""	"M_Time_S5"	"M_Time_S6"	"M_Time_BGr"	"M_Time_BGt"	"M_NH3_S5"	"M_N2O_S5"	"M_CO2_S5"	"M_CH4_S5"	"M_NH3_S6"	"M_N2O_S6"	"M_CO2_S6"	"M_CH4_S6"	"M_NH3_BGr"	"M_N2O_BGr"	"M_CO2_BGr"	"M_CH4_BGr"	"M_NH3_BGt"	"M_N2O_BGt"	"M_CO2_BGt"	"M_CH4_BGt"	"M_H2O_S5"	"M_H2O_S6"	"M_H2O_BGr"	"M_H2O_BGt"
"146"	2023-02-04 06:38:11.967418	NaN	2023-02-04 06:48:12.285714	2023-02-04 06:58:10.278195	13326.6188720534	0.398756863929724	1927.35423361955	36.9212670110175	NA	NA	NA	NA	31.4036908113534	0.337765366662832	408.491853177644	2.16829199675764	60.6324612645414	0.338704748315188	410.986866899599	2.20533259059298	0.764461294566441	NA	0.508340204377218	0.593467842673033
"147"	2023-02-04 07:08:08.977444	NaN	2023-02-04 07:18:08.882205	2023-02-04 07:28:09.413534	12896.250849386	0.391723106122907	1849.5426829807	35.2565674106216	NA	NA	NA	NA	29.6248622555363	0.336886388220476	407.036954152707	2.10831503319699	69.1706218644436	0.338838428021805	411.086584308371	2.16849564853509	0.747484719927744	NA	0.514601684131754	0.594402067026441
"148"	2023-02-04 07:38:09.566416	NaN	2023-02-04 07:48:09.957393	2023-02-04 07:58:10.200501	13013.2923284406	0.391206387150652	1910.53898844561	39.2935796831128	NA	NA	NA	NA	29.7624515013784	0.33757555643188	408.166547585815	2.09928804650727	73.9986952762431	0.338305911299799	411.552930844637	2.18048703755915	0.745730560062005	NA	0.520704766038772	0.593657401212632
"149"	2023-02-04 08:08:09.218045	NaN	2023-02-04 08:18:09.293233	2023-02-04 08:28:10.130326	13304.4620310539	0.393263546298421	1786.01821364887	36.145367918401	NA	NA	NA	NA	29.5552025404637	0.338610063730401	405.927240476391	2.06197097847419	79.2293466856291	0.337362431566892	411.68111169782	2.16733599641404	0.794356165542632	NA	0.519513907712206	0.591241923207594
"150"	2023-02-04 08:38:09.701754	NaN	2023-02-04 08:48:09.185464	2023-02-04 08:58:10.070175	13750.2310368045	0.401564104340677	1865.4915317396	39.7378650577769	NA	NA	NA	NA	29.308545259812	0.338593458553233	406.379562280852	2.07220604471955	62.5218574213183	0.337256130552155	411.140327216341	2.19104761754862	0.807454008085414	NA	0.523641152960877	0.587041160538271
"151"	2023-02-04 09:08:09.43609	NaN	2023-02-04 09:18:08.794486	2023-02-04 09:28:08.350877	12963.1773747293	0.392472676559774	1673.25500102732	34.434842302995	NA	NA	NA	NA	29.1659864006165	0.340649296425213	406.674571493759	2.06356470652481	61.2335967870827	0.338438882254987	410.727752244185	2.17640902725915	0.791849848601253	NA	0.519371609830877	0.583962534710902
"152"	2023-02-04 09:38:07.431078	NaN	2023-02-04 09:48:08.468672	2023-02-04 09:58:09.586466	13716.4003454737	0.399920982338045	1769.1631706812	35.8163366291353	NA	NA	NA	NA	28.9913777511378	0.338607936648672	404.259541804937	2.01978837198045	62.034933991	0.340545628569399	410.785603895138	2.25441385788195	0.777013323669774	NA	0.512020763580125	0.579498534136867
"153"	2023-02-04 10:08:09.358396	NaN	2023-02-04 10:18:08.273183	2023-02-04 10:28:09.155388	14094.5325173659	0.407957909392055	2102.7638485599	36.3898773030551	NA	NA	NA	NA	29.6442730201278	0.337546028713759	403.727614385489	2.0340499909787	62.4540712672807	0.338280588363534	410.797059771203	2.1862838419381	0.793143400001579	NA	0.51563682971015	0.578340186470977
"154"	2023-02-04 10:38:08.015038	NaN	2023-02-04 10:48:07.711779	2023-02-04 10:58:07.295739	10863.8497482807	0.381066790743484	1703.95139127193	27.7171850979875	NA	NA	NA	NA	29.4383251993609	0.339379364129574	403.334934145063	2.06350559967168	58.8042926731679	0.338782657018847	410.004127775514	2.20070475305013	0.779134661383408	NA	0.527374293253559	0.57828312036218
"155"	2023-02-04 11:08:07.431078	NaN	2023-02-04 11:18:08.385965	2023-02-04 11:28:07.874687	12771.9147831504	0.402135427180025	2326.20340029925	37.5907275233233	NA	NA	NA	NA	31.2343941479298	0.338334254659674	404.996040233033	2.07496220982907	74.916378259797	0.337298867246241	410.145432566591	2.17430207924286	0.805749886372331	NA	0.546708527271754	0.580167876745514
"156"	2023-02-04 11:38:07.115288	NaN	2023-02-04 11:48:07.548872	2023-02-04 11:58:07.182957	12145.052668697	0.38924150296584	2008.38043617218	32.8653324703534	NA	NA	NA	NA	31.3461221348596	0.338248396433333	404.486609369123	2.08934518826541	74.750492517604	0.336684956809198	411.031069478571	2.18543959054862	0.804805988253484	NA	0.552151195758597	0.583463767467644
"157"	2023-02-04 12:08:07.285714	NaN	2023-02-04 12:18:05.498747	2023-02-04 12:28:07.721805	12891.8521823509	0.389915343497491	1989.16943071303	32.0837694629574	NA	NA	NA	NA	31.7799728300526	0.33807961222381	405.442302089975	2.05386980743233	62.1512269990752	0.339104628366842	410.518339070426	2.25955221050877	0.819077570889975	NA	0.552814774729449	0.584755530591002
"158"	2023-02-04 12:38:06.934837	NaN	2023-02-04 12:48:06.290727	2023-02-04 12:58:05.997494	13188.9570244712	0.399430322766165	1994.94788742957	34.032501053589	NA	NA	NA	NA	31.9268868975063	0.33865524317985	401.759338712932	2.0652078342614	70.5999598567018	0.33756379860198	410.956656955338	2.18615441937068	0.813157794862707	NA	0.539767359199373	0.585494013112682
"159"	2023-02-04 13:08:04.501253	NaN	2023-02-04 13:18:06.025063	2023-02-04 13:28:05.085213	12745.6916483258	0.394279163796667	1787.26626087619	32.4657669112607	NA	NA	NA	NA	32.891770225792	0.337866757658221	403.556743165414	2.0381876188213	59.8231597070877	0.338703750574035	410.848605841779	2.2245508293015	0.827879521388596	NA	0.541038737497293	0.584361052764862
"160"	2023-02-04 13:38:05.165414	NaN	2023-02-04 13:48:06.503759	2023-02-04 13:58:05.190476	12658.7242444386	0.393559304552632	1898.40459356817	32.9762130907393	NA	NA	NA	NA	33.209485455584	0.33788776640391	402.052847160301	2.03290832957644	60.0993236879023	0.339064779659825	409.135071291228	2.21845213790902	0.86900496430213	NA	0.539320689360727	0.583251760378446
"161"	2023-02-04 14:08:06.067669	NaN	2023-02-04 14:18:06.556391	2023-02-04 14:28:05.493734	10697.8426275078	0.377686460959095	1766.89686452231	26.3547955977043	NA	NA	NA	NA	31.8766477300401	0.337461432358596	403.355186101729	2.01126511307694	61.9448035964737	0.340694854890777	409.165724447945	2.2666009621812	0.849158029845464	NA	0.520660479847744	0.58388825318812
"162"	2023-02-04 14:38:03.33584	NaN	2023-02-04 14:48:04.45614	2023-02-04 14:58:04.250627	11746.63518061	0.391378831296266	2067.03887123734	31.2637223900627	NA	NA	NA	NA	32.0897308870877	0.337732573332005	401.517418786692	2.0229230068005	59.6312952147193	0.338310222104937	407.777600536591	2.20005266748371	0.844368973440677	NA	0.522704306295664	0.579865152414085
"163"	2023-02-04 15:08:04.907268	NaN	2023-02-04 15:18:04.669173	2023-02-04 15:28:04.829574	11504.0005496642	0.386710847791128	2010.57589215188	31.1818590227118	NA	NA	NA	NA	32.0292258551028	0.337241540773759	402.282083236291	2.01820243274837	61.7776448928346	0.339213807124461	407.686249019925	2.25414786308672	0.878158436362506	NA	0.525729022627268	0.579434363093358
"164"	2023-02-04 15:38:05.218045	NaN	2023-02-04 15:48:04.659148	2023-02-04 15:58:04.924812	10764.0097330684	0.38054723373113	1776.2030757589	27.5870967239348	NA	NA	NA	NA	31.426394383604	0.338390487752356	402.129822774436	2.01720522731504	59.2932311742782	0.339317286551278	408.289557135614	2.19988320353358	0.875750329330777	NA	0.530820260109223	0.577967571920201
"165"	2023-02-04 16:08:03.140351	NaN	2023-02-04 16:18:01.907268	2023-02-04 16:28:03.235589	11038.9321841932	0.386562829182982	1823.03462890677	28.9544171757945	NA	NA	NA	NA	33.2130044856842	0.336601142572406	402.107296746767	2.01678693910977	60.3742398483183	0.339685149510602	407.72965348609	2.14893182912256	0.881372457412807	NA	0.539501641383383	0.577379730263734
"166"	2023-02-04 16:38:03.892231	NaN	2023-02-04 16:48:03.892231	2023-02-04 16:58:02.847118	10444.2416204757	0.381007329722095	1674.78756180827	27.7624452980376	NA	NA	NA	NA	32.1959645039474	0.337173450014787	402.67062413817	2.0368492928985	57.9180006781779	0.338002894941253	407.897402699348	2.18122574867619	0.869139634994612	NA	0.547129453762581	0.575898776584361
"167"	2023-02-04 17:08:03.032582	NaN	2023-02-04 17:18:02.857143	2023-02-04 17:28:03.706767	11537.412626791	0.389769911310752	1786.17639488546	29.7249558874461	NA	NA	NA	NA	31.3747662479724	0.337435780858496	404.148437889499	2.02373543710075	73.5403213445714	0.337666223021404	406.76282840015	2.16509244342607	0.873684820740276	NA	0.528522690328521	0.572191429411178
"168"	2023-02-04 17:38:01.997494	NaN	2023-02-04 17:48:03.486216	2023-02-04 17:58:03.240602	10771.7734327013	0.384079743014436	1591.76897255388	25.7284648065714	NA	NA	NA	NA	29.9987802081955	0.335905273633634	403.490392346942	2.02666305897393	73.0177720531228	0.33735094068619	407.015792672882	2.18743049507043	0.846675907286692	NA	0.526000581177544	0.568953782516165
"169"	2023-02-04 18:08:02.045113	NaN	2023-02-04 18:18:02.721805	2023-02-04 18:28:01.323308	11615.2065222005	0.396079032243233	1738.86309967193	29.3330024385639	NA	NA	NA	NA	30.1113481118095	0.336629291685689	403.880070023509	2.02595258246441	62.1075229791855	0.339894254021002	408.382835411078	2.16246110884261	0.827091087415464	NA	0.525532559053985	0.565907837302732
"170"	2023-02-04 18:38:00.949875	NaN	2023-02-04 18:48:01.591479	2023-02-04 18:58:02.674186	11960.6737858679	0.398505552813759	1780.16091391203	32.2584968901479	NA	NA	NA	NA	29.6561326058296	0.337252596213308	404.484318713835	2.03473890869649	60.0057032355689	0.34092867153609	410.111404730802	2.28375239442607	0.823235902986416	NA	0.51551771391782	0.563496495569699
"171"	2023-02-04 19:08:01.892231	NaN	2023-02-04 19:18:00.726817	2023-02-04 19:28:00.518797	12859.1072045038	0.404196902042446	1841.70790422055	35.5197357523183	NA	NA	NA	NA	30.4083236194787	0.337799135361579	401.709979307619	2.05403287174486	60.7015762980451	0.338338891097068	408.466807027193	2.19895492936491	0.829444828865915	NA	0.519735641960727	0.563029421779273
"172"	2023-02-04 19:38:01.102757	NaN	2023-02-04 19:48:00.273183	2023-02-04 19:57:59.97995	12516.3936464496	0.397680787648471	1843.36149192932	35.9944256831228	NA	NA	NA	NA	31.1815267595038	0.338170375129073	401.796093480526	2.03528503235213	66.12831447402	0.338139256452456	409.652503900226	2.19838927226165	0.840391885843158	NA	0.519588949518496	0.565072271965764
"173"	2023-02-04 20:07:59.568922	NaN	2023-02-04 20:18:01.012531	2023-02-04 20:28:00.310777	11609.963361802	0.384533627581178	1909.30319560777	30.4351098006566	NA	NA	NA	NA	30.3841195214436	0.337663860509248	402.718361508822	2.07697053875213	68.0753941656065	0.337868500112331	410.301399977669	2.24915979735439	0.850516000841905	NA	0.520333430733609	0.565990156064261
"174"	2023-02-04 20:37:59.012531	NaN	2023-02-04 20:47:58.62406	2023-02-04 20:58:00.764411	10373.8627064604	0.381260106147318	1809.09049483158	28.1017052584211	NA	NA	NA	NA	29.2062702175865	0.336611971651178	401.938089696541	2.10663174991729	70.2279733348471	0.338559968513033	410.867160738471	2.27856742713484	0.830702919107794	NA	0.512490059027218	0.565541547889148
"175"	2023-02-04 21:07:58.789474	NaN	2023-02-04 21:18:00.674186	2023-02-04 21:27:58.203007	11444.0002491779	0.399320479590727	2263.65006965539	35.8365300371429	NA	NA	NA	NA	29.5859621165915	0.338052694126767	403.590020459223	2.08114137479749	57.4048999870476	0.338801786965714	413.669871506867	2.29511319118697	0.823131616110075	NA	0.504494738642882	0.556078105689023
"176"	2023-02-04 21:37:58.496241	NaN	2023-02-04 21:47:58.052632	2023-02-04 21:57:59.769423	12459.1037350519	0.415008476570426	2331.67573171579	38.2891112603358	NA	NA	NA	NA	29.7389228125439	0.33691111729188	404.512547046717	2.03511925435489	73.7236232179975	0.337516554126366	412.216254360426	2.28978151320376	0.811728809675664	NA	0.498830248412782	0.54974154574609
"177"	2023-02-04 22:07:58.814536	NaN	2023-02-04 22:17:57.849624	2023-02-04 22:27:56.428571	12984.6096747231	0.410913724563985	2152.44098488972	37.0193216406341	NA	NA	NA	NA	30.3730731084536	0.338494601003584	404.029400841203	2.05515147541504	57.8777611395038	0.338935632738922	413.020899516491	2.28445826946165	0.795807913152531	NA	0.498002742396967	0.54623006961208
"178"	2023-02-04 22:37:56.401002	NaN	2023-02-04 22:47:57.932331	2023-02-04 22:57:56.814536	13645.1581090175	0.414771929787519	2291.43358345764	40.8683436399449	NA	NA	NA	NA	30.093543428406	0.337220454916742	404.495421261955	2.0484107844812	66.0098841707368	0.338025234127719	413.546036595714	2.29021278180702	0.788754979639774	NA	0.508269519551103	0.548023324872481
"179"	2023-02-04 23:07:56.807018	NaN	2023-02-04 23:17:57.957393	2023-02-04 23:27:56.669173	13561.235221599	0.412383784844436	2273.67194598747	42.1150308719799	NA	NA	NA	NA	30.161755789797	0.337057578092782	404.566258531855	2.10852220409348	59.0949309216967	0.337358436723734	412.894117694185	2.36163489155238	0.792438296421353	NA	0.509979787355689	0.548646086266667
"180"	2023-02-04 23:37:56.280702	NaN	2023-02-04 23:47:55.614035	2023-02-04 23:57:56.636591	13168.1735845351	0.407600127198897	1972.81430495288	38.2372832894887	NA	NA	NA	NA	30.4431889302055	0.337805691515965	404.547602692607	2.07299007089298	58.7546629328446	0.33870020139218	414.72043448396	2.38612331519524	0.795313172843584	NA	0.510809157769699	0.545389088624687
"181"	2023-02-05 00:07:55.77193	NaN	2023-02-05 00:17:57.634085	2023-02-05 00:27:57.982456	12924.1546963882	0.404996127812782	1845.69494200376	34.4099884396441	NA	NA	NA	NA	30.1721733768095	0.3379558152901	404.304298546566	2.08542904081003	77.1375422805414	0.338778372165414	417.526029839048	2.36543821598321	0.778140134769624	NA	0.505896869928822	0.54616568343
"182"	2023-02-05 00:37:56.426065	NaN	2023-02-05 00:47:54.974937	2023-02-05 00:57:56.471178	13584.3221254236	0.410150504310602	1898.43303821203	36.9636869420426	NA	NA	NA	NA	30.3361648262807	0.336987574556541	404.358056422105	2.09315694291479	64.584521261396	0.338089051377845	418.052119563609	2.43620880440301	0.789615560861403	NA	0.506193218995038	0.546996670687769
"183"	2023-02-05 01:07:56.225564	NaN	2023-02-05 01:17:57.340852	2023-02-05 01:27:55.370927	12628.1318399624	0.395010321633133	1780.46044971679	34.9011515999649	NA	NA	NA	NA	29.9854456831053	0.338867742748371	404.721983565188	2.06949833416792	63.5279836839624	0.337676599448847	416.717817997494	2.43941778752331	0.803702753781003	NA	0.504685486844261	0.548929722158897
"184"	2023-02-05 01:37:54.827068	NaN	2023-02-05 01:47:56.924812	2023-02-05 01:57:56.463659	12864.5754500902	0.393968465611479	1894.22315036917	36.8879863818622	NA	NA	NA	NA	30.1111207794937	0.339092028891955	405.237848148145	2.08469726001779	68.0472541681804	0.33878845114787	420.064584913358	2.43784148411604	0.818403175642857	NA	0.505846580373183	0.551220474447143
"185"	2023-02-05 02:07:55.426065	NaN	2023-02-05 02:17:54.471178	2023-02-05 02:27:55.177945	10953.5121186586	0.377814252859098	1705.13783706742	27.5988546519148	NA	NA	NA	NA	29.3754864004211	0.336571366390927	403.573390837118	2.08247095459749	66.0048977726642	0.338529510043759	418.78853284218	2.43561386413709	0.790449384787393	NA	0.506663450314787	0.555012486849574
"186"	2023-02-05 02:37:53.238095	NaN	2023-02-05 02:47:53.478697	2023-02-05 02:57:54.14787	12366.4660114712	0.395015077213383	2240.58246796466	35.9795261015865	NA	NA	NA	NA	30.7512556869799	0.337764684948496	405.968458239649	2.07739419598772	75.1994204342506	0.337569559079323	419.350303295313	2.42228806642331	0.77896763959	NA	0.504626429443709	0.554935359410677
"187"	2023-02-05 03:07:54.807018	NaN	2023-02-05 03:17:52.385965	2023-02-05 03:27:53.927318	13292.780750995	0.397926259371303	2281.60751209048	37.6063666213258	NA	NA	NA	NA	31.7158073700476	0.337645581698972	405.277311577243	2.07660564582506	68.3702688278421	0.336495272619549	419.318773449123	2.46860043677444	0.786925069455965	NA	0.513942926604712	0.553148880497669
"188"	2023-02-05 03:37:54.388471	NaN	2023-02-05 03:47:52.779449	2023-02-05 03:57:54.466165	13909.2216114977	0.410360666872005	2070.6531695604	35.945803041411	NA	NA	NA	NA	32.655211723812	0.339268172570852	404.691533773634	2.10246948711128	67.4874304686466	0.338065804687193	420.357671120601	2.54384686707744	0.792477195558546	NA	0.525522461538371	0.548092235397143
"189"	2023-02-05 04:07:53.686717	NaN	2023-02-05 04:17:54.057644	2023-02-05 04:27:53.012531	13514.4207639098	0.413800965062531	1985.09074580551	33.5750750656541	NA	NA	NA	NA	33.0308720541228	0.336273978492331	403.716933081078	2.10121029020526	75.3108885732682	0.338956455254336	420.327321331604	2.4488115443589	0.808327461722105	NA	0.532008366348321	0.547620897529173
"190"	2023-02-05 04:37:51.338346	NaN	2023-02-05 04:47:53.932331	2023-02-05 04:57:53.323308	13279.3203191253	0.403427792075013	1880.94629067193	33.0619107495288	NA	NA	NA	NA	32.9011058888947	0.336978661042155	405.849591824261	2.09708053461378	66.5042448066466	0.338361578398697	420.071946309273	2.48974400144336	0.820413199606591	NA	0.536698781572882	0.549345322083809
"191"	2023-02-05 05:07:52.561404	NaN	2023-02-05 05:17:52.568922	2023-02-05 05:27:52.726817	13221.2787107719	0.40666121458619	1923.17388883734	35.341136654416	NA	NA	NA	NA	32.8936157414411	0.338048057612882	405.455999549398	2.10413569589499	68.0663686438596	0.337867157314386	420.545136135589	2.50054235936391	0.826115093999825	NA	0.548098507542256	0.554139960688998
"192"	2023-02-05 05:37:52.082707	NaN	2023-02-05 05:47:53.77193	2023-02-05 05:57:52.343358	12818.1218601955	0.397228474591554	1798.69166787243	32.5185078852932	NA	NA	NA	NA	32.3401007019148	0.336832132493759	404.988548037018	2.12485429867469	68.9754186043258	0.337978186774637	420.455331019048	2.51455940682256	0.822975790287945	NA	0.559081941823283	0.560833210317544
"193"	2023-02-05 06:07:52.213032	NaN	2023-02-05 06:17:50.929825	2023-02-05 06:27:50.686717	12605.6002943208	0.390281091354536	1730.4838759985	31.8815087172657	NA	NA	NA	NA	33.2549879621303	0.336455666571629	405.343740658346	2.12786289019599	70.1579727431228	0.339904367731178	420.264131362431	2.46892905058271	0.827030555704737	NA	0.568891088436692	0.566596663518596
"194"	2023-02-05 06:37:50.64411	NaN	2023-02-05 06:47:50.726817	2023-02-05 06:57:53.258145	12661.1648400376	0.391477371024887	1722.42942199398	32.2499836263358	NA	NA	NA	NA	33.4953851883609	0.337505583386717	405.373244587419	2.13856195268747	73.0773110207293	0.340461034887795	422.993593575639	2.58705632029549	0.829117619671429	NA	0.570405735771529	0.573092829673058
"195"	2023-02-05 07:07:50.576441	NaN	2023-02-05 07:17:50.383459	2023-02-05 07:27:50.265664	13019.9097287998	0.392133127529298	1704.06602735188	32.0749599797795	NA	NA	NA	NA	34.1544566924862	0.337383366494336	407.248329526967	2.15411350538622	80.0798570197995	0.338192077493935	420.861364942607	2.49466438077569	0.827271786003584	NA	0.578091477298922	0.577752309282832
"196"	2023-02-05 07:37:51.157895	NaN	2023-02-05 07:47:50.681704	2023-02-05 07:57:51.37594	13311.8755829296	0.396702585221604	1705.98601966667	33.7881496551479	NA	NA	NA	NA	36.5261937020201	0.338028692728296	408.782051418521	2.19219392327143	71.5308826991479	0.33922810246787	419.813844679098	2.53309920007043	0.83293869891396	NA	0.58137669437614	0.58333739000183
"197"	2023-02-05 08:07:48.947368	NaN	2023-02-05 08:17:49.125313	2023-02-05 08:27:50.839599	13418.9666351561	0.396789796952005	1683.27126938296	33.3645724922707	NA	NA	NA	NA	36.6933064176967	0.338098198337243	407.921005903709	2.17032968624787	74.6836133225213	0.337394195887744	419.360021369975	2.52003612865664	0.837037160064762	NA	0.582242980416291	0.586114875742982
"198"	2023-02-05 08:37:50.112782	NaN	2023-02-05 08:47:48.686717	2023-02-05 08:57:49.684211	12910.484755614	0.39158901271802	1671.07234951704	38.5428186805564	NA	NA	NA	NA	39.0840591348822	0.337379852416291	411.218755328221	2.29602858630301	83.7116855769048	0.339146864562356	420.143474067243	2.49330888290677	0.849939027976241	NA	0.586827633359248	0.59033702613183
"199"	2023-02-05 09:07:48.651629	NaN	2023-02-05 09:17:48.744361	2023-02-05 09:27:49.238095	12855.4568701208	0.390333908114662	1572.47104495739	31.3092222199474	NA	NA	NA	NA	43.7557673411303	0.337293359619499	413.027381023659	2.30908230379424	87.5850827248672	0.338752957405589	421.141202442231	2.48345773807243	0.837384478871454	NA	0.588656012364536	0.592087479878772
"200"	2023-02-05 09:37:49.656642	NaN	2023-02-05 09:47:48.781955	2023-02-05 09:57:49.636591	13590.3447961937	0.399165540597519	1686.05043881804	36.0548605886541	NA	NA	NA	NA	42.6512669939298	0.339151282190526	409.220389084336	2.17602242399098	71.4721004455915	0.339422369377068	420.561137436717	2.52082441802306	0.840187263078045	NA	0.597064109299574	0.593653351939048
"201"	2023-02-05 10:07:49.62406	NaN	2023-02-05 10:17:48.609023	2023-02-05 10:27:47.195489	11879.5064767995	0.383741007481011	1522.97429299975	26.7545959611704	NA	NA	NA	NA	44.0397996341629	0.340280213418271	413.917516934236	2.37685480748321	71.1023355669373	0.3392293630998	420.043066849248	2.449552858598	0.854198182690551	NA	0.605490658131353	0.596585875260977
"202"	2023-02-05 10:37:47.313283	NaN	2023-02-05 10:47:49.726817	2023-02-05 10:57:48.090225	11020.1073031516	0.382026930682632	1664.23518553935	28.018917763609	NA	NA	NA	NA	49.2016949786717	0.338931615824336	410.11636341218	2.22179888662531	70.1583400974737	0.33852913153609	419.041373840752	2.46490289705238	0.839465892256015	NA	0.620374599985163	0.600543099690226
"203"	2023-02-05 11:07:48.298246	NaN	2023-02-05 11:17:49.180451	2023-02-05 11:27:48.401002	12514.474972985	0.396852197039373	2095.30227744386	34.5876439074837	NA	NA	NA	NA	68.2853946342181	0.338598374076717	422.76481194213	2.63849164189323	86.235783989183	0.339232433861905	416.374484255363	2.38104311478396	0.86141487436208	NA	0.633304724778596	0.608373857112832
"204"	2023-02-05 11:37:47.290727	NaN	2023-02-05 11:47:47.350877	2023-02-05 11:57:46.656642	11610.5777769925	0.387113352977193	1964.7402708792	32.7530215770526	NA	NA	NA	NA	84.8193308642356	0.337804380997243	415.425771392581	2.40598664940075	70.3202198881529	0.338994366078922	413.45304831005	2.30212820410952	0.876046578242782	NA	0.688979078056416	0.619091304415689
"205"	2023-02-05 12:07:47.75188	NaN	2023-02-05 12:17:47.446115	2023-02-05 12:27:47.561404	12049.8860118772	0.395183232634536	2072.70646496642	36.1699738895213	NA	NA	NA	NA	84.2649756358947	0.338279730404311	405.481705777293	2.21467463680702	69.4078662185639	0.338498565954486	409.355327654787	2.33013472421529	0.950756454951053	NA	0.704607962049875	0.623292758914712
"206"	2023-02-05 12:37:47.155388	NaN	2023-02-05 12:47:44.859649	2023-02-05 12:57:47.213032	11034.1776993935	0.385754904820426	1622.26281297544	27.1379905764962	NA	NA	NA	NA	67.100323338005	0.338647812481103	397.518445177444	2.02286482163634	69.1582029446792	0.339863200897744	407.648643583885	2.26716161766642	0.970150490036541	NA	0.661774512760125	0.622911262493233
"207"	2023-02-05 13:07:46.809524	NaN	2023-02-05 13:17:44.62406	2023-02-05 13:27:45.894737	11284.3803576216	0.38621932525802	1616.9478753183	29.4301420324887	NA	NA	NA	NA	58.7071453250927	0.336923148994937	397.22702861797	2.05081338848195	78.1137685209599	0.337373656827744	405.158822642381	2.14566810724612	0.992033030015564	NA	0.631187511544511	0.619524729730702
"208"	2023-02-05 13:37:44.684211	NaN	2023-02-05 13:47:45.225564	2023-02-05 13:57:45.884712	11130.6222158759	0.386042433196742	1553.67496375664	28.9573021948822	NA	NA	NA	NA	52.8193864186842	0.339092901902381	400.589873226165	2.050223613799	76.4951694904035	0.338596491375614	402.089654843534	2.1123583414802	1.00266175670378	NA	0.614977195127218	0.616416927808797
"209"	2023-02-05 14:07:45.964912	NaN	2023-02-05 14:17:43.974937	2023-02-05 14:27:45.278195	9842.75606496441	0.375990016062857	1559.35760635789	25.1245012583734	NA	NA	NA	NA	54.5056671335313	0.337819567776692	402.510572428045	2.07236227515689	65.7830774831754	0.337880392119925	404.292568008296	2.14729136867393	1.02235540503033	NA	0.604925627747569	0.612743418227394
"210"	2023-02-05 14:37:44.686717	NaN	2023-02-05 14:47:44.105263	2023-02-05 14:57:44.095238	9968.72081221579	0.379415379231529	1679.66385461003	25.5734296654261	NA	NA	NA	NA	50.9254490902206	0.338121309268597	400.65463983208	2.08230826413083	66.8471473789524	0.338659727193183	403.011784997694	2.13205266856967	1.01083871123496	NA	0.594699925054361	0.606726608176516
"211"	2023-02-05 15:07:43.669173	NaN	2023-02-05 15:17:43.756892	2023-02-05 15:27:43.684211	9730.78068410677	0.376173866541554	1616.23495567368	25.4550596099248	NA	NA	NA	NA	49.1475147215965	0.337572741532456	399.284019494486	2.04282818741554	65.9253087372155	0.337196782896416	400.665303463684	2.08034749809549	1.01294309004596	NA	0.577253762485038	0.603018503657043
"212"	2023-02-05 15:37:41.411028	NaN	2023-02-05 15:47:41.526316	2023-02-05 15:57:41.303258	9968.06123438446	0.380289861734962	1640.57938276216	26.9086371724737	NA	NA	NA	NA	49.0867525489724	0.338587023198221	401.769828984912	2.13637509162231	64.0991099461128	0.336523733231253	401.335516708997	2.06580716396316	1.03252289282336	NA	0.588007154252456	0.600328963516015
"213"	2023-02-05 16:07:41.869674	NaN	2023-02-05 16:17:42.02005	2023-02-05 16:27:43.927318	10747.5194138143	0.387419659178872	1671.27467145414	28.8785123116366	NA	NA	NA	NA	55.6393804918697	0.337086901379549	406.532626843509	2.16016518727719	65.668241093406	0.337262175161604	401.49039420218	2.06758580915138	1.02258465731982	NA	0.563152113230902	0.595830193975915
"214"	2023-02-05 16:37:39.934837	NaN	2023-02-05 16:47:43.671679	2023-02-05 16:57:42.9198	10165.4393343323	0.382815382441178	1540.72442231529	25.1253850785865	NA	NA	NA	NA	57.3170371045614	0.337211619859073	406.476205988446	2.16935260452105	62.8777891511604	0.338157771481454	400.894916094712	2.0749757370797	0.996982361015639	NA	0.580543262726115	0.592050287822531
"215"	2023-02-05 17:07:42.819549	NaN	2023-02-05 17:17:42.253133	2023-02-05 17:27:40.711779	11207.0627327644	0.395155436809624	1676.18988200175	28.0429346860351	NA	NA	NA	NA	53.1340500709449	0.336789203794135	398.751159115915	2.06971560052506	62.9673032281629	0.337430575400501	400.668430514311	2.05529000320501	0.989551008260451	NA	0.575597759844611	0.591518883614085
"216"	2023-02-05 17:37:40.947368	NaN	2023-02-05 17:47:41.092732	2023-02-05 17:57:41.81203	11207.610191183	0.394267892977318	1521.55691926416	28.0912894174586	NA	NA	NA	NA	46.0203363216015	0.337877342221253	400.503344509048	2.12737859006241	68.4602520935363	0.336874883794561	400.410219096642	2.06428241730627	0.95602913639421	NA	0.566259679141328	0.590205411725539
"217"	2023-02-05 18:07:41.443609	NaN	2023-02-05 18:17:40.646616	2023-02-05 18:27:41.786968	11366.7162661541	0.388438420946817	1551.49203379649	28.3955994754762	NA	NA	NA	NA	47.8501559150576	0.337312920363835	405.751498062456	2.22669162580877	71.6079255366266	0.336208924262657	401.115877065363	2.06203704912005	0.931258254910576	NA	0.566105779990602	0.587851919206266
