""	"Time"	"Flow_S5"	"Flow_S6"	"Mean_CH4_S5"	"Mean_CO2_S5"	"Mean_N2O_S5"	"Mean_NH3_S5"	"Mean_CH4_S6"	"Mean_CO2_S6"	"Mean_N2O_S6"	"Mean_NH3_S6"
"227"	1667708741.07519	9560.2752608041	0	392.058313009844	11385.5675830295	0.746194223209556	5799.98858037721	0	0	0	0
"228"	1667711139.73434	10208.4118906669	0	343.362556806821	10658.3412031673	0.692625356772225	5891.58974142525	0	0	0	0
"229"	1667713538.4787	12058.4300699391	0	396.434383391344	11711.9043620205	0.46870940387886	5656.45852043472	0	0	0	0
"230"	1667715938.5213	13448.8	0	356.120494772172	11841.0901773096	0.496376718947647	5453.33664055214	0	0	0	0
"231"	1667718337.30201	13448.8	0	522.528223408486	13050.0440773567	0.789386701359454	6742.61367678134	0	0	0	0
"232"	1667720738.34336	13448.8	0	425.090271292328	11960.2694459253	0.644883883198576	5821.82003971569	0	0	0	0
"233"	1667723137.41353	11484.4289026702	0	391.872321809617	12083.1624290198	0.622337627863886	5826.34905655626	0	0	0	0
"234"	1667725535.66792	13448.8	0	444.088254600067	13427.546602489	0.806342326425885	6931.28020538908	0	0	0	0
"235"	1667727936.14787	13969.7106560231	0	428.729550161744	21287.1744774182	0.587490709212007	6032.12189720792	0	0	0	0
"236"	1667730336.19925	13448.8	0	433.28343728446	15687.0059569503	0.659124856241284	5850.38362347355	0	0	0	0
"237"	1667732734.57895	10609.8002907179	0	359.791945518655	12333.0371448051	0.568196199519292	5496.13389110811	0	0	0	0
"238"	1667735135.0589	11545.9941253486	0	432.099729517241	12977.8229550437	0.651478818696644	5868.61589383476	0	0	0	0
"239"	1667737533.52506	14269.6962073432	0	454.574665525102	19165.7687707579	0.547550809010114	5490.32183510012	0	0	0	0
"240"	1667739933.03008	14661.4081397262	0	413.206696693016	19942.0783871786	0.605436567684522	6208.32944917834	0	0	0	0
"241"	1667742333.23684	14109.3872358135	0	480.958244820437	20378.3003862146	0.641097114818319	6207.74067195529	0	0	0	0
"242"	1667744731.57519	13941.6852562919	0	480.170157902512	21883.2049169546	0.705600369941902	6524.44075638099	0	0	0	0
"243"	1667747130.64411	13568.892024733	0	484.779066703489	16937.9781456077	0.550159299913301	5942.59590719831	0	0	0	0
"244"	1667749531.47243	11266.2329138977	0	332.020525151623	13403.0145470486	0.479116163196156	4790.2905790899	0	0	0	0
"245"	1667751929.36216	13761.1002098349	0	463.342730050272	17569.9657638763	0.704228781687833	6411.2769606768	0	0	0	0
"246"	1667754329.56266	13507.165987279	0	482.562751433515	18586.4955867753	0.845685548619159	7262.3844625227	0	0	0	0
"247"	1667756727.3797	11945.4571940918	0	370.250130004949	12155.2828985705	0.773035553619505	5688.50266629466	0	0	0	0
"248"	1667759127.36717	10873.3626887141	0	338.429370255108	13260.5147440877	0.660153238959832	5627.22715664238	0	0	0	0
"249"	1667761527.13784	14100.5544189916	0	372.700306932542	17975.756385477	0.509944960244522	6143.44558964968	0	0	0	0
"250"	1667763926.83459	8696.98406320314	0	352.743124844313	12037.5466911378	0.539184203193811	4723.38299311132	0	0	0	0
"251"	1667766323.73559	8322.28178448445	0	392.072172851003	13090.4435448941	0.622096133673799	5134.50489884089	0	0	0	0
"252"	1667768724.87719	7337.36481105986	0	326.482174507455	11856.9027762825	0.56024506710093	4689.60519442162	0	0	0	0
"253"	1667771123.68672	7652.53157350864	0	373.762205930208	11975.6915468534	0.553614871730788	4810.5870324578	0	0	0	0
"254"	1667773523.25063	8064.38537616771	0	359.818351784147	11514.6459491404	0.571111197853722	4980.21755382151	0	0	0	0
"255"	1667775922.83333	8595.92383860547	0	396.538593627684	10879.2234866358	0.572934196203201	5235.21326297977	0	0	0	0
"256"	1667778322.11404	7371.48643514267	0	319.835078144136	9575.54699561912	0.564219918825907	4692.09773043003	0	0	0	0
"257"	1667780721.34837	9681.75715724316	0	453.424205910061	14191.2683362777	0.630441990142637	5641.69126719306	0	0	0	0
"258"	1667783120.78195	8100.11780635659	0	333.678491316834	13944.0530781843	0.656149940549611	5204.50499758666	0	0	0	0
"259"	1667785520.99373	5564.72013264387	0	342.939544963164	12093.603516749	0.575074603151027	4156.91650265815	0	0	0	0
"260"	1667787920.85213	5340.70381325045	0	313.197237099946	11396.3375155985	0.57218644911707	4065.76508151246	0	0	0	0
"261"	1667790319.68797	5873.61467598709	0	357.667925488316	12065.9445419701	0.656404177856591	4397.01660746236	0	0	0	0
"262"	1667792718.30075	6738.77152944946	0	357.895401397935	12220.7903773256	0.706192840409826	4999.9800258338	0	0	0	0
"263"	1667795119.24311	6473.29784790242	0	333.509646358902	10864.6038167043	0.638168069146556	4735.19294788541	0	0	0	0
"264"	1667797518.91729	6711.33315475952	0	388.106259385883	10427.1683404964	0.660259379025243	4897.32725747685	0	0	0	0
"265"	1667799918.74561	7711.7617477208	0	370.685971622149	11198.6945221031	0.780045470997842	5485.95893594354	0	0	0	0
"266"	1667802317.13534	8407.47504508547	0	434.018654456312	10355.1888805787	0.704739324500813	5604.1392576059	0	0	0	0
"267"	1667804715.85213	9082.54940013657	0	363.350974969632	10426.7596841796	0.794092027196056	6078.19833677652	0	0	0	0
"268"	1667807115.2594	7866.66122086791	0	472.095345136722	10418.8519097061	0.701779512005882	5382.28060345612	0	0	0	0
"269"	1667809515.49373	11250.4596459818	0	434.599569678577	14190.1356607803	0.708657796326298	6149.10915818784	0	0	0	0
"270"	1667811913.95739	11039.789892568	0	437.135034054037	14849.7297806006	0.778628348742023	6317.09096673589	0	0	0	0
"271"	1667814314.07018	9265.81448241011	0	360.857993423875	13150.5169969748	0.736749290948277	5703.31281921988	0	0	0	0
"272"	1667816712.48997	10087.2510002058	0	363.26348901845	12990.6295855397	0.627660579278552	6162.94019518639	0	0	0	0
"273"	1667819111.21178	12169.6726599617	15803.3255929703	383.594111029111	18003.9776920495	0.665814525957625	7063.37919479412	313.163611574362	16346.6828127298	1.1426167304819	8717.47491759553
"274"	1667821510.92857	13537.9767609331	7865.44922705628	453.852312194788	17805.7983843203	0.736397831064209	6962.40380109197	118.515020166481	6264.14931899616	0.494013256125957	3990.02920713734
"275"	1667823909.54637	14894.8689197268	7417.32965440401	404.896946242375	20213.208067908	1.11381709257369	7602.83316971488	138.572774947777	8206.2757408442	0.719119200223421	4474.30249607139
"276"	1667826308.57769	14284.6625159507	7416.90073650526	424.753376622674	19671.3787846114	0.750151998010671	6801.12876222706	118.576827690799	6076.90042318603	0.361273058163089	3657.56476353696
"277"	1667828709.00501	11472.1888690292	7420.09972932536	285.769666547965	13465.6340299282	0.540342620220216	5630.14064192169	115.225899548415	6089.73274830172	0.363679950607821	3491.61338888231
"278"	1667831108.44737	13448.6544752475	7326.27785508322	301.622696736824	16397.7512319642	0.577661938020315	6882.94039777376	111.801790666434	6132.49732009933	0.250089128559505	3304.46012169481
"279"	1667833508.28822	11602.8285100311	7409.9001591033	263.74397261445	13279.5452631155	0.553061174880207	5774.37570579227	115.272764285522	8419.23198491228	0.301362789900101	3007.78175971156
"280"	1667835906.9599	13448.8	6933.69272647206	311.394228269541	16734.3380463985	0.626676641069257	6591.7224523729	95.5985658149349	5916.10905698221	0.264061548742972	2903.08813775565
"281"	1667838306.61529	8213.19088596311	7653.76840354773	273.459018690051	12710.9919666347	0.538721782408831	5080.61772176701	115.317693677223	6368.44375846882	0.26327531154367	3236.45701864354
"282"	1667840705.78195	7255.50724377445	7002.75265618214	301.040447304625	11431.2692805276	0.516839200785679	4816.60851926554	107.149811058529	6297.42502370714	0.248803925572008	2938.7525316945
"283"	1667843104.28947	7227.31956775395	6956.9413510083	237.936229639646	10439.4310183627	0.520545125079811	4744.28125540635	132.382807574401	8938.34177180415	0.274428236758565	2933.82126654722
"284"	1667845504.26566	8548.05248966931	6403.51628653974	283.79168481067	15683.0625927406	0.578633574400166	5504.02472424937	118.225446475738	7952.52323598958	0.280381498360928	2704.17900133941
"285"	1667847902.79323	7309.70885355586	5281.34064579186	283.256088569972	13803.4177117945	0.552157054272138	4750.19178603772	117.568872568451	7601.00835549194	0.330302948348091	2540.13413139702
"286"	1667850301.97118	6073.95433124303	3704.78603655852	234.568247813673	12460.9198373611	0.52064376448044	4333.2919476544	98.6211539481664	6511.43011478779	0.234052974913364	1846.41739674372
"287"	1667852702.12531	6921.26774472281	4069.12434461985	273.749385350066	11655.4967716784	0.474646170497574	4623.44736617304	97.5405094979624	6217.76728275949	0.241405269297862	2089.09783270422
"288"	1667855100.98872	8238.14260166922	4658.52092073212	275.639808285484	12511.0006533727	0.578324756901119	5327.40228811011	102.817994884309	6365.97162033969	0.255295445548543	2296.48302461939
"289"	1667857501.29073	9279.8182448567	6119.09413418597	291.626315154511	12300.8818305171	0.594285984458086	5495.6889219626	111.663037938302	7014.03388178083	0.340144768542352	2757.21850913008
"290"	1667859900.35338	8776.11015661717	5891.46572534256	247.335170336678	11321.2207755796	0.510761314283632	5203.2092745951	115.217020867862	6596.17409909859	0.213592713349499	2570.07640096018
"291"	1667862299.35088	9473.12686512684	5027.75576835954	249.080269173128	10717.5617389951	0.492900831735115	5487.43731874178	98.3427202464077	5872.90385727454	0.233435305558464	2480.4756101731
"292"	1667864698.75063	9184.47451067974	5536.83711963311	278.983772254125	10934.0159255915	0.546828811694414	5500.67501702002	110.801378997488	5906.41434431482	0.232049309545669	2481.54124815645
"293"	1667867097.61278	10222.7960789677	7413.02023218191	232.813362250375	13765.3032020417	0.527656139204647	4891.70312977815	124.99416726324	8074.55884909705	0.290760975976199	2925.29382784944
"294"	1667869496.82206	10577.525775969	4961.20622012646	274.428252266544	13487.6173092642	0.570981540389164	5674.80001413039	84.5452262129683	5537.06555690592	0.228068196499412	2198.63583919773
"295"	1667871896.14286	9382.35267864091	6133.95396890051	289.819761552947	12576.0189581916	0.577541703793582	5172.13994948005	107.921413163991	6670.17083334203	0.270093108073814	2816.39064673922
"296"	1667874297.43358	10024.1409896836	6791.53176055676	295.390071995902	13155.9155581849	0.59798871566676	5706.44888254686	111.142155603796	6310.18305623868	0.276106946374875	2857.77884802838
"297"	1667876694.97619	11059.7691743306	7447.25100855647	307.828236947545	13125.9248725068	0.561663419718242	5994.93215116169	116.448009673725	6711.25460606704	0.30356073577068	3186.3977735771
"298"	1667879094.39474	12406.0887420876	7413.42990733893	358.426384996951	13715.5506456494	0.607946135218801	6504.38835537382	118.013186771356	6662.64361274443	0.333121928199586	3149.72804096559
"299"	1667881494.56391	11986.2588046194	7716.03500982211	295.313696773108	12311.5551930454	0.562426030507803	6223.13718360026	114.221069724638	6491.5607365459	0.358211492611028	3176.54667987448
"300"	1667883893.31955	11633.490486831	7509.97842849967	353.860096506024	12308.5763615526	0.593296159456081	6222.47480262959	125.338394295415	6697.5107121198	0.252375110254583	3180.10241653759
"301"	1667886293.1604	11479.2375373027	7230.57202583915	275.750556966448	11248.0302123606	0.454229756618416	5749.79128065789	99.8779321624572	5723.58188943082	0.252993747817756	2811.21263112132
"302"	1667888693.06391	14274.4096563029	8461.19325183798	367.377377341052	12153.0156489151	0.5627844832418	5923.12143444422	112.859968405589	6134.27057483016	0.266305513339647	3090.13398530195
"303"	1667891091.0213	14739.1349176256	7945.15967555919	413.248962896954	13092.6150393985	0.561285621632346	6487.7367360595	118.449820144233	6696.92513202631	0.42265169394424	3199.03885492598
"304"	1667893490.87218	14961.1652686917	7129.61981977832	450.591343877707	12588.2137724961	0.515450329363619	5973.02218242384	119.274310515033	7984.22698363862	0.330834151726314	2731.63709842897
"305"	1667895890.02506	15504.3747250641	7006.74971709816	388.457250806221	21191.4245703936	0.530214527093654	6504.26001720915	111.200997283273	7458.21001886376	0.329599854319078	2877.00399001858
"306"	1667898288.09023	16902.883878303	7465.53802644047	477.495353467471	17878.3652851149	0.705135532163073	7294.72482136589	108.712425029998	6375.16222908244	0.326679465139842	2897.53998313538
"307"	1667900687.87594	14812.0130332037	7329.71418616141	382.88337865371	16920.3444195603	0.683994749470402	6155.13884132271	119.432659201082	7015.42161415822	0.282131261696407	2936.83059345595
"308"	1667903088.14536	14737.8582342204	7009.89867316274	455.921581884422	16367.8998966927	0.624588365485812	6306.26789426294	112.606520662347	7025.10034329222	0.293770202007856	2839.71008029044
"309"	1667905486.46867	15548.1566174552	7377.85303876901	330.111443498588	14598.0700499026	0.52170890070133	5825.33866154904	122.898803558358	7620.78944173401	0.312211216576815	3099.67833416687
"310"	1667907885.67168	15317.8971404046	7312.43914482399	345.814545163706	15118.8060906329	0.623249502346749	6174.54919429189	113.42992193808	6908.92492721895	0.332476344211443	2869.88722948548
"311"	1667910285.75313	14604.2254567083	7376.3751728141	307.36056739119	21272.8135242699	0.656226496389194	5555.69770444056	133.855922685225	8956.21970761996	0.308477500964439	2962.94348687437
"312"	1667912685.74185	15706.9654758477	7774.06517732678	333.56448612958	16733.1833362919	0.647766878174503	5953.53076781777	129.293937945474	8459.64237512876	0.394077440853221	3009.83851749409
"313"	1667915083.94737	14595.8247901129	7580.66353389814	398.268846620281	18362.4690147119	0.630014113780762	5920.69027762495	117.306732336313	7346.61788105168	0.325846021279689	2833.34547505704
"314"	1667917483.17669	13703.7858415521	7210.33632405105	426.38070499036	20578.9674016495	0.73182907663814	6784.84169734592	117.337755810615	7617.95930754555	0.238586720870301	2715.02218109762
"315"	1667919882.87093	13517.9894772619	7493.37144711812	355.40487441794	15683.992141204	0.581235631806499	5456.84500336922	123.049984608366	7827.5617776538	0.33777588325803	2800.29945969587
"316"	1667922282.77068	13470.7471011547	6555.99282222443	396.340558984007	15959.2037855596	0.668546437970025	5984.15818280504	107.899395362943	7262.85614799857	0.305207065044508	2540.97542283088
"317"	1667924683.66416	8600.53053138917	7134.69068232599	292.523614347955	12810.3073957641	0.607006678015906	5063.97505098722	109.268601214113	7128.72167931981	0.272345942793927	2585.02323018109
"318"	1667927082.07519	8503.52920903625	7565.14894710611	235.948972412582	11357.7873948781	0.603486801199084	4843.11904263414	117.726864202073	7658.15206392327	0.288403764126095	2930.84957104944
"319"	1667929482.4787	8325.74293178308	7085.43691604387	272.053593760234	10366.2303193473	0.506055876574901	4685.32359446736	111.067707970248	6615.60929648572	0.265622468700101	2691.80743412627
"320"	1667931881.29198	7761.07840138001	7528.80801325411	197.345607856214	9173.94931750118	0.427549939934691	4201.04586086555	125.199612053918	9525.98264759205	0.251436064818135	2450.62818074392
"321"	1667934280.24311	13253.7436132522	7176.16147146826	354.265483861215	19712.0591429797	0.758543459805078	6971.55905253627	111.204456041324	7378.20465986507	0.239299567087813	2447.78568839508
"322"	1667936680.14411	13456.1255439938	6366.0388931568	295.156894240162	16987.1430084283	0.648979468067781	6503.31967090714	117.612215135273	7328.49069087814	0.307071099100643	2628.95652916913
"323"	1667939078.50501	9748.18386737017	5941.04915014386	265.409674389385	13092.2216030589	0.532095753083454	5247.37502468123	111.225821203777	6600.10465022142	0.265387728154897	2360.26757646853
"324"	1667941478.79449	9281.14668690805	6320.52343151036	234.407027610712	11980.4727865096	0.543703989825791	4936.83941961079	132.983758127786	7677.10827834065	0.31498001615484	2875.34132329156
"325"	1667943877.8208	9437.33741313549	5869.7220598254	272.190674534344	13459.0640139672	0.619129624618186	5585.165353284	108.565332360399	5433.26426789097	0.254201950272663	2277.33273651701
"326"	1667946277.08772	8585.99562290926	6465.52777199827	279.226450988697	12063.4355442822	0.513891219172647	4916.25106295865	113.504044323345	6419.76602245107	0.275052803175861	2619.68693057275
"327"	1667948676.3985	11032.6895564178	6138.68629726456	270.597252611772	10968.4832050079	0.54999723231039	5939.59400208269	123.483926180885	6754.4325753319	0.299453687708031	2661.9201005826
"328"	1667951076.79073	13570.7123624472	7455.52935672417	315.124685678822	12362.7077834303	0.46858214924796	5773.18963658231	125.483639506947	6638.16356714584	0.224561552301702	2837.11019708669
"329"	1667953475.26441	11255.3138755297	7675.61796826164	262.365444557161	16529.8660002723	0.413374770672047	4724.95786540737	126.358641124832	7639.33152551703	0.209045861001964	2833.72140056035
"330"	1667955873.84837	9807.37841288788	7134.06642548863	243.520260201588	13763.0848315322	0.511707012144294	4784.20222791217	122.37783817199	7499.01272433976	0.330825094610623	2859.89920217965
"331"	1667958274.23058	8259.1784198205	4526.82919263983	272.231762350818	12059.1937153765	0.521205377420421	4510.73569192967	108.243382716941	6224.92996494585	0.250951146173721	2168.31986208275
"332"	1667960672.91855	8743.60237701682	6018.85428210644	259.309193957073	12456.1259908576	0.571992373029233	5200.30659810562	135.658576537188	7073.28316730025	0.254634868198491	2744.78702607958
"333"	1667963073.25313	9441.55616744584	5748.52293174412	310.189669253779	12783.0144378598	0.481750272604116	5303.38459348977	107.07159079938	5711.34131573449	0.20821009177981	2352.85671842854
"334"	1667965472.69925	10407.660352952	6975.45979894779	279.918536120336	12252.2590636025	0.643797801017617	5618.77161549682	120.481193801505	6433.68370269185	0.326319710889082	2801.35206341774
"335"	1667967870.82832	10703.1284846209	6295.1867331242	258.030696221267	11686.2820090861	0.522217449339288	5609.99589106268	121.597199199297	6242.82812937967	0.253908303561834	2667.76258406169
"336"	1667970271.26692	9813.56134711508	6162.64082455029	307.670737069723	11809.621060956	0.54927094579735	5309.52429994105	117.421575027622	5999.79590804212	0.27201830483354	2595.06664634852
"337"	1667972671.15789	9007.21772563851	5357.99138891404	277.454199533993	10980.6893515796	0.582594165098157	5321.24463490991	114.493912785948	6112.29793689617	0.265616576349685	2490.48390724649
"338"	1667975069.61905	9479.83727791968	6671.11574945132	277.261112564061	10278.2883441374	0.386842222855227	5544.91223521166	133.073599664697	6449.27924264829	0.249960029914146	2902.0971768622
"339"	1667977469.48371	9688.37920376413	7472.5431725271	276.512088377262	10673.2067265107	0.459096238074282	5589.22762066744	132.149361152186	7180.08115606953	0.252339295214202	3105.9177234166
"340"	1667979868.19048	9665.99477793219	7644.11515807942	272.62986568696	11005.8295106529	0.563409323036998	5583.03974838757	133.538379639867	8291.76374840632	0.251765192044363	2862.83902195267
"341"	1667982268.77945	11708.6862895409	7132.66425129774	272.41184795707	15371.8881870461	0.477472385363238	4890.48225285274	116.057765200981	7549.15104925046	0.262627989751944	2644.48124073111
"342"	1667984668.57018	11384.551663818	7918.9442713231	273.591082497617	13610.2700978993	0.552964706098568	5978.28116081571	121.43016148563	7645.1721108453	0.250568311233132	2700.00049318244
"343"	1667987067.29323	11132.8325788209	7486.25309842735	293.755700795794	14750.0105224557	0.618210495849559	6096.5102782665	119.620330191983	7519.5585709885	0.193230739896093	2653.73257235161
"344"	1667989467.37719	11734.2118647601	7072.87759801156	314.567980096034	12710.6572671317	0.525227377570114	5075.26242495007	112.514543747762	6852.49540938737	0.18429717201561	2362.27940355913
"345"	1667991866.92732	14343.9768908932	6666.98350294131	309.953982969388	13524.0345843556	0.574683335221712	5699.77331306688	106.624741015126	6512.35267375569	0.143602385157074	2233.09296646372
"346"	1667994263.81328	14765.4354853275	7277.27408337726	376.485372677628	14745.4307719286	0.767589420935302	6129.97737494076	117.377414098698	7209.66938592577	0.246268204894391	2420.97063798155
"347"	1667996662.95113	14520.2174035065	7834.90177187029	374.761457104999	24223.8887763956	0.60315549361586	6062.65680723804	131.058193195147	9136.92352216004	0.265522227094877	2722.74818669925
"348"	1667999064.07268	14204.7936741473	7299.2778951786	315.798105285066	17234.2175148375	0.585585445705122	5924.40694655951	114.465161587124	7798.18425213281	0.207841409006086	2320.25682219044
"349"	1668001462.70301	13578.680954363	6845.91783344413	431.441436617589	18306.8964976055	0.592228245376967	6169.02473728329	115.333368432357	6958.69779165491	0.204108261851883	2257.3290178436
"350"	1668003862.17669	13448.8	7188.25680038295	360.661242719011	16000.9718615497	0.547929979347559	6015.50568100385	115.918109513055	7143.04573802554	0.182852210694479	2305.33298591865
"351"	1668006262.09273	13628.4463596873	7370.03258119577	491.437630547858	18563.1576202654	0.686046809565076	6602.84106985146	119.462838082025	8280.93916912273	0.175464103665347	2240.71518793859
"352"	1668008661.39348	13541.7004435399	7206.83261431783	422.10282347528	15883.1046788598	0.636492217807166	6031.68455179441	115.932541118521	7527.13900825979	0.231341089470711	2194.37685939009
"353"	1668011059.38346	10011.0130152516	7456.16870731378	271.585828002428	13303.1900828464	0.445305640675867	5445.69674926774	116.029305625052	7693.19594726113	0.181207882849125	2194.88780753198
"354"	1668013459.87845	9449.61988081021	7545.67497883573	270.724247448614	11439.8215778158	0.484027012152476	4753.17886552541	122.519920008298	7682.52579591118	0.169802101393066	2376.87405598983
"355"	1668015857.96617	7755.9205401006	7486.30564150343	222.756321776873	10414.4038203216	0.391319337841387	4235.03669886758	155.620116267437	10289.2303966205	0.276072427560492	2869.16451609559
"356"	NA	NA	8473.93382895985	NA	NA	NA	NA	151.55096504561	9578.42128933173	0.491223382769596	2344.94940210421
"357"	1668098753.83083	14345.94812318	8471.47245224187	480.23060302957	17836.9408122438	1.19928757064973	6779.05477800764	136.556565414223	8888.55207420804	0.281247633914109	2291.47745406313
"358"	1668101152.23434	13448.8	8441.44262632977	394.059433299302	14973.351828692	0.88745598915367	6385.93444402883	127.826739917846	7750.27472212328	0.245413448515481	2214.6646240638
"359"	1668103551.58396	10196.8443452353	8441.31047209089	267.329835360394	10673.0153577879	0.607165914419405	5152.90499738388	146.568891029512	10797.5241596132	0.291253218930741	2292.36385712262
"360"	1668105950.29574	19161.1286647886	8456.48790324365	612.444963179399	24762.7942388622	1.35650457890091	9775.05326790173	157.99418765591	10168.4771633634	0.285914758869143	2309.38332439916
"361"	1668108349.2381	14792.393704393	8471.70813941106	346.177914803696	17101.1866656469	0.927439769321752	6567.410910499	127.290723227217	8093.17336911702	0.259815443903345	2132.48108981531
"362"	1668110749.31203	13631.9745790543	8456.48790324365	481.745486391389	17170.2061410884	0.811795270814486	6171.24796101421	143.712861503445	8291.26950916914	0.286898221181277	2352.53912042319
"363"	1668113148.6792	10487.5217669227	8452.24542593489	306.262640157206	13191.2981377801	0.637140984761873	4904.99768922623	151.374914986732	8268.33464677349	0.291913060182568	2368.23544519771
"364"	1668115548.401	10043.6626434847	8456.48790324365	321.26641815852	12725.3273817439	0.66601876942024	5076.00220163139	140.190796553867	8074.08398663547	0.267641370507376	2362.49823510939
"365"	1668117947.13158	10558.384167851	8423.66976454677	280.17925496282	12423.4613818772	0.669033194463197	5137.6460175726	161.972070261398	8487.88431699316	0.306741016195954	2611.51771298824
"366"	1668120346.42356	11961.5955944121	8456.48790324365	350.241546735819	12869.0273621338	0.815452127935642	5567.52291118876	160.831815915398	8387.56308281362	0.36470340090665	2652.74528339435
"367"	1668122747.7005	14422.3245859172	8473.93382895985	313.484000810689	13344.1590182563	0.689112348765395	6061.23072002778	129.164620611499	7117.04941369368	0.225123720824691	2135.00626612946
"368"	1668125146.34211	14510.4871629322	8471.92676003477	438.408901211174	15129.1532077879	1.06064238368414	6401.34018471713	148.710112099654	8109.73725693104	0.247954902625218	2512.8945902832
"369"	1668127545.6604	15402.9965841564	8456.48790324365	322.115136419169	14661.1741842815	0.779247819293007	6007.44090932882	133.00733122494	7132.87452634166	0.312350868775672	2273.80352565747
"370"	1668129944.55514	14598.447182924	8456.48790324365	369.776177154456	17390.6816876726	0.952223740983168	6304.26805885789	130.854680398144	6992.34549653099	0.370540895592603	2318.98189324119
"371"	1668132344.24561	14074.2947209919	8473.93382895985	369.001634734484	16748.4712731621	0.965584331615975	6081.80059242965	133.192274181005	6693.56226607496	0.329506633567453	2320.72523149364
"372"	1668134741.80075	14170.3370674468	8456.48790324365	339.242219320307	15174.7712849515	0.872036717209225	5664.71060600397	137.990196224117	6766.46345823138	0.315266347408037	2340.59113607032
"373"	1668137142.59148	15312.1402283557	8370.46657847837	500.265482620118	16617.7849905728	1.01124884453796	6856.29156353413	134.026518136205	6354.1986560766	0.24461805645191	2246.87345243923
"374"	1668139542.24436	15756.4456200491	8456.48790324365	381.26482261662	14393.2832221041	0.762897003551064	6404.22732041716	139.139446223783	6463.1736211753	0.336760944235648	2363.19872283669
"375"	1668141940.5	16040.7787024813	8440.74803173821	334.353906397122	13274.7344860238	0.821540715665714	6173.34175641921	140.30558977508	6445.84625230143	0.330119447973209	2360.45184786825
"376"	1668144340.81454	15458.4352540673	8458.25438683032	397.801761489273	12893.3254396258	0.873561399089767	5962.1509144607	134.891206584392	6135.3851925996	0.354011896955898	2237.05723884862
"377"	1668146740.1817	14913.861420979	8454.87267349787	326.513664120515	11848.4209393048	0.836111212632221	5620.61284372329	152.167711765227	6672.50339814813	0.381297159769862	2515.92590373641
"378"	1668149140.39599	14782.7274581419	8439.05385599135	397.975755034601	17883.8064074503	1.03382593600019	7082.70634071354	149.2338511043	7224.45396816111	0.317249399714912	2429.4896621968
"379"	1668151539.15915	15473.230200735	8456.48790324365	383.142734405726	8747.72916670326	0.75228101845752	6115.90184786385	194.079800157971	10243.8565197491	0.557131067404002	3214.33609028521
"380"	1668153939.09399	14683.0454850288	7369.32729508003	362.111229066695	10372.413489425	0.803979335705034	6144.42953484213	135.76399331253	7705.07311629935	0.237063616764733	1882.22646316873
"381"	1668156337.89223	14894.0832927199	6515.12893473044	293.59762382635	11005.6508946654	0.769499010522833	5548.64824353442	107.222079075383	6471.4577254628	0.258806333576786	1629.68633026383
"382"	1668158737.77068	13450.5063141136	7230.5281963478	388.784972998375	12152.8993114276	0.942109917020925	6183.66033984272	125.372691853022	7375.21776175821	0.247761305599374	1868.73911819939
"383"	1668161136.32331	12265.4458367826	7385.51034934436	269.664650773496	12897.9167209124	0.740336239468135	5524.60193841954	128.74175509333	8140.14052213159	0.330371062338203	1896.35459205453
"384"	1668163536.07394	14408.2623863547	7483.24540314604	280.613858485536	11126.3646864771	0.659415067675391	5531.94536945352	122.639088369592	7459.4471045615	0.262618817675359	1874.71482134773
"385"	1668165935.66917	14537.8028806795	7081.6273608371	301.632867681656	10908.1935134414	0.921040679302924	6026.36109984242	120.352419780314	6500.50725705365	0.260719250473916	1738.30240138733
"386"	1668168334.75063	14572.3389366677	6922.93203889577	298.01393114979	10244.309420417	0.789109828391664	5887.8351924418	134.165542704593	7729.16365720482	0.278859479737058	1921.78966151078
"387"	1668170734.51003	18117.3875483012	7735.75064724397	253.793671793303	11442.5344044027	0.869686130167152	6000.6968809413	141.315527214026	9515.19144876767	0.340133449495036	1922.08219123174
"388"	1668173133.36216	16978.7328747935	7517.58076546376	272.08290346633	10470.9958538014	0.854211646618778	5725.85708679816	135.409814963522	8275.47254946779	0.34649969524319	1999.71465431959
"389"	1668175531.88095	18133.4847140958	6918.3099059658	314.494655298641	11837.9229470926	0.956535002614285	6247.03890354342	127.922546299392	7950.0550108253	0.257258294710144	1789.97599996541
"390"	1668177932.28697	22143.8743600093	7256.72311127771	408.828633001971	13868.1642241012	1.24714031327068	8266.46740758486	127.81897522652	8246.47097871206	0.349791379079364	2028.09683333847
"391"	1668180331.60401	23559.151536149	8259.90080942917	410.099849997095	15496.6335689509	1.25379325177631	9063.56297754563	147.203182618019	9417.75859818078	0.423698478065862	2427.80203563594
"392"	1668182731.05639	21632.2663994331	7222.26276532514	338.777395116742	12156.7532224385	1.15191199815217	7779.2875084072	135.008444690342	8658.00012843038	0.40654345295774	2342.47309716405
"393"	1668185128.68672	18590.6810763914	7118.35021064288	360.279061472502	12379.9892120639	0.979670348339735	6453.76515532288	133.97906090674	7826.35941675905	0.379339723792426	2300.98160210377
"394"	1668187528.19674	17509.3545127743	7334.00053587375	380.122993395542	11443.7076798593	0.753336219191674	5993.33356411405	121.090283019901	6945.96928873727	0.27469988798781	2127.54379507994
"395"	1668189928.58897	15168.4559656684	7362.75485467791	291.520454940775	10048.554971565	0.767927050961067	5317.06067029604	140.293773519874	8591.28322551937	0.277662110610178	1788.38681594756
