""	"M_Time_S5"	"M_Time_S6"	"M_Time_BGr"	"M_Time_BGt"	"M_NH3_S5"	"M_N2O_S5"	"M_CO2_S5"	"M_CH4_S5"	"M_NH3_S6"	"M_N2O_S6"	"M_CO2_S6"	"M_CH4_S6"	"M_NH3_BGr"	"M_N2O_BGr"	"M_CO2_BGr"	"M_CH4_BGr"	"M_NH3_BGt"	"M_N2O_BGt"	"M_CO2_BGt"	"M_CH4_BGt"	"M_H2O_S5"	"M_H2O_S6"	"M_H2O_BGr"	"M_H2O_BGt"
"321"	2022-12-09 22:27:33.077694	2022-12-09 22:47:33.799499	2022-12-09 22:37:34.0802	2022-12-09 22:57:34.468672	8182.3177268391	0.389165676901003	2460.93848443133	88.7252458133383	6958.65721945539	0.377609363243183	1965.54235448045	45.5588177748371	30.7149869893835	0.337927358233509	401.828710451429	2.17141826924411	82.7307700082932	0.338717352267343	414.533211524336	2.4447386997386	1.18537307838947	0.932966466422757	0.558371307018922	0.595262379863684
"322"	2022-12-09 23:07:32.927318	2022-12-09 23:27:33.045113	2022-12-09 23:17:32.964912	2022-12-09 23:37:32.483709	8222.63898091328	0.388223677290301	2313.27812971028	81.5477927358722	6798.02177468396	0.371895844570326	1837.28831025739	41.7937301601253	28.4127659240702	0.337465359524085	403.103114875639	2.16857713767795	73.6428878926642	0.340358726661704	413.474817998371	2.53084056251905	1.12518318798198	0.918243402431629	0.556429903741529	0.592606716901228
"323"	2022-12-09 23:47:32.964912	2022-12-10 00:07:33.092732	2022-12-09 23:57:33.265664	2022-12-10 00:17:31.441103	8380.27799830276	0.384665978480326	2292.73827542632	80.9701211500225	6869.99066585614	0.373091297834211	1780.640296898	43.8418117289373	27.9536220774662	0.336998418272055	407.389201418571	2.22942523990351	74.2171492640451	0.33830079309188	412.220449247444	2.40304363301779	1.09264825557995	0.919259022898271	0.564262937143734	0.592308330202406
"324"	2022-12-10 00:27:31.390977	2022-12-10 00:47:32.809524	2022-12-10 00:37:32.338346	2022-12-10 00:57:30.609023	8624.60451205113	0.390930853301153	2615.85133068045	101.238845106444	6874.07202698471	0.370194561882832	1789.00969014185	45.6681971793559	28.5830755592607	0.337867597254461	406.951502258421	2.2541171529218	74.1843532404837	0.337838874422331	414.505618991955	2.41422507332607	1.17524424601078	0.925295456793784	0.575599002299198	0.59160585618005
"325"	2022-12-10 01:07:32.010025	2022-12-10 01:27:29.862155	2022-12-10 01:17:30.909775	2022-12-10 01:37:30.749373	8521.46396870451	0.385688086392055	2265.28858542281	81.3140419420526	5655.64900128195	0.364644736432356	2275.62233447845	43.2907444489624	28.3312199182657	0.337783673014386	402.205124099599	2.22394642752632	73.5995091783734	0.338559759851805	414.668807841429	2.40492329242982	1.14988977659857	1.01052062141268	0.576107368145589	0.591913290732155
"326"	2022-12-10 01:47:30.035088	2022-12-10 02:07:29.380952	2022-12-10 01:57:29.160401	2022-12-10 02:17:30.378446	7201.00878178346	0.378697053382055	2164.57464143133	70.1502486508647	5345.66864779223	0.365777935793985	1882.8672895797	39.1133149350977	26.4001829170451	0.337589454777243	404.280533907469	2.08124781268296	71.4733468354236	0.337438886897519	412.472315137895	2.4869536826599	1.12515742934712	0.944070755735363	0.578246103081403	0.593814171028546
"327"	2022-12-10 02:27:30.14787	2022-12-10 02:47:27.799499	2022-12-10 02:37:27.596491	2022-12-10 02:57:30.0802	7786.41553217519	0.386803612176466	3087.51560494236	112.449302430511	6407.19847993233	0.374758950292682	2428.8249679985	53.0204482639549	25.8768986881754	0.3376799375602	405.799890197569	2.09740006173434	72.1411605503734	0.336863896508622	414.766056502907	2.55090574921278	1.11329356090301	0.954577504267644	0.573192094684962	0.59361708664787
"328"	2022-12-10 03:07:29.446115	2022-12-10 03:27:28.015038	2022-12-10 03:17:27.784461	2022-12-10 03:37:27.904762	8113.8231307584	0.393924219012556	3340.63546472732	119.697368935805	6449.02183750902	0.372116134693308	2142.99319525063	46.4989757742381	28.0672899765338	0.337392712006466	405.773067666466	2.09782956405965	77.4022042730777	0.338477904675639	415.156846252957	2.41876415987118	1.169865314399	0.938713299958446	0.567782028057268	0.594467008012155
"329"	2022-12-10 03:47:27.859649	2022-12-10 04:07:27.363409	2022-12-10 03:57:28.315789	2022-12-10 04:17:27.370927	8370.26474187644	0.389957562280777	2624.8533048391	90.3510241758897	6608.63701985288	0.37145943308797	2001.33214529198	42.9343451353609	26.5220679770326	0.337521916992431	403.281924576241	2.10015887467168	71.8227693255288	0.33796587595391	413.525207625589	2.40374172004887	1.12797606255739	0.908060695657293	0.552077293668246	0.590212465334411
"330"	2022-12-10 04:27:29.458647	2022-12-10 04:47:27.095238	2022-12-10 04:37:28.100251	2022-12-10 04:57:28.105263	8438.59080871403	0.384584333809185	2389.50685943459	80.5958472996065	6486.74869594511	0.370360159912306	1972.56623297669	43.1882593343509	26.0803565906466	0.336718407149825	402.381884006792	2.18270270069048	72.7142224930025	0.338134309200226	411.558542607469	2.58136260631153	1.07624623846065	0.907302787152331	0.538875515319098	0.586642976695464
"331"	2022-12-10 05:07:27.370927	2022-12-10 05:27:27.165414	2022-12-10 05:17:27.626566	2022-12-10 05:37:27.914787	8457.19417776466	0.384261777708722	2290.40205226291	79.1315908113835	6610.98443491203	0.372352835665789	1937.41631760551	44.7480097687419	24.2603688587519	0.3374986807501	403.107650369398	2.08440585496892	70.7796552985639	0.337453309365038	414.177360356341	2.46702453249524	1.06588564127619	0.903674446328947	0.530866911482105	0.581855818971328
"332"	2022-12-10 05:47:24.882205	2022-12-10 06:07:27.320802	2022-12-10 05:57:24.681704	2022-12-10 06:17:25.077694	8409.80577563459	0.383862027195113	2399.9776739005	93.4843563820376	6963.98572011729	0.372906528544261	1934.58520161754	47.7964558800226	24.2591493702807	0.336304945156767	403.198302488596	2.08092374871228	72.0931790627444	0.338824778419599	412.8359404398	2.38615499829123	1.06263043764461	0.898347964405288	0.53780459554406	0.579541553999198
"333"	2022-12-10 06:27:25.794486	2022-12-10 06:47:24.165414	2022-12-10 06:37:27.649123	2022-12-10 06:57:27.032582	8580.07168298772	0.384607534725789	2344.1329017817	83.499445534188	7200.69137714737	0.371206215715614	1834.91192803484	45.0193538735263	23.8013709388346	0.336784118731855	406.238277762231	2.13228655070301	72.5024446680601	0.337711166741479	412.849458886917	2.56780019764712	1.08016955723459	0.884150190230326	0.537465658410025	0.577616308459499
"334"	2022-12-10 07:07:24.609023	2022-12-10 07:27:25.9198	2022-12-10 07:17:23.849624	2022-12-10 07:37:24.318296	8816.68227661729	0.386655069874737	2512.55121004411	94.9306870306917	7989.43806343885	0.374308488502637	1881.99619369975	48.0494221268697	23.7152101837368	0.338050423506441	404.616041202105	2.04100232972707	72.7912393002181	0.337403096087093	413.095363021203	2.37005346865063	1.0947652363807	0.88465373438812	0.532032157451429	0.576177270819724
"335"	2022-12-10 07:47:24.974937	2022-12-10 08:07:25.776942	2022-12-10 07:57:24.596491	2022-12-10 08:17:23.365915	8890.86848595714	0.389494928411529	2429.07271455138	91.6542810784887	7799.82607291579	0.377576729621253	1916.37701828872	50.794619693401	31.0675476817043	0.337003389653283	402.858877959649	2.07655717433308	77.4993414860025	0.339080923638496	413.531750226241	2.37418145378571	1.07453083089236	0.883152825942531	0.534648863479198	0.575237382976541
"336"	2022-12-10 08:27:23.521303	2022-12-10 08:47:24.240602	2022-12-10 08:37:22.255639	2022-12-10 08:57:23.724311	9020.09940569073	0.390985998512331	2390.62686900602	99.8689853863083	7678.11397028195	0.377412322740627	1829.36986981905	47.123600523411	25.0450055938095	0.337175432787519	406.655778836717	2.10891381933133	72.9485757752381	0.338930088776767	412.219841175238	2.50524540714135	1.09038020490937	0.886599776515564	0.530380874781454	0.572526167589073
"337"	2022-12-10 09:07:22.578947	2022-12-10 09:27:23.461153	2022-12-10 09:17:23.303258	2022-12-10 09:37:22.674186	8715.62218207418	0.384656324039699	2139.13175357393	81.4256958101053	6939.21115968271	0.374800071049148	1753.35745290727	41.6551208196115	24.6889214167744	0.336528660176842	402.945684294311	2.07131788653358	70.6075275027569	0.339054781609825	412.54261170198	2.5363350733	1.04239156113158	0.891211403575514	0.525868389506692	0.571303542063183
"338"	2022-12-10 09:47:23.02005	2022-12-10 10:07:22.819549	2022-12-10 09:57:23.659148	2022-12-10 10:17:23.092732	8471.27611039398	0.385448701097118	2224.23563452531	79.6949639752256	7225.50826170927	0.37428268256183	1670.10424759023	41.2143162202406	24.3744104235464	0.337354651126692	404.20768496183	2.19900641856216	71.7157045831378	0.340938546522932	411.292168931779	2.58655401827469	1.06580287974586	0.864067161682682	0.52488407245183	0.569285431556516
"339"	2022-12-10 10:27:22.182957	2022-12-10 10:47:22.428571	2022-12-10 10:37:21.989975	2022-12-10 10:57:20.809524	8311.02479341855	0.382456923991381	2176.45161787619	64.5796596001704	6612.01941935113	0.372627957977845	2100.95502787193	42.2979233187594	24.2227512440677	0.338646226039749	403.433821206942	2.23885276979599	73.2893216630627	0.337599591196541	411.536463429449	2.33145406193459	1.08072038661003	0.905469876185915	0.521484874544737	0.567181492317168
"340"	2022-12-10 11:07:21.421053	2022-12-10 11:27:20.774436	2022-12-10 11:17:20.250627	2022-12-10 11:37:21.20802	6837.10226164486	0.374711382647243	2053.71754790652	64.4754296163258	5547.12257506165	0.365818101866717	1804.24234136617	39.4015858589599	22.9775573651754	0.336529120735639	407.605342702256	2.13952015998722	74.5516169106917	0.337331425982356	412.017607110276	2.32184590810927	1.0120735547414	0.889162545151053	0.520541289645439	0.565410998063484
"341"	2022-12-10 11:47:19.754386	2022-12-10 12:07:20.533835	2022-12-10 11:57:19.659148	2022-12-10 12:17:19.558897	7726.00976845188	0.393177172347719	3176.44421529524	110.052357653291	6818.33868801454	0.382372701050426	2716.55526690175	61.0783360036817	22.7134831361078	0.337625612357419	403.165285381654	2.1448094280584	70.3282961005238	0.337590707545865	412.292019895063	2.56009157969298	1.08986909205263	0.920535114702657	0.52072595966213	0.563148075140025
"342"	2022-12-10 12:27:19.421053	2022-12-10 12:47:18.972431	2022-12-10 12:37:19.213032	2022-12-10 12:57:18.744361	7991.3282762589	0.403454019706992	3632.22383916642	129.888949509048	6925.77500814536	0.383200207138997	2511.96463291855	56.2903449460025	26.2199811769524	0.338420825861579	402.362135541002	2.0294023201198	70.784647362005	0.338696288154862	413.708923072431	2.36536909550301	1.13493145429549	0.927242417518095	0.51840765543188	0.562855596522231
"343"	2022-12-10 13:07:18.466165	2022-12-10 13:27:16.764411	2022-12-10 13:17:17.754386	2022-12-10 13:37:18.238095	8175.61537071353	0.393574666871328	2426.64268267243	77.0360333778371	6422.19844349499	0.377695203338772	2229.75083394687	44.0196693075163	23.3070839441654	0.337393977996692	402.44521838015	2.06730367095338	68.9289157874687	0.338213136674687	410.698604856115	2.45299721831479	1.13064732010178	0.912620436551654	0.517693018939323	0.561502515083233
"344"	2022-12-10 13:47:19.741855	2022-12-10 14:07:17.97995	2022-12-10 13:57:18.964912	2022-12-10 14:17:18.007519	6606.70407828672	0.380175270834461	2268.37787936165	60.627835815198	5147.48771641178	0.369949288097343	2240.72294128371	42.2248086709298	22.1035609660075	0.338047060533634	404.270309875063	2.13488909651779	67.6026840927669	0.338711379398271	411.942172835288	2.39581394354085	1.05733566544644	0.947349244554135	0.521286436516792	0.560531881267368
"345"	2022-12-10 14:27:18.704261	2022-12-10 14:47:15.969925	2022-12-10 14:37:17.842105	2022-12-10 14:57:14.894737	6879.88263061103	0.380506531673459	2379.12692355113	71.4854726680977	5501.04449096942	0.370729558810301	2108.65357114862	41.7002494648546	26.3515652276792	0.338293660896491	404.592261886617	2.06089163075288	67.3110886748722	0.337728222995088	412.095799092707	2.31205882156391	1.09330999946942	0.911700046552431	0.519415285579774	0.560425681680752
"346"	2022-12-10 15:07:16.16792	2022-12-10 15:27:15.847118	2022-12-10 15:17:16.345865	2022-12-10 15:37:16.954887	7139.96364298095	0.391456696432581	2903.05697214236	94.9555639008221	5576.81997455138	0.370691516687444	2118.26530486115	42.6706289944236	22.0971869462531	0.338709731469098	402.749220124937	2.07471802770501	66.9290033459474	0.337492998792306	412.13317882782	2.44214240225815	1.09169987339832	0.898498655898271	0.514719317585439	0.557852941434762
"347"	2022-12-10 15:47:15.994987	2022-12-10 16:07:14.706767	2022-12-10 15:57:16.531328	2022-12-10 16:17:14.411028	7347.58412301604	0.388952945412406	2714.14890807293	80.6622468831429	5786.92786098371	0.372262805940376	2046.67140051529	39.661700403416	23.1130458834687	0.337371204783183	402.673064342506	2.11026453025063	67.0216827121679	0.337755701811328	411.846368378672	2.30297151804185	1.12273884233083	0.902366744110401	0.512131347799348	0.555202618422632
"348"	2022-12-10 16:27:15.802005	2022-12-10 16:47:14.192982	2022-12-10 16:37:15.200501	2022-12-10 16:57:14.333333	7354.28638019799	0.382150821332531	2313.99836798571	66.3809420441529	5351.02376822155	0.367522156974865	1948.53768667444	39.8312512061078	21.6901234964085	0.338078042432957	403.234706277318	2.09849663111729	70.3444020642231	0.337429427330175	412.137143587644	2.30306238319348	1.14255297631328	0.895343559836316	0.505676346800727	0.553565707244787
"349"	2022-12-10 17:07:15.927318	2022-12-10 17:27:15.075188	2022-12-10 17:17:13.957393	2022-12-10 17:37:13.609023	7516.10425481153	0.38732746951401	2476.82457166391	71.7014292625915	5788.20538572581	0.367713077790476	1792.01476208546	38.8976408220526	21.5515345612155	0.338092552163358	403.299542350526	2.12267782872782	66.3579443939148	0.337932496516216	411.752625490802	2.38859952104912	1.12441499317524	0.955528571386291	0.501814862501378	0.548912152889098
"350"	2022-12-10 17:47:14.734336	2022-12-10 18:07:14.571429	2022-12-10 17:57:12.22807	2022-12-10 18:17:12.894737	7945.86776808546	0.392312678825739	2609.19829672281	88.2784825876466	6118.09872491479	0.373219836236992	2000.70806700276	46.3748824872581	21.7677251059348	0.338981536190877	403.038465256842	2.11389068879173	70.6347511440727	0.338239597177644	411.653659863484	2.29234408194236	1.12187328977401	0.970630631839925	0.500417071093108	0.546605891587043
"351"	2022-12-10 18:27:12.641604	2022-12-10 18:47:13.075188	2022-12-10 18:37:13.944862	2022-12-10 18:57:13.017544	8190.01999500125	0.391343889648346	2527.38393840025	89.5827212689424	6584.44104927243	0.375411632224486	2124.79142598997	54.4102035187318	21.3366608926266	0.337151298887419	403.739027771153	2.1433973377817	68.164655963391	0.3399347287602	412.539425155138	2.5091927056396	1.12644947276025	0.991165997300576	0.490220351124561	0.543517740762256
"352"	2022-12-10 19:07:13.145363	2022-12-10 19:27:13.957393	2022-12-10 19:17:12.862155	2022-12-10 19:37:12.223058	8619.22207121855	0.391625895393434	2508.9674284386	95.6645605041754	6458.46466092682	0.374521474005288	2055.99349688221	50.2120535794812	21.1157848487068	0.338358509479599	407.796276581003	2.13538001531002	68.061210961614	0.338094012691078	412.627390488797	2.43773171380576	1.05012515607719	0.985758313800351	0.482631635550426	0.541028855713709
"353"	2022-12-10 19:47:12.025063	2022-12-10 20:07:11.122807	2022-12-10 19:57:12.350877	2022-12-10 20:17:10.987469	8012.19212098622	0.388673347578321	2725.15151803409	72.8017445952506	5044.00928980376	0.36660431746782	2269.4236065995	40.6334209249649	24.2986673756341	0.33666074902584	407.772102005639	2.09933099530426	65.5358292992406	0.337722072145138	412.155605761529	2.40653970471228	1.15318638114862	0.976790878896366	0.477484777083133	0.537674365498145
"354"	2022-12-10 20:27:09.619048	2022-12-10 20:47:10.37594	2022-12-10 20:37:11.413534	2022-12-10 20:57:12.258145	7244.95050280251	0.384676324374436	2515.40628984837	86.9210774293935	5742.44082847845	0.374961279481278	2382.29604456742	50.8678064858847	19.8266781625063	0.33862858591619	406.857765184637	2.14195191777293	66.5699266110426	0.33904088635619	414.347948748221	2.58548477527393	1.06736506948622	0.971553115167394	0.471320973796165	0.534020578711754
"355"	2022-12-10 21:07:10.781955	2022-12-10 21:27:09.566416	2022-12-10 21:17:10.323308	2022-12-10 21:37:11.857143	7552.79878311855	0.39747581595401	3742.10822216115	138.793980855629	6399.70387895288	0.381243337346316	2775.93455262155	62.8833194877118	21.4260896658571	0.337350500323358	408.164014411504	2.26434817369173	74.34804658699	0.338805386110251	415.548473150251	2.36602842152982	1.13815008275213	0.999016485062982	0.467663831015464	0.530443717797644
"356"	2022-12-10 21:47:09.551378	2022-12-10 22:07:09.177945	2022-12-10 21:57:09.368421	2022-12-10 22:17:09.786968	8407.60007503183	0.405507046681028	3590.21717829825	123.25034819108	6382.53943710251	0.378626957626391	2356.89110339749	53.2408285805313	21.9556259599223	0.337904549026266	408.831480082782	2.11218064886015	73.3570649736341	0.337950139095965	414.261286197744	2.3780053810193	1.11397676172882	0.955944414117719	0.469467919508997	0.52826971636391
"357"	2022-12-10 22:27:08.085213	2022-12-10 22:47:09.137845	2022-12-10 22:37:08.681704	2022-12-10 22:57:08.105263	8366.38632490702	0.401887467501554	2902.68803349424	110.856136437153	6385.61586858446	0.380674871166491	2160.98728664737	48.2790213999524	24.6690841682857	0.337921664017995	411.857491987945	2.08507484370426	66.2708869199749	0.339496598295414	417.033397116992	2.50094849134937	1.12776149295088	0.927733755449724	0.467948889933534	0.523545396368246
"358"	2022-12-10 23:07:09.646616	2022-12-10 23:27:08.363409	2022-12-10 23:17:08.022556	2022-12-10 23:37:06.218045	8458.29503554211	0.399045717802782	2578.85533325088	92.0364263764536	6338.3871548797	0.37723800789218	2061.61550666216	46.7876492913333	20.4389834476115	0.337385229517068	411.366089619223	2.18461157978722	64.5476869012406	0.33906731386594	417.884539135965	2.38659809944561	1.11991064976439	0.91063191197188	0.463755895630877	0.520098426023709
"359"	2022-12-10 23:47:08.278195	2022-12-11 00:07:06.052632	2022-12-10 23:57:08.0802	2022-12-11 00:17:05.548872	8773.15584604035	0.396198901474486	2510.56920160702	87.8094178787419	6504.98819339674	0.374077933770777	2033.77537954461	48.026769821396	20.3272437365363	0.338052469763183	411.597849424586	2.17944348070852	64.7062019916617	0.338043472636541	417.151763487218	2.38079991275288	1.07529163400276	0.907412654784336	0.46081669328218	0.516480130918095
"360"	2022-12-11 00:27:07.586466	2022-12-11 00:47:06.368421	2022-12-11 00:37:08.077694	2022-12-11 00:57:06.488722	8896.88656161078	0.395641844074486	2486.93268290526	93.4595275341028	6979.68861802381	0.378326959279574	2113.21034556892	53.0812630783183	21.9370675418446	0.337413791235764	412.450596299323	2.31714569287519	72.5458056386842	0.339198959764185	417.855575839273	2.39563339322882	1.0692406535594	0.910780950079699	0.463727281551779	0.515494385577193
"361"	2022-12-11 01:07:06.802005	2022-12-11 01:27:04.759398	2022-12-11 01:17:06.348371	2022-12-11 01:37:07.310777	8601.03847319248	0.395104698660326	2430.38473483333	80.8576700057068	6210.78211633509	0.371038038857719	2383.07888137218	46.4187658481479	25.2584161352331	0.339559549373634	410.760425683985	2.09923196465288	65.6388282223484	0.338384564388672	417.578988626867	2.56369007003709	1.06700184473221	0.911909799796466	0.454101493762556	0.512022559032657
"362"	2022-12-11 01:47:05.929825	2022-12-11 02:07:06.085213	2022-12-11 01:57:04.671679	2022-12-11 02:17:03.997494	7055.16047647168	0.379350479271479	2285.63318099098	70.2127606487494	5617.98138338597	0.374648699053534	2150.31951520326	45.7087746103258	20.142924015594	0.338017505957268	410.741191790526	2.12337336730752	65.7718698190526	0.338931740144837	420.210849031003	2.40014947029875	1.00213714734579	0.891660501844436	0.454690069729173	0.511268076002055
"363"	2022-12-11 02:27:05.729323	2022-12-11 02:47:05.844612	2022-12-11 02:37:04.834586	2022-12-11 02:57:04.428571	7802.49425510827	0.400851497704286	3489.6732479	128.783685664426	6749.75391239825	0.384952796372281	2822.63944933058	62.5353569127068	19.900165691386	0.339303229338045	412.141490015338	2.23574572660602	69.4721411818271	0.33962020015183	420.252256445789	2.43162013721278	1.1122432421802	0.914617490309524	0.451529568750802	0.508335483813709
"364"	2022-12-11 03:07:03.842105	2022-12-11 03:27:03.776942	2022-12-11 03:17:04.894737	2022-12-11 03:37:02.619048	8517.81647374311	0.410409556916291	3801.74112784687	130.062424753258	6376.76341053408	0.382297423714987	2448.00804687118	53.2495568342281	21.9706810892005	0.337860219741203	416.715211088271	2.47491885522807	64.306554300208	0.339162863852832	421.089938700526	2.4505007965599	1.16046258840476	0.891106644947368	0.454149255462406	0.506128835111328
"365"	2022-12-11 03:47:03.300752	2022-12-11 04:07:04.789474	2022-12-11 03:57:03.496241	2022-12-11 04:17:03.548872	8518.55329916466	0.404173414635263	2725.47600185589	90.4972908659424	6515.36577171554	0.380789945595957	2245.53099509499	47.7273016129173	21.8333536526566	0.338946493331779	410.090224650802	2.10441231119373	65.0540027497018	0.339301885309424	420.324221002807	2.51737524291729	1.12765418283398	0.879695027198672	0.457038389248647	0.505815582049799
"366"	2022-12-11 04:27:03.967418	2022-12-11 04:47:03.100251	2022-12-11 04:37:02.686717	2022-12-11 04:57:02.924812	8642.16375662657	0.405610476704211	2739.54951122882	95.9240240333709	6626.09921175188	0.380930100907243	2129.49802301604	47.2192869619123	21.4467086454536	0.33831701088619	411.674507274812	2.06951176651729	64.9668802836867	0.338558220341278	419.975980814586	2.6624115948218	1.05169265894095	0.86731403164391	0.447076445649424	0.50315699993416
"367"	2022-12-11 05:07:02.892231	2022-12-11 05:27:03.26817	2022-12-11 05:17:01.41604	2022-12-11 05:37:00.010025	8698.02999183885	0.399927683969499	2601.33386956466	87.4107745597118	7036.68688749474	0.379033557118702	2123.00649419424	49.4199250082406	20.0097023068521	0.337126000163559	412.281963789073	2.25541846737895	63.3968634856366	0.337060985289474	420.465567075439	2.43153027476366	1.0396413088812	0.861736934901604	0.446857278407293	0.499334756139398
"368"	2022-12-11 05:47:01.729323	2022-12-11 06:07:01.423559	2022-12-11 05:57:01.313283	2022-12-11 06:17:02.56391	8574.05856040627	0.394828353275388	2518.20005838271	88.9465774403108	6915.69264612882	0.380554044540652	2110.76166233434	52.5742591419499	20.0971472001103	0.337788893470852	411.30956851995	2.16099228022807	67.9790109317143	0.33771435881198	420.693295256992	2.57781244752105	1.05587003704687	0.861626543815915	0.451575677677243	0.497886451066416
"369"	2022-12-11 06:27:01.9599	NaN	NaN	NaN	8926.26811870451	0.39827140759604	2486.66455614737	91.2202710179649	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.05197625806241	NA	NA	NA
"370"	2022-12-11 07:06:07.709273	2022-12-11 06:47:00.786968	2022-12-11 06:37:00.551378	2022-12-11 06:57:01.172932	9035.47825411479	0.397117027922506	2441.2428538386	100.076940578193	7204.54637269348	0.38057607006619	1970.21557735789	49.2460145266366	27.8473081667995	0.337472256199173	410.859505353008	2.08410797008396	72.7324124987795	0.338063272959298	420.455111594311	2.46340104731253	1.0401141854594	0.855636210228997	0.456855274440025	0.497177430590301
"371"	NaN	2022-12-11 07:27:12.496241	NaN	2022-12-11 07:37:13.365915	NA	NA	NA	NA	7473.45872610677	0.367189727390426	2176.71659008521	57.3953542259749	NA	NA	NA	NA	65.0087975198095	0.338989062219399	419.237784483559	2.68808023529474	NA	0.851085784828196	NA	0.493869179547794
"372"	2022-12-11 07:47:11.934837	2022-12-11 08:07:12.378446	2022-12-11 07:57:12.045113	2022-12-11 08:17:10.93985	9124.05106058897	0.386846646747293	2555.07665447694	101.335153023308	6695.63337008622	0.369274556100401	2054.57900760426	54.5557684932531	18.4440329088947	0.339043823305063	414.053378789223	2.27115431285288	65.6090394038271	0.339225200153258	421.832823413709	2.4857081200584	0.978005411689524	0.817081631595138	0.412449366137168	0.481542251634386
"373"	2022-12-11 08:27:11.185464	2022-12-11 08:47:10.22807	2022-12-11 08:37:09.551378	2022-12-11 08:57:12.380952	9558.9915657213	0.392126708322206	2846.45874902732	124.652494238246	7124.70571240075	0.374884894778321	2188.26193687794	58.1156445286516	17.8323406301053	0.339245368093734	416.561914079098	2.16344174092581	62.6121068677193	0.339133314915915	420.783608235013	2.80538871847469	0.982338941662556	0.816297911889073	0.391510593603108	0.46993183198797
"374"	2022-12-11 09:07:11.656642	2022-12-11 09:27:10.132832	2022-12-11 09:17:09.388471	2022-12-11 09:37:10.756892	9201.13801308822	0.385849219677148	2473.93080274311	93.2203944373283	8073.86559116617	0.376814572985965	2142.44284420526	55.6922301621253	17.4781660280551	0.33916431784604	417.390434463835	2.15734679213784	63.260730828614	0.338885701892005	422.010943484261	2.71781679109599	0.967401570268872	0.871736241161103	0.386140160390902	0.46519239695614
"375"	2022-12-11 09:47:08.802005	2022-12-11 10:07:09.172932	2022-12-11 09:57:09.298246	2022-12-11 10:17:10.593985	8988.9378367817	0.391630945521178	2389.18397054361	101.964911006115	7164.01833589449	0.37133169978787	1983.74491795764	43.0696351241028	17.3820664569749	0.338580637332506	424.483317644311	2.3105341490015	65.6568361466717	0.339165292905313	423.946628007995	2.47861825722055	0.958692984310301	0.837216935945263	0.389525915152707	0.450850781488496
"376"	2022-12-11 10:27:10.977444	2022-12-11 10:47:08.659148	2022-12-11 10:37:09.776942	2022-12-11 10:57:08.35589	8512.9736176817	0.380496095990401	2156.85823817494	69.8985784492632	7035.35408083283	0.368887845756015	1871.00478855163	43.1908467923684	18.3653228665789	0.339334896913885	417.652970170376	2.29454332032657	61.446303415812	0.337471937980827	423.1808236101	2.46857222253358	0.921924814555564	0.844992280210376	0.412464054103233	0.457080050145789
"377"	2022-12-11 11:07:08.022556	2022-12-11 11:27:07.538847	2022-12-11 11:17:08.766917	2022-12-11 11:37:07.967418	9000.46443871504	0.388781462161378	2470.940217701	84.6244931340075	6894.5363180985	0.37424978016802	1975.04656850802	45.3474625352381	30.1732849393434	0.338015960129699	413.424955588697	2.12135364603308	61.9549379305514	0.338965365096466	422.725547653759	2.57938716690877	1.01442466667744	0.893585006969173	0.429384586945213	0.46690271184619
"378"	2022-12-11 11:47:08.380952	2022-12-11 12:07:05.619048	2022-12-11 11:57:08.43609	2022-12-11 12:17:07.60401	8714.03072912155	0.398939757703133	2422.44876652907	87.3788271682982	7321.51116545464	0.390524616926717	2002.4551445812	50.6809719372406	19.627321088812	0.338579477346316	411.430948578622	2.21578236933885	71.6032575277494	0.337325405612005	422.776675389123	2.45974124617419	0.971292095416491	0.873463727668346	0.416066922008672	0.470397396991403
"379"	2022-12-11 12:27:06.9599	2022-12-11 12:47:07.586466	2022-12-11 12:37:07.428571	2022-12-11 12:57:06.238095	8565.9669610812	0.403733086543985	2154.3216502614	73.4597600217368	7249.2219659188	0.397007523842456	2176.26489859123	59.8355432033008	29.3329773039373	0.338398994117895	417.265637704637	2.22812073878972	64.0590498748446	0.337343498879749	422.763144248271	2.65014295382481	0.977352104856892	0.907982902172632	0.419636511569975	0.470030590921504
"380"	2022-12-11 13:07:07.842105	2022-12-11 13:27:07.726817	2022-12-11 13:17:05.681704	2022-12-11 13:37:06.350877	7405.653003699	0.401807547176917	3324.20366234461	107.711463899471	5147.1529294208	0.375750617394035	2194.23467303835	44.5955013921328	21.7856388536441	0.338674186559323	412.191780746165	2.11097272483409	61.7889839712105	0.337836598312982	424.10930127391	2.62649201135288	1.09414052572982	0.876174942175689	0.429241760394085	0.47013626415599
"381"	2022-12-11 13:47:05.949875	2022-12-11 14:07:05.867168	2022-12-11 13:57:05.761905	2022-12-11 14:17:05.531328	7442.67735650877	0.40089322232208	2839.75253580551	92.3264625236892	6413.56546640551	0.392554801780902	2804.58445178521	63.7975594852431	19.5890671005739	0.338580488504436	412.577285087494	2.15457295510426	60.888007225213	0.338769310300476	421.688606126015	2.62963293537569	1.10435658450727	0.926359796634637	0.431237601257769	0.47053708686391
