""	"Time"	"Flow_S5"	"Flow_S6"	"Mean_CH4_S5"	"Mean_CO2_S5"	"Mean_N2O_S5"	"Mean_NH3_S5"	"Mean_CH4_S6"	"Mean_CO2_S6"	"Mean_N2O_S6"	"Mean_NH3_S6"
"154"	1653461569.42732	14275.8176224952	19188.1618428839	204.290360846891	16555.0306718444	0.393887838337866	4039.28283520172	302.20728212437	24348.4060136813	0.481354236504966	4958.67929828061
"155"	1653463968.13409	14957.5136701163	25387.9661415199	198.48960001085	18432.1864273383	0.447636995759976	4143.46345079064	321.867120020648	26449.034797786	0.553567676008239	5690.80479428145
"156"	1653466368.71805	14946.5963616737	25409.0901669204	199.603987249745	16857.9416245777	0.410585128814305	4220.3746775365	333.065529899578	27112.0073700494	0.423467854211587	5946.20929556439
"157"	1653468766.41479	14924.4518613957	25178.9527086369	201.127599997734	15468.4074438347	0.32852763353482	3988.37413521211	300.427487514972	22970.7828937887	0.439296918985136	4945.7979691456
"158"	1653471167.3985	14789.7471002189	25682.4713395792	198.08126065848	14576.7263834259	0.245596075558153	3810.20735707946	344.949995876712	23760.5082311873	0.276855547003251	5477.93493865289
"159"	1653473565.66667	15207.9123203491	25710.3331275175	229.723949868931	16085.1843152399	0.337389323544366	4374.1533554279	347.522445962939	27154.3548235736	0.429243711661089	6417.69883868996
"160"	1653475965.15915	15103.4882786552	25298.9561480664	227.849403753707	18801.1166367376	0.443329542198748	4750.41532967848	309.543897937824	23870.1295159324	0.323736145178671	5932.75441733097
"161"	1653478363.80576	15004.7257513248	26356.1698692715	186.159541065047	15963.9737046471	0.380598533021081	4719.75102436422	328.808206347512	22964.0491333729	0.185043433756644	5887.75139949409
"162"	1653480762.63659	15318.5502693004	26010.7729890747	195.976606837441	19798.7578808197	0.378012210759819	5291.02540636259	333.014314672754	24856.1572764789	0.263505151443489	6033.06991009352
"163"	1653483161.42982	15532.0120834856	25314.6331688063	187.699703041738	16569.3770405471	0.197439984063625	3996.57893307292	324.184664926343	24125.8538694981	0.165843436471654	4744.95237667488
"164"	1653485563.33835	15389.8022092834	25530.0913657976	205.802776594779	18313.6868273331	0.28231848596814	3392.82803465669	346.736281876182	26037.6839888502	0.282152781849572	4747.75055373564
"165"	1653487962.4198	15405.4816583258	25603.5036051148	199.870783266932	18274.0267460477	0.343519885763914	4001.18055461147	281.907033146226	21593.8276290388	0.28269841138705	4073.91955478769
"166"	1653490361.31704	15579.0953638905	26332.1567698183	187.27744205541	17245.302657024	0.351130123704327	4014.72201181299	299.631419942395	23246.9551790115	0.229902123888778	4591.05096496708
"167"	1653492759.6015	15161.8896661035	25732.5769245535	187.939557641553	18013.5640158033	0.313069315827533	4162.13199399794	294.769482132595	20006.0280722846	0.234835150719483	4252.35066850856
"168"	1653495159.97368	15429.566950809	25801.8129422864	232.318215948174	24834.3747681619	0.416511798507913	4554.6716408166	320.021856334898	27539.3085447675	0.545327266591673	5527.59506839375
"169"	1653497558.802	14922.879695437	25322.5774469256	218.718473807111	19513.0552209576	0.302680080595899	3577.76340664196	300.810499007769	24282.2212843701	0.371197509140248	4027.34888594661
"170"	1653499959.07268	14856.5813718581	25922.3376371491	197.039341531675	17378.6438829482	0.227822869525418	3351.55911960891	390.758693967132	30011.5433712726	0.477114179418627	5602.3474045149
"171"	1653502357.6416	14833.0634860228	25709.5008903514	191.510367752642	17105.7797890077	0.186779937730974	3549.45862506591	335.20650598041	27388.195178623	0.379746945886509	5594.20637305852
"172"	1653504757.4411	14981.0339847842	25315.719084528	216.881176595068	19801.2451673609	0.314547449988148	3957.8447622286	304.824362636141	24899.0451661556	0.482786667966995	5082.2834512549
"173"	1653507157.46491	14896.0765560988	25370.9030625401	209.564959487123	18099.0748262711	0.305005952116502	3977.09095672621	362.611251163342	24589.724374924	0.27628911608571	5370.64855649476
"174"	1653509557.27444	14895.5081544059	25357.928141164	232.167835207161	19520.3988192797	0.437332978142465	4311.16213871074	317.466899131375	25001.3852185357	0.504914038525892	5748.81420127597
"175"	1653511957.23935	14818.7756633571	24950.0048421634	216.169856351166	17362.1466904217	0.43145000141363	4124.73282064537	336.524075563317	22884.6401178948	0.50968997283995	5868.16890675016
"176"	1653514356.33584	14950.0617478858	23912.4005385241	222.72752758112	16981.8193494999	0.440566093613181	4162.61428184998	314.053486254455	26005.0735612615	0.589149459382959	5089.928302354
"177"	1653516755.72431	14817.6361081127	22203.6773384055	201.465675369977	19806.4642128812	0.394534193727774	3448.18900219576	314.990934876338	26533.1589560631	0.584668155134121	5279.51871007599
"178"	1653519155.20551	14868.9939323643	24064.7757795205	195.717697261057	17640.7747885677	0.461235553442805	3830.48832840929	307.004882433881	24699.9129965124	0.591000010606252	5022.92647425347
"179"	1653521553.11654	14859.7885683785	22223.7905533186	189.425974724008	18131.0644713252	0.480580144005444	3814.71178138305	285.231524080782	22872.98823288	0.519075132777794	4683.55870084981
"180"	1653523953.25564	15083.1721744661	22637.4994587027	200.631412058381	18636.2737372844	0.376503728654606	3812.53260743141	324.574533618252	23126.0446116192	0.395183491252018	5261.36396209861
"181"	1653526354.1792	15051.6591522181	23034.7991738834	196.279746499965	17910.4041782593	0.407424052817414	4052.2161341053	308.2218923825	24929.4583048813	0.428331710627771	5324.15456074033
"182"	1653528752.87343	14950.6316626559	20519.2757844798	188.807808451725	15933.8645315655	0.32937526929069	3883.68151409724	271.734077680518	20345.3338015561	0.27740584096094	4408.82826060672
"183"	1653531152.23434	15014.8402189496	19854.0495470668	185.237709614782	15452.248115315	0.341418548549199	3685.63727262654	286.597939874712	21572.3968788874	0.377907767899767	4696.70320816876
"184"	1653533551.59148	15331.7254491805	19073.0386256377	179.822989244953	15065.4635461433	0.293823599381642	3820.39678099873	285.002374394115	23302.4436759938	0.534217417039882	5220.85518547598
"185"	1653535951.30201	14522.9987042376	17012.4602009146	170.247535440187	13322.8154459075	0.363438205006759	3581.96341154097	250.265005379385	16717.7979040776	0.390517120321031	4245.25230392468
"186"	1653538350.0802	14427.6977932348	15822.3965182253	181.125354158266	13383.2243331761	0.387161753034276	3582.99027569634	223.448753349106	15332.7045232173	0.297294929487572	4021.76784512253
"187"	1653540749.10777	14702.0340689331	16892.7023126339	197.191914452764	14736.269821801	0.4508901215803	3994.74078698364	238.930916666472	17073.8608067524	0.3884391926371	4245.296920243
"188"	1653543148.35213	14111.437430045	16517.2009578104	163.744938072056	15508.6586881108	0.313943785079725	3319.69511286835	212.299542323013	17470.3391938748	0.32750767608721	3409.51404199107
"189"	1653545548.62782	10295.5950372321	14845.3471677907	167.185952792887	15753.0275563253	0.332517976504288	3437.59620428819	220.232047410702	16575.3690417849	0.314213794358486	3476.12622874179
"190"	1653547947.52882	12075.212185913	14975.2745021652	222.261886150451	20848.7999253342	0.520488602740437	4349.09250684389	243.450434401432	19246.8301757023	0.395085436880422	3917.20834799351
"191"	1653550347.15915	13759.2719888822	16465.2185665239	167.505550924368	15252.1225726164	0.379013809282593	3673.08073703628	244.762535769711	19661.7523163584	0.449005169999238	4110.52061576165
"192"	1653552747.10652	14797.7390678572	18070.1476612336	181.216632836109	14462.8266983909	0.389825670683347	3531.91580771272	264.268242236785	22075.3412477887	0.482391016987209	4704.75661417838
"193"	1653555146.26942	15310.6483702802	25729.850213286	187.537887453395	15804.6968989673	0.440935628563902	3994.44483532227	346.885480581791	29434.1716286954	0.611024366327028	6289.11696367245
"194"	1653557545.40601	15084.7345237351	25511.647461145	170.554931394204	13296.6088333873	0.406316033288487	3587.28663840551	323.268892781107	23223.495160412	0.633329431719417	5356.05993430864
"195"	1653559943.74687	15282.2866460384	25283.6034041016	213.839502803699	15768.5168955737	0.462365021976709	4066.8149289596	324.601982912957	26830.9453313736	0.605898612122965	5138.02872276748
"196"	1653562343.77945	15663.1639859875	25152.3307482363	209.496224260676	20068.8235527928	0.55329077194792	4007.400565376	286.158338120314	25539.3893516902	0.709595109892246	5369.24292775298
"197"	1653564743.81328	15395.7020738256	25553.6476018832	208.190226438268	18260.9547057276	0.395930545313147	3728.5383931397	326.467143432205	26321.6411486747	0.484120534425118	5106.08796936191
"198"	1653567143.27569	15560.0466740167	26102.1844696698	207.972454830569	20855.2302658357	0.544223803525283	4097.42012600624	305.203379976812	25766.5270862683	0.672172117042713	5095.53966314962
"199"	1653569541.37093	15440.8177191243	26555.997557293	206.909187611232	20593.6979716422	0.569860140079054	3923.06635306004	306.778502247231	23918.7461808308	0.505590960968986	4856.27833957021
"200"	1653571941.45238	15375.1328835275	25435.1873536956	201.279660642447	21059.7539740967	0.575217947482813	4380.55089871405	310.297742321455	25320.1300666636	0.603249576889046	4911.6882781973
"201"	1653574341.37469	14996.6986793602	25448.2860202239	187.169639235073	17438.150675736	0.6083837223711	3794.9994812744	348.002008738207	27420.120342316	0.652972892667862	5482.12283396923
"202"	1653576739.94612	15480.2692334063	25103.4638077494	183.03341717163	16838.6794764994	0.506660204029404	3782.39719767595	311.587177612817	27342.4787385292	0.693440569558379	5376.1001110079
"203"	1653579138.9599	15237.5434971908	26384.379807999	204.23878321228	18357.0050170874	0.49647885121398	4044.16687331477	351.252845974352	28420.9907485682	0.571728520221909	6111.9560850731
"204"	1653581539.43609	15397.0919141774	24717.9344920599	187.304090345998	16172.8973957597	0.426791285084648	3867.02352218826	293.695046726233	29977.5008745602	0.645111124449687	5620.873821249
"205"	1653583938.50125	15168.3679121029	20306.1699241109	207.67508738006	19380.2806769124	0.510820366589287	3691.3434176346	254.083913937257	21971.5144877033	0.462924703848798	4218.4802950826
"206"	1653586337.77068	14917.4184627119	23855.6468972162	189.852236435283	16166.3755862305	0.398480960435711	3410.60019981939	349.655113462797	29136.4808369856	0.704481157936579	5476.64111699277
"207"	1653588736.93609	15060.691516447	22852.9496776439	206.266299850849	19068.2772042997	0.533376149750195	3839.28991588476	302.573734685759	24815.31252574	0.621829655154601	4936.74727165303
"208"	1653591136.27193	15055.1924456216	19183.7815821214	192.273414801643	17816.4294743514	0.575154002996064	3684.2070035848	273.551257042802	20158.977470082	0.519040455698866	3995.80593154459
"209"	1653593536.72932	14801.87466676	19262.3011667706	201.873343503101	16905.4537549101	0.529860408347533	3681.56807707104	259.524930451254	20447.6220389054	0.546050123795393	4248.42197718598
"210"	1653595934.50627	14783.4003163069	20410.4428287625	218.80388820596	18942.1772226534	0.626168429627396	3700.43854819792	293.13091449856	21168.2969092666	0.587941283727719	4593.85119915984
"211"	1653598333.06391	14851.4530875965	19807.7229531873	218.696647169933	16974.6683141373	0.573470572971177	4041.07989097483	365.659919313272	26557.5072488105	0.844234091675461	6043.93677657373
"212"	1653600732.82832	14954.2604360134	22131.3365326838	198.823009294583	21219.0195388174	0.470762163577237	3600.71355574789	290.675389242431	25801.5057715101	0.648469569892346	4695.72022641149
"213"	1653603133.17794	14589.5913161627	16085.191302744	177.566936763067	16445.9775737729	0.458270531696925	3150.14968859259	216.365651138758	18746.2089199954	0.466181897604573	3609.01405099183
"214"	1653605531.12657	10613.2428917341	14838.3537498742	121.521824495503	11560.8896627993	0.308718062265186	2220.7946943151	255.949676395049	20587.6274486293	0.423355060875068	3876.97679679876
"215"	1653607931.7193	9785.16670563786	14135	181.848555264137	17019.8671196062	0.516594469006184	3115.86776369132	283.969653309027	24137.2034176955	0.648138668196081	5321.27726180593
"216"	1653610331.20551	8481.1429787656	10438.3396574544	165.972746283152	15125.6972300684	0.382074220668991	2934.19244069887	242.979868950139	19781.2265899658	0.471927480014711	3788.2595713826
"217"	1653612731.97619	9348.65386943385	9557.19121710575	214.914641870084	18532.3267642631	0.484343641560459	3470.91289707074	267.125386488124	18575.0737444877	0.454235605774159	3744.34038606327
"218"	1653615129.30075	10223.5243394729	9223.19560179192	189.004314348869	17327.7884851067	0.5178633931331	3448.96316483808	233.782997213531	18106.3908259474	0.528954436140161	3805.81551978422
"219"	1653617529.03383	8303.57907628661	9752.64969424131	197.898094835474	16283.8233246789	0.498296570627891	3305.90335793006	274.543624643697	18778.9789648568	0.644710121917868	4312.43638834685
"220"	1653619928.43734	9053.48119478561	9020.65050316083	206.587750230869	16261.0156877166	0.549432565497332	3640.73844166859	239.258850010172	16872.6270811309	0.62346265035478	4018.67725863683
"221"	1653622328.19549	8432.16859884977	9017.5451643764	176.427279384228	14037.999283167	0.510479180428514	3361.23825002786	248.380677954267	16303.5739924017	0.654745002409516	4065.49294289089
"222"	1653624726.56892	9607.93268770794	10098.776524078	234.393593648135	17459.8735649833	0.743508955929941	4077.17543064646	278.35882856592	18807.9969850486	0.771267206209133	4774.47635816118
"223"	1653627126.86466	9772.34543883271	13950.2437806054	204.33366441104	15840.9915656724	0.605666519875273	3879.55073832063	338.572930311445	22854.5487696142	0.846956717508105	5840.75022928554
"224"	1653629525.75063	10210.3103412617	14135.5703957577	177.757735385413	18924.4671616483	0.46136466257965	3090.66566864939	241.573855091455	18434.9799046779	0.628551145827911	4572.8073185157
"225"	1653631924.8584	8145.18031531706	10265.1201918985	164.343386895569	14872.5851246462	0.472959538020685	2798.50252712464	272.60375152163	21889.9244335189	0.775392543240361	4408.96546845392
"226"	1653634323.75689	9858.12503505793	11890.0051954064	226.006469587247	20531.8478837182	0.71212008839404	3978.777507603	328.423450538095	25037.5818353917	0.886639758271043	5217.14662519861
"227"	1653636723.23684	13493.3199927772	16723.4869552768	185.517545061082	16674.4894004198	0.695189431510721	4137.34811996681	234.639028170128	20669.5577048381	0.652443734734176	4867.77215625378
"228"	1653639123.83083	13448.8	17382.534843755	186.758794804817	15697.3019318686	0.998153192266261	5891.98943545063	255.570404345626	19534.7664049003	0.620848967061944	4772.08988040463
"229"	1653641523.42105	12780.8654765062	17972.3740747146	216.44370540093	18715.6286305946	0.817837419058072	5100.51788562231	297.047838467442	20891.8921630654	0.691686184445594	5010.97377765645
"230"	1653643921.35338	13833.871515427	21871.7840816637	161.808725108975	12508.5661559485	0.488165837048412	3372.27232527984	273.676405208259	20661.5721473258	0.716195221460298	4881.15879193342
"231"	1653646321.45739	15452.6783383274	24613.3610380705	218.22895631515	16112.0236577536	0.581311864194607	3838.6065214155	324.968170875399	23632.1745419469	0.869442402805059	6162.46540430251
"232"	1653648721.91855	15829.3977688294	25574.5484910563	215.294264138362	18435.8372646189	0.682732447221714	4549.97651804959	336.728076885623	23599.7241440099	0.761726124622473	5986.0648147246
"233"	1653651120.62657	15804.0206008299	25287.0075156804	223.203385349463	17132.9824647057	0.554197291941382	4364.07028838345	305.792992690784	23241.010220096	0.812186336604053	5604.0349915451
"234"	1653653518.63659	17093.9150671292	16639.0430911915	237.319843773413	21992.7169215651	0.641992102268873	4857.12588917231	261.383430131238	23388.7538880061	0.546665220881307	4110.12148790763
"235"	1653655918.57018	24400.0628147401	16625.3663304039	292.336163362211	28028.8721080336	0.824027265599403	5901.39325934247	250.085541687294	21051.6711957264	0.516892094598956	4058.80512542223
"236"	1653658317.44486	22467.0724397951	17923.5046645048	250.225531443981	22902.1827862131	0.582034225751485	4944.7726750573	250.801012183489	20373.9791195615	0.497687174203139	4352.89888706763
"237"	1653660718.03509	24841.0309925628	16862.7217213574	300.16711262888	31313.0481385558	1.4658565549283	8340.56058972071	214.041199686543	20058.3792224036	0.565428417952809	4213.35936004221
"238"	1653663117.61529	23254.1716162217	16876.113613892	250.73038472281	26148.46133027	0.782676493808203	5349.73296093163	225.628085882786	17517.8819528064	0.677456034573063	4235.75673280826
"239"	1653665516.61028	17579.198384964	17186.297914145	203.749249003794	19340.3826723589	0.709639048093376	3953.7236966608	292.286876869828	20753.8386133849	0.837431824278692	4624.48885365499
"240"	1653667914.8797	17727.4528051087	16740.5382931615	194.631189078087	16852.932948442	0.669191980214296	3902.03979604381	235.711585709687	24768.4569357688	0.762157171304841	5016.43365972167
"241"	1653670315.05764	15111.3784636059	16849.584152046	157.028697680265	15723.8482718742	0.376387065112331	3011.34530233414	254.31510350449	20501.3006809079	0.584791855810745	4407.01116818753
"242"	1653672713.83333	10496.9985623877	15682.0748307068	168.111128016173	15673.6446261818	0.50849760736123	2939.92191349247	229.765971509226	18793.5453664487	0.602121984238919	3955.72477759791
"243"	1653675112.81078	10780.5517385756	15505.3740762539	207.0454005503	20766.9424167532	0.585792161474625	3472.34888264323	229.003589098046	19369.1727817023	0.565617971947765	3847.84201996606
"244"	1653677512.82206	10739.2667683041	15133.7034299866	202.911078369814	18981.3968091837	0.598659276945357	3415.66466116908	232.142587977767	17414.1189016649	0.656735371734047	4017.10830918221
"245"	1653679912.88847	10701.5877644461	14245.9232759979	223.314817119522	21578.0659322844	0.748956188892122	3945.95014452177	218.37444345695	18038.1921493764	0.747326718448734	4035.50374499965
"246"	1653682311.70677	8973.73699646283	11265.5252147398	173.550170991505	15070.6542042077	0.583571232190097	3179.89866646214	234.011006679284	16944.3528977331	0.729191807512628	4332.3228321175
"247"	1653684710.7995	9531.28134367742	11119.2918595384	214.509548259552	18324.6535511724	0.764943963974094	3920.78715940084	260.498202968327	18412.3351423544	0.736570605117955	4191.15707129627
"248"	1653687110.65915	10237.8875064993	14602.7124247935	244.710586981828	23996.3138116412	0.632668167874349	3663.09404894506	234.745084594388	19619.7738105921	0.716905286125974	4098.57568686105
"249"	1653689510.96992	8327.72259791148	11274.4403097832	172.282300691873	16352.0835960549	0.563972885298096	2808.13107628516	237.17194001146	20909.423006214	0.745969761438263	3732.80767661339
"250"	1653691909.56892	7839.91933748212	11061.0999470503	181.58926080709	17068.388240774	0.587434860011833	2834.96289269735	275.622507329216	23174.2989992607	0.749029846576627	4186.41393283525
"251"	1653694308.34712	8490.22466138963	11898.7119548057	206.510821442257	19316.1675833059	0.657011803635996	3187.98216656358	272.42205443425	23011.0444078535	0.72321795835094	4348.53769742696
"252"	1653696708.91103	8421.04253881251	14135	176.932386501679	15700.4176148695	0.640809546599728	3342.42220417509	259.589521855108	22263.6811858938	0.822850997818957	4841.08787211556
"253"	1653699107.35589	8422.86994095662	11922.6221196243	199.238868770999	17452.7658750013	0.633007727970113	3411.414041164	274.498698337145	20780.7219103689	0.67368246008595	4321.58548918682
"254"	1653701506.43358	9937.97449034209	11226.475662874	211.69241893877	17944.2959449949	0.709376198756125	3770.98043033223	258.743920387098	19439.3730569922	0.737587991410802	4275.30746333826
"255"	1653703906.47744	8289.39939873117	11436.4802203965	178.480806383233	14760.6583940418	0.56074282523787	3262.04070861949	278.187710670725	20330.2744987458	0.799911541876029	4666.87208855444
"256"	1653706304.70677	8691.93706499615	11274.4037633769	198.308300722844	16260.8595183667	0.624096334980399	3549.55403906991	259.33911765989	18621.8066598112	0.706842103558631	4397.65975990649
"257"	1653708704.67544	9657.19910701323	11053.7314043823	189.005336523983	15405.4803617682	0.599786495876262	3586.23004508363	234.141666542621	17322.723192072	0.615399704277304	4107.22589687291
"258"	1653711103.00125	8975.12997997559	10470.9632496125	200.511959308479	15748.414713257	0.621984861382524	3667.21220475513	262.44410344363	17912.1621305889	0.770953551986806	4557.11418437722
"259"	1653713502.66792	10178.7589635383	15067.7709317334	224.033763199094	16766.4671485308	0.694491071952834	4204.46071060509	382.779102834567	24534.38141292	0.962969074481342	6337.5058009042
"260"	1653715900.13534	13815.8455071592	15948.110518807	245.166399571452	27321.8483113181	0.631946900828701	4539.44424248915	242.638898252832	20657.2375398298	0.657504040505188	4644.44873473273
"261"	1653718301.6604	10786.4023287292	15565.6849808206	191.427825341761	16874.0198659841	0.592516820413995	3582.48314801931	243.069736511599	19212.4952226331	0.631052573503398	4345.98218727163
"262"	1653720701.01378	11820.4300011051	16767.0089565964	237.440190040661	21311.3289065491	0.783222291749231	4745.29737455708	284.664175067697	22460.7704928085	0.661032834820238	4943.14832832026
"263"	1653723099.44862	15010.7949688423	16545.3134742387	205.269684085237	18242.2956862762	1.13625822194336	7534.47424261626	244.356071027149	21281.854338481	0.66011319288241	4533.83490810769
"264"	1653725498.77318	17238.0656289442	16546.1380610066	241.589300268037	19650.8038722318	0.636411103123411	4883.66080924407	270.861119702265	20116.2976910838	0.70352794094003	4601.85464667143
"265"	1653727898.13283	25183.9540950021	16366.0800710888	276.299995695137	22210.0355974813	0.943489574108797	6345.80879390817	231.291425666896	16617.3151987897	0.530223020270338	4008.4458436969
"266"	1653730298.21053	24967.7874487078	17250.858441224	293.890026707262	23347.6059831931	0.917469375388043	6570.1691146482	284.73748412575	20133.5004574767	0.503340061403658	4824.51503092936
"267"	1653732697.31579	24645.3400710946	17176.2745350396	275.102629842014	23794.7766470661	0.79172308747283	5780.80602265135	254.102937483979	22667.4771816873	0.698339326404454	5446.39721062815
"268"	1653735095.71178	24781.9926856903	17168.2542535404	282.51248650406	24642.7367213908	0.669583809967052	5984.13227526604	253.554064485696	26079.6530209779	0.619852811346489	5444.34069753197
"269"	1653737496.51629	24950.4731980398	17169.0373056966	283.790275633547	24851.5015975357	0.381993286227401	5693.37947271355	251.573387162767	22525.4134016317	0.458461342813425	4752.14575558482
"270"	1653739895.78571	25180.1735393068	17387.8975355028	311.853673244402	28304.1970249948	0.821130109847848	6438.78410112275	233.078363958773	21110.0037816081	0.462193007508634	4543.72602661923
"271"	1653742293.4386	25005.9154066014	17282.5878315718	302.247167339945	26306.0534543577	0.541969441914321	6282.5020895462	260.903431364496	22563.1198406185	0.38444545422706	5112.95013891297
"272"	1653744692.5802	24584.3463787534	17053.1670587008	347.45917006349	29656.2988159429	0.473282448925224	5659.32035833132	267.550221702737	21811.0787893321	0.314465019773672	4827.0118738046
"273"	1653747092.89975	25028.5832723313	17053.2644051794	298.501588244949	26287.9066503291	0.478800036164549	5460.8811899553	283.624485093787	21174.1843330004	0.324604893227567	4772.4727121097
"274"	1653749492.86591	25281.6761065255	17266.4043017318	340.859307897527	28344.9302150994	0.456726338208696	6092.06684905836	229.981821809405	21076.8871181879	0.313105507825882	4712.88452333304
"275"	1653751891.88972	24778.0206772034	17055.8869591875	277.47538735354	21279.8848630984	0.395885445805672	5451.69511084372	263.214016763371	21757.7540629707	0.223274550304948	5030.29901029562
"276"	1653754291.43985	25007.3393999275	17187.3231880915	227.269061247421	22426.3782375443	0.470073199214527	4275.43965371156	270.332128277169	30274.3309049177	0.464607830126051	5652.81529332855
"277"	1653756689.95238	25074.701636179	17126.3499940897	277.57894490725	24261.0363000455	0.484401900459992	5146.99759599758	266.047398299212	21426.0352060827	0.399637897489037	5232.9266777688
"278"	1653759089.64411	25239.4395727638	16751.353394181	269.51542667757	22855.6158255213	0.358779073577482	5258.97809620783	260.704560974095	22165.2573218154	0.406467222439553	5010.68909969457
"279"	1653761488.0213	24815.1743959399	16335.6500702361	268.370638657457	22045.4383369145	0.272503528969768	5402.1576776422	313.919553653986	26178.7300462119	0.290195653988305	4648.26026574652
"280"	1653763886.60276	25398.424440695	16246.6312412774	289.207746566003	23707.956776915	0.472331780428609	5723.16449856278	281.603097075143	22104.1196225768	0.268842909926873	4553.51103023283
"281"	1653766287.81704	24831.1619771336	16192.3198633404	299.530460110566	22831.9364770539	0.385865545044614	5725.88347004976	289.127949654101	20751.2933365567	0.382208988428591	4656.47246564278
"282"	1653768687.18045	17262.8757242	16100.6613003469	208.766114811106	16927.1329765121	0.319694270312882	3886.9126416544	267.883437470446	19696.0262401742	0.281138861802952	4629.1441143622
"283"	1653771085.87594	15386.1063734569	16178.6923012702	227.802304713238	16851.515243327	0.295428624798822	3920.78301137779	270.255369302097	17896.256416106	0.336379906844532	4534.96729871348
"284"	1653773485.22431	15481.4825814322	16178.9886654755	250.549086758079	25134.320717256	0.426753711130958	3397.7659712504	278.670976963713	22433.0767337206	0.527281864327944	4315.90261078709
"285"	1653775885.9812	13499.8279700804	16193.0565996622	198.132103641567	16229.0853020652	0.420458271259776	2964.59462404348	254.817996307749	21393.5379309192	0.536763019924704	4374.33477788004
"286"	1653778284.9599	10062.4830882483	16138.6595277105	203.313018539887	17707.5769315044	0.497637255909956	3147.94210627324	302.906141851093	22772.3250822985	0.601590897973379	4580.93210385143
"287"	1653780684.65038	10011.5641717512	16064.5588115002	206.438911588076	17001.8321435329	0.395507903932158	3190.72623542735	249.959686581292	20462.8124143953	0.487268663597388	4345.89191705929
"288"	1653783083.69549	9543.90458839897	16103.71904375	206.479295377036	16691.8160757899	0.500433355210558	3165.19589642463	263.298617169186	20497.5084479554	0.540711816790467	4641.34133046469
"289"	1653785482.19925	9560.73209743122	15857.449148369	188.370102819482	15146.9128547809	0.502784181632063	2962.21490499195	283.848652459635	20595.8851530362	0.701434501612993	4807.20055807272
"290"	1653787882.84211	9190.1711553795	15639.6983062924	185.003466085998	14489.6626047569	0.445346514682216	3000.36427935927	265.518850979177	19790.1554197115	0.649336497421335	5145.53401819206
"291"	1653790282.96742	9990.62920832453	15294.9139183765	215.706785226948	16597.5020344547	0.561247931917863	3498.22663971691	273.658282228189	18650.6077419758	0.682764935340314	5091.37763502781
"292"	1653792681.44987	8290.15373972311	14815.1554501918	184.561423506478	13858.7583672385	0.476310029569644	2939.92350267808	279.37448473431	20845.4332728886	0.982340961358104	5757.46298347702
"293"	1653795080.18421	9573.29409102099	14759.0288674778	226.653887053057	16697.6478056695	0.58644233263216	3571.60746375735	281.40368527112	20317.7448915999	0.876512069059845	5150.92459864012
"294"	1653797478.3396	10480.1448199193	15838.9669879581	230.37196720379	16395.0050521029	0.578075023834049	4009.33051180716	338.670990587951	20086.6681663497	0.749533097399072	5587.73921343492
"295"	1653799878.18922	16538.0685421104	16212.6664571148	269.494287431483	19307.4211167146	0.890939827551816	5004.83132328029	258.886444699844	28927.0655196504	0.584654342766237	4692.86735076355
"296"	1653802279.20802	17528.7619254019	16136.2762956553	244.804678996697	18428.6353407333	0.499382955360264	4180.23776157221	260.525319220522	20306.3118616381	0.425035385872525	4234.49128971253
"297"	1653804677.30326	15515.9643211465	16263.6882446525	191.753114639189	16492.55273136	0.446543298219467	3605.0088567124	278.194049510408	21193.9994524993	0.493519431292369	4494.77983771195
"298"	1653807077.05639	22731.822272216	16162.3995175284	315.448543015407	25201.7169309367	0.796064774994622	5975.47541876078	277.480907265531	23571.1627841206	0.43280074715195	4733.90007420504
"299"	1653809476.31955	25010.9320360027	16235.0237919428	305.114427636843	22585.1128081624	0.933972943713425	8369.24783100316	276.449663800059	20139.2653058614	0.41009922804118	4588.199342485
"300"	1653811875.40226	24599.6404194601	16219.8915107345	327.174422200747	23265.0571582437	0.504850682757338	8280.61628399092	281.786224518542	20693.6735347717	0.431677374495899	4670.07937907375
"301"	1653814274.44612	24910.5457406695	17235.3873660124	324.444910002396	23547.2786192458	0.484982299039669	6162.29731096182	262.356715878402	22484.4292107181	0.536381445863092	6073.88496350994
"302"	1653816673.68672	24939.0741234647	17427.077084326	328.328375439562	22771.6890165853	0.439633228037829	5885.08423640105	264.638263451816	19913.1235625322	0.394091181798737	5266.03068275553
"303"	1653819073.36842	24447.6588560999	17557.7200059032	284.990362758224	24672.1834958724	0.504340339701316	5561.42924515997	265.418999582633	22834.4092444252	0.392980132795853	4975.15917591344
"304"	1653821471.90601	24875.3622131036	17670.3354165391	224.733969907774	19381.5814360265	0.228583608456385	4542.10358779348	295.272063044655	23396.9486940992	0.429714470256943	5024.55659974194
"305"	1653823871.57268	24732.7042906515	17470.2194043137	296.942688862329	22783.754854178	0.515786134209063	5470.27908907058	258.72170909848	24155.1050317177	0.611313517947936	4912.82544337812
"306"	1653826271.38972	24734.1003208415	17617.0605446228	305.383816139529	25435.8748044934	0.644822691989825	5834.1064060879	276.001342103831	22831.9701446434	0.502695156198416	5034.77555193768
"307"	1653828671.16917	24941.8199611883	17898.3965778265	330.554451398024	27019.3147299974	0.507215563384375	6229.77468206776	244.744473733103	23336.976492339	0.505114819642133	4998.7583163171
"308"	1653831070.79574	24913.8548207495	17765.001951674	307.826148968015	25064.4081410615	0.598863897343869	5684.63366428162	259.630907671632	23864.2161336482	0.453753400201915	4888.62575394116
