""	"Time"	"Flow_S5"	"Flow_S6"	"Mean_CH4_S5"	"Mean_CO2_S5"	"Mean_N2O_S5"	"Mean_NH3_S5"	"Mean_CH4_S6"	"Mean_CO2_S6"	"Mean_N2O_S6"	"Mean_NH3_S6"
"154"	1654410422.98747	24137.3829224159	17575.7430480678	199.686336188228	19972.7111157885	0.427952292582073	6987.80735227513	195.571107082221	15881.0136767018	0.325212645871958	6688.30789177426
"155"	1654412821.18045	24679.6205551314	17535.1973010006	198.931490443973	22165.13413554	0.348259563715223	6488.60637072189	226.136292826546	19911.6946114462	0.653012582016048	8083.66083291728
"156"	1654415220.55639	24951.4044534241	17335.0570537117	219.998256227178	29541.1612309655	0.457639974174403	5871.82997371873	212.972496381541	24076.8637697183	0.450160107593006	6570.44777166659
"157"	1654417619.25313	24526.7301721187	17281.7460534928	216.025421170106	24200.8326624474	0.504622444328573	7532.60743494884	223.295864756204	21034.2742497997	0.502013139099443	6341.35998054043
"158"	1654420019.2594	24904.7294090598	19109.9749978818	209.232182084077	22997.2997419474	0.41866770279123	6042.66207262092	225.289987379478	21942.2839160109	0.457716280275386	6935.7244352004
"159"	1654422416.96742	25620.7923569286	19208.3989931846	247.12734702143	27097.2871694354	0.485812402086453	6846.73385698278	216.534391616695	23387.7770345328	0.558906767630999	6929.00319703101
"160"	1654424816.67794	26173.4122425595	19208.4281721519	181.519494768553	25351.9583837112	0.414276301103469	6120.96642665883	196.144627015198	21913.9454528382	0.526397251403531	6294.62240026307
"161"	1654427214.95238	26211.1990703762	19042.5014008902	184.596225349619	23086.9986061667	0.390664259405863	6258.84684716727	203.793008640874	21329.0837101609	0.497155149417356	5651.76575742391
"162"	1654429614.26441	25754.9872797267	18934.8099707754	169.595131055109	20300.9555182409	0.247628854016135	5254.41823981975	204.051062986769	23098.5272150302	0.483720622746428	5835.96722053654
"163"	1654432013.60025	26469.5972451305	19016.6846025977	178.406687579256	22420.5033578328	0.33500993958951	5929.87632726409	214.471896517541	23289.0934683262	0.445374577366961	6862.94135269487
"164"	1654434413.08396	26272.3321162725	19035.5169951102	173.647568938761	21685.9405681784	0.344404109477628	5612.36449571182	219.823136201885	23341.8110876313	0.586703126601573	7303.31383602727
"165"	1654436812.3208	26200.5159632547	18907.9315264024	184.024748270394	21261.6560171094	0.341998136343762	5780.81740815522	232.45618041894	23776.0753727162	0.505970107411754	7035.97360652657
"166"	1654439211.00877	26249.1428479112	19003.736410584	191.929979240398	22394.7489491021	0.479663623136116	6146.29562106817	189.921467877234	18332.7863211286	0.517830750003677	6024.56518138441
"167"	1654441609.42732	25959.2943655352	19065.6364370047	174.75516930173	18900.1124333238	0.378098050268691	5322.11910146491	220.399255059103	19491.5289800596	0.490082588813177	6850.77160888109
"168"	1654444008.53634	26415.6890317812	18889.3169532499	188.904838915233	18714.823793916	0.300086448792489	5940.83390017404	218.836624850237	19128.7447513068	0.4493082974645	7261.72905045771
"169"	1654446407.80451	26101.3544871279	18948.2595088392	172.387316459228	24381.9074715908	0.533037503746969	6560.87371616939	209.948052532672	25944.6788137915	0.5846988720786	6727.01741807125
"170"	1654448807.63033	26348.5493451632	19001.404909776	188.475600089382	23997.0267119595	0.458640435520133	5787.91512083099	218.316429056289	21671.6655728275	0.521998056988172	7005.72747229957
"171"	1654451206.3797	26197.2321795675	19071.0866775555	199.622695074278	24478.1369748355	0.529973897343843	5901.58684834312	210.027394193821	21582.7604316962	0.54295235049985	6775.30881021824
"172"	1654453606.12657	26219.6255751214	18914.7580820447	190.156961532719	22518.3620685592	0.253711206365395	5435.95456440062	237.368721189612	24055.5637962683	0.46865743735827	7335.30080225519
"173"	1654456004.40226	25897.063963587	19090.5677278027	179.327429857491	20574.2486220533	0.439679481832664	5215.49844485768	209.469291851289	20383.9930452513	0.457057030473507	7027.10619329542
"174"	1654458403.85714	25176.9304031809	19033.0783855931	239.119358215367	24311.2414609051	0.471076189870888	6134.32482003859	217.065062098339	20667.3028809478	0.762191196808025	7427.7410582375
"175"	1654460802.37719	24492.575136768	19351.384580413	246.897068199389	24459.812908805	0.539255628380968	6769.87907733094	219.94117608155	20533.5590271964	0.720982923077502	7757.32322446877
"176"	1654463200.59649	24836.0527398765	19116.5228597123	226.010106816947	22489.0023543567	0.32775572431464	6250.38735707051	238.897109215439	21275.8579467543	0.524659668620339	7779.35854699317
"177"	1654465600.92606	25052.4042061017	17470.0972780993	256.775322188946	30336.249582376	0.572244618614636	6468.75507122536	169.242078270556	18921.3047339737	0.247477724729722	6213.60574199399
"178"	1654468000.39223	24871.5221678805	18156.4114084219	238.450067790197	29269.9158689897	0.72111714035431	7014.76695560044	232.956063782694	24865.7453729065	0.612100067509345	6002.90136976567
"179"	1654470398.94486	24846.4302276313	17479.5405676066	237.069325702164	27237.0836062932	0.671704225222933	6751.15757255284	211.872685580622	21952.3812766622	0.511695266828466	6396.94189912429
"180"	1654472797.61028	24856.9413077781	17173.4570563426	232.437218262776	27821.4733479362	0.677980860279991	6562.91718844829	247.926152693533	23841.4637764338	0.660251492516332	6423.13121237441
"181"	1654475196.79323	24936.9995202045	18171.7739434333	225.555098052228	25470.4161428483	0.519010191960524	6424.0790340752	255.33439646295	23792.7281698969	0.679422022078636	6903.47632120147
"182"	1654477596.94987	25201.5212418079	18077.5555744775	241.867848795662	26283.868123074	0.62732414342937	6832.39474873709	242.994248913144	21014.0572793648	0.452876809393353	6861.29654489769
"183"	1654479995.09774	24943.3312575489	17332.6989333033	242.504260997886	24308.0578716332	0.456032746752345	6851.15488288861	280.190240527983	24409.7803870801	0.793545133064549	8584.00447520664
"184"	1654482394.94612	24877.8417684943	17228.7942543787	239.482135583506	23449.0038841282	0.493220937346918	6974.50263196077	256.964164413061	20746.2640971609	0.546542029078204	7413.62139659392
"185"	1654484793.88847	21524.2081261397	17284.6150702769	214.071831837135	21397.7001723655	0.41466549534703	6579.31782609768	244.071030380958	19425.3343844353	0.568660993969157	7440.48502172825
"186"	1654487192.1792	25262.5055695602	17102.0248771512	232.508581465605	21651.0835741562	0.299797880060886	6814.37384091611	223.200135107499	17206.097029399	0.383900310411105	6533.28730856002
"187"	1654489591.06892	24788.9845874875	19419.8189410574	221.784593195572	20598.0680360016	0.266939584190484	6491.61933577868	260.211582007423	19744.2490584265	0.473884644142723	7307.34610460948
"188"	1654491989.98872	25448.6665508577	18444.2457069625	257.645288093535	23141.9190723387	0.231071163298827	7254.35815824912	193.276427166942	17647.5360592193	0.400106801771581	7830.66455023364
"189"	1654494388.47368	25424.7467657824	18513.4170182447	230.024684822717	27150.5653331243	0.306724662145662	6735.67064526182	197.155852031039	20892.2137655201	0.499577040415962	7524.16604759248
"190"	1654496788.54386	25345.7305544546	19574.4723743505	241.167465919752	26721.5729940569	0.406584899969505	6643.44221354031	298.536549179544	27394.4716862754	0.821886024196769	8424.1547108927
"191"	1654499187.85714	25781.1129659724	19619.9224931756	231.117996907246	27369.614813962	0.575951733325783	6642.978189124	236.954854793361	23089.6350053414	0.628055861517727	8191.1754544641
"192"	1654501586.86341	25150.4590676034	19443.8079141762	217.161444952221	23926.6980729128	0.635229241510264	6864.11873946949	224.195824909813	22941.0637804335	0.638801846758297	7406.18041509785
"193"	1654503984.68296	25051.5875259535	19634.59724122	247.495604847461	25957.4050827911	0.963662547543318	7234.63893902715	253.456059686162	22774.5212823692	0.702320089861541	7616.23995307943
"194"	1654506383.53509	25107.5656254025	19604.4212476892	226.319586093205	23467.0464009695	0.553995601897926	5777.12160157735	227.765201942999	24277.2093555296	0.831669774834188	8114.52086903227
"195"	1654508783.87719	24826.037203867	19384.0889033758	269.103091863814	25722.7898136969	0.709713625003863	6716.57143361145	230.097809946028	23888.160587028	0.916567112886148	8309.62511826089
"196"	1654511182.33083	25203.8655999134	19106.4755471903	174.046349318552	22865.2507718248	0.392903035982299	5204.98590649062	211.179416055718	22221.1591162404	0.641942913870885	6798.38136480742
"197"	1654513582.28822	24679.5726563127	19322.0725437589	237.398897556799	27255.328236774	0.633415468497933	5727.07278643308	240.247074555798	25235.5524621984	0.76196060882338	7991.03874445034
"198"	1654515980.17293	25082.9793694704	19220.7551764281	174.282713103104	20795.1305576102	0.469127687790842	5709.93179571939	244.825842596883	24007.0430478988	0.784919823042866	7214.25381896503
"199"	1654518378.72431	25079.840251116	19752.3954953839	209.10686173556	23826.18979571	0.364426785616803	6393.68115936703	217.976927611789	24594.1106413074	0.630084874419767	7032.5607663731
"200"	1654520778.69424	24951.2981132317	19432.8900067544	245.171008610158	27859.941090877	0.66362016048259	6775.54776712892	226.974923717931	22309.1467312862	0.619014576236298	6650.24342152328
"201"	1654523176.1203	24695.7114619133	19156.945194603	202.061365582215	22186.3749651399	0.389143823604231	6085.51772047885	225.449198223424	21816.746403165	0.53791916582027	7554.68830041855
"202"	1654525576.44862	24843.0202440253	19435.2283874622	240.671856963978	23433.8782706076	0.618284864419454	5822.99944775789	239.634626735025	22694.8659416896	0.677537012682009	7686.20408101535
"203"	1654527975.29825	25848.5317197299	19274.6921038006	206.555874078679	22701.8195147576	0.753669182855624	7556.45001258693	231.17084159476	21002.4298198203	0.586488641968959	7091.0106680539
"204"	1654530372.99373	26068.3334162207	19222.7256627406	208.347069479926	21404.6709048388	0.47678123287391	7527.44891233883	232.110225624202	18832.8264061931	0.512694174871801	7008.85763219191
"205"	1654532773.28571	25994.6377098265	19482.2650689372	211.401869480883	23976.2111842984	0.816921444260144	7743.28625016387	239.580478815972	29996.9837094524	0.541669540757596	6981.23081235025
"206"	1654535171.31454	25487.6830926375	19425.3627539471	165.547734989235	19613.6216338769	0.14268796602439	4915.82772959066	235.409820166096	21161.6030195298	0.487701273548781	6614.89998108653
"207"	1654537571.46742	24828.1699238186	19311.2154925552	275.349875856382	27144.6935125796	0.435980529131903	5469.59588828897	231.928549130253	22359.9155562507	0.508624393688119	6300.6550006959
"208"	1654539969.66541	24635.9034912936	19681.7989114684	238.282404528203	24983.197633068	0.281687852245659	5255.81357700174	245.788479523654	22581.0193750722	0.572980676439834	6997.77543688336
"209"	1654542369.97995	24632.1331172549	19389.7804616516	242.576666520708	24129.7051332195	0.523434003002508	5525.74923756605	222.880094399338	20554.1650579701	0.495128782314174	6515.42799968183
"210"	1654544768.32456	24755.0866941976	17701.1361057017	262.964877192178	23499.9094498639	0.451578983890522	6016.90141782742	204.945928907026	19449.357146764	0.46774469709805	7004.66277661073
"211"	1654547167.98997	24821.4431709433	17656.3948056514	264.113483870909	24775.3296003886	0.526125878857149	7614.63356341438	190.737808590692	16243.4469935807	0.333521245349009	6066.48832065276
"212"	1654549566.49248	24765.7825613026	18845.1822910076	252.814191008869	22758.9601929988	0.79284472598651	7312.74834193301	291.371484017581	22490.3995859362	0.781225808348465	7802.48832664848
"213"	1654551965.87218	24644.3606477071	17678.5337260392	248.283661872671	28962.4358413059	0.39829438473881	5933.65545316742	230.857556947853	21584.0107759115	0.451859538841452	6071.98534336541
"214"	1654554364.56391	22294.5947992383	17620.3173522984	222.330983892569	24384.2852033042	0.567974399832494	5966.09142183561	240.904028274944	23554.0120342125	0.455115790693106	6534.44575876454
"215"	1654556764.27068	24703.6298894436	17717.0032179046	243.239880274042	26480.8254875781	0.450832400151558	6367.306128749	251.372664770795	24216.7037331089	0.525366351280922	6674.49948955165
"216"	1654559162.20677	24799.2025482626	17574.8013432511	255.993524534623	27473.9210887083	0.491692059792413	6600.29747986938	234.762603907597	21084.6870276339	0.387955994208115	6081.16168109272
"217"	1654561563.72431	24442.1126327268	17699.8008342736	254.556734327113	26846.9593313434	0.440887136371395	6454.65404956708	254.472929308487	22454.9001377039	0.343547118879176	7152.45840447242
"218"	1654563961.92606	24459.448042843	17625.4369575276	267.476425617873	25748.5782397436	0.407051845507132	6746.24194730231	226.951375808638	20056.2183526091	0.504133819830121	7095.23962844843
"219"	1654566361.15539	24866.4152829004	18662.1263982546	248.298684392516	23906.9704206019	0.652123911435294	6367.30069912011	270.811680725223	22108.8530736335	0.598874660734777	7329.27238307139
"220"	1654568759.92857	24723.1814375406	18852.0484117598	251.759515831432	22777.2435730469	0.359064386663658	7192.93029570825	295.802005245754	23560.2466636814	0.73136772506509	7862.42691504827
"221"	1654571158.68672	24629.0479744463	17826.8958920098	267.327596705165	22878.536079018	0.525477095477408	7058.91267831331	270.481282279407	20667.8777328066	0.542296459727179	7328.41555745626
"222"	1654573557.38847	24745.8340035568	17694.3062979544	257.57994089559	22682.3807943769	0.57923793294486	7096.67790470268	265.478552019726	19534.7537839648	0.538132880574591	7003.44318792069
"223"	1654575956.57644	24377.1537814222	17809.3649730063	258.757158371009	21427.8450154834	0.526652508280094	6880.73002050713	264.926966840093	19572.1295976869	0.444366872352492	7207.52982267946
"224"	1654578356.01504	24585.6395826694	17588.2486744066	267.929871495033	23202.6418311363	0.446341928392085	7385.16585947035	244.382263323862	18562.8704238519	0.510385563469071	7093.09334860337
"225"	1654580754.90977	24000.0894301698	17876.007668649	250.086844914356	27338.5239683188	0.541907163102059	6010.53351253671	234.884197058409	20036.2919848481	0.546929738355528	6465.21863548313
"226"	1654583152.94486	24871.3443999141	17694.7479074861	246.810277441276	26629.5809475352	0.450962523441044	6766.56042728745	261.825455644889	23647.2372197229	0.520131858876384	6993.66980654332
"227"	1654585553.90476	24895.6205105045	18153.3000000319	253.459248558078	26992.4634997805	0.372968855952657	6712.53397683104	277.178319261357	24636.2291581473	0.397054602436424	7382.86087595522
"228"	1654587952.13283	24836.8994063816	18063.2594279167	267.509289213088	27796.0873214384	0.463193642430998	6979.84380508742	289.956410888133	27234.0635809087	0.663788230301908	7606.4799171476
"229"	1654590351.86967	24493.4858181628	17830.9293661876	290.621678447319	29124.8513850921	0.599735757434761	7549.73317262694	230.875371830844	19459.307058103	0.562967992998149	6728.851842388
"230"	1654592750.20426	24999.957129981	19649.7896235567	291.833310961826	27697.3662513515	0.564623627306841	7620.28730811003	241.981175347323	22305.8695430817	0.685190323447869	8474.67759917691
"231"	1654595149.33459	24960.6960862496	19620.8785353888	275.367337766659	28222.3628459656	0.655042968389458	8287.7975780838	240.511725246138	22380.5028018406	0.673564828071578	8069.00349978147
"232"	1654597548.48872	25176.2987535517	19854.3833445169	295.548922965925	37074.2944395792	0.592702313635706	7365.2512280186	243.855646589816	24662.8592310384	0.648213650237771	7479.20959677551
"233"	1654599947.1792	25249.6537492181	18145.4000732856	269.474087057032	30372.3278765259	0.620776568740721	7472.09524817034	218.692944716817	21364.0277888442	0.629097097664415	6307.44656971965
"234"	1654602347.53634	24769.212884286	17900.927308777	258.607143583644	29532.1094286509	0.695252985967656	7451.87011508166	245.092198966383	22635.2500553998	0.628119176541507	6260.90505374216
"235"	1654604747.23684	24810.2146918964	19762.4173149351	293.894219167279	31665.9257791471	0.607399308597591	7560.73947400708	235.388831749648	26223.4233963326	0.760317477200467	7452.87102333943
"236"	1654607146.78446	24925.2833535972	19868.3914609216	296.881638951623	33437.1060096776	0.705560473586675	7138.06871664271	261.838027997732	25796.6782240193	0.987590371439917	8604.83180055838
"237"	1654609544.31203	24917.774686915	19836.4373406553	276.164765851136	28057.5389892172	0.727213055617266	7401.90952262078	256.1020558999	22060.4468082369	0.827247785470068	7434.01756292462
"238"	1654611946.31328	24988.9084015481	19888.225897272	292.710833077635	27293.4448396649	0.65094504434089	7817.07684660353	243.766744009223	22165.7269482082	0.736596615906	7717.05803575299
"239"	1654614344.40351	25121.0578620707	19764.7970116243	301.982416307809	29408.1052470358	0.740124090382544	8272.31660106424	241.012317047524	20542.0917724645	0.787534556121153	7490.64071310221
"240"	1654616744.45489	25091.9583307863	19917.5185653686	273.982318687735	27854.3871384355	0.690726088697676	7407.64740072872	290.746678396845	22478.150242334	0.870148775316076	8373.3647553024
"241"	1654619141.57143	24790.2100641057	19152.0181704859	203.191171091772	23041.9360389425	0.340273623124144	7624.13330528914	228.810484175676	28161.8064477515	0.703103517584121	6700.95463508497
"242"	1654621542.1416	24446.0266531243	17872.1489119113	261.915821681986	27018.7451111015	0.609283393633877	6897.88314921567	300.066798303883	24305.5651305897	0.673518591992205	6509.63556762149
"243"	1654623940.19549	24836.5074829039	19130.5669573443	281.715848216819	28751.4470407157	0.53456535583838	7001.13395658363	248.770583264944	22025.8627287379	0.604069071145965	6286.64191730542
"244"	1654626340.75689	25058.6421830327	17879.6934148292	272.078852751058	28423.6904044964	0.592312982646454	6971.7139410519	223.719190672446	20182.1036518345	0.58327483193503	6555.57199224521
"245"	1654628740.54762	25085.5319246929	19255.1092608214	285.765973799473	29325.1148629528	0.544122728324076	7254.11307238327	244.833750552588	21100.6602519918	0.516801631287227	6793.07276300076
"246"	1654631138.96742	24441.3254961084	18389.1395165554	285.50006920245	27285.4315990527	0.638833259845799	7189.86988091599	233.858486030598	19276.875884974	0.619620091887726	6622.06587426812
"247"	1654633537.5589	24758.6219550365	18931.4059731477	278.631137133859	25388.1560541057	0.605313227254728	7136.5348834573	297.371366478496	21444.7162152781	0.592717519850576	6903.07615783252
"248"	1654635937.68797	24589.5270020527	19992.9898399141	275.672352702303	24011.1080205654	0.463988123817004	7101.9447582176	373.92109866399	28610.3402640014	1.00717942208099	9200.24013874243
"249"	1654638337.79323	25222.3156935754	18031.9135215503	287.172010746443	30485.8588555454	0.46300221937163	6354.60274317714	246.394195947283	22618.9632659412	0.55779211442964	5393.01279515811
"250"	1654640737.24937	25292.729543641	18139.6456871608	259.049117179555	28560.2069791539	0.325642399775327	6076.64212402686	263.801118347004	24480.1964253655	0.505111550886025	6925.96220621547
"251"	1654643136.27068	25339.5217255153	18300.5048447064	283.179672441896	29854.8087684064	0.353006650663679	6861.90392524371	276.900549097268	26195.1053322711	0.602382012610364	7288.65310573245
"252"	1654645535.2218	24785.2279432899	19575.2484752621	255.633268308348	27711.760560641	0.288723776426829	6404.36963131636	299.208050071883	26574.9905499085	0.639575315021351	7094.91122146509
"253"	1654647934.53509	25324.7350062295	18184.1523523212	282.084488737535	28054.4435422954	0.360371768708741	6660.36506483863	281.274380457023	22521.5721287788	0.530911175615685	6560.93918464476
"254"	1654650333.91353	25025.7917460238	18675.8910306392	271.138291568333	24923.0913330747	0.349864422007341	6486.96637325035	306.939610644802	22734.4032924772	0.420367346148754	7020.07184543854
"255"	1654652732.90727	24948.7261393491	18797.3868224736	270.185305617831	24810.7339226528	0.394789409409418	6772.84888660648	274.098143793744	21809.6309700045	0.49827651340529	6830.14752435241
"256"	1654655133.34461	25432.642592885	18213.0612950092	263.886382161299	22762.4684097936	0.378432308751554	6591.46497940783	288.015409916403	21373.1691234846	0.603010556245491	7038.94088317619
"257"	1654657531.16416	24798.1293279326	18343.5665403916	262.814466354022	22860.0520818472	0.427212334608961	6934.570945765	272.768132899537	20654.1197100011	0.608392223176013	6958.20758587737
"258"	1654659930.79825	24665.13356729	18238.9557416189	280.051242417336	23246.5189990672	0.475183145601127	6911.84751648127	262.452823024267	19021.5328657357	0.578268135264862	6632.4529686675
"259"	1654662330.62281	25023.9664271747	18089.8361856225	267.137867874802	21884.4036260241	0.452454883840056	7088.59793798533	286.865225897991	20201.6114598979	0.673064087889812	7418.27874510063
"260"	1654664730.56015	25130.3680549067	18128.2921818139	252.449094041721	21441.5863244854	0.400854030234275	6847.07266960018	276.279848534302	19446.9129911201	0.552519355039353	7569.50423504074
"261"	1654667130.14411	24718.3909044912	19787.5309708134	266.027378878012	22414.909772883	0.343030452353161	7254.02575261178	313.643936467327	23285.1942709977	0.822852729479755	8455.5393824564
"262"	1654669527.30326	24913.4098887503	17964.8156564937	290.070658888769	35887.7960493314	0.527124813418983	6108.43070814243	254.643401590312	21368.0771407377	0.420843468708928	6309.84368667185
"263"	1654671926.95113	25072.3708484839	20438.9083630091	289.435633026977	28303.4921843259	0.399868199468956	6428.54780120174	314.664764347432	27311.9738153753	0.501015251839338	7918.99123022537
"264"	1654674326.97995	24935.86877224	20359.4558088516	254.230476249957	24286.2772950935	0.32524631901839	5724.8113585344	248.305192237968	23480.4922471758	0.485747622622477	7576.33431970045
"265"	1654676725.42105	24240.8565284376	19919.4446525286	278.464065614593	25017.646804677	0.43783096778668	7360.58097786095	241.212950363535	25972.290125589	0.478192353029673	7609.13307930376
"266"	1654679124.28195	25075.7487990865	20200.7188445324	297.34972773755	27123.8419200886	0.524443524420672	7819.2470401388	223.101623088026	20465.6359860168	0.477463164912367	6795.05495261171
"267"	1654681524.40977	25302.3399352681	19989.1806194883	291.711593373005	26242.9394795078	0.583246827034456	7527.67849651579	233.397897648125	18936.0937091149	0.519765040322901	6414.57028973999
"268"	1654683923.33459	24650.2137734373	20502.9032167863	296.270478838121	33287.1193036848	0.51807811965947	6974.39298962611	214.541067645453	22224.0899789942	0.447542103526354	6137.70698374716
"269"	1654686322.8208	25138.9143952922	20094.9958804255	300.434659042219	29897.646421599	0.434795877834555	6947.82544081006	238.710168728266	24718.1214610024	0.414524350200176	6653.44242385126
"270"	1654688722.6015	24933.631539123	20308.2563923003	308.228328659292	29648.3209264576	0.357856358858776	7341.78650628181	226.307942792765	21656.1031299421	0.4259797166155	6126.69481573618
"271"	1654691121.70802	25173.5889869682	20226.6214251601	195.157677468282	21319.5523411635	0.37736548661306	5835.96352517116	245.46353125562	22729.3565757986	0.623388406957395	6523.67613976903
"272"	1654693521.69424	25304.6978981523	20125.2463475798	248.625827314866	23572.5641967266	0.484674650472348	5646.74134430256	227.726215731221	21540.2618169648	0.585252260075576	6181.5908347302
"273"	1654695921.12155	25017.8387575221	19889.1776711344	276.101367098087	24918.0022965018	0.429904324100737	5982.09050891945	253.33285533643	22506.6808313209	0.474167433685666	7554.0572091866
"274"	1654698320.47243	24990.5229217048	20016.4523040447	198.511198565125	17990.1030801708	0.052256155784661	6180.60373223605	244.651985457836	21112.6137036239	0.605296108922604	7376.4864469603
"275"	1654700721.26316	25016.0055678395	20031.0565220368	275.636712750746	26471.5796784774	0.521066399022375	6609.02666057342	223.146708793689	20412.1693039055	0.526137514875928	6803.17127174153
"276"	1654703119.03133	25292.9835245102	20068.0555928576	228.260608376729	19743.297064638	0.187437806860623	6591.76685545499	241.311468673374	19802.1262270777	0.496056335201011	6331.97209376859
"277"	1654705519.63158	24514.554640682	20101.0551460625	261.191294800594	26189.2033260272	0.280642136808574	6672.12335541965	229.58771697051	27809.9653836118	0.300324897085095	6486.51363486301
"278"	1654707918.38095	24870.0985794927	20235.0903312562	280.145173585563	25244.7105876026	0.250711766193339	6023.72767875791	233.631943366457	20348.3569386369	0.357749562954715	6580.06213841649
"279"	1654710317.72055	25245.7655905182	20310.2052048056	279.299213358628	25955.7472324745	0.223333972077638	6059.87953251426	229.360047937828	20428.5800484605	0.306659963761172	6012.14328108236
"280"	1654712717.18421	24953.6013842213	18336.2997342505	298.678452021672	26190.8535134636	0.566069378967337	5860.45166050924	220.589328474875	19833.5774123363	0.417161951844193	5529.24026509497
"281"	1654715115.95865	25104.5869128243	20264.9167797148	324.543312883146	27219.7979320331	0.487054872631718	6398.67559830875	247.830692162041	21496.8574105164	0.372432437317046	5452.88468659437
"282"	1654717514.52882	25142.0407358933	18017.1442910526	341.213695087152	26107.134898007	0.616399857551687	6970.06186454242	206.959922685453	18326.4930193046	0.333327502037955	5168.2511628391
"283"	1654719915.24311	24647.4488527446	18225.4614890551	282.906450031351	23282.2256415787	0.578036772144177	6764.10250221039	281.673437177104	21709.4692828641	0.50072296981628	6021.85947487859
"284"	1654722313.37845	24340.5838153461	20388.485372461	284.344657876542	22301.3481523228	0.763260957160871	7026.1701871237	274.889451171411	20673.4903270199	0.720899649790379	6648.96942549638
"285"	1654724713.7218	25062.0560178118	18340.592547953	279.325304210835	28774.0213926715	0.58188749956034	6272.9396132674	277.432150145978	23944.9421291889	0.630661699193803	6489.26827995928
"286"	1654727113.07018	24759.1165234446	18024.6796529735	268.219965758086	25703.573902169	0.639677763653605	6811.82553970995	250.722376575517	24193.7234137553	0.61992775677149	6521.24374595044
"287"	1654729512.17794	24793.3232161008	19153.8416014814	274.232497450196	25816.6130125253	0.42624401513804	6689.06428354216	310.048939462083	27457.5892369113	0.716488595707977	7448.88162391087
"288"	1654731912.81955	24263.455426151	18523.4776253477	279.590284471615	26305.0617158686	0.406633622266248	6776.06373316391	310.865518756203	26277.3138666339	0.53834488498443	7008.80880280055
"289"	1654734310.54762	24574.1758381942	18428.7880170451	301.956160763432	26017.6703319984	0.496311152982579	6996.5734881249	290.84503559694	24910.836137099	0.632146248022205	7319.03819652353
"290"	1654736711.03008	25272.1861936601	18273.4449890769	284.839286045702	24723.3798679488	0.566746729730555	7087.13705873514	261.869006193297	21391.9907437308	0.589992837500407	6698.63042903718
"291"	1654739110.1604	24677.634782202	18340.024430365	298.99630003599	24097.4173757292	0.434750501038647	7020.80832512091	265.580961208971	20787.0182256536	0.504133797139604	6685.38104482039
"292"	1654741509.06642	24473.4831381912	18364.8130755141	307.347501910941	23321.0199038739	0.33134953111793	6876.290906207	300.771858147017	22445.1959631451	0.777129862306085	7437.75896395205
"293"	1654743907.44987	24839.8414933504	18180.544989121	277.653705767516	21910.5463435738	0.39681399931907	6691.42536705616	319.139441363313	21111.866520757	0.535794867823784	7363.23794080868
"294"	1654746308.06266	25045.7998051954	18206.6534740197	302.689566687652	23009.9392539335	0.454626443915926	7109.27269405263	282.817453837409	20532.5310855526	0.80107833128036	7800.63208687412
"295"	1654748707.59148	24383.2493713701	20457.6328233755	277.576319506241	20040.2859737084	0.343670580636873	6686.10355973172	339.446783084312	22896.7785023702	0.777490454687575	9208.83576535804
"296"	1654751105.5213	24629.5751314852	18411.941276919	282.035342115978	21434.9330277452	0.316363303675717	6883.55118223885	300.810660067404	20945.4003454739	0.69606282339349	8203.26083502546
"297"	1654753505.14286	24457.322555297	20402.7272357173	278.492672250617	19875.4828363294	0.46987775972298	6884.13300762705	362.65212344646	23099.7967888711	0.625188806790966	8830.18930989717
"298"	1654755905.03008	24641.6714203126	20473.0326616372	300.542507590654	20922.8430691114	0.446717530907157	7600.71745561235	240.845951463229	18991.3820010735	0.585643699763619	8289.81782154215
"299"	1654758305.31328	24861.8582454116	20326.621227841	307.645622258124	25308.8637477277	0.789887252707224	7774.49636701521	247.755878806799	25908.6578188371	0.568730201201297	7342.46475829056
"300"	1654760704.22306	24355.2979484102	20494.1337660649	293.523178726336	27421.686937824	0.374961820485549	6263.18499245613	248.205341633108	20973.1421410465	0.63006863563349	7707.6289994203
"301"	1654763103.56767	24837.66789402	20453.6860780287	299.310154442753	26412.4513983783	0.54961576747263	7061.73761533088	271.233497954709	22673.5621620986	0.65046744153151	7659.33815407371
"302"	1654765501.82331	25266.4595713655	20222.7047823082	316.691172717138	28516.455585076	0.524369904186654	7749.72198728742	236.951490058587	20844.4747380726	0.459209914216509	6422.47129874965
"303"	1654767902.44361	24627.9677669025	20469.3274505824	283.7815919368	24054.2727857011	0.6069687973189	7123.82927913992	246.31587436005	21486.4016080243	0.669847492871773	7183.49267337664
"304"	1654770300.20426	24371.0611519404	20105.1207007497	290.867133305462	34171.1064519568	0.55665691295524	6194.21709997184	227.528634090264	23947.3793026554	0.623943257672627	6387.09489026805
"305"	1654772700.3609	24680.6568857118	20558.5608510087	289.99789718537	28234.0008118964	0.629598706298004	6198.44801239853	252.522668622878	24165.8812859759	0.601053668431686	6868.02696462515
"306"	1654775099.25689	25758.4864080942	20351.6636434381	330.494575835188	29479.9323070605	0.486874040669167	6717.70047262862	244.947210563984	24110.6196464351	0.539021132129912	6293.46560689648
"307"	1654777499.55138	26047.661106089	20341.2339751312	267.341868844607	24318.70084658	0.508380841712486	5726.30391707006	278.919895138964	26494.1801423178	0.842418693654457	7470.46079560588
