""	"Time"	"Flow_S5"	"Flow_S6"	"Mean_CH4_S5"	"Mean_CO2_S5"	"Mean_N2O_S5"	"Mean_NH3_S5"	"Mean_CH4_S6"	"Mean_CO2_S6"	"Mean_N2O_S6"	"Mean_NH3_S6"
"154"	1657004861.61779	26337.4030954996	26895.7616478149	303.270847051453	24922.6171171596	1.04134593905748	8077.12754761395	266.8136174826	34949.055594137	1.12019898743516	9781.69766895458
"155"	1657007260.74812	26955.7099592162	26903.3330517816	263.342671809776	22490.2811813102	0.791943627179553	7804.45973894537	241.453491862063	21539.7287466025	1.18007423578039	8916.76037990719
"156"	1657009659.46992	26703.2015819856	26014.8915782112	267.975162909134	22586.6436840199	1.0015263408703	7179.3935423401	239.987331295957	16093.7360093516	0.846922300598019	7501.0554694215
"157"	1657012060.3183	27065.2091626577	27620.0576273719	270.289922463106	23803.3866434842	0.898923388004495	7232.42177039102	243.130641729021	16598.5253879845	1.02671120163356	7413.34130911625
"158"	1657014459.2807	27140.8761998172	26956.6954712655	274.177891389311	22474.421583074	0.859019032642062	6557.3462470125	254.231711947739	15783.2345401363	1.0312082946455	7391.76114222132
"159"	1657016857.92481	26482.9787029211	26315.907564608	269.998032009327	20699.4108287134	0.92195515162929	6702.35568601363	274.013128673504	17436.0391735233	1.03696704130056	8116.54754106124
"160"	1657019256.09023	26280.4281953272	26254.0812103408	263.347203458262	20093.4160506835	0.941343792471931	6811.83490053354	249.654655934284	15824.5308715448	1.15439191281309	8256.49533822993
"161"	1657021656.36967	26617.20765438	26537.2770235467	267.227368203437	22269.2621633299	1.04280070072286	7404.26174990873	257.981639396315	16754.5427894041	1.22013250999119	7936.95853948825
"162"	1657024055.67669	26648.7094106075	26298.1868470835	278.743069989012	18836.4264270144	1.07595516970832	7413.71614684303	249.529234575997	16623.4186900114	1.1645857077576	7737.14435016783
"163"	1657026454.59399	26697.5825952581	26875.7447257209	293.835789783872	28989.0586335028	0.891099145781113	7778.16377810573	243.368517191996	16674.909587354	0.838178366754937	7557.28247179723
"164"	1657028854.50251	27165.0784575961	26562.0721264638	259.601944122385	23380.228085212	0.992088798244943	7273.76496277342	205.164435262985	15051.8536384676	0.914963120878464	6397.87338648355
"165"	1657031254.17669	26872.0648530429	26741.7551850123	250.78912725586	21947.3536412435	1.13161508479784	6718.32324235989	231.067303754082	16552.6029734445	0.696275147064439	6830.6520134635
"166"	1657033652.97368	27173.9751188219	26521.7801033133	280.747838294856	23367.456381514	0.872709468080793	6885.27966829095	255.708829637237	16716.4315554086	1.12642324135746	6994.18418818201
"167"	1657036052.20426	26934.8995010798	25989.9308566555	305.590225654294	22012.1141315399	0.928853599395742	7560.67926381038	234.645358812614	15649.0962487992	0.914584462984721	7287.6863716155
"168"	1657038451.89724	26591.401824729	25240.5011728752	279.895334685705	25254.2646083934	0.867726196213656	7651.60071588739	200.578306882446	15035.4265923233	0.875435885340371	6626.45757547846
"169"	1657040852.76817	26653.1011133383	25282.0293279576	273.331131275101	27281.6306668132	0.92345414788639	8264.88785127849	234.316327801897	20026.9728479929	0.902905308673062	7323.02566920329
"170"	1657043250.84211	25715.1615151744	25524.0541568495	295.71991131822	24047.212175385	1.0419916161947	7291.00323794019	303.407383525368	19831.6413811122	0.677025081105894	7008.0937046724
"171"	1657045651.18797	25562.5119068216	25134.8015931102	273.014849858206	24298.0973426263	0.707013435829687	4539.24446701977	335.190975355827	23222.3674940821	1.07532765895783	7863.75384496796
"172"	1657048050.13158	26624.2169531766	25068.3983544236	271.600103132831	24085.3395609589	0.738611987434652	4931.93939162747	337.77564587331	22735.7250974394	1.08706436994629	8396.23199186025
"173"	1657050448.73308	24946.0681412185	25314.136684054	280.814372894078	23164.1750312081	0.849925884164644	5403.38190608351	302.582163482484	19175.0674521991	1.09760495136809	7249.21506785894
"174"	1657052848.20802	25063.2741811487	25196.679364963	283.479487088741	21176.6096166196	0.927315463945655	5657.36233014239	337.580493856	20791.1376806255	1.41098616388768	8913.38195757388
"175"	1657055247.47494	25428.5075901555	25435.0006525963	299.886887373904	22423.4240431124	0.775236683238533	6196.80924440206	328.782341060082	19373.1686594882	1.25263772306394	8818.51341505531
"176"	1657057647.82707	25500.2984300041	24813.5789456601	381.089482294649	34474.2628241612	1.12408794529509	7652.40014841239	352.815339324727	28857.8085578888	0.980303497596333	8644.07469479454
"177"	1657060047.4411	25797.4111479473	25046.0962889113	375.20894739233	31424.3662577615	1.09044345845272	8388.25929366005	284.648297534453	20874.0948910518	0.955168961143928	7957.70861573096
"178"	1657062446.14035	25649.3516122845	24757.9421481932	374.290447522386	31046.2319007538	0.877764574470642	7796.96959484582	321.084065461017	22373.0432434327	1.19655919988956	8638.30085974961
"179"	1657064846.14411	25959.8529217368	25188.0304177289	331.356694509323	31074.0817142531	0.966448955703518	7989.08937366913	347.486875443344	23510.9263433112	1.0884290286621	9463.37461509187
"180"	1657067243.96115	25622.552161728	25300.7119038162	383.987190592028	31542.8359314438	0.985860834050243	8366.95565220395	328.347710316302	22320.2863628429	1.22108768157301	9301.80104052377
"181"	1657069643.81955	25512.6224908958	24864.5776189321	374.453993350475	29644.0841834694	1.0360998094463	8230.41230402238	329.497898825893	21738.8634087393	1.236525655171	9097.62068786129
"182"	1657072043.66165	24932.1132483482	23787.1554204742	368.697747108612	26125.4703889499	0.814529994705443	7685.12660427932	300.98074492001	19976.9727861899	0.962277507316788	8411.14814836608
"183"	1657074444.01253	25112.7919605064	25095.3066856635	315.46161946589	24061.9584691391	0.875058187430541	7118.4136142591	301.654844715672	20420.0755814175	0.979543344922558	8679.94970676459
"184"	1657076842.51128	24826.6296471164	24738.0652499049	359.117727746133	25926.1498701742	0.981466487879313	7853.49345185216	309.730588402904	19988.0974930369	1.00942956693693	8753.71726846908
"185"	1657079241.71554	25420.4350402204	25110.7215230166	333.84532228522	23674.4193910254	0.746156451225799	7637.38593353835	323.85321504394	19952.4229800767	1.01784842617419	8321.6994854291
"186"	1657081641.80576	25336.4787108576	25330.1849114027	362.451597273774	23778.7619978667	0.933063730062486	8244.21087980476	300.16018880346	19524.415888516	0.935811993322094	8333.555921967
"187"	1657084041.67794	25281.7983529538	25097.9209216403	331.681274801304	22112.2265208719	0.777095711365295	7564.98265795973	376.536014104989	20779.6507367491	1.02552701915974	8442.96675123727
"188"	1657086439.97995	25271.5623322255	24752.5708737778	304.644470664321	21840.064925023	1.12884044918014	9122.66301996739	321.365029899462	19889.6512152402	1.07574150613779	8904.09594182042
"189"	1657088839.42606	25980.6195316248	25278.7319086313	279.808765711705	23780.1185139686	0.79282889543793	7856.15810982208	278.561984197739	19885.2549238277	0.817583771054928	7597.61874186204
"190"	1657091239.83835	26112.8540926874	25084.6493819855	275.744944749565	23175.9547644406	0.559725983508189	6201.91474261497	315.655481503173	21911.3104136426	0.819434282829304	8529.96158800703
"191"	1657093638.70551	26833.5416410233	25313.1702917667	263.157574951497	22829.5962987322	0.813348889405241	6905.37504669589	318.775770849426	23908.0745612076	0.957366848927037	8298.33311426723
"192"	1657096038.73183	27055.3271887602	26290.9174500462	251.527648696358	21650.738933399	0.866755608419469	6872.88800372507	251.045236336242	18133.4359275034	0.967800184834709	8039.98423822042
"193"	1657098437.56767	26538.6234735664	26377.0919147008	320.967192776052	33298.6633159829	0.763858944066819	8204.94136349946	238.204964828297	19733.8821115589	1.02774822214959	7928.66626075316
"194"	1657100836.72306	27215.0586828421	26387.9510143516	281.632036948313	21544.0320534782	0.747437674787762	7168.42642561463	238.146417625465	16590.2534983437	0.959247603852995	7026.14751177254
"195"	1657103234.92607	26681.7990926355	27060.5379841806	274.95861461365	18483.5969319838	0.785550761619762	6505.19010295846	258.530212053866	16841.9634418692	0.92604502134977	7117.22955676023
"196"	1657105635.19298	26132.091884028	26576.1121896501	300.981964549376	19142.7029498881	0.888823714705042	6953.51386752562	252.316197200107	20820.5516363307	1.07419383635192	7430.97162836588
"197"	1657108035.70426	26320.9896275992	26430.488114215	267.666600874684	23235.6802816483	0.93811804141058	6779.96921447778	216.946310292621	17024.7937882043	0.928596526922741	6511.39135904809
"198"	1657110434.28822	27297.9678581344	26491.4177486141	282.959505001522	23910.0177759199	0.752330117125857	6066.08433790896	201.917540245899	16510.3984916952	0.757571405929777	5677.4391853798
"199"	1657112833.81579	26522.2102595933	26758.307212595	282.956077673443	25032.6558559556	0.772984264783863	6474.97799044658	199.783383086173	16065.6393255141	0.634955817586675	5509.64839866784
"200"	1657115232.43233	26336.2698723122	26294.7141863284	285.599334669146	23567.4723902372	0.840847882861329	6387.80138127819	225.551594689799	16972.8402806376	0.693546937189989	6000.32150309913
"201"	1657117632.61779	26323.7747962763	26720.6914610346	332.075438480861	25251.9396256	0.819180578187768	7022.46839913862	210.909886374555	15385.561667107	0.692111351452895	6049.9134622997
"202"	1657120031.46366	26513.614102741	26815.1997559718	283.059417486075	23799.7239186067	0.921013591582184	7202.06505079268	233.281315304948	16389.053874537	0.697802240319488	7046.05260816101
"203"	1657122430.5401	25869.1945917361	27419.9585612782	272.861332144546	22851.9178487835	0.924352191514081	6866.2757328502	244.382771818638	18156.6840574662	0.776098326060865	7314.38109174387
"204"	1657124830.79574	25891.958707809	26965.3960653205	282.914182325351	24953.7600235475	0.841989967095283	7615.96108007385	225.135773440179	19098.5071530892	0.682104961034562	6910.30999249974
"205"	1657127229.54637	25559.592826116	26517.7695908011	295.239176441505	32204.445372267	1.0185706105647	8768.1613502599	224.754124070595	20081.742273083	0.75187950264987	6722.78449446162
"206"	1657129628.50251	26249.7385362717	26813.6906529746	286.578608021815	24092.434219952	0.804447313691296	6524.43151908294	232.7333093872	17183.8792314552	0.761704287750163	6696.70064050253
"207"	1657132028.12531	26066.7035610632	26353.3456623319	270.199884464922	24247.7341930541	0.907434930421576	6249.31697863356	242.970797248435	16936.1503025048	0.921151124535652	7194.41549119859
"208"	1657134428.41479	26624.8576657563	26212.4532429782	306.785059906267	25018.4918726048	0.948871259178011	6629.03407315575	234.709682504027	18084.3929181504	0.777977090687467	6255.65193717005
"209"	1657136826.84586	26287.3113203133	25629.7016542469	295.022268026734	22201.4274271665	0.86457353815237	6502.35858388849	288.767588029016	19704.5132573425	0.652501879982446	5375.2362730723
"210"	1657139224.91103	26683.3316755606	26043.1756988427	305.848080410291	21073.1080349953	0.881299421445334	6112.21534037243	234.684947836888	16116.7209724809	0.934751517395822	6549.2040779464
"211"	1657141626.01378	26979.1195700648	26357.6702467539	305.656833837566	20074.5997875884	0.981305906562349	6599.72683372665	267.675933833451	17054.192002702	0.9615941256208	5619.2418180223
"212"	1657144024.84712	26245.380203669	26301.7409080359	321.683082106101	22682.6972144254	0.937084927009515	6587.30591088459	261.655877846817	23535.6098112513	1.05103763512079	7534.44154577073
"213"	1657146424.88972	26574.1978135328	25771.1578852069	304.268083004893	26486.0331976956	0.890725176504936	6607.73278877112	297.481963847684	22276.8100694658	1.04911398703881	6067.81265022039
"214"	1657148823.83584	26817.1090544032	26248.4960499372	258.611995645837	22507.1398938541	0.783212549964432	5903.59110190944	244.618315844059	17485.0276981939	0.969127452719941	7007.84142539618
"215"	1657151223.07644	26988.107259763	24940.9448871031	283.0578764417	23430.2907961553	0.717920371186176	6082.06751024206	279.070727099248	19249.8117742026	1.01975851511915	7475.96200509075
"216"	1657153622.66917	26484.0128714286	24976.3797371381	301.002317233088	23509.6696373305	0.770922578664886	5503.37529505669	304.65747408908	21040.8181295942	0.933807426092217	6851.57085598212
"217"	1657156022.48246	25600.6227785308	25050.700664434	257.215774309421	21241.7197202553	0.716357990092072	5742.59118184478	348.512266176461	22089.2088022601	1.28640770461495	7998.56113291158
"218"	1657158421.07268	25673.4368136245	24809.973881142	266.939317048191	20819.7974805152	0.604937187552516	4851.22279367793	344.566557582091	20276.4400519138	1.14169184178979	8097.12064149784
"219"	1657160821.13659	25290.4897052497	24979.3648281816	286.581440574493	21004.8868002702	0.575507381334917	4596.04324131768	323.342770625547	20525.0367264662	1.21769395611376	8760.20518568951
"220"	1657163220.55388	26127.5387759006	25078.9827027943	302.408293088565	21528.5232525613	0.684889002983693	5685.57129418602	352.768014110851	20707.0758554719	1.26357902926273	9374.34669232436
"221"	1657165618.01128	25271.6961391279	25006.3391724977	285.635350698049	18635.290798466	0.657069924730698	5023.74305622312	335.234565233899	20784.2155522155	1.47402040875715	8981.47051776486
"222"	1657168019.45363	25278.7607131134	24675.21053531	294.647842354758	18692.539321985	0.687166192372594	5677.45102137872	364.418849772943	20802.2229758521	1.16004366713713	8953.52155224347
"223"	1657170419.02757	25403.2900809378	24815.8219065039	289.232391901338	19720.8346414314	0.675890450081639	5462.69055119598	335.458630371174	18803.1346493367	1.12833664099173	8313.97677460678
"224"	1657172817.38596	26585.0724119129	24768.3872627319	298.274061066066	20313.6276021401	0.855079816673807	7612.39800324479	333.707947186799	19650.0844067037	1.15362594046146	8467.74357354683
"225"	1657175216.84085	26826.2893105913	24738.8734467919	311.441030112203	26638.013341428	1.0911415070709	8218.2674567693	219.32182934057	18605.7617096047	0.728200592258635	7342.20718963704
"226"	1657177616.42857	25548.4075296786	24489.9494431244	272.261652964024	21882.22039459	0.589412506130269	4701.45049110758	331.574044024204	21717.3195151784	1.05215695298966	7848.26148039123
"227"	1657180016.22055	26734.3714642612	26181.3758690438	276.558832621353	24237.2290476824	0.801434051960256	7053.06669320415	390.779504459627	25203.1029363193	1.41642102196969	9459.92177329298
"228"	1657182416.39223	26628.1963834646	26216.6788532592	286.983070481713	25252.6732657332	0.808284839924959	6314.70013570986	259.644428005827	19820.6088061906	1.12744408268535	8239.43841285032
"229"	1657184814.97494	26562.6188672186	26615.3136563717	300.749148091208	22030.8766482537	0.752948443586447	6033.32068945472	285.05538640886	20666.080484424	1.19538009817968	8302.70240168753
"230"	1657187212.99624	26716.8940001394	26733.5010734228	289.067164810918	20999.8392431185	0.695392527597345	5843.05452553609	274.880197267398	17332.8996049383	0.99574642611593	7902.87614616082
"231"	1657189611.80075	26272.8434099489	26230.9103324556	306.735501880878	21323.0393249232	0.834951164000703	6421.81930035649	247.955187651927	16986.689160762	0.752799665184232	7296.30854202504
"232"	1657192013.06892	26419.5319652471	26332.2544130635	349.906483327225	23275.5308142308	0.919498693918292	7714.26404824027	229.859992044016	16395.0078228896	0.716635325912883	7049.40027822724
"233"	1657194410.69173	26434.7222252017	26555.1119398769	333.357179538315	22265.0689913948	0.84751548547738	7357.99264241197	237.323519085137	14232.4551269352	0.622480154029746	6627.1272375539
"234"	1657196811.8985	26858.2527684648	26840.7016558881	271.906808954855	19717.4875329592	0.678396864580705	6915.10592895788	237.459413493912	16724.2502306115	0.597803733656462	7405.41555604961
"235"	1657199210.97368	26673.3525348169	26610.1609956019	338.097600270043	28150.7325382323	0.515873481399311	7334.83643665536	229.19118768262	15488.8675743842	0.482015191565004	6011.20563143882
"236"	1657201609.65414	26707.5023384773	26398.4226369239	299.486628227926	23626.3607022524	0.712314310460691	6647.89356407019	221.073368018896	16097.4643258447	0.670851671102769	5586.47886520677
"237"	1657204008.67293	26306.9342285473	26460.1534440967	330.325388885448	23358.3105366654	0.573320909546346	6448.61062854802	231.228755019461	17824.4000989559	0.483167852966337	5910.54149933222
"238"	1657206409.39474	26319.6726122014	26510.2261943994	335.687615714965	24502.7869749196	0.565261364361132	6143.32830651853	281.365647418943	19057.4102159257	0.671558668773126	6912.49512539186
"239"	1657208809.41353	26678.59403884	26403.1627567467	349.521359198027	26250.6262443144	1.03711172928606	7238.13661526503	223.965218425393	14887.1968189795	0.878995314374865	6357.78416862066
"240"	1657211207.39474	26434.005434133	25975.4993948338	340.155104796762	26485.8714998021	1.15013538726251	7882.80316249838	257.81323160924	18141.8352168769	0.999484575943072	7446.01096626247
"241"	1657213607.83083	26855.1264120257	26355.3046881612	321.40106059381	22558.4213459414	1.06894268580095	7451.6661009077	267.662835419644	27871.5533812044	0.970061096135066	7746.64400009282
"242"	1657216006.58145	26975.6070691137	26621.0662788462	357.86471628089	28495.4143803709	1.25461947854821	7461.75907144521	239.968130723054	16857.5867355928	0.835143953233516	6383.57348843909
"243"	1657218406.40351	26678.5197933107	26006.5495155419	305.770557393847	25007.89235193	0.802803007889523	6390.4555749956	254.375760742513	18006.2407034279	1.0392116368965	7028.12008758784
"244"	1657220805.02381	26850.474758551	26259.2505587547	322.020980344112	25118.461009246	0.757433329500475	5760.21884807981	227.147729948098	17153.6127296102	0.713936789522087	6283.93511066576
"245"	1657223205.46742	26770.3484563701	25151.0540221394	375.236445831512	26952.0319548312	1.10482092132065	6939.2873707795	241.197415761939	17937.2173661529	0.703450686799079	6678.09017507136
"246"	1657225602.77318	26672.4249822798	25330.2639652927	285.559059828764	20807.1710949581	0.589365518817806	5936.82456876031	358.009084830404	21523.9322824647	0.819789459454609	7645.24684353894
"247"	1657228004.39474	25416.8436161478	24937.2349815575	259.218555290974	19038.9868523566	0.389633020567362	5251.46306788133	332.451124357684	19125.2402296697	0.832068256033	7983.6118694159
"248"	1657230402.74812	26525.6318296769	25212.8258805891	370.379370036956	25888.6108603333	0.935452071679742	6591.0847547613	411.785657965731	31078.3296916775	0.959700296088028	8114.22310648884
"249"	1657232801.67168	25766.2718887118	25017.2572421793	293.574230172522	23326.4339133708	0.513212404424093	5695.89818236179	330.502657877689	23278.6831381989	1.20714748930744	7989.76897082777
"250"	1657235201.39599	25381.1382147719	25249.355006161	319.195189912654	26375.0919628716	0.781062519727221	5118.97586133889	354.009927421424	24836.6891308069	1.1973842321794	8674.11406816676
"251"	1657237600.12782	25470.8692427429	25264.4080590913	437.982394093137	33000.7144439129	0.960066176318781	6561.27491908605	342.121556244637	22552.2730355976	0.920157881495299	7900.00732993093
"252"	1657240000.22807	25487.0727395864	25259.6567270633	307.281451915392	24397.7120575557	0.711370132559652	5576.54038154955	356.213370401826	22755.0091980432	1.22776553002691	8103.20834512821
"253"	1657242399.57769	25162.0139766649	24928.7328103662	343.562724722131	24407.6782782173	0.860928502878575	6002.88867905352	296.739935556578	17520.106994155	0.640736553374811	6215.47005695159
"254"	1657244799.65414	25444.9636969098	25100.0892917506	427.735380666582	28483.0036835829	0.824646097016034	6873.7141096666	306.641282012764	18341.5619605261	0.726114559234524	6641.2913694177
"255"	1657247198.36591	25354.1350466753	24964.6596486464	323.281138505565	21179.5831615264	0.475525120355166	5620.40870049694	288.42661026003	16742.1658247106	0.627631775619115	6504.58268611656
"256"	1657249598.18421	25347.2221863307	25358.9020065522	339.026062745557	21608.0955202368	0.550492243850969	5908.84736942878	309.29982126201	18307.1120306977	0.839981288658847	7429.04504342234
"257"	1657251997.02632	25269.1747801759	25408.5312796565	390.393552884243	24975.7304889311	0.687528119052483	6948.89452820222	318.524664504494	17648.6183652172	0.863188687218902	7547.73113523023
"258"	1657254396.67168	25726.5518684114	24986.6282395348	317.992915496607	20144.2788697667	0.735847703051703	5795.68909707717	337.453343002564	19601.0526092348	0.941905923493827	7968.31041220421
"259"	1657256796.7005	25323.0259076882	24949.0396284873	326.768955451028	21353.7880032628	0.84877268217175	6003.65960344937	391.251022681305	21635.9261702052	0.89406942723	8527.64905949882
"260"	1657259195.50627	25144.3292699807	24804.1236435908	343.55060813708	20794.8498101904	0.844640733280929	6169.23785286857	354.998711183918	20648.9121309195	1.31913376199606	9292.12154444788
"261"	1657261595.29699	24739.3046998119	25361.1915902673	303.922354882964	18577.8630503056	0.641376665782503	6049.3499623625	339.594886507294	18133.7833204341	0.963070390758891	8955.96531910998
"262"	1657263994.25188	27037.8161483928	26552.0923860645	319.033074014732	18896.660973022	0.778663582573061	8238.04577861808	386.597359830418	23505.845837189	1.22377534112137	9337.75543659791
"263"	1657266393.67669	27161.8113887577	24403.8298367693	304.515632293229	20836.4105953463	0.863877532516233	7826.6476039115	355.202689319166	19087.3847253911	1.1482460306942	7693.03176963694
"264"	1657268793.51504	26913.9654858254	25139.4410669634	281.25491182331	19626.7320028015	0.925283887353393	7218.52715124394	383.744506963396	18849.2595712174	1.37750610842757	9457.29536726521
"265"	1657271192.70677	26854.3246216205	26381.6178847106	306.697474167868	27597.5563239957	0.949114073066172	6329.93046768279	247.352247540653	16225.3223195741	1.05044809773964	8242.08787613708
"266"	1657273592.22932	26913.9654858254	26352.7360888269	283.994421638764	20270.3745065415	0.633278301076942	5840.09742046417	226.001361718324	15888.5169825086	0.768574102639152	6538.98989306686
"267"	1657275990.62406	26454.187364902	26517.2956676072	321.252341790343	21593.2532394874	0.650671339963526	5529.79309078517	233.275399170548	15890.6564006243	0.77568330720023	6229.86493261291
"268"	1657278391.01504	26862.5064941306	26531.9326371133	289.142940604192	21120.6719407583	0.593504724039099	5283.03683863589	259.434047686549	18151.6630473119	0.947650634928661	6987.00942461999
"269"	1657280790.66416	26551.3517328212	26517.7125603928	282.960418118749	20663.8525035979	0.815261347427609	5424.19061470739	244.028837884148	16037.4581046201	0.995555733119204	7079.34637508737
"270"	1657283189.56266	27418.5783574218	26134.2839159666	359.928802380183	22125.1819822261	0.791903092387284	6536.45529810633	268.633385824746	17958.786928514	0.930763127886643	7563.97507277294
"271"	1657285588.42105	27006.2688385688	26913.6860512885	318.336114568334	27337.5890898255	0.85251686515375	6502.45380024879	252.306244396711	18010.2128235517	0.737653380927719	6702.94920642653
"272"	1657287988.35589	27168.4668850432	26489.3975156709	274.832934384848	22760.3491681388	0.752255250194821	6476.12621785795	258.502583750828	18254.222655788	0.771944520348088	6972.65606897348
"273"	1657290388.18421	27023.2345302271	26372.5060372645	306.356722827194	23556.9367072539	0.665850464776255	6069.1321571984	293.895537553697	20009.0993359402	0.980629814015938	7485.60969398288
"274"	1657292787.96867	26883.8756929436	25936.5673870287	372.4380249742	27512.1666053414	0.865512851390158	7254.12791208953	226.360811619759	16515.6767848537	0.81283431316785	6343.99178993108
"275"	1657295186.05764	26559.8036070337	26279.8717119518	291.407621707792	21618.1976332127	0.788660832794823	6286.9246975275	296.635070455074	19600.3551610753	0.847230870470236	7370.63108843909
"276"	1657297585.83459	26703.6375038606	26835.1020296859	317.492813398138	23558.0043330239	0.961339291301963	6901.14637719257	268.703653182253	18498.0538751053	1.01754316808565	7297.32382068295
"277"	1657299984.93609	27271.3689000184	26469.3064340208	328.643377527743	27489.7159886439	1.25237244134433	7920.93081980881	266.787546968254	23493.2944449565	1.01921912301969	6831.87271575791
"278"	1657302383.72431	27176.5016655592	25125.1747575329	320.154247099644	23876.6458591477	0.90026341174737	6202.24421650948	330.574975206409	22698.6496554797	0.920388123610037	5341.34007109743
"279"	1657304783.36341	26722.3272041759	25238.8953276797	277.078717613402	21824.034420232	0.762268818874293	5779.90965517764	242.377983847837	18703.2444909267	0.716190168310735	4935.58129581616
"280"	1657307182.34211	27188.1110901678	24348.0118265138	268.988991105556	22153.458298475	0.548077990037357	5378.70973143033	348.81627313274	22719.6551411687	0.964985653484969	6855.80534867777
"281"	1657309581.80075	26623.7439732402	25288.5773016502	271.203628144734	20847.2038750135	0.958509181938524	6123.00608397722	354.267245987971	21238.0149422087	0.895854782543731	7862.33523002501
"282"	1657311980.88972	25559.4039144448	25458.3144140436	255.04569950317	19368.3430748445	0.421690050709161	5128.87364518482	355.784540936143	21002.9280476099	1.05324363327838	7946.799089311
"283"	1657314380.56266	26318.2372241383	24819.3192706605	294.378872917197	18012.8334014007	0.595225436876196	5678.68397457098	338.937249983259	19248.8994739313	1.04788067344972	7831.05664045097
"284"	1657316780.41604	26520.5554163634	26423.3943027583	368.116939404907	22062.5074472142	0.994174848367286	7222.2445663033	394.845972838174	30326.3502284751	1.48157254240964	9331.44594132092
"285"	1657319179.0401	27038.023026351	25498.7079288977	296.211306173438	23556.9413581479	0.79510068855519	6899.41193126651	333.284663087583	23204.6978956855	1.1282479789273	7669.85953857501
"286"	1657321578.23935	26372.5845620101	24704.9790618986	368.500059697673	26847.7288152356	0.81045319201156	5703.69909505326	351.367199762417	23838.5446858878	1.04727245830431	8845.08538155854
"287"	1657323978.51003	26644.0761027004	25292.5440834775	295.297816027587	22798.4503818894	0.640193699040673	5901.01823247967	313.103437045876	23494.2344539207	0.918257549925449	7927.92358642843
"288"	1657326378.27569	26686.7738204628	25324.3165805595	295.343024552693	22042.4348648892	0.636039023058776	6949.97858846831	368.960186164774	22595.2602853093	0.972635692979424	8430.56211916431
"289"	1657328777.70927	26095.425300399	25013.3969258511	339.898533877948	23563.6344166502	0.556200621355715	5483.21108332203	327.260679068534	20886.4675107057	1.11860881536464	8286.4194412846
"290"	1657331177.21554	25646.7599971104	25604.1332792997	294.294897218416	21115.1447980807	0.4768309287642	4978.92890504669	350.920753199222	22646.8599366849	0.879054622571139	8791.57339153278
"291"	1657333575.9599	26465.6856409606	25030.1262875765	288.906812207378	21911.7395697723	0.551563563925191	5099.05110335734	355.477253259115	20342.3809504431	0.996312738927322	9032.1661102466
"292"	1657335974.80451	24937.0554948112	25795.8551836751	287.954314250642	19386.652044484	0.580095147335529	5507.94383989823	356.800557407726	20559.2232433997	1.06554480499354	8302.81311010017
"293"	1657338374.13784	25581.9578519074	24855.8335795073	358.791335635032	23324.6221460753	0.743325326698228	6170.92135741511	314.40173993704	18107.5309492125	1.02009564010649	7900.79218736332
"294"	1657340774.02757	25292.5571676657	24888.6926429206	332.454699227434	21664.8381870824	0.671903494652543	5938.98735822822	360.321949375211	18772.9110798596	0.936165416870019	8403.70393763804
"295"	1657343173.80075	24887.8106917336	24725.6054066679	321.328673695566	20380.8381850427	0.641751091735214	5916.61650088307	325.925552821257	17540.9645496827	0.736562175967668	7821.52401943852
"296"	1657345573.35714	25557.5770074547	25557.0182330584	367.506862025683	23153.0012233939	0.879243716299975	7352.85600451078	314.971168659453	17031.3083403457	0.73964174841324	7682.47310767568
"297"	1657347972.13659	24673.9064580404	24859.5482866739	371.194014511594	21080.4594927833	0.800242496774067	6999.61139996687	331.720111854629	18077.3097012212	1.03278675695193	8153.41809724254
"298"	1657350371.69549	25956.6723479637	25275.8025985128	321.196514053315	21536.2709170626	0.840028697137693	6973.45246742591	402.330887940475	25268.3711479735	1.14706423050928	9698.9482771528
"299"	1657352772.82707	26728.7522925503	24658.5068865206	267.017255140327	21179.1731138656	0.707793455483752	7294.84796721943	351.295684095585	20989.6075737515	1.13336308722736	8290.57886238871
"300"	1657355171.07143	27280.5483353398	24343.579996626	324.829714177862	23506.9292780519	0.843462599151355	6749.82173793333	326.955207451993	20747.2634670117	0.941352919276162	7963.86289084128
"301"	1657357570.49123	26812.2082436547	26342.1022905117	335.804076825737	22936.3629898598	0.749836428347237	6624.50324107494	277.564503692694	18407.9179613748	1.04359358771183	9461.14381572808
"302"	1657359969.54386	27164.9398792967	26337.4062306804	271.470857496885	20135.9822037197	0.90275559212734	6361.04178470352	268.061265394359	19050.5224868328	1.13965883637663	8066.05914200976
"303"	1657362368.56391	27084.6578266441	26399.056467937	267.419106008531	18768.892751172	0.822472077965446	6172.34806722575	310.107231695869	20492.9896339792	1.21874630589507	8879.65389899492
"304"	1657364769.2995	26765.9989472734	26298.6108690659	361.605963033209	26405.1814072352	1.02883204015086	7961.50798132822	231.835864847727	19270.4846916762	0.873337648261153	6579.80665847255
"305"	1657367168.0188	26582.2012772181	26440.3471799545	321.604930964204	22558.617207021	1.0301476415691	6267.2392540252	236.698434607193	19263.6304527297	0.953332139754244	6469.50743305157
"306"	1657369568.17419	26807.7931093385	26291.3283716078	299.489053280472	21922.2339077951	1.0483410548335	6185.05171248295	236.954196267125	16359.5417770304	0.874112057761838	6458.97808992256
"307"	1657371966.81704	26881.3123043552	26298.2371941636	309.783373540139	21474.9095505829	0.986787013312113	6559.8729779897	235.271345147606	16798.5871999493	0.878195708399134	6716.71467405048
