16/02/2023 11.14.10						17,06	0,	0,45	0,	25,55			16,58	101,4	0,47	0,09	25,5			20,56	66,	1,14	5,61	25,67				22,06	79,1	1,24	6,05	25,5				7,21	93,7					
16/02/2023 11.19.11						17,12	0,	0,48	0,	25,55			16,52	101,4	0,47	0,09	25,5			20,63	67,3	1,29	5,81	25,67				21,81	79,6	1,38	6,17	25,5				7,40	94,					
16/02/2023 11.24.10						17,12	0,	0,51	0,	25,55			16,65	101,4	0,47	0,09	25,5			20,44	68,4	1,33	6,1	25,67				21,81	81,6	1,44	6,62	25,5				7,46	93,4					
16/02/2023 11.29.10						17,12	0,	0,51	0,	25,55			16,71	101,4	0,48	0,09	25,5			20,25	70,1	1,37	6,1	25,67				21,43	82,7	1,65	6,74	25,5				7,58	93,1					
16/02/2023 11.34.09						17,25	101,1	0,46	0,	25,55			16,65	101,4	0,47	0,09	25,5			20,13	70,	1,39	6,1	25,67				20,93	81,9	1,49	6,72	25,5				7,83	92,5					
16/02/2023 11.39.11						17,18	0,	0,52	0,	25,55			16,71	101,4	0,52	0,1	25,5			19,94	70,8	1,47	6,1	25,67				20,81	84,2	1,79	6,85	25,5				7,96	92,					
16/02/2023 11.44.10						17,18	0,	0,48	0,	25,55			16,71	101,4	0,55	0,1	25,5			19,88	70,	1,32	6,11	25,67				21,00	83,8	1,69	6,98	25,5				7,96	91,8					
16/02/2023 11.49.10						17,12	0,	0,49	0,	25,55			16,83	101,4	0,5	0,09	25,5			19,75	70,8	1,48	6,1	25,67				20,62	83,	1,65	7,05	25,5				7,96	92,					
16/02/2023 11.54.10						17,18	0,	0,51	0,	25,55			16,65	101,4	0,51	0,09	25,5			19,75	69,7	1,34	6,08	25,67				20,37	81,5	1,85	6,93	25,5				8,02	91,8					
16/02/2023 11.59.10						17,18	0,	0,68	0,	25,55			16,77	101,4	0,63	0,09	25,5			19,75	70,3	1,35	6,08	25,67				20,25	81,9	1,69	6,88	25,5				8,02	90,5					
16/02/2023 12.04.11						17,06	0,	0,5	0,	25,55			16,77	101,3	0,49	0,09	25,5			19,56	69,6	1,24	6,08	25,67				20,18	81,5	1,62	6,91	25,5				8,08	90,8					
16/02/2023 12.09.10						17,06	0,	0,48	0,	25,55			16,71	101,3	0,51	0,08	25,5			19,69	70,	1,36	5,84	25,67				20,18	81,9	1,64	6,82	25,5				8,15	90,8					
16/02/2023 12.14.11						17,00	0,	0,48	0,	25,55			16,77	101,4	0,47	0,09	25,5			19,56	69,	1,13	5,84	25,67				20,12	81,1	1,63	6,68	25,5				8,15	90,8					
16/02/2023 12.19.09						17,06	0,	0,58	0,	25,55			16,71	101,4	0,57	0,09	25,5			19,44	70,	1,34	5,63	25,67				20,12	81,5	1,49	6,45	25,5				8,02	90,5					
16/02/2023 12.24.12						17,00	0,	0,52	0,	25,55			16,71	101,4	0,49	0,1	25,5			19,44	69,4	1,07	5,42	25,67				20,00	83,1	1,44	6,45	25,5				8,02	90,5					
16/02/2023 12.29.09						16,93	0,	0,48	0,	25,55			16,77	101,4	0,47	0,1	25,5			19,44	69,6	1,17	5,41	25,67				20,00	81,6	1,39	6,34	25,5				8,15	90,8					
16/02/2023 12.34.11						16,87	0,	0,48	0,	25,55			16,77	101,4	0,48	0,08	25,5			19,44	69,4	1,12	5,17	25,67				20,00	81,9	1,38	6,33	25,5				8,08	90,8					
16/02/2023 12.39.10						16,87	0,	0,45	0,	25,55			16,71	101,4	0,47	0,09	25,5			19,56	69,6	1,03	5,19	25,67				20,12	82,5	1,47	6,23	25,5				8,15	89,4					
16/02/2023 12.44.11						16,87	0,	0,52	0,	25,55			16,65	101,5	0,59	0,09	25,5			19,63	68,4	1,11	5,18	25,67				20,31	81,5	1,49	6,3	25,5				8,21	90,4					
16/02/2023 12.49.10						16,87	0,	0,44	0,	25,55			16,71	101,5	0,48	0,09	25,5			19,56	68,4	1,06	5,18	25,67				20,37	81,1	1,53	6,25	25,5				8,21	90,5					
16/02/2023 12.54.10						16,87	0,	0,48	0,	25,55			16,71	101,5	0,47	0,09	25,5			19,63	69,2	1,04	5,18	25,67				20,43	81,1	1,34	6,17	25,5				8,15	90,4					
16/02/2023 12.59.11						16,93	0,	0,5	0,	25,55			16,71	101,5	0,48	0,09	25,5			19,75	68,9	1,	5,18	25,67				20,43	81,9	1,28	6,1	25,5				8,15	90,4					
16/02/2023 13.04.10						16,81	0,	0,48	0,	25,55			16,58	101,5	0,47	0,08	25,5			19,75	68,8	1,13	5,17	25,67				20,75	80,7	1,31	6,03	25,5				8,15	90,4					
16/02/2023 13.09.10						16,93	0,	0,45	0,	25,55			16,71	101,5	0,48	0,08	25,5			19,88	68,7	1,06	5,18	25,67				20,75	81,1	1,26	6,07	25,5				8,08	90,4					
16/02/2023 13.14.10						16,87	0,	0,44	0,	25,55			16,71	101,5	0,47	0,08	25,5			19,88	68,	1,04	5,18	25,67				20,93	81,5	1,24	6,05	25,5				8,15	90,4					
16/02/2023 13.19.11						16,93	0,	0,48	0,	25,55			16,71	101,5	0,48	0,09	25,5			19,94	68,	1,07	5,17	25,67				20,87	79,9	1,32	6,05	25,5				8,15	90,5					
16/02/2023 13.24.10						16,93	0,	0,46	0,	25,55			16,71	101,5	0,47	0,08	25,5			19,88	67,7	1,09	5,18	25,67				20,93	80,8	1,35	6,09	25,5				8,08	90,4					
16/02/2023 13.29.10						16,87	0,	0,48	0,	25,55			16,71	101,5	0,48	0,09	25,5			19,81	67,6	1,01	5,18	25,67				20,87	80,4	1,3	6,01	25,5				8,27	89,6					
16/02/2023 13.34.11						16,93	0,	0,48	0,	25,55			16,65	101,5	0,47	0,09	25,5			19,81	67,7	1,04	5,17	25,67				20,81	79,9	1,35	6,05	25,5				8,27	89,6					
16/02/2023 13.39.11						16,87	0,	0,51	0,	25,55			16,71	101,5	0,51	0,09	25,5			19,81	68,4	1,05	5,18	25,67				20,87	80,	1,19	6,11	25,5				8,33	89,4					
16/02/2023 13.44.11						16,93	0,	0,47	0,	25,55			16,65	101,5	0,48	0,09	25,5			19,94	68,1	1,11	5,17	25,67				20,87	80,7	1,22	6,09	25,5				8,27	89,1					
16/02/2023 13.49.09						16,81	0,	0,52	0,	25,55			16,65	101,5	0,47	0,09	25,5			19,94	68,2	1,07	5,18	25,67				21,00	80,5	1,37	6,18	25,5				8,33	89,5					
16/02/2023 13.54.10						16,87	0,	0,48	0,	25,55			16,65	101,5	0,47	0,09	25,5			20,06	68,4	1,07	5,18	25,67				21,12	79,7	1,29	6,13	25,5				8,15	89,2					
16/02/2023 13.59.10						16,87	0,	0,49	0,	25,55			16,71	101,5	0,49	0,09	25,5			20,06	68,	1,09	5,18	25,67				21,18	80,8	1,32	6,09	25,5				8,15	89,9					
16/02/2023 14.04.12						16,87	0,	0,51	0,	25,55			16,71	101,5	0,48	0,09	25,5			20,19	68,4	1,06	5,18	25,67				21,18	79,9	1,39	6,12	25,5				8,08	90,					
16/02/2023 14.09.10						16,87	0,	0,46	0,	25,55			16,71	101,5	0,47	0,09	25,5			20,19	68,4	1,13	5,17	25,67				21,25	79,5	1,39	6,15	25,5				8,02	90,2					
16/02/2023 14.14.11						16,81	0,	0,58	0,	25,55			16,71	101,5	0,57	0,08	25,5			20,31	68,4	1,08	5,18	25,67				21,18	79,7	1,19	6,13	25,5				8,02	90,3					
16/02/2023 14.19.11						16,81	0,	0,49	0,	25,55			16,71	101,5	0,5	0,09	25,5			20,44	68,4	1,06	5,49	25,67				21,31	79,5	1,34	6,1	25,5				8,02	90,					
16/02/2023 14.24.10						16,93	0,	0,48	0,	25,55			16,77	101,5	0,47	0,09	25,5			20,50	68,3	1,14	5,49	25,67				21,37	80,7	1,33	6,17	25,5				7,96	90,					
16/02/2023 14.29.10						16,87	0,	0,49	0,	25,55			16,71	101,5	0,47	0,09	25,5			20,44	68,6	1,14	5,5	25,67				21,37	79,8	1,32	6,13	25,5				8,15	89,8					
16/02/2023 14.34.10						16,87	0,	0,45	0,	25,55			16,77	101,5	0,48	0,1	25,5			20,44	68,	1,18	5,49	25,67				21,37	79,5	1,25	6,13	25,5				8,27	89,6					
16/02/2023 14.39.11						16,87	0,	0,49	0,	25,55			16,77	101,5	0,47	0,08	25,5			20,44	68,8	1,1	5,5	25,67				21,31	79,1	1,28	6,12	25,5				8,15	89,4					
16/02/2023 14.44.10						16,93	0,	0,48	0,	25,55			16,77	101,5	0,51	0,08	25,5			20,56	68,6	1,05	5,49	25,67				21,50	80,3	1,33	6,12	25,5				8,21	89,2					
16/02/2023 14.49.11						16,93	0,	0,48	0,	25,55			16,83	101,5	0,48	0,08	25,5			20,44	68,	1,23	5,7	25,67				21,62	80,3	1,35	6,3	25,5				8,15	89,2					
16/02/2023 14.54.10						17,00	0,	0,58	0,	25,55			16,77	101,5	0,62	0,09	25,5			20,38	67,8	1,23	5,69	25,67				21,68	79,5	1,33	6,16	25,5				8,08	89,1					
16/02/2023 14.59.10						16,93	0,	0,48	0,	25,55			16,83	101,5	0,48	0,1	25,5			20,25	67,8	1,13	5,69	25,67				21,62	79,5	1,4	6,05	25,5				8,02	88,8					
16/02/2023 15.04.11						16,93	0,	0,47	0,	25,55			16,83	101,5	0,47	0,09	25,5			20,38	67,7	1,13	5,68	25,67				21,62	80,	1,3	6,21	25,5				8,02	88,9					
16/02/2023 15.09.09						16,93	0,	0,48	0,	25,55			16,83	101,6	0,51	0,1	25,5			20,25	67,2	1,17	5,69	25,67				21,56	79,5	1,31	6,15	25,5				7,96	89,1					
16/02/2023 15.14.10						16,93	0,	0,48	0,	25,55			16,90	101,5	0,47	0,09	25,5			20,19	67,1	1,23	5,84	25,67				21,43	79,5	1,27	6,14	25,5				7,90	89,2					
16/02/2023 15.19.10						17,00	0,	0,48	0,	25,55			16,96	101,5	0,51	0,1	25,5			20,19	67,7	1,05	5,63	25,67				21,25	79,5	1,31	6,04	25,5				7,77	89,6					
16/02/2023 15.24.11						17,00	0,	0,52	0,	25,55			16,96	101,5	0,47	0,09	25,5			20,13	66,8	1,31	5,64	25,67				21,31	79,9	1,26	6,1	25,5				7,71	89,6					
16/02/2023 15.29.09						17,06	0,	0,48	0,	25,55			16,96	101,5	0,47	0,09	25,5			20,00	67,2	1,31	5,64	25,67				21,31	79,8	1,3	6,05	25,5				7,71	90,					
16/02/2023 15.34.11						16,93	0,	0,46	0,	25,55			16,96	101,5	0,47	0,09	25,5			19,94	67,6	1,27	5,64	25,67				21,25	79,9	1,39	6,07	25,5				7,65	90,					
16/02/2023 15.39.10						17,00	0,	0,44	0,	25,55			16,90	101,5	0,47	0,09	25,5			19,88	67,1	1,18	5,64	25,67				21,18	79,9	1,36	6,21	25,5				7,58	90,4					
16/02/2023 15.44.10						17,00	0,	0,48	0,	25,55			16,96	101,5	0,48	0,09	25,5			19,81	67,4	1,18	5,45	25,67				20,93	79,8	1,38	6,18	25,5				7,46	90,5					
16/02/2023 15.49.10						17,06	0,	0,45	0,	25,55			16,96	101,7	0,47	0,09	25,5			19,75	67,7	1,26	5,45	25,67				20,81	80,5	1,36	6,22	25,5				7,33	90,8					
16/02/2023 15.54.11						17,06	0,	0,48	0,	25,55			17,02	101,5	0,47	0,09	25,5			19,94	67,6	1,11	5,45	25,67				20,75	80,2	1,27	6,14	25,5				7,08	90,8					
16/02/2023 15.59.10						17,06	0,	0,47	0,	25,55			17,02	101,5	0,48	0,09	25,5			19,94	67,2	1,17	5,45	25,67				20,68	80,2	1,39	6,12	25,5				6,96	91,2					
16/02/2023 16.04.10						17,06	0,	0,45	0,	25,55			16,96	101,5	0,47	0,1	25,5			19,88	67,2	1,14	5,73	25,67				20,75	80,3	1,25	6,22	25,5				6,90	91,6					
16/02/2023 16.09.11						17,12	0,	0,45	0,	25,55			17,08	101,5	0,47	0,1	25,5			19,81	66,7	1,13	5,72	25,67				20,81	80,7	1,3	6,03	25,5				6,65	92,					
16/02/2023 16.14.09						17,12	0,	0,45	0,	25,55			17,02	101,5	0,48	0,09	25,5			19,75	66,9	1,18	5,73	25,67				20,56	80,3	1,34	6,07	25,5				6,58	92,4					
16/02/2023 16.19.10						17,06	0,	0,47	0,	25,55			16,96	101,5	0,48	0,09	25,5			19,75	66,8	1,18	5,73	25,67				20,68	79,5	1,39	6,15	25,5				6,46	92,7					
16/02/2023 16.24.09						17,06	0,	0,44	0,	25,55			17,02	101,5	0,48	0,09	25,5			19,63	66,8	1,17	5,73	25,67				21,06	81,1	1,17	6,29	25,5				6,33	92,8					
16/02/2023 16.29.11						17,06	0,	0,45	0,	25,55			17,08	101,6	0,47	0,09	25,5			19,50	66,4	1,21	5,72	25,67				21,37	79,2	1,33	6,21	25,5				6,27	93,2					
16/02/2023 16.34.10						17,06	0,	0,45	0,	25,55			17,08	101,5	0,47	0,09	25,5			19,50	66,8	1,24	5,73	25,67				20,75	77,6	1,3	6,03	25,5				6,21	93,5					
16/02/2023 16.39.10						17,06	0,	0,45	0,	25,55			17,02	101,5	0,47	0,09	25,5			19,38	66,2	1,21	5,72	25,67				20,56	79,5	1,29	6,13	25,5				6,08	93,8					
16/02/2023 16.44.11						17,06	0,	0,47	0,	25,55			17,08	101,5	0,47	0,1	25,5			19,25	66,2	1,14	5,72	25,67				20,31	80,	1,35	6,14	25,5				6,02	93,9					
16/02/2023 16.49.09						17,06	0,	0,44	0,	25,55			17,08	101,5	0,48	0,09	25,5			19,50	67,3	1,23	5,72	25,67				20,81	80,7	1,29	6,28	25,5				5,96	94,1					
16/02/2023 16.54.12						17,12	0,	0,48	0,	25,55			17,02	101,5	0,47	0,09	25,5			19,75	66,6	1,16	5,72	25,67				20,87	79,9	1,4	6,23	25,5				5,83	94,2					
16/02/2023 16.59.09						17,12	0,	0,46	0,	25,55			17,08	101,6	0,47	0,08	25,5			19,81	68,4	1,24	5,73	25,67				20,81	80,1	1,54	6,18	25,5				5,71	94,5					
16/02/2023 17.04.10						17,12	0,	0,44	0,	25,55			17,15	101,5	0,47	0,1	25,5			19,69	70,8	1,13	5,73	25,67				20,93	82,3	1,53	6,37	25,5				5,58	95,2					
16/02/2023 17.09.10						17,25	0,	0,46	0,	25,55			17,08	101,5	0,47	0,09	25,5			19,63	72,5	1,35	6,04	25,67				20,68	83,	1,23	6,56	25,5				5,58	94,					
16/02/2023 17.14.10						17,18	0,	0,44	0,	25,55			17,08	101,6	0,48	0,1	25,5			19,38	72,8	1,16	6,03	25,67				20,25	84,2	1,34	6,63	25,5				5,52	95,5					
16/02/2023 17.19.11						17,25	0,	0,45	0,	25,55			17,08	101,5	0,47	0,09	25,5			19,25	72,4	1,42	6,03	25,67				20,12	84,6	1,54	6,63	25,5				5,52	93,1					
16/02/2023 17.24.09						17,25	0,	0,44	0,	25,55			17,08	101,5	0,48	0,09	25,5			18,94	71,4	1,4	6,03	25,67				19,81	84,2	1,37	6,6	25,5				5,46	95,6					
16/02/2023 17.29.12						17,31	0,	0,45	0,	25,55			17,15	101,5	0,47	0,09	25,5			18,81	72,3	1,	4,96	25,67				19,62	83,7	1,45	6,48	25,5				5,33	95,6					
16/02/2023 17.34.10						17,25	0,	0,44	0,	25,55			17,08	101,5	0,48	0,09	25,5			18,94	73,6	0,92	3,91	25,67				19,50	82,8	1,52	6,45	25,5				5,21	95,6					
16/02/2023 17.39.12						17,25	0,	0,46	0,	25,55			16,96	101,5	0,48	0,09	25,5			19,25	74,4	0,89	3,49	25,67				19,06	83,	1,46	6,41	25,5				4,96	95,6					
16/02/2023 17.44.10						17,25	0,	0,44	0,	25,55			16,96	101,5	0,47	0,09	25,5			19,63	74,3	0,91	3,5	25,67				18,93	83,2	1,4	6,34	25,5				4,96	95,9					
16/02/2023 17.49.10						17,18	0,	0,45	0,	25,55			16,90	101,5	0,47	0,09	25,5			19,69	73,6	0,91	3,49	25,67				19,12	82,4	1,42	6,24	25,5				4,77	96,					
16/02/2023 17.54.10						17,12	0,	0,45	0,	25,55			16,90	101,5	0,49	0,09	25,5			19,81	73,6	0,9	3,49	25,67				18,93	82,3	1,35	6,17	25,5				4,71	96,					
16/02/2023 17.59.12						17,06	0,	0,44	0,	25,55			16,90	101,5	0,48	0,1	25,5			19,69	72,9	0,91	3,49	25,67				19,18	83,2	1,46	6,12	25,5				4,71	96,1					
16/02/2023 18.04.10						17,00	0,	0,47	0,	25,55			16,77	101,5	0,48	0,09	25,5			19,81	72,4	0,96	3,5	25,67				19,00	81,1	1,29	5,95	25,5				4,52	96,					
16/02/2023 18.09.10						16,93	0,	0,48	0,	25,55			16,77	101,5	0,49	0,09	25,5			19,88	73,1	0,89	3,69	25,67				18,93	82,4	1,15	5,5	25,5				4,77	96,					
16/02/2023 18.14.11						16,93	0,	0,44	0,	25,55			16,71	101,5	0,47	0,09	25,5			20,00	72,5	0,92	3,68	25,67				19,25	82,6	1,02	5,1	25,5				4,96	95,6					
16/02/2023 18.19.10						16,93	0,	0,45	0,	25,55			16,71	101,5	0,47	0,09	25,5			20,00	72,4	0,9	3,69	25,67				19,37	83,4	1,01	4,82	25,5				5,08	95,6					
16/02/2023 18.24.11						16,93	0,	0,44	0,	25,55			16,58	101,5	0,47	0,1	25,5			20,06	71,6	0,92	3,69	25,67				19,75	83,3	0,93	4,58	25,5				5,08	95,4					
16/02/2023 18.29.10						16,87	0,	0,45	0,	25,55			16,65	101,5	0,47	0,1	25,5			20,19	71,8	0,92	3,68	25,67				19,93	83,4	1,01	4,5	25,5				5,33	95,6					
16/02/2023 18.34.10						16,87	0,	0,48	0,	25,55			16,65	101,5	0,47	0,1	25,5			20,31	71,8	0,88	3,69	25,67				20,18	83,1	0,92	4,26	25,5				5,52	95,3					
16/02/2023 18.39.09						16,81	0,	0,49	0,	25,55			16,58	101,6	0,49	0,09	25,5			20,25	71,	0,92	3,68	25,67				20,50	83,4	0,9	4,24	25,5				5,46	94,9					
16/02/2023 18.44.11						16,87	0,	0,45	0,	25,55			16,58	101,5	0,48	0,09	25,5			20,31	71,5	0,95	3,68	25,67				21,00	84,1	0,91	4,25	25,5				5,58	94,8					
16/02/2023 18.49.10						16,81	0,	0,48	0,	25,55			16,58	101,5	0,47	0,1	25,5			20,38	70,9	0,94	3,68	25,67				21,06	83,4	0,97	4,28	25,5				5,71	95,1					
16/02/2023 18.54.09						16,87	0,	0,48	0,	25,55			16,65	101,5	0,47	0,1	25,5			20,31	70,4	0,98	3,68	25,67				21,18	82,5	0,98	4,47	25,5				5,71	94,8					
16/02/2023 18.59.10						16,87	0,	0,48	0,	25,55			16,65	101,5	0,48	0,09	25,5			20,38	70,6	0,91	3,99	25,67				21,18	83,8	0,94	4,51	25,5				5,77	95,1					
16/02/2023 19.04.10						16,87	0,	0,48	0,	25,55			16,65	101,5	0,47	0,1	25,5			20,50	70,6	0,91	4,	25,67				21,37	83,	0,96	4,55	25,5				5,65	94,9					
16/02/2023 19.09.11						16,87	0,	0,46	0,	25,55			16,65	101,5	0,47	0,09	25,5			20,63	70,4	0,92	3,99	25,67				21,43	83,5	0,95	4,54	25,5				5,71	95,1					
16/02/2023 19.14.10						16,87	0,	0,47	0,	25,55			16,65	101,5	0,47	0,09	25,5			20,63	70,	0,93	3,99	25,67				21,56	82,7	0,91	4,51	25,5				5,65	94,8					
16/02/2023 19.19.11						16,87	0,	0,48	0,	25,55			16,65	101,5	0,49	0,1	25,5			20,63	70,	0,91	3,99	25,67				21,56	83,2	0,96	4,66	25,5				5,71	95,					
16/02/2023 19.24.10						16,87	0,	0,48	0,	25,55			16,77	101,5	0,47	0,09	25,5			20,69	69,6	0,93	3,99	25,67				21,50	82,7	0,97	4,56	25,5				5,77	95,					
16/02/2023 19.29.10						16,93	0,	0,48	0,	25,55			16,77	101,5	0,47	0,09	25,5			20,69	69,5	0,91	3,98	25,67				21,31	82,7	0,96	4,61	25,5				5,71	95,					
16/02/2023 19.34.10						16,87	0,	0,48	0,	25,55			16,83	101,6	0,47	0,09	25,5			20,75	69,2	0,92	3,98	25,67				21,37	82,4	0,92	4,56	25,5				5,71	95,1					
16/02/2023 19.39.11						16,93	0,	0,44	0,	25,55			16,90	101,5	0,47	0,1	25,5			20,63	68,7	0,93	4,01	25,67				21,43	82,1	0,92	4,64	25,5				5,77	95,2					
16/02/2023 19.44.11						16,93	0,	0,48	0,	25,55			16,83	101,5	0,47	0,09	25,5			20,63	68,8	0,94	4,	25,67				21,43	82,2	0,98	4,57	25,5				5,77	95,1					
16/02/2023 19.49.10						16,87	0,	0,47	0,	25,55			16,83	101,6	0,47	0,1	25,5			20,63	69,	0,93	3,99	25,67				21,43	81,6	1,03	4,6	25,5				5,83	95,1					
16/02/2023 19.54.10						16,93	0,	0,48	0,	25,55			16,90	101,6	0,48	0,09	25,5			20,50	68,8	0,88	4,	25,67				21,56	82,2	0,93	4,7	25,5				5,77	95,2					
16/02/2023 19.59.10						16,93	0,	0,44	0,	25,55			16,96	101,6	0,47	0,1	25,5			20,50	68,8	0,91	3,99	25,67				21,75	82,3	0,99	4,66	25,5				5,90	95,3					
16/02/2023 20.04.11						16,87	0,	0,48	0,	25,55			16,96	101,5	0,47	0,09	25,5			20,56	68,8	0,88	4,	25,67				21,75	81,5	0,99	4,72	25,5				5,83	95,2					
16/02/2023 20.09.10						16,93	0,	0,44	0,	25,55			16,96	101,6	0,47	0,09	25,5			20,56	69,1	0,91	3,99	25,67				21,75	81,5	0,96	4,71	25,5				5,77	95,2					
16/02/2023 20.14.10						17,00	0,	0,48	0,	25,55			17,02	101,6	0,47	0,09	25,5			20,56	69,2	0,86	3,99	25,67				21,68	81,5	0,99	4,74	25,5				5,71	95,5					
16/02/2023 20.19.11						17,00	0,	0,44	0,	25,55			16,96	101,6	0,48	0,09	25,5			20,56	68,7	0,9	3,99	25,67				22,00	82,3	0,95	4,79	25,5				5,65	95,6					
16/02/2023 20.24.09						17,00	0,	0,47	0,	25,55			17,02	101,6	0,48	0,1	25,5			20,56	68,6	0,94	3,99	25,67				22,25	82,7	1,01	4,85	25,5				5,46	95,6					
16/02/2023 20.29.11						17,00	0,	0,46	0,	25,55			17,08	101,7	0,47	0,1	25,5			20,56	68,5	0,9	3,99	25,67				22,25	81,9	0,99	4,82	25,5				5,58	95,7					
16/02/2023 20.34.10						17,00	0,	0,47	0,	25,55			17,08	101,6	0,48	0,09	25,5			20,50	67,6	0,95	4,3	25,67				22,06	80,9	1,02	4,92	25,5				5,46	95,6					
16/02/2023 20.39.11						17,06	0,	0,48	0,	25,55			17,08	101,6	0,47	0,1	25,5			20,38	67,7	0,92	4,3	25,67				21,87	81,1	1,01	4,98	25,5				5,52	95,5					
16/02/2023 20.44.10						17,06	0,	0,47	0,	25,55			17,15	101,6	0,48	0,1	25,5			20,38	68,1	0,94	4,29	25,67				21,62	79,5	1,03	4,97	25,5				5,65	95,4					
16/02/2023 20.49.11						17,12	0,	0,45	0,	25,55			17,15	101,6	0,48	0,09	25,5			20,38	68,	0,89	4,1	25,67				21,56	81,1	1,06	5,03	25,5				5,65	95,3					
16/02/2023 20.54.10						17,06	0,	0,46	0,	25,55			17,15	101,6	0,47	0,09	25,5			20,44	67,7	0,9	4,1	25,67				21,62	81,5	1,	5,05	25,5				5,71	95,2					
16/02/2023 20.59.11						17,12	0,	0,44	0,	25,55			17,21	101,7	0,48	0,1	25,5			20,44	67,4	0,92	4,1	25,67				21,43	80,5	1,05	4,99	25,5				5,71	95,2					
16/02/2023 21.04.10						17,18	0,	0,45	0,	25,55			17,21	101,6	0,47	0,09	25,5			20,50	67,5	0,91	4,11	25,67				21,50	81,5	1,	5,08	25,5				5,71	95,2					
16/02/2023 21.09.09						17,18	0,	0,44	0,	25,55			17,21	101,6	0,47	0,09	25,5			20,63	67,3	0,91	4,1	25,67				21,50	81,	1,04	5,07	25,5				5,77	95,2					
16/02/2023 21.14.11						17,12	0,	0,45	0,	25,55			17,27	101,6	0,48	0,1	25,5			20,56	67,2	0,91	4,1	25,67				21,43	80,3	1,02	5,11	25,5				5,71	95,2					
16/02/2023 21.19.10						17,18	0,	0,44	0,	25,55			17,15	101,6	0,48	0,1	25,5			20,63	67,2	0,92	4,3	25,67				21,43	80,7	1,03	5,14	25,5				5,77	95,3					
16/02/2023 21.24.12						17,18	0,	0,46	0,	25,55			17,27	101,6	0,47	0,09	25,5			20,75	67,6	0,93	4,29	25,67				21,18	80,	0,99	5,08	25,5				5,77	95,5					
16/02/2023 21.29.10						17,18	0,	0,48	0,	25,55			17,27	101,7	0,48	0,09	25,5			20,75	67,2	0,91	4,29	25,67				21,06	79,5	1,01	5,09	25,5				5,83	95,5					
16/02/2023 21.34.11						17,18	0,	0,44	0,	25,55			17,33	101,6	0,47	0,1	25,5			20,81	67,6	0,89	4,44	25,67				20,93	80,3	1,	5,06	25,5				5,77	95,4					
16/02/2023 21.39.10						17,25	0,	0,46	0,	25,55			17,40	101,6	0,47	0,09	25,5			20,75	67,2	0,89	4,45	25,67				21,00	79,9	1,02	5,14	25,5				5,77	95,4					
16/02/2023 21.44.11						17,25	0,	0,48	0,	25,55			17,27	101,6	0,47	0,09	25,5			20,63	66,8	0,89	4,44	25,67				20,81	79,1	1,06	5,02	25,5				5,77	95,3					
16/02/2023 21.49.12						17,18	0,	0,46	0,	25,55			17,33	101,6	0,47	0,1	25,5			20,56	66,8	0,92	4,44	25,67				21,00	80,3	1,02	5,15	25,5				5,77	95,5					
16/02/2023 21.54.10						17,25	0,	0,44	0,	25,55			17,27	101,6	0,47	0,09	25,5			20,44	67,1	0,9	4,44	25,67				21,43	81,4	1,02	5,22	25,5				5,83	95,5					
16/02/2023 21.59.11						17,18	0,	0,44	0,	25,55			17,33	101,6	0,47	0,1	25,5			20,38	66,8	0,92	4,45	25,67				21,81	80,7	1,06	5,26	25,5				5,83	95,5					
16/02/2023 22.04.09						17,18	0,	0,44	0,	25,55			17,33	101,6	0,47	0,09	25,5			20,31	66,5	0,92	4,45	25,67				21,81	80,2	1,07	5,33	25,5				5,90	95,6					
16/02/2023 22.09.11						17,25	0,	0,47	0,	25,55			17,33	101,5	0,47	0,1	25,5			20,25	66,5	0,95	4,44	25,67				21,75	80,1	1,03	5,4	25,5				5,83	95,6					
16/02/2023 22.14.10						17,25	0,	0,46	0,	25,55			17,40	101,6	0,48	0,09	25,5			20,25	66,4	0,9	4,45	25,67				21,56	78,9	1,12	5,27	25,5				5,96	95,7					
16/02/2023 22.19.11						17,12	0,	0,44	0,	25,55			17,33	101,5	0,47	0,1	25,5			20,44	67,7	0,93	4,36	25,67				21,18	78,7	1,04	5,33	25,5				5,90	96,					
16/02/2023 22.24.09						17,25	0,	0,46	0,	25,55			17,40	101,6	0,48	0,09	25,5			20,56	67,2	0,93	4,36	25,67				21,87	80,7	1,11	5,62	25,5				5,96	96,					
16/02/2023 22.29.10						17,31	0,	0,45	0,	25,55			17,40	101,6	0,47	0,09	25,5			21,13	68,1	0,96	4,63	25,67				21,62	79,9	1,14	5,66	25,5				6,02	96,1					
16/02/2023 22.34.11						17,37	0,	0,47	0,	25,55			17,40	101,6	0,47	0,1	25,5			21,31	69,	1,03	5,11	25,67				22,06	80,7	1,2	5,99	25,5				6,02	96,3					
16/02/2023 22.39.09						17,43	0,	0,47	0,	25,55			17,40	101,6	0,47	0,09	25,5			21,13	69,3	1,13	5,11	25,67				21,93	80,4	1,32	6,24	25,5				5,90	96,4					
16/02/2023 22.44.10						17,43	0,	0,47	0,	25,55			17,52	101,5	0,47	0,1	25,5			20,88	70,6	1,01	5,11	25,67				21,50	81,9	1,39	6,4	25,5				5,96	96,4					
16/02/2023 22.49.11						17,56	0,	0,48	0,	25,55			17,52	101,6	0,48	0,09	25,5			20,63	70,8	1,06	5,1	25,67				21,06	82,3	1,52	6,41	25,5				6,02	96,4					
