05/01/2023 11.44.13						15,12	0,	0,44		0,			15,46	75,9	2,47	9,87	25,5			15,31	71,6	0,71	2,78	0,				18,12	88,7	3,49	8,52	25,5				3,52	91,8					
05/01/2023 11.49.13						15,00	0,	0,44		0,			14,96	74,6	2,51	9,88	25,5			14,94	72,1	0,75	3,26	0,				17,06	87,7	3,47	8,36	25,5				3,52	92,1					
05/01/2023 11.54.12						14,56	0,	0,44		0,			15,02	76,4	2,62	9,88	25,5			14,63	71,5	0,75	2,75	0,				16,87	87,5	3,21	8,25	25,5				3,46	92,1					
05/01/2023 11.59.13						14,25	0,	0,44		0,			15,46	78,8	2,47	9,87	25,5			14,50	72,2	0,74	2,76	0,				16,62	88,5	2,3	8,43	25,5				3,71	92,					
05/01/2023 12.04.13						12,50	0,	0,44		0,			15,40	79,1	2,36	9,87	25,5			14,63	72,8	0,7	2,58	0,				16,62	88,2	2,25	8,29	25,5				3,71	92,3					
05/01/2023 12.09.12						14,37	0,	0,44		0,			14,96	79,9	2,48	9,87	25,5			14,56	72,1	0,73	2,58	0,				16,56	89,4	2,38	8,29	25,5				3,65	92,3					
05/01/2023 12.14.13						14,62	0,	0,44		0,			14,52	79,	2,62	9,87	25,5			14,50	71,3	0,75	2,57	0,				16,25	89,4	2,44	8,29	25,5				3,52	91,6					
05/01/2023 12.19.12						16,81	0,	0,44		25,55			14,40	79,2	2,32	9,87	25,5			14,31	70,8	0,65	2,11	0,				16,18	88,3	9,22	8,12	25,5				3,33	91,6					
05/01/2023 12.24.12						16,25	0,	0,44		0,			14,27	79,	2,56	9,87	25,5			14,13	72,	0,57	1,66	0,				16,25	88,2	3,14	7,88	25,5				3,46	91,9					
05/01/2023 12.29.12						14,87	0,	0,44		0,			13,83	77,4	2,5	9,87	25,5			14,13	71,1	0,61	1,14	0,				16,81	88,6	2,48	7,89	25,5				3,71	92,3					
05/01/2023 12.34.13						13,25	0,	0,44		0,			13,96	78,3	2,38	9,87	25,5			14,00	71,1	0,52	0,49	0,				16,31	87,7	2,42	7,92	25,5				3,96	91,6					
05/01/2023 12.39.11						14,12	0,	0,44		0,			14,33	78,9	2,26	9,87	25,5			13,94	71,2	0,55	0,49	0,				16,37	87,8	1,82	7,68	25,5				4,15	92,					
05/01/2023 12.44.12						14,68	0,	0,44		0,			14,71	79,	2,3	9,87	25,5			14,00	71,4	0,48	0,	0,				16,06	87,	1,88	7,69	25,5				3,83	90,6					
05/01/2023 12.49.13						16,93	0,	0,44		25,55			14,40	77,5	2,25	9,87	25,5			13,94	70,8	0,48	0,	0,				16,75	89,4	9,35	7,62	25,5				3,71	90,4					
05/01/2023 12.54.12						17,56	0,	0,44		0,			14,71	79,6	2,12	9,87	25,5			13,81	70,4	2,22	2,51	25,67				17,12	89,4	3,44	7,63	25,5				3,52	90,4					
05/01/2023 12.59.14						15,43	0,	0,44		0,			14,83	79,	2,28	9,86	25,5			14,13	74,	2,63	8,8	25,67				16,68	88,	2,87	7,87	25,5				3,46	91,2					
05/01/2023 13.04.12						14,68	0,	0,44		0,			14,58	78,2	2,15	9,87	25,5			14,19	73,8	2,36	8,64	25,67				16,12	87,2	2,09	7,62	25,5				3,21	91,7					
05/01/2023 13.09.13						13,43	0,	0,44		0,			14,52	79,	2,15	9,86	25,5			14,44	75,2	2,39	8,45	25,67				16,43	87,	1,88	7,47	25,5				3,33	92,4					
05/01/2023 13.14.12						14,18	0,	0,44		0,			14,21	77,3	1,94	9,86	25,5			14,56	74,5	2,37	8,45	25,67				16,93	87,1	2,06	7,61	25,5				3,21	92,5					
05/01/2023 13.19.13						15,37	0,	0,44		25,55			14,65	78,2	1,8	9,85	25,5			14,81	75,6	2,29	8,24	25,67				16,81	85,8	8,88	7,61	25,5				3,27	92,8					
05/01/2023 13.24.11						18,68	0,	0,44		0,			14,65	77,6	1,58	9,86	25,5			14,75	74,	2,32	8,12	25,67				16,93	86,9	2,3	7,65	25,5				3,08	93,1					
05/01/2023 13.29.12						15,75	0,	0,44		0,			14,96	79,3	1,7	9,86	25,5			14,75	74,4	2,19	7,96	25,67				16,50	86,5	3,07	7,67	25,5				3,02	92,9					
05/01/2023 13.34.13						14,81	0,	0,44		0,			14,58	77,4	1,63	9,86	25,5			14,75	73,2	2,25	7,76	25,67				16,25	85,4	2,1	7,49	25,5				3,02	93,2					
05/01/2023 13.39.12						14,43	0,	0,44		0,			14,77	78,3	1,61	9,87	25,5			15,13	73,6	2,43	7,76	25,67				16,62	86,1	2,37	7,44	25,5				3,08	93,3					
05/01/2023 13.44.12						13,00	0,	0,44		0,			14,90	77,8	1,64	9,86	25,5			15,19	73,6	2,37	7,76	25,67				16,62	86,2	2,15	7,45	25,5				3,08	93,5					
05/01/2023 13.49.11						14,31	0,	0,44		0,			14,90	77,	1,6	9,87	25,5			15,44	73,5	2,16	7,76	25,67				16,50	85,2	1,98	7,34	25,5				2,83	93,6					
05/01/2023 13.54.13						14,62	0,	0,44		25,55			14,71	77,2	1,63	9,85	25,5			15,25	72,4	2,13	7,76	25,67				16,37	85,1	9,04	7,33	25,5				2,52	93,7					
05/01/2023 13.59.12						18,37	0,	0,44		25,55			14,65	76,2	1,65	9,85	25,5			15,38	72,8	1,95	7,76	25,67				16,87	86,1	9,53	7,33	25,5				2,46	93,9					
05/01/2023 14.04.13						17,75	0,	0,44		0,			14,52	75,9	1,58	9,87	25,5			15,69	72,4	2,07	7,75	25,67				16,68	85,	4,07	7,32	25,5				2,40	93,9					
05/01/2023 14.09.12						15,06	0,	0,44		0,			15,02	79,	1,43	9,87	25,5			15,69	71,7	2,02	7,77	25,67				16,37	84,2	3,35	7,39	25,5				2,33	94,					
05/01/2023 14.14.13						14,06	0,	0,44		0,			15,08	77,2	1,47	9,86	25,5			15,69	72,8	1,85	7,76	25,67				16,93	84,6	2,7	7,29	25,5				2,33	94,4					
05/01/2023 14.19.14						13,00	0,	0,44		0,			15,08	77,	1,54	9,87	25,5			15,44	71,8	2,07	7,77	25,67				17,18	85,8	2,14	7,44	25,5				2,27	94,4					
05/01/2023 14.24.12						15,56	0,	0,44		25,55			14,83	76,1	1,51	9,85	25,5			15,50	71,7	1,97	7,75	25,67				17,18	85,3	8,82	7,44	25,5				2,21	94,2					
05/01/2023 14.29.13						17,75	0,	0,44		0,			14,90	76,7	1,45	9,87	25,5			15,50	72,	1,71	7,55	25,67				16,50	84,2	3,27	7,39	25,5				2,33	94,4					
05/01/2023 14.34.13						14,56	0,	0,44		0,			14,83	76,2	1,56	9,86	25,5			15,63	72,6	2,09	7,56	25,67				16,56	84,5	2,87	7,34	25,5				2,27	94,4					
05/01/2023 14.39.13						13,68	0,	0,44		0,			15,02	76,7	1,35	9,86	25,5			15,38	70,4	2,23	7,56	25,67				16,37	84,7	1,86	7,4	25,5				2,27	94,4					
05/01/2023 14.44.12						13,31	0,	0,44		25,55			14,77	76,2	1,41	9,86	25,5			15,31	71,	1,9	7,54	25,67				16,06	84,7	8,86	7,29	25,5				2,21	94,4					
05/01/2023 14.49.13						17,18	0,	0,45		25,55			15,15	77,	1,5	9,86	25,5			15,50	71,2	2,18	7,55	25,67				16,43	84,9	8,9	7,33	25,5				2,08	94,5					
05/01/2023 14.54.12						19,18	0,	0,44		0,			14,90	76,2	1,55	9,87	25,5			15,44	70,4	2,18	7,56	25,67				16,50	84,7	2,48	7,31	25,5				2,08	94,8					
05/01/2023 14.59.12						15,37	0,	0,44		0,			14,90	75,8	1,47	9,87	25,5			15,50	70,5	1,84	7,55	25,67				16,18	83,8	2,75	7,32	25,5				2,21	95,2					
05/01/2023 15.04.14						13,50	0,	0,44		0,			14,71	74,6	1,51	9,86	25,5			15,50	70,4	2,26	7,56	25,67				16,62	84,6	1,7	7,28	25,5				2,27	95,3					
05/01/2023 15.09.12						13,87	0,	0,44		25,55			14,77	75,7	1,46	9,86	25,5			15,56	70,2	2,1	7,55	25,67				16,62	84,7	1,9	7,37	25,5				2,21	95,4					
05/01/2023 15.14.13						16,87	0,	0,44		25,55			14,58	75,1	1,39	9,86	25,5			15,44	70,	1,82	7,54	25,67				16,93	84,9	8,65	7,3	25,5				2,08	95,3					
05/01/2023 15.19.12						18,68	0,	0,47		0,			14,83	75,8	1,52	9,86	25,5			15,50	69,6	2,01	7,56	25,67				17,12	85,	8,26	7,33	25,5				2,02	95,6					
05/01/2023 15.24.13						15,56	0,	0,44		0,			15,02	76,6	1,53	9,87	25,5			15,50	69,3	1,96	7,56	25,67				16,81	84,6	3,07	7,3	25,5				1,96	95,6					
05/01/2023 15.29.12						11,93	0,	0,44		0,			14,83	75,2	1,4	9,87	25,5			15,56	68,8	1,97	7,56	25,67				17,25	85,2	1,78	7,3	25,5				1,90	95,6					
05/01/2023 15.34.13						15,56	0,	0,44		25,55			14,77	75,	1,47	9,86	25,5			15,44	68,7	1,93	7,56	25,67				17,00	84,2	8,72	7,39	25,5				1,90	95,9					
05/01/2023 15.39.12						19,00	0,	0,45		0,			14,65	76,2	1,42	9,87	25,5			15,31	69,6	1,95	7,56	25,67				16,68	84,1	9,53	7,42	25,5				1,77	96,					
05/01/2023 15.44.13						16,12	0,	0,44		0,			14,52	74,2	1,45	9,87	25,5			15,25	70,	1,71	7,56	25,67				16,87	84,6	3,57	7,46	25,5				1,71	96,					
05/01/2023 15.49.13						14,12	0,	0,44		0,			14,65	75,3	1,42	9,87	25,5			15,06	68,	1,91	7,57	25,67				16,62	83,8	2,08	7,45	25,5				1,52	96,					
05/01/2023 15.54.12						13,56	0,	0,44		0,			14,40	75,	1,47	9,86	25,5			14,94	69,	1,69	7,56	25,67				16,50	83,8	1,7	7,34	25,5				1,46	96,					
05/01/2023 15.59.13						14,25	0,	0,44		25,55			14,21	73,9	1,56	9,86	25,5			15,13	70,	1,67	7,55	25,67				16,56	83,8	8,23	7,3	25,5				1,33	96,					
05/01/2023 16.04.12						17,43	0,	0,46		25,55			14,27	74,6	1,45	9,85	25,5			15,06	69,7	1,84	7,54	25,67				16,43	83,9	9,3	7,3	25,5				1,40	96,1					
05/01/2023 16.09.12						18,18	0,	0,44		0,			14,40	75,4	1,5	9,86	25,5			15,19	69,2	2,2	7,55	25,67				16,56	84,	3,57	7,32	25,5				1,21	96,1					
05/01/2023 16.14.12						14,62	0,	0,44		0,			14,15	74,2	1,42	9,87	25,5			15,13	68,8	1,76	7,35	25,67				16,25	82,8	2,87	7,31	25,5				1,27	96,4					
05/01/2023 16.19.12						12,56	0,	0,44		25,55			14,15	74,2	1,51	9,85	25,5			15,13	68,4	1,85	7,13	25,67				16,43	83,4	1,72	7,31	25,5				1,33	96,4					
05/01/2023 16.24.12						16,25	0,	0,46		25,55			14,27	75,3	1,49	9,85	25,5			15,13	68,4	1,8	7,13	25,67				16,25	83,	8,52	7,32	25,5				1,40	96,4					
05/01/2023 16.29.12						18,75	0,	0,47		0,			14,40	75,3	1,51	9,87	25,5			15,25	69,2	1,9	7,14	25,67				15,93	82,7	9,53	7,31	25,5				1,40	96,5					
05/01/2023 16.34.12						15,18	0,	0,44		0,			14,71	76,2	1,54	9,87	25,5			15,19	68,2	1,92	6,9	25,67				15,68	82,3	2,86	7,31	25,5				1,46	96,4					
05/01/2023 16.39.12						12,81	0,	0,44		0,			14,33	74,6	1,48	9,86	25,5			15,31	68,4	1,87	6,89	25,67				15,87	81,6	2,28	7,3	25,5				1,33	96,4					
05/01/2023 16.44.13						16,12	0,	0,47		25,55			14,21	74,6	1,44	9,86	25,5			15,06	68,3	1,81	6,9	25,67				16,00	82,7	1,87	7,33	25,5				1,40	96,6					
05/01/2023 16.49.12						18,25	0,	0,46		0,			14,27	75,8	1,57	9,86	25,5			15,00	67,5	1,59	6,71	25,67				15,87	81,5	9,54	7,32	25,5				1,58	96,8					
05/01/2023 16.54.13						14,62	0,	0,44		0,			14,02	75,	1,47	9,87	25,5			15,19	70,	1,86	6,72	25,67				15,50	81,5	2,69	7,31	25,5				1,77	96,8					
05/01/2023 16.59.12						13,50	0,	0,44		25,55			13,90	75,	1,46	9,86	25,5			15,38	68,7	1,78	6,71	25,67				15,81	81,5	1,93	7,32	25,5				1,83	96,7					
05/01/2023 17.04.12						16,43	0,	0,45		25,55			14,15	75,4	1,4	9,86	25,5			15,50	68,8	1,55	7,1	25,67				16,18	82,7	8,41	7,32	25,5				1,77	96,7					
05/01/2023 17.09.12						18,50	0,	0,47		25,55			14,77	76,5	1,48	9,86	25,5			15,56	67,2	1,75	7,1	25,67				16,18	83,5	9,54	7,37	25,5				1,58	96,4					
05/01/2023 17.14.13						17,43	0,	0,44		0,			14,96	76,2	1,4	9,86	25,5			15,31	67,5	2,01	7,11	25,67				16,18	83,4	3,72	7,31	25,5				1,71	96,4					
05/01/2023 17.19.13						13,68	0,	0,44		0,			14,58	75,4	1,6	9,86	25,5			15,25	67,2	1,59	7,1	25,67				16,37	83,8	2,03	7,42	25,5				1,71	96,4					
05/01/2023 17.24.11						13,12	0,	0,45		25,55			15,27	77,	1,53	9,86	25,5			15,19	67,6	1,86	7,1	25,67				15,93	82,3	8,53	7,29	25,5				1,65	96,4					
05/01/2023 17.29.13						17,25	0,	0,48		25,55			16,15	77,	1,61	9,86	25,5			15,31	68,8	1,99	7,1	25,67				15,56	82,7	8,73	7,3	25,5				1,58	96,4					
05/01/2023 17.34.12						19,12	0,	0,48		25,55			16,08	77,8	1,81	9,86	25,5			15,50	68,8	1,83	7,1	25,67				15,31	82,4	1,87	7,3	25,5				1,58	96,4					
05/01/2023 17.39.12						16,56	0,	0,44		0,			15,65	77,8	1,7	9,87	25,5			16,13	70,9	1,67	7,1	25,67				15,68	83,	3,61	7,31	25,5				1,52	96,					
05/01/2023 17.44.12						14,87	0,	0,44		0,			15,27	80,2	1,69	9,87	25,5			16,00	67,9	1,9	7,49	25,67				16,18	84,7	2,86	7,31	25,5				1,65	96,					
05/01/2023 17.49.13						13,81	0,	0,44		0,			14,83	78,6	1,62	9,86	25,5			15,69	67,7	2,09	7,49	25,67				16,37	84,5	2,18	7,3	25,5				1,58	96,					
05/01/2023 17.54.12						13,56	0,	0,44		0,			14,65	79,1	1,75	9,87	25,5			15,50	67,6	2,31	7,49	25,67				16,68	84,7	1,91	7,29	25,5				1,40	95,8					
05/01/2023 17.59.12						14,31	0,	0,44		0,			14,77	79,	1,55	9,86	25,5			15,25	68,3	2,37	7,5	25,67				16,37	84,8	2,2	7,29	25,5				1,46	95,9					
05/01/2023 18.04.12						14,06	0,	0,44		0,			14,58	78,8	1,62	9,87	25,5			15,38	70,2	1,91	7,63	25,67				17,56	87,3	1,63	7,29	25,5				1,46	96,					
05/01/2023 18.09.12						14,93	0,	0,44		0,			14,52	78,3	1,38	9,87	25,5			16,50	71,1	2,5	8,06	25,67				18,25	88,2	1,97	7,68	25,5				1,46	96,					
05/01/2023 18.14.12						14,43	0,	0,44		0,			14,58	79,1	1,44	9,88	25,5			16,25	72,5	2,64	8,42	25,67				17,62	87,1	1,78	7,68	25,5				1,46	96,					
05/01/2023 18.19.11						14,81	0,	0,44		25,55			14,52	79,	1,39	9,86	25,5			16,19	76,3	2,67	8,41	25,67				17,68	88,5	8,46	7,83	25,5				1,40	96,					
05/01/2023 18.24.12						17,87	0,	0,44		25,55			14,83	78,6	1,44	9,85	25,5			15,69	74,7	2,56	8,41	25,67				17,18	88,6	9,56	7,87	25,5				1,46	95,6					
05/01/2023 18.29.12						15,81	0,	0,44		0,			14,08	76,6	1,52	9,87	25,5			15,00	73,6	2,3	8,18	25,67				16,31	88,3	2,11	7,68	25,5				1,46	95,6					
05/01/2023 18.34.13						13,31	0,	0,44		0,			13,96	77,4	1,4	9,86	25,5			14,50	73,2	2,5	7,96	25,67				15,75	88,3	1,9	7,34	25,5				1,46	95,6					
05/01/2023 18.39.12						15,56	0,	0,44		25,55			13,96	78,2	1,44	9,86	25,5			14,13	72,8	2,33	7,96	25,67				15,37	88,1	8,53	7,28	25,5				1,58	95,5					
05/01/2023 18.44.13						18,31	0,	0,45		25,55			13,71	77,	1,51	9,86	25,5			14,06	74,	2,01	7,57	25,67				15,31	87,8	9,42	7,27	25,5				1,46	95,2					
05/01/2023 18.49.12						17,93	0,	0,44		0,			13,58	76,9	1,48	9,86	25,5			14,06	72,8	1,99	7,38	25,67				14,87	87,3	3,37	7,28	25,5				1,27	95,2					
05/01/2023 18.54.12						13,75	0,	0,45		0,			13,52	76,9	1,56	9,86	25,5			14,56	74,6	1,8	7,01	25,67				14,68	87,2	2,97	7,28	25,5				1,15	95,2					
05/01/2023 18.59.12						12,50	0,	0,44		0,			13,58	75,9	1,63	9,	25,5			14,56	73,9	1,83	6,77	25,67				14,56	86,6	1,86	7,26	25,5				1,15	95,4					
05/01/2023 19.04.12						15,87	0,	0,47		25,55			13,83	76,2	1,53	9,	25,5			14,81	74,3	1,81	6,78	25,67				14,75	86,6	8,32	7,27	25,5				1,21	95,5					
05/01/2023 19.09.12						18,12	0,	0,45		25,55			13,96	76,5	1,58	9,	25,5			14,75	71,9	1,75	6,55	25,67				14,75	85,9	9,54	7,29	25,5				1,27	95,3					
05/01/2023 19.14.11						15,56	0,	0,44		0,			13,90	74,6	1,5	9,46	25,5			14,94	72,4	1,58	6,56	25,67				14,81	85,8	2,85	7,28	25,5				1,33	95,6					
05/01/2023 19.19.14						13,00	0,	0,44		0,			13,65	74,6	1,55	9,76	25,5			15,06	71,	1,57	6,56	25,67				14,56	85,	2,03	7,29	25,5				1,40	95,6					
05/01/2023 19.24.12						14,50	0,	0,44		25,55			13,52	74,5	1,49	9,84	25,5			15,19	70,9	1,63	6,33	25,67				15,00	85,3	8,34	7,27	25,5				1,46	95,3					
05/01/2023 19.29.12						17,25	0,	0,48		25,55			13,52	74,7	1,4	9,85	25,5			15,31	71,2	1,47	6,33	25,67				14,68	84,2	8,78	7,28	25,5				1,46	95,3					
05/01/2023 19.34.12						18,81	0,	0,47		25,55			13,58	75,	1,4	9,86	25,5			15,63	70,4	1,51	6,33	25,67				14,68	83,9	9,54	7,28	25,5				1,52	95,4					
05/01/2023 19.39.11						16,31	0,	0,44		0,			13,65	74,2	1,43	9,87	25,5			15,50	69,7	1,31	6,33	25,67				14,87	83,9	3,27	7,29	25,5				1,52	95,2					
05/01/2023 19.44.13						13,18	0,	0,44		0,			13,71	75,3	1,48	9,86	25,5			15,50	69,2	1,52	6,34	25,67				15,12	84,2	2,73	7,29	25,5				1,46	95,3					
05/01/2023 19.49.12						12,87	0,	0,44		25,55			13,71	75,4	1,41	9,86	25,5			15,75	69,2	1,67	6,33	25,67				14,87	83,4	1,9	7,28	25,5				1,46	95,3					
05/01/2023 19.54.12						16,00	0,	0,45		25,55			13,77	74,5	1,48	9,87	25,5			15,63	68,	1,81	6,33	25,67				15,12	83,9	8,51	7,28	25,5				1,40	95,3					
05/01/2023 19.59.13						18,00	0,	0,45		0,			14,02	75,	1,64	9,86	25,5			15,63	68,8	1,68	6,49	25,67				14,87	83,4	9,54	7,27	25,5				1,27	95,2					
05/01/2023 20.04.13						16,12	0,	0,44		0,			13,96	73,8	1,38	9,86	25,5			15,75	68,4	1,78	6,65	25,67				15,06	83,	3,57	7,28	25,5				1,52	95,2					
05/01/2023 20.09.11						12,81	0,	0,45		0,			13,77	73,4	1,43	9,86	25,5			15,69	67,9	1,64	6,84	25,67				14,87	82,8	1,91	7,28	25,5				1,46	95,3					
05/01/2023 20.14.13						13,31	0,	0,44		25,55			14,02	75,	1,54	9,86	25,5			15,56	67,6	1,8	6,83	25,67				15,06	82,9	8,79	7,28	25,5				1,46	95,2					
05/01/2023 20.19.13						17,12	0,	0,46		25,55			13,77	74,2	1,67	9,85	25,5			15,63	67,1	1,69	6,97	25,67				15,25	82,5	9,03	7,28	25,5				1,46	95,					
05/01/2023 20.24.13						18,87	0,	0,44		0,			13,90	74,5	1,43	9,87	25,5			15,44	67,2	1,7	7,38	25,67				15,06	81,7	2,65	7,29	25,5				1,33	94,8					
05/01/2023 20.29.13						14,93	0,	0,44		0,			13,96	73,9	1,44	9,86	25,5			15,38	66,3	2,12	7,38	25,67				15,18	81,	2,48	7,28	25,5				1,33	94,8					
05/01/2023 20.34.11						13,50	0,	0,44	0,	0,			13,77	73,4	1,47	9,87	25,5			15,25	66,4	1,77	7,38	25,67				15,18	81,1	1,93	7,27	25,5				1,40	95,					
05/01/2023 20.39.13						15,75	0,	0,47		25,55			13,83	73,	1,53	9,85	25,5			15,13	66,6	2,1	7,38	25,67				15,31	81,5	8,52	7,28	25,5				1,40	95,1					
05/01/2023 20.44.11						17,93	0,	0,46		25,55			13,96	73,	1,38	9,85	25,5			15,19	67,2	1,87	7,38	25,67				15,25	80,5	9,52	7,28	25,5				1,40	95,2					
05/01/2023 20.49.13						15,87	0,	0,44		0,			13,90	73,	1,37	9,86	25,5			15,13	67,2	1,83	7,38	25,67				15,43	81,9	3,27	7,29	25,5				1,33	95,1					
05/01/2023 20.54.12						13,43	0,	0,45		0,			13,83	73,4	1,6	9,86	25,5			15,31	67,6	1,9	7,38	25,67				15,93	81,9	1,72	7,27	25,5				1,40	95,					
05/01/2023 20.59.13						14,06	0,	0,48		25,55			14,21	73,9	1,58	9,86	25,5			15,31	66,8	1,87	7,37	25,67				16,12	82,2	8,45	7,28	25,5				1,40	94,8					
05/01/2023 21.04.13						17,87	0,	0,46		25,55			14,33	74,2	1,48	9,85	25,5			15,19	65,9	2,25	7,37	25,67				15,81	81,8	9,02	7,28	25,5				1,40	94,8					
05/01/2023 21.09.11						18,31	0,	0,44		0,			14,08	73,8	1,58	9,87	25,5			15,13	66,9	2,03	7,39	25,67				16,12	81,6	3,54	7,29	25,5				1,33	94,8					
05/01/2023 21.14.13						14,37	0,	0,44		0,			13,96	72,4	1,56	9,87	25,5			15,13	66,1	2,16	7,38	25,67				16,31	81,4	2,73	7,29	25,5				1,40	94,8					
05/01/2023 21.19.12						13,31	0,	0,44		25,55			13,90	72,9	1,54	9,86	25,5			15,06	65,6	2,22	7,38	25,67				15,68	80,1	1,59	7,27	25,5				1,33	94,8					
05/01/2023 21.24.12						16,50	0,	0,45		25,55			13,96	73,4	1,53	9,86	25,5			15,00	66,	1,97	7,37	25,67				16,12	80,8	8,56	7,27	25,5				1,40	94,8					
05/01/2023 21.29.12						18,81	0,	0,45		0,			13,71	73,	1,42	9,86	25,5			15,00	66,8	2,16	7,37	25,67				15,68	80,3	9,52	7,28	25,5				1,27	94,6					
05/01/2023 21.34.12						15,06	0,	0,44		0,			13,83	74,3	1,56	9,87	25,5			14,81	65,3	1,9	7,37	25,67				15,93	80,1	3,27	7,28	25,5				1,40	94,8					
05/01/2023 21.39.12						13,06	0,	0,44		0,			13,77	73,6	1,49	9,86	25,5			14,75	65,2	2,03	7,38	25,67				15,93	80,3	1,7	7,28	25,5				1,33	94,6					
05/01/2023 21.44.13						13,18	0,	0,44		0,			13,96	73,	1,36	9,87	25,5			14,94	65,7	2,01	7,38	25,67				16,00	80,7	1,91	7,29	25,5				1,40	94,6					
05/01/2023 21.49.13						15,62	0,	0,44		25,55			14,02	73,7	1,36	9,85	25,5			14,88	66,4	2,12	7,37	25,67				15,75	80,7	8,52	7,28	25,5				1,27	94,5					
05/01/2023 21.54.12						18,12	0,	0,44		25,55			13,96	72,2	1,54	9,85	25,5			14,81	66,2	2,18	7,38	25,67				15,43	80,3	9,53	7,27	25,5				1,27	94,5					
05/01/2023 21.59.13						16,00	0,	0,44		0,			14,08	73,2	1,62	9,86	25,5			14,81	66,	2,19	7,38	25,67				15,93	79,7	3,37	7,29	25,5				1,27	94,5					
05/01/2023 22.04.11						13,43	0,	0,44		0,			13,83	72,2	1,38	9,86	25,5			14,63	66,5	1,88	7,38	25,67				16,00	80,3	2,94	7,28	25,5				1,21	94,6					
05/01/2023 22.09.13						12,25	0,	0,44		25,55			13,90	73,5	1,46	9,86	25,5			14,81	66,8	2,14	7,38	25,67				15,93	80,1	1,7	7,27	25,5				1,21	94,6					
05/01/2023 22.14.13						16,18	0,	0,48		25,55			14,02	73,8	1,37	9,86	25,5			14,88	66,5	2,08	7,37	25,67				15,75	79,5	8,64	7,29	25,5				1,15	94,5					
05/01/2023 22.19.13						18,12	0,	0,47		0,			13,96	73,5	1,38	9,86	25,5			14,56	65,6	2,18	7,38	25,67				15,87	79,6	9,55	7,28	25,5				1,27	94,4					
05/01/2023 22.24.11						14,75	0,	0,44		0,			13,96	73,8	1,5	9,87	25,5			14,69	66,	2,45	7,38	25,67				15,75	79,7	3,31	7,28	25,5				1,27	94,4					
05/01/2023 22.29.13						11,81	0,	0,44		0,			13,83	73,4	1,37	9,86	25,5			14,63	65,3	2,27	7,37	25,67				15,75	79,5	1,95	7,29	25,5				1,27	94,7					
05/01/2023 22.34.13						14,50	0,	0,45		25,55			13,83	73,	1,35	9,85	25,5			14,56	64,8	1,63	7,37	25,67				15,62	79,	1,89	7,27	25,5				1,21	94,7					
05/01/2023 22.39.12						17,62	0,	0,45		25,55			13,77	73,	1,43	9,86	25,5			14,69	65,6	2,32	7,37	25,67				15,87	79,5	9,53	7,27	25,5				1,21	94,7					
05/01/2023 22.44.13						16,68	0,	0,44		0,			13,71	72,8	1,52	9,86	25,5			14,69	66,7	1,6	7,38	25,67				15,56	78,7	3,27	7,28	25,5				1,21	94,7					
05/01/2023 22.49.11						13,06	0,	0,44		0,			13,71	73,	1,49	9,87	25,5			14,81	66,4	2,05	7,38	25,67				15,68	79,5	1,9	7,28	25,5				1,27	94,7					
05/01/2023 22.54.14						13,25	0,	0,46		25,55			13,58	73,4	1,59	9,85	25,5			14,69	65,6	2,07	7,37	25,67				15,68	79,7	8,55	7,28	25,5				1,33	94,7					
05/01/2023 22.59.11						16,81	0,	0,46		25,55			14,46	75,4	1,6	9,86	25,5			14,81	66,	1,94	7,37	25,67				15,62	79,4	8,81	7,27	25,5				1,40	94,7					
05/01/2023 23.04.12						18,43	0,	0,44		0,			15,83	76,8	1,75	9,87	25,5			14,81	66,2	1,94	7,38	25,67				15,93	80,2	1,56	7,29	25,5				1,33	94,6					
05/01/2023 23.09.12						14,68	0,	0,45		0,			15,58	77,3	1,76	9,87	25,5			15,00	66,8	1,9	7,38	25,67				15,75	80,7	2,84	7,28	25,5				1,40	94,4					
05/01/2023 23.14.13						13,37	0,	0,44		0,			14,96	78,	1,89	9,87	25,5			15,19	66,4	2,27	7,37	25,67				15,56	81,4	2,25	7,29	25,5				1,52	94,4					
05/01/2023 23.19.13						13,25	0,	0,44		0,			14,46	77,8	1,72	9,86	25,5			15,13	66,4	2,63	7,37	25,67				15,68	81,4	0,	7,28	25,5				1,46	94,5					
05/01/2023 23.24.11						15,06	0,	0,48		25,55			14,40	78,7	1,58	9,85	25,5			15,06	66,4	2,39	7,37	25,67				15,93	81,8	8,37	7,28	25,5				1,46	94,4					
05/01/2023 23.29.13						18,37	0,	0,47		0,			14,71	80,1	1,52	9,86	25,5			15,00	67,2	2,4	7,37	25,67				15,81	81,7	9,53	7,28	25,5				1,52	94,5					
05/01/2023 23.34.12						15,93	0,	0,44		0,			14,58	78,6	1,47	9,86	25,5			15,00	68,2	2,4	7,38	25,67				15,50	81,1	3,55	7,28	25,5				1,65	94,5					
05/01/2023 23.39.13						15,12	0,	0,44		0,			14,40	77,2	1,34	9,87	25,5			15,88	74,8	2,11	7,77	25,67				16,00	83,1	3,15	7,28	25,5				1,65	94,6					
05/01/2023 23.44.11						14,68	0,	0,44		0,			14,15	77,5	1,37	9,86	25,5			16,31	71,9	2,45	8,18	25,67				17,81	87,1	3,15	7,45	25,5				1,71	94,5					
05/01/2023 23.49.13						13,75	0,	0,44		0,			14,08	77,	1,64	9,87	25,5			15,94	70,8	2,54	8,39	25,67				18,25	88,4	2,29	7,73	25,5				1,77	94,6					
