13/02/2023 11.29.12						6,62	0,	2,23	9,52	0,			15,15	78,3	1,98	9,86	25,5			20,44	72,	0,6	0,	25,67				21,68	81,9	0,53	0,	25,5				8,46	82,1					
13/02/2023 11.34.10						6,81	0,	2,55	9,52	0,			15,33	78,8	2,01	9,87	25,5			25,88	60,3	0,52	0,	25,67				21,68	82,3	0,52	0,	25,5				8,58	82,4					
13/02/2023 11.39.12						6,87	0,	2,22	9,52	0,			15,08	77,3	1,95	9,87	25,5			28,75	52,6	0,54	0,	25,67				21,68	82,4	0,55	0,	25,5				8,58	81,6					
13/02/2023 11.44.11						6,87	0,	2,32	9,51	0,			15,02	77,1	1,94	9,87	25,5			30,38	49,2	0,58	0,	25,67				21,50	83,	0,54	0,	25,5				8,27	81,4					
13/02/2023 11.49.11						7,00	0,	2,25	9,53	0,			15,08	77,6	1,66	9,88	25,5			31,69	46,7	0,56	0,	25,67				21,43	83,	0,62	0,	25,5				8,46	82,1					
13/02/2023 11.54.12						6,93	0,	2,36	9,53	0,			15,27	77,9	1,72	9,87	25,5			32,75	45,2	0,57	0,	25,67				21,43	83,3	0,54	0,	25,5				8,40	81,8					
13/02/2023 11.59.12						6,87	0,	2,35	9,52	0,			15,40	77,8	1,77	9,88	25,5			33,38	44,3	0,59	0,	25,67				21,37	83,4	0,6	0,	25,5				8,27	82,3					
13/02/2023 12.04.11						7,06	0,	2,25	9,51	0,			15,27	77,8	1,65	9,88	25,5			33,81	43,6	0,62	0,	25,67				21,37	83,4	0,54	0,	25,5				8,27	82,4					
13/02/2023 12.09.10						7,00	0,	2,59	9,53	0,			15,27	77,7	1,81	9,87	25,5			34,38	43,2	0,6	0,	25,67				21,43	83,5	0,53	0,	25,5				8,33	82,5					
13/02/2023 12.14.13						7,12	0,	2,	9,51	0,			15,46	77,4	1,76	9,88	25,5			35,06	42,7	0,62	0,	25,67				21,43	83,8	0,6	0,	25,5				8,33	82,4					
13/02/2023 12.19.10						7,06	0,	2,35	9,51	0,			15,77	78,6	1,85	9,88	25,5			35,50	42,1	0,61	0,	25,67				21,37	83,8	0,52	0,	25,5				8,33	82,8					
13/02/2023 12.24.11						7,12	0,	2,32	9,53	0,			15,52	77,1	1,81	9,87	25,5			35,81	42,1	0,69	0,	25,67				21,31	83,8	0,59	0,	25,5				8,15	82,2					
13/02/2023 12.29.10						7,18	0,	2,27	9,52	0,			15,52	77,5	1,77	9,88	25,5			36,06	42,	0,67	0,	25,67				21,37	83,8	0,54	0,	25,5				8,27	82,7					
13/02/2023 12.34.11						7,18	0,	2,38	9,53	0,			15,65	77,	1,55	9,88	25,5			36,50	41,6	0,58	0,	25,67				21,43	84,	0,52	0,	25,5				8,21	83,4					
13/02/2023 12.39.11						7,18	0,	2,3	9,52	0,			15,77	77,8	2,12	9,89	25,5			36,88	41,3	0,69	0,	25,67				21,50	83,8	0,53	0,	25,5				8,15	83,1					
13/02/2023 12.44.12						7,18	0,	2,36	9,53	0,			15,65	76,5	1,9	9,87	25,5			37,06	41,2	0,64	0,	25,67				21,50	83,9	0,55	0,	25,5				8,08	82,8					
13/02/2023 12.49.11						7,25	0,	2,26	9,52	0,			15,27	75,8	2,03	9,88	25,5			37,31	40,9	0,6	0,	25,67				21,37	84,	0,57	0,	25,5				8,27	83,2					
13/02/2023 12.54.11						7,31	0,	2,23	9,52	0,			15,46	77,8	1,88	9,88	25,5			37,50	40,8	0,57	0,	25,67				21,50	83,8	0,56	0,	25,5				8,15	82,1					
13/02/2023 12.59.12						7,18	0,	2,33	9,53	0,			14,96	75,8	2,11	9,88	25,5			37,81	40,2	0,63	0,	25,67				21,50	83,8	0,56	0,	25,5				8,15	82,2					
13/02/2023 13.04.11						7,25	0,	2,3	9,54	0,			14,65	75,4	2,01	9,87	25,5			37,81	40,	0,53	0,	25,67				21,50	83,8	0,56	0,	25,5				8,08	82,4					
13/02/2023 13.09.12						7,31	0,	2,27	9,54	0,			15,58	78,9	2,06	9,89	25,5			38,13	40,	0,57	0,	25,67				21,50	83,8	0,53	0,	25,5				8,15	82,4					
13/02/2023 13.14.10						7,12	0,	2,15	9,53	0,			16,08	78,8	2,49	9,88	25,5			38,38	40,	0,67	0,	25,67				21,43	83,8	0,5	0,	25,5				8,08	81,6					
13/02/2023 13.19.13						7,18	0,	2,17	9,52	0,			15,90	78,2	2,6	9,88	25,5			38,50	40,	0,58	0,	25,67				21,56	83,7	0,54	0,	25,5				8,08	82,					
13/02/2023 13.24.11						7,18	0,	2,24	9,54	0,			15,96	76,6	0,74	1,52	0,			38,88	39,7	0,63	0,	25,67				21,56	83,8	0,55	0,	25,5				8,15	81,7					
13/02/2023 13.29.12						7,18	0,	2,23	9,54	0,			15,58	75,2	0,47	1,15	0,			39,13	39,6	0,68	0,	25,67				21,43	83,5	0,52	0,	25,5				8,02	81,6					
13/02/2023 13.34.12						7,18	0,	2,27	9,55	0,			15,46	75,	0,47	0,72	0,			39,25	39,7	0,65	0,	25,67				21,37	83,4	0,57	0,	25,5				8,21	82,					
13/02/2023 13.39.10						7,18	101,1	2,37	9,53	0,			15,40	76,2	0,48	0,1	0,			39,50	39,6	0,52	0,	25,67				21,43	83,4	0,52	0,	25,5				8,08	81,7					
13/02/2023 13.44.12						7,25	101,1	2,32	9,52	0,			15,27	76,6	0,48	0,1	0,			35,56	42,	0,62	0,	25,67				21,43	83,4	0,51	0,	25,5				8,02	81,3					
13/02/2023 13.49.11						7,25	101,1	2,47	9,51	0,			15,21	77,	0,48	0,1	0,			31,25	47,2	0,68	0,	25,67				21,31	83,	0,59	0,	25,5				8,02	81,8					
13/02/2023 13.54.12						7,31	101,1	2,29	9,52	0,			15,33	77,8	2,28	9,88	25,5			32,44	49,6	0,48	0,	25,67				21,43	82,9	0,49	0,	25,5				7,96	81,2					
13/02/2023 13.59.10						7,31	101,1	2,4	9,54	0,			15,27	77,4	2,18	9,88	25,5			36,00	46,	0,62	0,	25,67				21,25	83,	0,57	0,	25,5				7,96	81,6					
13/02/2023 14.04.11						7,31	101,1	2,16	9,52	0,			15,46	77,	2,19	9,87	25,5			38,06	43,2	0,54	0,	25,67				21,31	83,	0,49	0,	25,5				7,90	82,					
13/02/2023 14.09.11						7,56	101,1	2,26	9,52	0,			15,40	76,3	2,32	9,88	25,5			39,13	41,6	0,61	0,	25,67				21,25	83,	0,54	0,	25,5				7,83	81,6					
13/02/2023 14.14.12						7,62	101,1	2,2	9,53	0,			15,15	74,8	2,14	9,88	25,5			35,13	43,7	0,58	0,	25,67				21,25	83,	0,53	0,	25,5				7,77	81,2					
13/02/2023 14.19.11						7,62	101,1	2,22	9,54	0,			15,46	77,7	2,06	9,87	25,5			31,00	49,1	0,56	0,	25,67				21,12	83,	0,52	0,	25,5				7,77	81,6					
13/02/2023 14.24.12						7,62	101,1	2,18	9,53	0,			15,46	76,6	2,06	9,88	25,5			30,94	52,4	0,54	0,	25,67				21,00	83,	0,55	0,	25,5				7,77	81,8					
13/02/2023 14.29.11						7,56	101,1	2,38	9,51	0,			15,33	75,4	2,08	9,88	25,5			35,38	47,2	0,54	0,	25,67				21,12	82,8	0,48	0,	25,5				7,65	82,					
13/02/2023 14.34.10						7,62	101,1	2,15	9,53	0,			15,40	76,7	2,01	9,87	25,5			37,94	44,	0,64	0,	25,67				21,06	82,8	0,51	0,	25,5				7,52	82,					
13/02/2023 14.39.11						7,56	101,1	2,29	9,52	0,			15,27	76,6	1,92	9,88	25,5			36,94	42,6	0,6	0,	25,67				20,93	83,	0,6	0,	25,5				7,46	81,6					
13/02/2023 14.44.11						7,50	101,1	2,37	9,53	0,			15,27	76,1	1,88	9,88	25,5			32,38	48,	0,56	0,	25,67				25,75	82,3	0,5	0,	25,5				7,33	81,6					
13/02/2023 14.49.12						7,43	101,1	2,27	9,54	0,			15,46	77,	1,85	9,87	25,5			34,31	48,3	0,55	0,	25,67				31,62	73,2	0,53	0,	25,5				7,40	81,8					
13/02/2023 14.54.10						7,37	101,1	2,06	9,52	0,			15,27	75,2	2,	9,88	25,5			37,38	44,8	0,68	0,	25,67				29,68	67,9	0,5	0,	25,5				7,27	82,					
13/02/2023 14.59.11						7,43	101,1	2,33	9,54	0,			15,27	75,9	1,89	9,88	25,5			38,88	42,8	0,6	0,	25,67				26,87	70,4	0,53	0,	25,5				7,33	82,3					
13/02/2023 15.04.11						7,31	101,1	2,33	9,52	0,			15,15	76,6	1,71	9,89	25,5			39,69	41,6	0,56	0,	25,67				25,50	73,3	0,59	0,	25,5				7,27	82,					
13/02/2023 15.09.10						7,37	101,1	2,26	9,52	0,			15,08	75,9	1,96	9,89	25,5			40,31	40,7	0,65	0,	25,67				24,56	75,5	0,58	0,	25,5				7,15	82,7					
13/02/2023 15.14.12						7,31	101,1	2,12	9,54	0,			15,33	77,	1,82	9,88	25,5			40,69	39,6	0,54	0,	25,67				23,87	77,3	0,57	0,	25,5				7,21	82,8					
13/02/2023 15.19.10						7,37	101,1	2,22	9,54	0,			15,46	76,4	1,82	9,88	25,5			41,00	39,6	0,57	0,	25,67				23,43	78,7	0,5	0,	25,5				7,21	83,2					
13/02/2023 15.24.11						7,25	101,1	2,32	9,55	0,			15,33	76,1	1,71	9,87	25,5			41,38	39,2	0,6	0,	25,67				23,00	79,5	0,53	0,	25,5				7,08	83,1					
13/02/2023 15.29.11						7,31	101,1	2,38	9,53	0,			15,33	75,8	1,73	9,88	25,5			41,44	39,2	0,58	0,	25,67				22,62	80,	0,51	0,	25,5				7,15	83,					
13/02/2023 15.34.11						7,31	101,1	2,2	9,51	0,			15,08	75,4	1,79	9,88	25,5			41,69	39,	0,56	0,	25,67				22,43	80,4	0,59	0,	25,5				7,02	84,					
13/02/2023 15.39.11						7,25	101,1	2,08	9,53	0,			15,15	76,4	1,68	9,88	25,5			38,63	40,4	0,57	0,	25,67				22,25	80,7	0,48	0,	25,5				7,02	84,					
13/02/2023 15.44.12						7,37	101,1	2,2	9,54	0,			15,21	75,1	1,64	9,88	25,5			34,25	46,	0,56	0,	25,67				22,18	81,1	0,5	0,	25,5				6,96	84,7					
13/02/2023 15.49.11						7,31	101,1	2,33	9,54	0,			15,15	74,4	1,53	9,88	25,5			32,94	50,6	0,55	0,	25,67				22,00	81,1	0,55	0,	25,5				6,90	84,9					
13/02/2023 15.54.11						7,37	101,1	2,3	9,52	0,			15,27	75,8	1,85	9,88	25,5			36,94	46,8	0,6	0,	25,67				22,06	81,2	0,6	0,	25,5				6,90	85,					
13/02/2023 15.59.11						7,31	101,1	2,23	9,52	0,			15,33	75,1	1,57	9,88	25,5			39,56	43,6	0,59	0,	25,67				21,93	81,2	0,55	0,	25,5				6,83	85,2					
13/02/2023 16.04.11						7,31	101,1	2,24	9,52	0,			15,27	75,	1,44	9,87	25,5			40,69	42,	0,61	0,	25,67				21,87	81,4	0,53	0,	25,5				6,83	85,3					
13/02/2023 16.09.12						7,25	101,1	2,14	9,53	0,			15,27	74,6	1,37	9,71	25,5			38,88	41,4	0,52	0,	25,67				21,93	81,5	0,48	0,	25,5				6,77	85,3					
13/02/2023 16.14.11						7,25	101,1	2,22	9,53	0,			15,27	74,5	1,33	9,6	25,5			34,50	46,5	0,58	0,	25,67				21,81	81,5	0,53	0,	25,5				6,71	85,6					
13/02/2023 16.19.11						7,25	101,1	2,33	9,51	0,			15,27	75,	1,62	9,2	25,5			31,31	52,1	0,56	0,	25,67				21,87	81,5	0,51	0,	25,5				6,77	85,					
13/02/2023 16.24.11						7,12	101,1	2,14	9,52	0,			15,40	75,5	1,58	9,04	25,5			35,13	49,2	0,55	0,	25,67				21,87	81,5	0,56	0,	25,5				6,71	85,2					
13/02/2023 16.29.12						7,12	101,1	2,27	9,51	0,			15,52	74,6	1,7	9,03	25,5			38,38	45,2	0,67	0,	25,67				21,75	81,5	0,51	0,	25,5				6,65	83,					
13/02/2023 16.34.12						7,18	101,1	2,22	9,53	0,			15,58	74,9	1,51	9,04	25,5			40,25	42,7	0,63	0,	25,67				21,75	81,5	0,49	0,	25,5				6,65	80,7					
13/02/2023 16.39.10						7,06	101,1	2,26	9,51	0,			15,65	75,4	1,5	9,04	25,5			37,63	42,8	0,6	0,	25,67				21,75	81,6	0,56	0,	25,5				6,65	84,8					
13/02/2023 16.44.12						7,06	101,1	2,21	9,54	0,			15,71	75,	1,58	9,04	25,5			33,63	47,9	0,65	0,	25,67				21,75	81,6	0,54	0,	25,5				6,58	85,1					
13/02/2023 16.49.10						7,06	101,1	2,29	9,51	0,			15,96	75,6	1,55	9,23	25,5			30,63	53,2	0,54	0,	25,67				21,75	81,6	0,55	0,	25,5				6,58	83,7					
13/02/2023 16.54.11						7,06	101,1	2,28	9,53	0,			15,90	75,4	1,52	9,23	25,5			34,38	50,5	0,52	0,	25,67				21,75	81,5	0,51	0,	25,5				6,52	85,1					
13/02/2023 16.59.11						7,00	101,1	2,14	9,51	0,			15,77	74,6	1,5	9,24	25,5			38,06	45,6	0,53	0,	25,67				21,75	81,5	0,49	0,	25,5				6,52	84,2					
13/02/2023 17.04.12						7,00	101,1	2,2	9,53	0,			15,71	74,5	1,59	9,24	25,5			40,25	42,8	0,53	0,	25,67				21,68	81,5	0,55	0,	25,5				6,46	85,2					
13/02/2023 17.09.11						7,00	101,1	2,05	9,53	0,			16,21	74,7	1,59	9,54	25,5			37,63	42,8	0,52	0,	25,67				21,81	81,5	0,47	0,	25,5				6,46	83,8					
13/02/2023 17.14.11						7,00	101,1	2,22	9,53	0,			16,58	75,	1,56	9,88	25,5			33,56	47,6	0,54	0,	25,67				21,75	81,5	0,5	0,	25,5				6,46	85,9					
13/02/2023 17.19.11						6,87	101,1	2,28	9,53	0,			16,71	76,6	1,84	9,88	25,5			30,63	51,8	0,56	0,	25,67				21,81	81,5	0,49	0,	25,5				6,40	85,					
13/02/2023 17.24.10						7,00	101,1	2,19	9,53	0,			16,15	74,8	1,64	9,87	25,5			31,56	54,1	0,55	0,	25,67				21,87	81,4	0,48	0,	25,5				6,40	86,4					
13/02/2023 17.29.12						7,93	101,1	0,48	0,	25,55			15,90	76,2	1,68	9,88	25,5			36,56	48,	0,52	0,	25,67				21,81	81,5	0,51	0,	25,5				6,40	86,					
13/02/2023 17.34.11						8,87	101,1	0,52	0,	25,55			15,65	75,9	1,84	9,88	25,5			39,50	43,9	0,51	0,	25,67				21,93	81,4	0,51	0,	25,5				6,40	86,5					
13/02/2023 17.39.11						9,37	101,1	0,5	0,	25,55			15,40	74,6	1,95	9,87	25,5			38,94	42,	0,52	0,	25,67				21,68	81,4	0,49	0,	25,5				6,40	86,5					
13/02/2023 17.44.10						9,75	101,1	0,48	0,	25,55			15,27	76,2	1,75	9,88	25,5			34,75	46,1	0,52	0,	25,67				21,75	81,5	0,51	0,	25,5				6,40	86,4					
13/02/2023 17.49.12						9,93	101,1	0,52	0,	25,55			15,27	76,4	1,66	9,88	25,5			31,38	50,7	0,58	0,	25,67				21,68	81,5	0,51	0,	25,5				6,33	86,5					
13/02/2023 17.54.11						10,06	101,1	0,52	0,	25,55			15,15	75,4	1,75	9,88	25,5			28,94	54,4	0,52	0,	25,67				21,87	81,5	0,5	0,	25,5				6,33	86,8					
13/02/2023 17.59.12						10,25	101,1	0,52	0,	25,55			14,96	76,2	1,56	9,87	25,5			27,31	57,6	0,5	0,	25,67				21,87	81,7	0,51	0,	25,5				6,27	86,8					
13/02/2023 18.04.12						10,31	101,1	0,5	0,	25,55			14,83	75,7	1,54	9,87	25,5			26,25	60,4	0,52	0,	25,67				21,75	81,8	0,51	0,	25,5				6,27	86,8					
13/02/2023 18.09.11						10,43	101,1	0,49	0,	25,55			14,77	76,	1,52	9,87	25,5			25,50	62,4	0,5	0,	25,67				21,75	81,9	0,5	0,	25,5				6,27	86,5					
13/02/2023 18.14.11						10,56	101,1	0,48	0,	25,55			14,77	75,8	1,59	9,35	25,5			24,94	64,1	0,52	0,	25,67				21,81	81,9	0,48	0,	25,5				6,27	86,8					
13/02/2023 18.19.11						10,62	101,1	0,48	0,	25,55			14,83	76,3	1,3	9,35	25,5			24,44	65,2	0,5	0,	25,67				21,68	81,9	0,48	0,	25,5				6,33	86,4					
13/02/2023 18.24.12						10,75	101,1	0,54	0,	25,55			14,96	76,	1,37	8,99	25,5			24,13	66,	0,48	0,	25,67				21,81	81,9	0,52	0,	25,5				6,27	86,4					
13/02/2023 18.29.11						10,68	101,1	0,53	0,	25,55			14,96	75,9	1,45	8,64	25,5			23,81	67,	0,54	0,	25,67				21,81	81,9	0,55	0,	25,5				6,27	86,4					
13/02/2023 18.34.12						10,81	101,1	0,52	0,	25,55			15,21	76,2	1,56	8,12	25,5			23,56	67,6	0,51	0,	25,67				21,62	82,	0,51	0,	25,5				6,21	86,3					
13/02/2023 18.39.10						10,93	101,1	0,5	0,	25,55			15,40	75,7	1,52	8,12	25,5			23,31	67,9	0,52	0,	25,67				21,81	82,1	0,54	0,	25,5				6,15	86,6					
13/02/2023 18.44.11						11,00	101,1	0,48	0,	25,55			15,65	76,4	1,5	8,12	25,5			23,13	68,	0,48	0,	25,67				21,75	82,3	0,5	0,	25,5				6,15	86,5					
13/02/2023 18.49.13						11,06	101,1	0,52	0,	25,55			15,46	75,4	1,7	8,12	25,5			22,88	68,2	0,52	0,	25,67				21,87	82,	0,51	0,	25,5				6,15	86,5					
13/02/2023 18.54.11						11,06	101,1	0,49	0,	25,55			15,52	75,4	1,39	8,12	25,5			22,75	68,4	0,51	0,	25,67				27,43	79,1	0,48	0,	25,5				6,21	86,4					
13/02/2023 18.59.12						11,06	101,1	0,52	0,	25,55			15,65	74,8	1,46	7,91	25,5			22,63	68,4	0,49	0,	25,67				29,37	70,7	0,51	0,	25,5				6,15	86,4					
13/02/2023 19.04.10						11,12	101,1	0,48	0,	25,55			15,83	75,6	1,45	7,91	25,5			22,50	68,2	0,5	0,	25,67				27,12	72,	0,49	0,	25,5				6,21	86,4					
13/02/2023 19.09.12						11,25	101,1	0,52	0,	25,55			15,96	75,4	1,36	7,9	25,5			22,31	68,3	0,52	0,	25,67				25,37	74,3	0,51	0,	25,5				6,15	86,4					
13/02/2023 19.14.11						11,25	101,1	0,49	0,	25,55			15,96	74,6	1,47	7,91	25,5			22,19	68,4	0,48	0,	25,67				24,68	76,7	0,51	0,	25,5				6,15	86,1					
13/02/2023 19.19.12						11,37	101,1	0,51	0,	25,55			15,96	74,6	1,37	7,91	25,5			22,13	68,4	0,52	0,	25,67				23,75	78,3	0,49	0,	25,5				6,15	86,					
13/02/2023 19.24.11						11,43	101,1	0,5	0,	25,55			15,90	73,4	1,48	7,92	25,5			21,94	68,4	0,53	0,	25,67				23,43	79,5	0,52	0,	25,5				6,08	86,					
13/02/2023 19.29.12						11,43	101,1	0,48	0,	25,55			15,96	74,5	1,49	7,91	25,5			21,81	68,4	0,48	0,	25,67				22,87	80,3	0,47	0,	25,5				6,08	86,					
13/02/2023 19.34.11						11,50	101,1	0,52	0,	25,55			16,02	74,3	1,43	8,11	25,5			21,75	68,	0,48	0,	25,67				22,75	80,7	0,52	0,	25,5				6,08	86,3					
13/02/2023 19.39.11						11,43	101,1	0,47	0,	25,55			15,90	74,3	1,4	8,12	25,5			21,63	68,	0,5	0,	25,67				22,62	81,3	0,51	0,	25,5				6,08	86,4					
13/02/2023 19.44.11						11,56	101,1	0,48	0,	25,55			16,02	74,6	1,34	8,32	25,5			21,56	68,	0,48	0,	25,67				22,43	81,5	0,48	0,	25,5				6,02	87,2					
13/02/2023 19.49.10						11,56	101,1	0,48	0,	25,55			15,83	74,2	1,39	8,32	25,5			21,50	68,	0,49	0,	25,67				22,43	81,9	0,47	0,	25,5				5,96	87,2					
13/02/2023 19.54.11						11,56	101,1	0,48	0,	25,55			15,83	73,4	1,42	8,32	25,5			21,50	68,	0,48	0,	25,67				22,37	81,9	0,51	0,	25,5				6,02	87,2					
13/02/2023 19.59.11						11,75	101,1	0,47	0,	25,55			15,83	73,4	1,47	8,32	25,5			21,31	68,1	0,48	0,	25,67				22,18	81,9	0,47	0,	25,5				5,96	87,6					
13/02/2023 20.04.12						11,68	101,1	0,45	0,	25,55			15,90	74,3	1,47	8,32	25,5			21,25	68,	0,51	0,	25,67				22,18	82,3	0,47	0,	25,5				5,96	87,7					
13/02/2023 20.09.11						11,75	101,1	0,52	0,	25,55			16,02	74,5	1,36	8,32	25,5			21,25	68,4	0,48	0,	25,67				22,00	82,3	0,48	0,	25,5				5,96	87,6					
13/02/2023 20.14.12						11,81	101,1	0,48	0,	25,55			15,96	73,9	1,55	8,32	25,5			21,19	68,2	0,48	0,	25,67				22,12	82,3	0,47	0,	25,5				5,96	87,4					
13/02/2023 20.19.12						11,87	101,1	0,48	0,	25,55			15,96	73,4	1,34	8,32	25,5			21,06	68,4	0,48	0,	25,67				22,06	82,3	0,47	0,	25,5				6,02	87,6					
13/02/2023 20.24.10						11,93	101,1	0,48	0,	25,55			15,96	73,9	1,59	8,32	25,5			21,06	68,1	0,48	0,	25,67				22,06	82,3	0,51	0,	25,5				5,96	87,9					
13/02/2023 20.29.11						11,87	101,1	0,52	0,	25,55			16,02	73,3	1,39	8,32	25,5			21,00	68,	0,48	0,	25,67				21,93	82,3	0,47	0,	25,5				5,90	88,					
13/02/2023 20.34.11						11,93	101,1	0,53	0,	25,55			16,02	73,4	1,46	8,32	25,5			21,00	68,	0,48	0,	25,67				22,00	82,4	0,49	0,	25,5				5,83	87,9					
13/02/2023 20.39.12						11,93	101,1	0,52	0,	25,55			16,02	73,	1,59	8,32	25,5			20,88	67,8	0,49	0,	25,67				21,93	82,4	0,47	0,	25,5				5,96	87,2					
13/02/2023 20.44.11						12,00	101,1	0,49	0,	25,55			16,08	73,4	1,46	8,32	25,5			20,81	68,	0,5	0,	25,67				21,75	82,5	0,51	0,	25,5				5,96	86,8					
13/02/2023 20.49.11						11,93	101,1	0,48	0,	25,55			16,08	72,6	1,48	8,32	25,5			20,69	68,	0,48	0,	25,67				21,81	82,5	0,47	0,	25,5				5,90	86,8					
13/02/2023 20.54.10						12,12	101,1	0,48	0,	25,55			16,08	73,3	1,4	8,32	25,5			20,75	67,9	0,48	0,	25,67				21,75	82,6	0,49	0,	25,5				5,96	86,9					
13/02/2023 20.59.12						12,12	101,1	0,52	0,	25,55			16,02	72,5	1,62	8,32	25,5			20,63	67,9	0,52	0,	25,67				21,81	82,6	0,47	0,	25,5				5,90	87,2					
13/02/2023 21.04.11						12,12	101,1	0,52	0,	25,55			16,08	72,7	1,62	8,32	25,5			20,56	68,	0,48	0,	25,67				21,75	82,6	0,51	0,	25,5				5,96	87,2					
13/02/2023 21.09.10						12,12	101,1	0,48	0,	25,55			15,90	71,8	1,61	8,52	25,5			20,50	67,8	0,48	0,	25,67				21,75	82,7	0,47	0,	25,5				5,90	87,3					
13/02/2023 21.14.12						12,18	101,1	0,48	0,	25,55			15,90	72,5	1,49	8,52	25,5			20,44	67,7	0,48	0,	25,67				21,81	82,6	0,47	0,	25,5				5,90	87,6					
13/02/2023 21.19.11						12,31	101,1	0,47	0,	25,55			15,90	72,3	1,49	8,52	25,5			20,44	67,8	0,48	0,	25,67				21,62	82,7	0,48	0,	25,5				5,90	87,6					
13/02/2023 21.24.12						12,25	101,1	0,48	0,	25,55			15,83	72,4	1,63	8,52	25,5			20,38	67,7	0,48	0,	25,67				21,62	82,7	0,49	0,	25,5				5,90	87,6					
13/02/2023 21.29.10						12,25	101,1	0,48	0,	25,55			15,96	72,7	1,31	8,52	25,5			20,31	67,9	0,48	0,	25,67				21,50	82,7	0,47	0,	25,5				5,90	87,6					
13/02/2023 21.34.12						12,31	101,1	0,48	0,	25,55			15,96	72,8	1,6	8,52	25,5			20,25	68,	0,48	0,	25,67				21,68	82,7	0,49	0,	25,5				5,90	87,6					
13/02/2023 21.39.10						12,31	101,1	0,48	0,	25,55			15,96	73,3	1,38	8,52	25,5			20,25	67,8	0,48	0,	25,67				22,43	83,3	0,47	0,	25,5				5,90	88,					
13/02/2023 21.44.12						12,31	101,1	0,48	0,	25,55			16,02	73,	1,48	8,52	25,5			20,13	67,8	0,48	0,	25,67				22,37	82,8	0,49	0,	25,5				5,77	88,3					
13/02/2023 21.49.13						12,37	101,1	0,48	0,	25,55			15,96	73,	1,59	8,68	25,5			20,06	68,	0,5	0,	25,67				22,06	82,6	0,47	0,	25,5				5,77	88,3					
13/02/2023 21.54.10						12,37	101,1	0,48	0,	25,55			16,02	73,	1,47	8,87	25,5			20,13	68,	0,48	0,	25,67				21,62	82,7	0,47	0,	25,5				5,83	87,7					
13/02/2023 21.59.11						12,37	101,1	0,48	0,	25,55			15,90	72,2	1,42	8,87	25,5			20,00	68,	0,48	0,	25,67				21,75	82,7	0,47	0,	25,5				5,77	87,9					
13/02/2023 22.04.10						12,37	101,1	0,45	0,	25,55			15,77	71,8	1,52	8,88	25,5			20,00	68,	0,48	0,	25,67				21,50	82,8	0,47	0,	25,5				5,71	88,4					
13/02/2023 22.09.12						12,43	101,1	0,47	0,	25,55			15,83	73,1	1,4	8,88	25,5			19,94	68,	0,48	0,	25,67				21,62	83,	0,47	0,	25,5				5,71	88,4					
13/02/2023 22.14.11						12,43	101,1	0,47	0,	25,55			15,83	72,7	1,47	8,88	25,5			19,88	68,1	0,48	0,	25,67				21,50	83,	0,47	0,	25,5				5,77	88,5					
13/02/2023 22.19.12						12,50	101,1	0,46	0,	25,55			16,46	74,8	1,52	9,33	25,5			19,88	67,8	0,48	0,	25,67				21,62	83,	0,47	0,	25,5				5,65	88,8					
13/02/2023 22.24.10						12,56	101,1	0,48	0,	25,55			16,52	74,2	1,55	9,88	25,5			19,81	67,9	0,48	0,	25,67				21,62	83,	0,48	0,	25,5				5,71	88,5					
13/02/2023 22.29.11						12,68	101,1	0,48	0,	25,55			16,27	73,4	1,65	9,88	25,5			19,81	67,7	0,48	0,	25,67				21,68	83,	0,48	0,	25,5				5,71	88,2					
13/02/2023 22.34.12						12,68	101,1	0,45	0,	25,55			16,02	73,4	1,68	9,87	25,5			19,75	67,8	0,48	0,	25,67				21,62	83,	0,47	0,	25,5				5,71	88,2					
13/02/2023 22.39.12						12,68	101,1	0,5	0,	25,55			16,15	74,7	1,82	9,87	25,5			19,75	67,9	0,48	0,	25,67				21,56	83,	0,47	0,	25,5				5,71	88,4					
13/02/2023 22.44.12						12,75	101,1	0,48	0,	25,55			16,33	75,1	1,77	9,87	25,5			19,69	67,9	0,48	0,	25,67				21,56	83,	0,47	0,	25,5				5,83	87,6					
13/02/2023 22.49.11						12,75	101,1	0,48	0,	25,55			16,65	76,2	1,93	9,88	25,5			19,69	67,7	0,48	0,	25,67				21,68	83,	0,49	0,	25,5				5,71	87,9					
13/02/2023 22.54.12						12,87	101,1	0,45	0,	25,55			15,90	75,4	1,97	9,88	25,5			19,69	68,	0,48	0,	25,67				21,68	83,	0,47	0,	25,5				5,77	88,					
13/02/2023 22.59.12						12,87	101,1	0,47	0,	25,55			15,65	76,5	1,87	9,87	25,5			19,63	67,6	0,48	0,	25,67				21,56	83,	0,48	0,	25,5				5,65	88,4					
13/02/2023 23.04.11						12,93	101,1	0,48	0,	25,55			15,33	76,2	1,63	9,87	25,5			19,56	68,	0,48	0,	25,67				21,56	83,	0,47	0,	25,5				5,77	88,					
13/02/2023 23.09.10						12,87	101,1	0,46	0,	25,55			15,15	75,4	1,76	9,87	25,5			19,56	67,7	0,48	0,	25,67				21,62	83,	0,47	0,	25,5				5,71	88,					
13/02/2023 23.14.12						12,87	101,1	0,44	0,	25,55			15,02	77,	1,68	9,88	25,5			19,56	67,6	0,48	0,	25,67				21,62	83,	0,47	0,	25,5				5,71	87,7					
