05/11/2022 01.59.10						15,81	101,1	1,65	6,97	25,55			16,27	76,9	0,72	5,27	0,			18,00	0,	1,71	6,89	25,67				21,31	84,2	0,51	0,	25,5				9,33	93,3					
05/11/2022 02.04.11						15,87	101,1	1,9	6,82	25,55			16,40	77,	0,69	5,27	0,			17,94	0,	1,84	7,05	25,67				21,25	84,	0,51	0,	25,5				9,46	93,5					
05/11/2022 02.09.10						16,00	101,1	1,58	6,82	25,55			16,58	78,	0,62	5,28	0,			17,88	0,	1,73	7,05	25,67				21,25	84,	0,47	0,	25,5				9,58	93,6					
05/11/2022 02.14.10						16,00	101,1	1,65	6,88	25,55			16,58	77,4	0,58	5,27	0,			18,00	0,	1,83	7,05	25,67				21,31	83,9	0,47	0,	25,5				9,65	93,6					
05/11/2022 02.19.11						16,25	101,1	1,92	6,83	25,55			16,52	77,	0,61	5,91	0,			17,94	0,	1,87	6,9	25,67				21,37	83,9	0,51	0,	25,5				9,65	93,7					
05/11/2022 02.24.10						16,31	101,1	1,82	6,83	25,55			16,46	77,2	0,61	5,91	0,			18,06	0,	1,84	6,89	25,67				21,43	83,8	0,49	0,	25,5				9,52	93,6					
05/11/2022 02.29.11						16,06	101,1	1,77	6,84	25,55			16,40	77,2	0,74	5,91	0,			18,06	0,	2,	6,89	25,67				21,37	83,5	0,48	0,	25,5				9,46	93,7					
05/11/2022 02.34.11						16,12	101,1	1,68	6,85	25,55			16,52	77,	0,61	5,91	0,			18,06	0,	1,86	6,89	25,67				21,31	83,5	0,47	0,	25,5				9,33	94,					
05/11/2022 02.39.11						16,00	101,1	1,54	6,93	25,55			16,46	77,	0,61	5,91	0,			18,00	0,	1,81	7,08	25,67				21,43	83,6	0,49	0,	25,5				9,27	94,					
05/11/2022 02.44.10						15,93	101,1	1,83	6,8	25,55			16,33	76,6	0,73	5,91	0,			18,06	0,	2,18	7,08	25,67				21,31	83,8	0,47	0,	25,5				9,27	94,					
05/11/2022 02.49.10						16,00	101,1	1,66	6,71	25,55			16,27	76,5	0,65	6,21	0,			17,94	0,	1,98	7,08	25,67				21,18	83,9	0,47	0,	25,5				9,08	94,					
05/11/2022 02.54.10						15,87	101,1	1,69	6,82	25,55			16,27	76,6	0,66	6,21	0,			17,88	0,	2,01	7,09	25,67				21,25	84,	0,48	0,	25,5				9,21	94,					
05/11/2022 02.59.10						15,75	101,1	1,65	6,83	25,55			16,21	77,	0,61	6,21	0,			17,94	0,	1,72	7,08	25,67				21,25	84,	0,47	0,	25,5				9,08	94,					
05/11/2022 03.04.11						15,68	101,1	1,41	6,75	25,55			16,40	77,4	0,65	6,21	0,			17,88	0,	2,03	7,07	25,67				21,37	83,8	0,47	0,	25,5				9,08	94,1					
05/11/2022 03.09.11						15,81	101,1	1,5	6,74	25,55			16,08	76,4	0,64	6,21	0,			17,88	0,	2,07	7,23	25,67				21,43	83,5	0,47	0,	25,5				9,21	94,					
05/11/2022 03.14.11						15,87	101,1	1,46	6,64	25,55			16,27	77,1	0,65	6,21	0,			17,75	0,	1,69	7,24	25,67				21,37	83,8	0,47	0,	25,5				9,08	94,					
05/11/2022 03.19.09						15,81	101,1	1,44	6,64	25,55			16,27	77,2	0,63	6,2	0,			17,69	0,	2,03	7,23	25,67				21,18	83,8	0,47	0,	25,5				9,15	94,					
05/11/2022 03.24.12						15,93	101,1	1,55	6,74	25,55			16,27	77,1	0,64	6,44	0,			17,75	0,	1,8	7,23	25,67				21,18	84,	0,47	0,	25,5				9,15	94,					
05/11/2022 03.29.10						15,93	101,1	1,39	6,62	25,55			16,21	77,	0,63	6,44	0,			17,81	0,	1,89	7,23	25,67				21,25	84,	0,47	0,	25,5				9,08	94,					
05/11/2022 03.34.10						15,93	101,1	1,54	6,7	25,55			16,21	77,2	0,63	6,44	0,			17,75	0,	1,88	7,22	25,67				21,31	83,8	0,47	0,	25,5				8,96	94,1					
05/11/2022 03.39.09						15,93	101,1	1,81	6,7	25,55			16,15	77,	0,64	6,44	0,			17,75	0,	1,81	7,23	25,67				21,37	83,8	0,47	0,	25,5				8,77	94,4					
05/11/2022 03.44.10						15,93	101,1	1,53	6,63	25,55			16,15	77,	0,63	6,44	0,			17,75	0,	2,03	7,24	25,67				21,31	83,8	0,47	0,	25,5				8,77	94,4					
05/11/2022 03.49.10						15,87	101,1	1,56	6,64	25,55			16,02	77,1	0,66	6,44	0,			17,69	0,	1,63	7,25	25,67				21,25	83,8	0,47	0,	25,5				8,83	94,4					
05/11/2022 03.54.10						16,00	101,1	1,52	6,63	25,55			16,02	76,6	0,64	6,44	0,			17,81	0,	1,68	7,23	25,67				21,25	84,2	0,47	0,	25,5				8,71	94,4					
05/11/2022 03.59.11						15,93	101,1	1,6	6,7	25,55			16,02	77,3	0,6	6,44	0,			18,00	0,	1,86	7,24	25,67				21,18	84,2	0,47	0,	25,5				8,71	94,4					
05/11/2022 04.04.10						15,87	101,1	1,52	6,6	25,55			15,90	76,4	0,61	6,44	0,			18,00	0,	1,87	7,23	25,67				21,37	84,2	0,47	0,	25,5				8,83	94,7					
05/11/2022 04.09.10						16,06	101,1	1,67	6,65	25,55			16,08	78,2	0,64	6,21	0,			17,94	0,	2,15	7,23	25,67				21,43	83,9	0,47	0,	25,5				8,65	94,5					
05/11/2022 04.14.09						16,12	101,1	1,77	6,54	25,55			15,90	76,9	0,63	6,21	0,			17,75	0,	1,62	7,24	25,67				21,43	83,8	0,47	0,	25,5				8,71	94,6					
05/11/2022 04.19.11						16,12	101,1	1,53	6,54	25,55			15,90	76,2	0,63	6,21	0,			17,63	0,	2,14	7,23	25,67				21,37	83,8	0,47	0,	25,5				8,83	94,8					
05/11/2022 04.24.10						16,25	101,1	1,62	6,63	25,55			15,96	76,3	0,62	6,22	0,			17,44	0,	1,82	7,24	25,67				21,31	83,9	0,47	0,	25,5				8,96	94,8					
05/11/2022 04.29.10						16,06	101,1	1,37	6,64	25,55			16,15	77,4	0,63	6,22	0,			17,56	0,	1,69	7,24	25,67				21,18	83,9	0,47	0,	25,5				9,02	94,8					
05/11/2022 04.34.10						16,18	101,1	1,64	6,54	25,55			16,15	76,3	0,58	6,05	0,			17,63	0,	1,71	6,98	25,67				21,37	84,2	0,47	0,	25,5				9,02	94,8					
05/11/2022 04.39.10						16,18	101,1	1,23	6,48	25,55			16,21	77,2	0,6	6,05	0,			17,63	0,	1,61	6,98	25,67				21,31	83,9	0,47	0,	25,5				8,90	94,8					
05/11/2022 04.44.10						16,31	101,1	1,52	6,45	25,55			16,02	76,	0,61	6,04	0,			17,63	0,	1,73	6,98	25,67				21,43	83,9	0,47	0,	25,5				8,83	94,8					
05/11/2022 04.49.10						16,18	101,1	1,5	6,43	25,55			16,02	77,8	0,62	6,25	0,			17,75	0,	1,74	6,98	25,67				21,50	83,8	0,47	0,	25,5				8,65	94,8					
05/11/2022 04.54.12						16,12	101,1	1,59	6,44	25,55			16,02	77,	0,6	6,24	0,			17,81	0,	1,59	6,99	25,67				21,37	84,	0,47	0,	25,5				8,58	94,8					
05/11/2022 04.59.09						16,25	101,1	1,44	6,28	25,55			15,90	75,8	0,59	6,09	0,			17,75	0,	1,7	6,99	25,67				21,25	84,2	0,47	0,	25,5				8,52	94,8					
05/11/2022 05.04.11						16,00	101,1	1,15	6,24	25,55			15,90	76,1	0,59	6,1	0,			17,69	0,	1,95	6,98	25,67				21,25	84,2	0,47	0,	25,5				8,46	94,9					
05/11/2022 05.09.09						16,43	101,1	1,47	6,33	25,55			15,83	76,1	0,61	5,83	0,			17,69	0,	1,73	6,99	25,67				21,25	84,2	0,47	0,	25,5				8,46	94,8					
05/11/2022 05.14.10						16,37	101,1	1,17	6,24	25,55			15,90	76,8	0,57	5,82	0,			17,75	0,	1,82	6,74	25,67				21,37	84,2	0,47	0,	25,5				8,40	95,					
05/11/2022 05.19.12						16,43	101,1	1,49	6,17	25,55			15,90	76,5	0,59	5,82	0,			17,75	0,	1,69	6,74	25,67				21,43	84,	0,47	0,	25,5				8,52	95,					
05/11/2022 05.24.10						16,43	101,1	1,3	6,16	25,55			15,96	75,5	0,58	5,63	0,			17,75	0,	1,65	6,74	25,67				21,50	84,	0,47	0,	25,5				8,65	95,1					
05/11/2022 05.29.11						16,37	101,1	1,38	6,05	25,55			15,96	75,5	0,58	5,54	0,			17,94	0,	1,49	6,73	25,67				21,37	83,9	0,47	0,	25,5				8,83	95,1					
05/11/2022 05.34.10						16,56	101,1	1,47	6,14	25,55			16,02	76,	0,56	5,53	0,			17,94	0,	1,55	6,5	25,67				21,37	84,2	0,47	0,	25,5				8,83	95,1					
05/11/2022 05.39.10						16,56	101,1	1,36	6,15	25,55			15,96	76,2	0,59	5,44	0,			18,00	0,	1,46	6,5	25,67				21,25	84,3	0,49	0,	25,5				8,96	94,9					
05/11/2022 05.44.10						16,62	101,1	1,44	6,16	25,55			16,27	77,	0,58	5,44	0,			18,13	0,	1,37	6,5	25,67				21,43	84,2	0,47	0,	25,5				8,77	94,8					
05/11/2022 05.49.11						16,62	101,1	1,11	6,04	25,55			16,33	77,4	0,58	5,44	0,			18,13	0,	1,5	6,5	25,67				21,43	84,2	0,47	0,	25,5				8,77	94,8					
05/11/2022 05.54.09						16,62	101,1	1,2	6,13	25,55			16,52	77,	0,59	5,44	0,			18,25	0,	1,52	6,36	25,67				21,50	84,1	0,47	0,	25,5				8,90	94,8					
05/11/2022 05.59.11						16,56	101,1	1,2	6,03	25,55			16,40	77,	0,58	5,44	0,			18,31	0,	1,42	6,36	25,67				21,56	83,8	0,47	0,	25,5				8,77	94,8					
05/11/2022 06.04.11						16,43	101,1	1,14	6,05	25,55			16,33	77,	0,59	5,44	0,			18,38	0,	1,42	6,37	25,67				21,50	84,1	0,47	0,	25,5				8,58	94,8					
05/11/2022 06.09.09						16,68	101,1	1,17	6,06	25,55			16,40	77,3	0,6	5,44	0,			18,38	0,	1,41	6,37	25,67				21,37	84,2	0,47	0,	25,5				8,58	94,8					
05/11/2022 06.14.10						16,87	101,1	1,21	6,03	25,55			16,21	77,	0,58	5,43	0,			18,44	0,	1,41	6,37	25,67				21,31	84,6	0,47	0,	25,5				8,52	94,8					
05/11/2022 06.19.10						16,87	101,1	1,27	6,15	25,55			16,27	77,1	0,61	5,44	0,			18,50	0,	1,48	6,36	25,67				21,37	84,2	0,47	0,	25,5				8,58	94,8					
05/11/2022 06.24.11						16,81	101,1	1,41	6,16	25,55			16,02	75,9	0,6	5,44	0,			18,56	0,	1,46	6,57	25,67				21,50	84,2	0,47	0,	25,5				8,58	94,9					
05/11/2022 06.29.09						16,75	101,1	1,43	6,2	25,55			16,27	77,8	0,58	5,22	0,			18,56	0,	1,45	6,57	25,67				21,62	84,	0,47	0,	25,5				8,52	94,9					
05/11/2022 06.34.11						16,50	101,1	1,33	6,21	25,55			16,27	78,1	0,6	5,23	0,			18,50	0,	1,75	6,56	25,67				21,62	83,9	0,47	0,	25,5				8,52	95,					
05/11/2022 06.39.10						16,62	101,1	1,35	6,25	25,55			16,46	78,6	0,59	5,23	0,			18,50	0,	1,58	6,57	25,67				21,37	84,2	0,47	0,	25,5				8,52	95,1					
05/11/2022 06.44.10						16,43	101,1	1,3	6,26	25,55			16,46	78,6	0,59	5,91	0,			18,44	0,	1,53	6,56	25,67				21,25	84,4	0,47	0,	25,5				8,46	95,2					
05/11/2022 06.49.11						16,37	101,1	1,26	6,31	25,55			16,27	78,2	0,59	5,91	0,			18,25	0,	1,69	6,79	25,67				21,43	84,4	0,47	0,	25,5				8,46	95,					
05/11/2022 06.54.10						16,75	101,1	1,38	6,35	25,55			16,02	78,2	0,59	5,91	0,			18,25	0,	1,91	7,18	25,67				21,50	84,3	0,47	0,	25,5				8,33	95,					
05/11/2022 06.59.11						16,68	101,1	1,36	6,35	25,55			15,96	78,1	0,61	5,92	0,			18,00	0,	2,18	7,18	25,67				21,50	84,2	0,47	0,	25,5				8,40	95,					
05/11/2022 07.04.10						16,50	101,1	1,67	6,33	25,55			16,21	80,2	0,6	5,91	0,			17,94	0,	1,86	7,2	25,67				21,62	84,2	0,47	0,	25,5				8,52	94,8					
05/11/2022 07.09.11						16,62	101,1	1,46	6,44	25,55			16,15	79,4	0,59	5,46	0,			17,81	0,	1,8	7,2	25,67				21,50	84,	0,47	0,	25,5				8,52	94,8					
05/11/2022 07.14.10						16,31	101,1	1,44	6,34	25,55			16,15	79,4	0,6	4,96	0,			17,63	0,	2,19	7,2	25,67				21,31	84,2	0,47	0,	25,5				8,65	94,8					
05/11/2022 07.19.11						16,62	101,1	1,52	6,52	25,55			16,65	82,4	0,69	4,96	0,			17,69	0,	1,68	7,2	25,67				21,25	84,5	0,47	0,	25,5				8,83	94,8					
05/11/2022 07.24.10						16,93	101,1	1,37	6,64	25,55			16,77	80,7	0,59	5,94	0,			17,56	0,	1,86	7,19	25,67				21,43	84,4	0,47	0,	25,5				8,71	94,5					
05/11/2022 07.29.11						16,81	101,1	1,61	6,74	25,55			16,65	81,	0,6	5,94	0,			17,75	0,	2,15	7,19	25,67				21,43	84,2	0,47	0,	25,5				8,77	94,7					
05/11/2022 07.34.11						16,37	101,1	1,49	6,67	25,55			16,65	83,4	0,63	5,95	0,			17,69	0,	2,3	7,2	25,67				21,56	84,2	0,49	0,	25,5				8,96	94,6					
05/11/2022 07.39.09						16,06	101,1	1,51	6,72	25,55			16,40	82,7	0,63	5,94	0,			17,81	0,	2,32	7,21	25,67				21,62	83,9	0,47	0,	25,5				9,15	94,4					
05/11/2022 07.44.11						16,18	101,1	1,7	6,74	25,55			16,40	83,2	0,63	5,94	0,			17,69	0,	2,29	7,2	25,67				21,56	83,7	0,47	0,	25,5				9,27	94,2					
05/11/2022 07.49.10						16,00	101,1	1,59	6,69	25,55			16,40	82,6	0,64	5,94	0,			17,88	0,	2,11	7,2	25,67				21,37	83,9	0,47	0,	25,5				9,33	94,1					
05/11/2022 07.54.11						15,87	101,1	1,73	6,74	25,55			16,27	82,5	0,65	5,95	0,			18,44	0,	2,35	7,69	25,67				21,43	83,9	0,47	0,	25,5				9,40	94,					
05/11/2022 07.59.10						15,93	101,1	1,58	6,82	25,55			16,33	82,	0,64	6,27	0,			18,56	0,	2,32	7,69	25,67				21,43	84,2	0,47	0,	25,5				9,52	94,					
05/11/2022 08.04.11						16,12	101,1	1,71	6,87	25,55			16,40	82,6	0,67	6,26	0,			18,44	0,	2,04	7,68	25,67				21,43	83,9	0,48	0,	25,5				9,58	93,6					
05/11/2022 08.09.10						16,25	101,1	1,61	6,92	25,55			16,21	82,2	0,61	6,26	0,			18,06	0,	2,02	7,69	25,67				21,62	83,8	0,47	0,	25,5				9,58	93,6					
05/11/2022 08.14.10						16,00	101,1	1,78	6,81	25,55			16,15	81,1	0,62	6,26	0,			17,63	0,	2,09	7,69	25,67				21,62	83,5	0,47	0,	25,5				9,46	93,4					
05/11/2022 08.19.11						15,75	101,1	1,91	6,93	25,55			16,27	81,	0,64	6,25	0,			17,50	0,	2,22	7,69	25,67				21,50	83,5	0,48	0,	25,5				9,52	93,3					
05/11/2022 08.24.09						15,75	101,1	1,75	6,94	25,55			16,08	80,9	0,61	6,27	0,			17,38	0,	2,12	7,5	25,67				21,43	83,8	0,47	0,	25,5				9,65	93,4					
05/11/2022 08.29.11						15,75	101,1	1,68	6,94	25,55			16,27	81,8	0,63	6,01	0,			17,50	0,	1,76	7,49	25,67				21,31	83,9	0,47	0,	25,5				9,77	93,2					
05/11/2022 08.34.10						15,81	101,1	1,68	6,94	25,55			16,15	81,6	0,62	6,01	0,			17,56	0,	1,92	7,29	25,67				21,37	83,9	0,47	0,	25,5				10,02	92,8					
05/11/2022 08.39.11						15,87	101,1	1,9	6,97	25,55			16,33	81,8	0,62	6,01	0,			17,75	0,	2,18	7,28	25,67				21,37	83,8	0,47	0,	25,5				10,21	92,5					
05/11/2022 08.44.09						15,93	101,1	1,66	6,95	25,55			16,40	81,	0,63	6,01	0,			17,81	0,	1,9	7,3	25,67				21,50	83,6	0,47	0,	25,5				10,27	92,1					
05/11/2022 08.49.11						15,87	101,1	2,01	6,96	25,55			16,27	80,7	0,72	6,	0,			17,75	0,	1,83	7,29	25,67				21,68	83,4	0,48	0,	25,5				10,33	91,8					
05/11/2022 08.54.10						15,93	101,1	1,75	7,05	25,55			16,33	80,5	0,73	6,01	0,			17,81	0,	1,85	7,3	25,67				21,50	83,4	0,48	0,	25,5				10,33	91,2					
05/11/2022 08.59.10						15,93	101,1	1,73	7,04	25,55			16,52	81,3	0,69	6,41	0,			17,88	0,	1,9	7,29	25,67				21,31	83,6	0,49	0,	25,5				10,65	91,					
05/11/2022 09.04.11						16,12	101,1	1,8	7,12	25,55			16,58	80,6	0,65	6,4	0,			18,00	0,	2,01	7,29	25,67				21,31	83,8	0,47	0,	25,5				10,65	90,7					
05/11/2022 09.09.09						16,12	101,1	1,82	7,08	25,55			16,46	79,9	0,67	6,4	0,			18,00	0,	2,07	7,58	25,67				21,50	83,8	0,47	0,	25,5				10,83	90,8					
05/11/2022 09.14.12						16,06	101,1	2,01	7,08	25,55			16,71	80,6	0,64	6,59	0,			17,81	0,	2,37	7,57	25,67				21,50	83,6	0,48	0,	25,5				10,83	90,7					
05/11/2022 09.19.09						16,06	101,1	1,74	7,04	25,55			16,46	79,8	0,73	7,15	0,			17,69	0,	2,08	7,58	25,67				21,62	83,4	0,5	0,	25,5				10,96	90,7					
05/11/2022 09.24.11						15,93	101,1	1,7	7,03	25,55			16,46	80,6	0,74	7,55	0,			17,81	0,	1,93	7,74	25,67				21,56	83,3	0,47	0,	25,5				11,02	90,4					
05/11/2022 09.29.09						15,93	101,1	1,83	7,04	25,55			16,21	80,2	0,89	7,98	0,			17,88	0,	2,35	7,75	25,67				21,50	83,4	0,51	0,	25,5				11,08	90,4					
05/11/2022 09.34.11						16,18	101,1	1,92	7,15	25,55			16,15	80,6	0,99	8,63	0,			17,88	0,	2,02	7,74	25,67				21,50	83,4	0,5	0,	25,5				11,21	89,9					
05/11/2022 09.39.10						16,12	101,1	1,91	7,14	25,55			15,90	81,	1,36	9,27	0,			17,75	0,	2,17	7,89	25,67				21,37	83,4	0,47	0,	25,5				11,15	88,8					
05/11/2022 09.44.10						16,18	101,1	2,11	7,23	25,55			15,77	80,7	1,19	9,84	0,			17,69	0,	2,46	7,88	25,67				21,43	83,4	0,5	0,	25,5				11,27	87,7					
05/11/2022 09.49.11						16,12	101,1	1,93	7,18	25,55			15,46	80,2	1,24	9,84	0,			17,56	0,	2,22	7,89	25,67				21,62	83,4	0,5	0,	25,5				11,33	87,5					
05/11/2022 09.54.10						16,18	101,1	2,17	7,25	25,55			15,65	80,9	1,29	9,48	0,			17,44	0,	2,53	7,73	25,67				21,62	83,1	0,49	0,	25,5				11,40	87,2					
05/11/2022 09.59.10						16,25	101,1	2,1	7,24	25,55			15,52	80,6	1,32	9,68	0,			17,50	0,	2,44	7,73	25,67				21,68	83,2	0,51	0,	25,5				11,65	87,2					
05/11/2022 10.04.09						16,18	101,1	1,89	7,19	25,55			15,46	81,4	1,35	9,83	0,			17,50	0,	2,4	7,73	25,67				21,43	83,4	0,47	0,	25,5				11,65	86,8					
05/11/2022 10.09.11						16,37	101,1	2,29	7,32	25,55			15,33	81,	1,5	9,83	0,			17,50	0,	2,53	7,72	25,67				21,37	83,5	0,55	0,	25,5				11,71	86,6					
05/11/2022 10.14.09						16,12	101,1	2,03	7,3	25,55			15,46	81,5	1,45	9,84	0,			17,56	0,	2,42	7,73	25,67				21,56	83,4	0,54	0,	25,5				11,71	85,2					
05/11/2022 10.19.11						16,31	101,1	2,07	7,27	25,55			15,71	81,8	1,53	9,84	0,			17,63	0,	2,39	7,73	25,67				21,56	83,4	0,54	0,	25,5				11,71	84,9					
05/11/2022 10.24.11						16,12	101,1	1,98	7,32	25,55			15,83	81,4	1,65	9,83	0,			17,69	0,	2,11	7,72	25,67				21,68	83,2	0,6	0,	25,5				11,77	84,9					
05/11/2022 10.29.11						16,50	101,1	2,23	7,45	25,55			15,58	81,3	1,66	9,84	0,			17,81	0,	2,19	7,73	25,67				21,62	83,	0,51	0,	25,5				12,02	84,8					
05/11/2022 10.34.11						16,68	101,1	2,09	7,6	25,55			15,33	81,5	1,89	9,83	0,			17,88	0,	2,47	7,72	25,67				21,56	83,	0,51	0,	25,5				11,90	84,4					
05/11/2022 10.39.10						16,56	101,1	1,88	7,54	25,55			15,27	81,8	1,94	9,83	0,			18,00	0,	2,43	7,73	25,67				21,56	83,3	0,51	0,	25,5				11,96	84,4					
05/11/2022 10.44.10						16,50	101,1	2,2	7,44	25,55			15,52	82,6	2,1	9,83	0,			17,94	0,	2,36	7,97	25,67				21,37	83,4	0,48	0,	25,5				12,15	84,5					
05/11/2022 10.49.10						16,62	101,1	2,22	7,56	25,55			15,52	81,8	2,37	9,83	0,			17,88	0,	2,57	7,97	25,67				21,56	83,2	0,47	0,	25,5				12,27	84,5					
05/11/2022 10.54.12						16,56	101,1	2,04	7,51	25,55			15,58	82,1	2,41	9,83	0,			18,06	0,	2,59	8,4	25,67				21,56	83,	0,52	0,	25,5				12,27	84,3					
05/11/2022 10.59.09						16,43	101,1	2,18	7,53	25,55			15,58	82,2	2,47	9,83	0,			18,69	0,	2,34	9,06	25,67				21,68	82,9	0,48	0,	25,5				12,27	84,					
05/11/2022 11.04.10						16,50	101,1	2,15	7,54	25,55			15,96	83,6	2,49	9,84	0,			18,56	0,	2,13	9,22	25,67				21,62	82,7	0,51	0,	25,5				12,40	83,5					
05/11/2022 11.09.09						17,00	101,1	2,04	7,63	25,55			16,02	83,5	2,58	9,83	0,			18,69	0,	2,38	9,23	25,67				21,56	82,9	0,47	0,	25,5				12,65	83,6					
05/11/2022 11.14.11						16,87	101,1	2,36	7,52	25,55			15,77	82,4	2,48	9,86	0,			18,56	0,	0,57	0,43	0,				21,43	83,	0,49	0,	25,5				12,58	82,8					
05/11/2022 11.19.11						17,00	101,1	2,1	7,53	25,55			15,65	82,6	2,63	9,85	0,			18,31	0,	0,56	0,08	0,				21,50	83,	0,56	0,	25,5				12,40	81,6					
