22/12/2022 01.59.11						15,18	0,	2,2		25,55			15,96	76,2	1,44	9,84	25,5			16,19	68,7	2,54	8,06	25,67				16,87	81,5	8,38	7,84	25,5				5,08	95,6					
22/12/2022 02.04.12						15,25	0,	2,36		25,55			16,27	76,3	1,42	9,84	25,5			16,13	69,3	2,44	8,05	25,67				16,43	81,2	8,38	7,84	25,5				5,08	96,					
22/12/2022 02.09.11						15,25	0,	2,37		25,55			16,33	76,2	1,59	9,84	25,5			16,25	69,2	2,47	8,05	25,67				16,68	82,	8,39	7,83	25,5				5,27	96,					
22/12/2022 02.14.13						15,18	0,	2,16		25,55			16,33	76,2	1,5	9,85	25,5			16,25	68,8	2,3	8,06	25,67				16,81	81,4	8,49	7,8	25,5				5,21	95,9					
22/12/2022 02.19.12						15,06	0,	2,37		25,55			16,08	75,4	1,53	9,84	25,5			16,31	69,6	2,47	8,04	25,67				16,81	81,5	8,55	7,89	25,5				5,08	95,9					
22/12/2022 02.24.12						15,00	0,	2,49		25,55			16,08	75,4	1,55	9,85	25,5			16,19	68,9	2,48	8,04	25,67				16,56	81,7	8,8	7,89	25,5				5,15	96,					
22/12/2022 02.29.12						15,18	0,	2,31		25,55			16,08	75,8	1,42	9,85	25,5			16,19	69,5	2,16	8,05	25,67				16,43	80,9	8,82	7,89	25,5				5,02	96,3					
22/12/2022 02.34.12						14,62	0,	2,35		25,55			16,15	75,1	1,46	9,85	25,5			16,44	70,1	2,54	7,82	25,67				16,25	81,1	8,57	7,73	25,5				4,96	96,3					
22/12/2022 02.39.13						14,87	0,	2,46		25,55			16,08	75,1	1,43	9,85	25,5			16,38	70,3	2,15	7,83	25,67				16,43	80,9	8,42	7,67	25,5				5,15	96,4					
22/12/2022 02.44.12						14,75	0,	2,39		25,55			16,02	74,2	1,58	9,85	25,5			16,44	69,7	2,25	7,84	25,67				17,00	82,1	8,44	7,67	25,5				5,15	96,					
22/12/2022 02.49.13						14,75	0,	2,37		25,55			15,96	75,	1,5	9,84	25,5			16,31	69,1	1,98	7,83	25,67				16,81	81,2	8,37	7,67	25,5				5,21	96,					
22/12/2022 02.54.11						14,87	0,	2,31		25,55			15,83	74,8	1,45	9,85	25,5			16,38	70,4	2,14	7,82	25,67				16,81	81,1	8,33	7,67	25,5				5,15	96,					
22/12/2022 02.59.12						15,18	0,	2,31		25,55			16,15	75,4	1,36	9,84	25,5			16,38	69,6	2,35	7,83	25,67				17,06	81,9	8,27	7,68	25,5				5,15	96,					
22/12/2022 03.04.12						15,12	0,	2,27		25,55			16,15	74,2	1,59	9,85	25,5			16,44	68,	2,18	7,83	25,67				17,25	81,9	8,22	7,78	25,5				5,08	96,					
22/12/2022 03.09.12						15,25	0,	2,3		25,55			16,02	74,6	1,54	9,84	25,5			16,44	68,8	1,9	7,68	25,67				17,06	81,7	8,17	7,81	25,5				5,21	96,2					
22/12/2022 03.14.13						15,00	0,	2,44		25,55			16,08	74,3	1,51	9,85	25,5			16,50	69,	1,93	7,69	25,67				16,87	81,4	8,12	7,88	25,5				5,21	96,3					
22/12/2022 03.19.11						15,18	0,	2,17		25,55			16,02	74,5	1,4	9,85	25,5			16,56	68,	2,09	7,68	25,67				16,75	82,	8,13	7,95	25,5				5,08	96,4					
22/12/2022 03.24.12						15,43	0,	2,2		25,55			16,02	74,9	1,48	9,85	25,5			16,56	68,4	1,97	7,46	25,67				17,12	82,7	8,25	8,07	25,5				4,96	96,3					
22/12/2022 03.29.11						15,50	0,	2,13		25,55			16,08	75,	1,49	9,84	25,5			16,69	68,4	1,82	7,46	25,67				16,87	82,	8,34	8,1	25,5				5,08	96,3					
22/12/2022 03.34.12						15,31	0,	2,28		25,55			16,15	75,4	1,57	9,84	25,5			16,94	69,3	2,05	7,46	25,67				16,56	81,9	8,45	8,09	25,5				4,96	96,4					
22/12/2022 03.39.11						15,12	0,	2,11		25,55			15,90	75,8	1,53	9,85	25,5			16,81	67,2	2,02	7,45	25,67				16,81	81,9	8,4	8,09	25,5				4,90	96,4					
22/12/2022 03.44.12						15,37	0,	2,28		25,55			15,65	74,6	1,53	9,84	25,5			17,00	67,9	1,89	7,45	25,67				16,62	81,6	8,43	8,01	25,5				4,90	96,4					
22/12/2022 03.49.12						15,12	0,	2,22		25,55			15,90	75,	1,42	9,85	25,5			17,06	67,6	1,96	7,46	25,67				16,43	81,1	8,43	7,95	25,5				4,90	96,4					
22/12/2022 03.54.12						14,87	0,	2,32		25,55			15,96	75,2	1,41	9,84	25,5			16,94	67,6	2,21	7,46	25,67				16,31	81,1	8,27	7,83	25,5				4,96	96,6					
22/12/2022 03.59.12						14,87	0,	2,09		25,55			15,71	73,8	1,52	9,84	25,5			17,00	67,2	2,3	7,55	25,67				16,56	81,5	8,27	7,73	25,5				5,02	96,6					
22/12/2022 04.04.11						15,00	0,	2,13		25,55			15,90	73,9	1,33	9,84	25,5			16,88	66,8	2,07	7,75	25,67				16,62	81,6	8,18	7,73	25,5				4,96	96,5					
22/12/2022 04.09.12						15,18	0,	2,05		25,55			15,83	74,2	1,35	9,84	25,5			16,81	67,	2,11	7,75	25,67				16,50	81,8	1,98	7,71	25,5				5,15	96,4					
22/12/2022 04.14.11						15,12	0,	2,32		25,55			16,08	75,5	1,46	9,85	25,5			16,69	66,4	2,2	7,75	25,67				16,75	81,9	8,06	7,64	25,5				5,21	96,6					
22/12/2022 04.19.12						15,12	0,	2,33		25,55			16,27	75,6	1,59	9,84	25,5			16,69	67,2	2,16	7,76	25,67				16,68	81,5	8,12	7,72	25,5				5,27	96,5					
22/12/2022 04.24.13						15,31	0,	2,06		25,55			16,27	75,8	1,48	9,84	25,5			16,56	67,2	2,4	7,75	25,67				16,81	81,9	8,05	7,73	25,5				5,46	96,5					
22/12/2022 04.29.12						15,43	0,	2,36		25,55			16,08	75,8	1,43	9,84	25,5			16,69	67,2	2,06	7,75	25,67				16,81	82,	8,03	7,73	25,5				5,40	96,6					
22/12/2022 04.34.13						15,43	0,	2,11		25,55			15,90	75,1	1,44	9,84	25,5			16,63	67,2	2,38	7,87	25,67				17,12	81,9	8,04	7,72	25,5				5,40	96,7					
22/12/2022 04.39.11						15,68	0,	2,3		25,55			15,83	75,4	1,58	9,85	25,5			16,69	67,1	2,57	8,07	25,67				16,81	81,1	8,04	7,73	25,5				5,65	96,7					
22/12/2022 04.44.13						15,37	0,	2,4		25,55			15,77	74,6	1,45	9,84	25,5			16,50	67,2	2,55	8,07	25,67				17,06	81,9	8,11	7,79	25,5				5,65	96,4					
22/12/2022 04.49.12						15,37	0,	2,14		25,55			15,83	75,	1,62	9,85	25,5			16,44	66,2	2,19	8,06	25,67				16,75	81,7	8,13	7,81	25,5				5,71	96,4					
22/12/2022 04.54.12						15,62	0,	2,39		25,55			15,96	75,4	1,41	9,84	25,5			16,31	66,8	2,48	8,07	25,67				17,12	82,3	8,15	7,89	25,5				5,71	96,4					
22/12/2022 04.59.11						15,56	0,	2,21		25,55			15,96	75,4	1,43	9,84	25,5			16,25	67,6	2,63	8,07	25,67				17,06	82,2	8,19	7,93	25,5				5,83	96,4					
22/12/2022 05.04.12						15,62	0,	2,46		25,55			15,90	74,6	1,45	9,84	25,5			16,31	67,3	2,57	8,06	25,67				16,75	82,2	8,23	8,	25,5				5,77	96,4					
22/12/2022 05.09.12						15,75	0,	2,53		25,55			15,96	75,4	1,43	9,85	25,5			16,31	68,3	2,44	8,07	25,67				16,93	81,5	8,31	8,03	25,5				5,90	96,4					
22/12/2022 05.14.11						15,31	0,	2,21		25,55			15,96	74,8	1,58	9,84	25,5			16,38	67,3	2,35	8,06	25,67				17,06	81,5	8,38	8,12	25,5				5,90	96,					
22/12/2022 05.19.12						15,68	0,	2,29		25,55			16,08	75,2	1,48	9,85	25,5			16,44	67,7	2,31	8,07	25,67				17,06	81,4	8,25	8,12	25,5				5,90	95,6					
22/12/2022 05.24.12						15,50	0,	2,53		25,55			15,90	74,6	1,41	9,84	25,5			16,50	67,9	2,27	8,07	25,67				16,68	81,3	8,44	8,17	25,5				5,96	97,2					
22/12/2022 05.29.12						15,43	0,	2,48		25,55			15,83	75,2	1,48	9,85	25,5			16,50	68,4	2,27	8,06	25,67				16,87	81,5	8,32	8,17	25,5				5,96	96,8					
22/12/2022 05.34.11						15,62	0,	2,48		25,55			16,02	75,6	1,36	9,85	25,5			16,50	68,	2,55	8,06	25,67				16,43	81,9	8,38	8,15	25,5				6,02	97,5					
22/12/2022 05.39.12						15,50	0,	2,23		25,55			16,21	76,2	1,47	9,84	25,5			16,50	67,3	2,21	8,07	25,67				16,93	82,3	8,37	8,17	25,5				6,08	97,6					
22/12/2022 05.44.11						15,50	0,	2,33		25,55			16,21	75,8	1,36	9,84	25,5			16,63	67,3	2,12	8,07	25,67				16,93	81,8	8,54	8,16	25,5				6,08	97,5					
22/12/2022 05.49.12						15,68	0,	2,41		25,55			16,27	75,7	1,43	9,84	25,5			16,50	68,4	2,47	8,06	25,67				16,87	82,3	8,5	8,17	25,5				6,02	97,5					
22/12/2022 05.54.11						15,50	0,	2,29		25,55			16,21	75,2	1,48	9,85	25,5			16,50	68,	2,27	8,07	25,67				16,50	82,3	8,68	8,05	25,5				6,02	97,5					
22/12/2022 05.59.13						15,43	0,	2,78		25,55			16,27	75,5	1,41	9,85	25,5			16,50	68,5	2,4	8,06	25,67				16,56	81,9	8,54	8,01	25,5				6,15	97,6					
22/12/2022 06.04.12						15,31	0,	2,4		25,55			16,21	75,	1,41	9,85	25,5			16,50	68,8	2,26	8,07	25,67				17,00	82,	8,76	7,93	25,5				6,08	97,4					
22/12/2022 06.09.11						15,68	0,	2,22		25,55			16,40	75,4	1,34	9,85	25,5			16,56	68,	2,44	8,07	25,67				16,87	81,9	8,83	7,94	25,5				6,08	97,5					
22/12/2022 06.14.13						15,81	0,	2,12		25,55			17,83	77,4	1,56	9,85	25,5			16,56	68,4	2,28	8,08	25,67				17,00	82,2	9,11	7,95	25,5				6,15	97,5					
22/12/2022 06.19.11						15,75	0,	2,56		25,55			18,15	77,3	1,81	9,85	25,5			16,63	69,5	2,35	8,07	25,67				17,00	81,1	8,93	8,05	25,5				6,21	97,7					
22/12/2022 06.24.12						15,87	0,	2,14		25,55			18,27	77,8	1,9	9,85	25,5			16,75	69,3	2,53	8,61	25,67				17,06	82,3	9,54	8,12	25,5				6,08	97,6					
22/12/2022 06.29.11						16,06	0,	0,57		0,03			17,46	77,2	1,99	9,86	25,5			16,81	69,2	2,33	8,89	25,67				17,75	82,7	2,46	8,18	25,5				6,08	97,6					
22/12/2022 06.34.13						16,06	0,	0,67		0,			16,71	79,8	2,34	9,86	25,5			16,81	69,2	2,61	8,89	25,67				17,62	82,5	2,41	8,65	25,5				6,02	97,5					
22/12/2022 06.39.12						15,93	0,	0,71		0,			16,52	79,	2,02	9,87	25,5			16,63	69,	2,53	8,88	25,67				17,68	82,6	2,77	8,89	25,5				6,08	97,5					
22/12/2022 06.44.12						16,68	0,	0,72		0,			15,83	77,8	2,04	9,87	25,5			16,56	70,	2,26	8,89	25,67				17,12	82,4	4,05	9,05	25,5				5,96	97,5					
22/12/2022 06.49.13						17,43	0,	0,74		0,			15,83	78,6	1,87	9,86	25,5			16,31	70,	2,14	8,88	25,67				17,68	83,8	4,95	9,29	25,5				5,96	97,5					
22/12/2022 06.54.11						16,75	0,	0,78		0,			15,58	78,6	1,76	9,86	25,5			16,31	72,4	2,41	8,9	25,67				17,12	83,	5,73	1,26	0,				6,02	97,4					
22/12/2022 06.59.13						16,43	0,	0,87		0,			15,65	79,7	1,63	9,87	25,5			17,19	70,4	0,65	1,95	0,				16,25	81,7	6,21	0,33	0,				5,96	97,2					
22/12/2022 07.04.12						15,81	0,	1,06		0,			15,65	79,4	1,5	9,87	25,5			17,13	71,7	0,75	2,84	0,				16,81	83,8	6,24	1,55	0,				5,96	97,2					
22/12/2022 07.09.12						15,43	0,	0,85		0,			15,77	79,6	1,46	9,88	25,5			16,69	72,8	0,59	1,86	0,				16,87	84,2	5,96	2,52	0,				5,90	97,2					
22/12/2022 07.14.11						14,93	0,	0,86		0,			16,02	79,4	1,46	9,88	25,5			16,44	74,	0,56	0,87	0,				16,56	85,2	5,63	2,22	0,				5,90	97,2					
22/12/2022 07.19.12						14,81	0,	0,7		0,			15,96	78,8	1,25	9,87	25,5			16,38	73,9	0,75	0,	25,67				15,62	84,2	5,07	0,	0,				5,90	97,2					
22/12/2022 07.24.12						14,62	0,	0,7		0,			15,90	78,4	1,42	9,86	25,5			16,25	74,6	2,58	8,37	25,67				15,81	84,9	4,46	8,57	25,5				5,96	97,2					
22/12/2022 07.29.13						14,37	0,	0,74		0,			15,90	79,	1,54	9,86	25,5			16,00	74,2	2,38	8,15	25,67				15,93	85,8	3,7	8,21	25,5				5,96	97,1					
22/12/2022 07.34.14						14,43	0,	0,57		0,			15,96	77,8	1,41	9,86	25,5			15,94	74,8	2,18	8,14	25,67				15,93	86,	2,5	7,98	25,5				5,96	96,9					
22/12/2022 07.39.11						14,43	0,	0,45		0,			16,02	77,7	1,4	9,86	25,5			16,00	73,7	2,16	7,8	25,67				16,00	86,4	2,02	7,77	25,5				5,90	96,8					
22/12/2022 07.44.12						14,50	0,	1,44		25,55			16,21	77,8	1,49	9,86	25,5			16,00	73,8	2,1	7,8	25,67				16,50	87,1	1,95	7,66	25,5				5,77	96,8					
22/12/2022 07.49.11						14,50	0,	2,35		25,55			16,21	77,2	1,51	9,85	25,5			16,00	73,6	2,06	7,58	25,67				17,00	86,7	8,45	7,72	25,5				5,65	96,8					
22/12/2022 07.54.12						14,81	0,	2,54		25,55			16,21	76,7	1,57	9,84	25,5			16,13	74,	2,23	7,58	25,67				16,62	86,2	8,05	7,61	25,5				5,52	97,					
22/12/2022 07.59.12						14,87	0,	1,96		25,55			16,33	77,	1,46	9,85	25,5			16,13	72,8	1,98	7,58	25,67				16,75	84,9	7,94	7,68	25,5				5,46	96,8					
22/12/2022 08.04.13						15,06	0,	1,97		25,55			16,02	76,6	1,45	9,85	25,5			16,25	73,2	2,17	7,37	25,67				16,68	84,6	7,78	7,56	25,5				5,33	96,9					
22/12/2022 08.09.11						15,43	0,	2,06		25,55			16,08	76,3	1,64	9,85	25,5			16,38	72,8	1,86	7,37	25,67				16,87	85,4	1,98	7,53	25,5				5,40	97,					
22/12/2022 08.14.12						15,43	0,	2,03		25,55			16,21	76,6	1,63	9,85	25,5			16,44	72,5	1,99	7,38	25,67				16,93	84,2	7,75	7,55	25,5				5,33	96,9					
22/12/2022 08.19.12						15,75	0,	2,2		25,55			16,08	75,8	1,5	9,85	25,5			16,44	72,4	1,94	7,38	25,67				16,75	83,4	7,76	7,55	25,5				5,40	97,					
22/12/2022 08.24.11						15,50	0,	2,01		25,55			16,02	76,1	1,52	9,85	25,5			16,56	72,	2,06	7,37	25,67				16,87	83,4	7,83	7,55	25,5				5,46	96,9					
22/12/2022 08.29.12						15,81	0,	2,19		25,55			16,33	76,8	1,39	9,84	25,5			16,63	71,4	1,83	7,38	25,67				16,75	83,7	7,83	7,55	25,5				5,52	96,8					
22/12/2022 08.34.11						15,87	0,	1,96		25,55			16,27	77,	1,57	9,85	25,5			16,69	70,9	1,79	7,37	25,67				16,81	84,1	7,91	7,66	25,5				5,83	96,7					
22/12/2022 08.39.12						15,75	0,	2,22		25,55			16,52	77,	1,43	9,86	25,5			16,94	71,6	1,8	7,38	25,67				16,62	83,4	7,84	7,65	25,5				5,96	96,4					
22/12/2022 08.44.11						15,81	0,	1,92		25,55			16,33	76,2	1,46	9,85	25,5			17,06	70,8	2,26	7,38	25,67				16,81	83,4	8,03	7,65	25,5				5,96	96,4					
22/12/2022 08.49.12						15,87	0,	2,1		25,55			16,46	77,1	1,43	9,84	25,5			17,38	70,6	1,89	7,63	25,67				17,18	83,8	8,13	7,7	25,5				6,02	96,					
22/12/2022 08.54.11						16,18	0,	2,56		25,55			16,71	77,8	1,51	9,85	25,5			17,44	69,6	2,25	7,83	25,67				17,62	84,2	8,43	7,8	25,5				6,08	95,9					
22/12/2022 08.59.12						16,06	0,	2,54		25,55			16,83	76,6	1,36	9,85	25,5			17,38	69,6	2,47	7,83	25,67				17,37	83,2	8,57	7,89	25,5				6,08	95,8					
22/12/2022 09.04.12						16,31	0,	2,3		25,55			16,90	77,	1,48	9,85	25,5			17,31	69,2	2,61	8,02	25,67				17,37	83,4	9,1	8,05	25,5				6,08	95,9					
22/12/2022 09.09.12						16,25	0,	2,18		25,55			16,65	76,4	1,51	9,85	25,5			17,25	70,4	2,37	8,03	25,67				17,56	83,8	9,52	8,12	25,5				6,21	95,9					
22/12/2022 09.14.12						16,00	0,	2,12		0,01			16,83	76,6	1,48	9,86	25,5			17,13	70,8	2,42	8,15	25,67				17,62	83,7	8,57	8,24	25,5				6,21	95,9					
22/12/2022 09.19.11						16,18	0,	0,64		0,			16,65	75,8	1,57	9,86	25,5			17,13	70,	2,64	8,34	25,67				17,12	83,2	2,49	8,34	25,5				6,21	96,					
22/12/2022 09.24.12						16,18	0,	0,59		0,			16,65	76,5	1,54	9,86	25,5			16,75	69,6	2,47	8,59	25,67				17,06	83,	2,27	8,46	25,5				6,21	96,1					
22/12/2022 09.29.11						16,12	0,	0,56		0,			16,77	76,4	1,53	9,85	25,5			16,56	70,8	2,71	8,59	25,67				17,18	83,6	2,32	8,73	25,5				6,40	96,1					
22/12/2022 09.34.13						16,12	0,	0,69		0,			16,90	76,2	1,59	9,86	25,5			16,50	70,4	2,5	8,74	25,67				17,37	83,8	2,47	8,76	25,5				6,40	96,1					
22/12/2022 09.39.11						16,43	0,	0,7		0,			18,21	78,2	1,87	9,87	25,5			16,56	71,	2,45	9,28	25,67				17,18	84,6	3,49	8,99	25,5				6,40	96,2					
22/12/2022 09.44.12						16,12	0,	0,71		0,			17,90	75,4	2,24	9,86	25,5			16,56	71,6	2,4	9,29	25,67				17,25	85,3	3,68	9,31	25,5				6,58	96,1					
22/12/2022 09.49.12						15,87	0,	0,77		0,			18,21	76,7	2,4	9,87	25,5			16,50	71,3	0,56	1,03	0,				17,56	85,8	3,7	9,32	25,5				6,46	95,8					
22/12/2022 09.54.11						15,68	0,	0,75		0,			17,77	78,2	2,37	9,88	25,5			16,81	72,8	0,52	0,69	0,				17,06	84,3	3,54	4,1	0,				6,40	95,6					
22/12/2022 09.59.12						15,81	0,	0,68		0,			17,96	78,6	2,4	9,88	25,5			16,69	72,	0,6	1,51	0,				16,75	84,2	0,58	1,25	0,				6,27	95,7					
22/12/2022 10.04.11						15,93	0,	0,73		0,			17,77	75,8	0,58	2,28	0,			16,94	72,1	0,61	2,24	0,				17,00	83,9	3,27	1,83	0,				6,46	95,9					
22/12/2022 10.09.12						17,18	0,	0,75		0,			17,02	75,8	0,59	3,17	0,			16,94	71,9	0,75	2,84	0,				16,75	84,6	4,54	1,6	0,				6,52	95,6					
22/12/2022 10.14.11						17,50	0,	1,08		0,			16,77	76,6	0,54	3,17	0,			17,00	71,6	0,63	2,84	0,				17,00	84,7	6,66	2,7	0,				6,58	95,5					
22/12/2022 10.19.13						17,00	0,	1,69		0,			16,46	77,5	0,53	2,79	0,			16,88	72,8	0,69	2,84	0,				16,93	84,6	7,69	2,93	0,				6,65	95,3					
22/12/2022 10.24.12						15,93	0,	1,87		0,			16,65	77,4	0,79	3,03	0,			16,75	71,2	0,65	2,84	0,				17,06	85,	8,06	3,	0,				6,83	95,2					
22/12/2022 10.29.12						15,00	0,	1,9		0,			16,65	76,6	0,55	3,85	0,			17,13	76,4	0,72	3,6	0,				16,62	84,3	7,81	2,88	0,				6,71	95,1					
22/12/2022 10.34.12						15,18	0,	1,83		0,			16,46	77,	0,63	3,85	0,			17,56	74,8	0,77	4,63	0,				16,25	83,9	7,66	2,99	0,				6,77	94,8					
22/12/2022 10.39.11						14,93	0,	1,39		0,			16,02	76,6	0,6	3,85	0,			17,81	76,4	0,75	4,92	0,				16,25	83,9	7,53	2,72	0,				6,77	94,9					
22/12/2022 10.44.12						15,18	0,	1,32		0,			16,02	77,4	0,6	2,82	0,			17,31	72,8	0,78	4,82	0,				16,25	83,9	7,34	2,58	0,				6,77	95,2					
22/12/2022 10.49.12						15,12	0,	1,28		0,			15,71	76,2	0,52	1,63	0,			16,94	72,4	0,77	4,51	0,				16,12	83,8	0,68	2,43	0,				6,77	95,1					
22/12/2022 10.54.12						15,18	0,	1,44		0,			16,52	80,2	0,51	1,89	0,			16,56	74,2	0,72	3,45	0,				15,93	84,3	7,14	2,05	0,				6,65	94,7					
22/12/2022 10.59.11						14,81	0,	1,27		0,			16,96	81,8	0,6	3,12	0,			16,44	74,7	0,69	2,83	0,				15,93	84,3	6,86	1,24	0,				6,83	93,5					
22/12/2022 11.04.12						14,68	0,	0,87		0,			17,02	79,	0,56	3,35	0,			16,38	75,1	0,69	2,83	0,				16,06	83,8	6,04	0,55	0,				6,90	92,6					
22/12/2022 11.09.11						15,00	0,	0,81		0,			16,71	77,4	0,6	4,08	0,			16,50	75,8	0,61	2,21	0,				16,12	84,2	5,79	0,	0,				7,15	95,6					
22/12/2022 11.14.12						15,06	0,	0,79		0,			16,33	77,4	0,63	4,08	0,			16,50	75,2	0,65	2,47	0,				16,06	84,2	5,25	0,	0,				7,27	95,5					
22/12/2022 11.19.12						16,06	0,	0,75		0,			16,27	77,7	0,57	3,24	0,			16,81	77,6	0,71	3,27	0,				16,68	86,3	5,45	8,76	25,5				7,33	95,3					
22/12/2022 11.24.12						15,87	0,	0,81		0,			16,15	77,6	0,56	2,94	0,			16,81	75,2	0,65	2,97	0,				16,68	84,8	5,67	8,81	25,5				7,33	95,2					
22/12/2022 11.29.13						15,25	0,	0,77		0,			15,96	78,8	0,53	2,24	0,			16,69	75,1	0,72	2,54	0,				16,68	84,9	5,37	8,81	25,5				7,33	95,1					
22/12/2022 11.34.11						15,31	0,	0,71		0,			15,71	77,5	0,48	1,12	0,			16,56	74,4	0,5	0,44	0,				16,62	85,	4,76	8,82	25,5				7,27	95,2					
22/12/2022 11.39.12						15,06	0,	0,78		0,			15,65	78,6	0,47	0,11	0,			16,63	74,8	0,48	0,	0,				16,68	85,4	4,44	8,82	25,5				7,40	95,2					
