27/10/2022 00.59.11						18,43	101,1	2,3	9,31	0,			19,15	84,2	2,59	9,85	0,			18,88	0,	1,46	7,19	0,				18,00	93,4	1,92	7,38	25,5				14,52	94,8					
27/10/2022 01.04.09						18,56	101,1	2,13	9,54	0,			19,40	85,	2,56	9,85	0,			18,88	0,	1,3	7,21	0,				18,00	93,1	1,98	7,42	25,5				14,58	95,1					
27/10/2022 01.09.11						18,56	101,1	1,88	9,54	0,			19,15	83,7	2,65	9,85	0,			18,81	0,	1,49	7,18	0,				18,00	93,1	1,85	7,36	25,5				14,52	94,9					
27/10/2022 01.14.09						18,75	101,1	2,13	9,54	0,			19,46	83,9	2,35	9,85	0,			18,94	0,	1,41	7,19	0,				18,00	93,3	1,88	7,34	25,5				14,58	95,					
27/10/2022 01.19.10						18,81	101,1	1,97	9,53	0,			19,33	84,	2,62	9,85	0,			19,00	0,	1,59	7,19	0,				17,87	92,7	1,84	7,36	25,5				14,52	94,9					
27/10/2022 01.24.10						18,81	101,1	1,92	9,54	0,			19,27	83,7	2,35	9,86	0,			18,88	0,	1,25	7,19	0,				17,62	92,8	1,98	7,36	25,5				14,46	94,8					
27/10/2022 01.29.10						18,87	101,1	2,03	9,53	0,			19,77	85,1	2,54	9,86	0,			18,75	0,	1,45	7,18	0,				17,56	92,7	1,75	7,33	25,5				14,33	94,9					
27/10/2022 01.34.10						18,87	101,1	2,06	9,53	0,			19,52	83,4	2,37	9,85	0,			18,81	0,	1,25	6,77	0,				17,62	92,7	1,92	7,32	25,5				14,21	94,8					
27/10/2022 01.39.09						18,93	101,1	2,08	9,52	0,			19,27	83,	2,61	9,85	0,			18,75	0,	1,1	6,77	0,				17,81	92,6	1,9	7,32	25,5				14,15	95,1					
27/10/2022 01.44.10						18,87	101,1	2,02	9,54	0,			19,15	83,3	2,19	9,84	0,			18,63	0,	1,14	6,77	0,				17,81	92,7	1,82	7,31	25,5				14,08	95,1					
27/10/2022 01.49.09						18,93	101,1	2,09	9,53	0,			18,96	82,6	2,3	9,86	0,			18,75	0,	1,11	6,78	0,				17,50	92,2	1,78	7,29	25,5				13,96	95,2					
27/10/2022 01.54.11						18,68	101,1	2,31	9,54	0,			18,96	82,6	2,4	9,85	0,			18,63	0,	1,08	6,78	0,				17,37	92,2	1,77	7,31	25,5				13,77	95,1					
27/10/2022 01.59.11						18,62	101,1	2,06	9,54	0,			18,71	83,	2,5	9,85	0,			18,56	0,	0,92	6,35	0,				17,25	92,	1,76	7,37	25,5				13,71	95,4					
27/10/2022 02.04.10						18,50	101,1	1,93	9,52	0,			18,83	82,6	2,59	9,84	0,			18,50	0,	0,89	6,34	0,				17,37	91,9	1,71	7,25	25,5				13,65	95,4					
27/10/2022 02.09.09						18,43	101,1	2,12	9,53	0,			18,65	82,4	2,45	9,84	0,			18,63	0,	0,86	6,11	0,				17,43	92,4	1,82	7,34	25,5				13,52	95,6					
27/10/2022 02.14.10						18,37	101,1	2,07	9,56	0,			18,65	81,5	2,51	9,85	0,			18,56	0,	0,87	6,1	0,				17,25	91,9	1,83	7,29	25,5				13,58	95,6					
27/10/2022 02.19.10						18,25	101,1	2,18	9,55	0,			18,71	83,	2,44	9,85	0,			18,63	0,	0,83	5,89	0,				17,37	91,7	1,86	7,3	25,5				13,52	95,6					
27/10/2022 02.24.10						18,18	101,1	2,02	9,57	0,			18,58	82,3	2,62	9,85	0,			18,75	0,	0,78	5,89	0,				17,18	91,8	2,08	7,36	25,5				13,46	95,6					
27/10/2022 02.29.10						18,25	101,1	1,97	9,54	0,			18,52	81,8	2,47	9,85	0,			18,81	0,	0,78	5,73	0,				17,37	92,2	1,87	7,39	25,5				13,33	95,8					
27/10/2022 02.34.10						18,25	101,1	2,27	9,53	0,			18,65	82,4	2,64	9,85	0,			18,81	0,	0,78	5,41	0,				17,31	91,8	1,9	7,35	25,5				13,33	95,7					
27/10/2022 02.39.10						18,37	101,1	2,16	9,54	0,			18,46	81,6	2,55	9,86	0,			18,75	0,	0,79	5,41	0,				17,18	91,9	1,95	7,38	25,5				13,27	95,9					
27/10/2022 02.44.09						18,25	101,1	2,03	9,54	0,			18,52	81,9	2,55	9,85	0,			18,81	0,	0,83	5,39	0,				17,12	91,8	2,05	7,39	25,5				13,21	96,					
27/10/2022 02.49.10						18,18	101,1	2,1	9,53	0,			18,58	82,2	2,37	9,85	0,			18,88	0,	0,82	5,4	0,				16,87	92,2	1,8	7,28	25,5				13,21	96,					
27/10/2022 02.54.09						18,12	101,1	2,21	9,54	0,			18,52	81,8	2,39	9,85	0,			18,94	0,	0,77	5,4	0,				17,12	92,5	1,75	7,24	25,5				13,15	96,					
27/10/2022 02.59.10						18,06	101,1	2,11	9,55	0,			18,58	81,8	2,36	9,85	0,			18,94	0,	0,74	5,13	0,				17,12	92,1	1,72	7,27	25,5				13,08	96,					
27/10/2022 03.04.10						18,25	101,1	2,19	9,56	0,			18,40	82,	2,47	9,85	0,			18,75	0,	0,76	5,	0,				17,18	91,8	1,73	7,36	25,5				13,02	96,					
27/10/2022 03.09.09						18,18	101,1	1,94	9,53	0,			18,52	82,	2,4	9,85	0,			18,75	0,	0,74	4,77	0,				16,93	91,7	1,92	7,39	25,5				13,02	96,1					
27/10/2022 03.14.10						18,18	101,1	1,93	9,53	0,			18,46	82,2	2,35	9,85	0,			18,69	0,	0,75	4,77	0,				16,75	91,4	1,86	7,29	25,5				12,96	96,					
27/10/2022 03.19.09						18,06	101,1	2,08	9,54	0,			18,33	82,3	2,58	9,85	0,			18,81	0,	0,79	4,77	0,				16,87	91,6	1,8	7,28	25,5				12,90	96,					
27/10/2022 03.24.10						17,93	101,1	2,05	9,53	0,			18,27	82,2	2,53	9,85	0,			18,88	0,	0,74	4,77	0,				17,00	91,8	1,92	7,36	25,5				12,90	96,1					
27/10/2022 03.29.09						18,00	101,1	2,02	9,54	0,			18,46	81,8	2,66	9,85	0,			18,88	0,	0,7	4,77	0,				17,00	91,8	1,96	7,37	25,5				12,90	96,					
27/10/2022 03.34.10						17,93	101,1	2,06	9,53	0,			18,33	81,4	2,66	9,85	0,			18,94	0,	0,7	4,76	0,				16,93	91,8	2,04	7,37	25,5				12,90	96,1					
27/10/2022 03.39.09						18,25	101,1	1,92	9,54	0,			18,40	82,6	2,44	9,85	0,			18,94	0,	0,69	4,45	0,				17,31	91,8	2,02	7,34	25,5				12,90	96,1					
27/10/2022 03.44.10						17,93	101,1	2,17	9,53	0,			18,21	81,7	2,55	9,85	0,			18,94	0,	0,71	4,45	0,				17,00	91,1	1,85	7,33	25,5				12,77	96,					
27/10/2022 03.49.10						17,87	101,1	1,95	9,53	0,			18,46	82,7	2,41	9,85	0,			19,13	0,	0,69	4,44	0,				16,93	91,1	1,96	7,36	25,5				12,77	96,					
27/10/2022 03.54.10						17,87	101,1	1,99	9,53	0,			18,27	81,4	2,28	9,85	0,			19,13	0,	0,7	3,95	0,				17,00	90,8	1,88	7,36	25,5				12,77	96,					
27/10/2022 03.59.10						17,75	101,1	2,09	9,52	0,			18,33	81,2	2,54	9,85	0,			19,06	0,	0,67	3,96	0,				16,75	90,6	1,74	7,29	25,5				12,71	96,1					
27/10/2022 04.04.09						17,81	101,1	2,14	9,53	0,			18,21	81,4	2,33	9,86	0,			19,13	0,	0,68	3,71	0,				16,87	91,	1,81	7,26	25,5				12,58	96,1					
27/10/2022 04.09.11						17,87	101,1	2,02	9,53	0,			18,21	81,4	2,53	9,85	0,			19,13	0,	0,7	3,51	0,				16,68	90,6	1,94	7,33	25,5				12,52	96,2					
27/10/2022 04.14.10						17,68	101,1	2,11	9,52	0,			18,02	80,2	2,51	9,84	0,			19,13	0,	0,71	3,31	0,				16,81	91,1	1,88	7,37	25,5				12,52	96,3					
27/10/2022 04.19.10						17,56	101,1	1,87	9,54	0,			18,08	80,9	2,32	9,85	0,			19,13	0,	0,65	2,99	0,				17,00	91,4	1,78	7,36	25,5				12,40	96,2					
27/10/2022 04.24.09						17,68	101,1	2,07	9,52	0,			18,15	80,7	2,68	9,86	0,			19,06	0,	0,7	3,	0,				16,87	91,6	1,85	7,36	25,5				12,46	96,3					
27/10/2022 04.29.10						17,68	101,1	2,1	9,53	0,			18,08	80,3	2,44	9,85	0,			19,25	0,	0,63	2,71	0,				16,93	91,4	2,01	7,36	25,5				12,40	96,1					
27/10/2022 04.34.11						17,62	101,1	1,94	9,51	0,			17,96	80,9	2,66	9,85	0,			19,44	0,	0,57	2,19	0,				16,81	90,7	1,91	7,35	25,5				12,33	96,3					
27/10/2022 04.39.10						17,50	101,1	2,14	9,54	0,			17,90	80,2	2,43	9,85	0,			19,50	0,	0,57	1,99	0,				16,81	90,9	1,97	7,35	25,5				12,33	96,3					
27/10/2022 04.44.10						17,43	101,1	1,99	9,53	0,			18,08	81,	2,5	9,85	0,			19,63	0,	0,6	1,67	0,				16,81	91,4	1,79	7,36	25,5				12,40	96,4					
27/10/2022 04.49.09						17,31	101,1	2,16	9,55	0,			17,90	80,2	2,6	9,85	0,			19,44	0,	0,52	0,41	0,				17,12	91,2	1,93	7,32	25,5				12,46	96,4					
27/10/2022 04.54.10						17,37	101,1	2,18	9,54	0,			17,90	80,2	2,47	9,86	0,			19,50	0,	0,48	0,	0,				17,00	91,1	1,84	7,38	25,5				12,40	96,4					
27/10/2022 04.59.09						17,25	101,1	2,17	9,53	0,			17,96	80,9	2,41	9,85	0,			19,44	0,	0,48	0,	0,				16,81	90,8	1,81	7,4	25,5				12,33	96,4					
27/10/2022 05.04.10						17,31	101,1	2,15	9,54	0,			17,83	81,	2,55	9,84	0,			19,69	0,	0,48	0,	0,				17,06	91,	1,91	7,34	25,5				12,33	96,4					
27/10/2022 05.09.11						17,31	101,1	1,89	9,54	0,			17,90	81,4	2,45	9,84	0,			19,75	0,	1,53	0,	25,67				16,75	90,7	1,91	7,35	25,5				12,33	96,4					
27/10/2022 05.14.10						17,25	101,1	2,11	9,52	0,			17,96	81,2	2,44	9,84	0,			19,63	0,	2,61	8,76	25,67				16,56	90,8	1,98	7,38	25,5				12,33	96,5					
27/10/2022 05.19.10						17,31	101,1	2,	9,53	0,			17,96	80,8	2,47	9,84	0,			19,63	0,	2,5	8,76	25,67				16,87	90,8	2,12	7,36	25,5				12,27	96,5					
27/10/2022 05.24.09						17,43	101,1	1,87	9,55	0,			17,96	80,7	2,47	9,84	0,			19,69	0,	2,36	8,75	25,67				16,75	90,3	1,81	7,28	25,5				12,15	96,4					
27/10/2022 05.29.10						17,43	101,1	2,05	9,54	0,			17,96	80,4	2,45	9,83	0,			19,63	0,	2,3	8,6	25,67				16,68	91,	2,12	7,32	25,5				12,21	96,5					
27/10/2022 05.34.10						17,06	101,1	2,15	9,52	0,			17,83	80,2	2,58	9,84	0,			19,75	0,	2,4	8,59	25,67				16,56	90,8	1,84	7,34	25,5				12,21	96,4					
27/10/2022 05.39.11						17,18	101,1	2,01	9,52	0,			17,90	80,2	2,57	9,84	0,			19,75	0,	2,28	8,42	25,67				16,81	91,	1,75	7,3	25,5				12,15	96,6					
27/10/2022 05.44.09						17,18	101,1	2,05	9,54	0,			17,96	80,3	2,5	9,85	0,			19,94	0,	2,3	8,42	25,67				16,62	91,1	2,03	7,36	25,5				12,15	96,5					
27/10/2022 05.49.11						17,31	101,1	2,11	9,52	0,			17,77	80,6	2,31	9,84	0,			19,81	0,	2,45	8,41	25,67				16,43	90,6	1,91	7,31	25,5				12,08	96,4					
27/10/2022 05.54.09						17,37	101,1	2,09	9,52	0,			17,71	79,9	2,22	9,84	0,			19,69	0,	2,53	8,41	25,67				16,62	91,3	1,85	7,34	25,5				12,08	96,7					
27/10/2022 05.59.10						17,37	101,1	2,03	9,54	0,			17,65	80,2	2,23	9,84	0,			19,69	0,	2,39	8,41	25,67				16,50	91,2	1,82	7,33	25,5				12,08	96,8					
27/10/2022 06.04.11						17,37	101,1	1,97	9,53	0,			18,15	82,2	2,55	9,84	0,			19,63	0,	2,42	8,41	25,67				16,31	91,2	1,87	7,29	25,5				12,08	96,8					
27/10/2022 06.09.09						17,43	101,1	1,94	9,53	0,			18,02	81,4	2,51	9,84	0,			19,75	0,	2,34	8,41	25,67				16,50	91,4	1,83	7,24	25,5				11,96	96,7					
27/10/2022 06.14.10						17,25	101,1	1,96	9,55	0,			18,33	83,	2,69	9,84	0,			19,94	0,	2,55	8,41	25,67				16,68	91,3	1,99	7,34	25,5				11,96	96,7					
27/10/2022 06.19.10						17,62	101,1	1,99	9,54	0,			18,27	82,2	2,46	9,84	0,			19,88	0,	2,13	8,76	25,67				16,62	91,	1,6	7,29	25,5				11,96	96,8					
27/10/2022 06.24.10						18,12	101,1	1,89	9,54	0,			18,33	84,2	2,54	9,85	0,			19,75	0,	2,41	8,74	25,67				16,37	91,1	1,83	7,35	25,5				11,90	96,7					
27/10/2022 06.29.09						17,81	101,1	1,93	9,53	0,			19,08	85,4	2,45	9,84	0,			19,44	0,	2,53	8,75	25,67				16,43	91,6	2,08	7,36	25,5				12,08	96,9					
27/10/2022 06.34.10						17,75	101,1	2,06	9,52	0,			18,77	85,6	2,34	9,83	0,			19,50	0,	2,54	8,98	25,67				16,62	91,5	2,25	7,32	25,5				12,08	96,9					
27/10/2022 06.39.10						17,56	101,1	2,14	9,31	0,			18,27	83,4	2,36	9,84	0,			19,25	0,	2,19	9,23	25,67				16,56	91,	1,86	7,34	25,5				11,83	96,6					
27/10/2022 06.44.10						17,25	101,1	2,03	9,54	0,			17,96	83,8	2,26	9,84	0,			19,06	0,	2,27	9,13	25,67				16,37	91,4	1,91	7,35	25,5				11,83	96,6					
27/10/2022 06.49.10						17,25	101,1	2,09	9,54	0,			17,77	83,7	2,52	9,84	0,			19,25	0,	2,45	9,12	25,67				16,37	91,4	1,72	7,34	25,5				11,71	96,6					
27/10/2022 06.54.09						17,50	101,1	1,98	9,53	0,			17,77	84,2	2,43	9,85	0,			19,56	0,	2,3	9,13	25,67				16,43	91,6	1,9	7,35	25,5				11,52	96,7					
27/10/2022 06.59.10						17,25	101,1	2,05	9,54	0,			17,52	82,6	2,33	9,84	0,			19,63	0,	2,3	9,12	25,67				16,18	91,8	1,99	7,28	25,5				11,58	96,8					
27/10/2022 07.04.09						16,93	101,1	2,31	9,54	0,			17,65	84,1	2,48	9,85	0,			20,50	0,	0,57	0,97	0,				16,50	92,2	2,23	7,36	25,5				11,58	96,8					
27/10/2022 07.09.10						16,87	101,1	1,96	9,37	0,			17,46	82,6	2,32	9,84	0,			20,31	0,	0,57	2,12	0,				16,81	91,5	1,94	7,36	25,5				11,58	96,8					
27/10/2022 07.14.09						16,87	101,1	2,25	9,53	0,			17,71	83,4	2,38	9,84	0,			19,88	0,	0,59	1,36	0,				16,68	91,5	1,81	7,37	25,5				11,65	96,8					
27/10/2022 07.19.10						17,31	101,1	2,27	9,53	0,			17,52	83,4	2,43	9,84	0,			19,50	0,	0,58	1,08	0,				16,56	91,8	1,76	7,37	25,5				11,52	96,8					
27/10/2022 07.24.09						17,87	101,1	2,25	9,54	0,			17,52	83,9	2,49	9,84	0,			19,31	0,	0,48	0,25	0,				16,12	91,4	1,88	7,37	25,5				11,65	96,8					
27/10/2022 07.29.10						17,81	101,1	1,98	9,53	0,			17,40	83,8	2,38	9,84	0,			19,25	0,	1,63	0,	25,67				16,06	91,6	1,68	7,28	25,5				11,77	96,9					
27/10/2022 07.34.10						17,56	101,1	2,26	9,22	0,			17,46	83,4	2,35	9,85	0,			19,00	0,	2,4	8,8	25,67				16,37	92,2	1,93	7,35	25,5				11,90	96,9					
27/10/2022 07.39.09						18,12	101,1	1,9	9,51	0,			17,58	83,7	2,61	9,84	0,			19,25	0,	2,53	8,52	25,67				16,18	91,8	1,88	7,41	25,5				11,90	96,8					
27/10/2022 07.44.10						18,12	101,1	1,92	9,53	0,			17,65	83,4	2,43	9,84	0,			19,44	0,	2,58	8,74	25,67				16,37	91,9	1,77	7,33	25,5				11,96	96,8					
27/10/2022 07.49.10						17,50	101,1	2,29	8,77	0,			17,65	83,	2,42	9,84	0,			19,31	0,	2,49	8,74	25,67				16,12	92,1	1,8	7,34	25,5				11,90	96,7					
27/10/2022 07.54.11						17,12	101,1	2,36	8,97	0,			17,46	82,6	2,5	9,84	0,			19,56	0,	2,39	8,5	25,67				16,31	91,8	1,85	7,34	25,5				11,83	96,6					
27/10/2022 07.59.09						17,06	101,1	2,28	9,07	0,			17,52	82,6	2,58	9,84	0,			19,44	0,	2,28	8,52	25,67				16,25	92,	2,05	7,36	25,5				11,77	96,6					
27/10/2022 08.04.10						17,06	101,1	2,1	9,52	0,			17,40	82,5	2,47	9,84	0,			19,19	0,	2,33	8,51	25,67				16,50	92,3	1,92	7,29	25,5				11,90	96,7					
27/10/2022 08.09.10						17,00	101,1	2,1	9,52	0,			17,46	82,6	2,43	9,84	0,			19,19	0,	2,21	8,52	25,67				16,12	91,6	1,97	7,31	25,5				11,90	96,7					
27/10/2022 08.14.10						17,00	101,1	2,06	9,54	0,			17,46	83,1	2,3	9,84	0,			19,31	0,	2,25	8,36	25,67				16,43	92,2	1,87	7,29	25,5				11,96	96,5					
27/10/2022 08.19.10						17,00	101,1	2,2	9,24	0,			17,33	82,6	2,5	9,84	0,			19,31	0,	2,48	8,14	25,67				16,25	91,9	1,9	7,34	25,5				12,02	96,4					
27/10/2022 08.24.09						16,93	101,1	2,19	9,35	0,			17,40	82,6	2,31	9,84	0,			18,94	0,	2,23	8,15	25,67				16,31	91,9	1,8	7,35	25,5				12,02	96,4					
27/10/2022 08.29.10						17,06	101,1	2,09	9,52	0,			17,40	83,	2,48	9,84	0,			19,13	0,	2,42	8,15	25,67				16,25	92,2	1,95	7,36	25,5				12,27	96,4					
27/10/2022 08.34.10						17,12	101,1	2,16	9,53	0,			17,58	82,6	2,45	9,84	0,			19,13	0,	2,28	8,16	25,67				16,31	92,2	2,11	7,35	25,5				12,40	96,5					
27/10/2022 08.39.10						17,06	101,1	2,07	9,54	0,			17,58	82,6	2,38	9,84	0,			19,19	0,	2,46	8,42	25,67				16,12	92,2	1,92	7,33	25,5				12,52	96,4					
27/10/2022 08.44.09						17,12	101,1	2,23	9,52	0,			17,65	82,5	2,44	9,84	0,			19,31	0,	2,63	8,41	25,67				16,31	92,2	2,05	7,35	25,5				12,58	96,2					
27/10/2022 08.49.10						17,37	101,1	2,04	9,52	0,			17,65	82,3	2,24	9,84	0,			19,50	0,	2,24	8,64	25,67				16,31	92,6	1,94	7,36	25,5				12,71	96,1					
27/10/2022 08.54.09						17,37	101,1	2,41	8,95	0,			17,83	83,	2,18	9,84	0,			19,69	0,	2,51	8,63	25,67				16,43	92,6	1,84	7,33	25,5				12,83	96,					
27/10/2022 08.59.10						17,43	101,1	2,13	9,11	0,			17,90	82,2	2,41	9,84	0,			19,75	0,	2,5	8,82	25,67				16,56	92,2	1,84	7,33	25,5				12,90	95,9					
27/10/2022 09.04.10						17,31	101,1	2,08	9,42	0,			17,90	82,4	2,44	9,84	0,			19,88	0,	2,35	9,04	25,67				16,43	92,6	1,65	7,36	25,5				12,90	95,6					
27/10/2022 09.09.09						17,75	101,1	2,1	9,53	0,			18,21	83,4	2,18	9,84	0,			19,81	0,	2,34	9,22	25,67				16,37	92,2	2,08	7,33	25,5				12,96	95,6					
27/10/2022 09.14.10						17,62	101,1	2,02	9,52	0,			18,33	83,3	2,48	9,84	0,			19,81	0,	2,46	9,22	25,67				16,75	92,9	1,95	7,34	25,5				13,02	95,5					
27/10/2022 09.19.09						17,68	101,1	2,14	9,56	0,			18,02	82,6	2,27	9,84	0,			19,88	0,	0,56	1,7	0,				16,50	92,2	2,03	7,36	25,5				13,15	95,3					
27/10/2022 09.24.10						17,81	101,1	2,01	9,55	0,			18,15	83,6	2,21	9,85	0,			20,00	0,	0,6	1,4	0,				16,81	92,9	1,74	7,33	25,5				13,27	95,2					
27/10/2022 09.29.10						17,75	101,1	2,1	9,53	0,			18,08	82,3	2,31	9,85	0,			19,94	0,	0,56	1,92	0,				16,93	93,	1,88	7,35	25,5				13,33	95,1					
27/10/2022 09.34.10						18,00	101,1	2,1	9,52	0,			18,33	83,	2,52	9,85	0,			20,00	0,	0,62	2,52	0,				16,81	93,	1,96	7,35	25,5				13,40	94,8					
27/10/2022 09.39.09						17,93	101,1	2,04	9,52	0,			18,33	82,6	2,54	9,85	0,			20,00	0,	0,63	2,28	0,				17,00	93,	1,94	7,33	25,5				13,52	94,7					
27/10/2022 09.44.10						18,18	101,1	1,81	9,55	0,			18,58	83,2	2,32	9,85	0,			19,94	0,	0,66	2,53	0,				17,00	93,	1,66	7,36	25,5				13,58	94,6					
27/10/2022 09.49.10						18,18	101,1	1,98	9,55	0,			18,71	83,2	2,46	9,84	0,			20,06	0,	0,61	2,52	0,				16,81	92,8	1,98	7,42	25,5				13,71	94,3					
27/10/2022 09.54.09						18,06	101,1	2,11	9,55	0,			18,77	83,	2,54	9,86	0,			20,00	0,	0,71	2,76	0,				16,93	92,8	1,83	7,28	25,5				13,71	94,2					
27/10/2022 09.59.10						18,25	101,1	1,98	9,53	0,			18,90	83,4	2,32	9,86	0,			20,19	0,	0,67	3,09	0,				17,18	93,2	2,01	7,31	25,5				13,90	94,					
27/10/2022 10.04.10						18,31	101,1	2,06	9,53	0,			18,83	82,6	2,27	9,85	0,			20,00	0,	0,65	3,1	0,				17,56	93,4	2,07	7,36	25,5				13,90	94,					
27/10/2022 10.09.10						18,37	101,1	1,96	9,53	0,			18,71	82,7	2,47	9,86	0,			20,13	0,	0,67	3,27	0,				17,50	93,5	2,01	7,36	25,5				14,02	93,6					
27/10/2022 10.14.09						18,50	101,1	2,08	9,55	0,			18,71	82,8	2,44	9,84	0,			20,25	0,	0,67	3,71	0,				17,43	93,	1,98	7,39	25,5				14,15	93,4					
27/10/2022 10.19.10						18,62	101,1	2,06	9,54	0,			19,02	83,4	2,57	9,85	0,			20,25	0,	0,7	3,99	0,				17,81	93,4	1,94	7,37	25,5				14,15	93,2					
27/10/2022 10.24.10						18,56	101,1	1,97	9,54	0,			19,21	84,2	2,24	9,85	0,			20,19	0,	0,69	4,21	0,				17,75	93,	1,86	7,39	25,5				14,33	92,9					
27/10/2022 10.29.10						18,68	101,1	2,01	9,53	0,			19,27	83,8	2,41	9,85	0,			20,19	0,	0,72	4,54	0,				17,62	93,4	1,8	7,34	25,5				14,46	92,4					
27/10/2022 10.34.10						18,68	101,1	2,01	9,55	0,			19,27	83,9	2,33	9,85	0,			20,19	0,	0,76	5,11	0,				17,62	93,6	1,96	7,38	25,5				14,65	92,4					
27/10/2022 10.39.09						18,87	101,1	2,09	9,55	0,			19,33	83,7	2,48	9,85	0,			20,06	0,	0,81	5,51	0,				17,93	93,5	2,07	7,39	25,5				14,58	92,4					
27/10/2022 10.44.11						19,00	101,1	2,03	9,53	0,			19,58	84,6	2,42	9,86	0,			20,06	0,	0,87	5,78	0,				17,87	93,5	1,89	7,4	25,5				14,52	92,1					
27/10/2022 10.49.09						18,87	101,1	2,06	9,55	0,			19,52	84,	2,36	9,86	0,			19,88	0,	0,85	6,04	0,				17,75	93,8	1,76	7,42	25,5				14,58	92,1					
27/10/2022 10.54.11						18,93	101,1	1,9	9,54	0,			19,58	83,9	2,44	9,85	0,			19,63	0,	0,88	6,04	0,				17,93	93,2	1,95	7,5	25,5				14,65	92,					
27/10/2022 10.59.10						18,81	101,1	2,05	9,54	0,			19,40	83,8	2,45	9,85	0,			19,50	0,	1,03	6,4	0,				17,68	93,4	1,83	7,53	25,5				14,58	92,					
27/10/2022 11.04.11						19,25	101,1	2,02	9,52	0,			19,40	83,7	2,33	9,84	0,			19,50	0,	0,96	6,42	0,				17,56	93,4	2,	7,53	25,5				14,71	92,					
27/10/2022 11.09.09						19,25	101,1	2,1	9,54	0,			19,46	83,8	2,3	9,85	0,			19,56	0,	1,1	6,4	0,				17,81	93,8	1,98	7,54	25,5				14,83	91,6					
27/10/2022 11.14.11						19,43	101,1	1,98	9,54	0,			19,77	84,7	2,19	9,85	0,			20,19	0,	1,03	6,68	0,				17,87	94,2	2,46	7,53	25,5				14,96	91,4					
27/10/2022 11.19.10						19,56	101,1	2,06	9,55	0,			19,65	83,3	2,38	9,86	0,			20,19	0,	1,6	7,47	0,				18,31	94,1	1,98	7,67	25,5				15,08	91,2					
27/10/2022 11.24.09						19,50	101,1	1,93	9,54	0,			19,90	84,	2,58	9,85	0,			20,06	0,	1,96	8,06	0,				17,87	93,4	2,02	7,75	25,5				14,96	90,9					
27/10/2022 11.29.10						19,31	101,1	2,12	9,56	0,			19,77	83,5	2,44	9,85	0,			19,50	0,	2,11	8,05	0,				17,87	93,6	2,36	7,78	25,5				14,90	91,2					
27/10/2022 11.34.09						19,68	101,1	1,98	9,54	0,			19,83	84,9	2,38	9,85	0,			18,94	0,	1,9	7,78	0,				17,75	93,4	2,26	7,85	25,5				14,90	91,2					
27/10/2022 11.39.11						19,68	101,1	2,	9,55	0,			20,46	86,7	2,39	9,84	0,			18,81	0,	1,82	7,78	0,				17,68	93,8	2,13	7,84	25,5				14,83	91,4					
27/10/2022 11.44.10						19,62	101,1	1,86	9,55	0,			20,40	85,8	2,36	9,85	0,			18,81	0,	1,77	7,78	0,				17,37	93,8	2,61	7,84	25,5				14,90	91,3					
27/10/2022 11.49.10						19,37	101,1	2,05	9,53	0,			20,02	85,	2,26	9,85	0,			18,81	0,	1,91	7,79	0,				17,43	94,1	2,34	7,86	25,5				15,21	91,3					
27/10/2022 11.54.09						19,37	101,1	2,01	9,55	0,			20,27	87,1	2,46	9,85	0,			18,88	0,	1,97	7,79	0,				17,75	94,3	2,13	7,67	25,5				15,08	91,1					
27/10/2022 11.59.10						19,25	101,1	2,02	9,54	0,			20,02	85,4	2,14	9,84	0,			19,00	0,	1,56	7,57	0,				17,68	94,2	2,14	7,58	25,5				15,08	90,8					
27/10/2022 12.04.11						19,31	101,1	2,1	9,54	0,			19,83	85,4	2,4	9,85	0,			19,00	0,	1,45	7,58	0,				17,50	94,3	1,89	7,54	25,5				15,08	90,8					
27/10/2022 12.09.11						19,12	101,1	1,98	9,54	0,			19,65	85,2	2,31	9,85	0,			18,94	0,	1,39	7,21	0,				17,68	94,6	2,39	7,56	25,5				15,21	90,7					
27/10/2022 12.14.10						19,18	101,1	2,07	9,53	0,			19,58	84,5	2,44	9,86	0,			19,25	0,	1,07	7,22	0,				17,75	94,1	1,97	7,46	25,5				15,15	90,5					
27/10/2022 12.19.09						19,25	101,1	2,11	9,55	0,			19,40	84,7	2,28	9,86	0,			19,19	0,	1,05	6,69	0,				17,87	94,2	1,97	7,39	25,5				15,27	90,4					
27/10/2022 12.24.10						19,00	101,1	2,22	9,58	0,			19,40	83,8	2,35	9,85	0,			19,19	0,	1,35	6,69	0,				17,81	94,1	1,81	7,34	25,5				15,40	90,					
27/10/2022 12.29.09						19,12	101,1	2,17	9,55	0,			19,77	85,4	2,28	9,85	0,			19,31	0,	1,11	6,69	0,				17,87	94,2	1,87	7,35	25,5				15,46	89,8					
27/10/2022 12.34.10						19,18	101,1	2,08	9,53	0,			19,65	84,2	2,19	9,85	0,			19,13	0,	1,06	6,68	0,				17,81	94,	1,91	7,35	25,5				15,52	89,6					
27/10/2022 12.39.09						19,31	101,1	2,18	9,53	0,			19,58	84,7	2,42	9,85	0,			19,19	0,	1,19	6,69	0,				17,93	94,1	1,82	7,39	25,5				15,52	89,7					
27/10/2022 12.44.10						19,37	101,1	2,1	9,55	0,			19,52	83,4	2,47	9,85	0,			19,25	0,	1,08	6,69	0,				17,81	93,9	1,91	7,36	25,5				15,33	89,6					
27/10/2022 12.49.11						19,18	101,1	2,25	9,53	0,			19,58	84,2	2,39	9,85	0,			19,25	0,	1,11	6,69	0,				18,12	94,2	2,13	7,47	25,5				15,40	89,6					
