13/12/2022 11.04.12						13,87	0,	1,32	6,24	25,55			17,33	75,4	0,99	6,25	25,5			17,69	71,8	1,21	5,57	25,67				15,37	84,2	2,09	7,32	25,5				-4,17	86,					
13/12/2022 11.09.11						14,75	0,	1,28	6,25	25,55			17,46	76,1	0,95	6,24	25,5			18,69	70,8	1,17	5,88	25,67				14,43	82,9	1,94	7,37	25,5				-4,23	86,					
13/12/2022 11.14.11						15,37	0,	1,31	6,24	25,55			17,83	77,2	1,05	6,49	25,5			18,63	70,7	1,46	6,17	25,67				14,62	83,4	1,86	7,37	25,5				-4,17	86,					
13/12/2022 11.19.11						15,25	0,	1,2	6,34	25,55			18,27	77,5	1,15	6,49	25,5			18,25	68,8	1,58	6,17	25,67				13,75	81,2	1,93	7,36	25,5				-3,98	86,					
13/12/2022 11.24.10						14,37	0,	1,25	6,37	25,55			18,27	75,7	1,1	6,72	25,5			18,00	70,8	1,38	6,17	25,67				14,93	84,7	1,99	7,37	25,5				-4,10	85,6					
13/12/2022 11.29.11						13,68	0,	1,36	6,4	25,55			18,02	77,	1,1	6,71	25,5			18,19	72,8	1,43	6,17	25,67				14,81	83,6	2,01	7,36	25,5				-3,73	85,2					
13/12/2022 11.34.10						13,62	0,	1,3	6,42	25,55			17,77	76,2	1,09	6,71	25,5			17,88	72,9	1,37	6,16	25,67				14,93	85,2	2,18	7,36	25,5				-3,42	85,2					
13/12/2022 11.39.12						13,50	0,	1,35	6,43	25,55			17,58	75,9	1,19	7,07	25,5			17,75	74,	1,48	6,16	25,67				14,31	85,4	1,81	7,36	25,5				-2,98	85,1					
13/12/2022 11.44.10						13,93	0,	1,43	6,41	25,55			17,46	75,2	1,11	7,07	25,5			17,56	73,3	1,35	6,16	25,67				14,50	86,2	1,65	7,36	25,5				-3,04	84,8					
13/12/2022 11.49.11						15,18	0,	1,38	6,41	25,55			17,33	76,1	1,19	7,06	25,5			17,44	74,	1,41	5,79	25,67				14,06	86,1	1,9	7,37	25,5				-2,67	84,8					
13/12/2022 11.54.09						15,75	0,	1,28	6,44	25,55			17,65	75,1	1,23	7,28	25,5			17,38	75,1	1,34	5,79	25,67				13,56	85,4	2,08	7,36	25,5				-2,73	84,1					
13/12/2022 11.59.11						16,00	0,	1,43	6,53	25,55			17,40	76,2	1,34	7,52	25,5			17,56	75,2	1,23	5,58	25,67				13,50	85,	2,07	7,37	25,5				-2,48	84,					
13/12/2022 12.04.12						15,31	0,	1,6	6,56	25,55			17,21	78,	1,46	7,7	25,5			17,44	74,4	1,29	5,74	25,67				13,43	86,2	1,69	7,37	25,5				-2,29	84,4					
13/12/2022 12.09.10						15,00	0,	1,42	6,64	25,55			16,40	77,5	1,43	7,89	25,5			17,25	73,7	1,25	5,57	25,67				13,06	85,4	1,94	7,36	25,5				-2,23	84,5					
13/12/2022 12.14.11						14,50	0,	1,39	6,63	25,55			15,77	77,8	1,64	8,19	25,5			17,19	72,8	1,25	5,57	25,67				12,50	84,2	2,16	7,17	25,5				-2,23	84,8					
13/12/2022 12.19.09						14,06	0,	1,4	6,64	25,55			15,58	78,3	1,06	6,75	25,5			17,25	74,	1,12	5,37	25,67				13,31	86,2	1,88	6,85	25,5				-2,17	84,8					
13/12/2022 12.24.12						13,68	0,	1,52	6,64	25,55			16,65	81,8	0,86	5,47	25,5			17,50	73,2	1,16	5,04	25,67				13,43	86,2	1,44	6,73	25,5				-2,23	84,4					
13/12/2022 12.29.11						13,37	0,	1,54	6,64	25,55			17,40	83,1	0,87	5,47	25,5			17,50	73,	1,11	5,04	25,67				13,31	85,1	1,6	6,5	25,5				-2,04	84,7					
13/12/2022 12.34.11						13,50	0,	1,42	6,65	25,55			17,77	80,7	0,93	5,48	25,5			17,75	74,3	1,1	5,04	25,67				13,81	85,8	1,35	6,43	25,5				-2,42	84,2					
13/12/2022 12.39.10						14,06	0,	1,56	6,65	25,55			18,58	84,2	0,88	5,47	25,5			17,88	73,7	1,01	5,04	25,67				14,12	85,8	1,51	6,36	25,5				-1,98	85,2					
13/12/2022 12.44.11						14,50	0,	1,53	6,65	25,55			18,77	81,	0,97	5,91	25,5			18,13	74,	1,12	5,05	25,67				14,62	85,8	1,6	6,45	25,5				-2,23	84,8					
13/12/2022 12.49.11						14,00	0,	1,6	6,64	25,55			18,40	78,8	0,93	5,91	25,5			18,56	75,1	1,17	5,26	25,67				15,18	85,8	1,36	6,49	25,5				-2,35	84,8					
13/12/2022 12.54.09						13,37	0,	1,36	6,64	25,55			18,46	80,6	0,85	5,91	25,5			18,75	74,1	1,14	5,44	25,67				14,87	85,	1,5	6,51	25,5				-2,04	84,8					
13/12/2022 12.59.11						12,93	0,	1,36	6,65	25,55			18,21	78,7	0,96	5,91	25,5			18,56	72,7	1,26	5,56	25,67				14,56	84,2	1,55	6,55	25,5				-1,85	85,					
13/12/2022 13.04.10						12,56	0,	1,45	6,65	25,55			18,15	79,6	0,94	5,91	25,5			18,31	71,8	1,24	5,56	25,67				15,00	83,9	1,68	6,56	25,5				-1,79	85,5					
13/12/2022 13.09.12						13,06	0,	1,59	6,65	25,55			17,96	78,3	0,98	5,92	25,5			18,19	71,9	1,09	5,56	25,67				14,56	83,1	1,5	6,58	25,5				-2,04	84,9					
13/12/2022 13.14.09						13,43	0,	1,44	6,64	25,55			17,90	80,2	0,93	5,91	25,5			18,06	72,	1,16	5,56	25,67				15,31	84,2	1,58	6,62	25,5				-2,04	85,2					
13/12/2022 13.19.11						13,37	0,	1,37	6,64	25,55			17,71	77,2	0,94	5,91	25,5			18,00	71,6	1,24	5,56	25,67				14,50	82,2	1,8	6,65	25,5				-2,23	85,2					
13/12/2022 13.24.10						13,37	0,	1,54	6,65	25,55			17,65	79,3	0,99	6,13	25,5			18,00	71,8	1,15	5,56	25,67				14,31	82,7	1,78	6,71	25,5				-2,17	85,6					
13/12/2022 13.29.11						13,50	0,	1,52	6,65	25,55			17,52	79,4	0,99	6,13	25,5			18,13	72,	1,18	5,56	25,67				14,75	82,7	1,49	6,89	25,5				-2,04	86,					
13/12/2022 13.34.11						13,87	0,	1,48	6,64	25,55			17,46	77,8	0,98	6,33	25,5			18,06	70,7	1,23	5,56	25,67				14,68	83,	1,75	6,84	25,5				-1,98	86,2					
13/12/2022 13.39.10						13,37	0,	1,59	6,64	25,55			17,21	77,6	1,04	6,34	25,5			18,00	71,7	1,13	5,55	25,67				14,68	82,	1,5	6,96	25,5				-2,10	86,3					
13/12/2022 13.44.11						13,87	0,	1,49	6,66	25,55			17,40	77,8	1,07	6,33	25,5			18,38	72,	1,14	5,56	25,67				14,81	83,2	1,38	7,07	25,5				-2,10	86,4					
13/12/2022 13.49.10						14,31	0,	1,5	6,64	25,55			17,33	78,2	1,09	6,54	25,5			18,50	72,	1,31	5,77	25,67				14,62	82,7	1,97	7,29	25,5				-1,73	86,4					
13/12/2022 13.54.11						14,43	0,	1,47	6,64	25,55			17,08	76,4	1,19	6,53	25,5			18,31	71,4	1,32	5,77	25,67				14,43	82,7	1,94	7,37	25,5				-1,85	86,4					
13/12/2022 13.59.10						14,37	0,	1,3	6,64	25,55			17,15	77,5	1,11	6,75	25,5			18,31	71,4	1,22	5,91	25,67				14,06	83,	1,88	7,38	25,5				-1,79	86,8					
13/12/2022 14.04.11						14,18	0,	1,64	6,65	25,55			17,58	77,	1,17	6,75	25,5			18,19	70,8	1,3	5,9	25,67				14,00	82,6	2,22	7,37	25,5				-1,79	86,8					
13/12/2022 14.09.10						13,93	0,	1,56	6,64	25,55			17,52	76,5	1,05	6,76	25,5			18,31	71,2	1,32	5,9	25,67				13,37	82,	1,91	7,37	25,5				-1,73	86,7					
13/12/2022 14.14.11						14,06	0,	1,53	6,64	25,55			17,46	76,4	1,23	6,88	25,5			18,13	69,8	1,36	6,05	25,67				13,56	82,4	1,82	7,36	25,5				-1,98	86,5					
13/12/2022 14.19.11						14,25	0,	1,37	6,65	25,55			17,02	73,8	1,2	7,06	25,5			17,88	69,3	1,47	6,06	25,67				13,75	83,2	2,07	7,37	25,5				-2,17	86,8					
13/12/2022 14.24.10						13,93	0,	1,49	6,65	25,55			16,46	74,6	1,57	7,24	25,5			17,44	70,1	1,59	6,05	25,67				13,75	82,3	2,01	7,36	25,5				-2,23	86,8					
13/12/2022 14.29.11						13,93	0,	1,62	6,64	25,55			16,08	74,	1,18	6,84	25,5			17,38	68,5	1,28	6,05	25,67				13,68	82,2	2,04	7,37	25,5				-2,29	86,8					
13/12/2022 14.34.10						13,87	0,	1,34	6,66	25,55			16,58	77,4	0,91	5,87	25,5			17,38	69,2	1,34	6,04	25,67				13,50	82,9	2,18	7,37	25,5				-2,35	86,9					
13/12/2022 14.39.11						13,75	0,	1,28	6,64	25,55			17,27	77,	0,89	5,63	25,5			17,44	70,	1,36	5,73	25,67				13,31	82,3	1,79	7,36	25,5				-2,35	87,2					
13/12/2022 14.44.10						14,06	0,	1,54	6,64	25,55			17,71	78,2	0,92	5,64	25,5			17,69	70,4	1,24	5,73	25,67				13,06	81,5	1,69	7,36	25,5				-2,42	87,3					
13/12/2022 14.49.11						13,50	0,	1,46	6,66	25,55			18,08	78,4	0,89	5,64	25,5			17,81	70,4	1,37	5,73	25,67				13,12	82,5	1,73	7,17	25,5				-2,29	87,6					
13/12/2022 14.54.10						14,00	0,	1,56	6,64	25,55			18,27	77,6	0,87	5,64	25,5			17,81	69,6	1,37	5,73	25,67				13,43	83,4	1,78	6,99	25,5				-2,10	87,5					
13/12/2022 14.59.10						13,50	0,	1,65	6,64	25,55			18,58	77,7	0,86	5,71	25,5			17,75	69,2	1,32	5,73	25,67				13,50	82,9	1,71	6,72	25,5				-2,29	87,4					
13/12/2022 15.04.10						13,81	0,	1,3	6,64	25,55			18,58	77,5	0,96	5,96	25,5			17,69	69,6	1,2	5,73	25,67				13,62	83,2	1,61	6,66	25,5				-2,29	87,6					
13/12/2022 15.09.10						13,43	0,	1,48	6,66	25,55			18,52	77,4	1,04	5,95	25,5			17,75	69,6	1,27	5,74	25,67				14,37	83,2	1,51	6,61	25,5				-2,42	87,6					
13/12/2022 15.14.11						13,68	0,	1,65	6,65	25,55			18,52	76,6	0,97	5,95	25,5			17,75	69,6	1,33	5,73	25,67				14,62	83,4	1,68	6,61	25,5				-2,42	88,					
13/12/2022 15.19.10						14,18	0,	1,57	6,63	25,55			18,46	77,	0,98	6,18	25,5			17,63	68,9	1,28	5,74	25,67				14,18	82,3	1,52	6,6	25,5				-2,23	88,3					
13/12/2022 15.24.11						14,00	0,	1,54	6,66	25,55			18,40	75,9	0,95	6,19	25,5			17,56	68,8	1,24	5,53	25,67				14,43	82,9	1,5	6,6	25,5				-2,04	88,4					
13/12/2022 15.29.10						14,06	0,	1,4	6,64	25,55			18,15	75,8	1,03	6,19	25,5			17,38	68,8	1,16	5,27	25,67				14,37	82,1	1,57	6,57	25,5				-1,92	88,8					
13/12/2022 15.34.11						14,00	0,	1,39	6,65	25,55			18,02	74,6	1,09	6,19	25,5			17,38	69,1	1,12	5,28	25,67				14,56	82,6	1,75	6,5	25,5				-1,98	89,1					
13/12/2022 15.39.10						14,12	0,	1,32	6,64	25,55			18,46	76,4	1,01	6,19	25,5			17,69	70,	1,22	5,28	25,67				14,75	83,	1,79	6,49	25,5				-1,98	88,9					
13/12/2022 15.44.11						13,62	0,	1,45	6,65	25,55			18,52	76,2	1,04	6,41	25,5			17,81	69,5	1,16	5,28	25,67				14,68	82,4	1,59	6,65	25,5				-1,92	89,2					
13/12/2022 15.49.10						13,68	0,	1,43	6,64	25,55			18,27	74,6	1,09	6,63	25,5			18,06	69,6	1,18	5,27	25,67				15,00	81,9	1,7	6,78	25,5				-1,79	89,6					
13/12/2022 15.54.11						13,75	0,	1,52	6,65	25,55			18,02	73,9	1,16	6,63	25,5			18,06	69,1	1,24	5,28	25,67				14,62	81,1	1,59	6,81	25,5				-1,85	89,7					
13/12/2022 15.59.11						13,31	0,	1,26	6,64	25,55			17,77	74,3	1,04	6,63	25,5			17,94	67,4	1,16	5,28	25,67				14,50	81,1	1,66	6,74	25,5				-1,73	90,					
13/12/2022 16.04.09						13,81	0,	1,44	6,65	25,55			17,52	74,3	1,17	6,63	25,5			18,06	68,	1,06	5,29	25,67				14,62	80,3	1,5	6,66	25,5				-1,85	90,2					
13/12/2022 16.09.11						13,43	0,	1,49	6,65	25,55			17,65	75,3	1,13	6,62	25,5			18,06	68,	1,17	5,28	25,67				14,25	79,8	1,55	6,61	25,5				-1,54	90,5					
13/12/2022 16.14.10						13,25	0,	1,33	6,64	25,55			17,58	75,4	1,03	6,82	25,5			17,94	68,	1,04	5,27	25,67				14,37	80,3	1,58	6,57	25,5				-1,54	90,8					
13/12/2022 16.19.11						13,31	0,	1,35	6,64	25,55			17,65	74,1	1,15	7,23	25,5			18,06	67,2	1,16	5,27	25,67				14,62	80,3	2,	6,54	25,5				-1,48	91,1					
13/12/2022 16.24.11						13,00	0,	1,31	6,64	25,55			17,52	74,3	1,23	7,23	25,5			18,00	66,4	1,23	5,27	25,67				14,43	80,6	1,53	6,54	25,5				-1,60	91,3					
13/12/2022 16.29.11						13,81	0,	1,42	6,64	25,55			17,08	73,1	1,3	7,23	25,5			18,00	67,	1,11	5,05	25,67				15,18	81,1	1,51	6,47	25,5				-1,60	91,6					
13/12/2022 16.34.11						15,31	0,	1,47	6,65	25,55			16,71	74,3	1,49	7,23	25,5			18,13	67,2	1,07	5,06	25,67				15,06	81,6	1,55	6,56	25,5				-1,60	91,9					
13/12/2022 16.39.11						14,87	0,	1,45	6,73	25,55			16,58	74,7	1,36	7,7	25,5			18,19	67,2	1,05	5,06	25,67				15,12	81,1	1,61	6,68	25,5				-1,60	92,3					
13/12/2022 16.44.10						14,43	0,	1,71	6,75	25,55			16,08	73,4	1,32	7,38	25,5			18,31	66,8	1,12	5,06	25,67				15,25	81,5	1,46	6,72	25,5				-1,35	92,4					
13/12/2022 16.49.11						14,31	0,	1,42	6,76	25,55			16,27	75,8	1,05	6,4	25,5			18,50	67,6	1,06	5,06	25,67				14,87	80,4	1,59	6,8	25,5				-1,35	92,4					
13/12/2022 16.54.11						14,12	0,	1,75	6,76	25,55			16,90	77,	0,95	5,83	25,5			18,38	66,1	1,07	4,9	25,67				14,87	81,	1,46	6,85	25,5				-1,35	92,5					
13/12/2022 16.59.10						13,62	0,	1,43	6,76	25,55			17,58	77,	0,91	5,84	25,5			18,25	66,8	1,05	4,91	25,67				15,06	80,7	1,98	6,95	25,5				-1,42	92,7					
13/12/2022 17.04.11						13,18	0,	1,45	6,74	25,55			18,08	77,3	0,86	5,84	25,5			18,25	66,4	1,12	4,91	25,67				14,68	80,2	1,66	7,	25,5				-1,48	92,8					
13/12/2022 17.09.10						14,50	0,	1,51	6,75	25,55			18,15	76,2	0,86	5,97	25,5			18,38	67,6	1,09	4,9	25,67				14,56	81,2	1,92	6,93	25,5				-1,29	93,					
13/12/2022 17.14.11						14,75	0,	1,76	6,76	25,55			18,27	76,6	0,89	6,18	25,5			18,88	70,	0,99	5,09	25,67				14,56	80,2	2,07	7,01	25,5				-1,48	93,1					
13/12/2022 17.19.11						14,81	0,	1,67	6,83	25,55			18,77	78,2	0,98	6,17	25,5			19,31	70,	1,21	5,38	25,67				14,12	79,5	1,68	7,03	25,5				-1,35	93,2					
13/12/2022 17.24.11						15,31	0,	1,39	6,85	25,55			19,46	77,8	1,02	6,54	25,5			19,50	69,4	1,19	5,66	25,67				14,75	81,5	1,64	7,04	25,5				-1,35	93,4					
13/12/2022 17.29.11						15,18	0,	1,6	6,93	25,55			19,40	79,2	1,17	6,8	25,5			19,25	67,5	1,26	6,13	25,67				15,00	82,3	1,83	7,22	25,5				-1,42	93,6					
13/12/2022 17.34.10						14,87	0,	1,56	7,03	25,55			18,96	79,3	1,22	7,11	25,5			18,94	66,4	1,31	6,13	25,67				15,43	82,4	2,	7,33	25,5				-1,29	93,9					
13/12/2022 17.39.11						14,25	0,	1,57	7,1	25,55			18,58	78,6	1,4	7,11	25,5			18,56	67,3	1,46	6,13	25,67				14,87	81,1	1,86	7,4	25,5				-1,54	94,					
13/12/2022 17.44.10						14,25	0,	1,67	7,14	25,55			18,08	78,5	1,29	7,31	25,5			18,69	67,6	1,45	6,13	25,67				14,93	81,9	1,73	7,4	25,5				-1,48	94,					
13/12/2022 17.49.11						14,18	0,	1,6	7,15	25,55			17,77	77,8	1,11	7,31	25,5			18,81	70,4	1,57	6,13	25,67				14,68	81,2	1,96	7,4	25,5				-1,35	94,2					
13/12/2022 17.54.09						13,56	0,	1,69	7,15	25,55			17,52	77,8	1,28	7,31	25,5			18,69	68,5	1,48	6,63	25,67				15,56	83,6	1,72	7,4	25,5				-1,29	94,3					
13/12/2022 17.59.11						13,43	0,	1,66	7,16	25,55			17,33	78,2	1,39	7,52	25,5			18,44	71,2	1,78	6,62	25,67				15,56	84,4	1,85	7,41	25,5				-1,23	94,5					
13/12/2022 18.04.11						13,43	0,	1,81	7,15	25,55			17,15	77,8	1,44	7,22	25,5			18,31	71,6	1,75	6,63	25,67				15,93	86,8	1,79	7,4	25,5				-1,10	94,4					
13/12/2022 18.09.10						13,00	0,	1,7	7,14	25,55			17,02	77,2	1,29	7,21	25,5			18,00	72,9	1,67	6,62	25,67				15,50	87,1	1,88	7,39	25,5				-0,98	94,6					
13/12/2022 18.14.11						13,43	0,	1,67	6,95	25,55			17,08	78,2	1,32	7,22	25,5			17,75	73,6	1,34	6,63	25,67				14,87	85,8	2,08	7,41	25,5				-0,98	94,6					
13/12/2022 18.19.10						12,93	0,	1,41	6,65	25,55			16,83	78,6	1,36	7,21	25,5			17,25	73,	1,4	6,43	25,67				14,56	86,7	1,83	7,4	25,5				-0,92	94,6					
13/12/2022 18.24.11						13,50	0,	1,21	6,25	25,55			16,46	75,9	1,35	7,92	25,5			16,88	72,4	1,62	6,44	25,67				14,18	85,6	1,89	7,4	25,5				-0,67	94,7					
13/12/2022 18.29.10						13,87	0,	1,26	6,14	25,55			15,71	74,1	1,37	7,92	25,5			16,69	72,8	1,35	5,92	25,67				13,75	85,8	1,9	7,39	25,5				-0,73	94,6					
13/12/2022 18.34.11						14,56	0,	1,15	5,91	25,55			15,77	76,3	0,97	6,14	25,5			16,56	72,4	1,28	5,92	25,67				13,25	84,6	2,1	7,4	25,5				-0,67	94,6					
13/12/2022 18.39.09						14,37	0,	1,24	5,86	25,55			16,46	79,4	0,91	5,38	25,5			16,50	72,4	1,07	5,45	25,67				13,06	84,6	2,06	7,39	25,5				-0,73	94,4					
13/12/2022 18.44.11						14,68	0,	1,39	5,72	25,55			17,08	79,4	0,86	5,39	25,5			16,69	72,8	1,09	5,17	25,67				12,93	84,6	1,89	7,4	25,5				-0,79	94,5					
13/12/2022 18.49.10						14,75	0,	1,14	5,74	25,55			17,65	79,4	0,89	5,39	25,5			16,75	72,4	1,06	4,93	25,67				12,75	84,4	2,05	6,99	25,5				-0,73	94,6					
13/12/2022 18.54.09						14,50	0,	1,11	5,62	25,55			17,90	78,8	0,86	5,39	25,5			17,00	73,6	0,98	4,73	25,67				13,25	85,6	1,55	6,64	25,5				-0,79	94,8					
13/12/2022 18.59.12						14,87	0,	1,27	5,67	25,55			17,96	77,8	0,84	5,39	25,5			17,44	73,6	1,04	4,73	25,67				13,50	85,2	1,23	6,4	25,5				-0,73	95,1					
13/12/2022 19.04.10						15,06	0,	1,19	5,63	25,55			18,08	78,	0,89	5,39	25,5			17,69	73,3	0,93	4,57	25,67				14,25	85,9	1,24	6,29	25,5				-0,67	95,2					
13/12/2022 19.09.11						15,37	0,	1,1	5,65	25,55			18,15	77,6	0,9	5,52	25,5			17,88	73,5	1,03	4,56	25,67				14,50	85,8	1,37	6,34	25,5				-0,60	95,3					
13/12/2022 19.14.10						15,12	0,	1,12	5,76	25,55			18,33	78,2	0,9	5,52	25,5			18,19	72,4	0,95	4,36	25,67				14,68	85,	1,45	6,37	25,5				-0,42	95,6					
13/12/2022 19.19.11						14,93	0,	1,17	5,9	25,55			18,58	77,8	0,9	5,74	25,5			18,44	73,3	0,94	4,36	25,67				14,81	84,4	1,42	6,4	25,5				-0,35	95,5					
13/12/2022 19.24.10						15,00	0,	1,08	6,07	25,55			19,21	79,4	0,9	5,74	25,5			18,63	72,8	1,02	4,36	25,67				14,68	83,5	1,6	6,34	25,5				-0,23	95,6					
13/12/2022 19.29.11						15,06	0,	1,27	6,15	25,55			19,15	76,9	0,91	5,91	25,5			18,94	73,3	0,98	4,7	25,67				14,75	83,4	1,52	6,35	25,5				-0,23	95,6					
13/12/2022 19.34.11						14,93	0,	1,35	6,33	25,55			18,71	76,2	0,97	6,15	25,5			19,25	73,2	0,97	4,7	25,67				14,93	83,4	1,5	6,34	25,5				-0,10	95,4					
13/12/2022 19.39.09						15,00	0,	1,24	6,34	25,55			18,46	75,	0,95	6,14	25,5			19,44	71,7	0,99	4,9	25,67				15,31	83,	1,48	6,48	25,5				-0,17	95,6					
13/12/2022 19.44.11						15,00	0,	1,31	6,49	25,55			18,27	77,	0,99	6,15	25,5			19,69	71,9	0,96	4,91	25,67				14,68	81,6	1,75	6,62	25,5				-0,17	95,5					
13/12/2022 19.49.10						14,87	0,	1,42	6,54	25,55			18,40	76,2	0,99	6,36	25,5			19,44	70,4	1,1	5,26	25,67				15,06	81,8	1,55	6,69	25,5				0,02	95,8					
13/12/2022 19.54.11						14,81	0,	1,46	6,59	25,55			18,15	74,2	1,04	6,35	25,5			19,31	69,9	1,11	5,25	25,67				15,06	81,5	1,57	6,8	25,5				0,02	95,7					
13/12/2022 19.59.09						14,68	0,	1,31	6,74	25,55			17,96	75,2	1,11	6,36	25,5			19,19	69,1	1,1	5,48	25,67				15,00	80,7	1,71	7,04	25,5				0,27	95,7					
13/12/2022 20.04.11						14,43	0,	1,7	6,94	25,55			17,90	73,4	0,97	6,36	25,5			19,25	68,8	1,14	5,47	25,67				14,75	79,1	1,7	7,13	25,5				0,27	95,8					
13/12/2022 20.09.10						14,43	0,	1,68	6,82	25,55			18,02	74,7	1,03	6,35	25,5			19,13	68,	1,21	5,67	25,67				14,56	79,1	1,71	7,13	25,5				0,27	96,					
13/12/2022 20.14.11						14,43	0,	1,75	6,83	25,55			18,02	74,7	1,	6,36	25,5			18,88	66,3	1,2	5,67	25,67				14,62	79,2	1,83	7,12	25,5				0,27	96,					
13/12/2022 20.19.10						14,25	0,	1,75	6,94	25,55			18,08	74,1	1,01	6,36	25,5			18,75	66,4	1,2	5,89	25,67				15,00	80,	1,87	7,13	25,5				0,21	95,8					
13/12/2022 20.24.10						14,43	0,	1,63	6,94	25,55			17,96	72,7	1,12	6,56	25,5			18,56	66,7	1,24	5,89	25,67				15,06	79,5	1,71	7,12	25,5				0,21	96,					
13/12/2022 20.29.11						14,12	0,	1,59	6,94	25,55			17,90	72,6	1,14	6,56	25,5			18,50	66,2	1,3	5,88	25,67				14,68	79,1	1,9	7,29	25,5				0,21	96,					
13/12/2022 20.34.10						14,31	0,	1,82	6,82	25,55			17,83	73,8	1,13	6,77	25,5			18,44	66,1	1,13	5,88	25,67				14,75	78,8	1,96	7,34	25,5				0,21	96,2					
13/12/2022 20.39.11						14,25	0,	1,43	6,83	25,55			17,71	72,6	1,15	6,75	25,5			18,31	65,6	1,44	6,02	25,67				14,31	78,3	1,91	7,37	25,5				0,15	96,3					
13/12/2022 20.44.10						14,56	0,	1,58	6,72	25,55			17,96	73,7	1,11	6,95	25,5			18,13	65,5	1,37	6,21	25,67				14,31	78,5	2,08	7,37	25,5				0,21	96,4					
13/12/2022 20.49.12						14,75	0,	1,62	6,72	25,55			17,71	72,3	1,28	7,17	25,5			18,13	65,6	1,47	6,21	25,67				14,25	78,6	1,93	7,36	25,5				0,27	96,7					
13/12/2022 20.54.09						14,43	0,	1,77	6,75	25,55			17,40	72,2	1,28	7,39	25,5			17,94	65,2	1,51	6,21	25,67				14,12	77,7	1,89	7,36	25,5				0,27	96,7					
13/12/2022 20.59.11						14,18	0,	1,47	6,75	25,55			17,15	72,5	1,42	7,64	25,5			17,69	65,2	1,72	6,41	25,67				14,00	78,6	1,8	7,36	25,5				0,21	96,7					
13/12/2022 21.04.10						14,00	0,	1,51	6,94	25,55			16,90	71,	1,59	7,87	25,5			17,50	65,	1,6	6,4	25,67				14,43	78,7	2,01	7,38	25,5				0,33	96,9					
13/12/2022 21.09.10						14,25	0,	1,7	6,94	25,55			16,52	71,	1,56	8,18	25,5			17,31	66,5	1,47	6,41	25,67				14,68	79,5	1,91	7,36	25,5				0,27	96,9					
13/12/2022 21.14.11						14,06	0,	1,62	7,02	25,55			16,33	70,5	1,24	6,95	25,5			17,25	65,7	1,38	6,41	25,67				14,93	80,	2,08	7,37	25,5				0,40	96,8					
13/12/2022 21.19.10						14,43	0,	1,59	7,01	25,55			16,83	73,7	1,05	6,16	25,5			17,31	66,4	1,34	6,17	25,67				14,68	79,3	1,71	7,37	25,5				0,40	96,8					
13/12/2022 21.24.11						14,68	0,	1,57	7,	25,55			17,52	74,6	0,94	6,16	25,5			17,38	66,	1,44	6,17	25,67				14,81	78,7	2,08	7,37	25,5				0,40	97,					
13/12/2022 21.29.09						14,50	0,	1,68	7,08	25,55			17,90	75,	1,03	6,15	25,5			17,56	66,8	1,2	5,95	25,67				14,56	79,	1,96	7,37	25,5				0,33	96,8					
13/12/2022 21.34.11						14,50	0,	1,94	7,35	25,55			17,90	72,7	1,08	6,51	25,5			17,75	66,2	1,21	5,95	25,67				14,62	78,3	2,05	7,37	25,5				0,40	96,8					
13/12/2022 21.39.10						14,18	0,	1,93	7,24	25,55			17,90	72,8	1,09	6,51	25,5			17,81	64,9	1,27	5,95	25,67				14,25	78,3	1,97	7,38	25,5				0,33	97,					
13/12/2022 21.44.11						14,25	0,	2,03	7,24	25,55			17,90	73,7	1,15	6,51	25,5			17,75	64,9	1,29	5,96	25,67				14,31	78,5	1,79	7,37	25,5				0,33	97,					
13/12/2022 21.49.12						13,93	0,	1,79	7,14	25,55			17,96	73,3	1,12	6,51	25,5			17,75	65,1	1,31	5,76	25,67				14,62	79,3	2,1	7,37	25,5				0,40	97,2					
13/12/2022 21.54.10						13,68	0,	1,89	7,22	25,55			18,08	73,7	1,09	6,72	25,5			17,94	66,4	1,17	5,76	25,67				14,68	79,5	1,93	7,37	25,5				0,33	97,1					
13/12/2022 21.59.11						14,00	0,	1,67	7,05	25,55			17,90	72,3	1,23	6,73	25,5			18,06	65,3	1,19	5,76	25,67				14,43	78,5	1,76	7,38	25,5				0,40	97,1					
13/12/2022 22.04.10						14,18	0,	1,64	7,	25,55			17,77	73,	1,15	6,92	25,5			18,06	64,6	1,34	5,76	25,67				14,18	77,1	1,91	7,37	25,5				0,46	97,2					
13/12/2022 22.09.11						14,25	0,	1,65	7,	25,55			17,71	72,6	1,13	7,12	25,5			18,06	64,3	1,13	5,62	25,67				14,37	78,5	2,	7,37	25,5				0,40	96,8					
13/12/2022 22.14.09						14,00	0,	1,69	7,	25,55			17,33	70,	1,22	7,35	25,5			18,25	64,2	1,12	5,62	25,67				14,43	78,3	1,91	7,37	25,5				0,46	97,2					
13/12/2022 22.19.11						14,06	0,	1,44	6,91	25,55			17,52	71,8	1,37	7,55	25,5			18,25	64,5	1,19	5,62	25,67				14,50	77,6	1,78	7,37	25,5				0,71	97,2					
13/12/2022 22.24.09						14,18	0,	1,53	6,85	25,55			17,21	71,4	1,48	7,73	25,5			18,44	64,7	1,25	5,62	25,67				14,50	78,7	2,02	7,36	25,5				0,40	97,					
13/12/2022 22.29.11						14,68	0,	1,77	6,84	25,55			16,71	71,4	1,46	7,92	25,5			18,50	64,2	1,27	5,62	25,67				14,50	79,	1,97	7,37	25,5				0,71	97,2					
