16/01/2023 10.44.12						14,87	0,	2,22		25,55			14,77	72,6	2,31	9,86	25,5			15,13	69,6	2,34	8,7	25,67				16,68	84,6	8,56	8,21	25,5				3,40	94,7					
16/01/2023 10.49.11						15,00	0,	2,24		25,55			14,96	74,	2,58	9,86	25,5			15,19	70,5	2,4	8,69	25,67				16,31	83,5	8,74	8,28	25,5				3,46	94,7					
16/01/2023 10.54.12						15,06	0,	2,43		25,55			14,90	75,	2,48	9,86	25,5			15,25	68,8	2,11	9,28	25,67				16,68	84,2	9,23	8,18	25,5				3,65	94,6					
16/01/2023 10.59.10						15,06	0,	2,11		25,55			14,90	73,8	2,75	8,82	0,			15,13	67,9	0,54	1,08	0,				16,43	83,4	9,57	8,18	25,5				3,96	94,5					
16/01/2023 11.04.12						15,37	0,	2,27		25,55			14,83	72,5	0,53	1,89	0,			14,94	67,2	0,58	1,09	0,				16,18	83,1	9,55	8,11	25,5				3,96	94,4					
16/01/2023 11.09.11						15,43	0,	2,29		25,55			14,96	74,2	0,54	2,24	0,			15,13	69,2	0,66	2,54	0,				16,43	84,6	9,54	8,13	25,5				3,96	94,					
16/01/2023 11.14.12						15,56	0,	0,58		0,			15,15	75,4	0,54	2,24	0,			15,19	68,8	0,68	2,54	0,				16,68	84,5	2,24	8,23	25,5				3,96	93,9					
16/01/2023 11.19.12						15,56	0,	0,61		0,			15,40	75,9	0,55	2,23	0,			15,13	68,3	0,72	2,93	0,				16,68	84,6	2,46	8,24	25,5				4,15	93,8					
16/01/2023 11.24.11						15,75	0,	0,64		0,			15,15	75,3	0,54	2,76	0,			15,06	69,	0,75	2,92	0,				16,37	84,2	3,08	8,15	25,5				4,15	93,7					
16/01/2023 11.29.13						15,18	0,	0,69		0,			15,33	75,8	0,53	2,27	0,			15,00	68,9	0,76	3,36	0,				16,75	84,2	2,78	8,12	25,5				4,15	93,2					
16/01/2023 11.34.11						15,06	0,	0,64		0,			15,15	74,7	0,53	2,27	0,			14,88	68,8	0,72	3,73	0,				16,43	83,2	2,59	7,97	25,5				4,15	93,4					
16/01/2023 11.39.12						15,25	0,	0,64		0,			15,02	75,8	0,52	2,27	0,			14,81	68,	0,75	4,06	0,				16,50	83,4	2,6	7,88	25,5				4,40	93,2					
16/01/2023 11.44.11						15,31	0,	0,71		0,			15,33	76,2	0,53	2,27	0,			14,81	67,6	0,72	4,47	0,				16,93	83,8	2,6	7,86	25,5				4,46	93,1					
16/01/2023 11.49.12						15,93	0,	0,71		0,			15,33	73,8	0,59	3,78	0,			14,75	67,8	0,66	4,68	0,				16,68	82,8	3,37	7,9	25,5				4,27	92,8					
16/01/2023 11.54.11						16,18	0,	0,72		0,			15,40	77,5	0,57	3,79	0,			14,69	68,7	0,71	4,68	0,				16,50	82,3	3,85	8,	25,5				4,15	92,8					
16/01/2023 11.59.13						15,68	0,	0,76		0,			15,40	76,3	0,53	1,92	0,			14,81	69,6	0,74	5,01	0,				16,62	83,2	4,15	8,01	25,5				4,40	93,1					
16/01/2023 12.04.11						16,31	0,	0,71		0,			15,96	76,2	0,55	2,56	0,			15,25	70,7	0,79	5,92	0,				17,87	87,7	4,87	8,19	25,5				4,58	93,					
16/01/2023 12.09.13						15,87	0,	0,73		0,			16,21	79,2	0,6	4,51	0,			15,25	69,6	0,87	6,28	0,				18,43	87,4	5,18	9,05	25,5				4,71	92,6					
16/01/2023 12.14.12						15,56	0,	0,75		0,			15,77	78,2	0,64	5,1	0,			15,13	73,6	1,08	6,47	0,				18,12	86,9	4,94	9,31	25,5				4,58	92,5					
16/01/2023 12.19.11						15,12	0,	0,72		0,			15,33	76,2	0,6	5,11	0,			14,81	73,5	1,32	7,04	0,				16,93	85,8	4,98	2,24	0,				4,46	92,4					
16/01/2023 12.24.13						14,93	0,	0,69		0,			15,15	76,7	0,59	5,11	0,			14,25	72,5	1,26	7,04	0,				16,81	86,7	4,45	2,78	0,				4,58	92,7					
16/01/2023 12.29.11						14,68	0,	0,68		0,			14,77	75,9	0,59	5,1	0,			13,94	72,8	1,15	7,03	0,				16,18	86,3	4,07	2,54	0,				4,58	92,4					
16/01/2023 12.34.12						15,06	0,	0,72		0,			14,83	76,5	0,59	4,33	0,			13,69	72,5	1,33	7,02	0,				15,68	85,4	3,36	1,87	0,				4,52	92,4					
16/01/2023 12.39.11						15,31	0,	0,67		0,			14,83	76,6	0,61	3,86	0,			13,63	72,8	1,35	7,04	0,				15,87	85,8	0,59	1,37	0,				4,58	92,5					
16/01/2023 12.44.12						15,18	0,	0,79		0,			14,58	74,6	0,62	3,87	0,			13,50	72,7	1,31	7,04	0,				15,93	86,3	2,85	0,25	0,				4,58	92,6					
16/01/2023 12.49.12						15,37	0,	0,69		0,			14,77	77,3	0,58	3,86	0,			13,44	72,6	1,09	6,57	0,				15,75	85,8	3,2	0,	0,				4,58	92,3					
16/01/2023 12.54.11						16,00	0,	0,75		0,			14,90	75,9	0,62	3,87	0,			13,50	72,6	0,88	6,39	0,				16,50	87,1	3,28	0,	0,				4,58	91,8					
16/01/2023 12.59.12						15,56	0,	0,71		0,			15,40	79,4	0,61	4,54	0,			13,50	72,7	0,84	6,1	0,				16,06	86,2	3,37	0,	0,				4,58	91,6					
16/01/2023 13.04.11						15,12	0,	0,73		0,			15,27	77,	0,61	4,53	0,			13,56	72,5	0,88	6,09	0,				15,62	85,4	3,17	0,	0,				4,58	91,6					
16/01/2023 13.09.12						15,06	0,	0,67		0,			15,27	77,4	0,58	3,56	0,			13,56	72,6	0,81	5,85	0,				15,62	85,8	2,87	8,46	25,5				4,58	91,6					
16/01/2023 13.14.11						14,87	0,	0,6		0,			15,15	76,6	0,61	3,56	0,			13,56	72,4	0,78	5,64	0,				16,25	86,2	2,44	8,15	25,5				4,65	91,6					
16/01/2023 13.19.13						14,62	0,	0,44		0,			14,96	76,	0,56	3,56	0,			13,50	70,9	0,75	5,25	0,				16,56	86,1	2,11	8,03	25,5				4,65	91,6					
16/01/2023 13.24.11						15,00	0,	0,44		0,			15,02	77,	0,58	3,93	0,			13,56	72,	0,72	4,82	0,				16,31	85,	2,17	8,09	25,5				4,52	91,8					
16/01/2023 13.29.12						15,06	0,	0,44		0,			15,08	78,6	0,56	4,32	0,			13,63	71,7	0,69	4,47	0,				16,81	85,6	0,	8,12	25,5				4,52	91,8					
16/01/2023 13.34.12						14,62	0,	2,42		25,55			15,08	77,6	0,57	3,62	0,			13,75	71,7	0,7	4,23	0,				16,50	84,3	9,22	7,84	25,5				4,46	91,8					
16/01/2023 13.39.11						14,50	0,	2,23		25,55			15,27	77,	0,52	2,67	0,			14,00	71,9	0,73	4,23	0,				16,43	83,4	9,12	7,79	25,5				4,46	91,8					
16/01/2023 13.44.12						15,12	0,	2,33		25,55			15,15	76,6	0,53	2,68	0,			13,81	70,8	0,69	4,24	0,				17,00	85,	9,06	7,77	25,5				4,33	91,9					
16/01/2023 13.49.12						15,06	0,	2,39		25,55			15,33	77,6	0,47	1,36	0,			13,94	70,5	0,69	4,24	0,				17,00	84,2	8,88	7,62	25,5				4,33	92,1					
16/01/2023 13.54.13						14,87	0,	2,34		25,55			15,40	76,9	0,47	0,31	0,			13,75	70,	0,7	3,96	0,				16,68	83,4	8,74	7,74	25,5				4,40	92,3					
16/01/2023 13.59.11						14,87	0,	2,41		25,55			15,08	75,	0,47	0,08	0,			13,69	70,4	0,73	3,49	0,				16,93	84,2	8,73	7,74	25,5				4,40	92,2					
16/01/2023 14.04.13						15,43	0,	2,27		25,55			15,83	79,7	2,36	9,87	25,5			13,94	71,9	0,78	3,48	0,				17,12	83,8	9,26	7,72	25,5				4,40	92,5					
16/01/2023 14.09.11						15,00	0,	2,32		25,55			15,46	76,6	2,27	9,87	25,5			14,56	74,4	0,72	4,	0,				17,68	85,2	9,46	7,85	25,5				4,33	92,6					
16/01/2023 14.14.11						15,31	0,	2,3		25,55			14,90	74,5	0,5	1,72	0,			14,56	72,5	0,72	4,11	0,				17,43	84,7	9,5	7,96	25,5				4,27	92,9					
16/01/2023 14.19.12						14,62	0,	2,31		25,55			14,65	73,1	0,47	0,68	0,			14,63	72,8	0,71	4,12	0,				16,81	83,6	9,48	7,93	25,5				4,02	92,9					
16/01/2023 14.24.12						14,81	0,	2,14		25,55			14,71	75,8	0,48	0,09	0,			14,44	70,8	0,68	3,98	0,				17,00	84,6	9,48	7,92	25,5				3,96	93,4					
16/01/2023 14.29.12						15,06	0,	2,18		25,55			14,65	75,	0,47	0,08	0,			14,13	69,7	0,76	3,98	0,				17,00	84,2	9,48	7,91	25,5				4,02	93,7					
16/01/2023 14.34.12						14,62	0,	2,23		25,55			14,65	75,8	2,39	9,87	25,5			14,13	69,6	0,7	3,97	0,				16,68	84,2	9,33	7,9	25,5				4,08	94,					
16/01/2023 14.39.12						14,56	0,	2,13		25,55			14,71	75,4	2,22	9,87	25,5			14,00	69,6	0,74	3,67	0,				16,68	83,9	9,28	7,77	25,5				4,08	93,9					
16/01/2023 14.44.12						14,81	0,	2,46		25,55			14,71	75,	2,49	9,87	25,5			13,88	70,	0,79	3,17	0,				16,62	84,5	8,82	7,79	25,5				4,02	93,9					
16/01/2023 14.49.12						14,75	0,	2,29		25,55			14,33	73,6	2,43	9,87	25,5			13,94	69,7	0,7	3,16	0,				16,93	84,6	8,81	7,79	25,5				3,96	94,					
16/01/2023 14.54.11						14,50	0,	2,21		25,55			14,71	75,	2,3	9,87	25,5			13,88	69,5	0,78	2,72	0,				16,81	84,6	2,22	7,79	25,5				3,83	94,					
16/01/2023 14.59.12						14,62	0,	2,27		25,55			14,52	73,7	2,3	9,87	25,5			13,88	69,3	0,65	2,3	0,				16,68	84,2	8,61	7,79	25,5				3,83	94,					
16/01/2023 15.04.11						14,75	0,	2,3		25,55			14,52	74,6	2,46	9,87	25,5			13,88	69,	0,56	1,31	0,				16,25	83,9	8,62	7,63	25,5				3,77	94,2					
16/01/2023 15.09.11						14,62	0,	2,4		25,55			14,33	73,8	2,42	9,87	25,5			13,81	68,4	0,49	0,13	0,				17,25	86,2	8,63	7,82	25,5				3,71	94,2					
16/01/2023 15.14.12						14,56	0,	2,2		25,55			14,40	73,1	2,24	9,87	25,5			13,69	68,1	0,48	0,	0,				17,00	85,	8,61	7,96	25,5				3,52	94,2					
16/01/2023 15.19.11						14,43	0,	2,15		25,55			14,21	73,4	2,12	9,87	25,5			13,75	68,8	0,48	0,	0,				16,62	83,8	8,44	7,84	25,5				3,52	94,4					
16/01/2023 15.24.12						14,43	0,	2,16		25,55			14,46	73,9	1,98	9,86	25,5			14,13	71,2	2,76	8,69	25,67				16,56	84,2	2,05	7,81	25,5				3,58	94,4					
16/01/2023 15.29.11						14,62	0,	2,16		25,55			14,40	73,4	2,13	9,86	25,5			14,31	71,2	2,28	8,69	25,67				16,50	83,9	8,43	7,67	25,5				3,58	94,4					
16/01/2023 15.34.12						14,87	0,	2,24		25,55			14,40	74,2	1,98	9,85	25,5			14,25	70,4	2,54	8,33	25,67				16,18	82,8	8,29	7,55	25,5				3,52	94,4					
16/01/2023 15.39.11						14,62	0,	2,25		25,55			14,58	74,3	2,	9,85	25,5			14,44	70,7	2,2	8,34	25,67				16,00	82,3	8,26	7,44	25,5				3,46	94,1					
16/01/2023 15.44.12						14,56	0,	2,13		25,55			14,40	73,	1,92	9,86	25,5			14,50	70,	2,44	8,34	25,67				16,37	82,1	8,24	7,42	25,5				3,40	94,3					
16/01/2023 15.49.12						14,56	0,	1,94		25,55			14,77	74,1	1,92	9,86	25,5			14,44	69,1	2,11	8,34	25,67				16,68	82,7	8,12	7,37	25,5				3,40	94,					
16/01/2023 15.54.11						14,50	0,	2,17		25,55			14,90	75,	2,11	9,86	25,5			14,63	69,6	2,4	8,13	25,67				16,68	81,8	8,14	7,39	25,5				3,40	94,1					
16/01/2023 15.59.12						14,56	0,	2,17		25,55			14,90	73,8	2,06	9,85	25,5			14,69	68,9	2,08	8,13	25,67				16,75	81,	7,99	7,44	25,5				3,33	94,					
16/01/2023 16.04.11						14,56	0,	2,02		25,55			14,77	73,7	1,84	9,86	25,5			14,75	70,	2,12	7,88	25,67				16,62	80,7	8,04	7,23	25,5				3,27	94,2					
16/01/2023 16.09.12						14,93	0,	1,93		25,55			14,96	75,	1,84	9,86	25,5			14,63	68,8	2,37	7,88	25,67				16,75	80,3	8,03	7,33	25,5				3,33	94,4					
16/01/2023 16.14.11						14,81	0,	1,96		25,55			14,83	73,7	1,88	9,86	25,5			14,94	70,8	2,03	7,89	25,67				16,50	79,8	7,93	7,17	25,5				3,27	94,4					
16/01/2023 16.19.12						14,31	0,	1,82		25,55			14,65	73,	1,95	9,86	25,5			14,94	69,2	2,11	7,89	25,67				17,25	81,5	7,85	7,17	25,5				3,27	94,8					
16/01/2023 16.24.11						14,43	0,	1,9		25,55			14,83	72,9	1,77	9,86	25,5			14,94	68,4	2,07	7,62	25,67				17,18	81,1	7,84	7,31	25,5				3,33	94,8					
16/01/2023 16.29.12						14,31	0,	1,94		25,55			14,83	74,1	1,81	9,86	25,5			14,94	68,1	2,09	7,62	25,67				17,37	80,8	7,99	7,36	25,5				3,21	94,8					
16/01/2023 16.34.12						14,37	0,	1,89		25,55			14,65	73,	1,74	9,86	25,5			14,88	68,4	1,96	7,63	25,67				16,81	80,3	7,94	7,37	25,5				3,15	94,9					
16/01/2023 16.39.11						14,25	0,	1,98		25,55			15,08	74,5	1,8	9,86	25,5			14,94	68,4	2,06	7,62	25,67				16,81	80,3	7,83	7,36	25,5				3,15	95,					
16/01/2023 16.44.12						14,18	0,	1,8		25,55			15,08	73,6	1,75	9,85	25,5			15,06	68,	1,75	7,62	25,67				16,87	80,2	7,74	7,37	25,5				3,15	95,					
16/01/2023 16.49.11						14,56	0,	1,85		25,55			14,90	72,6	1,7	9,87	25,5			15,13	68,4	2,02	7,41	25,67				17,25	80,3	7,75	7,36	25,5				3,21	95,1					
16/01/2023 16.54.12						14,56	0,	1,68		25,55			14,90	73,4	1,74	9,86	25,5			15,19	68,5	2,03	7,41	25,67				16,87	80,3	7,74	7,36	25,5				3,15	95,2					
16/01/2023 16.59.11						14,75	0,	1,85		25,55			14,83	72,8	1,65	9,85	25,5			15,19	68,4	1,91	7,4	25,67				16,68	80,7	7,76	7,36	25,5				3,21	95,1					
16/01/2023 17.04.13						14,56	0,	1,75		25,55			15,21	73,8	1,74	9,86	25,5			15,38	70,	1,88	7,41	25,67				16,68	81,8	7,74	7,36	25,5				3,15	95,2					
16/01/2023 17.09.11						15,12	0,	1,86		25,55			15,27	73,8	1,58	9,86	25,5			15,50	68,8	1,95	7,4	25,67				17,25	82,7	7,73	7,36	25,5				3,21	95,1					
16/01/2023 17.14.12						15,06	0,	1,67		25,55			15,33	73,8	1,58	9,87	25,5			15,56	68,1	1,83	7,4	25,67				17,12	82,8	7,64	7,45	25,5				3,27	95,					
16/01/2023 17.19.12						15,31	0,	1,81		25,55			15,58	75,3	1,81	9,86	25,5			15,50	68,3	2,06	7,7	25,67				16,93	81,1	7,82	7,5	25,5				3,21	95,1					
16/01/2023 17.24.11						15,75	0,	2,11		25,55			15,65	74,1	1,97	9,86	25,5			15,44	67,6	2,13	7,71	25,67				16,56	81,1	7,82	7,49	25,5				3,40	95,1					
16/01/2023 17.29.12						15,43	0,	1,92		25,55			15,33	72,2	2,02	9,86	25,5			15,31	67,8	2,5	7,71	25,67				16,68	81,5	7,89	7,39	25,5				3,40	95,2					
16/01/2023 17.34.11						15,31	0,	1,84		25,55			15,21	73,4	1,98	9,86	25,5			15,31	68,	2,17	7,85	25,67				17,06	82,3	7,97	7,32	25,5				3,40	95,					
16/01/2023 17.39.12						15,37	0,	2,08		25,55			15,02	73,9	1,93	9,86	25,5			15,13	67,3	2,35	7,84	25,67				17,06	82,3	8,03	7,28	25,5				3,52	95,1					
16/01/2023 17.44.11						15,12	0,	2,01		25,55			15,15	74,8	2,05	9,86	25,5			15,31	68,7	2,23	7,85	25,67				16,75	81,4	8,04	7,16	25,5				3,46	95,1					
16/01/2023 17.49.12						15,06	0,	2,02		25,55			15,52	75,4	2,14	9,86	25,5			15,50	68,4	2,32	8,03	25,67				17,12	82,2	8,05	7,17	25,5				3,40	94,8					
16/01/2023 17.54.11						15,06	0,	2,		25,55			15,58	73,9	2,11	9,86	25,5			15,44	69,1	2,47	8,02	25,67				17,56	83,	8,22	7,33	25,5				3,40	94,9					
16/01/2023 17.59.13						15,93	0,	2,04		25,55			15,15	73,5	2,11	9,87	25,5			15,50	69,6	2,43	8,33	25,67				17,75	84,3	8,25	7,58	25,5				3,46	95,					
16/01/2023 18.04.13						15,68	0,	2,31		25,55			15,02	73,1	2,48	9,86	25,5			15,69	71,6	2,39	8,78	25,67				17,68	83,4	8,73	7,76	25,5				3,46	94,9					
16/01/2023 18.09.11						15,68	0,	2,3		25,55			15,27	74,8	2,36	9,86	25,5			15,69	71,	2,37	9,29	25,67				18,37	86,3	9,43	7,7	25,5				3,46	94,9					
16/01/2023 18.14.12						16,00	0,	2,29		25,55			15,40	74,2	0,5	2,03	0,			15,50	70,4	2,32	9,29	25,67				18,43	86,2	9,42	8,41	25,5				3,46	95,					
16/01/2023 18.19.11						15,81	0,	0,57		0,			15,40	74,8	0,55	2,04	0,			15,44	69,7	0,7	2,45	0,				16,43	83,8	2,18	8,15	25,5				3,52	95,					
16/01/2023 18.24.12						16,18	0,	0,63		0,			15,46	74,2	0,54	2,32	0,			15,69	72,8	0,78	3,21	0,				17,75	87,	3,15	8,14	25,5				3,52	95,1					
16/01/2023 18.29.11						15,81	0,	0,71		0,			15,58	79,5	0,61	4,28	0,			15,31	69,3	0,78	3,28	0,				18,31	87,4	3,13	8,72	25,5				3,52	95,					
16/01/2023 18.34.12						15,25	0,	0,65		0,			15,27	77,8	0,55	4,28	0,			15,13	73,2	0,71	3,52	0,				17,25	85,4	2,77	8,91	25,5				3,58	94,8					
16/01/2023 18.39.11						15,12	0,	0,56		0,			15,27	79,3	0,58	4,4	0,			15,00	73,6	0,71	4,16	0,				18,00	89,4	2,6	9,3	25,5				3,65	94,8					
16/01/2023 18.44.13						14,50	0,	0,46		0,			14,96	77,6	0,63	4,08	0,			14,69	73,	0,72	4,16	0,				17,43	89,	2,84	6,84	0,				3,71	94,8					
16/01/2023 18.49.12						14,62	0,	0,44		0,			14,65	78,4	0,59	3,55	0,			14,44	72,8	0,71	4,17	0,				15,56	86,6	0,5	0,59	0,				3,77	94,8					
16/01/2023 18.54.11						13,75	0,	2,45		25,55			14,27	75,9	0,53	2,59	0,			14,19	72,4	0,71	4,16	0,				14,75	84,8	8,43	0,91	25,5				3,77	94,7					
16/01/2023 18.59.12						13,93	0,	2,09		25,55			13,96	75,	0,47	0,09	0,			13,94	71,6	0,77	3,34	0,				16,00	87,7	8,33	8,2	25,5				3,71	94,7					
16/01/2023 19.04.11						14,12	0,	2,04		25,55			13,90	78,6	2,57	9,87	25,5			13,56	70,7	0,74	3,34	0,				16,06	87,8	8,22	8,	25,5				3,77	94,5					
16/01/2023 19.09.12						13,56	0,	2,21		25,55			13,83	78,2	2,2	9,87	25,5			13,50	72,	0,73	2,24	0,				16,43	88,2	8,03	7,78	25,5				3,83	94,4					
16/01/2023 19.14.11						14,25	0,	1,9		25,55			13,96	76,9	2,02	9,87	25,5			13,44	71,2	0,58	1,24	0,				16,18	87,	7,89	7,61	25,5				3,83	94,4					
16/01/2023 19.19.12						14,68	0,	1,81		25,55			14,33	78,6	1,84	9,87	25,5			13,38	70,8	0,48	0,	0,				15,81	86,4	7,8	7,5	25,5				3,83	94,3					
16/01/2023 19.24.11						14,93	0,	1,67		25,55			14,27	77,6	1,91	9,86	25,5			13,38	72,3	2,81	8,66	25,67				16,18	86,3	7,68	7,31	25,5				3,77	94,3					
16/01/2023 19.29.12						15,31	0,	1,62		25,55			14,33	77,	1,58	9,86	25,5			13,63	72,4	2,66	8,18	25,67				16,37	86,3	7,69	7,37	25,5				3,77	94,3					
16/01/2023 19.34.12						15,43	0,	1,73		25,55			14,46	77,	1,43	9,86	25,5			13,69	72,	2,23	8,18	25,67				16,75	85,8	7,79	7,18	25,5				3,83	94,4					
16/01/2023 19.39.11						14,81	0,	1,93		25,55			14,58	77,	1,52	9,85	25,5			14,13	72,9	2,13	7,91	25,67				16,87	85,4	7,63	7,21	25,5				3,77	94,3					
16/01/2023 19.44.12						15,18	0,	1,75		25,55			14,96	76,2	1,5	9,86	25,5			14,25	71,2	2,32	7,91	25,67				17,00	84,2	7,74	7,13	25,5				3,77	94,4					
16/01/2023 19.49.11						15,12	0,	1,93		25,55			14,90	74,7	1,58	9,86	25,5			14,25	71,2	2,27	7,72	25,67				17,37	84,5	7,72	7,13	25,5				3,90	94,4					
16/01/2023 19.54.12						15,12	0,	1,71		25,55			14,77	74,6	1,58	9,86	25,5			14,44	71,2	1,93	7,73	25,67				17,12	83,6	7,72	7,17	25,5				3,77	94,5					
16/01/2023 19.59.11						15,06	0,	1,74		25,55			14,96	74,2	1,45	9,86	25,5			14,56	70,9	2,41	7,72	25,67				17,25	82,7	7,7	7,21	25,5				3,71	94,6					
16/01/2023 20.04.12						15,31	0,	1,74		25,55			15,15	75,4	1,48	9,86	25,5			14,63	70,1	1,87	7,57	25,67				17,12	82,3	7,74	7,21	25,5				3,58	94,5					
16/01/2023 20.09.11						15,25	0,	1,77		25,55			15,15	75,1	1,59	9,86	25,5			14,88	70,3	2,01	7,57	25,67				17,37	82,7	7,72	7,29	25,5				3,58	94,4					
16/01/2023 20.14.12						15,25	0,	1,81		25,55			15,27	74,8	1,58	9,86	25,5			14,94	70,7	2,21	7,57	25,67				17,18	81,7	7,72	7,47	25,5				3,33	94,4					
16/01/2023 20.19.12						15,37	0,	1,66		25,55			15,08	74,	1,65	9,86	25,5			15,06	69,7	2,17	7,58	25,67				17,06	80,9	7,71	7,53	25,5				3,33	94,7					
16/01/2023 20.24.11						15,18	0,	1,89		25,55			15,08	73,8	1,64	9,86	25,5			14,88	68,8	2,31	7,58	25,67				16,93	80,6	7,83	7,52	25,5				3,27	94,5					
16/01/2023 20.29.12						15,31	0,	1,72		25,55			14,96	73,3	1,64	9,85	25,5			14,94	68,4	1,87	7,57	25,67				16,68	79,9	7,83	7,52	25,5				3,21	94,4					
