15/02/2023 11.19.10						16,56	0,	0,45	0,	25,55			5,46	101,6	1,85	9,86	0,			21,06	67,6	0,9	4,62	25,67				23,06	80,3	0,99	5,09	25,5				4,33	95,4					
15/02/2023 11.24.10						16,56	0,	0,45	0,	25,55			5,52	101,5	2,09	9,86	0,			21,19	70,	0,99	4,86	25,67				22,93	81,5	1,05	5,49	25,5				4,27	95,2					
15/02/2023 11.29.10						16,62	0,	0,47	0,	25,55			5,52	101,7	1,93	9,86	0,			21,13	71,2	0,98	4,85	25,67				22,93	84,2	1,19	5,7	25,5				4,33	95,2					
15/02/2023 11.34.10						16,68	0,	0,46	0,	25,55			5,27	101,8	2,19	9,86	0,			21,00	71,5	1,03	5,04	25,67				22,43	83,3	1,18	5,9	25,5				4,33	94,8					
15/02/2023 11.39.10						16,75	0,	0,48	0,	25,55			5,33	101,6	2,16	9,85	0,			20,69	70,8	1,06	5,02	25,67				22,00	82,7	1,29	5,95	25,5				4,27	95,					
15/02/2023 11.44.09						16,68	0,	0,51	0,	25,55			5,40	101,6	2,15	9,86	0,			20,44	70,8	1,03	5,03	25,67				21,62	82,8	1,1	5,98	25,5				4,21	94,9					
15/02/2023 11.49.11						16,75	0,	0,46	0,	25,55			5,46	101,7	1,99	9,86	0,			20,25	70,8	1,04	5,02	25,67				21,12	80,3	1,12	5,84	25,5				4,21	94,8					
15/02/2023 11.54.09						16,68	0,	0,48	0,	25,55			5,46	101,6	2,12	9,86	0,			20,25	70,1	0,95	5,02	25,67				20,62	81,1	1,19	5,92	25,5				4,21	94,5					
15/02/2023 11.59.10						16,68	0,	0,44	0,	25,55			5,40	101,6	2,15	9,86	0,			20,00	69,1	1,03	5,02	25,67				20,43	81,5	1,28	5,84	25,5				4,15	94,2					
15/02/2023 12.04.10						16,62	0,	0,45	0,	25,55			5,46	101,5	1,88	2,55	0,			19,75	68,8	0,99	5,03	25,67				20,37	80,4	1,2	5,75	25,5				4,33	94,2					
15/02/2023 12.09.09						16,50	0,	0,45	0,	25,55			5,96	101,5	1,76	2,55	0,			19,56	68,6	0,96	4,77	25,67				20,31	80,1	1,2	5,69	25,5				4,40	94,1					
15/02/2023 12.14.10						16,37	0,	0,45	0,	25,55			5,96	101,5	2,06	2,55	0,			19,44	68,7	0,94	4,76	25,67				20,18	81,	1,13	5,58	25,5				4,40	94,3					
15/02/2023 12.19.10						16,31	0,	0,45	0,	25,55			6,08	101,5	1,78	2,54	0,			19,38	68,8	1,03	4,76	25,67				20,12	79,9	1,1	5,5	25,5				4,46	94,3					
15/02/2023 12.24.10						16,18	0,	0,45	0,	25,55			5,96	101,3	1,97	2,56	0,			19,31	68,4	1,	4,77	25,67				20,12	79,5	1,08	5,5	25,5				4,52	94,4					
15/02/2023 12.29.11						16,18	0,	0,46	0,	25,55			6,02	101,2	1,87	2,55	0,			19,31	69,1	0,92	4,78	25,67				20,31	80,3	1,15	5,51	25,5				4,46	94,3					
15/02/2023 12.34.11						16,12	0,	0,44	0,	25,55			5,96	101,2	1,7	2,56	0,			19,38	69,1	0,97	4,76	25,67				20,50	79,4	1,09	5,44	25,5				4,33	93,7					
15/02/2023 12.39.10						16,00	0,	0,46	0,	25,55			6,02	101,2	1,88	2,55	0,			19,44	68,4	0,98	4,77	25,67				20,43	79,5	1,09	5,45	25,5				4,46	94,					
15/02/2023 12.44.11						16,00	0,	0,44	0,	25,55			5,83	101,1	1,74	2,54	0,			19,44	68,	1,02	4,77	25,67				20,50	79,1	1,1	5,41	25,5				4,27	93,9					
15/02/2023 12.49.11						16,06	0,	0,45	0,	25,55			5,77	101,1	1,81	2,54	0,			19,44	68,	0,95	4,77	25,67				20,75	80,3	1,08	5,37	25,5				4,21	93,7					
15/02/2023 12.54.10						16,00	0,	0,5	0,	25,55			5,96	101,1	1,94	2,54	0,			19,63	68,4	1,05	4,77	25,67				20,75	78,7	1,14	5,33	25,5				4,21	94,					
15/02/2023 12.59.11						15,87	0,	0,47	0,	25,55			5,83	101,1	1,86	2,55	0,			19,63	68,3	1,05	4,77	25,67				20,62	79,7	1,08	5,21	25,5				4,21	94,2					
15/02/2023 13.04.10						15,87	0,	0,45	0,	25,55			5,77	101,1	1,86	2,56	0,			19,69	67,8	0,92	4,77	25,67				20,81	79,7	1,06	5,16	25,5				4,21	94,3					
15/02/2023 13.09.11						15,93	0,	0,45	0,	25,55			5,65	101,	1,93	2,55	0,			19,75	67,5	1,05	4,78	25,67				21,00	79,5	1,05	5,27	25,5				4,21	94,2					
15/02/2023 13.14.09						15,87	0,	0,47	0,	25,55			5,71	101,1	1,71	2,55	0,			19,81	67,3	0,94	4,77	25,67				21,18	79,5	1,08	5,18	25,5				4,21	94,3					
15/02/2023 13.19.10						15,87	0,	0,48	0,	25,55			5,71	101,1	1,87	2,55	0,			19,81	67,2	1,02	4,77	25,67				21,12	78,4	1,05	5,17	25,5				4,27	93,9					
15/02/2023 13.24.10						15,81	0,	0,45	0,	25,55			5,77	101,1	1,88	2,55	0,			19,81	67,2	0,94	4,77	25,67				21,31	79,5	1,08	5,14	25,5				4,46	94,					
15/02/2023 13.29.10						15,75	0,	0,45	0,	25,55			5,71	101,2	1,84	2,54	0,			19,94	66,8	0,98	4,77	25,67				21,50	80,3	1,1	5,21	25,5				4,52	93,6					
15/02/2023 13.34.10						15,81	0,	0,44	0,	25,55			5,90	101,2	1,59	2,55	0,			20,00	67,2	1,01	4,78	25,67				21,75	79,9	1,04	5,17	25,5				4,58	93,6					
15/02/2023 13.39.10						15,75	0,	0,44	0,	25,55			5,96	101,4	1,74	2,55	0,			19,94	66,8	0,95	4,77	25,67				21,68	79,5	1,07	5,16	25,5				4,58	94,					
15/02/2023 13.44.10						15,75	0,	0,44	0,	25,55			6,27	101,4	1,82	2,55	0,			20,00	66,8	0,94	4,77	25,67				21,75	79,5	1,05	5,23	25,5				4,52	94,4					
15/02/2023 13.49.10						15,68	0,	0,44	0,	25,55			6,52	101,5	1,75	2,54	0,			20,06	66,8	0,94	4,77	25,67				21,75	79,9	1,02	5,13	25,5				4,58	94,7					
15/02/2023 13.54.10						15,81	0,	0,44	0,	25,55			6,71	101,5	1,7	2,55	0,			20,13	66,1	0,96	4,78	25,67				21,81	79,5	1,02	5,15	25,5				4,58	94,7					
15/02/2023 13.59.10						15,81	0,	0,44	0,	25,55			6,71	101,5	1,77	2,56	0,			20,31	67,2	0,9	4,77	25,67				22,06	78,8	1,05	5,14	25,5				4,77	95,					
15/02/2023 14.04.10						15,68	0,	0,46	0,	25,55			6,77	101,5	1,78	2,55	0,			20,50	67,2	0,91	4,77	25,67				22,00	79,1	1,05	5,22	25,5				4,83	95,2					
15/02/2023 14.09.10						15,68	0,	0,44	0,	25,55			6,83	101,5	1,69	2,56	0,			20,50	67,4	1,09	4,77	25,67				22,00	80,3	1,06	5,2	25,5				4,77	95,4					
15/02/2023 14.14.10						15,68	0,	0,45	0,	25,55			6,83	101,5	1,86	2,55	0,			20,63	67,1	0,98	4,77	25,67				22,31	81,1	1,06	5,27	25,5				4,83	95,6					
15/02/2023 14.19.10						15,75	0,	0,45	0,	25,55			6,90	101,5	1,87	2,56	0,			20,44	67,3	0,95	4,77	25,67				22,31	79,7	1,07	5,22	25,5				4,90	95,6					
15/02/2023 14.24.10						15,75	0,	0,44	0,	25,55			7,02	101,5	1,98	2,55	0,			20,50	67,9	1,01	4,77	25,67				22,37	80,3	1,08	5,34	25,5				4,96	95,6					
15/02/2023 14.29.11						15,75	0,	0,44	0,	25,55			7,08	101,5	1,79	2,55	0,			20,63	67,2	1,02	4,77	25,67				22,43	79,5	1,11	5,3	25,5				5,02	95,7					
15/02/2023 14.34.10						15,75	0,	0,45	0,	25,55			7,15	101,5	1,65	2,56	0,			20,63	68,	0,99	4,77	25,67				22,25	81,	1,13	5,36	25,5				5,08	95,8					
15/02/2023 14.39.11						15,75	0,	0,45	0,	25,55			7,15	101,5	1,79	2,56	0,			20,63	68,4	0,99	4,77	25,67				22,43	81,1	1,03	5,35	25,5				5,15	95,6					
15/02/2023 14.44.10						15,75	0,	0,45	0,	25,55			7,21	101,5	1,76	2,55	0,			20,63	68,4	0,99	4,77	25,67				22,25	79,4	1,05	5,37	25,5				5,27	95,6					
15/02/2023 14.49.11						15,75	0,	0,44	0,	25,55			7,33	101,5	1,8	2,55	0,			20,69	68,4	1,	4,77	25,67				22,12	80,5	1,06	5,37	25,5				5,27	95,5					
15/02/2023 14.54.10						15,75	0,	0,44	0,	25,55			7,27	101,5	1,6	2,55	0,			20,69	68,4	1,02	5,16	25,67				22,00	80,3	1,05	5,41	25,5				5,33	95,3					
15/02/2023 14.59.10						15,75	0,	0,45	0,	25,55			7,33	101,5	1,79	2,55	0,			20,56	67,6	1,04	5,15	25,67				22,06	81,1	1,08	5,45	25,5				5,33	95,3					
15/02/2023 15.04.10						15,81	0,	0,45	0,	25,55			7,46	101,5	1,77	2,56	0,			20,50	68,5	1,08	5,15	25,67				22,00	80,8	1,11	5,46	25,5				5,40	95,4					
15/02/2023 15.09.09						15,75	0,	0,46	0,	25,55			7,46	101,5	1,8	2,55	0,			20,56	67,3	1,02	5,17	25,67				21,87	80,7	1,11	5,49	25,5				5,40	95,6					
15/02/2023 15.14.11						15,75	0,	0,44	0,	25,55			7,52	101,5	1,73	2,55	0,			20,38	67,6	1,08	5,16	25,67				21,68	80,3	1,12	5,5	25,5				5,33	95,4					
15/02/2023 15.19.10						15,81	0,	0,44	0,	25,55			7,52	101,5	1,71	2,56	0,			20,44	68,	1,09	5,17	25,67				22,06	81,5	1,15	5,66	25,5				5,40	95,3					
15/02/2023 15.24.11						15,75	0,	0,44	0,	25,55			7,58	101,6	1,64	2,55	0,			20,63	67,9	1,05	5,15	25,67				22,18	81,1	1,1	5,85	25,5				5,46	95,6					
15/02/2023 15.29.09						15,81	0,	0,44	0,	25,55			7,58	101,5	1,9	2,54	0,			20,38	67,6	1,02	5,17	25,67				22,00	79,8	1,17	5,85	25,5				5,46	95,6					
15/02/2023 15.34.11						15,81	0,	0,44	0,	25,55			7,58	101,5	1,81	2,55	0,			20,25	66,8	1,11	5,16	25,67				21,56	79,9	1,1	5,85	25,5				5,52	95,6					
15/02/2023 15.39.10						15,81	0,	0,44	0,	25,55			7,58	101,5	1,66	2,55	0,			20,13	67,4	1,03	5,15	25,67				21,31	80,	1,13	5,94	25,5				5,52	95,6					
15/02/2023 15.44.10						15,81	0,	0,44	0,	25,55			7,58	101,5	1,88	2,56	0,			19,94	66,4	1,05	5,15	25,67				21,31	79,5	1,24	6,04	25,5				5,58	95,9					
15/02/2023 15.49.11						15,81	0,	0,44	0,	25,55			7,65	101,6	1,76	2,55	0,			19,81	67,3	0,97	5,16	25,67				21,06	79,5	1,22	6,02	25,5				5,52	96,					
15/02/2023 15.54.10						15,75	0,	0,44	0,	25,55			7,65	101,5	1,81	2,55	0,			19,94	67,3	1,08	5,16	25,67				21,31	81,9	1,23	6,16	25,5				5,58	96,					
15/02/2023 15.59.11						15,75	0,	0,44	0,	25,55			7,77	101,5	1,67	2,55	0,			20,06	67,2	1,05	5,15	25,67				21,37	80,2	1,34	6,23	25,5				5,58	96,1					
15/02/2023 16.04.10						15,75	0,	0,45	0,	25,55			7,71	101,5	1,84	2,55	0,			20,06	66,8	1,	4,96	25,67				21,12	79,	1,06	5,91	25,5				5,58	96,2					
15/02/2023 16.09.11						15,75	0,	0,44	0,	25,55			7,71	101,5	1,81	2,54	0,			19,88	66,2	1,05	4,96	25,67				21,06	79,	1,08	5,93	25,5				5,58	96,3					
15/02/2023 16.14.10						15,68	0,	0,48	0,	25,55			7,65	101,5	1,67	2,55	0,			19,75	66,5	1,01	4,96	25,67				21,00	79,4	1,16	5,98	25,5				5,58	96,3					
15/02/2023 16.19.10						15,75	0,	0,44	0,	25,55			7,71	101,5	1,72	2,55	0,			19,69	66,2	1,04	4,96	25,67				21,06	79,5	1,24	5,94	25,5				5,65	96,4					
15/02/2023 16.24.10						15,75	0,	0,45	0,	25,55			7,71	101,5	1,76	2,56	0,			19,56	66,8	1,02	4,97	25,67				20,81	79,1	1,16	5,9	25,5				5,65	96,4					
15/02/2023 16.29.10						15,75	0,	0,44	0,	25,55			7,77	101,5	1,68	2,54	0,			19,50	66,7	1,01	4,96	25,67				20,81	79,1	1,2	5,73	25,5				5,65	96,4					
15/02/2023 16.34.11						15,75	0,	0,47	0,	25,55			7,83	101,5	1,64	2,55	0,			19,50	66,9	1,06	4,95	25,67				20,68	79,5	1,14	5,7	25,5				5,65	96,4					
15/02/2023 16.39.10						15,75	0,	0,44	0,	25,55			7,77	101,5	1,8	2,55	0,			19,50	67,2	0,99	4,96	25,67				20,56	79,9	1,21	5,68	25,5				5,65	96,6					
15/02/2023 16.44.10						15,75	0,	0,45	0,	25,55			7,71	101,5	1,67	2,55	0,			19,50	67,2	1,04	4,95	25,67				20,81	79,9	1,16	5,57	25,5				5,71	96,6					
15/02/2023 16.49.10						15,68	0,	0,44	0,	25,55			7,83	101,5	1,77	2,55	0,			19,88	67,8	0,98	4,97	25,67				21,43	80,6	1,15	5,62	25,5				5,71	96,7					
15/02/2023 16.54.10						15,68	0,	0,45	0,	25,55			7,83	101,5	1,68	2,55	0,			20,31	67,6	1,01	4,95	25,67				21,56	79,4	1,19	5,7	25,5				5,77	96,7					
15/02/2023 16.59.09						15,68	0,	0,44	0,	25,55			7,90	101,5	1,65	2,55	0,			20,31	69,7	1,08	4,96	25,67				21,62	80,4	1,2	5,77	25,5				5,77	96,7					
15/02/2023 17.04.10						15,75	0,	0,48	0,	25,55			7,83	101,5	1,77	2,55	0,			20,31	72,4	1,1	5,25	25,67				21,81	84,2	1,16	6,01	25,5				5,83	96,5					
15/02/2023 17.09.09						15,75	0,	0,44	0,	25,55			7,96	101,5	1,64	2,55	0,			20,31	73,6	1,05	5,4	25,67				21,56	85,1	1,33	6,23	25,5				5,90	96,4					
15/02/2023 17.14.10						15,75	0,	0,44	0,	25,55			8,02	101,5	1,68	2,56	0,			20,31	74,8	1,08	5,39	25,67				21,06	85,1	1,32	6,13	25,5				5,96	96,2					
15/02/2023 17.19.10						15,75	0,	0,44	0,	25,55			8,02	101,5	1,75	2,54	0,			20,13	74,	1,16	5,51	25,67				20,93	85,4	1,25	6,29	25,5				5,90	96,					
15/02/2023 17.24.10						15,81	0,	0,45	0,	25,55			8,02	101,5	1,63	2,55	0,			20,00	72,8	1,06	5,34	25,67				20,68	85,9	1,28	6,23	25,5				5,90	96,1					
15/02/2023 17.29.11						15,87	0,	0,46	0,	25,55			8,08	101,5	1,9	2,55	0,			19,75	72,1	1,12	5,33	25,67				20,62	84,9	1,32	6,31	25,5				5,83	95,9					
15/02/2023 17.34.09						15,81	0,	0,48	0,	25,55			8,15	101,5	1,84	2,55	0,			19,50	71,6	1,1	5,33	25,67				20,50	83,2	1,27	6,23	25,5				5,65	95,3					
15/02/2023 17.39.10						15,87	0,	0,48	0,	25,55			8,02	101,5	1,87	2,55	0,			19,25	71,2	1,12	5,34	25,67				20,31	83,	1,3	6,13	25,5				5,65	95,4					
15/02/2023 17.44.10						15,75	0,	0,47	0,	25,55			8,02	101,5	1,91	2,55	0,			19,13	70,6	1,03	5,33	25,67				20,12	82,7	1,28	6,1	25,5				5,71	95,3					
15/02/2023 17.49.10						15,68	0,	0,45	0,	25,55			7,96	101,5	1,67	2,55	0,			19,00	70,4	1,01	5,1	25,67				20,18	83,3	1,21	6,02	25,5				5,77	95,5					
15/02/2023 17.54.10						15,68	0,	0,44	0,	25,55			7,90	101,5	1,71	2,54	0,			18,94	70,4	0,93	4,29	25,67				20,18	83,	1,16	5,92	25,5				5,58	95,3					
15/02/2023 17.59.10						15,68	0,	0,45	0,	25,55			7,77	101,5	1,78	2,55	0,			19,06	70,9	0,9	3,28	25,67				20,06	82,1	1,22	5,81	25,5				5,65	95,2					
15/02/2023 18.04.10						15,68	0,	0,45	0,	25,55			8,40	101,5	0,48	0,08	25,5			19,31	72,2	0,98	3,09	25,67				19,75	80,7	1,25	5,76	25,5				5,65	94,9					
15/02/2023 18.09.09						15,56	0,	0,48	0,	25,55			9,02	101,5	0,48	0,08	25,5			19,56	72,5	0,93	2,88	25,67				19,68	81,2	1,15	5,7	25,5				5,58	94,8					
15/02/2023 18.14.11						15,68	0,	0,45	0,	25,55			9,52	101,5	0,49	0,08	25,5			19,81	72,4	0,89	2,88	25,67				19,62	81,3	1,13	5,6	25,5				5,52	94,7					
15/02/2023 18.19.10						15,62	0,	0,44	0,	25,55			9,90	101,6	0,48	0,08	25,5			20,00	72,7	0,97	2,88	25,67				19,50	80,9	1,13	5,58	25,5				5,52	94,6					
15/02/2023 18.24.12						15,68	0,	0,44	0,	25,55			10,15	101,5	0,48	0,08	25,5			20,06	72,4	0,99	3,18	25,67				19,56	80,7	1,12	5,5	25,5				5,52	94,7					
15/02/2023 18.29.09						15,68	0,	0,53	0,	25,55			10,33	101,5	0,5	0,08	25,5			20,19	72,4	0,94	3,2	25,67				19,56	80,3	1,14	5,45	25,5				5,40	94,8					
15/02/2023 18.34.11						15,75	0,	0,46	0,	25,55			10,52	101,5	0,48	0,08	25,5			20,31	72,5	0,93	3,2	25,67				19,75	81,1	1,11	5,4	25,5				5,27	94,7					
15/02/2023 18.39.10						15,68	0,	0,48	0,	25,55			10,65	101,5	0,48	0,09	25,5			20,38	72,	0,91	3,2	25,67				19,62	81,1	1,12	5,38	25,5				5,21	94,6					
15/02/2023 18.44.11						15,68	0,	0,48	0,	25,55			10,77	101,5	0,47	0,09	25,5			20,44	72,5	0,93	3,2	25,67				19,62	81,	1,12	5,33	25,5				5,08	94,5					
15/02/2023 18.49.12						15,75	0,	0,48	0,	25,55			10,90	101,5	0,48	0,08	25,5			20,63	72,	0,93	3,19	25,67				19,87	80,9	1,15	5,34	25,5				5,15	94,7					
15/02/2023 18.54.09						15,75	0,	0,48	0,	25,55			10,96	101,4	0,48	0,08	25,5			20,69	72,3	0,94	3,2	25,67				20,12	79,9	1,12	5,28	25,5				5,08	94,7					
15/02/2023 18.59.11						15,68	0,	0,48	0,	25,55			11,15	101,4	0,48	0,09	25,5			20,88	71,5	1,01	3,19	25,67				20,06	79,6	1,09	5,26	25,5				5,08	94,5					
15/02/2023 19.04.10						15,75	0,	0,45	0,	25,55			11,27	101,4	0,48	0,09	25,5			20,94	71,7	0,95	3,19	25,67				20,00	79,9	1,04	5,21	25,5				5,02	94,5					
15/02/2023 19.09.11						15,81	0,	0,48	0,	25,55			11,33	101,3	0,5	0,08	25,5			21,00	71,7	1,01	3,19	25,67				20,00	79,9	1,07	5,16	25,5				4,96	94,6					
15/02/2023 19.14.10						15,81	0,	0,47	0,	25,55			11,40	101,4	0,48	0,09	25,5			20,81	71,	0,91	3,19	25,67				20,18	79,5	1,1	5,09	25,5				4,96	94,6					
15/02/2023 19.19.10						15,81	0,	0,44	0,	25,55			11,40	101,4	0,48	0,08	25,5			20,88	71,	0,92	3,41	25,67				20,12	80,	1,09	5,07	25,5				4,90	94,7					
15/02/2023 19.24.10						15,87	0,	0,48	0,	25,55			11,58	101,3	0,47	0,09	25,5			20,81	71,	0,91	3,41	25,67				20,18	79,5	1,15	5,06	25,5				4,83	94,6					
15/02/2023 19.29.10						15,81	0,	0,49	0,	25,55			11,71	101,3	0,48	0,08	25,5			20,63	70,4	0,93	3,42	25,67				20,31	79,5	1,01	5,02	25,5				4,83	94,6					
15/02/2023 19.34.10						15,87	0,	0,52	0,	25,55			11,71	101,4	0,5	0,08	25,5			20,69	70,6	0,9	3,42	25,67				20,37	80,	1,	5,03	25,5				4,83	94,8					
15/02/2023 19.39.09						15,81	0,	0,48	0,	25,55			11,90	101,3	0,48	0,08	25,5			20,56	70,4	0,92	3,42	25,67				20,81	80,6	1,	5,03	25,5				4,77	94,7					
15/02/2023 19.44.11						15,87	0,	0,48	0,	25,55			11,96	101,4	0,47	0,09	25,5			20,69	70,4	0,98	3,42	25,67				21,00	80,	1,02	5,03	25,5				4,83	94,6					
15/02/2023 19.49.11						15,81	0,	0,52	0,	25,55			11,96	101,3	0,5	0,09	25,5			20,63	70,1	0,99	3,43	25,67				20,93	79,6	1,05	4,98	25,5				4,77	94,8					
15/02/2023 19.54.11						15,87	0,	0,48	0,	25,55			12,08	101,4	0,48	0,09	25,5			20,63	70,7	0,88	3,41	25,67				20,93	79,5	1,03	5,03	25,5				4,71	94,9					
15/02/2023 19.59.09						15,87	0,	0,45	0,	25,55			12,15	101,3	0,48	0,09	25,5			20,56	70,3	0,92	3,42	25,67				20,93	79,1	1,	4,96	25,5				4,83	95,					
15/02/2023 20.04.10						15,87	0,	0,45	0,	25,55			12,21	101,3	0,48	0,09	25,5			20,56	70,7	0,89	3,42	25,67				20,81	79,1	1,05	4,92	25,5				4,83	95,2					
15/02/2023 20.09.10						15,93	0,	0,47	0,	25,55			12,27	101,4	0,48	0,09	25,5			20,56	70,4	0,9	3,41	25,67				20,50	78,5	0,99	4,91	25,5				4,77	95,1					
15/02/2023 20.14.10						15,87	0,	0,46	0,	25,55			12,27	101,3	0,47	0,09	25,5			20,69	70,9	0,94	3,64	25,67				20,56	79,1	1,03	4,89	25,5				4,77	95,2					
15/02/2023 20.19.11						15,87	0,	0,5	0,	25,55			12,33	101,3	0,48	0,08	25,5			21,00	71,6	0,93	3,92	25,67				20,56	78,8	1,	4,86	25,5				4,77	95,3					
15/02/2023 20.24.09						15,93	0,	0,48	0,	25,55			12,46	101,3	0,48	0,09	25,5			21,25	71,1	1,01	4,19	25,67				20,50	78,6	0,98	4,87	25,5				4,71	95,4					
15/02/2023 20.29.10						15,93	0,	0,48	0,	25,55			12,52	101,2	0,5	0,08	25,5			21,13	69,5	0,96	4,19	25,67				20,62	79,8	1,02	4,84	25,5				4,71	95,4					
15/02/2023 20.34.11						15,93	0,	0,48	0,	25,55			12,58	101,2	0,47	0,09	25,5			20,88	68,8	0,93	4,2	25,67				20,56	78,5	1,03	4,84	25,5				4,77	95,4					
15/02/2023 20.39.11						15,93	0,	0,5	0,	25,55			12,58	101,3	0,48	0,08	25,5			20,63	68,1	0,96	4,2	25,67				20,75	79,9	0,99	4,87	25,5				4,77	95,2					
15/02/2023 20.44.10						15,87	0,	0,48	0,	25,55			12,58	101,3	0,48	0,09	25,5			20,44	68,	0,89	4,2	25,67				20,62	79,2	0,98	4,84	25,5				4,77	95,3					
15/02/2023 20.49.10						15,93	0,	0,44	0,	25,55			12,65	101,2	0,48	0,09	25,5			20,25	67,7	0,94	4,04	25,67				20,87	79,9	0,95	4,74	25,5				4,71	95,6					
15/02/2023 20.54.10						15,93	0,	0,48	0,	25,55			12,71	101,3	0,48	0,09	25,5			20,13	68,	0,99	3,73	25,67				20,68	79,5	0,92	4,71	25,5				4,71	95,6					
15/02/2023 20.59.10						15,87	0,	0,48	0,	25,55			12,71	101,3	0,47	0,09	25,5			20,13	67,8	0,87	3,74	25,67				21,00	79,1	0,95	4,76	25,5				4,71	95,6					
15/02/2023 21.04.11						15,93	0,	0,45	0,	25,55			12,71	101,2	0,48	0,09	25,5			20,19	67,6	0,92	3,74	25,67				21,12	79,1	0,92	4,78	25,5				4,71	95,6					
15/02/2023 21.09.10						16,00	0,	0,48	0,	25,55			12,77	101,2	0,47	0,08	25,5			20,13	67,5	0,93	3,74	25,67				21,18	79,5	0,96	4,74	25,5				4,65	95,6					
15/02/2023 21.14.11						15,93	0,	0,47	0,	25,55			12,90	101,3	0,48	0,09	25,5			20,06	67,3	0,93	3,73	25,67				21,25	79,5	0,95	4,73	25,5				4,65	95,6					
15/02/2023 21.19.09						16,00	0,	0,48	0,	25,55			12,90	101,2	0,48	0,09	25,5			20,13	67,4	0,94	3,75	25,67				21,31	79,5	0,92	4,77	25,5				4,71	95,3					
15/02/2023 21.24.10						16,00	0,	0,48	0,	25,55			12,96	101,3	0,48	0,09	25,5			20,13	67,3	0,92	3,74	25,67				21,25	79,1	0,95	4,72	25,5				4,77	95,2					
15/02/2023 21.29.09						15,93	0,	0,45	0,	25,55			12,96	101,2	0,48	0,09	25,5			20,06	67,4	0,93	3,74	25,67				21,25	78,6	0,94	4,71	25,5				4,77	95,2					
15/02/2023 21.34.11						16,00	0,	0,47	0,	25,55			12,96	101,2	0,47	0,08	25,5			20,13	67,7	0,94	3,74	25,67				21,25	79,	0,99	4,66	25,5				4,71	95,2					
15/02/2023 21.39.10						16,00	0,	0,48	0,	25,55			13,02	101,2	0,48	0,08	25,5			20,19	67,2	0,89	3,74	25,67				21,31	78,8	0,95	4,61	25,5				4,77	95,1					
15/02/2023 21.44.11						16,00	0,	0,51	0,	25,55			13,08	101,2	0,47	0,09	25,5			20,25	66,8	0,94	3,74	25,67				21,50	78,8	0,93	4,7	25,5				4,77	95,2					
15/02/2023 21.49.10						16,00	0,	0,47	0,	25,55			13,15	101,2	0,48	0,11	25,5			20,25	67,	0,86	3,74	25,67				21,56	79,1	0,99	4,7	25,5				4,77	95,3					
15/02/2023 21.54.10						16,00	0,	0,48	0,	25,55			13,15	101,2	0,48	0,09	25,5			20,25	66,8	0,89	3,74	25,67				21,56	79,1	0,94	4,67	25,5				4,83	95,6					
15/02/2023 21.59.12						15,93	0,	0,48	0,	25,55			13,21	101,3	0,49	0,09	25,5			20,25	67,2	0,98	3,74	25,67				21,62	78,7	1,01	4,56	25,5				4,83	95,5					
15/02/2023 22.04.10						16,00	0,	0,47	0,	25,55			13,21	101,3	0,48	0,09	25,5			20,25	67,5	0,89	3,73	25,67				21,62	78,7	0,93	4,57	25,5				4,90	95,5					
15/02/2023 22.09.11						16,06	0,	0,47	0,	25,55			13,27	101,1	0,47	0,09	25,5			20,38	66,9	0,92	3,73	25,67				21,50	78,8	0,95	4,56	25,5				4,90	95,5					
15/02/2023 22.14.09						16,00	0,	0,45	0,	25,55			13,33	101,2	0,47	0,09	25,5			20,44	67,7	0,97	3,74	25,67				21,62	78,8	0,95	4,44	25,5				4,96	95,3					
15/02/2023 22.19.12						16,06	0,	0,46	0,	25,55			13,33	101,2	0,57	0,1	25,5			21,06	69,1	0,91	4,21	25,67				22,37	80,3	0,96	4,58	25,5				4,90	95,2					
15/02/2023 22.24.10						16,06	0,	0,45	0,	25,55			13,40	101,2	0,48	0,09	25,5			21,50	69,3	0,94	4,4	25,67				22,87	80,4	0,99	4,55	25,5				4,90	95,2					
15/02/2023 22.29.11						16,06	0,	0,53	0,	25,55			13,40	101,1	0,47	0,09	25,5			21,63	68,4	0,96	4,69	25,67				23,06	80,3	0,99	4,61	25,5				5,02	95,2					
15/02/2023 22.34.10						16,12	0,	0,48	0,	25,55			13,52	101,1	0,47	0,09	25,5			21,50	68,5	0,99	4,92	25,67				23,12	81,9	0,99	4,71	25,5				4,96	95,4					
15/02/2023 22.39.10						16,18	0,	0,47	0,	25,55			13,58	101,1	0,48	0,09	25,5			21,25	69,2	0,98	5,25	25,67				23,37	83,9	1,01	4,82	25,5				5,02	95,3					
15/02/2023 22.44.11						16,18	0,	0,48	0,	25,55			13,71	101,1	0,48	0,09	25,5			20,94	69,8	1,09	5,25	25,67				23,37	84,5	1,05	4,99	25,5				5,02	95,4					
15/02/2023 22.49.11						16,18	0,	0,48	0,	25,55			13,71	101,1	0,49	0,08	25,5			20,50	69,7	1,1	5,24	25,67				22,93	84,2	1,07	5,11	25,5				5,02	95,5					
15/02/2023 22.54.11						16,18	0,	0,48	0,	25,55			13,77	101,1	0,48	0,09	25,5			20,25	70,	1,02	5,24	25,67				22,50	83,4	0,99	5,18	25,5				5,02	95,5					
15/02/2023 22.59.10						16,31	0,	0,48	0,	25,55			13,90	101,1	0,48	0,09	25,5			20,00	70,	1,14	5,	25,67				21,93	83,4	1,04	5,17	25,5				5,08	95,4					
