14/12/2022 11.09.10						13,87	0,	2,	7,6	25,55			17,27	73,8	1,3	7,73	25,5			17,63	67,2	1,52	6,29	25,67				13,93	81,	1,91	7,36	25,5				0,33	87,3					
14/12/2022 11.14.11						14,75	0,	1,85	7,61	25,55			16,90	71,1	1,59	7,92	25,5			17,38	68,4	1,45	6,29	25,67				14,37	82,3	2,01	7,37	25,5				0,33	87,6					
14/12/2022 11.19.10						14,37	0,	1,87	7,59	25,55			16,46	72,2	1,53	8,12	25,5			18,13	70,4	1,47	6,29	25,67				14,93	82,3	2,14	7,37	25,5				0,40	87,4					
14/12/2022 11.24.10						13,93	0,	1,79	7,61	25,55			16,08	71,2	1,57	8,43	25,5			18,50	71,6	1,61	6,52	25,67				15,68	83,3	1,99	7,37	25,5				0,40	87,7					
14/12/2022 11.29.11						13,68	0,	1,97	7,63	25,55			16,21	73,	1,57	8,68	25,5			18,44	72,4	1,76	6,53	25,67				15,93	85,3	1,67	7,37	25,5				0,40	88,4					
14/12/2022 11.34.09						13,56	0,	1,95	7,61	25,55			16,27	74,2	1,49	7,83	25,5			18,13	71,9	1,62	6,52	25,67				15,18	83,8	2,1	7,37	25,5				0,40	88,1					
14/12/2022 11.39.11						13,87	0,	2,2	7,63	25,55			16,90	74,6	1,55	7,84	25,5			17,94	72,5	1,5	6,53	25,67				15,06	84,6	1,93	7,37	25,5				0,40	87,6					
14/12/2022 11.44.10						14,62	0,	1,82	7,61	25,55			16,71	73,4	1,49	8,08	25,5			17,69	71,3	1,74	6,52	25,67				14,31	83,5	1,98	7,37	25,5				0,33	88,4					
14/12/2022 11.49.11						15,25	0,	1,83	7,62	25,55			16,77	73,	1,45	8,46	25,5			17,38	71,7	1,42	6,52	25,67				14,75	85,4	2,13	7,37	25,5				0,33	88,4					
14/12/2022 11.54.10						15,00	0,	1,88	7,63	25,55			16,58	75,4	1,49	8,68	25,5			17,38	71,6	1,56	6,53	25,67				14,50	85,	2,05	7,36	25,5				0,33	89,6					
14/12/2022 11.59.11						14,62	0,	1,93	7,63	25,55			15,96	74,6	1,56	9,19	25,5			17,44	72,1	1,79	6,69	25,67				14,50	85,2	2,08	7,36	25,5				0,40	90,8					
14/12/2022 12.04.11						14,18	0,	1,69	7,61	25,55			15,90	77,5	1,34	7,25	25,5			17,25	72,4	1,45	6,68	25,67				14,56	85,	1,87	7,37	25,5				0,40	90,8					
14/12/2022 12.09.10						13,75	0,	1,73	7,62	25,55			16,58	80,2	1,09	6,56	25,5			17,00	70,9	1,61	6,51	25,67				14,18	83,5	1,97	7,37	25,5				0,46	90,6					
14/12/2022 12.14.11						13,68	0,	1,91	7,62	25,55			17,02	80,1	1,11	6,56	25,5			16,81	70,8	1,61	6,51	25,67				14,00	83,6	2,06	7,37	25,5				0,46	90,8					
14/12/2022 12.19.09						13,18	0,	1,94	7,61	25,55			17,27	79,9	1,13	6,56	25,5			17,06	73,6	1,53	6,18	25,67				14,18	84,2	1,94	7,36	25,5				0,40	90,					
14/12/2022 12.24.11						13,37	0,	1,75	7,62	25,55			17,21	78,6	1,19	6,56	25,5			17,44	72,1	1,55	6,17	25,67				14,18	83,8	1,95	7,36	25,5				0,33	90,4					
14/12/2022 12.29.11						13,31	0,	2,04	7,6	25,55			17,02	76,3	1,12	6,83	25,5			17,44	71,1	1,56	6,17	25,67				14,56	85,4	1,98	7,37	25,5				0,33	91,2					
14/12/2022 12.34.11						13,68	0,	1,8	7,61	25,55			17,15	78,6	1,24	6,84	25,5			17,50	71,3	1,42	6,17	25,67				14,56	84,9	1,92	7,37	25,5				0,40	91,3					
14/12/2022 12.39.10						13,50	0,	1,85	7,6	25,55			16,90	77,7	1,2	6,83	25,5			17,75	73,2	1,4	6,18	25,67				14,68	84,7	1,97	7,36	25,5				0,40	92,					
14/12/2022 12.44.11						13,56	0,	2,1	7,62	25,55			16,90	76,2	1,22	7,22	25,5			17,56	71,6	1,4	6,17	25,67				14,50	84,7	1,93	7,36	25,5				0,40	92,					
14/12/2022 12.49.11						13,93	0,	1,85	7,61	25,55			16,77	76,1	1,26	7,41	25,5			17,63	71,6	1,32	6,17	25,67				14,31	83,4	1,92	7,36	25,5				0,33	92,3					
14/12/2022 12.54.11						14,00	0,	1,8	7,62	25,55			16,27	73,9	1,34	7,6	25,5			17,50	71,2	1,47	6,18	25,67				13,43	82,3	1,96	7,35	25,5				0,33	92,4					
14/12/2022 12.59.11						13,68	0,	1,88	7,61	25,55			16,33	76,	1,04	6,76	25,5			17,38	71,2	1,36	6,17	25,67				13,62	82,8	2,06	7,37	25,5				0,40	92,8					
14/12/2022 13.04.10						13,56	0,	1,79	7,61	25,55			16,77	77,9	1,04	6,4	25,5			17,50	70,8	1,3	5,97	25,67				14,56	84,6	1,98	7,37	25,5				0,33	93,2					
14/12/2022 13.09.12						13,68	0,	1,83	7,61	25,55			17,08	78,2	1,07	6,39	25,5			17,56	72,	1,38	5,76	25,67				14,37	83,9	2,08	7,37	25,5				0,27	93,2					
14/12/2022 13.14.10						14,25	0,	1,91	7,63	25,55			17,83	78,5	0,98	6,4	25,5			18,38	74,5	1,5	6,05	25,67				15,56	85,	1,91	7,36	25,5				0,27	93,5					
14/12/2022 13.19.10						13,81	0,	1,76	7,62	25,55			17,77	77,	1,03	6,4	25,5			18,63	72,8	1,52	6,24	25,67				15,25	84,7	1,91	7,36	25,5				0,33	93,6					
14/12/2022 13.24.11						13,81	0,	2,01	7,62	25,55			17,83	76,4	1,07	6,4	25,5			18,13	70,7	1,56	6,45	25,67				15,12	84,6	1,93	7,38	25,5				0,40	93,9					
14/12/2022 13.29.11						13,56	0,	2,01	7,62	25,55			17,58	74,6	1,17	6,83	25,5			17,81	70,	1,5	6,44	25,67				14,62	83,4	2,	7,37	25,5				0,33	94,					
14/12/2022 13.34.11						13,62	0,	2,07	7,63	25,55			17,65	75,9	1,12	6,84	25,5			17,81	70,8	1,5	6,45	25,67				14,00	82,7	1,58	7,36	25,5				0,40	94,					
14/12/2022 13.39.11						13,87	0,	1,84	7,63	25,55			17,58	76,2	1,12	6,83	25,5			17,94	70,9	1,44	6,44	25,67				14,06	83,3	1,98	7,37	25,5				0,40	93,8					
14/12/2022 13.44.11						13,68	0,	2,2	7,62	25,55			17,71	75,8	1,16	7,03	25,5			17,88	70,	1,41	6,46	25,67				14,00	83,1	2,13	7,36	25,5				0,40	93,6					
14/12/2022 13.49.11						13,68	0,	2,03	7,61	25,55			17,65	74,8	1,26	7,24	25,5			17,69	69,6	1,65	6,45	25,67				14,12	83,7	1,93	7,36	25,5				0,40	93,2					
14/12/2022 13.54.10						13,93	0,	1,99	7,62	25,55			17,27	74,2	1,3	7,44	25,5			17,44	68,8	1,59	6,45	25,67				14,37	83,7	2,12	7,37	25,5				0,40	92,9					
14/12/2022 13.59.10						13,75	0,	1,76	7,62	25,55			17,08	73,8	1,39	7,67	25,5			17,38	69,6	1,45	6,44	25,67				14,37	83,3	1,84	7,37	25,5				0,33	92,8					
14/12/2022 14.04.11						13,62	0,	1,77	7,62	25,55			16,65	72,1	1,37	7,95	25,5			17,56	70,1	1,7	6,44	25,67				14,43	83,4	1,66	7,36	25,5				0,33	93,					
14/12/2022 14.09.10						13,68	0,	1,56	7,61	25,55			16,33	72,4	1,45	7,95	25,5			17,44	69,7	1,64	6,46	25,67				14,56	83,	2,1	7,36	25,5				0,40	93,3					
14/12/2022 14.14.11						13,56	0,	1,66	7,62	25,55			16,15	72,2	1,54	8,51	25,5			17,44	69,9	1,58	6,45	25,67				14,62	83,1	2,01	7,36	25,5				0,33	93,2					
14/12/2022 14.19.11						13,56	0,	1,68	7,61	25,55			15,71	72,2	1,38	8,51	25,5			17,13	69,1	1,6	6,44	25,67				14,18	81,7	1,93	7,37	25,5				0,40	93,5					
14/12/2022 14.24.10						13,87	0,	1,93	7,6	25,55			16,33	76,	1,15	6,93	25,5			17,00	68,4	1,64	6,44	25,67				14,31	82,3	2,11	7,37	25,5				0,33	93,6					
14/12/2022 14.29.11						13,75	0,	1,75	7,62	25,55			17,08	75,5	1,16	6,93	25,5			17,00	67,6	1,84	6,44	25,67				14,00	82,3	2,17	7,37	25,5				0,33	93,2					
14/12/2022 14.34.10						14,25	0,	1,92	7,61	25,55			17,21	76,2	1,21	6,93	25,5			16,81	67,7	1,57	6,44	25,67				14,25	82,4	1,98	7,37	25,5				0,33	93,4					
14/12/2022 14.39.11						13,68	0,	1,65	7,61	25,55			17,15	75,5	1,2	6,93	25,5			16,94	69,2	1,41	6,29	25,67				13,87	81,9	1,87	7,37	25,5				0,33	93,2					
14/12/2022 14.44.10						13,50	0,	1,67	7,61	25,55			17,46	76,6	1,25	6,93	25,5			16,81	68,4	1,41	6,29	25,67				13,93	82,3	1,84	7,36	25,5				0,40	93,5					
14/12/2022 14.49.12						13,37	0,	1,72	7,62	25,55			17,21	74,8	1,48	7,3	25,5			16,81	69,6	1,48	6,1	25,67				13,81	82,2	1,93	7,37	25,5				0,33	93,7					
14/12/2022 14.54.10						13,43	0,	1,78	7,59	25,55			17,08	74,6	1,26	7,64	25,5			16,94	70,1	1,42	6,09	25,67				13,75	81,9	2,07	7,36	25,5				0,40	94,					
14/12/2022 14.59.11						13,06	0,	1,73	7,61	25,55			16,58	73,	1,38	7,64	25,5			16,81	69,6	1,54	6,09	25,67				13,81	81,5	1,73	7,36	25,5				0,33	94,					
14/12/2022 15.04.11						13,00	0,	1,85	7,61	25,55			16,33	72,9	1,14	7,3	25,5			16,88	69,1	1,49	6,09	25,67				14,25	81,7	1,97	7,36	25,5				0,40	94,					
14/12/2022 15.09.10						13,31	0,	1,8	7,61	25,55			16,58	75,9	1,1	6,27	25,5			16,88	69,6	1,29	5,79	25,67				13,81	81,6	1,75	7,36	25,5				0,27	94,					
14/12/2022 15.14.12						13,06	0,	1,97	7,59	25,55			17,21	76,1	1,09	6,27	25,5			17,13	69,8	1,17	5,79	25,67				13,93	82,7	1,8	7,37	25,5				0,33	94,3					
14/12/2022 15.19.10						12,93	0,	1,93	7,61	25,55			17,77	76,4	1,06	6,27	25,5			17,25	69,6	1,48	5,78	25,67				13,93	82,7	2,18	7,36	25,5				0,40	94,4					
14/12/2022 15.24.12						13,00	0,	1,83	7,61	25,55			17,90	76,6	1,05	6,27	25,5			17,31	69,1	1,28	5,79	25,67				13,56	81,5	1,92	7,36	25,5				0,33	94,5					
14/12/2022 15.29.10						13,37	0,	1,76	7,61	25,55			17,96	75,8	1,15	6,27	25,5			17,38	68,2	1,47	5,46	25,67				13,62	81,6	2,07	7,36	25,5				0,40	94,4					
14/12/2022 15.34.11						13,31	0,	1,69	7,61	25,55			18,02	75,5	1,16	6,78	25,5			17,50	68,8	1,35	5,46	25,67				13,75	82,3	1,92	7,36	25,5				0,40	94,4					
14/12/2022 15.39.10						12,93	0,	1,82	7,61	25,55			17,71	73,8	1,34	6,77	25,5			17,56	68,5	1,26	5,46	25,67				13,68	81,8	1,91	7,36	25,5				0,33	94,3					
14/12/2022 15.44.11						12,87	0,	1,84	7,61	25,55			17,77	74,6	1,14	6,79	25,5			17,63	68,7	1,26	5,45	25,67				13,62	82,3	2,05	7,37	25,5				0,40	94,4					
14/12/2022 15.49.11						12,31	0,	1,91	7,61	25,55			18,15	76,7	1,12	6,79	25,5			17,69	67,6	1,34	5,45	25,67				13,81	81,5	1,99	7,37	25,5				0,27	94,4					
14/12/2022 15.54.10						12,25	0,	1,67	7,32	25,55			18,21	74,6	1,22	6,78	25,5			17,94	69,3	1,27	5,45	25,67				13,93	82,	2,07	7,36	25,5				0,40	94,6					
14/12/2022 15.59.11						12,87	0,	1,74	7,05	25,55			17,90	73,4	1,24	6,99	25,5			18,00	68,8	1,24	5,45	25,67				14,06	82,	2,07	7,36	25,5				0,40	94,6					
14/12/2022 16.04.10						12,81	0,	1,59	6,64	25,55			17,52	73,5	1,26	7,2	25,5			18,13	69,6	1,31	5,46	25,67				14,37	81,8	2,09	7,37	25,5				0,33	94,6					
14/12/2022 16.09.11						13,37	0,	1,36	6,44	25,55			17,15	73,9	1,33	7,51	25,5			18,06	68,9	1,22	5,46	25,67				14,00	80,6	2,2	7,36	25,5				0,33	94,8					
14/12/2022 16.14.10						14,31	0,	1,32	6,43	25,55			16,90	72,9	1,61	7,51	25,5			17,88	68,	1,28	5,45	25,67				14,12	80,7	1,95	7,35	25,5				0,40	94,6					
14/12/2022 16.19.11						14,50	0,	1,37	6,42	25,55			16,52	72,2	1,55	8,	25,5			17,88	68,	1,33	5,21	25,67				13,68	79,9	2,1	7,37	25,5				0,40	94,8					
14/12/2022 16.24.10						14,75	0,	1,4	6,29	25,55			16,08	71,8	1,56	8,	25,5			17,88	66,7	1,23	5,22	25,67				13,75	80,7	1,9	7,36	25,5				0,33	94,8					
14/12/2022 16.29.11						14,93	0,	1,33	6,43	25,55			16,65	75,3	1,16	6,52	25,5			17,88	67,6	1,27	5,08	25,67				13,50	80,7	2,07	7,37	25,5				0,40	94,7					
14/12/2022 16.34.12						14,75	0,	1,29	6,24	25,55			17,52	77,	1,06	6,52	25,5			18,00	67,6	1,18	5,08	25,67				13,37	81,1	1,97	7,36	25,5				0,40	94,8					
14/12/2022 16.39.10						14,81	0,	1,33	6,25	25,55			18,02	76,6	1,08	6,52	25,5			18,13	68,8	1,17	4,85	25,67				13,62	81,2	1,98	7,36	25,5				0,40	94,9					
14/12/2022 16.44.11						15,18	0,	1,21	6,25	25,55			17,77	74,2	1,35	6,85	25,5			18,38	68,5	1,19	5,22	25,67				13,93	82,3	1,9	7,36	25,5				0,40	94,8					
14/12/2022 16.49.10						16,06	0,	1,29	6,4	25,55			17,58	74,2	1,17	6,85	25,5			18,38	67,8	1,17	5,23	25,67				13,62	79,8	1,88	7,36	25,5				0,33	94,8					
14/12/2022 16.54.11						16,68	0,	1,47	6,48	25,55			17,52	75,4	1,18	7,02	25,5			18,38	67,6	1,2	5,24	25,67				13,31	79,8	1,94	7,37	25,5				0,33	94,8					
14/12/2022 16.59.09						16,37	0,	1,48	6,54	25,55			17,40	73,5	1,24	7,24	25,5			18,56	68,9	1,22	5,47	25,67				13,87	81,1	1,87	7,37	25,5				0,33	95,1					
14/12/2022 17.04.12						16,06	0,	1,39	6,6	25,55			17,33	74,2	1,32	7,24	25,5			18,50	67,5	1,29	5,69	25,67				13,37	80,3	1,88	7,36	25,5				0,33	95,2					
14/12/2022 17.09.10						15,62	0,	1,72	6,66	25,55			17,15	73,8	1,38	7,58	25,5			18,38	68,4	1,32	5,91	25,67				13,43	80,8	2,09	7,37	25,5				0,33	95,2					
14/12/2022 17.14.11						16,56	0,	1,46	6,76	25,55			16,71	72,6	1,55	7,86	25,5			18,69	68,4	1,37	5,9	25,67				13,68	80,5	1,92	7,37	25,5				0,40	95,1					
14/12/2022 17.19.11						16,12	0,	1,61	6,9	25,55			17,27	75,6	1,6	8,08	25,5			18,81	68,5	1,39	5,92	25,67				14,12	81,5	2,	7,37	25,5				0,40	94,9					
14/12/2022 17.24.10						16,12	0,	1,7	7,21	25,55			17,46	76,8	1,61	8,39	25,5			18,69	68,1	1,43	5,91	25,67				14,31	81,1	2,05	7,36	25,5				0,33	95,2					
14/12/2022 17.29.11						15,93	0,	1,86	7,26	25,55			17,40	77,5	1,4	8,39	25,5			18,56	67,6	1,42	5,91	25,67				14,43	81,8	2,21	7,36	25,5				0,33	95,2					
14/12/2022 17.34.10						15,37	0,	1,68	7,32	25,55			16,83	77,4	1,45	8,67	25,5			18,56	67,7	1,48	5,9	25,67				14,62	81,5	1,9	7,36	25,5				0,33	95,2					
14/12/2022 17.39.11						15,06	0,	1,88	7,39	25,55			16,46	76,3	1,65	8,91	25,5			18,56	69,5	1,49	6,05	25,67				15,12	82,6	2,17	7,36	25,5				0,33	95,2					
14/12/2022 17.44.10						15,00	0,	1,79	7,44	25,55			16,08	78,4	1,57	9,44	25,5			18,63	69,1	1,49	6,25	25,67				15,06	81,8	1,93	7,37	25,5				0,40	95,3					
14/12/2022 17.49.11						14,37	0,	1,78	7,48	25,55			15,65	77,	1,58	9,44	25,5			18,94	70,4	1,65	6,49	25,67				14,75	81,1	1,71	7,38	25,5				0,33	95,2					
14/12/2022 17.54.10						14,12	0,	1,86	7,5	25,55			16,15	79,5	1,4	7,76	25,5			18,75	71,2	1,58	6,76	25,67				15,75	82,7	2,02	7,37	25,5				0,33	95,3					
14/12/2022 17.59.12						13,62	0,	1,92	7,52	25,55			16,71	79,9	1,33	7,19	25,5			18,69	73,6	1,65	6,96	25,67				16,12	84,2	2,25	7,37	25,5				0,27	95,3					
14/12/2022 18.04.10						13,68	0,	1,82	7,51	25,55			16,83	78,3	1,36	7,4	25,5			18,31	74,2	1,84	6,96	25,67				16,06	85,4	1,96	7,36	25,5				0,33	95,4					
14/12/2022 18.09.10						14,00	0,	1,75	7,52	25,55			16,77	78,7	1,46	7,6	25,5			17,88	72,3	1,69	6,95	25,67				15,87	84,8	2,1	7,35	25,5				0,33	95,3					
14/12/2022 18.14.11						13,68	0,	1,77	7,51	25,55			16,52	79,2	1,32	7,8	25,5			17,19	73,9	1,65	6,96	25,67				14,81	84,3	2,4	7,36	25,5				0,33	95,3					
14/12/2022 18.19.10						13,37	0,	1,87	7,53	25,55			16,08	76,6	1,17	7,23	25,5			17,06	72,8	1,69	6,4	25,67				14,25	84,6	1,89	7,37	25,5				0,33	95,4					
14/12/2022 18.24.10						13,00	0,	1,85	7,54	25,55			16,27	78,3	1,04	6,12	25,5			17,00	73,4	1,47	6,4	25,67				13,93	84,6	2,02	7,37	25,5				0,33	95,3					
14/12/2022 18.29.11						13,12	0,	1,96	7,14	25,55			16,65	78,2	0,98	6,13	25,5			16,94	74,4	1,36	5,94	25,67				13,75	84,2	1,96	7,37	25,5				0,40	95,4					
14/12/2022 18.34.11						13,43	0,	1,65	6,59	25,55			17,02	78,7	1,04	6,14	25,5			17,00	74,4	1,39	5,61	25,67				13,37	84,6	1,91	7,37	25,5				0,33	95,3					
14/12/2022 18.39.10						13,93	0,	1,52	6,44	25,55			17,15	78,5	1,04	6,13	25,5			17,44	74,	1,35	5,86	25,67				12,81	83,3	2,29	7,37	25,5				0,33	95,3					
14/12/2022 18.44.10						14,37	0,	1,58	6,29	25,55			17,33	79,8	0,99	6,13	25,5			17,31	72,2	1,36	5,87	25,67				13,06	85,	1,82	6,77	25,5				0,33	95,1					
14/12/2022 18.49.11						14,62	0,	1,36	6,16	25,55			17,27	77,8	1,06	6,13	25,5			17,25	71,2	1,23	5,39	25,67				13,75	85,5	1,7	6,41	25,5				0,33	95,1					
14/12/2022 18.54.11						14,93	0,	1,29	6,23	25,55			17,02	77,2	1,04	6,12	25,5			17,13	72,2	1,21	5,27	25,67				13,93	85,4	1,33	6,21	25,5				0,40	95,1					
14/12/2022 18.59.11						15,06	0,	1,21	6,15	25,55			17,15	77,5	1,06	6,13	25,5			17,50	72,9	1,15	5,05	25,67				14,18	85,9	1,39	6,05	25,5				0,40	94,8					
14/12/2022 19.04.10						15,12	0,	1,42	6,29	25,55			17,08	77,7	1,05	6,14	25,5			17,50	71,3	1,22	5,05	25,67				14,25	85,8	1,36	5,97	25,5				0,33	94,8					
14/12/2022 19.09.12						15,12	0,	1,29	6,34	25,55			17,15	76,6	1,04	6,14	25,5			17,63	70,9	1,11	5,05	25,67				14,75	86,1	1,46	6,04	25,5				0,33	94,8					
14/12/2022 19.14.10						15,12	0,	1,6	6,44	25,55			16,90	75,6	1,06	6,74	25,5			17,75	71,6	1,12	4,85	25,67				14,93	85,4	1,55	6,06	25,5				0,33	94,7					
14/12/2022 19.19.11						15,00	0,	1,43	6,44	25,55			16,83	75,4	1,3	6,73	25,5			17,81	70,8	1,12	4,84	25,67				14,87	84,6	1,54	6,06	25,5				0,40	94,7					
14/12/2022 19.24.10						15,06	0,	1,47	6,55	25,55			16,71	75,5	1,12	6,74	25,5			18,06	71,2	1,19	4,85	25,67				15,06	84,3	1,44	6,06	25,5				0,33	94,7					
14/12/2022 19.29.11						15,00	0,	1,39	6,54	25,55			16,83	75,2	1,07	6,35	25,5			18,38	70,9	1,15	4,84	25,67				15,12	84,6	1,32	6,05	25,5				0,40	94,8					
14/12/2022 19.34.10						14,81	0,	1,36	6,54	25,55			17,08	76,2	1,04	6,35	25,5			18,56	70,3	1,13	4,84	25,67				15,00	83,6	1,58	6,28	25,5				0,33	94,7					
14/12/2022 19.39.10						14,93	0,	1,49	6,61	25,55			17,27	76,7	1,11	6,35	25,5			18,56	70,4	1,09	4,85	25,67				15,31	83,2	1,51	6,39	25,5				0,33	94,7					
14/12/2022 19.44.11						15,00	0,	1,45	6,47	25,55			17,21	75,4	1,03	6,34	25,5			18,88	70,8	1,1	4,84	25,67				14,93	82,9	1,71	6,62	25,5				0,33	94,7					
14/12/2022 19.49.10						14,87	0,	1,45	6,65	25,55			17,33	75,4	1,18	6,35	25,5			18,94	69,5	1,14	5,1	25,67				14,87	82,4	1,72	6,62	25,5				0,27	94,7					
14/12/2022 19.54.11						14,62	0,	1,54	6,74	25,55			17,33	74,1	1,23	6,73	25,5			18,81	68,8	1,19	5,32	25,67				14,81	82,3	1,72	6,61	25,5				0,33	94,5					
14/12/2022 19.59.10						14,50	0,	1,69	6,74	25,55			17,46	73,7	1,23	7,28	25,5			18,88	69,2	1,14	5,32	25,67				14,93	81,5	1,71	6,68	25,5				0,33	94,6					
14/12/2022 20.04.11						14,56	0,	1,53	6,75	25,55			17,33	72,5	1,18	7,28	25,5			18,81	69,	1,37	5,54	25,67				14,43	81,1	1,89	6,86	25,5				0,33	94,8					
14/12/2022 20.09.11						15,06	0,	1,64	6,84	25,55			17,21	73,	1,26	7,28	25,5			18,63	68,2	1,27	5,55	25,67				14,75	81,1	1,86	6,96	25,5				0,40	95,2					
14/12/2022 20.14.11						14,37	0,	1,78	6,93	25,55			17,21	72,2	1,29	7,28	25,5			18,50	68,	1,43	5,74	25,67				14,56	80,7	1,91	7,07	25,5				0,40	95,4					
14/12/2022 20.19.11						14,31	0,	1,72	6,96	25,55			17,02	72,6	1,28	7,28	25,5			18,31	67,2	1,31	5,74	25,67				14,43	79,9	1,85	7,07	25,5				0,33	95,6					
14/12/2022 20.24.10						14,50	0,	1,95	6,97	25,55			16,83	72,4	1,46	7,27	25,5			18,13	66,4	1,36	5,74	25,67				14,25	79,9	1,7	7,06	25,5				0,21	95,6					
14/12/2022 20.29.11						14,25	0,	1,9	7,02	25,55			16,27	71,	1,33	7,15	25,5			18,06	66,4	1,38	5,73	25,67				14,56	80,8	1,81	7,08	25,5				0,15	95,7					
14/12/2022 20.34.09						14,18	0,	1,6	7,01	25,55			16,71	72,6	1,07	6,61	25,5			17,94	66,4	1,44	5,74	25,67				14,31	80,3	1,73	7,06	25,5				0,08	95,8					
14/12/2022 20.39.10						14,18	0,	1,68	7,02	25,55			16,96	73,8	1,07	6,61	25,5			17,94	66,	1,29	5,73	25,67				14,31	79,9	1,87	7,06	25,5				0,21	95,5					
14/12/2022 20.44.10						14,25	0,	1,93	7,01	25,55			17,08	73,5	1,17	6,61	25,5			18,06	66,8	1,31	5,73	25,67				14,31	79,7	1,84	7,05	25,5				0,27	95,5					
14/12/2022 20.49.11						14,31	0,	1,72	7,02	25,55			17,33	74,8	1,17	6,61	25,5			18,25	66,9	1,33	5,73	25,67				14,12	80,	2,15	7,06	25,5				0,21	95,7					
14/12/2022 20.54.09						14,37	0,	1,86	7,04	25,55			17,46	72,6	1,21	6,61	25,5			18,38	66,7	1,28	5,96	25,67				14,31	80,1	1,79	7,07	25,5				0,27	95,6					
14/12/2022 20.59.12						14,56	0,	1,79	7,02	25,55			17,46	72,6	1,14	6,62	25,5			18,31	66,	1,4	5,96	25,67				14,06	79,5	1,92	7,07	25,5				-0,17	95,2					
14/12/2022 21.04.10						14,31	0,	1,68	7,01	25,55			17,65	72,6	1,16	7,03	25,5			18,19	65,6	1,41	5,95	25,67				14,37	80,4	1,68	7,06	25,5				-0,29	95,5					
14/12/2022 21.09.10						14,00	0,	1,66	7,02	25,55			17,46	72,2	1,26	7,02	25,5			18,06	64,	1,5	6,17	25,67				14,43	79,5	1,73	7,07	25,5				-0,67	95,3					
14/12/2022 21.14.11						13,75	0,	1,74	7,02	25,55			17,33	72,1	1,3	7,23	25,5			17,81	64,4	1,48	6,16	25,67				14,06	79,9	1,93	7,06	25,5				-0,92	95,4					
14/12/2022 21.19.10						13,93	0,	1,68	7,02	25,55			16,77	70,6	1,33	7,6	25,5			17,69	63,9	1,44	6,16	25,67				14,37	80,7	1,99	7,05	25,5				-0,79	95,6					
14/12/2022 21.24.10						13,68	0,	1,8	7,02	25,55			16,58	70,8	1,14	7,6	25,5			17,50	64,	1,32	6,15	25,67				14,06	79,9	1,84	7,06	25,5				-0,54	95,9					
14/12/2022 21.29.10						14,06	0,	1,88	7,02	25,55			16,52	72,2	1,11	6,2	25,5			17,31	64,8	1,42	5,94	25,67				13,75	79,7	1,79	7,06	25,5				-0,60	95,7					
14/12/2022 21.34.11						13,75	0,	1,83	7,01	25,55			17,08	72,2	1,03	6,19	25,5			17,38	65,5	1,31	5,93	25,67				13,75	79,9	1,95	7,07	25,5				-0,42	95,9					
14/12/2022 21.39.10						13,62	0,	1,62	7,01	25,55			17,52	74,2	0,95	6,19	25,5			17,31	65,	1,31	5,93	25,67				13,93	79,7	1,83	7,06	25,5				-0,48	95,6					
14/12/2022 21.44.10						13,81	0,	1,8	7,02	25,55			17,96	74,5	0,99	6,19	25,5			17,38	65,2	1,28	5,93	25,67				13,62	79,9	1,69	7,05	25,5				-0,54	95,6					
14/12/2022 21.49.11						14,06	0,	1,66	7,03	25,55			18,27	74,5	0,99	6,19	25,5			17,38	64,8	1,54	5,93	25,67				14,12	80,3	1,84	7,06	25,5				-0,54	95,9					
14/12/2022 21.54.10						13,87	0,	1,76	7,01	25,55			18,21	73,1	1,11	6,2	25,5			17,38	65,2	1,27	5,93	25,67				14,12	80,2	1,74	7,06	25,5				-0,48	95,6					
14/12/2022 21.59.11						14,00	0,	1,78	7,02	25,55			18,08	73,3	1,13	6,2	25,5			17,38	64,8	1,33	5,93	25,67				13,75	79,5	1,91	7,07	25,5				-0,54	95,6					
14/12/2022 22.04.10						13,81	0,	1,64	7,01	25,55			18,02	73,1	1,1	6,42	25,5			17,38	65,1	1,4	5,93	25,67				14,00	80,7	1,84	7,06	25,5				-0,67	95,6					
14/12/2022 22.09.11						13,87	0,	1,68	7,01	25,55			17,77	71,7	1,15	6,57	25,5			17,44	64,8	1,38	5,94	25,67				13,81	79,9	1,75	7,06	25,5				-0,42	95,6					
14/12/2022 22.14.09						13,75	0,	1,71	6,98	25,55			17,52	70,6	1,14	6,58	25,5			17,56	65,2	1,2	5,93	25,67				14,06	80,3	1,82	7,05	25,5				-0,73	95,9					
14/12/2022 22.19.11						13,68	0,	1,59	7,02	25,55			17,46	71,8	1,18	6,72	25,5			17,63	64,9	1,29	5,93	25,67				13,93	79,3	1,8	7,05	25,5				-1,04	95,7					
14/12/2022 22.24.10						13,50	0,	1,65	7,01	25,55			17,46	71,4	1,23	6,79	25,5			17,50	64,5	1,38	5,74	25,67				13,81	79,5	1,86	7,06	25,5				-1,04	96,1					
14/12/2022 22.29.11						13,43	0,	1,69	7,01	25,55			17,90	73,8	1,17	7,15	25,5			17,56	66,	1,24	5,74	25,67				14,00	79,5	1,83	7,05	25,5				-1,04	96,3					
14/12/2022 22.34.12						13,68	0,	1,73	7,01	25,55			17,83	71,7	1,31	7,15	25,5			17,69	65,6	1,4	6,02	25,67				14,00	79,8	1,9	7,06	25,5				-1,17	96,4					
