17/12/2022 11.34.11						15,75	0,	2,03		25,55			16,83	75,3	1,43	7,8	25,5			17,81	68,1	1,44	6,85	25,67				16,31	82,3	7,62	7,37	25,5				2,08	93,6					
17/12/2022 11.39.12						16,06	0,	1,97		25,55			16,83	74,2	1,56	8,05	25,5			18,19	71,5	1,68	6,85	25,67				16,37	81,9	7,62	7,37	25,5				2,21	93,6					
17/12/2022 11.44.11						15,93	0,	2,07		25,55			16,77	74,1	1,42	8,31	25,5			18,81	71,3	1,77	7,19	25,67				17,25	84,3	7,63	7,36	25,5				2,27	93,7					
17/12/2022 11.49.12						15,87	0,	1,68		25,55			16,71	74,5	1,42	8,56	25,5			18,13	69,6	2,16	7,45	25,67				17,50	84,7	7,62	7,36	25,5				2,46	93,5					
17/12/2022 11.54.12						16,25	0,	2,04		25,55			16,71	73,8	1,58	8,77	25,5			17,69	71,	2,22	7,64	25,67				17,31	85,2	7,62	7,36	25,5				2,58	92,8					
17/12/2022 11.59.12						16,25	0,	1,82		25,55			16,52	74,6	1,57	9,19	25,5			17,31	72,1	2,02	7,64	25,67				16,93	85,1	7,62	7,36	25,5				2,46	92,7					
17/12/2022 12.04.13						16,68	0,	1,74		25,55			16,08	73,4	1,51	9,52	25,5			16,94	70,8	2,07	7,64	25,67				16,31	84,3	7,62	7,36	25,5				2,40	92,7					
17/12/2022 12.09.11						16,62	0,	1,78		25,55			16,71	75,1	1,47	9,87	25,5			17,00	72,4	2,03	7,85	25,67				16,18	85,4	7,62	7,36	25,5				2,52	92,9					
17/12/2022 12.14.12						16,68	0,	1,8		25,55			16,71	75,	1,56	9,87	25,5			16,81	72,4	2,14	7,85	25,67				16,06	85,8	7,62	7,37	25,5				2,52	92,8					
17/12/2022 12.19.11						15,93	0,	1,94		25,55			16,52	76,9	1,45	9,87	25,5			16,69	71,8	2,07	7,85	25,67				15,93	85,	2,2	7,37	25,5				2,58	92,9					
17/12/2022 12.24.13						15,62	0,	1,84		25,55			16,15	76,9	1,46	9,87	25,5			16,38	70,9	2,31	7,86	25,67				15,50	85,	7,63	7,37	25,5				2,52	92,9					
17/12/2022 12.29.11						15,43	0,	2,1		25,55			15,65	77,	1,43	9,87	25,5			16,44	72,4	2,41	7,53	25,67				15,75	85,9	7,63	7,36	25,5				2,52	92,9					
17/12/2022 12.34.12						15,56	0,	1,73		25,55			15,65	77,6	1,4	8,25	25,5			16,31	71,6	1,95	7,52	25,67				16,06	85,8	7,62	7,36	25,5				2,52	92,7					
17/12/2022 12.39.11						15,50	0,	2,09		25,55			16,21	79,8	1,23	7,21	25,5			16,31	72,8	1,98	7,52	25,67				15,81	85,8	7,6	7,36	25,5				2,58	92,8					
17/12/2022 12.44.12						15,37	0,	1,78		25,55			16,65	79,3	1,19	7,2	25,5			16,31	71,2	2,05	7,33	25,67				15,68	85,9	7,62	7,37	25,5				2,58	92,4					
17/12/2022 12.49.12						15,37	0,	1,9		25,55			17,02	79,4	1,43	7,42	25,5			16,44	73,6	2,02	6,88	25,67				15,62	85,7	7,63	7,36	25,5				2,52	92,4					
17/12/2022 12.54.11						15,43	0,	1,89		25,55			17,21	79,2	1,3	7,62	25,5			16,94	73,2	1,72	6,88	25,67				16,00	86,6	7,62	7,37	25,5				2,58	92,					
17/12/2022 12.59.13						15,18	0,	1,83		25,55			16,83	76,6	1,31	7,82	25,5			17,19	72,8	1,69	6,89	25,67				16,50	86,	7,63	7,36	25,5				2,52	92,					
17/12/2022 13.04.11						15,25	0,	1,93		25,55			16,27	76,6	1,28	8,2	25,5			17,19	72,9	1,82	6,88	25,67				16,75	85,8	7,61	7,31	25,5				2,58	91,8					
17/12/2022 13.09.12						15,31	0,	1,71		25,55			15,96	75,3	1,28	8,42	25,5			17,25	72,4	1,86	6,88	25,67				16,93	85,9	7,6	7,33	25,5				2,77	91,5					
17/12/2022 13.14.11						15,56	0,	1,77		25,55			15,77	75,3	1,33	7,95	25,5			17,25	72,3	1,72	6,89	25,67				16,93	85,4	7,63	7,29	25,5				2,46	91,5					
17/12/2022 13.19.12						16,00	0,	2,13		25,55			16,46	78,2	1,08	7,03	25,5			17,19	69,9	1,83	6,89	25,67				16,12	85,3	7,61	7,28	25,5				2,58	91,9					
17/12/2022 13.24.12						15,75	0,	1,94		25,55			16,83	77,8	1,21	7,26	25,5			17,06	71,2	1,67	6,88	25,67				15,87	85,3	1,85	7,29	25,5				2,33	91,9					
17/12/2022 13.29.13						15,62	0,	2,08		25,55			17,21	77,7	1,28	7,26	25,5			17,00	72,2	1,53	6,88	25,67				15,93	85,	7,61	7,28	25,5				2,33	92,1					
17/12/2022 13.34.12						15,43	0,	1,9		25,55			17,08	75,9	1,36	7,68	25,5			17,38	73,2	1,9	7,01	25,67				15,81	85,1	7,61	7,29	25,5				2,33	92,4					
17/12/2022 13.39.13						15,31	0,	1,94		25,55			16,83	75,4	1,44	7,68	25,5			17,44	72,1	1,89	7,25	25,67				15,93	85,	7,63	7,29	25,5				2,58	92,3					
17/12/2022 13.44.12						15,68	0,	1,95		25,55			16,77	76,2	1,66	7,96	25,5			17,38	71,2	2,06	7,24	25,67				16,00	85,	7,62	7,28	25,5				2,65	92,1					
17/12/2022 13.49.11						15,37	0,	1,94		25,55			16,65	75,8	1,48	8,4	25,5			17,38	70,8	1,84	7,25	25,67				15,87	85,3	7,62	7,29	25,5				2,58	92,1					
17/12/2022 13.54.12						15,31	0,	1,9		25,55			16,27	75,8	1,56	8,68	25,5			17,31	72,	1,76	6,77	25,67				16,06	85,4	7,62	7,29	25,5				2,52	92,					
17/12/2022 13.59.11						15,50	0,	1,84		25,55			15,96	73,8	1,52	9,02	25,5			17,19	72,	1,64	6,77	25,67				16,25	85,4	7,6	7,29	25,5				2,52	92,1					
17/12/2022 14.04.12						15,43	0,	1,79		25,55			16,83	75,8	1,75	8,63	25,5			17,25	71,9	1,75	6,77	25,67				16,50	86,2	7,6	7,29	25,5				2,40	92,4					
17/12/2022 14.09.11						15,56	0,	1,88		25,55			16,58	73,7	1,51	9,04	25,5			17,44	71,6	1,75	6,77	25,67				16,50	86,2	1,91	7,3	25,5				2,40	93,					
17/12/2022 14.14.12						15,50	0,	1,8		25,55			16,27	73,5	1,49	9,2	25,5			17,63	71,8	1,72	6,77	25,67				15,93	85,4	7,61	7,32	25,5				2,40	93,5					
17/12/2022 14.19.12						15,50	0,	1,77		25,55			16,27	73,8	1,44	9,42	25,5			17,69	71,2	1,82	6,77	25,67				16,31	85,4	7,62	7,32	25,5				2,27	93,8					
17/12/2022 14.24.12						15,81	0,	2,17		25,55			16,46	74,7	1,53	9,42	25,5			17,56	70,8	2,01	6,77	25,67				16,25	85,1	7,62	7,33	25,5				2,27	94,1					
17/12/2022 14.29.13						15,62	0,	2,27		25,55			16,27	73,8	1,52	9,64	25,5			17,63	72,	2,02	7,3	25,67				16,25	85,4	7,61	7,32	25,5				2,27	94,4					
17/12/2022 14.34.11						15,50	0,	1,69		25,55			16,02	75,4	1,76	9,57	25,5			17,56	71,2	2,29	7,29	25,67				15,87	84,6	7,62	7,32	25,5				2,33	94,4					
17/12/2022 14.39.13						15,56	0,	1,97		25,55			16,02	75,8	1,49	9,03	25,5			17,38	69,3	1,97	7,29	25,67				15,87	84,4	1,98	7,32	25,5				2,33	94,7					
17/12/2022 14.44.11						15,68	0,	1,88		25,55			16,27	75,8	1,46	8,83	25,5			17,19	70,4	2,05	7,29	25,67				16,06	85,4	7,63	7,32	25,5				2,21	94,7					
17/12/2022 14.49.12						15,56	0,	2,07		25,55			16,27	75,9	1,41	8,82	25,5			17,00	70,4	2,	7,29	25,67				15,87	84,7	7,63	7,32	25,5				2,21	94,9					
17/12/2022 14.54.11						15,75	0,	1,86		25,55			16,40	75,4	1,39	8,82	25,5			17,00	70,4	1,97	7,29	25,67				15,93	84,6	7,61	7,32	25,5				2,08	95,2					
17/12/2022 14.59.13						15,31	0,	1,76		25,55			16,27	75,	1,43	9,28	25,5			16,88	70,	2,05	7,29	25,67				16,00	84,5	7,63	7,32	25,5				2,21	95,6					
17/12/2022 15.04.13						15,50	0,	1,8		25,55			16,15	75,6	1,41	8,69	25,5			16,88	70,	2,05	7,29	25,67				15,93	84,5	7,62	7,31	25,5				2,08	95,4					
17/12/2022 15.09.12						15,75	0,	1,64		25,55			16,27	75,8	1,61	8,36	25,5			16,88	70,4	2,02	7,07	25,67				15,18	83,	7,63	7,32	25,5				2,02	95,4					
17/12/2022 15.14.12						15,50	0,	1,78		25,55			16,27	75,3	1,45	8,36	25,5			16,81	70,	1,96	6,89	25,67				15,93	84,8	7,62	7,32	25,5				2,21	95,6					
17/12/2022 15.19.11						15,18	0,	1,93		25,55			16,90	76,5	1,47	8,36	25,5			16,75	68,4	1,85	6,65	25,67				15,68	84,2	7,62	7,31	25,5				2,15	95,5					
17/12/2022 15.24.13						15,06	0,	1,85		25,55			16,65	74,6	1,48	8,81	25,5			16,88	69,6	1,63	6,65	25,67				15,75	84,3	7,62	7,32	25,5				2,21	95,6					
17/12/2022 15.29.12						15,12	0,	1,92		25,55			16,40	74,2	1,48	9,03	25,5			16,94	70,4	1,87	6,83	25,67				15,18	83,	7,61	7,32	25,5				2,02	95,8					
17/12/2022 15.34.12						15,25	0,	1,71		25,55			15,96	74,2	1,4	9,54	25,5			17,25	70,8	1,8	7,05	25,67				15,50	82,7	7,62	7,31	25,5				2,02	96,					
17/12/2022 15.39.11						15,75	0,	1,86		25,55			15,96	74,2	1,42	8,57	25,5			17,25	69,2	1,86	7,05	25,67				15,43	82,7	7,63	7,33	25,5				1,96	96,1					
17/12/2022 15.44.12						15,31	0,	1,85		25,55			16,21	74,6	1,42	8,26	25,5			17,50	70,4	1,69	7,05	25,67				15,31	82,6	7,62	7,32	25,5				1,96	96,3					
17/12/2022 15.49.12						15,43	0,	1,72		25,55			16,21	75,4	1,47	8,26	25,5			17,44	69,6	2,02	7,06	25,67				15,50	83,4	7,61	7,32	25,5				2,02	96,4					
17/12/2022 15.54.11						15,25	0,	1,94		25,55			16,15	74,7	1,43	8,03	25,5			17,00	69,4	1,89	7,05	25,67				15,31	83,2	7,63	7,31	25,5				1,90	96,6					
17/12/2022 15.59.13						14,93	0,	2,08		25,55			16,21	74,5	1,48	8,03	25,5			16,75	68,5	1,95	7,05	25,67				15,12	82,8	7,61	7,31	25,5				1,90	96,8					
17/12/2022 16.04.12						15,06	0,	1,77		25,55			16,27	75,3	1,52	8,57	25,5			16,50	69,	1,56	6,82	25,67				15,12	83,	2,02	7,31	25,5				2,02	96,8					
17/12/2022 16.09.12						15,25	0,	1,96		25,55			16,46	74,9	1,49	8,57	25,5			16,50	68,5	1,82	6,81	25,67				15,75	84,2	7,63	7,32	25,5				2,02	96,8					
17/12/2022 16.14.11						14,87	0,	1,73		25,55			16,21	74,2	1,52	8,57	25,5			16,38	68,	1,6	6,6	25,67				16,00	84,2	7,59	7,31	25,5				1,90	96,9					
17/12/2022 16.19.12						14,93	0,	1,62		25,55			16,27	73,9	1,42	8,15	25,5			16,50	69,4	1,49	6,57	25,67				16,18	84,6	7,6	7,32	25,5				1,90	96,8					
17/12/2022 16.24.11						14,81	0,	1,97		25,55			16,40	74,6	1,6	7,92	25,5			16,63	69,9	1,71	6,46	25,67				16,12	84,3	7,63	7,32	25,5				1,90	96,9					
17/12/2022 16.29.13						14,75	0,	1,94		25,55			16,40	75,8	1,29	8,05	25,5			16,75	70,8	1,78	6,45	25,67				15,25	82,7	7,62	7,31	25,5				1,96	97,1					
17/12/2022 16.34.12						14,75	0,	1,82		25,55			16,46	75,	1,42	8,25	25,5			16,88	69,8	1,64	6,24	25,67				15,31	83,	7,61	7,31	25,5				1,90	97,2					
17/12/2022 16.39.11						14,37	0,	1,77		25,55			16,40	74,5	1,41	8,26	25,5			17,06	70,4	1,48	6,24	25,67				15,68	83,3	7,62	7,31	25,5				1,90	97,					
17/12/2022 16.44.13						14,06	0,	1,71		25,55			16,27	75,	1,38	8,46	25,5			17,44	70,4	1,45	6,24	25,67				15,62	83,4	7,62	7,31	25,5				1,83	97,1					
17/12/2022 16.49.12						14,50	0,	1,88		25,55			16,15	73,	1,68	8,68	25,5			17,56	69,6	1,53	6,25	25,67				15,50	82,7	7,61	7,32	25,5				1,90	97,2					
17/12/2022 16.54.12						14,50	0,	2,03		25,55			16,58	75,8	1,49	8,99	25,5			17,56	69,6	1,13	6,05	25,67				15,12	82,3	7,61	7,32	25,5				1,96	97,2					
17/12/2022 16.59.11						15,31	0,	2,1		25,55			16,58	73,8	1,66	9,28	25,5			17,69	70,8	1,42	6,04	25,67				15,25	82,1	7,61	7,32	25,5				1,90	97,1					
17/12/2022 17.04.12						15,81	0,	1,99		25,55			16,21	72,3	1,55	9,56	25,5			17,69	70,1	1,55	6,06	25,67				14,93	81,5	7,62	7,31	25,5				1,96	97,1					
17/12/2022 17.09.11						15,56	0,	1,73		25,55			15,90	73,	1,55	9,56	25,5			17,75	68,5	1,28	6,05	25,67				15,06	82,3	7,59	7,31	25,5				1,83	97,					
17/12/2022 17.14.13						15,50	0,	1,99		25,55			15,52	73,1	1,4	8,84	25,5			17,69	69,6	1,39	6,05	25,67				15,12	81,9	7,61	7,31	25,5				1,90	97,1					
17/12/2022 17.19.12						15,93	0,	1,75		25,55			15,96	75,	1,34	7,46	25,5			17,94	69,2	1,48	6,45	25,67				15,18	81,9	7,63	7,33	25,5				1,83	97,					
17/12/2022 17.24.11						16,87	0,	1,8		25,55			16,52	76,7	1,27	7,26	25,5			17,88	69,3	1,6	6,44	25,67				15,37	82,7	7,61	7,32	25,5				1,90	97,					
17/12/2022 17.29.12						17,00	0,	2,03		25,55			17,90	77,8	1,28	7,48	25,5			17,88	68,8	1,57	6,44	25,67				15,87	83,7	7,63	7,31	25,5				2,02	97,1					
17/12/2022 17.34.11						16,75	0,	2,25		25,55			18,15	77,3	1,29	7,75	25,5			17,81	68,	1,38	6,44	25,67				16,25	84,2	7,75	7,31	25,5				1,96	96,9					
17/12/2022 17.39.12						15,62	0,	1,86		25,55			17,96	78,6	1,36	8,28	25,5			17,81	68,	1,47	6,95	25,67				16,25	83,8	7,72	7,32	25,5				1,96	96,9					
17/12/2022 17.44.11						15,62	0,	1,86		25,55			17,52	76,4	1,39	8,59	25,5			17,69	67,9	1,94	6,94	25,67				16,18	83,4	7,64	7,31	25,5				1,96	96,9					
17/12/2022 17.49.12						15,25	0,	1,99		25,55			17,21	77,	1,54	8,58	25,5			17,94	69,2	1,94	7,18	25,67				16,87	85,	7,53	7,32	25,5				1,83	96,9					
17/12/2022 17.54.11						15,25	0,	1,92		25,55			16,83	77,4	1,46	9,07	25,5			17,69	67,7	1,79	7,19	25,67				16,25	83,2	7,54	7,37	25,5				1,90	96,8					
17/12/2022 17.59.12						15,12	0,	1,99		25,55			16,65	78,	1,52	9,07	25,5			18,00	72,5	1,84	7,38	25,67				16,37	83,5	7,53	7,29	25,5				1,96	97,1					
17/12/2022 18.04.12						15,12	0,	2,		25,55			16,40	76,2	1,49	9,07	25,5			17,81	69,6	2,24	7,38	25,67				17,31	84,4	7,53	7,51	25,5				2,08	96,9					
17/12/2022 18.09.11						15,25	0,	2,26		25,55			16,08	76,6	1,51	9,87	25,5			17,69	72,5	2,45	7,66	25,67				16,68	84,2	7,53	7,46	25,5				2,08	96,8					
17/12/2022 18.14.12						15,06	0,	1,89		25,55			15,71	75,3	1,6	9,87	25,5			17,44	73,2	2,43	7,66	25,67				17,00	85,8	7,52	7,43	25,5				2,02	96,7					
17/12/2022 18.19.11						15,06	0,	1,84		25,55			15,58	75,9	1,45	9,87	25,5			17,38	74,2	2,16	7,66	25,67				16,93	86,9	7,54	7,33	25,5				2,21	96,5					
17/12/2022 18.24.13						14,81	0,	1,71		25,55			15,33	75,8	1,52	9,87	25,5			17,00	73,7	2,04	7,66	25,67				16,56	86,7	7,53	7,3	25,5				2,21	96,5					
17/12/2022 18.29.11						14,68	0,	2,05		25,55			15,52	77,4	1,51	8,	25,5			16,50	72,3	2,15	7,46	25,67				15,68	86,4	7,54	7,3	25,5				2,15	96,5					
17/12/2022 18.34.12						14,06	0,	2,13		25,55			16,21	80,3	1,11	6,84	25,5			16,19	72,8	1,78	7,11	25,67				15,18	86,1	7,53	7,31	25,5				2,15	96,4					
17/12/2022 18.39.12						14,31	0,	2,1		25,55			16,40	78,9	1,14	6,64	25,5			16,06	73,6	1,63	6,62	25,67				15,00	85,9	7,53	7,31	25,5				2,08	96,4					
17/12/2022 18.44.13						13,87	0,	2,08		25,55			16,65	79,5	1,17	6,64	25,5			16,00	73,7	1,27	6,3	25,67				15,00	86,6	7,53	7,3	25,5				2,15	96,4					
17/12/2022 18.49.13						14,06	0,	1,93		25,55			16,65	78,8	1,23	6,76	25,5			16,13	73,2	1,33	6,05	25,67				14,68	86,2	7,52	7,3	25,5				2,15	96,2					
17/12/2022 18.54.12						14,18	0,	1,91		25,55			16,71	78,	1,15	6,95	25,5			16,13	72,4	1,23	5,61	25,67				14,75	85,4	7,54	7,29	25,5				2,08	96,3					
17/12/2022 18.59.12						13,81	0,	1,85		25,55			16,83	78,2	1,24	6,96	25,5			16,44	73,6	1,1	5,61	25,67				14,43	84,6	7,53	7,3	25,5				2,15	96,4					
17/12/2022 19.04.11						14,06	0,	1,83		25,55			16,58	76,9	1,17	7,27	25,5			16,75	73,4	1,11	5,61	25,67				14,68	85,3	7,52	7,3	25,5				2,21	96,3					
17/12/2022 19.09.12						13,93	0,	2,16		25,55			16,52	77,	1,4	7,78	25,5			17,13	73,9	1,21	5,61	25,67				14,62	84,8	7,53	7,31	25,5				2,08	96,					
17/12/2022 19.14.12						14,31	0,	1,77	7,53	25,55			16,40	76,1	1,34	7,79	25,5			17,50	72,8	1,22	5,38	25,67				14,25	83,8	1,89	7,31	25,5				2,21	96,					
17/12/2022 19.19.12						14,18	0,	1,85		25,55			16,27	75,4	1,28	7,42	25,5			17,56	71,6	1,1	5,17	25,67				14,25	83,1	7,54	7,29	25,5				2,08	96,					
17/12/2022 19.24.11						14,18	0,	1,9		25,55			16,71	77,5	1,32	7,1	25,5			17,81	72,5	0,92	5,17	25,67				14,37	83,	7,53	7,31	25,5				2,08	96,					
17/12/2022 19.29.12						14,12	0,	2,		25,55			16,77	76,4	1,22	7,1	25,5			18,13	72,4	1,3	5,17	25,67				14,18	82,5	7,54	7,29	25,5				2,08	96,					
17/12/2022 19.34.12						14,25	0,	2,09		25,55			17,02	76,6	1,17	7,1	25,5			18,38	72,4	1,21	5,39	25,67				14,37	83,	7,53	7,31	25,5				2,15	96,					
17/12/2022 19.39.11						14,06	0,	1,84		25,55			17,27	77,	1,23	7,09	25,5			18,50	71,9	1,29	5,61	25,67				14,37	82,7	7,52	7,3	25,5				2,02	96,					
17/12/2022 19.44.12						14,31	0,	1,83		25,55			18,08	78,4	1,35	7,48	25,5			18,56	71,4	1,15	5,61	25,67				14,81	82,9	7,55	7,3	25,5				2,08	96,					
17/12/2022 19.49.12						14,56	0,	1,9		25,55			18,02	76,7	1,41	7,67	25,5			18,63	70,4	1,22	5,95	25,67				14,62	82,2	7,53	7,3	25,5				2,08	95,9					
17/12/2022 19.54.13						14,37	0,	1,64		25,55			17,27	73,8	1,31	7,89	25,5			18,44	68,7	1,58	5,96	25,67				14,68	81,9	7,53	7,31	25,5				2,02	96,					
17/12/2022 19.59.12						14,50	0,	2,02		25,55			16,96	74,6	1,42	8,39	25,5			18,38	68,	1,28	5,96	25,67				15,00	82,6	1,78	7,3	25,5				2,02	96,					
17/12/2022 20.04.13						14,12	0,	1,8		25,55			16,21	73,5	1,5	8,4	25,5			18,19	68,5	1,18	5,95	25,67				15,00	82,1	7,53	7,3	25,5				2,02	96,					
17/12/2022 20.09.12						14,18	0,	1,95		25,55			16,02	73,4	1,53	8,39	25,5			18,13	68,6	1,35	5,96	25,67				14,75	81,9	7,54	7,29	25,5				2,08	96,1					
17/12/2022 20.14.12						14,25	0,	1,9		25,55			15,77	73,	1,35	9,18	25,5			18,19	69,6	1,25	5,95	25,67				14,93	81,9	7,54	7,39	25,5				1,96	96,					
17/12/2022 20.19.12						14,00	0,	1,6		25,55			15,65	73,8	1,25	7,75	25,5			18,31	68,4	1,3	5,95	25,67				15,00	82,4	7,53	7,4	25,5				1,96	96,					
17/12/2022 20.24.11						14,12	0,	2,1		25,55			16,40	75,4	1,07	6,75	25,5			18,31	69,6	1,6	6,32	25,67				15,18	81,9	7,53	7,4	25,5				2,02	96,					
17/12/2022 20.29.12						14,31	0,	1,93		25,55			16,96	75,8	1,1	6,76	25,5			18,25	67,6	1,47	6,32	25,67				14,93	81,1	7,52	7,4	25,5				1,96	96,					
17/12/2022 20.34.12						14,68	0,	1,9		25,55			17,21	76,3	1,19	6,76	25,5			18,00	66,1	1,69	6,52	25,67				16,56	84,6	7,54	7,39	25,5				2,08	96,					
17/12/2022 20.39.12						14,56	0,	2,27		25,55			17,33	75,8	1,17	6,76	25,5			17,81	66,	1,41	6,52	25,67				16,43	84,4	7,55	7,4	25,5				1,96	96,					
17/12/2022 20.44.11						15,00	0,	1,92		25,55			17,40	75,	1,22	7,06	25,5			17,69	66,8	1,5	6,52	25,67				16,06	83,4	7,53	7,39	25,5				2,08	96,					
17/12/2022 20.49.12						15,00	0,	1,94		25,55			17,33	74,1	1,25	7,07	25,5			17,81	66,4	1,64	6,51	25,67				15,56	82,7	7,55	7,39	25,5				2,08	96,					
17/12/2022 20.54.11						14,75	0,	1,68		25,55			17,27	74,5	1,2	7,56	25,5			17,69	67,	1,58	6,52	25,67				15,56	82,7	7,53	7,4	25,5				1,96	95,9					
17/12/2022 20.59.13						14,56	0,	1,89		25,55			17,21	73,	1,24	7,79	25,5			17,75	66,5	1,49	6,51	25,67				15,43	82,3	7,53	7,39	25,5				1,96	96,					
17/12/2022 21.04.12						14,50	0,	1,86		25,55			17,08	74,1	1,24	8,02	25,5			17,94	66,8	1,51	6,52	25,67				15,25	82,3	7,53	7,39	25,5				1,90	96,					
17/12/2022 21.09.11						14,75	0,	1,86		25,55			16,71	73,3	1,42	8,23	25,5			17,88	66,9	1,43	6,52	25,67				15,56	82,8	7,54	7,38	25,5				1,96	96,2					
17/12/2022 21.14.13						14,37	0,	1,83		25,55			16,58	74,6	1,33	8,54	25,5			17,94	66,8	1,73	6,77	25,67				15,25	81,7	7,53	7,39	25,5				2,02	96,4					
17/12/2022 21.19.11						14,50	0,	1,67		25,55			16,40	74,2	1,22	8,96	25,5			17,69	66,2	1,78	6,91	25,67				15,43	82,3	7,55	7,38	25,5				1,90	96,4					
17/12/2022 21.24.13						14,12	0,	1,79		25,55			16,02	73,8	1,39	9,12	25,5			17,38	65,3	1,59	6,74	25,67				15,31	81,7	7,53	7,38	25,5				1,90	96,8					
17/12/2022 21.29.11						14,75	0,	1,8		25,55			15,96	73,8	1,33	8,48	25,5			17,44	66,1	1,49	6,74	25,67				15,12	80,7	7,53	7,38	25,5				1,90	96,8					
17/12/2022 21.34.12						14,81	0,	2,05		25,55			16,08	74,8	1,29	7,72	25,5			17,25	65,9	1,53	6,74	25,67				15,43	81,4	7,53	7,38	25,5				2,02	96,8					
17/12/2022 21.39.13						14,75	0,	1,96		25,55			16,52	75,	1,22	7,72	25,5			17,06	66,	1,91	6,74	25,67				15,50	81,4	7,53	7,39	25,5				1,83	96,8					
17/12/2022 21.44.12						14,68	0,	1,95		25,55			16,33	73,7	1,38	7,72	25,5			16,88	65,6	1,72	6,37	25,67				15,25	81,	7,53	7,39	25,5				1,96	96,8					
17/12/2022 21.49.13						14,87	0,	2,01		25,55			16,27	73,	1,53	8,12	25,5			17,00	66,4	1,72	6,38	25,67				15,56	81,8	7,53	7,38	25,5				2,02	96,8					
17/12/2022 21.54.12						14,68	0,	2,06		25,55			16,27	73,	1,38	8,37	25,5			17,31	67,	1,45	6,38	25,67				15,62	81,9	7,53	7,38	25,5				2,02	96,8					
17/12/2022 21.59.12						14,62	0,	1,75		25,55			16,02	72,7	1,24	8,16	25,5			17,44	67,1	1,5	6,38	25,67				15,31	81,5	7,54	7,39	25,5				2,02	96,8					
17/12/2022 22.04.11						14,68	0,	1,92		25,55			16,21	73,	1,46	7,67	25,5			17,63	67,6	1,73	6,37	25,67				14,87	80,6	7,54	7,39	25,5				1,96	96,8					
17/12/2022 22.09.11						14,50	0,	1,9	7,53	25,55			16,46	73,8	1,42	7,68	25,5			17,56	68,	1,73	6,38	25,67				15,62	81,2	1,95	7,38	25,5				2,02	96,8					
17/12/2022 22.14.11						14,93	0,	1,71	7,52	25,55			16,90	73,6	1,41	8,06	25,5			17,56	66,6	1,63	6,37	25,67				15,37	81,	1,92	7,38	25,5				2,02	96,7					
17/12/2022 22.19.12						15,37	0,	1,87		25,55			16,52	72,6	1,42	8,69	25,5			17,50	66,6	1,62	6,37	25,67				15,18	79,9	7,53	7,38	25,5				2,02	96,7					
17/12/2022 22.24.12						15,18	0,	1,72		25,55			16,02	73,	1,52	8,7	25,5			17,63	66,8	1,61	6,37	25,67				15,25	81,	7,52	7,39	25,5				2,02	96,7					
17/12/2022 22.29.13						14,87	0,	1,75		25,55			15,83	72,6	1,33	8,7	25,5			17,56	66,	1,37	6,38	25,67				15,18	80,4	7,53	7,39	25,5				1,77	96,5					
17/12/2022 22.34.12						14,68	0,	1,76		25,55			16,08	73,8	1,25	7,42	25,5			17,88	67,8	1,34	6,38	25,67				15,50	80,7	7,53	7,39	25,5				1,52	96,4					
17/12/2022 22.39.11						15,62	0,	2,06		25,55			16,52	75,4	1,48	6,93	25,5			17,88	66,4	1,27	6,38	25,67				15,56	80,7	7,54	7,38	25,5				1,52	96,7					
17/12/2022 22.44.12						15,62	0,	1,84		25,55			16,96	75,4	1,1	7,34	25,5			17,75	65,9	1,26	6,38	25,67				15,68	81,7	7,53	7,4	25,5				1,71	96,9					
17/12/2022 22.49.11						14,87	0,	1,94		25,55			17,21	75,	1,33	7,34	25,5			17,81	66,	1,38	6,37	25,67				16,00	81,9	7,52	7,39	25,5				1,77	96,9					
17/12/2022 22.54.12						15,87	0,	1,97		25,55			17,08	73,4	1,19	7,35	25,5			17,75	65,7	1,43	6,37	25,67				15,62	81,4	7,54	7,39	25,5				1,96	96,9					
17/12/2022 22.59.11						16,25	0,	1,69		25,55			17,83	76,2	1,36	7,88	25,5			18,13	67,7	1,4	6,38	25,67				15,93	81,6	7,52	7,38	25,5				1,83	96,9					
17/12/2022 23.04.14						16,25	0,	1,91		25,55			18,08	76,4	1,19	8,68	25,5			18,38	67,7	1,43	6,38	25,67				16,12	81,7	7,52	7,4	25,5				1,71	96,7					
17/12/2022 23.09.11						15,50	0,	1,78		25,55			17,58	75,9	1,55	9,19	25,5			18,44	66,8	1,76	7,12	25,67				16,18	81,9	7,54	7,38	25,5				1,71	96,8					
17/12/2022 23.14.12						15,37	0,	1,73		25,55			17,02	76,2	1,46	9,2	25,5			18,13	66,5	1,66	7,3	25,67				16,00	81,1	7,52	7,39	25,5				1,71	96,7					
17/12/2022 23.19.13						15,12	0,	1,5		25,55			16,46	75,7	1,37	9,19	25,5			17,44	65,3	2,	7,3	25,67				16,18	81,6	7,53	7,38	25,5				1,77	96,8					
17/12/2022 23.24.12						15,18	0,	1,65		25,55			16,02	77,4	1,41	9,19	25,5			17,13	67,1	1,63	7,3	25,67				16,12	81,	7,53	7,39	25,5				1,71	96,7					
17/12/2022 23.29.12						15,00	0,	1,72		25,55			16,08	78,4	1,37	9,2	25,5			17,38	69,6	1,62	7,3	25,67				15,62	79,9	7,52	7,38	25,5				1,77	96,6					
17/12/2022 23.34.11						14,87	0,	1,68		25,55			15,46	77,	1,32	9,86	25,5			17,81	70,4	1,77	7,29	25,67				16,18	81,5	7,53	7,39	25,5				1,65	96,7					
