19/11/2022 11.19.11						18,31	0,	1,02	5,05	25,55			17,33	86,1	0,49	0,11	25,5			12,75	98,4	0,48	0,	25,67				17,56	81,7	1,91	6,87	25,5				3,21	83,6					
19/11/2022 11.24.10						18,43	0,	1,06	5,24	25,55			17,27	85,9	0,52	0,11	25,5			12,88	98,3	0,52	0,	25,67				17,18	81,1	1,44	6,86	25,5				3,15	83,4					
19/11/2022 11.29.11						18,43	0,	1,09	5,26	25,55			17,33	85,8	0,52	0,11	25,5			12,81	98,2	0,48	0,	25,67				17,43	81,3	1,84	6,87	25,5				3,21	82,8					
19/11/2022 11.34.10						18,12	0,	1,06	5,35	25,55			17,33	85,8	0,48	0,11	25,5			12,88	98,2	0,52	0,	25,67				17,43	82,7	1,79	6,88	25,5				3,27	82,8					
19/11/2022 11.39.11						17,87	0,	1,16	5,35	25,55			17,27	85,8	0,5	0,12	25,5			12,88	98,1	0,52	0,	25,67				17,00	80,6	1,93	6,86	25,5				3,33	82,5					
19/11/2022 11.44.10						17,56	0,	1,13	5,35	25,55			17,33	85,8	0,49	0,11	25,5			12,88	98,	0,48	0,	25,67				16,81	80,7	1,85	6,87	25,5				3,33	81,8					
19/11/2022 11.49.11						17,50	0,	1,12	5,17	25,55			17,21	85,9	0,57	0,11	25,5			12,88	98,1	0,54	0,	25,67				16,75	80,9	2,01	6,86	25,5				3,40	81,7					
19/11/2022 11.54.11						17,25	0,	1,09	5,06	25,55			17,27	85,7	0,57	0,11	25,5			12,88	98,2	0,54	0,	25,67				16,50	80,5	1,8	6,88	25,5				3,46	81,2					
19/11/2022 11.59.11						17,31	0,	0,99	4,92	25,55			17,21	85,9	0,49	0,12	25,5			12,81	98,2	0,48	0,	25,67				16,18	81,1	1,68	6,69	25,5				3,52	81,7					
19/11/2022 12.04.12						17,31	0,	1,05	4,75	25,55			17,27	85,8	0,59	0,11	25,5			12,88	98,1	0,54	0,	25,67				16,31	79,5	1,72	6,4	25,5				3,58	81,6					
19/11/2022 12.09.10						17,43	0,	0,97	4,6	25,55			17,27	85,9	0,5	0,11	25,5			12,88	98,2	0,49	0,	25,67				16,56	81,5	1,38	6,22	25,5				3,52	81,3					
19/11/2022 12.14.11						17,56	0,	0,98	4,46	25,55			17,21	85,8	0,51	0,11	25,5			12,88	98,1	0,49	0,	25,67				17,00	82,1	1,45	6,06	25,5				3,46	81,3					
19/11/2022 12.19.10						17,50	0,	0,95	4,36	25,55			17,21	85,8	0,53	0,12	25,5			12,94	98,	0,52	0,	25,67				17,06	82,7	1,43	5,94	25,5				3,52	81,4					
19/11/2022 12.24.11						17,62	0,	0,91	4,16	25,55			17,21	85,9	0,51	0,11	25,5			13,00	98,1	0,48	0,	25,67				17,18	81,9	1,2	5,94	25,5				3,46	81,6					
19/11/2022 12.29.11						17,93	0,	0,94	4,07	25,55			17,21	86,2	0,48	0,11	25,5			12,94	98,1	0,5	0,	25,67				17,37	83,1	1,32	5,91	25,5				3,52	81,7					
19/11/2022 12.34.11						17,87	0,	0,97	3,97	25,55			17,27	86,2	0,53	0,12	25,5			12,94	98,	0,56	0,	25,67				17,62	83,1	1,34	5,89	25,5				3,33	81,2					
19/11/2022 12.39.11						18,12	0,	0,98	3,87	25,55			17,21	86,2	0,52	0,11	25,5			12,94	98,	0,48	0,	25,67				17,75	82,7	1,22	5,83	25,5				3,40	81,2					
19/11/2022 12.44.11						18,25	0,	0,96	3,78	25,55			17,27	86,2	0,51	0,12	25,5			13,00	98,2	0,48	0,	25,67				17,75	83,4	1,26	5,82	25,5				3,33	81,2					
19/11/2022 12.49.11						18,18	0,	1,	3,96	25,55			17,27	85,8	0,54	0,12	25,5			13,06	98,1	0,52	0,	25,67				17,87	83,1	1,37	5,83	25,5				3,27	81,2					
19/11/2022 12.54.11						18,25	0,	0,94	3,76	25,55			17,21	86,1	0,48	0,12	25,5			13,06	98,1	0,52	0,	25,67				17,75	82,7	1,27	5,84	25,5				3,46	81,7					
19/11/2022 12.59.11						18,37	0,	0,96	3,76	25,55			17,27	86,2	0,47	0,11	25,5			13,06	98,	0,5	0,	25,67				17,62	83,	1,27	5,96	25,5				3,33	81,2					
19/11/2022 13.04.10						18,43	0,	0,98	3,74	25,55			17,27	86,2	0,53	0,12	25,5			13,06	98,	0,48	0,	25,67				17,62	82,7	1,26	5,97	25,5				3,33	81,2					
19/11/2022 13.09.11						18,37	0,	1,	3,73	25,55			17,27	86,1	0,52	0,11	25,5			13,06	98,1	0,48	0,	25,67				17,31	81,9	1,37	5,96	25,5				3,33	81,4					
19/11/2022 13.14.11						18,56	0,	0,94	3,74	25,55			17,27	86,2	0,49	0,12	25,5			13,06	98,	0,48	0,	25,67				17,31	82,6	1,25	5,97	25,5				3,33	81,6					
19/11/2022 13.19.11						18,62	0,	0,97	3,72	25,55			17,27	86,2	0,51	0,11	25,5			13,13	98,	0,48	0,	25,67				17,81	83,1	1,23	5,84	25,5				3,40	82,2					
19/11/2022 13.24.09						18,43	0,	1,02	3,74	25,55			17,21	86,3	0,52	0,11	25,5			13,06	98,	0,51	0,	25,67				17,87	83,8	1,28	5,85	25,5				3,27	81,1					
19/11/2022 13.29.12						18,68	0,	0,96	3,76	25,55			17,33	86,2	0,49	0,12	25,5			13,19	98,4	0,48	0,	25,67				18,12	82,8	1,25	5,99	25,5				3,21	81,2					
19/11/2022 13.34.11						18,68	0,	0,99	3,73	25,55			17,27	86,2	0,5	0,11	25,5			13,19	98,4	0,52	0,	25,67				18,12	82,7	1,46	6,05	25,5				3,15	81,2					
19/11/2022 13.39.10						18,75	0,	0,95	3,72	25,55			17,21	86,2	0,48	0,11	25,5			13,19	98,4	0,48	0,	25,67				18,06	82,4	1,48	6,13	25,5				3,15	81,7					
19/11/2022 13.44.11						18,62	0,	0,99	3,72	25,55			17,27	86,5	0,58	0,12	25,5			13,19	98,4	0,48	0,	25,67				17,87	82,4	1,54	6,14	25,5				3,08	82,					
19/11/2022 13.49.09						18,75	0,	0,95	3,72	25,55			17,27	86,2	0,49	0,12	25,5			13,19	98,4	0,48	0,	25,67				17,93	82,1	1,47	6,22	25,5				3,02	82,8					
19/11/2022 13.54.11						18,62	0,	0,96	3,73	25,55			17,33	86,2	0,47	0,11	25,5			13,19	98,3	0,51	0,	25,67				17,62	82,	1,47	6,21	25,5				3,02	83,2					
19/11/2022 13.59.10						18,68	0,	0,95	3,74	25,55			17,27	86,2	0,48	0,12	25,5			13,19	98,1	0,48	0,	25,67				17,62	82,3	1,42	6,29	25,5				3,02	83,5					
19/11/2022 14.04.11						18,87	0,	1,	3,76	25,55			17,27	86,2	0,53	0,11	25,5			13,19	98,4	0,48	0,	25,67				17,68	82,4	1,35	6,29	25,5				2,96	83,3					
19/11/2022 14.09.09						18,75	0,	0,96	3,86	25,55			17,33	86,2	0,47	0,11	25,5			13,25	98,3	0,48	0,	25,67				17,50	82,3	1,39	6,29	25,5				3,02	83,2					
19/11/2022 14.14.11						18,81	0,	0,92	3,86	25,55			17,33	86,2	0,48	0,12	25,5			13,19	98,4	0,49	0,	25,67				17,68	82,3	1,41	6,29	25,5				3,08	83,2					
19/11/2022 14.19.11						18,93	0,	0,94	3,86	25,55			17,33	86,2	0,52	0,12	25,5			13,31	98,4	0,5	0,	25,67				17,87	82,7	1,53	6,29	25,5				3,02	83,4					
19/11/2022 14.24.10						18,93	0,	0,96	3,97	25,55			17,33	86,2	0,48	0,11	25,5			13,25	98,3	0,48	0,	25,67				17,68	83,	1,56	6,29	25,5				2,96	83,7					
19/11/2022 14.29.11						18,93	0,	0,93	4,07	25,55			17,33	86,2	0,51	0,11	25,5			13,31	98,4	0,48	0,	25,67				17,56	82,4	1,54	6,29	25,5				3,02	83,7					
19/11/2022 14.34.10						18,81	0,	0,94	4,1	25,55			17,27	86,3	0,48	0,11	25,5			13,25	98,4	0,48	0,	25,67				17,62	82,7	1,5	6,29	25,5				2,96	84,					
19/11/2022 14.39.10						18,62	0,	0,93	4,16	25,55			17,33	86,2	0,47	0,11	25,5			13,25	98,4	0,48	0,	25,67				17,75	82,9	1,37	6,29	25,5				2,90	83,7					
19/11/2022 14.44.10						18,56	0,	0,97	4,26	25,55			17,27	86,2	0,47	0,11	25,5			13,31	98,4	0,48	0,	25,67				17,62	82,3	1,54	6,36	25,5				2,90	83,6					
19/11/2022 14.49.10						18,43	0,	0,94	4,24	25,55			17,27	86,3	0,5	0,11	25,5			13,38	98,4	0,5	0,	25,67				17,18	82,7	1,46	6,36	25,5				2,90	83,6					
19/11/2022 14.54.10						18,50	0,	0,93	4,24	25,55			17,33	86,5	0,48	0,12	25,5			13,31	98,3	0,48	0,	25,67				17,31	81,9	1,55	6,21	25,5				2,90	83,5					
19/11/2022 14.59.11						18,50	0,	0,96	4,28	25,55			17,27	86,5	0,5	0,11	25,5			13,38	98,3	0,48	0,	25,67				17,37	83,	1,44	6,18	25,5				2,90	83,6					
19/11/2022 15.04.11						18,43	0,	0,98	4,26	25,55			17,40	86,2	0,55	0,11	25,5			13,31	98,4	0,48	0,	25,67				17,31	82,7	1,38	6,13	25,5				2,83	83,1					
19/11/2022 15.09.10						18,31	0,	0,98	4,27	25,55			17,33	86,2	0,49	0,11	25,5			13,44	98,4	0,48	0,	25,67				17,43	82,4	1,42	6,15	25,5				2,77	83,4					
19/11/2022 15.14.11						18,37	0,	0,95	4,09	25,55			17,33	86,2	0,5	0,11	25,5			13,31	98,2	0,52	0,	25,67				17,31	82,1	1,47	6,14	25,5				2,77	83,5					
19/11/2022 15.19.10						18,37	0,	0,95	4,05	25,55			17,33	86,2	0,48	0,11	25,5			13,38	98,3	0,48	0,	25,67				17,31	82,1	1,44	6,15	25,5				2,83	83,6					
19/11/2022 15.24.10						18,31	0,	0,91	4,03	25,55			17,33	86,2	0,47	0,11	25,5			13,38	98,	0,51	0,	25,67				17,56	83,	1,39	6,12	25,5				2,77	83,4					
19/11/2022 15.29.10						18,43	0,	0,95	3,99	25,55			17,33	86,3	0,47	0,12	25,5			13,38	98,1	0,55	0,	25,67				17,43	83,	1,32	6,13	25,5				2,71	83,1					
19/11/2022 15.34.10						18,43	0,	0,99	3,98	25,55			17,33	86,2	0,5	0,11	25,5			13,44	98,	0,51	0,	25,67				17,50	82,3	1,54	6,06	25,5				2,83	82,5					
19/11/2022 15.39.09						18,43	0,	0,92	3,99	25,55			17,46	86,3	0,47	0,12	25,5			13,44	98,2	0,51	0,	25,67				17,43	83,7	1,48	5,94	25,5				2,83	82,8					
19/11/2022 15.44.11						18,56	0,	0,94	3,99	25,55			17,40	86,2	0,56	0,11	25,5			13,44	98,2	0,52	0,	25,67				17,62	83,1	1,37	5,97	25,5				2,77	82,6					
19/11/2022 15.49.11						18,62	0,	0,92	4,16	25,55			17,27	85,9	0,48	0,12	25,5			13,50	98,1	0,48	0,	25,67				17,37	82,4	1,27	5,92	25,5				2,83	82,4					
19/11/2022 15.54.10						18,43	0,	0,98	4,11	25,55			17,33	86,2	0,53	0,11	25,5			13,44	98,1	0,48	0,	25,67				17,31	81,9	1,31	5,92	25,5				2,77	82,3					
19/11/2022 15.59.11						18,25	0,	0,95	4,16	25,55			17,40	86,2	0,52	0,11	25,5			13,50	98,1	0,51	0,	25,67				17,37	82,7	1,39	5,92	25,5				2,83	82,					
19/11/2022 16.04.09						18,12	0,	0,97	4,18	25,55			17,33	86,2	0,51	0,12	25,5			13,50	98,2	0,51	0,	25,67				17,56	83,4	1,29	5,8	25,5				2,83	81,8					
19/11/2022 16.09.11						18,00	0,	0,96	4,06	25,55			17,27	86,2	0,52	0,11	25,5			13,50	98,	0,48	0,	25,67				17,37	82,4	1,19	5,86	25,5				2,83	82,2					
19/11/2022 16.14.10						18,00	0,	0,99	3,88	25,55			17,33	86,2	0,51	0,11	25,5			13,50	98,1	0,52	0,	25,67				17,37	83,5	1,29	5,73	25,5				2,77	82,4					
19/11/2022 16.19.11						17,93	0,	1,05	3,76	25,55			17,33	86,2	0,55	0,11	25,5			13,50	98,	0,48	0,	25,67				17,43	83,4	1,21	5,69	25,5				2,83	81,7					
19/11/2022 16.24.09						18,00	0,	0,96	3,67	25,55			17,27	86,	0,49	0,11	25,5			13,50	98,2	0,48	0,	25,67				17,68	84,	1,12	5,66	25,5				2,83	81,6					
19/11/2022 16.29.12						18,00	0,	0,96	3,55	25,55			17,40	86,2	0,51	0,12	25,5			13,56	98,1	0,51	0,	25,67				17,68	83,4	1,31	5,66	25,5				2,83	81,6					
19/11/2022 16.34.11						18,25	0,	1,	3,37	25,55			17,33	86,2	0,48	0,12	25,5			13,50	98,1	0,48	0,	25,67				17,68	83,	1,25	5,65	25,5				2,90	81,3					
19/11/2022 16.39.10						18,93	0,	0,98	3,34	25,55			17,33	86,1	0,53	0,12	25,5			13,56	98,	0,48	0,	25,67				18,43	84,9	1,2	5,85	25,5				2,83	81,2					
19/11/2022 16.44.12						19,62	0,	0,96	3,77	25,55			17,33	86,2	0,47	0,12	25,5			13,56	98,1	0,48	0,	25,67				18,50	83,3	1,44	6,17	25,5				2,83	80,8					
19/11/2022 16.49.10						19,93	0,	0,93	4,26	25,55			17,33	86,2	0,49	0,11	25,5			13,56	98,	0,48	0,	25,67				18,25	83,4	1,62	6,44	25,5				2,83	80,9					
19/11/2022 16.54.11						20,00	0,	0,96	4,37	25,55			17,40	86,2	0,47	0,11	25,5			13,63	98,1	0,48	0,	25,67				18,25	84,2	1,99	6,73	25,5				2,71	81,1					
19/11/2022 16.59.10						19,56	0,	0,95	4,56	25,55			17,40	86,2	0,51	0,12	25,5			13,69	98,1	0,51	0,	25,67				17,25	82,3	1,89	6,82	25,5				2,83	80,4					
19/11/2022 17.04.10						19,25	0,	0,97	4,73	25,55			17,46	86,	0,47	0,12	25,5			13,69	98,1	0,52	0,	25,67				17,06	82,2	1,8	6,81	25,5				2,77	80,5					
19/11/2022 17.09.10						18,87	0,	0,97	4,86	25,55			17,40	86,2	0,49	0,12	25,5			13,69	98,2	0,48	0,	25,67				16,93	82,6	2,02	6,81	25,5				2,71	81,2					
19/11/2022 17.14.11						18,43	0,	0,99	4,86	25,55			17,52	86,	0,47	0,11	25,5			13,69	98,1	0,48	0,	25,67				16,68	83,3	1,96	6,82	25,5				2,71	81,2					
19/11/2022 17.19.11						18,12	0,	1,05	4,86	25,55			17,46	86,	0,47	0,11	25,5			13,75	98,1	0,48	0,	25,67				16,56	82,7	2,	6,82	25,5				2,71	81,2					
19/11/2022 17.24.09						17,87	0,	1,01	4,86	25,55			17,52	86,1	0,56	0,11	25,5			13,69	98,1	0,53	0,	25,67				16,31	82,3	1,96	6,81	25,5				2,71	80,8					
19/11/2022 17.29.10						18,12	0,	1,01	4,87	25,55			17,46	85,9	0,55	0,12	25,5			13,75	98,	0,5	0,	25,67				16,25	82,7	1,8	6,8	25,5				2,77	80,5					
19/11/2022 17.34.11						18,06	0,	1,05	4,86	25,55			17,52	85,8	0,5	0,11	25,5			13,81	98,	0,48	0,	25,67				16,18	82,4	1,86	6,62	25,5				2,71	80,8					
19/11/2022 17.39.11						17,93	0,	0,99	4,87	25,55			17,46	85,8	0,49	0,11	25,5			13,75	98,	0,48	0,	25,67				15,81	81,6	1,44	6,3	25,5				2,77	80,4					
19/11/2022 17.44.10						17,43	0,	0,99	4,87	25,55			17,46	86,	0,53	0,11	25,5			13,69	98,	0,53	0,	25,67				16,37	83,7	1,46	5,91	25,5				2,77	80,8					
19/11/2022 17.49.11						17,25	0,	0,96	4,66	25,55			17,46	85,8	0,52	0,11	25,5			13,75	98,	0,51	0,	25,67				16,18	82,7	1,33	5,6	25,5				2,83	80,4					
19/11/2022 17.54.11						17,25	0,	0,92	4,28	25,55			17,40	85,8	0,55	0,12	25,5			13,75	98,	0,53	0,	25,67				16,37	84,2	1,09	5,16	25,5				2,83	80,					
19/11/2022 17.59.10						17,18	0,	0,96	3,97	25,55			17,46	85,8	0,52	0,11	25,5			13,69	98,	0,5	0,	25,67				16,68	84,7	0,99	4,83	25,5				2,90	80,					
19/11/2022 18.04.11						17,25	0,	0,91	3,62	25,55			17,46	85,8	0,53	0,11	25,5			13,69	98,1	0,51	0,	25,67				16,81	84,4	1,01	4,57	25,5				2,83	80,					
19/11/2022 18.09.10						17,43	0,	0,99	3,45	25,55			17,40	85,8	0,47	0,11	25,5			13,75	98,	0,48	0,	25,67				17,12	85,5	0,96	4,4	25,5				2,71	80,1					
19/11/2022 18.14.11						17,56	0,	0,97	3,17	25,55			17,46	85,9	0,47	0,11	25,5			13,75	98,	0,48	0,	25,67				17,25	85,7	0,97	4,19	25,5				2,77	80,					
19/11/2022 18.19.10						17,68	0,	1,03	2,94	25,55			17,46	85,8	0,49	0,11	25,5			13,75	98,1	0,48	0,	25,67				17,68	85,4	0,93	4,02	25,5				2,77	80,1					
19/11/2022 18.24.11						17,87	0,	1,06	2,77	25,55			17,46	85,9	0,49	0,12	25,5			13,81	98,	0,52	0,	25,67				17,93	86,4	0,96	3,98	25,5				2,83	79,6					
19/11/2022 18.29.09						18,18	0,	1,05	2,69	25,55			17,40	86,2	0,51	0,11	25,5			13,75	98,	0,53	0,	25,67				18,00	85,8	0,95	3,94	25,5				2,83	79,2					
19/11/2022 18.34.10						18,37	0,	1,06	2,67	25,55			17,40	86,2	0,47	0,11	25,5			13,75	98,1	0,5	0,	25,67				18,06	85,8	0,89	3,86	25,5				2,83	78,8					
19/11/2022 18.39.09						18,50	0,	1,05	2,67	25,55			17,33	85,9	0,51	0,12	25,5			13,81	98,	0,49	0,	25,67				18,81	87,	0,95	3,94	25,5				2,77	78,8					
19/11/2022 18.44.11						18,62	0,	1,16	2,77	25,55			17,33	85,8	0,54	0,12	25,5			13,88	98,	0,5	0,	25,67				18,93	85,4	0,96	4,26	25,5				2,83	78,8					
19/11/2022 18.49.11						18,75	0,	1,04	2,67	25,55			17,40	86,	0,51	0,11	25,5			13,81	98,	0,49	0,	25,67				18,56	84,7	0,98	4,35	25,5				2,90	78,5					
19/11/2022 18.54.10						18,87	0,	1,07	2,79	25,55			17,40	86,2	0,54	0,11	25,5			13,81	98,	0,48	0,	25,67				18,25	84,2	0,98	4,36	25,5				2,83	79,2					
19/11/2022 18.59.11						18,87	0,	1,04	2,71	25,55			17,40	86,1	0,55	0,11	25,5			13,81	98,	0,48	0,	25,67				18,12	84,2	1,01	4,37	25,5				2,71	79,3					
19/11/2022 19.04.10						18,93	0,	1,1	2,7	25,55			17,46	86,2	0,51	0,11	25,5			13,81	98,	0,57	0,	25,67				18,25	84,3	1,03	4,45	25,5				2,77	79,5					
19/11/2022 19.09.11						19,00	0,	1,03	2,72	25,55			17,46	86,2	0,47	0,11	25,5			13,88	98,	0,49	0,	25,67				18,25	84,2	0,97	4,47	25,5				2,90	79,2					
19/11/2022 19.14.10						19,06	0,	1,1	2,84	25,55			17,40	86,2	0,5	0,12	25,5			13,88	98,	0,48	0,	25,67				17,93	83,8	0,96	4,25	25,5				2,77	78,8					
19/11/2022 19.19.11						19,06	0,	1,02	2,86	25,55			17,52	86,2	0,55	0,12	25,5			13,88	98,	0,48	0,	25,67				17,87	83,9	0,97	4,29	25,5				2,71	79,2					
19/11/2022 19.24.09						19,12	0,	1,04	2,87	25,55			17,46	86,2	0,48	0,11	25,5			13,94	98,	0,48	0,	25,67				18,18	84,	0,96	4,1	25,5				2,83	79,2					
19/11/2022 19.29.10						19,12	0,	1,11	2,9	25,55			17,46	86,	0,51	0,12	25,5			13,94	98,	0,48	0,	25,67				18,31	84,4	0,98	4,05	25,5				2,71	79,2					
19/11/2022 19.34.11						19,12	0,	0,95	2,97	25,55			17,46	86,	0,5	0,11	25,5			13,94	97,7	0,48	0,	25,67				18,18	83,9	0,91	3,98	25,5				2,71	79,6					
19/11/2022 19.39.09						19,37	0,	0,94	3,13	25,55			17,46	86,2	0,47	0,11	25,5			13,88	98,	0,48	0,	25,67				18,25	84,6	0,96	4,01	25,5				2,77	79,2					
19/11/2022 19.44.11						19,37	0,	0,96	3,37	25,55			17,40	86,2	0,49	0,12	25,5			13,94	97,9	0,48	0,	25,67				18,87	85,5	0,95	3,95	25,5				2,71	79,2					
19/11/2022 19.49.10						19,25	0,	1,02	3,55	25,55			17,40	86,2	0,48	0,11	25,5			14,00	97,9	0,48	0,	25,67				19,81	86,6	0,98	4,28	25,5				2,71	79,6					
19/11/2022 19.54.11						19,06	0,	0,98	3,6	25,55			17,46	86,2	0,48	0,12	25,5			14,00	97,7	0,48	0,	25,67				19,81	86,2	0,95	4,47	25,5				2,71	79,8					
19/11/2022 19.59.10						18,81	0,	0,94	3,7	25,55			17,46	86,2	0,51	0,12	25,5			13,94	97,7	0,48	0,	25,67				19,43	85,6	1,03	4,61	25,5				2,65	80,					
19/11/2022 20.04.12						18,62	0,	0,98	3,69	25,55			17,46	86,1	0,48	0,12	25,5			14,00	97,7	0,48	0,	25,67				19,37	85,8	1,03	4,77	25,5				2,65	80,4					
19/11/2022 20.09.09						18,62	0,	0,96	3,76	25,55			17,52	86,2	0,49	0,12	25,5			13,94	97,7	0,48	0,	25,67				19,06	84,8	1,09	4,94	25,5				2,58	80,8					
19/11/2022 20.14.11						18,62	0,	0,98	3,72	25,55			17,46	86,2	0,51	0,12	25,5			14,00	97,6	0,48	0,	25,67				18,56	84,2	1,1	5,09	25,5				2,58	80,3					
19/11/2022 20.19.10						18,43	0,	0,94	3,62	25,55			17,46	86,2	0,47	0,12	25,5			14,06	97,6	0,48	0,	25,67				18,12	83,4	1,05	5,09	25,5				2,65	80,4					
19/11/2022 20.24.10						18,50	0,	0,91	3,46	25,55			17,58	86,2	0,49	0,11	25,5			14,00	97,6	0,48	0,	25,67				17,87	83,	1,08	5,08	25,5				2,65	80,8					
19/11/2022 20.29.11						18,43	0,	0,98	3,42	25,55			17,40	86,2	0,48	0,11	25,5			14,00	97,6	0,5	0,	25,67				18,00	83,4	1,13	5,09	25,5				2,58	80,5					
19/11/2022 20.34.10						18,37	0,	0,94	3,37	25,55			17,46	86,2	0,55	0,12	25,5			14,00	97,3	0,53	0,	25,67				17,81	83,4	1,11	5,1	25,5				2,65	80,8					
19/11/2022 20.39.11						18,37	0,	0,99	3,34	25,55			17,46	86,1	0,47	0,12	25,5			14,06	97,4	0,48	0,	25,67				17,43	82,4	1,05	5,09	25,5				2,52	80,5					
19/11/2022 20.44.10						18,43	0,	1,01	3,26	25,55			17,46	86,2	0,51	0,11	25,5			14,00	97,2	0,48	0,	25,67				17,43	82,	1,05	5,09	25,5				2,52	80,4					
19/11/2022 20.49.10						18,43	0,	0,99	3,27	25,55			17,46	85,9	0,51	0,11	25,5			14,06	97,2	0,5	0,	25,67				17,50	82,3	1,13	5,09	25,5				2,65	80,					
19/11/2022 20.54.10						18,56	0,	1,01	3,27	25,55			17,46	86,	0,54	0,11	25,5			14,06	96,8	0,49	0,	25,67				17,56	81,8	1,08	5,09	25,5				2,65	79,6					
19/11/2022 20.59.11						18,75	0,	1,03	3,21	25,55			17,46	85,9	0,51	0,12	25,5			14,06	96,8	0,48	0,	25,67				17,75	82,4	1,03	5,08	25,5				2,65	79,6					
19/11/2022 21.04.11						19,18	0,	1,06	3,33	25,55			17,40	86,2	0,51	0,12	25,5			14,13	96,5	0,49	0,	25,67				17,50	81,8	1,09	5,09	25,5				2,65	79,3					
19/11/2022 21.09.10						19,43	0,	1,	3,47	25,55			17,40	86,	0,48	0,12	25,5			14,06	96,	0,56	0,	25,67				17,43	81,1	1,1	5,08	25,5				2,71	79,2					
19/11/2022 21.14.11						19,25	0,	1,02	3,7	25,55			17,46	86,2	0,57	0,11	25,5			14,06	95,6	0,51	0,	25,67				17,43	81,7	1,12	5,09	25,5				2,65	78,6					
19/11/2022 21.19.10						19,00	0,	0,99	3,82	25,55			17,46	86,2	0,56	0,12	25,5			14,06	94,8	0,54	0,	25,67				17,31	81,4	1,09	5,09	25,5				2,71	78,8					
19/11/2022 21.24.11						18,93	0,	1,	3,87	25,55			17,52	86,2	0,51	0,12	25,5			14,06	93,8	0,52	0,	25,67				17,56	81,8	1,12	5,09	25,5				2,65	79,2					
19/11/2022 21.29.10						18,62	0,	1,06	3,86	25,55			17,52	85,9	0,59	0,11	25,5			14,13	92,8	0,5	0,	25,67				17,56	81,9	1,06	5,09	25,5				2,58	79,1					
19/11/2022 21.34.10						18,43	0,	1,03	3,89	25,55			17,40	86,1	0,47	0,11	25,5			14,06	91,8	0,56	0,	25,67				17,43	81,7	1,12	5,09	25,5				2,77	79,2					
19/11/2022 21.39.09						18,43	0,	0,97	3,9	25,55			17,46	86,	0,53	0,11	25,5			14,06	90,6	0,52	0,	25,67				17,31	81,2	1,08	4,75	25,5				2,65	79,6					
19/11/2022 21.44.11						18,31	0,	1,01	3,7	25,55			17,46	86,2	0,52	0,12	25,5			14,13	89,6	0,52	0,	25,67				17,37	81,7	1,05	4,57	25,5				2,65	80,1					
19/11/2022 21.49.10						18,31	0,	1,01	3,72	25,55			17,46	85,8	0,55	0,11	25,5			14,13	88,7	0,58	0,	25,67				17,62	81,7	1,04	4,42	25,5				2,52	80,1					
19/11/2022 21.54.10						18,12	0,	1,04	3,58	25,55			17,40	86,	0,55	0,12	25,5			14,06	88,4	0,54	0,	25,67				17,68	81,9	1,02	4,32	25,5				2,65	80,4					
19/11/2022 21.59.10						18,06	0,	1,	3,53	25,55			17,46	86,2	0,53	0,11	25,5			14,13	87,6	0,57	0,	25,67				18,12	81,9	1,09	4,18	25,5				2,58	80,4					
19/11/2022 22.04.10						18,12	0,	1,04	3,47	25,55			17,46	85,9	0,58	0,11	25,5			14,13	86,7	0,56	0,	25,67				18,93	84,6	1,04	4,21	25,5				2,52	81,2					
19/11/2022 22.09.11						18,12	0,	0,99	3,4	25,55			17,46	85,9	0,65	0,11	25,5			14,19	85,6	0,63	0,	25,67				20,25	85,	1,01	4,24	25,5				2,46	81,4					
19/11/2022 22.14.10						18,25	0,	1,03	3,37	25,55			17,40	86,1	0,56	0,12	25,5			14,06	84,1	0,53	0,	25,67				20,31	84,2	0,99	4,43	25,5				2,52	81,6					
19/11/2022 22.19.11						19,56	0,	0,96	3,35	25,55			17,52	85,9	0,51	0,12	25,5			14,13	83,3	0,52	0,	25,67				20,56	84,2	1,08	4,58	25,5				2,52	82,					
19/11/2022 22.24.09						20,12	0,	0,94	3,87	25,55			17,46	85,9	0,51	0,12	25,5			14,13	83,2	0,48	0,	25,67				20,62	84,2	1,08	4,92	25,5				2,46	82,3					
19/11/2022 22.29.11						19,87	0,	0,95	4,05	25,55			17,46	86,1	0,51	0,11	25,5			14,19	82,8	0,52	0,	25,67				20,12	83,1	1,11	5,18	25,5				2,40	82,7					
19/11/2022 22.34.10						19,43	0,	0,96	4,17	25,55			17,58	85,9	0,54	0,11	25,5			14,25	82,5	0,6	0,	25,67				19,62	83,	1,29	5,38	25,5				2,33	83,2					
19/11/2022 22.39.10						19,18	0,	0,99	4,28	25,55			17,58	85,6	0,56	0,11	25,5			14,25	82,4	0,52	0,	25,67				19,43	83,5	1,24	5,59	25,5				2,33	83,5					
19/11/2022 22.44.11						18,56	0,	0,89	4,28	25,55			17,52	85,4	0,56	0,12	25,5			14,31	82,1	0,52	0,	25,67				18,93	82,7	1,33	5,81	25,5				2,21	84,					
19/11/2022 22.49.10						18,43	101,1	0,93	4,27	25,55			17,58	85,8	0,55	0,12	25,5			14,31	82,	0,52	0,	25,67				18,18	81,1	1,41	6,04	25,5				2,08	84,4					
19/11/2022 22.54.11						18,31	101,1	0,95	4,27	25,55			17,58	85,8	0,51	0,12	25,5			14,38	81,8	0,48	0,	25,67				17,62	80,7	1,53	6,18	25,5				2,02	84,8					
