21/11/2022 01.59.09						18,37	0,	0,92	3,8	25,55			17,58	86,8	0,47	0,11	25,5			20,69	64,1	0,48	0,	25,67				17,31	77,5	1,17	5,49	25,5				0,65	95,5					
21/11/2022 02.04.11						18,31	0,	0,92	3,81	25,55			17,58	87,	0,48	0,12	25,5			20,69	64,1	0,48	0,	25,67				17,18	77,1	1,16	5,49	25,5				0,77	95,6					
21/11/2022 02.09.10						18,25	0,	0,92	3,83	25,55			17,58	87,	0,47	0,12	25,5			20,63	64,3	0,48	0,	25,67				16,93	76,7	1,13	5,48	25,5				0,77	95,6					
21/11/2022 02.14.11						18,43	0,	0,92	3,94	25,55			17,58	86,9	0,47	0,12	25,5			20,75	64,1	0,48	0,	25,67				17,00	76,3	1,16	5,49	25,5				0,71	95,6					
21/11/2022 02.19.11						18,50	0,	0,89	3,97	25,55			17,52	86,9	0,48	0,12	25,5			20,63	64,1	0,49	0,	25,67				17,12	77,1	1,21	5,49	25,5				0,71	95,6					
21/11/2022 02.24.10						18,43	0,	0,92	4,05	25,55			17,58	86,6	0,47	0,11	25,5			20,69	64,3	0,5	0,	25,67				17,06	77,1	1,16	5,49	25,5				0,77	95,8					
21/11/2022 02.29.11						18,25	0,	0,91	4,07	25,55			17,58	86,6	0,48	0,12	25,5			20,63	64,1	0,48	0,	25,67				17,06	77,7	1,14	5,49	25,5				0,65	95,7					
21/11/2022 02.34.10						18,06	0,	0,93	3,98	25,55			17,52	86,9	0,47	0,12	25,5			20,69	64,1	0,48	0,	25,67				17,00	76,5	1,14	5,49	25,5				0,71	96,					
21/11/2022 02.39.11						18,12	0,	0,9	3,98	25,55			17,58	86,7	0,48	0,12	25,5			20,69	64,1	0,48	0,	25,67				17,31	77,5	1,2	5,49	25,5				0,71	96,					
21/11/2022 02.44.10						18,06	0,	0,93	3,97	25,55			17,58	86,8	0,47	0,12	25,5			20,69	64,	0,48	0,	25,67				17,25	77,7	1,14	5,49	25,5				0,77	96,					
21/11/2022 02.49.10						18,06	0,	0,94	3,97	25,55			17,52	87,	0,47	0,12	25,5			20,69	64,1	0,48	0,	25,67				17,06	77,1	1,13	5,48	25,5				0,83	96,					
21/11/2022 02.54.10						18,00	0,	0,91	3,89	25,55			17,65	86,8	0,48	0,11	25,5			20,69	64,1	0,48	0,	25,67				17,25	76,7	1,14	5,49	25,5				0,90	96,					
21/11/2022 02.59.12						18,00	0,	0,92	3,86	25,55			17,58	86,9	0,48	0,12	25,5			20,69	64,	0,48	0,	25,67				17,31	77,8	1,19	5,49	25,5				0,83	96,					
21/11/2022 03.04.10						18,31	0,	0,97	3,86	25,55			17,58	87,	0,51	0,11	25,5			20,81	64,	0,48	0,	25,67				17,12	75,9	1,18	5,49	25,5				0,83	96,1					
21/11/2022 03.09.11						18,37	0,	0,91	3,87	25,55			17,58	87,	0,47	0,12	25,5			20,75	64,	0,48	0,	25,67				17,18	76,9	1,13	5,49	25,5				0,77	96,					
21/11/2022 03.14.11						18,18	0,	0,91	3,86	25,55			17,52	87,	0,47	0,12	25,5			20,69	64,	0,48	0,	25,67				17,18	77,1	1,11	5,48	25,5				0,77	96,					
21/11/2022 03.19.10						18,18	0,	0,9	3,86	25,55			17,58	87,	0,48	0,12	25,5			20,81	64,	0,48	0,	25,67				17,00	76,3	1,16	5,49	25,5				0,71	96,3					
21/11/2022 03.24.10						18,37	0,	0,89	3,86	25,55			17,52	87,	0,48	0,12	25,5			20,69	64,1	0,48	0,	25,67				17,37	77,5	1,11	5,49	25,5				0,71	96,2					
21/11/2022 03.29.10						18,18	0,	0,96	3,86	25,55			17,52	87,	0,47	0,11	25,5			20,69	64,2	0,48	0,	25,67				17,50	77,1	1,17	5,49	25,5				0,71	96,2					
21/11/2022 03.34.12						18,25	0,	0,89	3,86	25,55			17,52	87,	0,49	0,11	25,5			20,69	64,	0,48	0,	25,67				17,31	76,9	1,14	5,48	25,5				0,65	96,3					
21/11/2022 03.39.09						18,06	0,	0,92	3,86	25,55			17,52	86,8	0,48	0,12	25,5			20,75	64,3	0,48	0,	25,67				17,25	77,1	1,09	5,48	25,5				0,65	96,4					
21/11/2022 03.44.11						18,12	0,	0,89	3,86	25,55			17,58	87,	0,47	0,12	25,5			20,69	64,2	0,48	0,	25,67				17,18	76,5	1,15	5,49	25,5				0,71	96,4					
21/11/2022 03.49.11						18,00	0,	0,89	3,77	25,55			17,52	87,	0,47	0,12	25,5			20,75	64,	0,48	0,	25,67				17,31	77,1	1,19	5,49	25,5				0,71	96,4					
21/11/2022 03.54.10						18,06	0,	0,9	3,69	25,55			17,52	87,1	0,48	0,11	25,5			20,75	64,1	0,48	0,	25,67				17,50	78,3	1,11	5,49	25,5				0,65	96,5					
21/11/2022 03.59.10						18,00	0,	0,9	3,64	25,55			17,52	87,3	0,47	0,12	25,5			20,75	64,1	0,48	0,	25,67				17,68	77,5	1,1	5,5	25,5				0,65	96,4					
21/11/2022 04.04.09						18,06	0,	0,93	3,57	25,55			17,58	87,	0,48	0,12	25,5			20,69	64,	0,48	0,	25,67				17,75	77,8	1,08	5,49	25,5				0,71	96,4					
21/11/2022 04.09.11						18,12	0,	0,91	3,55	25,55			17,58	87,	0,47	0,12	25,5			20,75	64,	0,48	0,	25,67				17,50	77,2	1,16	5,49	25,5				0,65	96,5					
21/11/2022 04.14.10						18,25	0,	0,9	3,55	25,55			17,52	87,1	0,48	0,11	25,5			20,81	64,	0,48	0,	25,67				17,37	76,7	1,06	5,49	25,5				0,58	96,6					
21/11/2022 04.19.11						18,37	0,	0,92	3,49	25,55			17,58	87,	0,47	0,12	25,5			20,75	64,	0,48	0,	25,67				17,18	77,	1,19	5,49	25,5				0,58	96,6					
21/11/2022 04.24.11						18,31	0,	0,95	3,49	25,55			17,58	87,	0,48	0,12	25,5			20,75	64,3	0,48	0,	25,67				17,31	76,2	1,12	5,49	25,5				0,58	96,5					
21/11/2022 04.29.11						18,37	0,	0,91	3,48	25,55			17,52	87,	0,47	0,12	25,5			20,81	64,	0,48	0,	25,67				17,12	76,7	1,15	5,49	25,5				0,58	96,6					
21/11/2022 04.34.11						18,37	0,	0,89	3,51	25,55			17,52	87,	0,47	0,12	25,5			20,75	64,1	0,48	0,	25,67				17,12	76,7	1,13	5,49	25,5				0,52	96,6					
21/11/2022 04.39.09						18,37	0,	0,92	3,51	25,55			17,58	87,	0,47	0,11	25,5			20,88	64,	0,48	0,	25,67				17,25	77,1	1,14	5,48	25,5				0,52	96,6					
21/11/2022 04.44.11						18,31	0,	0,93	3,48	25,55			17,52	87,1	0,47	0,12	25,5			20,88	64,	0,48	0,	25,67				17,06	76,6	1,17	5,49	25,5				0,46	96,7					
21/11/2022 04.49.10						18,37	0,	0,97	3,51	25,55			17,65	87,1	0,47	0,12	25,5			20,81	64,	0,48	0,	25,67				17,12	76,9	1,13	5,49	25,5				0,52	96,7					
21/11/2022 04.54.11						18,37	0,	0,93	3,51	25,55			17,58	87,1	0,47	0,12	25,5			20,81	64,	0,48	0,	25,67				17,18	76,4	1,12	5,49	25,5				0,46	96,8					
21/11/2022 04.59.10						18,50	101,1	0,92	3,48	25,55			17,58	87,1	0,47	0,12	25,5			20,81	64,	0,48	0,	25,67				17,37	77,8	1,15	5,48	25,5				0,46	96,8					
21/11/2022 05.04.11						18,68	101,1	0,95	3,67	25,55			17,58	87,1	0,48	0,11	25,5			20,81	64,	0,48	0,	25,67				17,43	77,1	1,13	5,49	25,5				0,40	96,8					
21/11/2022 05.09.10						18,68	101,1	0,92	3,75	25,55			17,52	87,3	0,47	0,12	25,5			20,88	64,	0,48	0,	25,67				17,56	78,3	1,14	5,48	25,5				0,33	96,8					
21/11/2022 05.14.11						18,50	101,1	0,93	3,86	25,55			17,58	87,1	0,47	0,12	25,5			20,81	64,	0,48	0,	25,67				17,56	77,4	1,14	5,48	25,5				0,33	96,8					
21/11/2022 05.19.10						18,43	101,1	0,92	3,85	25,55			17,58	87,	0,48	0,11	25,5			20,88	64,	0,48	0,	25,67				17,31	76,7	1,12	5,5	25,5				0,46	96,8					
21/11/2022 05.24.09						18,37	101,1	0,94	3,76	25,55			17,58	87,2	0,47	0,11	25,5			20,88	64,	0,48	0,	25,67				17,31	76,8	1,09	5,49	25,5				0,46	96,7					
21/11/2022 05.29.11						18,31	101,1	0,93	3,75	25,55			17,52	87,	0,47	0,12	25,5			20,81	64,	0,48	0,	25,67				17,18	76,7	1,11	5,49	25,5				0,40	96,7					
21/11/2022 05.34.11						18,25	101,1	0,93	3,76	25,55			17,58	87,1	0,48	0,12	25,5			20,81	64,	0,48	0,	25,67				17,06	76,8	1,12	5,49	25,5				0,40	96,6					
21/11/2022 05.39.10						18,25	101,1	0,95	3,69	25,55			17,52	87,1	0,47	0,11	25,5			20,88	63,9	0,48	0,	25,67				17,12	77,6	1,14	5,49	25,5				0,33	96,6					
21/11/2022 05.44.11						18,25	101,1	0,93	3,66	25,55			17,58	87,	0,48	0,12	25,5			20,81	64,	0,48	0,	25,67				17,31	77,1	1,17	5,48	25,5				0,33	96,7					
21/11/2022 05.49.11						18,31	101,1	0,97	3,65	25,55			17,58	87,1	0,47	0,12	25,5			20,81	64,	0,48	0,	25,67				17,43	77,9	1,13	5,49	25,5				0,40	96,6					
21/11/2022 05.54.11						18,37	101,1	0,91	3,58	25,55			17,58	87,1	0,47	0,12	25,5			20,88	63,9	0,48	0,	25,67				17,56	77,9	1,14	5,49	25,5				0,40	96,7					
21/11/2022 05.59.10						18,50	101,1	0,93	3,6	25,55			17,58	87,1	0,47	0,12	25,5			20,88	63,9	0,48	0,	25,67				17,62	77,5	1,15	5,49	25,5				0,40	96,6					
21/11/2022 06.04.11						18,87	101,1	0,93	3,69	25,55			17,58	87,1	0,47	0,11	25,5			20,81	63,8	0,48	0,	25,67				17,62	77,9	1,13	5,48	25,5				0,33	96,6					
21/11/2022 06.09.09						19,75	101,1	0,93	3,98	25,55			17,58	87,1	0,48	0,12	25,5			22,50	59,9	0,48	0,	25,67				19,50	80,7	1,19	5,52	25,5				0,40	96,6					
21/11/2022 06.14.11						20,12	101,1	0,94	4,13	25,55			17,58	87,1	0,47	0,12	25,5			24,06	55,9	0,48	0,	25,67				19,75	79,1	1,23	5,73	25,5				0,33	96,6					
21/11/2022 06.19.10						19,87	101,1	0,95	4,26	25,55			17,58	87,1	0,47	0,12	25,5			24,88	53,2	0,48	0,	25,67				19,37	78,6	1,23	5,91	25,5				0,46	96,7					
21/11/2022 06.24.11						19,81	101,1	0,92	4,4	25,55			17,65	87,2	0,48	0,12	25,5			25,19	51,6	0,48	0,	25,67				19,25	78,2	1,41	6,13	25,5				0,46	96,6					
21/11/2022 06.29.10						19,68	101,1	0,89	4,57	25,55			17,65	87,	0,48	0,11	25,5			25,19	50,8	0,48	0,	25,67				18,75	77,2	1,36	6,37	25,5				0,40	96,6					
21/11/2022 06.34.11						19,56	101,1	0,97	4,73	25,55			17,65	87,	0,48	0,11	25,5			25,31	50,3	0,48	0,	25,67				18,12	78,8	1,67	6,61	25,5				0,40	96,7					
21/11/2022 06.39.10						19,25	101,1	0,98	4,87	25,55			17,71	86,9	0,47	0,12	25,5			25,69	49,6	0,49	0,	25,67				17,43	79,1	1,71	6,86	25,5				0,46	96,7					
21/11/2022 06.44.11						18,87	101,1	1,01	5,	25,55			17,71	86,9	0,48	0,12	25,5			25,50	49,5	0,48	0,	25,67				16,75	79,	2,13	7,02	25,5				0,33	96,7					
21/11/2022 06.49.11						18,75	101,1	0,99	5,14	25,55			17,83	86,6	0,47	0,12	25,5			25,56	49,5	0,48	0,	25,67				16,31	79,4	1,85	7,02	25,5				0,40	96,7					
21/11/2022 06.54.10						18,25	101,1	1,05	5,24	25,55			17,71	86,6	0,48	0,11	25,5			25,75	49,2	0,48	0,	25,67				16,00	78,7	1,82	7,03	25,5				0,40	96,8					
21/11/2022 06.59.10						18,00	101,1	1,03	5,24	25,55			17,77	86,6	0,48	0,12	25,5			25,75	49,2	0,48	0,	25,67				16,18	80,1	1,69	7,02	25,5				0,40	96,8					
21/11/2022 07.04.10						18,06	101,1	1,03	5,23	25,55			17,77	86,6	0,47	0,12	25,5			25,94	49,	0,49	0,	25,67				16,25	81,5	1,6	6,83	25,5				0,33	96,8					
21/11/2022 07.09.11						17,93	101,1	1,03	5,24	25,55			17,83	86,4	0,47	0,12	25,5			26,13	48,6	0,48	0,	25,67				16,37	80,3	1,71	6,63	25,5				0,40	96,7					
21/11/2022 07.14.10						17,75	101,1	0,99	5,24	25,55			17,65	86,2	0,48	0,12	25,5			26,19	48,5	0,48	0,	25,67				16,06	80,	1,62	6,45	25,5				0,40	96,8					
21/11/2022 07.19.10						17,68	101,1	1,02	5,25	25,55			17,65	86,2	0,48	0,11	25,5			26,13	48,4	0,48	0,	25,67				16,50	81,	1,43	6,13	25,5				0,40	96,8					
21/11/2022 07.24.10						17,43	101,1	1,	5,23	25,55			17,58	86,	0,48	0,12	25,5			25,94	48,	0,49	0,	25,67				16,37	81,	1,38	5,93	25,5				0,33	96,8					
21/11/2022 07.29.10						17,25	101,1	1,03	5,24	25,55			17,46	85,9	0,47	0,11	25,5			25,81	48,3	0,5	0,	25,67				16,43	81,1	1,33	5,74	25,5				0,40	96,8					
21/11/2022 07.34.11						17,06	101,1	1,02	5,22	25,55			17,40	85,9	0,47	0,11	25,5			25,94	47,9	0,5	0,	25,67				16,93	82,7	1,2	5,56	25,5				0,40	96,8					
21/11/2022 07.39.10						17,00	101,1	1,02	5,22	25,55			17,33	85,9	0,47	0,12	25,5			26,00	47,8	0,48	0,	25,67				16,87	81,	1,14	5,34	25,5				0,46	96,8					
21/11/2022 07.44.11						17,00	101,1	0,96	4,9	25,55			17,27	86,2	0,48	0,12	25,5			26,00	47,5	0,49	0,	25,67				16,87	82,3	1,07	5,22	25,5				0,33	96,9					
21/11/2022 07.49.09						16,93	101,1	0,93	4,82	25,55			17,27	86,1	0,47	0,12	25,5			26,06	47,6	0,48	0,	25,67				17,06	82,	1,06	5,1	25,5				0,40	96,8					
21/11/2022 07.54.11						17,06	101,1	0,9	4,55	25,55			17,21	86,2	0,48	0,12	25,5			26,13	47,1	0,48	0,	25,67				17,12	82,7	1,05	5,01	25,5				0,40	96,8					
21/11/2022 07.59.10						17,12	101,1	0,91	4,43	25,55			17,21	86,1	0,47	0,12	25,5			25,94	47,2	0,48	0,	25,67				17,06	81,6	1,06	4,89	25,5				0,40	96,8					
21/11/2022 08.04.11						17,25	101,1	0,93	4,17	25,55			17,15	86,2	0,48	0,12	25,5			26,13	46,8	0,48	0,	25,67				17,12	82,	1,04	4,78	25,5				0,40	96,8					
21/11/2022 08.09.10						17,50	101,1	0,95	4,08	25,55			17,15	86,2	0,47	0,12	25,5			26,00	47,	0,48	0,	25,67				17,62	82,7	1,05	4,72	25,5				0,46	96,9					
21/11/2022 08.14.11						17,81	101,1	0,95	3,87	25,55			17,46	85,8	0,47	0,12	25,5			24,75	47,6	0,49	0,	25,67				17,75	82,2	1,02	4,78	25,5				0,40	96,8					
21/11/2022 08.19.11						19,43	101,1	0,94	4,06	25,55			18,77	83,9	0,47	0,12	25,5			22,44	52,	0,48	0,	25,67				17,62	81,9	0,94	4,66	25,5				0,46	96,5					
21/11/2022 08.24.10						20,56	101,1	0,97	4,62	25,55			19,71	81,8	0,49	0,12	25,5			20,94	56,4	0,49	0,	25,67				18,81	84,4	0,94	4,74	25,5				0,40	96,6					
21/11/2022 08.29.12						20,56	101,1	0,95	4,76	25,55			20,33	79,8	0,47	0,12	25,5			20,00	58,8	0,49	0,	25,67				19,18	83,4	1,06	4,98	25,5				0,33	96,6					
21/11/2022 08.34.09						20,50	101,1	0,97	4,95	25,55			20,58	78,2	0,48	0,12	25,5			19,75	69,2	0,48	0,	25,67				18,93	81,5	1,12	5,16	25,5				0,58	96,4					
21/11/2022 08.39.10						20,18	101,1	1,03	5,04	25,55			20,96	77,4	0,49	0,12	25,5			20,13	76,5	0,51	0,	25,67				18,62	81,5	1,09	5,3	25,5				0,77	96,					
21/11/2022 08.44.10						19,87	101,1	1,02	5,23	25,55			20,96	76,2	0,48	0,12	25,5			20,81	83,1	0,49	0,	25,67				18,31	81,1	1,23	5,49	25,5				0,83	96,					
21/11/2022 08.49.11						19,68	101,1	1,02	5,37	25,55			20,52	76,3	0,48	0,12	25,5			21,69	87,1	0,48	0,	25,67				18,06	79,6	1,28	5,69	25,5				0,83	96,					
21/11/2022 08.54.10						19,62	101,1	1,18	5,54	25,55			19,77	81,	0,48	0,12	25,5			22,38	87,7	0,49	0,	25,67				19,06	83,1	1,31	5,9	25,5				0,96	96,					
21/11/2022 08.59.10						20,12	101,1	1,24	5,72	25,55			19,40	83,4	0,48	0,12	25,5			22,81	87,8	0,48	0,	25,67				18,56	78,7	1,42	6,12	25,5				0,96	95,8					
21/11/2022 09.04.11						19,93	101,1	1,19	5,92	25,55			19,33	84,7	0,84	2,86	25,5			21,19	59,	2,39	8,63	0,				18,06	78,	1,47	6,38	25,5				1,02	95,6					
21/11/2022 09.09.10						19,31	101,1	1,22	6,13	25,55			19,15	85,8	0,85	2,85	25,5			16,19	56,4	0,88	5,46	0,				17,43	78,	1,83	6,61	25,5				1,21	95,2					
21/11/2022 09.14.11						18,12	101,1	1,5	6,33	25,55			19,08	86,2	0,79	2,84	25,5			14,69	62,8	0,88	2,41	25,67				17,12	77,1	1,68	6,64	25,5				1,21	95,2					
21/11/2022 09.19.10						18,18	101,1	1,58	6,61	25,55			18,96	86,	0,81	2,84	25,5			16,19	75,5	0,88	2,41	25,67				17,00	78,6	1,75	6,64	25,5				1,27	94,8					
21/11/2022 09.24.11						17,87	101,1	1,64	6,63	25,55			18,77	85,8	0,79	2,84	25,5			17,38	74,8	0,86	2,41	25,67				16,81	77,9	1,77	6,64	25,5				1,40	94,6					
21/11/2022 09.29.09						17,81	101,1	1,52	6,64	25,55			18,58	85,4	0,84	2,84	25,5			18,00	75,1	0,98	2,42	25,67				16,93	77,5	1,56	6,64	25,5				1,33	94,4					
21/11/2022 09.34.11						16,93	101,1	1,59	6,64	25,55			18,40	84,8	0,87	2,84	25,5			18,69	76,3	0,92	2,41	25,67				16,81	77,8	1,59	6,65	25,5				1,27	94,					
21/11/2022 09.39.10						16,56	101,1	1,55	6,65	25,55			18,27	84,1	0,84	2,84	25,5			19,00	75,4	0,94	2,41	25,67				16,75	77,2	1,62	6,64	25,5				1,40	93,3					
21/11/2022 09.44.11						16,25	101,1	1,29	6,21	25,55			18,08	84,7	0,79	2,84	25,5			19,19	74,8	0,96	2,42	25,67				16,37	77,1	1,82	6,65	25,5				1,40	93,2					
21/11/2022 09.49.11						16,93	101,1	1,24	6,04	25,55			18,33	84,6	0,85	2,84	25,5			19,19	74,	0,92	2,41	25,67				16,18	77,7	1,68	6,5	25,5				1,33	93,2					
21/11/2022 09.54.10						17,00	101,1	1,23	5,94	25,55			18,96	83,2	0,81	2,84	25,5			19,25	74,4	0,93	2,42	25,67				16,37	79,4	1,39	6,26	25,5				1,33	92,4					
21/11/2022 09.59.11						17,00	101,1	1,1	5,95	25,55			18,96	82,1	0,77	2,84	25,5			19,38	74,5	0,96	2,41	25,67				16,37	79,1	1,34	5,95	25,5				1,33	92,7					
21/11/2022 10.04.10						17,06	101,1	1,13	5,65	25,55			18,96	81,	0,84	2,85	25,5			19,50	75,8	0,91	2,42	25,67				16,87	79,1	1,29	5,84	25,5				1,40	92,5					
21/11/2022 10.09.11						16,87	101,1	1,02	5,55	25,55			18,90	80,6	0,88	2,84	25,5			19,75	76,2	0,98	2,42	25,67				16,50	79,	1,23	5,63	25,5				1,46	92,4					
21/11/2022 10.14.11						16,93	101,1	1,09	5,29	25,55			18,96	81,	0,83	2,84	25,5			19,81	75,6	0,98	2,42	25,67				16,87	80,3	1,15	5,46	25,5				1,52	92,8					
21/11/2022 10.19.11						16,81	101,1	1,02	5,15	25,55			18,90	80,4	0,81	2,84	25,5			19,88	74,8	0,92	2,42	25,67				17,06	80,3	1,17	5,34	25,5				1,58	92,9					
21/11/2022 10.24.10						17,00	101,1	0,92	4,86	25,55			18,90	79,8	0,82	2,83	25,5			19,94	75,5	1,01	2,42	25,67				17,00	79,5	1,15	5,31	25,5				1,40	92,9					
21/11/2022 10.29.11						17,31	101,1	0,93	4,71	25,55			18,96	79,4	0,8	2,84	25,5			20,19	76,4	1,	2,42	25,67				17,31	80,3	1,08	5,28	25,5				1,58	92,4					
21/11/2022 10.34.11						17,56	101,1	0,94	4,56	25,55			19,02	79,	0,79	2,84	25,5			20,31	75,5	0,99	2,43	25,67				17,56	80,6	1,08	5,23	25,5				1,52	91,9					
21/11/2022 10.39.10						17,87	101,1	0,93	4,54	25,55			18,90	79,	0,8	2,84	25,5			20,31	75,5	1,	2,43	25,67				17,68	80,3	1,04	5,17	25,5				1,40	92,					
21/11/2022 10.44.10						18,06	101,1	0,88	4,52	25,55			18,90	78,7	0,81	2,84	25,5			20,25	74,2	0,93	2,42	25,67				17,50	80,5	1,08	5,09	25,5				1,33	91,8					
21/11/2022 10.49.10						18,00	101,1	0,91	4,54	25,55			18,96	79,	0,85	2,85	25,5			20,25	74,8	0,96	2,43	25,67				17,56	80,7	1,02	5,03	25,5				1,21	91,7					
21/11/2022 10.54.10						18,43	101,1	0,91	4,52	25,55			19,02	78,9	0,84	2,84	25,5			20,31	74,9	0,98	2,42	25,67				17,75	79,9	1,09	4,98	25,5				1,15	92,					
21/11/2022 10.59.11						18,75	101,1	0,97	4,52	25,55			19,15	78,9	0,79	2,84	25,5			20,44	75,4	1,02	2,43	25,67				17,50	79,4	1,1	5,	25,5				1,27	92,4					
21/11/2022 11.04.11						19,06	101,1	0,99	4,84	25,55			19,27	78,6	0,82	2,84	25,5			20,69	77,2	0,98	2,43	25,67				18,06	79,7	1,09	4,98	25,5				1,27	92,4					
21/11/2022 11.09.10						18,87	101,1	0,99	4,96	25,55			19,27	78,6	0,84	2,85	25,5			21,06	77,5	1,07	2,43	25,67				18,06	80,3	1,08	5,16	25,5				1,40	92,2					
