03/01/2023 11.44.11						15,87	0,	0,72		0,			15,90	76,2	0,54	3,04	0,			15,56	74,4	0,98	6,22	0,				16,62	84,4	4,96	2,11	0,				5,77	89,4					
03/01/2023 11.49.13						15,37	0,	0,75		0,			15,71	77,6	0,53	2,24	0,			15,31	73,6	0,94	6,36	0,				16,50	85,8	0,69	2,77	0,				5,71	89,8					
03/01/2023 11.54.12						15,87	0,	0,71		0,			15,96	78,	0,57	3,15	0,			15,13	74,4	0,91	6,36	0,				16,12	86,1	5,05	2,62	0,				6,02	90,					
03/01/2023 11.59.13						16,00	0,	0,77		0,			16,08	77,8	0,58	3,75	0,			14,75	73,2	1,08	6,36	0,				15,87	85,8	5,38	2,51	0,				6,27	89,6					
03/01/2023 12.04.13						15,75	0,	0,94		0,			16,15	77,5	0,62	4,38	0,			14,75	75,6	1,22	6,36	0,				16,00	86,2	5,56	1,38	0,				6,46	88,4					
03/01/2023 12.09.11						15,43	0,	0,76		0,			16,15	81,2	0,57	4,8	0,			14,81	75,2	0,91	6,36	0,				15,93	86,6	5,58	0,19	0,				6,58	88,4					
03/01/2023 12.14.13						15,75	0,	0,72		0,			15,90	80,2	0,58	5,02	0,			14,75	74,4	1,06	6,65	0,				15,93	86,8	5,44	0,11	0,				6,65	88,6					
03/01/2023 12.19.13						15,56	0,	0,76		0,			15,46	78,3	0,58	5,02	0,			14,50	73,6	1,54	6,9	0,				16,50	87,2	5,55	0,41	0,				6,58	88,8					
03/01/2023 12.24.12						15,43	0,	0,78		0,			15,21	78,6	0,6	5,02	0,			14,19	73,6	1,7	7,04	0,				15,43	85,6	5,55	0,42	0,				6,58	89,2					
03/01/2023 12.29.12						14,93	0,	0,79		0,			14,90	78,5	0,61	4,71	0,			13,94	73,6	1,57	7,04	0,				15,43	85,2	4,97	0,	0,				6,83	89,1					
03/01/2023 12.34.13						14,87	0,	0,73		0,			14,96	79,2	0,61	4,4	0,			14,06	74,7	1,46	6,77	0,				15,81	86,8	4,66	8,6	25,5				6,83	89,2					
03/01/2023 12.39.11						15,00	0,	0,78		0,			14,83	79,4	0,61	3,68	0,			14,00	74,8	1,4	6,69	0,				16,56	87,9	4,36	8,77	25,5				6,96	89,2					
03/01/2023 12.44.13						15,12	0,	0,7		0,			14,90	79,8	0,59	3,68	0,			14,44	75,9	1,53	7,21	0,				16,87	88,6	4,25	8,8	25,5				6,96	88,5					
03/01/2023 12.49.12						15,06	0,	0,74		0,			14,77	79,	0,57	3,08	0,			14,31	74,4	1,75	7,53	0,				17,00	87,7	4,05	8,84	25,5				6,65	88,4					
03/01/2023 12.54.12						15,25	0,	0,74		0,			15,02	80,2	0,6	3,08	0,			14,19	74,8	1,82	7,3	0,				16,50	87,4	3,95	8,85	25,5				6,58	89,2					
03/01/2023 12.59.12						15,37	0,	0,74		0,			15,33	80,4	0,59	3,08	0,			14,06	74,9	1,53	7,38	0,				16,62	87,4	3,68	8,84	25,5				6,27	89,6					
03/01/2023 13.04.12						15,25	0,	0,77		0,			15,08	79,	0,55	2,63	0,			13,88	74,8	1,92	7,38	0,				17,00	87,9	3,37	8,84	25,5				6,08	90,					
03/01/2023 13.09.13						15,00	0,	0,74		0,			14,83	77,8	0,55	1,86	0,			13,63	74,4	1,56	7,13	0,				16,31	86,9	2,98	9,07	25,5				5,90	90,4					
03/01/2023 13.14.12						14,87	0,	0,63		0,			14,71	77,4	0,49	1,34	0,			13,63	75,6	1,14	6,57	0,				16,50	87,	2,39	9,07	25,5				5,83	90,5					
03/01/2023 13.19.13						15,18	0,	0,56		0,			14,52	78,2	0,47	0,84	0,			13,63	74,1	1,27	6,57	0,				16,50	87,6	2,63	8,81	25,5				5,71	90,4					
03/01/2023 13.24.11						15,31	0,	0,5		0,			14,52	79,	0,47	0,44	0,			13,56	74,4	0,81	5,92	0,				16,37	87,2	2,79	8,61	25,5				5,77	90,					
03/01/2023 13.29.12						14,93	0,	0,45		0,			14,83	80,7	0,47	0,09	0,			13,81	74,4	0,83	5,68	0,				16,25	87,	2,22	8,33	25,5				5,77	89,6					
03/01/2023 13.34.13						15,18	0,	0,44		0,			14,77	79,9	2,78	9,88	25,5			13,81	73,5	0,88	5,39	0,				16,43	87,4	2,45	8,37	25,5				5,83	88,8					
03/01/2023 13.39.12						15,31	0,	0,44		25,55			14,65	78,8	2,4	9,88	25,5			13,81	73,	0,8	5,39	0,				16,50	87,	2,38	8,35	25,5				6,15	88,					
03/01/2023 13.44.12						14,81	0,	2,61		25,55			14,58	78,4	2,22	9,86	25,5			13,81	72,6	0,74	4,88	0,				16,37	87,3	8,74	8,23	25,5				6,33	86,8					
03/01/2023 13.49.12						14,62	0,	2,64		25,55			14,65	77,6	2,49	9,86	25,5			14,00	73,6	0,72	4,89	0,				16,25	85,8	8,45	8,14	25,5				6,33	86,4					
03/01/2023 13.54.12						15,62	0,	2,33		25,55			15,65	79,8	2,31	9,86	25,5			14,13	73,6	0,73	4,48	0,				18,00	89,	8,78	8,4	25,5				6,21	86,4					
03/01/2023 13.59.11						15,50	0,	2,43		25,55			15,46	77,7	2,6	9,87	25,5			14,06	71,6	0,73	4,46	0,				17,50	88,1	8,53	9,17	25,5				6,02	87,					
03/01/2023 14.04.13						15,31	0,	2,49		25,55			14,96	76,6	2,72	9,86	25,5			14,06	71,7	0,71	3,64	0,				16,68	88,2	8,52	9,29	25,5				5,77	87,6					
03/01/2023 14.09.11						15,31	0,	2,4		25,55			15,08	77,8	2,49	9,87	25,5			14,13	72,3	0,72	3,64	0,				16,62	88,6	8,52	9,29	25,5				5,77	88,1					
03/01/2023 14.14.13						15,18	0,	2,47		25,55			15,15	78,8	2,36	9,87	25,5			14,19	71,8	0,73	3,64	0,				15,93	87,2	8,45	0,73	0,				5,58	88,6					
03/01/2023 14.19.15						15,25	0,	2,65		25,55			14,83	77,2	2,5	9,87	25,5			14,13	71,2	0,86	3,16	0,				16,12	86,2	8,39	0,85	0,				5,77	88,4					
03/01/2023 14.24.12						15,43	0,	2,51		25,55			14,77	77,	2,3	9,87	25,5			14,00	71,6	0,88	2,6	0,				15,93	85,4	8,41	0,83	0,				5,90	87,5					
03/01/2023 14.29.13						15,43	0,	2,36		25,55			14,77	77,8	2,33	9,87	25,5			14,25	71,7	0,77	2,6	0,				15,50	85,	8,4	0,	0,				5,96	86,9					
03/01/2023 14.34.12						15,81	0,	2,28		25,55			14,90	78,9	2,31	9,86	25,5			14,00	70,	0,56	1,43	0,				15,68	85,	8,53	8,46	25,5				5,77	87,1					
03/01/2023 14.39.13						15,25	0,	2,43		25,55			14,83	78,6	2,28	9,87	25,5			13,88	70,	0,56	1,07	0,				16,37	85,8	8,52	8,01	25,5				5,83	86,9					
03/01/2023 14.44.12						15,12	0,	2,42		25,55			14,58	77,7	2,34	9,87	25,5			13,94	70,3	0,56	1,44	0,				16,31	85,8	8,44	7,92	25,5				5,65	87,6					
03/01/2023 14.49.13						15,31	0,	2,39		25,55			14,71	78,1	1,99	9,86	25,5			13,94	70,5	0,5	0,46	0,				15,68	84,2	8,4	7,79	25,5				5,46	88,					
03/01/2023 14.54.12						15,12	0,	2,29		25,55			14,83	77,	1,93	9,86	25,5			13,63	69,2	0,48	0,	0,				16,06	85,	8,39	7,68	25,5				5,33	88,					
03/01/2023 14.59.12						15,18	0,	2,2		25,55			14,77	77,6	1,98	9,87	25,5			13,75	70,4	0,48	0,	0,				16,37	84,6	8,33	7,56	25,5				5,08	88,8					
03/01/2023 15.04.12						15,31	0,	2,39		25,55			15,21	78,2	2,12	9,86	25,5			13,94	72,5	2,34	8,81	25,67				16,43	84,9	8,28	7,44	25,5				5,15	88,7					
03/01/2023 15.09.12						15,12	0,	2,41		25,55			14,96	76,9	2,01	9,85	25,5			14,19	72,4	2,43	8,8	25,67				16,75	85,	8,18	7,35	25,5				5,15	88,4					
03/01/2023 15.14.12						15,06	0,	2,53		25,55			14,96	76,9	1,91	9,86	25,5			14,25	72,6	2,73	8,8	25,67				16,62	84,6	8,02	7,38	25,5				4,83	88,9					
03/01/2023 15.19.13						14,93	0,	2,37		25,55			14,77	77,	1,86	9,86	25,5			14,25	71,6	2,42	8,46	25,67				17,25	85,	7,96	7,4	25,5				4,52	89,2					
03/01/2023 15.24.13						14,93	0,	1,97		25,55			14,71	76,	1,76	9,86	25,5			14,31	71,2	2,15	8,3	25,67				17,06	84,	7,85	7,41	25,5				4,27	89,6					
03/01/2023 15.29.11						15,31	0,	2,03		25,55			15,08	78,	1,72	9,85	25,5			14,50	71,4	2,49	8,29	25,67				16,75	83,3	7,94	7,33	25,5				4,21	89,6					
03/01/2023 15.34.14						15,31	0,	2,08		25,55			14,96	76,6	1,65	9,85	25,5			14,63	70,1	2,47	7,84	25,67				16,93	83,2	7,82	7,28	25,5				3,83	89,8					
03/01/2023 15.39.11						14,87	0,	1,97		25,55			15,02	77,4	1,64	9,85	25,5			14,88	71,7	2,29	7,85	25,67				16,87	83,4	7,71	7,27	25,5				3,58	90,6					
03/01/2023 15.44.13						14,81	0,	1,97		25,55			15,02	76,3	1,62	9,86	25,5			15,00	70,8	2,14	7,84	25,67				16,68	82,7	1,81	7,28	25,5				3,40	91,2					
03/01/2023 15.49.14						15,18	0,	2,01		25,55			15,21	77,6	1,6	9,86	25,5			14,88	69,7	2,12	7,85	25,67				16,56	82,6	7,61	7,28	25,5				3,33	91,1					
03/01/2023 15.54.12						15,68	0,	2,04		25,55			14,96	76,2	1,42	9,85	25,5			14,63	69,2	2,1	7,85	25,67				16,43	82,	7,64	7,28	25,5				3,33	89,5					
03/01/2023 15.59.12						15,25	0,	1,86		25,55			14,77	76,	1,48	9,86	25,5			14,56	70,1	1,95	7,46	25,67				16,68	82,2	7,62	7,27	25,5				3,21	92,					
03/01/2023 16.04.12						15,25	0,	1,91		25,55			14,77	75,	1,36	9,86	25,5			14,75	70,3	1,62	7,3	25,67				16,37	81,6	7,53	7,29	25,5				3,15	90,4					
03/01/2023 16.09.14						15,25	0,	2,13		25,55			14,71	76,3	1,55	9,86	25,5			14,81	69,6	1,78	7,32	25,67				16,56	81,3	1,97	7,28	25,5				3,08	92,					
03/01/2023 16.14.12						15,06	0,	1,89		25,55			14,77	75,6	1,51	9,86	25,5			15,13	70,8	1,7	7,09	25,67				16,43	81,9	7,61	7,28	25,5				3,02	90,					
03/01/2023 16.19.13						15,31	0,	1,86		25,55			14,52	75,	1,37	9,85	25,5			15,13	70,1	1,66	6,94	25,67				16,50	82,4	7,58	7,37	25,5				2,77	92,					
03/01/2023 16.24.12						15,06	0,	2,05		25,55			14,46	75,	1,52	9,85	25,5			15,25	69,8	1,57	6,95	25,67				16,56	83,2	7,54	7,3	25,5				2,58	92,3					
03/01/2023 16.29.13						15,06	0,	1,82		25,55			14,65	76,5	1,39	9,85	25,5			15,38	70,	1,91	6,74	25,67				16,56	83,4	7,51	7,31	25,5				2,40	92,4					
03/01/2023 16.34.13						14,75	0,	1,69		25,55			14,33	75,	1,54	9,86	25,5			15,31	70,4	1,86	6,73	25,67				16,25	83,7	7,52	7,3	25,5				2,33	89,7					
03/01/2023 16.39.12						14,81	0,	2,06		25,55			14,52	75,8	1,57	9,86	25,5			15,19	69,6	1,72	6,73	25,67				16,18	83,	7,52	7,3	25,5				2,46	93,4					
03/01/2023 16.44.13						14,75	0,	1,96		25,55			14,58	76,3	1,42	9,86	25,5			15,19	69,8	1,56	6,73	25,67				15,81	83,2	7,51	7,3	25,5				2,33	93,2					
03/01/2023 16.49.11						14,81	0,	1,77		25,55			15,46	77,4	1,46	9,86	25,5			15,88	73,4	1,79	6,73	25,67				16,06	82,9	7,53	7,3	25,5				2,58	93,6					
03/01/2023 16.54.12						14,93	0,	1,82		25,55			15,77	77,7	1,63	9,86	25,5			16,06	70,8	1,85	6,74	25,67				15,62	82,3	7,51	7,29	25,5				2,77	93,6					
03/01/2023 16.59.12						14,81	0,	1,94		25,55			15,52	77,	1,56	9,86	25,5			16,13	70,4	1,6	7,04	25,67				15,68	82,3	7,53	7,29	25,5				2,96	93,4					
03/01/2023 17.04.13						15,00	0,	1,97		25,55			14,96	75,5	1,6	9,85	25,5			16,00	69,2	1,9	7,05	25,67				15,93	82,7	7,63	7,3	25,5				3,02	93,2					
03/01/2023 17.09.12						14,68	0,	2,04		25,55			14,71	74,7	1,39	9,86	25,5			16,00	68,9	1,8	7,18	25,67				16,31	82,7	7,61	7,28	25,5				3,08	92,8					
03/01/2023 17.14.13						15,12	0,	1,87		25,55			14,83	76,2	1,32	9,86	25,5			15,75	68,8	2,2	7,31	25,67				16,18	82,4	7,51	7,29	25,5				3,08	92,7					
03/01/2023 17.19.13						15,18	0,	1,79		25,55			14,71	75,8	1,5	9,85	25,5			15,69	70,4	1,96	7,31	25,67				16,50	83,2	7,57	7,38	25,5				2,96	92,4					
03/01/2023 17.24.12						15,12	0,	1,67		25,55			14,52	76,1	1,54	9,86	25,5			15,69	69,5	1,8	7,32	25,67				17,00	83,2	7,5	7,39	25,5				2,90	92,3					
03/01/2023 17.29.13						15,37	0,	1,92		25,55			15,52	79,4	1,48	9,86	25,5			15,44	68,4	2,02	7,3	25,67				16,56	81,9	7,49	7,29	25,5				2,71	92,4					
03/01/2023 17.34.11						15,50	0,	1,8		25,55			16,58	81,1	1,56	9,86	25,5			15,50	68,8	2,3	7,46	25,67				16,56	82,5	7,6	7,29	25,5				2,52	92,4					
03/01/2023 17.39.13						15,93	0,	2,02		25,55			16,33	81,4	1,9	9,85	25,5			15,50	70,	1,89	7,45	25,67				16,93	83,3	1,69	7,33	25,5				2,52	92,5					
03/01/2023 17.44.11						15,68	0,	1,99		25,55			15,65	80,2	1,81	9,86	25,5			15,44	69,2	2,25	7,68	25,67				17,00	84,7	7,83	7,33	25,5				2,46	92,5					
03/01/2023 17.49.14						15,50	0,	2,08		25,55			15,08	79,4	1,85	9,87	25,5			15,31	69,2	2,26	7,68	25,67				17,06	85,2	7,86	7,44	25,5				2,46	92,8					
03/01/2023 17.54.13						15,37	0,	2,2		25,55			15,02	80,1	1,63	9,86	25,5			15,38	69,6	2,37	7,99	25,67				16,81	85,4	7,99	7,48	25,5				2,52	92,1					
03/01/2023 17.59.14						15,68	0,	2,18		25,55			15,15	80,6	1,64	9,86	25,5			15,38	69,9	2,36	7,99	25,67				16,62	85,4	7,98	7,54	25,5				2,52	92,7					
03/01/2023 18.04.12						16,00	0,	1,88		25,55			15,15	80,6	1,64	9,86	25,5			15,19	68,1	2,65	7,99	25,67				16,43	85,4	8,15	7,54	25,5				2,58	92,7					
03/01/2023 18.09.12						16,31	0,	2,3		25,55			15,02	79,8	1,64	9,86	25,5			15,88	74,1	2,54	8,27	25,67				16,68	85,5	8,34	7,38	25,5				2,46	92,4					
03/01/2023 18.14.13						15,87	0,	2,28		25,55			14,96	79,	1,56	9,86	25,5			15,81	73,8	2,53	8,75	25,67				17,81	87,4	8,57	7,58	25,5				2,52	92,7					
03/01/2023 18.19.12						15,50	0,	2,53		25,55			14,77	79,	1,57	9,86	25,5			15,69	74,4	2,49	9,04	25,67				17,87	88,4	8,43	7,91	25,5				2,52	92,5					
03/01/2023 18.24.13						15,37	0,	2,49		25,55			14,71	80,	1,42	9,85	25,5			15,38	74,	2,48	8,85	25,67				17,06	88,2	8,41	7,97	25,5				2,52	92,6					
03/01/2023 18.29.11						15,06	0,	2,36		25,55			14,77	79,4	1,62	9,86	25,5			14,88	73,2	2,44	8,55	25,67				16,81	88,5	2,26	7,84	25,5				2,40	92,8					
03/01/2023 18.34.13						14,68	0,	2,5		25,55			14,33	77,4	1,54	9,87	25,5			14,75	74,4	2,04	8,13	25,67				16,00	87,8	7,88	7,75	25,5				2,33	92,8					
03/01/2023 18.39.12						14,43	0,	1,89		25,55			14,21	78,6	1,59	9,86	25,5			14,75	74,9	2,22	7,85	25,67				15,93	88,6	7,55	7,44	25,5				2,27	92,8					
03/01/2023 18.44.13						14,25	0,	1,95		25,55			13,96	77,8	1,6	9,85	25,5			14,50	73,1	1,97	7,45	25,67				15,87	88,2	7,57	7,32	25,5				2,33	92,4					
03/01/2023 18.49.13						14,18	0,	2,23		25,55			13,83	77,2	1,5	9,86	25,5			14,25	73,6	1,94	7,46	25,67				15,62	87,4	7,61	7,28	25,5				2,52	93,2					
03/01/2023 18.54.12						14,00	0,	2,01		25,55			13,77	77,	1,41	9,86	25,5			14,19	74,1	1,91	7,46	25,67				15,50	86,6	7,58	7,27	25,5				2,58	93,2					
03/01/2023 18.59.12						13,93	0,	1,8		25,55			13,77	77,5	1,64	9,85	25,5			14,38	74,2	1,67	6,78	25,67				15,37	87,	7,61	7,28	25,5				2,52	93,5					
03/01/2023 19.04.12						14,06	0,	1,9		25,55			13,77	76,9	1,43	9,85	25,5			14,56	73,9	1,72	6,76	25,67				15,37	86,1	7,61	7,28	25,5				2,52	93,6					
03/01/2023 19.09.13						13,93	0,	1,99		25,55			13,83	76,2	1,47	9,86	25,5			14,69	73,1	1,68	6,77	25,67				15,37	85,8	7,61	7,27	25,5				2,46	93,6					
03/01/2023 19.14.12						14,37	0,	1,79		25,55			13,90	76,4	1,45	9,85	25,5			14,81	72,5	1,78	6,29	25,67				15,18	85,4	7,59	7,28	25,5				2,65	93,9					
03/01/2023 19.19.13						13,93	0,	1,79		25,55			13,83	75,8	1,44	9,86	25,5			15,13	73,6	1,48	6,29	25,67				15,37	85,6	7,61	7,28	25,5				2,83	93,9					
03/01/2023 19.24.12						14,18	0,	2,02		25,55			13,77	76,2	1,5	9,86	25,5			15,38	72,8	1,39	6,28	25,67				15,62	85,2	7,59	7,28	25,5				2,83	93,7					
03/01/2023 19.29.13						14,18	0,	1,72		25,55			13,90	75,4	1,46	9,86	25,5			15,44	72,4	1,41	6,29	25,67				15,62	84,2	7,53	7,29	25,5				2,96	93,6					
03/01/2023 19.34.12						14,25	0,	1,89		25,55			14,15	76,1	1,55	9,85	25,5			15,69	71,7	1,49	6,29	25,67				15,75	84,	7,61	7,29	25,5				2,83	93,6					
03/01/2023 19.39.12						14,62	0,	1,69		25,55			14,15	75,8	1,36	9,86	25,5			15,81	70,5	1,42	6,28	25,67				15,68	83,3	7,59	7,29	25,5				2,77	93,5					
03/01/2023 19.44.13						14,43	0,	1,87		25,55			14,15	75,8	1,37	9,86	25,5			15,88	70,4	1,68	6,28	25,67				15,56	83,2	7,6	7,27	25,5				2,77	93,4					
03/01/2023 19.49.12						14,43	0,	2,17		25,55			14,08	75,8	1,54	9,86	25,5			15,94	70,8	1,52	6,29	25,67				15,56	82,7	7,55	7,28	25,5				2,71	93,6					
03/01/2023 19.54.13						14,68	0,	1,93		25,55			14,21	75,8	1,33	9,86	25,5			16,06	70,	1,52	6,28	25,67				15,75	82,7	7,56	7,28	25,5				2,65	93,6					
03/01/2023 19.59.11						14,43	0,	1,76		25,55			14,27	75,8	1,38	9,85	25,5			16,13	68,8	1,58	6,59	25,67				16,06	82,8	7,56	7,28	25,5				2,71	93,5					
03/01/2023 20.04.14						14,68	0,	1,7		25,55			14,08	74,6	1,57	9,86	25,5			16,13	68,4	1,73	6,59	25,67				15,87	82,3	7,57	7,28	25,5				2,65	93,6					
03/01/2023 20.09.12						14,81	0,	2,04		25,55			14,15	75,	1,46	9,86	25,5			16,00	69,	1,67	6,59	25,67				16,18	82,4	7,55	7,27	25,5				2,58	93,6					
03/01/2023 20.14.12						14,81	0,	1,9		25,55			14,21	74,6	1,44	9,87	25,5			15,94	67,2	2,11	6,8	25,67				16,00	82,4	7,62	7,29	25,5				2,71	93,6					
03/01/2023 20.19.13						14,43	0,	1,88		25,55			14,27	74,2	1,43	9,86	25,5			15,94	68,5	1,71	6,94	25,67				16,31	81,8	7,63	7,32	25,5				2,77	93,4					
03/01/2023 20.24.12						14,75	0,	1,86		25,55			14,27	74,7	1,4	9,86	25,5			15,88	67,1	2,19	7,18	25,67				16,06	82,3	7,51	7,29	25,5				2,90	93,2					
03/01/2023 20.29.12						14,87	0,	1,79		25,55			14,40	74,6	1,46	9,85	25,5			15,75	67,2	1,7	7,17	25,67				16,37	81,9	7,56	7,3	25,5				2,96	93,2					
03/01/2023 20.34.13						15,00	0,	2,24		25,55			14,40	73,5	1,32	9,86	25,5			15,63	67,	1,82	7,18	25,67				16,18	81,6	7,54	7,29	25,5				2,90	93,2					
03/01/2023 20.39.13						15,18	0,	2,05		25,55			14,33	75,	1,49	9,86	25,5			15,81	67,2	1,93	7,17	25,67				16,12	81,9	7,56	7,28	25,5				2,96	93,1					
03/01/2023 20.44.12						15,12	0,	2,02		25,55			14,46	74,4	1,53	9,86	25,5			15,81	67,1	1,7	7,18	25,67				16,12	81,8	7,52	7,39	25,5				2,90	93,2					
03/01/2023 20.49.14						14,93	0,	1,86		25,55			14,52	75,	1,5	9,86	25,5			15,94	67,2	2,03	7,18	25,67				16,81	81,9	7,53	7,36	25,5				2,96	93,3					
03/01/2023 20.54.12						15,06	0,	1,7		25,55			14,52	74,6	1,47	9,86	25,5			15,94	66,3	2,03	7,18	25,67				16,37	81,5	1,96	7,32	25,5				3,02	93,3					
03/01/2023 20.59.13						15,00	0,	1,95		25,55			14,52	74,3	1,39	9,85	25,5			15,81	65,3	1,74	7,44	25,67				16,43	81,7	7,53	7,37	25,5				3,15	93,3					
03/01/2023 21.04.13						15,18	0,	1,73		25,55			14,65	74,5	1,44	9,85	25,5			15,63	66,	2,11	7,43	25,67				16,37	81,2	7,53	7,31	25,5				3,15	93,5					
03/01/2023 21.09.12						15,06	0,	1,76		25,55			14,58	74,1	1,54	9,86	25,5			15,69	66,2	2,17	7,44	25,67				16,93	81,4	7,53	7,3	25,5				3,15	93,4					
03/01/2023 21.14.13						15,31	0,	1,85		25,55			14,83	75,4	1,48	9,86	25,5			15,63	65,6	2,07	7,74	25,67				16,75	80,8	7,53	7,32	25,5				3,21	93,6					
03/01/2023 21.19.11						15,12	0,	1,87		25,55			14,83	74,5	1,29	9,86	25,5			15,44	66,3	1,94	7,74	25,67				16,62	80,3	7,61	7,31	25,5				3,15	93,6					
03/01/2023 21.24.13						15,37	0,	1,67		25,55			14,65	74,3	1,38	9,86	25,5			15,31	65,9	2,19	7,73	25,67				16,56	79,9	7,53	7,31	25,5				3,27	94,					
03/01/2023 21.29.12						15,31	0,	1,76		25,55			14,83	75,3	1,38	9,86	25,5			15,44	66,3	2,29	7,73	25,67				17,00	80,3	7,55	7,39	25,5				3,27	94,					
03/01/2023 21.34.14						15,75	0,	1,71		25,55			14,90	75,	1,39	9,86	25,5			15,38	66,4	2,5	7,74	25,67				16,62	79,9	7,6	7,4	25,5				3,33	94,4					
03/01/2023 21.39.12						15,75	0,	2,11		25,55			14,90	75,	1,54	9,86	25,5			15,25	67,	2,8	7,74	25,67				16,62	80,3	7,53	7,39	25,5				3,33	94,6					
03/01/2023 21.44.13						15,62	0,	1,69		25,55			15,02	73,8	1,27	9,85	25,5			15,25	66,8	2,12	7,73	25,67				16,56	80,3	7,57	7,4	25,5				3,33	94,6					
03/01/2023 21.49.13						15,68	0,	1,91		25,55			14,71	73,8	1,53	9,85	25,5			15,06	66,3	2,23	7,73	25,67				16,75	80,7	7,53	7,39	25,5				3,33	94,8					
03/01/2023 21.54.12						15,62	0,	1,86		25,55			14,71	73,5	1,33	9,86	25,5			15,00	65,7	2,39	8,05	25,67				17,00	80,7	7,53	7,4	25,5				3,40	94,8					
03/01/2023 21.59.13						15,93	0,	2,		25,55			14,83	73,9	1,54	9,86	25,5			14,94	66,	2,25	8,04	25,67				16,50	80,2	7,6	7,4	25,5				3,46	94,9					
03/01/2023 22.04.12						15,87	0,	1,77		25,55			14,90	74,3	1,42	9,85	25,5			14,88	66,8	2,38	8,05	25,67				17,00	80,8	7,53	7,38	25,5				3,40	95,2					
03/01/2023 22.09.14						15,68	0,	1,92		25,55			14,90	74,	1,55	9,86	25,5			14,88	66,3	2,19	8,04	25,67				16,87	80,4	7,52	7,4	25,5				3,52	95,2					
03/01/2023 22.14.12						15,56	0,	1,67		25,55			14,96	73,8	1,48	9,86	25,5			14,75	66,8	2,27	7,74	25,67				16,81	80,7	7,63	7,43	25,5				3,52	95,3					
03/01/2023 22.19.13						15,56	0,	1,99		25,55			15,02	73,9	1,55	9,86	25,5			14,81	66,6	2,37	7,73	25,67				17,06	81,1	7,62	7,49	25,5				3,52	95,4					
03/01/2023 22.24.12						15,31	0,	1,72		25,55			15,15	75,4	1,66	9,86	25,5			14,94	66,8	1,98	7,74	25,67				16,62	79,9	7,64	7,49	25,5				3,58	95,5					
03/01/2023 22.29.13						15,43	0,	1,99		25,55			15,08	74,8	1,54	9,86	25,5			15,06	67,2	2,26	7,74	25,67				16,87	79,5	7,63	7,49	25,5				3,65	95,6					
03/01/2023 22.34.14						15,37	0,	1,76		25,55			15,27	75,4	1,48	9,87	25,5			15,13	67,6	2,01	7,73	25,67				16,43	79,9	7,63	7,49	25,5				3,77	95,6					
03/01/2023 22.39.12						15,62	0,	1,79		25,55			15,27	74,8	1,47	9,86	25,5			15,19	68,	2,11	7,74	25,67				16,68	79,9	7,65	7,49	25,5				3,77	95,8					
03/01/2023 22.44.13						15,31	0,	1,97		25,55			15,08	73,8	1,42	9,85	25,5			15,31	67,2	2,09	7,74	25,67				16,62	79,7	7,73	7,49	25,5				3,83	96,					
03/01/2023 22.49.11						15,37	0,	2,		25,55			15,08	73,7	1,46	9,86	25,5			15,50	67,2	2,18	7,73	25,67				16,87	80,2	7,64	7,48	25,5				3,83	96,					
03/01/2023 22.54.13						15,87	0,	1,92		25,55			15,15	74,4	1,54	9,86	25,5			15,44	66,8	2,13	7,73	25,67				17,12	80,3	7,77	7,49	25,5				3,96	96,					
03/01/2023 22.59.11						15,62	0,	2,15		25,55			16,15	76,9	1,47	9,85	25,5			15,44	67,2	2,07	7,73	25,67				16,93	80,3	7,81	7,49	25,5				3,96	96,					
03/01/2023 23.04.13						15,81	0,	2,03		25,55			17,08	78,	1,61	9,86	25,5			15,50	67,4	1,93	7,74	25,67				17,75	81,1	7,83	7,58	25,5				4,08	96,2					
03/01/2023 23.09.12						16,00	0,	1,91		25,55			16,96	78,3	1,9	9,86	25,5			15,81	68,	1,97	7,74	25,67				17,68	81,5	7,95	7,96	25,5				4,15	96,3					
03/01/2023 23.14.14						15,87	0,	2,		25,55			16,33	79,3	1,95	9,86	25,5			16,00	67,4	1,98	7,73	25,67				17,31	81,8	8,13	8,03	25,5				4,27	96,4					
03/01/2023 23.19.13						16,00	0,	2,34		25,55			15,58	78,2	2,1	9,86	25,5			15,88	68,5	1,99	7,74	25,67				17,00	82,3	8,39	8,	25,5				4,33	96,4					
03/01/2023 23.24.13						15,75	0,	2,18		25,55			15,52	79,	2,02	9,86	25,5			15,88	67,7	2,62	7,94	25,67				16,56	81,8	8,25	7,92	25,5				4,40	96,4					
03/01/2023 23.29.12						16,12	0,	2,36		25,55			15,33	77,7	2,13	9,86	25,5			15,69	67,3	2,48	7,94	25,67				16,25	81,8	8,38	7,83	25,5				4,40	96,4					
03/01/2023 23.34.12						17,00	0,	2,07		25,55			15,40	77,5	1,93	9,86	25,5			15,94	69,2	2,69	8,52	25,67				16,50	81,7	8,83	7,73	25,5				4,52	96,5					
03/01/2023 23.39.13						16,93	0,	2,3		25,55			15,02	77,1	2,05	9,86	25,5			16,63	74,1	2,27	9,06	25,67				16,68	82,7	9,53	7,73	25,5				4,52	96,7					
03/01/2023 23.44.12						16,37	0,	1,36		0,			15,40	79,	1,75	9,87	25,5			16,69	72,	2,77	6,3	0,				18,12	86,6	1,95	7,87	25,5				4,58	96,8					
03/01/2023 23.49.13						15,43	0,	0,57		0,01			15,40	78,4	2,07	9,87	25,5			16,13	71,2	0,79	3,	0,				18,81	87,8	2,24	8,6	25,5				4,65	96,9					
