12/11/2022 11.29.11						16,00	101,1	0,48	0,	25,55			17,58	85,2	2,48	9,84	0,			18,06	0,	1,41	7,07	0,				20,68	88,6	2,38	8,03	25,5				14,52	91,					
12/11/2022 11.34.10						16,06	101,1	0,45	0,	25,55			17,58	85,7	2,39	9,84	0,			17,88	0,	1,8	7,24	0,				20,56	88,8	2,17	8,03	25,5				14,58	91,2					
12/11/2022 11.39.10						16,06	101,1	0,45	0,	25,55			17,77	86,2	2,32	9,84	0,			17,81	0,	1,64	7,54	0,				20,31	88,7	2,34	7,96	25,5				14,58	91,2					
12/11/2022 11.44.09						16,18	101,1	0,46	0,	25,55			17,52	85,4	2,4	9,84	0,			17,75	0,	1,66	7,54	0,				20,00	88,8	2,32	8,06	25,5				14,58	91,2					
12/11/2022 11.49.10						16,06	101,1	0,48	0,	25,55			17,40	85,8	2,4	9,84	0,			17,63	0,	1,75	7,54	0,				19,81	89,8	2,58	8,05	25,5				14,58	91,					
12/11/2022 11.54.09						16,18	101,1	0,45	0,	25,55			17,40	85,7	2,3	9,84	0,			17,56	0,	1,74	7,54	0,				19,75	89,2	2,4	7,95	25,5				14,71	91,					
12/11/2022 11.59.10						14,93	101,1	0,44	0,	25,55			17,58	85,9	2,41	9,84	0,			17,50	0,	1,74	7,53	0,				19,68	89,	2,21	7,77	25,5				14,71	90,9					
12/11/2022 12.04.11						15,81	101,1	0,45	0,	25,55			17,65	86,2	2,42	9,85	0,			17,50	0,	2,03	7,54	0,				19,68	89,8	2,17	7,56	25,5				14,65	90,8					
12/11/2022 12.09.09						15,93	101,1	0,45	0,	25,55			17,58	85,8	2,4	9,84	0,			17,50	0,	1,81	7,54	0,				19,75	89,	2,1	7,54	25,5				14,65	90,8					
12/11/2022 12.14.11						16,06	101,1	0,45	0,	25,55			17,52	85,4	2,41	9,84	0,			17,63	0,	1,98	7,54	0,				19,81	89,4	1,87	7,38	25,5				14,71	91,1					
12/11/2022 12.19.10						16,06	101,1	0,45	0,	25,55			17,77	86,6	2,31	9,85	0,			17,63	0,	2,04	7,54	0,				19,93	89,9	1,91	7,26	25,5				14,58	90,8					
12/11/2022 12.24.10						16,12	101,1	0,45	0,	25,55			17,90	85,8	2,24	9,84	0,			17,88	0,	2,26	8,23	0,				20,43	89,4	1,67	7,44	25,5				14,58	91,					
12/11/2022 12.29.10						16,12	101,1	0,45	0,	25,55			17,90	85,8	2,33	9,85	0,			17,81	0,	2,	8,23	0,				20,18	89,1	1,92	7,51	25,5				14,65	91,1					
12/11/2022 12.34.10						16,12	101,1	0,47	0,	25,55			17,90	85,9	2,26	9,85	0,			17,69	0,	2,27	8,24	0,				20,00	88,9	1,93	7,53	25,5				14,58	91,2					
12/11/2022 12.39.09						14,87	101,1	0,51	0,	25,55			17,96	86,2	2,32	9,84	0,			17,63	0,	2,17	8,24	0,				20,18	89,6	1,96	7,53	25,5				14,65	91,2					
12/11/2022 12.44.11						15,87	101,1	0,46	0,	25,55			17,77	85,6	2,48	9,84	0,			17,56	0,	2,15	8,22	0,				20,31	89,	2,15	7,53	25,5				14,58	91,2					
12/11/2022 12.49.11						15,93	101,1	0,45	0,	25,55			17,65	85,8	2,49	9,84	0,			17,50	0,	2,51	8,24	0,				19,93	89,	2,03	7,53	25,5				14,58	91,3					
12/11/2022 12.54.10						16,00	101,1	0,47	0,	25,55			17,71	86,2	2,58	9,84	0,			17,50	0,	2,25	8,24	0,				20,06	89,	2,2	7,53	25,5				14,52	91,3					
12/11/2022 12.59.11						16,06	101,1	0,48	0,	25,55			17,83	86,6	2,38	9,84	0,			17,31	0,	2,31	8,23	0,				20,00	88,6	2,07	7,53	25,5				14,65	91,4					
12/11/2022 13.04.10						16,06	101,1	0,46	0,	25,55			17,83	86,2	2,53	9,84	0,			17,38	0,	2,18	8,06	0,				19,87	88,7	2,02	7,52	25,5				14,58	91,6					
12/11/2022 13.09.11						16,06	101,1	0,44	0,	25,55			17,83	86,2	2,34	9,84	0,			17,50	0,	2,19	8,07	0,				20,12	89,5	1,83	7,53	25,5				14,58	91,6					
12/11/2022 13.14.11						16,06	101,1	0,46	0,	25,55			17,96	86,1	2,32	9,85	0,			17,56	0,	1,85	7,9	0,				19,93	88,7	2,12	7,54	25,5				14,58	91,6					
12/11/2022 13.19.10						14,93	101,1	0,45	0,	25,55			17,90	85,4	2,41	9,84	0,			17,44	0,	2,01	7,9	0,				20,25	89,8	2,09	7,39	25,5				14,52	91,6					
12/11/2022 13.24.10						15,87	101,1	0,45	0,	25,55			18,02	86,7	2,34	9,84	0,			17,56	0,	2,01	7,68	0,				20,18	89,	1,85	7,36	25,5				14,52	91,9					
12/11/2022 13.29.10						15,87	101,1	0,45	0,	25,55			17,90	85,3	2,31	9,84	0,			17,50	0,	2,02	7,68	0,				20,25	89,	2,15	7,45	25,5				14,58	92,					
12/11/2022 13.34.10						16,00	101,1	0,45	0,	25,55			18,02	86,6	2,31	9,84	0,			17,44	0,	2,13	7,68	0,				19,93	88,9	1,89	7,25	25,5				14,52	92,					
12/11/2022 13.39.10						16,06	101,1	0,45	0,	25,55			17,90	85,4	2,38	9,84	0,			17,38	0,	2,02	7,68	0,				20,12	89,	1,92	7,25	25,5				14,40	92,					
12/11/2022 13.44.10						16,06	101,1	0,45	0,	25,55			17,90	85,6	2,34	9,84	0,			17,44	0,	2,03	7,9	0,				20,12	89,	1,78	7,25	25,5				14,40	92,1					
12/11/2022 13.49.10						16,12	101,1	0,45	0,	25,55			17,71	85,4	2,47	9,84	0,			17,38	0,	2,4	7,9	0,				19,87	89,	1,94	7,23	25,5				14,27	92,3					
12/11/2022 13.54.10						16,12	101,1	0,44	0,	25,55			17,65	85,6	2,38	9,84	0,			17,38	0,	2,18	7,9	0,				20,00	89,	1,88	7,24	25,5				14,33	92,4					
12/11/2022 13.59.09						14,93	101,1	0,47	0,	25,55			17,52	85,1	2,27	9,84	0,			17,31	0,	2,09	7,89	0,				20,12	89,4	1,61	7,24	25,5				14,27	92,4					
12/11/2022 14.04.11						15,75	101,1	0,45	0,	25,55			17,46	84,8	2,4	9,84	0,			17,25	0,	2,14	7,67	0,				20,12	89,	1,79	7,24	25,5				14,27	92,4					
12/11/2022 14.09.10						16,00	101,1	0,44	0,	25,55			17,40	84,9	2,39	9,84	0,			17,25	0,	1,92	7,68	0,				20,00	88,2	1,8	7,23	25,5				14,21	92,4					
12/11/2022 14.14.11						16,00	101,1	0,44	0,	25,55			17,52	85,1	2,44	9,84	0,			17,38	0,	1,76	7,68	0,				20,25	89,	2,02	7,24	25,5				14,15	92,4					
12/11/2022 14.19.11						16,06	101,1	0,45	0,	25,55			17,65	85,1	2,27	9,84	0,			17,38	0,	1,83	7,68	0,				20,18	88,4	1,93	7,23	25,5				14,15	92,6					
12/11/2022 14.24.10						16,00	101,1	0,48	0,	25,55			17,65	84,6	2,51	9,84	0,			17,44	0,	1,99	8,	0,				20,18	89,	1,92	7,24	25,5				14,15	92,8					
12/11/2022 14.29.10						16,06	101,1	0,45	0,	25,55			17,77	85,7	2,33	9,85	0,			17,44	0,	2,02	8,02	0,				20,18	89,	1,78	7,23	25,5				14,15	92,8					
12/11/2022 14.34.09						16,06	101,1	0,45	0,	25,55			17,46	85,1	2,33	9,84	0,			17,31	0,	2,21	8,02	0,				20,31	88,6	1,7	7,24	25,5				14,15	93,					
12/11/2022 14.39.10						14,81	101,1	0,46	0,	25,55			17,65	85,8	2,3	9,84	0,			17,31	0,	2,02	8,02	0,				20,25	88,7	1,92	7,24	25,5				14,15	92,9					
12/11/2022 14.44.10						15,75	101,1	0,46	0,	25,55			17,65	85,8	2,3	9,84	0,			17,31	0,	2,12	7,69	0,				20,31	88,3	1,83	7,24	25,5				14,02	93,1					
12/11/2022 14.49.11						15,93	101,1	0,45	0,	25,55			17,58	85,4	2,45	9,85	0,			17,31	0,	1,92	7,67	0,				20,12	87,8	1,82	7,24	25,5				14,02	93,1					
12/11/2022 14.54.09						16,00	101,1	0,45	0,	25,55			17,33	85,	2,28	9,85	0,			17,31	0,	1,86	7,68	0,				20,18	88,6	1,89	7,24	25,5				13,96	93,2					
12/11/2022 14.59.10						16,00	101,1	0,45	0,	25,55			17,52	85,	2,34	9,84	0,			17,31	0,	1,87	7,67	0,				20,00	87,9	1,9	7,24	25,5				13,96	93,2					
12/11/2022 15.04.10						16,06	101,1	0,45	0,	25,55			17,46	85,	2,35	9,84	0,			17,38	0,	1,66	7,67	0,				20,37	89,	1,74	7,24	25,5				13,90	93,2					
12/11/2022 15.09.11						16,06	101,1	0,45	0,	25,55			17,21	84,2	2,33	9,84	0,			17,38	0,	1,71	7,37	0,				20,31	87,8	1,67	7,24	25,5				13,96	93,2					
12/11/2022 15.14.10						16,06	101,1	0,45	0,	25,55			17,15	83,9	2,43	9,84	0,			17,31	0,	1,57	7,37	0,				20,06	87,3	1,7	7,24	25,5				13,96	93,2					
12/11/2022 15.19.10						15,87	101,1	0,47	0,	25,55			17,27	85,8	2,45	9,85	0,			17,31	0,	1,44	7,19	0,				20,18	88,2	1,74	7,23	25,5				13,96	93,3					
12/11/2022 15.24.10						16,00	101,1	0,45	0,	25,55			17,33	85,6	2,54	9,84	0,			17,31	0,	1,52	7,	0,				20,00	87,8	1,91	7,23	25,5				13,96	93,4					
12/11/2022 15.29.10						16,06	101,1	0,45	0,	25,55			17,27	84,9	2,28	9,84	0,			17,25	0,	1,35	7,	0,				20,06	88,6	1,89	7,24	25,5				13,96	93,6					
12/11/2022 15.34.10						16,00	101,1	0,45	0,	25,55			17,33	85,9	2,4	9,85	0,			17,38	0,	1,19	7,02	0,				20,00	89,	1,73	7,24	25,5				13,90	93,6					
12/11/2022 15.39.10						16,06	0,	0,45	0,	25,55			17,58	85,4	2,32	9,84	0,			17,31	0,	1,49	7,01	0,				19,81	88,6	1,72	7,25	25,5				13,90	93,6					
12/11/2022 15.44.11						16,06	0,	0,45	0,	25,55			17,52	85,2	2,27	9,85	0,			17,38	0,	1,02	6,43	0,				19,87	89,	1,94	7,24	25,5				13,83	93,6					
12/11/2022 15.49.10						16,06	0,	0,46	0,	25,55			17,46	85,	2,26	9,85	0,			17,38	0,	1,04	6,43	0,				19,81	88,6	1,82	7,26	25,5				13,83	93,7					
12/11/2022 15.54.10						16,12	0,	0,44	0,	25,55			17,15	85,	2,26	9,85	0,			17,31	0,	0,87	6,09	0,				19,81	89,	1,97	7,28	25,5				13,83	93,7					
12/11/2022 15.59.11						14,81	0,	0,45	0,	25,55			17,46	85,5	2,44	9,85	0,			17,38	0,	0,88	6,09	0,				19,25	87,9	1,84	7,21	25,5				13,83	93,8					
12/11/2022 16.04.10						15,75	0,	0,45	0,	25,55			17,21	85,2	2,38	9,84	0,			17,38	0,	0,75	5,87	0,				19,37	88,6	1,92	7,2	25,5				13,83	93,9					
12/11/2022 16.09.10						15,93	0,	0,45	0,	25,55			17,08	84,9	2,4	9,84	0,			17,44	0,	0,84	5,67	0,				19,43	89,	2,04	7,21	25,5				13,77	94,					
12/11/2022 16.14.09						16,06	0,	0,45	0,	25,55			17,08	84,7	2,4	9,84	0,			17,44	0,	0,79	5,66	0,				19,50	89,4	2,03	7,17	25,5				13,77	94,					
12/11/2022 16.19.10						16,12	0,	0,45	0,	25,55			17,02	84,8	2,41	9,85	0,			17,44	0,	0,79	5,33	0,				19,31	88,5	1,81	7,21	25,5				13,65	94,2					
12/11/2022 16.24.09						16,06	0,	0,46	0,	25,55			17,27	85,	2,39	9,84	0,			17,44	0,	0,78	5,17	0,				19,43	88,7	1,93	7,18	25,5				13,71	94,4					
12/11/2022 16.29.10						16,06	0,	0,45	0,	25,55			17,40	85,5	2,46	9,85	0,			17,44	0,	0,77	4,92	0,				19,50	88,6	2,08	7,25	25,5				13,52	94,4					
12/11/2022 16.34.10						16,00	0,	0,45	0,	25,55			17,15	84,7	2,28	9,84	0,			17,50	0,	0,7	4,54	0,				19,37	88,6	2,07	7,24	25,5				13,52	94,5					
12/11/2022 16.39.10						14,93	101,1	0,45	0,	25,55			17,08	83,8	2,3	9,84	0,			17,56	0,	0,76	4,54	0,				19,37	88,8	2,18	7,24	25,5				13,52	94,7					
12/11/2022 16.44.10						15,81	101,1	0,47	0,	25,55			17,46	85,4	2,3	9,84	0,			17,56	0,	0,73	4,54	0,				20,50	89,5	1,7	7,24	25,5				13,40	94,8					
12/11/2022 16.49.10						16,00	0,	0,45	0,	25,55			17,46	85,4	2,25	9,85	0,			17,56	0,	0,71	4,33	0,				21,18	88,7	1,8	7,24	25,5				13,40	94,8					
12/11/2022 16.54.11						16,00	101,1	0,45	0,	25,55			17,33	83,8	2,27	9,84	0,			17,63	0,	0,69	3,97	0,				20,93	88,6	2,04	7,23	25,5				13,40	94,8					
12/11/2022 16.59.09						16,06	0,	0,47	0,	25,55			17,27	84,2	2,34	9,85	0,			17,56	0,	0,71	3,98	0,				20,37	88,2	2,	7,43	25,5				13,40	94,8					
12/11/2022 17.04.10						16,06	0,	0,45	0,	25,55			17,40	85,8	2,37	9,85	0,			17,50	0,	0,76	3,98	0,				20,25	88,8	1,88	7,45	25,5				13,33	94,8					
12/11/2022 17.09.09						16,12	0,	0,45	0,	25,55			17,96	85,4	2,2	9,85	0,			17,63	0,	0,7	3,98	0,				20,00	88,6	1,82	7,31	25,5				13,33	94,9					
12/11/2022 17.14.11						16,12	0,	0,46	0,	25,55			17,96	86,1	2,51	9,85	0,			17,63	0,	0,76	3,99	0,				20,06	88,2	1,88	7,22	25,5				13,40	95,					
12/11/2022 17.19.11						15,00	0,	0,44	0,	25,55			17,71	85,4	2,22	9,85	0,			17,75	0,	0,73	3,97	0,				19,81	88,3	1,97	7,17	25,5				13,33	95,1					
12/11/2022 17.24.09						15,93	0,	0,45	0,	25,55			17,40	84,8	2,31	9,85	0,			17,94	0,	0,73	4,33	0,				19,75	88,7	1,81	7,18	25,5				13,33	95,1					
12/11/2022 17.29.11						16,00	0,	0,45	0,	25,55			17,21	85,	2,41	9,85	0,			18,06	0,	0,75	4,77	0,				19,43	88,2	1,84	7,19	25,5				13,27	95,1					
12/11/2022 17.34.10						16,06	0,	0,45	0,	25,55			16,96	84,6	2,33	9,85	0,			18,00	0,	0,78	5,26	0,				19,43	88,2	1,9	7,25	25,5				13,33	95,2					
12/11/2022 17.39.10						16,00	0,	0,45	0,	25,55			16,83	85,1	2,26	9,85	0,			17,75	0,	0,75	5,25	0,				19,62	89,	1,66	7,25	25,5				13,27	95,2					
12/11/2022 17.44.09						16,06	0,	0,45	0,	25,55			16,77	85,5	2,38	9,85	0,			17,63	0,	0,73	5,	0,				19,25	87,6	1,78	7,25	25,5				13,33	95,2					
12/11/2022 17.49.11						16,00	0,	0,45	0,	25,55			16,58	85,6	2,36	9,84	0,			17,50	0,	0,71	5,	0,				18,93	87,8	2,	7,25	25,5				13,33	95,2					
12/11/2022 17.54.09						16,06	0,	0,45	0,	25,55			16,40	85,5	2,38	9,84	0,			17,25	0,	0,7	4,7	0,				19,25	88,2	1,96	7,25	25,5				13,27	95,2					
12/11/2022 17.59.11						14,93	0,	0,45	0,	25,55			16,46	85,8	2,41	9,84	0,			17,31	0,	0,7	4,22	0,				19,37	87,8	2,06	7,25	25,5				13,27	95,2					
12/11/2022 18.04.11						15,87	0,	0,46	0,	25,55			16,33	85,4	2,18	9,84	0,			17,25	0,	0,71	4,22	0,				19,12	87,4	1,8	7,25	25,5				13,27	95,2					
12/11/2022 18.09.10						15,93	0,	0,44	0,	25,55			16,40	85,4	2,32	9,84	0,			17,13	0,	0,73	3,76	0,				19,12	87,1	1,97	7,25	25,5				13,27	95,2					
12/11/2022 18.14.10						16,00	0,	0,45	0,	25,55			16,27	85,	2,19	9,85	0,			17,19	0,	0,71	3,47	0,				19,12	87,5	2,12	7,26	25,5				13,21	95,3					
12/11/2022 18.19.10						16,00	0,	0,45	0,	25,55			16,40	85,8	2,33	9,84	0,			17,13	0,	0,75	3,13	0,				19,12	87,1	1,86	7,26	25,5				13,02	95,3					
12/11/2022 18.24.11						16,06	0,	0,45	0,	25,55			16,33	85,	2,29	9,84	0,			17,00	0,	0,67	2,9	0,				19,12	87,1	1,9	7,25	25,5				13,02	95,2					
12/11/2022 18.29.10						16,00	0,	0,48	0,	25,55			16,27	85,	2,32	9,84	0,			17,06	0,	0,68	2,5	0,				19,18	86,8	1,91	7,24	25,5				12,96	95,4					
12/11/2022 18.34.10						16,06	0,	0,47	0,	25,55			16,15	84,9	2,29	9,84	0,			17,06	0,	0,61	1,4	0,				19,31	87,	1,99	7,26	25,5				12,90	95,4					
12/11/2022 18.39.09						14,81	0,	0,46	0,	25,55			16,27	85,	2,3	9,84	0,			17,19	0,	0,54	0,74	0,				19,31	86,6	1,85	7,25	25,5				12,90	95,5					
12/11/2022 18.44.11						15,75	0,	0,48	0,	25,55			16,40	84,9	2,34	9,85	0,			17,19	0,	0,48	0,	0,				19,43	86,2	2,05	7,26	25,5				12,90	95,6					
12/11/2022 18.49.11						15,87	0,	0,45	0,	25,55			16,40	85,	2,46	9,84	0,			17,13	0,	0,48	0,	0,				19,18	86,2	1,98	7,25	25,5				12,77	95,6					
12/11/2022 18.54.09						15,93	0,	0,45	0,	25,55			16,21	84,2	2,29	9,84	0,			17,06	0,	0,48	0,	0,				19,18	86,2	1,98	7,26	25,5				12,77	95,6					
12/11/2022 18.59.11						16,06	0,	0,45	0,	25,55			16,21	84,7	2,3	9,84	0,			17,19	0,	2,41	8,6	25,67				19,37	86,3	1,94	7,25	25,5				12,71	95,5					
12/11/2022 19.04.10						16,00	0,	0,45	0,	25,55			16,08	84,6	2,36	9,84	0,			17,19	0,	2,57	8,59	25,67				19,18	86,1	2,12	7,25	25,5				12,71	95,6					
12/11/2022 19.09.11						16,00	0,	0,45	0,	25,55			16,15	84,6	2,26	9,84	0,			17,19	0,	2,61	8,59	25,67				19,18	86,1	1,83	7,24	25,5				12,65	95,6					
12/11/2022 19.14.09						16,06	0,	0,46	0,	25,55			16,08	83,9	2,27	9,85	0,			17,25	0,	2,5	8,32	25,67				19,25	86,	2,02	7,22	25,5				12,71	95,6					
12/11/2022 19.19.11						14,87	0,	0,45	0,	25,55			16,21	84,4	2,45	9,84	0,			17,19	0,	2,45	8,33	25,67				19,18	85,8	1,94	7,23	25,5				12,65	95,6					
12/11/2022 19.24.09						15,68	0,	0,45	0,	25,55			16,46	84,6	2,36	9,84	0,			17,25	0,	2,33	8,32	25,67				19,25	85,8	1,96	7,24	25,5				12,65	95,6					
12/11/2022 19.29.11						15,87	0,	0,45	0,	25,55			16,15	84,3	2,06	9,84	0,			17,25	0,	2,2	8,33	25,67				19,37	85,8	1,96	7,24	25,5				12,71	95,6					
12/11/2022 19.34.11						15,87	0,	0,45	0,	25,55			16,21	83,9	2,12	9,84	0,			17,38	0,	2,46	8,1	25,67				19,37	86,2	1,85	7,24	25,5				12,65	95,6					
12/11/2022 19.39.10						16,00	0,	0,44	0,	25,55			16,15	83,8	2,07	9,84	0,			17,31	0,	2,24	8,1	25,67				19,62	85,5	2,02	7,24	25,5				12,65	95,6					
12/11/2022 19.44.10						16,00	0,	0,46	0,	25,55			16,33	84,3	1,92	9,83	0,			17,31	0,	2,35	8,09	25,67				19,87	86,	1,71	7,23	25,5				12,58	95,6					
12/11/2022 19.49.11						15,93	0,	0,44	0,	25,55			16,21	83,9	2,06	9,85	0,			17,25	0,	2,26	8,09	25,67				20,00	85,6	1,83	7,24	25,5				12,58	95,6					
12/11/2022 19.54.11						16,00	0,	0,45	0,	25,55			16,33	84,4	1,93	9,84	0,			17,31	0,	2,36	8,09	25,67				19,81	85,2	1,97	7,24	25,5				12,52	95,6					
12/11/2022 19.59.10						14,87	0,	0,45	0,	25,55			16,58	85,2	1,92	9,85	0,			17,31	0,	2,14	7,9	25,67				19,25	84,4	2,01	7,23	25,5				12,46	95,5					
12/11/2022 20.04.11						15,81	0,	0,44	0,	25,55			16,40	84,7	2,06	9,84	0,			17,31	0,	2,16	7,89	25,67				19,62	84,8	2,01	7,24	25,5				12,40	95,4					
12/11/2022 20.09.10						15,75	0,	0,45	0,	25,55			16,02	83,5	2,09	9,84	0,			17,38	0,	2,05	7,68	25,67				19,56	85,	2,05	7,24	25,5				12,40	95,2					
12/11/2022 20.14.11						15,81	0,	0,44	0,	25,55			16,21	84,6	2,09	9,84	0,			17,38	0,	2,14	7,68	25,67				19,43	85,	2,09	7,23	25,5				12,40	95,2					
12/11/2022 20.19.11						15,93	0,	0,45	0,	25,55			16,15	84,2	2,01	9,85	0,			17,44	0,	2,07	7,68	25,67				19,25	84,7	1,94	7,23	25,5				12,33	95,					
12/11/2022 20.24.09						15,93	0,	0,45	0,	25,55			16,15	84,6	1,99	9,84	0,			17,38	0,	2,03	7,67	25,67				19,12	84,7	2,22	7,23	25,5				12,40	95,					
12/11/2022 20.29.10						15,93	0,	0,46	0,	25,55			16,21	83,8	2,3	9,84	0,			17,44	0,	2,12	7,55	25,67				19,00	85,	2,03	7,25	25,5				12,40	94,8					
12/11/2022 20.34.10						15,93	0,	0,45	0,	25,55			16,15	84,1	2,16	9,85	0,			17,50	0,	1,92	7,55	25,67				19,12	85,4	2,12	7,23	25,5				12,40	94,8					
12/11/2022 20.39.10						14,81	0,	0,45	0,	25,55			16,15	84,	2,03	9,84	0,			17,50	0,	1,93	7,56	25,67				19,18	85,2	1,89	7,23	25,5				12,40	94,8					
12/11/2022 20.44.10						15,68	0,	0,45	0,	25,55			16,15	83,7	1,99	9,84	0,			17,56	0,	2,	7,34	25,67				19,00	84,6	2,05	7,22	25,5				12,33	94,8					
12/11/2022 20.49.11						15,81	0,	0,45	0,	25,55			16,27	83,8	1,93	9,84	0,			17,63	0,	1,96	7,33	25,67				19,12	84,6	2,11	7,23	25,5				12,40	94,8					
12/11/2022 20.54.09						15,87	0,	0,45	0,	25,55			16,15	83,6	2,03	9,84	0,			17,63	0,	1,99	7,33	25,67				19,00	84,3	2,03	7,24	25,5				12,33	94,6					
12/11/2022 20.59.10						15,87	0,	0,45	0,	25,55			16,21	83,7	2,12	9,84	0,			17,69	0,	2,03	7,33	25,67				19,00	85,	1,85	7,24	25,5				12,27	94,7					
12/11/2022 21.04.11						16,00	0,	0,45	0,	25,55			16,08	83,4	2,19	9,84	0,			17,75	0,	2,09	7,34	25,67				18,87	84,9	1,98	7,22	25,5				12,08	94,4					
12/11/2022 21.09.10						15,93	0,	0,45	0,	25,55			16,08	83,	2,04	9,83	0,			17,69	0,	2,01	7,33	25,67				19,00	84,8	1,98	7,23	25,5				12,15	94,					
12/11/2022 21.14.11						15,93	0,	0,45	0,	25,55			16,02	83,7	2,17	9,83	0,			17,69	0,	1,95	7,33	25,67				19,06	84,8	2,15	7,23	25,5				12,27	94,					
12/11/2022 21.19.10						15,75	0,	0,44	0,	25,55			16,02	84,	2,16	9,84	0,			17,63	0,	1,93	7,33	25,67				19,18	84,7	1,98	7,23	25,5				12,33	94,					
12/11/2022 21.24.11						15,75	0,	0,45	0,	25,55			15,96	83,8	2,04	9,85	0,			17,69	0,	1,97	7,33	25,67				19,37	85,1	2,	7,23	25,5				12,27	93,9					
12/11/2022 21.29.10						15,81	0,	0,46	0,	25,55			15,96	83,5	1,91	9,84	0,			17,69	0,	1,95	7,34	25,67				19,68	85,3	1,97	7,23	25,5				12,21	93,8					
12/11/2022 21.34.11						15,87	0,	0,46	0,	25,55			15,96	83,8	1,88	9,84	0,			17,63	0,	1,9	7,34	25,67				19,37	84,6	1,92	7,25	25,5				12,15	93,7					
12/11/2022 21.39.09						15,87	0,	0,46	0,	25,55			16,21	84,2	1,89	9,84	0,			17,63	0,	1,97	7,34	25,67				19,43	85,	2,05	7,24	25,5				12,15	93,6					
12/11/2022 21.44.11						15,93	0,	0,46	0,	25,55			16,27	84,1	1,9	9,84	0,			17,63	0,	1,78	7,34	25,67				19,37	84,8	2,24	7,23	25,5				12,02	93,5					
12/11/2022 21.49.11						15,93	0,	0,45	0,	25,55			15,90	83,7	2,	9,84	0,			17,63	0,	2,09	7,18	25,67				19,06	84,2	2,1	7,24	25,5				12,08	93,6					
12/11/2022 21.54.11						15,93	0,	0,46	0,	25,55			15,77	83,5	1,85	9,85	0,			17,69	0,	1,89	7,18	25,67				19,18	83,7	2,03	7,24	25,5				12,02	93,4					
12/11/2022 21.59.11						14,81	0,	0,44	0,	25,55			15,65	83,	1,71	9,84	0,			17,75	0,	1,96	7,18	25,67				19,18	84,1	2,12	7,23	25,5				12,02	93,2					
12/11/2022 22.04.10						15,62	0,	0,46	0,	25,55			15,77	84,1	1,62	9,84	0,			17,75	0,	2,04	6,99	25,67				18,87	83,5	2,05	7,24	25,5				11,96	93,1					
12/11/2022 22.09.11						15,68	0,	0,44	0,	25,55			15,83	83,9	1,45	9,84	0,			17,75	0,	1,9	6,99	25,67				18,93	83,9	1,89	7,24	25,5				11,83	92,9					
12/11/2022 22.14.10						15,81	0,	0,46	0,	25,55			15,71	83,6	1,45	9,84	0,			17,81	0,	1,89	7,	25,67				18,87	83,9	1,96	7,24	25,5				11,83	92,8					
12/11/2022 22.19.11						15,81	0,	0,44	0,	25,55			15,77	83,8	1,28	9,85	0,			17,75	0,	1,81	7,	25,67				18,87	83,6	2,09	7,23	25,5				11,83	92,4					
12/11/2022 22.24.09						15,93	0,	0,44	0,	25,55			15,65	83,7	1,34	9,84	0,			17,81	0,	1,95	6,77	25,67				18,93	84,	1,9	7,23	25,5				11,83	92,					
12/11/2022 22.29.10						15,93	0,	0,44	0,	25,55			15,71	83,4	1,27	9,83	0,			17,75	0,	1,93	6,78	25,67				18,93	83,8	1,94	7,24	25,5				11,83	92,					
12/11/2022 22.34.11						15,87	0,	0,45	0,	25,55			15,58	83,	1,25	9,84	0,			17,81	0,	1,73	6,78	25,67				19,12	83,9	2,16	7,23	25,5				11,83	91,6					
12/11/2022 22.39.10						14,81	0,	0,44	0,	25,55			16,21	85,8	1,4	9,84	0,			17,75	0,	1,72	6,77	25,67				19,25	83,8	2,12	7,23	25,5				11,90	91,6					
12/11/2022 22.44.10						15,62	0,	0,46	0,	25,55			16,65	85,	1,85	9,84	0,			17,88	0,	1,6	6,49	25,67				19,43	84,	2,19	7,24	25,5				11,83	91,6					
12/11/2022 22.49.10						15,81	0,	0,45	0,	25,55			16,46	84,6	2,23	9,84	0,			18,00	0,	1,73	6,5	25,67				19,75	83,9	2,14	7,24	25,5				11,83	91,6					
12/11/2022 22.54.13						15,81	0,	0,44	0,	25,55			15,83	83,7	2,08	9,84	0,			18,38	0,	1,9	6,85	25,67				19,62	83,8	2,05	7,24	25,5				11,96	91,8					
12/11/2022 22.59.09						15,87	0,	0,45	0,	25,55			15,77	85,	2,08	9,85	0,			18,56	0,	1,97	7,05	25,67				19,50	83,5	2,17	7,23	25,5				12,02	92,					
12/11/2022 23.04.11						15,93	0,	0,46	0,	25,55			15,65	85,8	2,03	9,85	0,			18,56	0,	2,19	7,75	25,67				19,81	83,9	2,07	7,23	25,5				12,02	92,4					
12/11/2022 23.09.11						16,00	0,	0,45	0,	25,55			16,27	86,5	2,13	9,84	0,			18,19	0,	1,99	7,73	25,67				19,56	83,4	2,09	7,24	25,5				12,02	92,5					
12/11/2022 23.14.10						15,93	0,	0,45	0,	25,55			16,21	86,4	2,15	9,84	0,			17,88	0,	2,37	7,72	25,67				19,37	83,4	2,02	7,24	25,5				11,96	92,8					
12/11/2022 23.19.11						14,81	0,	0,44	0,	25,55			15,83	84,6	1,92	9,84	0,			17,69	0,	2,06	7,73	25,67				19,31	83,2	2,06	7,24	25,5				11,90	92,9					
12/11/2022 23.24.10						15,68	0,	0,45	0,	25,55			15,58	85,	1,72	9,84	0,			17,69	0,	2,03	7,73	25,67				19,43	83,9	1,94	7,24	25,5				11,83	93,2					
