13/11/2022 11.29.11						15,43	0,	0,48	0,	25,55			17,21	84,7	2,66	9,84	25,5			17,38	0,	2,36	7,61	25,67				19,87	85,8	2,03	7,2	25,5				12,27	86,1					
13/11/2022 11.34.10						15,56	0,	0,51	0,	25,55			16,90	83,	2,56	9,84	25,5			17,38	0,	2,04	7,62	25,67				19,56	85,7	1,9	7,2	25,5				12,40	86,					
13/11/2022 11.39.12						15,50	0,	0,56	0,	25,55			17,02	84,7	2,38	9,83	25,5			17,38	0,	2,32	7,61	25,67				19,37	85,2	1,92	7,2	25,5				12,46	86,					
13/11/2022 11.44.10						15,56	0,	0,45	0,	25,55			16,90	83,8	2,56	9,84	25,5			17,44	0,	2,42	7,76	25,67				19,37	85,4	2,14	7,19	25,5				12,46	86,					
13/11/2022 11.49.12						15,62	0,	0,48	0,	25,55			17,02	84,2	2,29	9,84	25,5			17,31	0,	2,35	7,76	25,67				19,18	87,	1,94	7,21	25,5				12,40	86,					
13/11/2022 11.54.11						15,56	0,	0,45	0,	25,55			16,96	84,2	2,26	9,83	25,5			17,25	0,	2,48	7,76	25,67				19,06	85,4	2,04	7,2	25,5				12,46	86,3					
13/11/2022 11.59.10						14,43	0,	0,48	0,	25,55			17,08	83,9	2,44	9,84	25,5			17,19	0,	2,32	7,75	25,67				19,00	85,7	2,2	7,2	25,5				12,46	86,					
13/11/2022 12.04.10						15,25	0,	0,48	0,	25,55			17,21	84,7	2,26	9,84	25,5			17,19	0,	2,54	7,76	25,67				19,25	85,2	2,17	7,2	25,5				12,52	86,					
13/11/2022 12.09.09						15,50	0,	0,47	0,	25,55			17,46	85,4	2,17	9,83	25,5			17,00	0,	2,35	7,5	25,67				19,12	85,8	2,02	7,2	25,5				12,52	85,8					
13/11/2022 12.14.11						15,56	0,	0,44	0,	25,55			17,27	84,4	2,37	9,84	25,5			17,06	0,	2,01	7,5	25,67				18,56	84,4	2,17	7,2	25,5				12,46	85,2					
13/11/2022 12.19.11						15,50	0,	0,51	0,	25,55			17,52	85,2	2,41	9,84	25,5			17,13	0,	2,04	7,51	25,67				18,81	85,2	1,91	7,2	25,5				12,52	84,9					
13/11/2022 12.24.11						15,62	0,	0,49	0,	25,55			17,46	84,6	2,38	9,84	25,5			17,13	0,	2,11	7,5	25,67				18,62	85,1	2,07	7,2	25,5				12,40	84,8					
13/11/2022 12.29.09						15,68	0,	0,5	0,	25,55			17,52	85,2	2,5	9,84	25,5			17,19	0,	2,03	7,28	25,67				18,37	85,	2,15	7,2	25,5				12,52	84,8					
13/11/2022 12.34.11						15,68	0,	0,48	0,	25,55			17,27	83,8	2,45	9,83	25,5			17,19	0,	1,95	7,09	25,67				18,43	85,4	2,1	7,19	25,5				12,46	84,7					
13/11/2022 12.39.10						14,43	0,	0,48	0,	25,55			17,33	84,5	2,49	9,84	25,5			17,31	0,	2,1	7,09	25,67				18,81	85,	2,14	7,21	25,5				12,40	84,8					
13/11/2022 12.44.11						15,25	0,	0,52	0,	25,55			17,21	84,6	2,54	9,83	25,5			17,31	0,	1,83	6,93	25,67				18,81	85,8	2,14	7,2	25,5				12,52	84,8					
13/11/2022 12.49.11						15,43	0,	0,48	0,	25,55			17,15	83,6	2,73	9,83	25,5			17,31	0,	1,72	6,93	25,67				18,68	84,7	2,21	7,19	25,5				12,46	84,9					
13/11/2022 12.54.10						15,56	0,	0,48	0,	25,55			17,21	83,8	2,51	9,84	25,5			17,38	0,	1,97	6,93	25,67				18,31	84,6	2,11	7,2	25,5				12,46	85,2					
13/11/2022 12.59.10						15,62	0,	0,45	0,	25,55			17,15	83,8	2,84	9,83	25,5			17,56	0,	1,78	6,94	25,67				18,62	84,8	2,01	7,2	25,5				12,46	85,5					
13/11/2022 13.04.09						15,62	0,	0,48	0,	25,55			17,21	84,9	2,84	9,84	25,5			17,63	0,	1,62	6,95	25,67				18,81	85,4	2,1	7,2	25,5				12,46	85,5					
13/11/2022 13.09.11						15,62	0,	0,45	0,	25,55			17,15	84,6	2,78	9,83	25,5			17,63	0,	1,93	6,94	25,67				19,00	85,5	1,89	7,2	25,5				12,40	86,					
13/11/2022 13.14.09						15,62	0,	0,44	0,	25,55			17,02	83,4	2,62	9,84	25,5			17,50	0,	1,91	6,93	25,67				19,12	85,	2,1	7,19	25,5				12,40	86,					
13/11/2022 13.19.10						14,31	0,	0,44	0,	25,55			17,21	84,6	2,61	9,83	25,5			17,56	0,	1,76	6,93	25,67				19,06	84,6	2,04	7,19	25,5				12,27	85,9					
13/11/2022 13.24.09						15,31	0,	0,48	0,	25,55			16,96	83,8	2,59	9,83	25,5			17,63	0,	2,03	6,93	25,67				18,87	84,2	1,94	7,2	25,5				12,21	86,					
13/11/2022 13.29.11						15,43	0,	0,48	0,	25,55			17,02	83,6	2,31	9,83	25,5			17,56	0,	2,	6,92	25,67				19,12	85,	1,94	7,19	25,5				12,15	86,					
13/11/2022 13.34.11						15,56	0,	0,48	0,	25,55			17,27	83,8	2,68	9,83	25,5			17,63	0,	1,79	7,19	25,67				19,25	84,6	1,85	7,2	25,5				12,02	86,1					
13/11/2022 13.39.09						15,62	0,	0,46	0,	25,55			17,27	83,4	2,5	9,83	25,5			17,63	0,	1,75	7,2	25,67				19,25	85,	1,87	7,19	25,5				12,02	86,5					
13/11/2022 13.44.10						15,62	0,	0,45	0,	25,55			17,58	84,4	2,31	9,83	25,5			17,63	0,	1,9	7,18	25,67				19,25	84,7	2,13	7,19	25,5				11,96	86,5					
13/11/2022 13.49.10						15,62	0,	0,48	0,	25,55			17,83	85,3	2,36	9,83	25,5			17,63	0,	2,03	7,19	25,67				19,06	84,6	2,05	7,2	25,5				11,90	86,8					
13/11/2022 13.54.11						15,62	0,	0,47	0,	25,55			17,65	84,2	2,58	9,84	25,5			17,69	0,	2,2	7,34	25,67				19,50	86,3	1,89	7,21	25,5				11,77	87,2					
13/11/2022 13.59.10						14,43	0,	0,46	0,	25,55			18,15	85,9	2,33	9,83	25,5			17,63	0,	2,15	7,54	25,67				19,68	84,8	1,78	7,2	25,5				11,65	87,4					
13/11/2022 14.04.11						15,31	0,	0,45	0,	25,55			17,65	83,8	2,4	9,84	25,5			17,31	0,	2,12	7,53	25,67				19,87	84,2	1,99	7,19	25,5				11,71	87,7					
13/11/2022 14.09.10						15,50	0,	0,44	0,	25,55			17,46	83,9	2,45	9,83	25,5			17,13	0,	2,22	7,53	25,67				19,68	84,3	2,13	7,19	25,5				11,33	88,					
13/11/2022 14.14.10						15,50	0,	0,45	0,	25,55			17,40	83,1	2,6	9,83	25,5			16,94	0,	2,18	7,55	25,67				19,50	84,4	2,04	7,2	25,5				11,21	88,3					
13/11/2022 14.19.11						15,56	0,	0,44	0,	25,55			17,46	84,7	2,45	9,83	25,5			16,88	0,	2,16	7,53	25,67				19,50	84,6	1,95	7,19	25,5				10,96	88,4					
13/11/2022 14.24.10						15,62	0,	0,44	0,	25,55			17,40	84,2	2,6	9,84	25,5			16,81	0,	2,05	7,53	25,67				19,25	84,3	1,97	7,19	25,5				10,83	88,7					
13/11/2022 14.29.11						15,62	0,	0,46	0,	25,55			17,15	83,	2,53	9,83	25,5			16,88	0,	1,96	7,53	25,67				19,18	83,9	1,92	7,18	25,5				10,71	89,1					
13/11/2022 14.34.10						15,62	0,	0,45	0,	25,55			17,27	83,6	2,94	9,83	25,5			16,88	0,	1,87	7,32	25,67				19,43	84,2	2,	7,19	25,5				10,52	89,2					
13/11/2022 14.39.11						14,31	0,	0,45	0,	25,55			17,08	82,3	2,6	9,84	25,5			16,75	0,	2,16	7,34	25,67				19,12	83,7	2,06	7,2	25,5				10,33	89,6					
13/11/2022 14.44.09						15,25	0,	0,46	0,	25,55			16,96	82,4	2,57	9,83	25,5			16,81	0,	1,95	6,93	25,67				19,12	83,4	1,99	7,2	25,5				10,40	90,					
13/11/2022 14.49.11						15,50	0,	0,45	0,	25,55			16,77	82,2	2,48	9,84	25,5			16,81	0,	1,83	6,94	25,67				19,25	84,4	2,12	7,2	25,5				10,15	90,					
13/11/2022 14.54.09						15,50	0,	0,46	0,	25,55			17,02	82,6	2,65	9,84	25,5			16,88	0,	1,66	6,44	25,67				18,93	83,8	1,98	7,2	25,5				10,27	90,4					
13/11/2022 14.59.11						15,56	0,	0,48	0,	25,55			16,65	81,6	2,37	9,84	25,5			16,94	0,	1,55	6,45	25,67				18,93	83,8	2,09	7,2	25,5				10,21	90,6					
13/11/2022 15.04.10						15,50	0,	0,48	0,	25,55			16,58	81,3	2,42	9,84	25,5			17,06	0,	1,52	6,26	25,67				18,87	84,2	1,74	7,19	25,5				10,08	90,8					
13/11/2022 15.09.10						15,50	0,	0,44	0,	25,55			16,77	82,7	2,2	9,84	25,5			17,19	0,	1,55	6,06	25,67				18,81	83,8	2,	7,2	25,5				10,08	91,1					
13/11/2022 15.14.11						15,56	0,	0,45	0,	25,55			16,65	81,3	2,14	9,8	25,5			17,31	0,	1,38	6,03	25,67				19,00	83,6	1,9	7,17	25,5				10,15	91,2					
13/11/2022 15.19.10						15,43	0,	0,49	0,	25,55			16,90	81,9	2,21	9,84	25,5			17,50	0,	1,32	6,06	25,67				18,68	83,5	2,09	7,2	25,5				10,02	91,5					
13/11/2022 15.24.10						15,50	0,	0,51	0,	25,55			16,96	82,3	2,22	9,84	25,5			17,50	0,	1,62	6,06	25,67				18,75	83,1	1,77	7,2	25,5				9,96	91,6					
13/11/2022 15.29.10						15,56	0,	0,48	0,	25,55			16,83	81,5	2,37	9,84	25,5			17,50	0,	1,4	6,06	25,67				18,56	83,4	2,17	7,2	25,5				9,77	91,6					
13/11/2022 15.34.11						15,56	0,	0,48	0,	25,55			16,90	81,8	1,95	9,83	25,5			17,50	0,	1,29	5,75	25,67				18,31	83,2	2,19	7,19	25,5				9,65	91,8					
13/11/2022 15.39.10						15,56	0,	0,47	0,	25,55			16,90	81,6	1,99	9,84	25,5			17,56	0,	1,29	5,75	25,67				18,50	83,5	1,86	7,21	25,5				9,58	92,					
13/11/2022 15.44.10						15,56	0,	0,45	0,	25,55			17,15	82,6	1,87	9,84	25,5			17,69	0,	1,37	5,75	25,67				18,00	82,8	2,08	7,2	25,5				9,65	92,1					
13/11/2022 15.49.11						15,56	0,	0,45	0,	25,55			17,02	81,8	2,03	9,84	25,5			17,63	0,	1,3	5,76	25,67				18,12	83,1	1,97	7,19	25,5				9,83	92,4					
13/11/2022 15.54.10						15,62	0,	0,47	0,	25,55			16,96	81,3	1,8	9,84	25,5			17,63	0,	1,29	5,75	25,67				18,56	84,	1,97	7,2	25,5				9,90	92,3					
13/11/2022 15.59.10						14,37	0,	0,47	0,	25,55			17,08	81,7	2,03	9,84	25,5			17,63	0,	1,25	5,76	25,67				18,50	83,4	1,91	7,21	25,5				9,90	92,4					
13/11/2022 16.04.10						15,12	0,	0,48	0,	25,55			16,77	80,7	1,83	9,84	25,5			17,50	0,	1,34	5,74	25,67				18,25	83,1	2,12	7,2	25,5				9,90	92,4					
13/11/2022 16.09.11						15,37	0,	0,48	0,	25,55			17,08	81,4	1,99	9,84	25,5			17,44	0,	1,36	5,49	25,67				18,00	82,7	2,15	7,2	25,5				9,96	92,3					
13/11/2022 16.14.10						15,43	0,	0,47	0,	25,55			17,02	81,	1,99	9,84	25,5			17,56	0,	1,32	5,49	25,67				18,12	83,1	2,12	7,2	25,5				9,83	92,4					
13/11/2022 16.19.11						15,56	0,	0,45	0,	25,55			17,02	81,4	1,5	9,84	25,5			17,56	0,	1,29	5,14	25,67				17,75	82,6	2,38	7,2	25,5				9,77	92,1					
13/11/2022 16.24.09						15,50	0,	0,48	0,	25,55			17,46	82,6	1,84	9,84	25,5			17,75	0,	1,13	5,14	25,67				17,62	82,9	2,3	7,21	25,5				9,71	91,6					
13/11/2022 16.29.11						15,50	0,	0,54	0,	25,55			17,08	80,6	1,69	9,84	25,5			17,88	0,	1,33	5,14	25,67				17,12	83,2	2,1	7,17	25,5				9,71	91,4					
13/11/2022 16.34.10						15,56	0,	0,47	0,	25,55			16,83	80,2	1,85	9,83	25,5			17,88	0,	1,27	5,15	25,67				17,31	83,9	2,09	7,02	25,5				9,71	91,2					
13/11/2022 16.39.09						14,31	0,	0,47	0,	25,55			17,02	81,3	1,55	9,84	25,5			17,94	0,	1,24	5,14	25,67				18,12	85,1	1,73	6,97	25,5				9,58	91,2					
13/11/2022 16.44.11						15,18	0,	0,45	0,	25,55			17,15	80,7	1,67	9,84	25,5			18,06	0,	1,3	5,15	25,67				19,06	84,9	2,06	7,32	25,5				9,52	91,3					
13/11/2022 16.49.11						15,31	0,	0,44	0,	25,55			17,15	81,1	1,54	9,84	25,5			18,06	0,	1,09	5,14	25,67				18,68	83,8	2,33	7,54	25,5				9,52	91,2					
13/11/2022 16.54.11						15,43	0,	0,44	0,	25,55			17,27	81,4	1,61	9,84	25,5			18,25	0,	1,14	5,15	25,67				18,68	84,7	2,19	7,6	25,5				9,58	91,2					
13/11/2022 16.59.09						15,50	0,	0,48	0,	25,55			17,15	79,4	1,51	9,84	25,5			18,31	0,	1,13	5,14	25,67				18,37	84,6	2,28	7,6	25,5				9,58	91,2					
13/11/2022 17.04.11						15,43	0,	0,45	0,	25,55			17,46	82,2	1,48	9,84	25,5			18,31	0,	1,18	5,15	25,67				18,18	84,3	2,32	7,37	25,5				9,58	91,2					
13/11/2022 17.09.10						15,56	0,	0,48	0,	25,55			18,02	83,	1,78	9,84	25,5			18,38	0,	1,19	5,15	25,67				18,06	84,3	2,23	7,36	25,5				9,58	91,1					
13/11/2022 17.14.10						15,50	0,	0,45	0,	25,55			18,08	83,	1,85	9,84	25,5			18,44	0,	1,26	5,41	25,67				17,87	84,2	2,06	7,2	25,5				9,71	91,					
13/11/2022 17.19.10						14,31	0,	0,5	0,	25,55			17,71	82,2	1,93	9,84	25,5			18,75	0,	1,37	5,8	25,67				17,62	84,6	2,17	7,05	25,5				9,71	90,9					
13/11/2022 17.24.10						15,18	0,	0,48	0,	25,55			17,33	80,9	1,75	9,84	25,5			18,81	0,	1,44	5,98	25,67				17,50	83,9	1,96	6,84	25,5				9,71	90,8					
13/11/2022 17.29.12						15,31	0,	0,58	0,	25,55			17,21	82,1	1,71	9,84	25,5			18,69	0,	1,8	6,25	25,67				17,56	84,3	2,02	6,72	25,5				9,77	90,8					
13/11/2022 17.34.09						15,43	0,	0,49	0,	25,55			17,15	82,2	1,85	9,84	25,5			18,38	0,	1,53	6,26	25,67				17,56	84,2	1,81	6,56	25,5				9,83	90,8					
13/11/2022 17.39.11						15,43	0,	0,48	0,	25,55			17,46	83,6	1,65	9,83	25,5			18,13	0,	1,4	6,24	25,67				18,00	84,6	1,54	6,34	25,5				9,83	90,8					
13/11/2022 17.44.09						15,50	0,	0,46	0,	25,55			17,46	83,6	1,63	9,84	25,5			17,81	0,	1,79	6,26	25,67				17,68	84,	1,68	6,2	25,5				9,77	90,7					
13/11/2022 17.49.11						15,43	0,	0,45	0,	25,55			17,08	82,3	1,66	9,83	25,5			17,50	0,	1,51	6,25	25,67				17,56	83,8	1,41	6,12	25,5				9,77	90,5					
13/11/2022 17.54.09						15,43	0,	0,48	0,	25,55			16,83	81,8	1,59	9,83	25,5			17,38	0,	1,59	6,09	25,67				17,62	83,8	1,45	5,94	25,5				9,77	90,4					
13/11/2022 17.59.10						14,25	0,	0,45	0,	25,55			16,77	81,3	1,63	9,84	25,5			17,38	0,	1,39	6,09	25,67				17,68	83,4	1,23	5,74	25,5				9,71	90,1					
13/11/2022 18.04.10						15,12	0,	0,52	0,	25,55			16,83	81,1	1,6	9,84	25,5			17,25	0,	1,35	5,77	25,67				17,93	83,4	1,26	5,58	25,5				9,71	90,1					
13/11/2022 18.09.10						15,31	0,	0,53	0,	25,55			16,77	81,3	1,5	9,84	25,5			17,38	0,	1,47	5,78	25,67				18,25	83,4	1,44	5,52	25,5				9,71	90,					
13/11/2022 18.14.10						15,31	0,	0,48	0,	25,55			16,58	80,5	1,63	9,84	25,5			17,44	0,	1,32	5,54	25,67				18,25	83,5	1,24	5,47	25,5				9,83	90,					
13/11/2022 18.19.10						15,43	0,	0,48	0,	25,55			16,77	81,2	1,48	9,84	25,5			17,50	0,	1,37	5,54	25,67				18,43	83,	1,16	5,5	25,5				9,77	90,					
13/11/2022 18.24.10						15,50	0,	0,49	0,	25,55			17,02	82,4	1,58	9,84	25,5			17,56	0,	1,08	5,39	25,67				18,43	82,7	1,28	5,44	25,5				9,77	90,					
13/11/2022 18.29.09						15,43	0,	0,5	0,	25,55			16,96	80,6	1,68	9,84	25,5			17,63	0,	1,31	5,38	25,67				18,56	82,7	1,11	5,44	25,5				9,83	89,7					
13/11/2022 18.34.11						15,43	0,	0,48	0,	25,55			16,65	79,2	1,66	9,84	25,5			17,75	0,	1,24	5,16	25,67				18,81	82,8	1,19	5,43	25,5				9,83	89,9					
13/11/2022 18.39.10						14,31	0,	0,48	0,	25,55			16,71	80,	1,48	9,84	25,5			17,94	0,	1,16	5,17	25,67				18,81	82,7	1,19	5,64	25,5				9,83	90,					
13/11/2022 18.44.10						15,12	0,	0,48	0,	25,55			16,52	79,4	1,35	9,84	25,5			18,00	0,	1,15	4,95	25,67				18,81	82,2	1,28	5,64	25,5				9,90	89,9					
13/11/2022 18.49.10						15,31	0,	0,45	0,	25,55			16,52	79,4	1,49	9,84	25,5			18,19	0,	1,19	4,96	25,67				18,50	82,	1,29	5,66	25,5				9,96	90,					
13/11/2022 18.54.09						15,43	0,	0,44	0,	25,55			16,65	79,3	1,58	9,84	25,5			18,25	0,	1,1	4,96	25,67				18,56	82,3	1,17	5,73	25,5				9,96	90,					
13/11/2022 18.59.13						15,50	0,	0,45	0,	25,55			16,52	79,	1,67	9,83	25,5			18,25	0,	1,15	4,96	25,67				19,00	82,7	1,28	5,85	25,5				9,96	90,1					
13/11/2022 19.04.10						15,50	0,	0,48	0,	25,55			16,58	79,2	1,63	9,84	25,5			18,31	0,	1,21	4,96	25,67				18,56	81,5	1,39	6,04	25,5				9,90	90,					
13/11/2022 19.09.10						15,43	0,	0,48	0,	25,55			16,65	79,3	1,57	9,83	25,5			18,38	0,	1,11	4,96	25,67				18,68	81,9	1,32	6,09	25,5				10,02	90,1					
13/11/2022 19.14.10						15,43	0,	0,44	0,	25,55			16,77	79,4	1,41	9,83	25,5			18,38	0,	1,2	4,96	25,67				18,43	81,8	1,6	6,09	25,5				9,90	90,1					
13/11/2022 19.19.11						14,37	0,	0,44	0,	25,55			16,77	79,1	1,56	9,84	25,5			18,44	0,	1,17	5,2	25,67				18,87	83,	1,32	6,2	25,5				9,90	90,					
13/11/2022 19.24.10						15,12	0,	0,45	0,	25,55			16,77	78,6	1,7	9,84	25,5			18,44	0,	1,17	5,2	25,67				19,00	82,4	1,71	6,57	25,5				9,96	90,2					
13/11/2022 19.29.11						15,25	0,	0,45	0,	25,55			16,77	78,6	1,57	9,84	25,5			18,38	0,	1,3	5,2	25,67				18,68	81,9	1,64	6,6	25,5				9,90	90,					
13/11/2022 19.34.10						15,31	0,	0,47	0,	25,55			16,83	79,1	1,66	9,84	25,5			18,38	0,	1,24	5,2	25,67				18,00	81,4	1,71	6,53	25,5				9,83	89,8					
13/11/2022 19.39.09						15,37	0,	0,5	0,	25,55			16,77	78,4	1,57	9,84	25,5			18,38	0,	1,2	5,35	25,67				17,75	81,1	1,85	6,56	25,5				9,83	89,7					
13/11/2022 19.44.11						15,50	0,	0,52	0,	25,55			16,71	78,2	1,63	9,84	25,5			18,31	0,	1,2	5,34	25,67				17,93	81,9	1,71	6,45	25,5				9,90	89,6					
13/11/2022 19.49.10						15,43	0,	0,46	0,	25,55			16,83	78,3	1,62	9,83	25,5			18,31	0,	1,22	5,34	25,67				17,87	81,8	1,48	6,39	25,5				9,77	89,6					
13/11/2022 19.54.11						15,43	0,	0,48	0,	25,55			16,96	78,4	1,5	9,84	25,5			18,31	0,	1,37	5,36	25,67				17,62	81,5	1,69	6,17	25,5				9,65	89,5					
13/11/2022 19.59.10						14,31	0,	0,45	0,	25,55			16,90	77,9	1,57	9,84	25,5			18,31	0,	1,14	5,35	25,67				17,87	82,1	1,48	6,19	25,5				9,77	89,6					
13/11/2022 20.04.11						15,06	0,	0,52	0,	25,55			16,83	77,7	1,59	9,84	25,5			18,31	0,	1,34	5,36	25,67				18,12	82,3	1,55	6,22	25,5				9,83	89,7					
13/11/2022 20.09.09						15,25	0,	0,45	0,	25,55			16,77	77,1	1,49	9,84	25,5			18,38	0,	1,29	5,49	25,67				18,43	82,1	1,38	6,22	25,5				9,77	89,6					
13/11/2022 20.14.11						15,37	0,	0,47	0,	25,55			16,83	77,8	1,58	9,84	25,5			18,31	0,	1,22	5,49	25,67				18,18	81,5	1,43	6,22	25,5				9,77	89,6					
13/11/2022 20.19.12						15,43	0,	0,47	0,	25,55			16,90	77,8	1,7	9,84	25,5			18,44	0,	1,33	5,49	25,67				17,87	81,1	1,29	6,22	25,5				9,83	89,6					
13/11/2022 20.24.10						15,37	0,	0,45	0,	25,55			16,83	77,9	1,51	9,84	25,5			18,25	0,	1,04	5,5	25,67				18,00	81,5	1,28	6,22	25,5				9,83	89,6					
13/11/2022 20.29.10						15,37	0,	0,48	0,	25,55			16,96	78,1	1,67	9,83	25,5			18,31	0,	1,29	5,49	25,67				18,18	81,5	1,45	6,22	25,5				9,83	89,6					
13/11/2022 20.34.09						15,31	0,	0,48	0,	25,55			16,90	77,7	1,47	9,84	25,5			18,25	0,	1,15	5,49	25,67				18,12	81,1	1,48	6,22	25,5				9,77	89,6					
13/11/2022 20.39.11						14,25	0,	0,48	0,	25,55			17,02	78,2	1,57	9,84	25,5			18,25	0,	1,24	5,5	25,67				18,43	81,4	1,44	6,24	25,5				9,83	89,6					
13/11/2022 20.44.10						15,06	0,	0,45	0,	25,55			16,90	77,	1,62	9,84	25,5			18,25	0,	1,22	5,5	25,67				18,56	81,9	1,37	6,34	25,5				9,83	89,6					
13/11/2022 20.49.11						15,31	0,	0,44	0,	25,55			17,15	77,9	1,66	9,84	25,5			18,31	0,	1,27	5,49	25,67				18,37	81,1	1,43	6,39	25,5				9,83	89,6					
13/11/2022 20.54.10						15,31	0,	0,45	0,	25,55			17,08	77,8	1,66	9,83	25,5			18,31	0,	1,46	5,68	25,67				18,37	81,6	1,61	6,45	25,5				9,77	89,7					
13/11/2022 20.59.11						15,31	0,	0,5	0,	25,55			17,08	78,2	1,69	9,84	25,5			18,31	0,	1,38	5,69	25,67				18,31	81,4	1,6	6,45	25,5				9,83	89,6					
13/11/2022 21.04.10						15,37	0,	0,45	0,	25,55			17,08	77,8	1,65	9,83	25,5			18,25	0,	1,33	5,69	25,67				17,93	81,6	1,56	6,45	25,5				9,83	89,6					
13/11/2022 21.09.10						15,37	0,	0,48	0,	25,55			16,96	77,5	1,56	9,83	25,5			18,19	0,	1,38	5,69	25,67				18,18	81,2	1,53	6,45	25,5				9,65	89,7					
13/11/2022 21.14.11						15,43	0,	0,44	0,	25,55			17,02	77,8	1,46	9,84	25,5			18,13	0,	1,39	5,68	25,67				18,50	81,2	1,61	6,45	25,5				9,77	89,5					
13/11/2022 21.19.10						15,06	0,	0,46	0,	25,55			17,02	77,8	1,5	9,84	25,5			18,13	0,	1,3	5,38	25,67				18,18	80,8	1,59	6,45	25,5				9,83	89,2					
13/11/2022 21.24.10						15,25	0,	0,44	0,	25,55			17,15	77,9	1,58	9,84	25,5			18,06	0,	1,27	5,38	25,67				18,00	79,6	1,68	6,44	25,5				9,83	89,2					
13/11/2022 21.29.10						15,37	0,	0,45	0,	25,55			16,83	77,	1,51	9,84	25,5			18,13	0,	1,32	5,38	25,67				18,50	81,	1,38	6,45	25,5				9,83	89,2					
13/11/2022 21.34.11						15,37	0,	0,49	0,	25,55			16,96	77,	1,68	9,83	25,5			18,06	0,	1,26	5,38	25,67				18,37	80,3	1,62	6,44	25,5				9,90	89,4					
13/11/2022 21.39.09						15,37	0,	0,46	0,	25,55			16,96	77,	1,55	9,84	25,5			18,13	0,	1,29	5,37	25,67				18,37	80,3	1,61	6,45	25,5				9,83	89,4					
13/11/2022 21.44.11						15,43	0,	0,46	0,	25,55			16,96	77,3	1,62	9,84	25,5			18,19	0,	1,32	5,38	25,67				18,43	80,3	1,71	6,44	25,5				9,90	89,4					
13/11/2022 21.49.10						15,43	0,	0,48	0,	25,55			16,96	76,9	1,59	9,84	25,5			18,06	0,	1,28	5,38	25,67				18,18	80,3	1,53	6,45	25,5				9,90	89,6					
13/11/2022 21.54.09						15,50	0,	0,48	0,	25,55			17,08	77,8	1,52	9,84	25,5			18,13	0,	1,27	5,39	25,67				17,93	80,3	1,43	6,29	25,5				9,90	89,6					
13/11/2022 21.59.11						14,43	0,	0,47	0,	25,55			17,33	79,7	1,7	9,84	25,5			18,00	0,	1,27	5,38	25,67				18,31	81,1	1,64	6,23	25,5				9,90	89,6					
13/11/2022 22.04.10						15,06	0,	0,5	0,	25,55			17,27	78,8	1,46	9,84	25,5			18,06	0,	1,26	5,24	25,67				18,43	81,6	1,54	6,34	25,5				9,96	89,6					
13/11/2022 22.09.10						15,25	0,	0,45	0,	25,55			17,15	78,1	1,42	9,84	25,5			18,19	0,	1,23	5,25	25,67				18,31	81,1	1,47	6,33	25,5				9,90	89,6					
13/11/2022 22.14.09						15,37	0,	0,44	0,	25,55			17,21	78,	1,51	9,84	25,5			18,31	0,	1,2	5,	25,67				18,75	80,8	1,48	6,29	25,5				9,96	89,8					
13/11/2022 22.19.12						15,37	0,	0,45	0,	25,55			17,08	78,2	1,53	9,84	25,5			18,44	0,	1,11	5,	25,67				18,75	81,5	1,53	6,5	25,5				9,96	90,					
13/11/2022 22.24.10						15,37	0,	0,45	0,	25,55			17,08	77,4	1,48	9,84	25,5			18,50	0,	1,18	5,27	25,67				18,43	81,	1,69	6,6	25,5				9,96	90,					
13/11/2022 22.29.11						15,43	0,	0,46	0,	25,55			17,08	77,5	1,52	9,83	25,5			18,50	0,	1,04	5,25	25,67				18,37	81,1	1,55	6,6	25,5				9,90	90,					
13/11/2022 22.34.11						15,37	0,	0,48	0,	25,55			17,02	76,9	1,59	9,84	25,5			18,44	0,	1,12	5,44	25,67				18,37	81,2	1,61	6,53	25,5				9,96	90,					
13/11/2022 22.39.10						14,31	0,	0,47	0,	25,55			17,77	81,	1,48	9,83	25,5			18,44	0,	1,24	5,44	25,67				18,81	82,	1,81	6,53	25,5				10,02	90,					
13/11/2022 22.44.11						15,12	0,	0,45	0,	25,55			18,27	81,8	1,84	9,83	25,5			18,50	0,	1,24	5,45	25,67				18,50	81,	1,94	6,7	25,5				10,02	90,					
13/11/2022 22.49.10						15,25	0,	0,48	0,	25,55			18,27	81,5	1,81	9,84	25,5			18,44	0,	1,22	5,43	25,67				18,68	81,1	1,95	6,72	25,5				9,96	89,9					
13/11/2022 22.54.12						15,37	0,	0,44	0,	25,55			17,83	80,6	2,	9,84	25,5			18,88	0,	1,37	5,81	25,67				18,81	80,3	1,73	6,93	25,5				9,96	89,7					
13/11/2022 22.59.10						15,37	0,	0,48	0,	25,55			17,40	80,1	1,86	9,84	25,5			19,06	0,	1,67	6,06	25,67				18,68	80,3	2,05	6,86	25,5				9,96	89,8					
13/11/2022 23.04.11						15,37	0,	0,52	0,	25,55			17,46	81,9	1,94	9,84	25,5			18,88	0,	1,58	6,56	25,67				18,18	80,7	1,82	6,84	25,5				9,96	89,6					
13/11/2022 23.09.10						15,43	0,	0,49	0,	25,55			17,21	82,2	1,95	9,84	25,5			18,38	0,	1,74	6,56	25,67				18,62	81,9	1,76	6,85	25,5				9,96	89,6					
13/11/2022 23.14.11						15,43	0,	0,48	0,	25,55			17,21	81,5	1,75	9,83	25,5			17,94	0,	1,74	6,28	25,67				19,62	82,	2,13	7,23	25,5				9,90	89,5					
