29/11/2022 11.39.12						15,81	0,	1,75		25,55			19,46	79,4	0,78	3,56	25,5			19,44	72,2	1,2	5,65	25,67				16,93	86,8	7,54	7,33	25,5				5,90	88,7					
29/11/2022 11.44.12						15,43	0,	1,89		25,55			19,33	79,2	0,83	3,56	25,5			19,00	71,9	1,21	5,25	25,67				16,31	86,3	7,53	7,33	25,5				5,90	88,5					
29/11/2022 11.49.12						15,37	0,	1,65		25,55			19,21	78,6	0,79	3,57	25,5			18,94	72,	1,18	5,25	25,67				16,31	86,1	7,22	7,32	25,5				5,90	88,4					
29/11/2022 11.54.11						15,37	0,	1,59		25,55			19,27	79,	0,81	3,57	25,5			18,88	72,4	1,2	5,25	25,67				15,56	84,9	6,98	7,32	25,5				5,96	88,3					
29/11/2022 11.59.12						16,00	0,	1,4		25,55			19,33	79,	0,8	3,56	25,5			18,94	72,6	1,05	4,93	25,67				15,50	85,4	6,56	7,33	25,5				6,02	88,					
29/11/2022 12.04.12						16,31	0,	1,38		25,55			19,33	79,	0,83	3,56	25,5			18,88	71,2	1,08	4,93	25,67				15,62	85,6	6,44	7,33	25,5				5,96	87,9					
29/11/2022 12.09.12						16,31	0,	1,21		25,55			19,33	78,7	0,79	3,57	25,5			19,00	72,4	1,02	4,44	25,67				15,75	85,5	6,25	7,13	25,5				5,96	88,					
29/11/2022 12.14.12						16,31	0,	1,33		25,55			19,33	78,6	0,81	3,56	25,5			19,44	73,6	1,04	4,44	25,67				15,81	85,7	6,22	6,85	25,5				5,90	87,6					
29/11/2022 12.19.11						16,75	0,	1,34		25,55			19,27	78,3	0,83	3,56	25,5			19,56	73,3	0,96	4,43	25,67				16,31	85,9	6,25	6,6	25,5				6,02	87,8					
29/11/2022 12.24.12						16,62	0,	1,41		25,55			19,21	78,1	0,84	3,58	25,5			19,81	73,9	1,09	4,44	25,67				16,68	86,2	6,13	6,56	25,5				5,83	87,6					
29/11/2022 12.29.11						16,87	0,	1,27		25,55			19,21	78,1	0,8	3,57	25,5			19,94	73,2	1,01	4,44	25,67				16,68	85,8	6,23	6,49	25,5				5,90	87,8					
29/11/2022 12.34.12						17,12	0,	1,2		25,55			19,33	78,2	0,83	3,56	25,5			20,06	72,4	0,97	4,44	25,67				16,75	85,4	6,16	6,34	25,5				5,90	87,9					
29/11/2022 12.39.12						17,00	0,	1,18		25,55			19,33	77,9	0,84	3,56	25,5			20,00	72,2	0,97	4,44	25,67				17,12	85,9	6,16	6,28	25,5				5,96	88,					
29/11/2022 12.44.12						17,06	0,	1,23		25,55			19,33	78,2	0,79	3,56	25,5			20,00	72,4	1,03	4,57	25,67				17,37	85,4	6,32	6,28	25,5				5,90	88,					
29/11/2022 12.49.12						17,12	0,	1,49		25,55			19,46	79,	0,79	3,56	25,5			20,13	72,4	0,94	4,57	25,67				17,18	85,	1,35	6,32	25,5				5,96	88,					
29/11/2022 12.54.11						17,25	0,	1,56		25,55			19,58	78,3	0,84	3,57	25,5			20,13	72,6	0,99	4,73	25,67				17,31	85,	6,46	6,27	25,5				5,96	88,					
29/11/2022 12.59.12						17,25	0,	1,48		25,55			19,58	78,2	0,82	3,56	25,5			20,13	72,3	1,16	4,75	25,67				17,50	84,6	6,55	6,26	25,5				5,83	88,					
29/11/2022 13.04.12						17,37	0,	1,63		25,55			19,52	77,8	0,8	3,56	25,5			20,38	73,6	1,1	4,96	25,67				17,50	84,6	6,65	6,23	25,5				5,90	88,4					
29/11/2022 13.09.12						17,50	0,	1,65		25,55			19,33	77,8	0,8	3,56	25,5			20,56	70,9	1,18	5,33	25,67				17,43	84,2	6,95	6,37	25,5				5,83	88,					
29/11/2022 13.14.11						17,12	0,	1,81		25,55			19,33	77,8	0,8	3,56	25,5			20,56	71,2	1,26	5,34	25,67				17,50	84,5	7,04	6,4	25,5				5,83	88,5					
29/11/2022 13.19.12						16,81	0,	1,86		25,55			19,33	78,2	0,85	3,56	25,5			20,44	71,1	1,35	5,68	25,67				17,75	84,1	1,67	6,54	25,5				5,83	88,4					
29/11/2022 13.24.12						16,56	0,	1,79		25,55			19,33	77,5	0,82	3,56	25,5			19,94	69,2	1,33	5,68	25,67				17,56	83,	7,27	6,63	25,5				5,77	88,7					
29/11/2022 13.29.12						16,50	0,	1,84		25,55			19,21	77,8	0,82	3,56	25,5			19,69	69,7	1,26	5,67	25,67				17,62	83,3	7,22	6,74	25,5				5,77	88,8					
29/11/2022 13.34.12						16,37	0,	1,85		25,55			19,27	77,4	0,82	3,57	25,5			19,50	69,2	1,26	5,68	25,67				17,50	83,4	7,4	6,78	25,5				5,77	89,					
29/11/2022 13.39.11						16,62	0,	1,84		25,55			19,27	77,3	0,81	3,56	25,5			19,44	69,3	1,23	5,68	25,67				17,18	82,4	7,33	6,79	25,5				5,71	88,8					
29/11/2022 13.44.12						16,56	0,	1,73		25,55			19,21	77,3	0,8	3,57	25,5			19,31	69,6	1,21	5,68	25,67				17,18	82,8	7,33	6,79	25,5				5,71	88,8					
29/11/2022 13.49.11						16,50	0,	1,69		25,55			19,27	77,6	0,8	3,56	25,5			19,31	70,4	1,18	5,67	25,67				17,50	83,4	7,15	6,77	25,5				5,71	89,1					
29/11/2022 13.54.12						16,50	0,	1,66		25,55			19,52	78,3	0,82	3,57	25,5			19,69	70,8	1,18	5,68	25,67				18,18	84,2	7,05	7,15	25,5				5,65	89,1					
29/11/2022 13.59.11						16,75	0,	1,8		25,55			19,46	77,7	0,82	3,56	25,5			19,75	69,8	1,16	5,68	25,67				17,62	82,7	2,04	7,34	25,5				5,65	89,2					
29/11/2022 14.04.13						17,00	0,	1,62		25,55			19,40	77,6	0,79	3,56	25,5			19,75	70,4	1,29	5,68	25,67				17,12	82,7	7,1	7,34	25,5				5,58	89,2					
29/11/2022 14.09.12						16,56	0,	1,78		25,55			19,46	77,9	0,83	3,56	25,5			19,81	70,4	1,26	5,94	25,67				17,31	83,7	7,24	7,34	25,5				5,65	89,3					
29/11/2022 14.14.13						16,50	0,	1,62		25,55			19,40	77,8	0,8	3,57	25,5			19,44	69,2	1,18	5,94	25,67				17,06	83,8	7,26	7,36	25,5				5,65	89,5					
29/11/2022 14.19.12						16,62	0,	1,98		25,55			19,40	77,1	0,79	3,57	25,5			19,38	69,6	1,31	5,94	25,67				17,06	83,5	7,44	7,36	25,5				5,58	89,5					
29/11/2022 14.24.12						16,68	0,	1,57		25,55			19,21	76,9	0,81	3,56	25,5			19,19	69,4	1,39	5,94	25,67				17,00	83,1	7,44	7,36	25,5				5,52	89,6					
29/11/2022 14.29.12						16,37	0,	1,76		25,55			19,15	76,9	0,82	3,56	25,5			19,31	69,3	1,4	5,76	25,67				17,25	83,2	7,49	7,36	25,5				5,46	90,					
29/11/2022 14.34.11						16,18	0,	2,1		25,55			19,21	77,	0,82	3,56	25,5			19,44	70,	1,37	5,76	25,67				16,93	82,8	7,58	7,37	25,5				5,46	90,5					
29/11/2022 14.39.12						16,18	0,	2,05		25,55			19,27	77,5	0,82	3,56	25,5			19,44	69,2	1,33	5,77	25,67				16,87	82,3	7,58	7,36	25,5				5,46	90,4					
29/11/2022 14.44.11						16,50	0,	1,88		25,55			19,46	77,8	0,82	3,56	25,5			19,63	70,4	1,25	5,76	25,67				16,87	82,6	7,44	7,36	25,5				5,40	90,5					
29/11/2022 14.49.13						17,00	0,	1,92		25,55			19,52	77,8	0,82	3,56	25,5			19,75	70,2	1,27	5,76	25,67				16,87	82,4	7,34	7,36	25,5				5,33	90,7					
29/11/2022 14.54.11						16,81	0,	1,81		25,55			19,52	77,5	0,83	3,56	25,5			19,63	69,3	1,29	5,94	25,67				17,18	83,1	7,7	7,37	25,5				5,33	90,8					
29/11/2022 14.59.12						16,37	0,	2,06		25,55			19,46	77,7	0,86	3,56	25,5			19,56	70,	1,4	5,94	25,67				17,06	82,9	7,74	7,36	25,5				5,33	90,8					
29/11/2022 15.04.12						16,06	0,	1,99		25,55			19,27	77,2	0,83	3,56	25,5			19,44	67,9	1,45	6,17	25,67				17,06	82,6	7,63	7,35	25,5				5,21	90,7					
29/11/2022 15.09.11						16,00	0,	1,77		25,55			19,27	77,	0,84	3,56	25,5			19,25	68,8	1,53	6,17	25,67				16,75	82,7	7,52	7,36	25,5				5,27	90,8					
29/11/2022 15.14.12						16,00	0,	1,84		25,55			19,33	77,	0,81	3,57	25,5			19,25	70,	1,49	6,16	25,67				16,81	82,8	7,39	7,36	25,5				5,27	90,8					
29/11/2022 15.19.12						15,87	0,	1,9		25,55			19,15	77,4	0,81	3,56	25,5			19,44	70,	1,25	5,85	25,67				16,87	82,3	7,23	7,36	25,5				5,21	90,9					
29/11/2022 15.24.13						16,18	0,	1,7		25,55			19,15	77,2	0,82	3,57	25,5			19,38	68,4	1,21	5,85	25,67				16,37	82,2	7,12	7,37	25,5				5,15	91,2					
29/11/2022 15.29.11						15,87	0,	1,79		25,55			19,15	77,4	0,84	3,56	25,5			19,13	69,3	1,44	5,85	25,67				16,25	82,3	7,09	7,36	25,5				5,21	91,5					
29/11/2022 15.34.12						16,25	0,	1,76		25,55			19,15	77,1	0,79	3,55	25,5			19,19	69,9	1,21	5,85	25,67				16,25	81,9	7,07	7,36	25,5				5,21	91,6					
29/11/2022 15.39.11						16,31	0,	1,65		25,55			19,33	77,6	0,84	3,56	25,5			19,06	69,3	1,22	5,51	25,67				16,56	82,6	6,99	7,37	25,5				5,15	92,					
29/11/2022 15.44.12						16,87	0,	1,57		25,55			19,52	77,8	0,81	3,57	25,5			19,13	69,9	1,21	5,51	25,67				16,50	82,7	6,85	7,37	25,5				5,02	92,1					
29/11/2022 15.49.12						16,81	0,	1,73		25,55			19,52	77,4	0,8	3,56	25,5			19,13	71,2	1,2	5,29	25,67				16,56	82,3	6,86	7,37	25,5				5,08	92,4					
29/11/2022 15.54.12						17,00	0,	1,85		25,55			19,52	77,8	0,81	3,56	25,5			19,19	70,8	1,1	5,28	25,67				16,43	81,1	6,84	7,37	25,5				4,90	92,4					
29/11/2022 15.59.12						16,87	0,	1,6		25,55			19,52	77,4	0,81	3,57	25,5			19,19	71,6	1,12	5,03	25,67				16,37	81,4	6,86	7,36	25,5				4,90	92,8					
29/11/2022 16.04.11						16,62	0,	1,78		25,55			19,40	77,	0,81	3,56	25,5			19,31	72,2	1,09	5,03	25,67				16,06	81,5	6,76	7,36	25,5				4,83	92,9					
29/11/2022 16.09.12						16,18	0,	1,65		25,55			19,46	77,	0,81	3,57	25,5			19,63	72,4	1,05	5,02	25,67				16,06	81,9	6,72	7,37	25,5				4,83	93,1					
29/11/2022 16.14.11						16,31	0,	1,42		25,55			19,33	77,	0,8	3,57	25,5			19,56	71,6	1,09	5,02	25,67				16,31	81,9	6,64	7,38	25,5				4,77	92,9					
29/11/2022 16.19.12						16,43	0,	1,34		25,55			19,46	76,7	0,78	3,56	25,5			19,50	71,7	1,09	5,02	25,67				16,50	82,7	6,52	7,37	25,5				4,83	93,					
29/11/2022 16.24.11						16,18	0,	1,46		25,55			19,33	76,2	0,81	3,57	25,5			19,56	71,2	1,08	5,03	25,67				16,93	82,5	6,53	7,36	25,5				4,83	92,9					
29/11/2022 16.29.12						16,37	0,	1,42		25,55			19,27	77,	0,83	3,57	25,5			20,00	72,4	1,04	5,03	25,67				17,00	82,3	6,49	7,37	25,5				4,83	92,8					
29/11/2022 16.34.12						16,93	0,	1,41		25,55			19,27	78,2	0,83	3,56	25,5			20,44	72,1	1,09	5,32	25,67				16,37	81,7	6,5	7,36	25,5				4,90	92,8					
29/11/2022 16.39.12						17,06	0,	1,58		25,55			19,33	77,8	0,83	3,56	25,5			20,06	70,4	1,09	5,33	25,67				16,37	81,4	6,64	7,37	25,5				4,96	92,8					
29/11/2022 16.44.13						17,75	0,	1,46		25,55			19,46	78,2	0,83	3,57	25,5			19,75	70,8	1,1	5,33	25,67				16,75	82,3	6,74	7,36	25,5				5,02	92,8					
29/11/2022 16.49.11						17,75	0,	1,71		25,55			19,40	78,5	0,78	3,57	25,5			19,88	71,6	1,09	5,33	25,67				17,56	83,4	7,05	7,36	25,5				5,08	93,1					
29/11/2022 16.54.12						17,43	0,	1,85		25,55			19,58	79,	0,83	3,56	25,5			19,94	72,	1,11	5,32	25,67				17,68	83,8	7,41	7,37	25,5				5,02	92,9					
29/11/2022 16.59.12						17,31	0,	1,96		25,55			19,77	79,8	0,84	3,57	25,5			20,31	73,7	1,22	5,56	25,67				17,75	83,	7,57	7,37	25,5				4,96	93,1					
29/11/2022 17.04.12						16,87	0,	1,77		25,55			19,90	81,1	0,84	3,57	25,5			20,38	76,5	1,28	5,56	25,67				17,25	85,8	7,58	7,38	25,5				4,96	93,1					
29/11/2022 17.09.11						16,56	0,	2,08		25,55			19,77	81,	0,83	3,57	25,5			20,31	76,8	1,26	5,81	25,67				17,56	87,4	7,56	7,37	25,5				4,96	93,2					
29/11/2022 17.14.12						16,56	0,	1,79		25,55			19,71	80,6	0,81	3,57	25,5			20,13	76,5	1,29	5,81	25,67				17,68	87,4	7,59	7,36	25,5				4,96	93,2					
29/11/2022 17.19.12						16,37	0,	1,8		25,55			19,65	81,	0,8	3,57	25,5			20,00	76,1	1,29	5,8	25,67				17,31	87,8	7,57	7,37	25,5				4,96	93,1					
29/11/2022 17.24.12						16,50	0,	1,87		25,55			19,52	80,2	0,8	3,57	25,5			20,00	75,9	1,21	5,81	25,67				17,18	86,4	7,57	7,37	25,5				5,02	93,2					
29/11/2022 17.29.12						16,25	0,	1,99		25,55			19,46	80,6	0,78	3,56	25,5			19,81	74,8	1,19	5,81	25,67				17,18	86,5	7,58	7,36	25,5				5,02	93,1					
29/11/2022 17.34.11						16,00	0,	2,11		25,55			19,46	80,3	0,81	3,56	25,5			19,50	74,	1,23	5,82	25,67				16,68	85,8	7,59	7,37	25,5				4,96	93,2					
29/11/2022 17.39.12						16,18	0,	1,95		25,55			19,46	79,4	0,81	3,57	25,5			19,19	73,2	1,21	5,6	25,67				17,06	86,5	7,55	7,37	25,5				5,02	93,2					
29/11/2022 17.44.11						16,12	0,	1,84		25,55			19,33	79,	0,79	3,57	25,5			19,13	74,3	1,14	5,37	25,67				16,62	85,4	7,55	7,36	25,5				4,96	93,2					
29/11/2022 17.49.12						15,75	0,	2,02		25,55			19,33	79,5	0,84	3,56	25,5			19,00	74,8	1,08	5,07	25,67				16,37	85,	7,58	7,36	25,5				4,96	92,8					
29/11/2022 17.54.11						15,43	0,	1,88		25,55			19,21	78,6	0,8	3,57	25,5			18,94	74,8	1,03	4,77	25,67				15,68	84,6	7,2	7,36	25,5				4,90	92,9					
29/11/2022 17.59.12						15,25	0,	1,76		25,55			19,21	78,9	0,78	3,56	25,5			18,94	74,4	0,92	4,4	25,67				15,68	84,7	6,76	7,37	25,5				4,96	92,8					
29/11/2022 18.04.12						15,37	0,	1,41		25,55			19,15	78,6	0,82	3,56	25,5			19,00	75,4	0,93	4,18	25,67				15,81	85,	6,36	7,36	25,5				5,08	92,9					
29/11/2022 18.09.11						16,06	0,	1,25		25,55			19,15	78,3	0,78	3,56	25,5			19,06	75,2	0,92	3,88	25,67				15,37	84,2	6,05	7,36	25,5				4,96	93,1					
29/11/2022 18.14.14						16,56	0,	1,2		25,55			19,27	78,9	0,8	3,57	25,5			19,38	76,2	0,88	3,88	25,67				15,56	84,6	5,79	6,9	25,5				4,96	92,9					
29/11/2022 18.19.11						16,87	0,	1,1		25,55			19,27	78,3	0,81	3,56	25,5			19,63	75,6	0,92	3,88	25,67				15,68	85,	1,94	6,64	25,5				4,96	93,					
29/11/2022 18.24.12						17,25	0,	1,15		25,55			19,21	78,6	0,79	3,56	25,5			19,81	75,6	0,86	3,6	25,67				16,12	85,8	5,75	6,4	25,5				4,90	92,8					
29/11/2022 18.29.12						17,56	0,	1,2		25,55			19,08	78,8	0,82	3,57	25,5			20,06	75,6	0,92	3,6	25,67				16,56	86,2	5,72	6,31	25,5				4,83	92,8					
29/11/2022 18.34.12						17,62	0,	1,08		25,55			19,15	78,5	0,8	3,56	25,5			20,25	76,4	0,93	3,61	25,67				17,00	85,4	5,71	6,34	25,5				4,96	92,8					
29/11/2022 18.39.11						17,18	0,	1,13		25,55			19,08	77,4	0,82	3,57	25,5			20,63	75,6	0,91	3,6	25,67				16,93	85,3	5,65	6,27	25,5				4,90	92,8					
29/11/2022 18.44.12						17,50	0,	1,22		25,55			19,02	77,8	0,82	3,56	25,5			20,75	75,6	0,94	3,96	25,67				17,31	85,4	5,65	6,3	25,5				4,83	92,8					
29/11/2022 18.49.13						17,81	0,	1,21		25,55			19,15	77,8	0,81	3,57	25,5			20,75	75,2	0,91	3,96	25,67				17,31	84,7	5,76	6,37	25,5				4,90	92,8					
29/11/2022 18.54.11						17,81	0,	1,11		25,55			19,21	79,	0,83	3,57	25,5			20,63	75,	0,92	4,17	25,67				17,37	84,3	5,87	6,37	25,5				4,96	92,9					
29/11/2022 18.59.13						17,75	0,	1,14		25,55			19,27	78,4	0,79	3,57	25,5			20,63	74,8	0,96	4,16	25,67				17,25	83,9	5,95	6,37	25,5				4,90	93,					
29/11/2022 19.04.11						17,56	0,	1,18		25,55			19,27	78,2	0,77	3,57	25,5			20,56	73,9	0,94	4,5	25,67				17,00	83,3	6,04	6,48	25,5				4,96	93,2					
29/11/2022 19.09.12						17,56	0,	1,19		25,55			19,27	77,5	0,8	3,57	25,5			20,44	73,7	0,95	4,49	25,67				17,00	82,9	1,5	6,5	25,5				4,90	93,1					
29/11/2022 19.14.11						17,31	0,	1,29		25,55			19,15	77,1	0,82	3,56	25,5			20,31	72,7	0,91	4,5	25,67				17,18	83,2	6,2	6,66	25,5				4,96	93,1					
29/11/2022 19.19.12						17,37	0,	1,18		25,55			19,15	77,4	0,81	3,57	25,5			20,31	72,8	0,93	4,49	25,67				17,18	83,2	6,23	6,6	25,5				4,90	93,					
29/11/2022 19.24.11						16,87	0,	1,28		25,55			19,21	77,4	0,79	3,56	25,5			20,31	72,	0,98	4,5	25,67				17,06	83,	6,34	6,61	25,5				4,96	93,					
29/11/2022 19.29.13						17,56	0,	1,36		25,55			19,15	77,	0,79	3,57	25,5			20,38	71,9	0,89	4,48	25,67				16,81	82,5	6,44	6,6	25,5				4,96	93,2					
29/11/2022 19.34.12						17,43	0,	1,36		25,55			19,08	76,7	0,82	3,57	25,5			20,31	72,	0,92	4,5	25,67				17,06	82,7	6,44	6,6	25,5				4,96	93,1					
29/11/2022 19.39.11						16,68	0,	1,46		25,55			19,02	76,9	0,8	3,56	25,5			20,56	72,6	1,05	4,85	25,67				16,87	81,9	6,64	6,6	25,5				5,02	93,					
29/11/2022 19.44.12						16,50	0,	1,52		25,55			19,02	76,2	0,84	3,56	25,5			20,63	71,2	1,03	4,85	25,67				17,00	82,8	6,55	6,61	25,5				5,02	93,1					
29/11/2022 19.49.12						16,25	0,	1,44		25,55			19,02	76,9	0,81	3,56	25,5			20,56	71,5	1,12	5,25	25,67				17,50	82,9	6,62	6,61	25,5				5,08	92,9					
29/11/2022 19.54.13						15,75	0,	1,37		25,55			19,02	76,5	0,8	3,57	25,5			20,25	70,4	1,21	5,24	25,67				17,25	82,4	6,62	6,6	25,5				5,15	92,9					
29/11/2022 19.59.11						15,87	0,	1,33		25,55			19,08	76,2	0,81	3,57	25,5			19,94	69,4	1,1	5,24	25,67				17,31	82,3	6,41	6,76	25,5				5,08	92,8					
29/11/2022 20.04.12						16,43	0,	1,38		25,55			19,02	76,2	0,82	3,56	25,5			19,75	69,2	1,16	5,25	25,67				16,62	81,8	6,35	6,84	25,5				5,21	92,7					
29/11/2022 20.09.11						16,00	0,	1,29		25,55			19,15	76,2	0,87	3,56	25,5			19,56	68,8	1,24	5,24	25,67				16,43	80,8	6,43	6,85	25,5				5,15	92,7					
29/11/2022 20.14.13						16,56	0,	1,32		25,55			19,08	75,9	0,79	3,58	25,5			19,50	68,4	1,12	5,04	25,67				16,50	81,5	6,44	6,85	25,5				5,15	92,7					
29/11/2022 20.19.12						16,68	0,	1,24		25,55			19,08	75,5	0,82	3,56	25,5			19,56	69,2	1,09	4,85	25,67				16,43	81,1	6,43	6,84	25,5				5,15	92,8					
29/11/2022 20.24.11						16,93	0,	1,34		25,55			19,40	76,8	0,81	3,56	25,5			19,56	69,6	1,07	4,85	25,67				16,37	81,9	6,48	6,65	25,5				5,15	92,7					
29/11/2022 20.29.12						17,12	0,	1,55		25,55			19,40	77,	0,79	3,57	25,5			19,63	68,9	0,97	4,84	25,67				16,25	81,9	1,57	6,57	25,5				5,15	92,6					
29/11/2022 20.34.11						16,93	0,	1,55		25,55			19,27	76,6	0,82	3,56	25,5			19,63	68,8	1,	4,84	25,67				16,62	81,9	6,64	6,68	25,5				5,15	92,7					
29/11/2022 20.39.12						16,68	0,	1,37		25,55			19,33	76,9	0,8	3,57	25,5			19,69	70,	0,98	4,59	25,67				16,56	81,9	6,55	6,54	25,5				5,15	92,4					
29/11/2022 20.44.12						16,87	0,	1,42		25,55			19,21	76,1	0,82	3,56	25,5			19,94	69,4	0,98	4,6	25,67				16,81	82,2	6,55	6,54	25,5				5,08	92,4					
29/11/2022 20.49.12						16,81	0,	1,38		25,55			19,21	76,2	0,79	3,57	25,5			20,06	69,	0,99	4,59	25,67				16,75	81,8	6,55	6,67	25,5				5,02	92,4					
29/11/2022 20.54.11						16,68	0,	1,35		25,55			19,27	76,1	0,83	3,56	25,5			20,50	71,7	1,06	4,92	25,67				16,81	81,5	6,54	6,73	25,5				5,08	92,3					
29/11/2022 20.59.12						16,62	0,	1,49		25,55			19,15	76,1	0,8	3,56	25,5			20,75	69,7	1,12	5,33	25,67				16,68	81,1	6,52	6,8	25,5				5,15	92,3					
29/11/2022 21.04.12						16,68	0,	1,54		25,55			19,15	76,4	0,83	3,57	25,5			20,38	69,3	1,1	5,32	25,67				16,75	80,6	6,54	6,74	25,5				5,08	92,					
29/11/2022 21.09.12						16,43	0,	1,46		25,55			19,15	75,8	0,83	3,56	25,5			20,06	68,6	1,1	5,33	25,67				16,68	80,9	6,44	6,74	25,5				5,02	92,					
29/11/2022 21.14.12						16,56	0,	1,35		25,55			19,02	75,8	0,81	3,57	25,5			19,94	68,	1,09	5,33	25,67				16,81	81,1	6,34	6,74	25,5				4,96	92,					
29/11/2022 21.19.11						16,62	0,	1,23		25,55			19,15	76,6	0,78	3,56	25,5			19,69	67,6	1,04	5,05	25,67				16,62	80,7	6,28	6,73	25,5				5,08	92,					
29/11/2022 21.24.13						16,87	0,	1,51		25,55			19,15	76,7	0,81	3,56	25,5			19,50	68,	1,05	5,05	25,67				16,56	81,	6,24	6,75	25,5				4,96	92,1					
29/11/2022 21.29.11						16,87	0,	1,19		25,55			19,27	76,6	0,78	3,57	25,5			19,50	68,2	1,	4,83	25,67				16,50	80,9	6,24	6,73	25,5				5,02	92,3					
29/11/2022 21.34.13						16,81	0,	1,16		25,55			19,27	76,4	0,83	3,57	25,5			19,69	68,4	0,99	4,83	25,67				17,00	81,7	6,23	6,73	25,5				4,90	92,					
29/11/2022 21.39.11						17,31	0,	1,19		25,55			19,33	76,6	0,79	3,57	25,5			19,75	68,4	0,95	4,66	25,67				17,25	82,7	6,23	6,73	25,5				4,90	92,2					
29/11/2022 21.44.13						17,62	0,	1,29		25,55			19,27	75,9	0,81	3,57	25,5			19,88	68,8	1,02	4,64	25,67				16,87	81,1	6,54	6,85	25,5				4,96	92,1					
29/11/2022 21.49.12						17,50	0,	1,51		25,55			19,21	75,9	0,83	3,56	25,5			19,94	68,7	1,	4,65	25,67				16,68	81,9	6,76	6,93	25,5				4,96	92,1					
29/11/2022 21.54.11						16,93	0,	1,6		25,55			19,21	76,	0,82	3,56	25,5			20,06	68,7	1,06	4,65	25,67				16,68	81,5	7,03	7,07	25,5				4,90	92,					
29/11/2022 21.59.14						15,87	0,	1,91		25,55			19,15	75,7	0,81	3,57	25,5			20,06	68,8	1,	4,66	25,67				16,62	80,4	7,04	7,09	25,5				4,83	92,1					
29/11/2022 22.04.11						15,75	0,	1,72		25,55			19,15	75,6	0,79	3,57	25,5			20,38	70,	1,01	4,65	25,67				16,18	80,3	7,03	7,13	25,5				4,83	92,1					
29/11/2022 22.09.12						15,56	0,	1,74		25,55			19,21	75,4	0,79	3,57	25,5			20,69	69,2	1,03	4,85	25,67				16,25	81,1	7,04	6,97	25,5				4,90	92,1					
29/11/2022 22.14.12						16,43	0,	1,64		25,55			19,15	75,4	0,79	3,56	25,5			20,50	68,	1,05	4,85	25,67				16,62	81,1	7,04	6,85	25,5				4,90	92,3					
29/11/2022 22.19.12						16,43	0,	1,92		25,55			19,08	75,	0,78	3,57	25,5			20,31	69,2	1,03	5,12	25,67				16,62	81,1	7,04	6,7	25,5				4,90	92,4					
29/11/2022 22.24.11						17,31	0,	1,79		25,55			19,52	77,4	0,81	3,57	25,5			20,50	69,3	1,1	5,13	25,67				17,31	82,4	1,77	6,74	25,5				4,90	92,4					
29/11/2022 22.29.13						17,43	0,	1,76		25,55			19,77	78,6	0,79	3,57	25,5			21,06	70,4	1,18	5,66	25,67				17,75	83,8	7,31	6,97	25,5				4,90	92,4					
29/11/2022 22.34.12						17,12	0,	1,89		25,55			19,90	79,4	0,8	3,57	25,5			20,88	71,2	1,38	5,97	25,67				18,18	85,2	7,63	7,36	25,5				4,90	92,4					
29/11/2022 22.39.11						16,31	0,	1,66		25,55			19,71	79,2	0,81	3,57	25,5			20,38	71,2	1,4	6,3	25,67				17,75	84,3	2,	7,35	25,5				4,96	92,4					
29/11/2022 22.44.12						15,81	0,	1,81		25,55			19,65	80,	0,82	3,56	25,5			19,88	71,4	1,55	6,3	25,67				17,18	84,6	7,62	7,35	25,5				4,83	92,6					
29/11/2022 22.49.12						15,68	0,	1,97		25,55			19,65	80,2	0,81	3,56	25,5			19,50	72,5	1,47	6,05	25,67				17,37	86,8	7,63	7,37	25,5				4,77	92,6					
29/11/2022 22.54.12						15,81	0,	1,89		25,55			19,46	79,	0,8	3,56	25,5			19,31	72,	1,49	6,06	25,67				17,12	86,2	7,63	7,38	25,5				4,83	92,4					
29/11/2022 22.59.11						15,43	0,	1,89		25,55			19,46	79,1	0,79	3,57	25,5			18,94	70,6	1,49	6,05	25,67				16,68	85,4	7,62	7,38	25,5				4,83	92,4					
29/11/2022 23.04.12						15,18	0,	1,92		25,55			19,40	79,1	0,78	3,57	25,5			18,63	71,5	1,32	5,85	25,67				16,68	86,7	7,63	7,37	25,5				4,83	92,7					
29/11/2022 23.09.11						15,06	0,	1,87		25,55			19,27	78,2	0,79	3,56	25,5			18,44	71,2	1,41	5,85	25,67				16,31	85,7	7,23	7,37	25,5				4,77	92,7					
29/11/2022 23.14.12						15,31	0,	1,73		25,55			19,27	78,6	0,81	3,56	25,5			18,38	72,	1,19	5,53	25,67				16,18	86,2	6,91	7,37	25,5				4,77	92,5					
29/11/2022 23.19.12						15,62	0,	1,46		25,55			19,08	78,6	0,81	3,56	25,5			18,44	72,4	1,15	5,23	25,67				16,25	85,4	6,51	7,37	25,5				4,71	92,7					
29/11/2022 23.24.11						16,06	0,	1,26		25,55			19,15	77,8	0,81	3,57	25,5			18,56	72,9	1,05	4,95	25,67				15,75	84,8	6,34	7,37	25,5				4,77	92,6					
29/11/2022 23.29.13						16,50	0,	1,35		25,55			19,08	78,2	0,8	3,57	25,5			18,56	72,4	0,91	4,7	25,67				15,43	84,2	6,15	7,38	25,5				4,71	92,7					
29/11/2022 23.34.10						16,56	0,	1,1		25,55			19,02	78,1	0,84	3,57	25,5			18,75	73,1	0,96	4,47	25,67				15,56	84,2	5,95	7,37	25,5				4,71	92,6					
29/11/2022 23.39.12						16,87	0,	1,05		25,55			19,08	77,7	0,82	3,57	25,5			18,88	72,7	0,97	4,47	25,67				15,37	84,2	1,93	6,99	25,5				4,71	92,4					
