22/01/2023 01.59.11						14,81	0,	1,7		25,55			14,83	74,3	1,52	8,92	25,5			15,38	67,5	1,92	6,67	25,67				17,37	82,6	6,93	6,55	25,5				0,40	91,6					
22/01/2023 02.04.12						14,75	0,	1,59		25,55			14,90	73,4	1,51	8,91	25,5			15,38	67,2	1,84	6,95	25,67				17,12	81,9	6,87	6,6	25,5				0,40	91,6					
22/01/2023 02.09.11						15,18	0,	1,64		25,55			14,83	73,4	1,39	8,91	25,5			15,13	65,6	2,12	6,95	25,67				17,06	82,	6,78	6,65	25,5				0,40	91,6					
22/01/2023 02.14.12						15,12	0,	1,48		25,55			14,83	73,1	1,52	8,91	25,5			15,13	66,5	2,17	6,95	25,67				17,06	81,9	6,84	6,61	25,5				0,33	91,6					
22/01/2023 02.19.12						15,18	0,	1,63		25,55			14,77	71,7	1,66	8,69	25,5			15,00	65,8	1,95	6,94	25,67				16,62	81,5	6,84	6,55	25,5				0,27	91,2					
22/01/2023 02.24.13						15,06	0,	1,57		25,55			14,83	73,8	1,65	8,68	25,5			14,94	66,6	1,77	7,34	25,67				17,18	82,7	6,74	6,75	25,5				0,40	91,6					
22/01/2023 02.29.12						15,43	0,	1,53		25,55			14,83	71,8	1,57	8,69	25,5			14,75	65,6	2,25	7,34	25,67				16,87	82,9	6,76	6,68	25,5				0,40	91,6					
22/01/2023 02.34.11						15,37	0,	1,55		25,55			15,02	73,3	1,71	8,69	25,5			14,75	65,8	2,17	7,34	25,67				16,87	82,9	6,85	6,73	25,5				0,33	91,5					
22/01/2023 02.39.12						15,37	0,	1,49		25,55			15,15	73,	1,82	8,69	25,5			14,69	66,	2,23	7,16	25,67				16,93	82,4	6,97	6,72	25,5				0,27	91,6					
22/01/2023 02.44.11						15,31	0,	1,67		25,55			14,96	72,9	1,59	9,07	25,5			14,63	64,8	1,95	7,15	25,67				16,68	81,1	7,04	6,73	25,5				0,40	91,5					
22/01/2023 02.49.12						15,18	0,	1,73		25,55			15,02	73,8	1,55	9,08	25,5			14,63	65,4	1,93	7,15	25,67				16,50	80,7	7,06	6,72	25,5				0,33	91,6					
22/01/2023 02.54.12						15,43	0,	1,94		25,55			14,83	72,9	1,43	9,07	25,5			14,69	65,6	2,17	7,17	25,67				16,81	81,5	7,17	6,73	25,5				0,46	91,6					
22/01/2023 02.59.12						15,25	0,	1,81		25,55			14,83	72,1	1,7	9,07	25,5			14,69	65,6	1,8	7,16	25,67				16,93	81,9	7,17	6,73	25,5				0,46	91,8					
22/01/2023 03.04.13						15,62	0,	1,72		25,55			14,83	73,4	1,69	9,07	25,5			14,75	65,1	1,82	7,16	25,67				17,00	82,2	7,2	6,86	25,5				0,40	91,9					
22/01/2023 03.09.11						15,43	0,	1,66		25,55			14,58	71,4	1,65	9,07	25,5			14,81	66,	1,82	7,15	25,67				16,50	81,8	7,1	6,91	25,5				0,33	92,1					
22/01/2023 03.14.12						15,68	0,	1,77		25,55			14,65	72,2	1,74	9,07	25,5			14,88	65,6	2,01	7,15	25,67				16,43	81,7	7,12	6,91	25,5				0,33	92,					
22/01/2023 03.19.11						15,37	0,	1,61		25,55			14,96	72,6	1,49	9,07	25,5			14,75	65,6	2,05	7,15	25,67				16,18	81,5	7,21	6,92	25,5				0,40	92,1					
22/01/2023 03.24.12						15,00	0,	1,77		25,55			14,83	71,8	1,62	9,07	25,5			14,75	65,6	1,81	7,02	25,67				16,37	81,1	7,17	6,84	25,5				0,33	92,					
22/01/2023 03.29.12						14,93	0,	1,71		25,55			14,71	72,7	1,53	9,07	25,5			14,75	65,5	2,06	7,01	25,67				16,06	80,4	7,12	6,75	25,5				0,40	92,3					
22/01/2023 03.34.12						14,81	0,	1,61		25,55			14,83	74,2	1,59	9,27	25,5			14,94	65,6	1,74	7,01	25,67				16,37	80,3	7,05	6,68	25,5				0,40	92,2					
22/01/2023 03.39.11						15,06	0,	1,65		25,55			14,58	72,	1,6	9,27	25,5			14,88	66,	2,03	7,02	25,67				16,68	81,1	7,12	6,75	25,5				0,33	91,9					
22/01/2023 03.44.13						15,18	0,	1,82		25,55			14,52	73,	1,69	9,26	25,5			14,88	65,6	1,95	7,18	25,67				16,62	80,3	7,05	6,77	25,5				0,27	92,					
22/01/2023 03.49.12						15,00	0,	1,68		25,55			14,46	73,	1,52	8,98	25,5			14,81	66,3	1,87	7,18	25,67				16,56	80,3	7,05	6,75	25,5				0,33	92,					
22/01/2023 03.54.11						15,43	0,	1,8		25,55			14,52	72,1	1,64	9,	25,5			14,63	65,2	2,	7,18	25,67				16,62	81,	7,14	6,76	25,5				0,40	92,					
22/01/2023 03.59.12						15,37	0,	1,55		25,55			14,65	72,5	1,44	8,78	25,5			14,63	65,4	1,8	7,18	25,67				16,81	81,	7,24	6,75	25,5				0,40	91,6					
22/01/2023 04.04.11						15,12	0,	1,91		25,55			14,83	72,3	1,65	8,78	25,5			14,50	65,3	2,14	7,18	25,67				16,50	80,3	7,28	6,75	25,5				0,33	91,9					
22/01/2023 04.09.12						14,93	0,	1,62		25,55			14,90	73,	1,65	8,77	25,5			14,63	66,	1,82	7,18	25,67				16,68	80,3	7,33	6,75	25,5				0,33	91,5					
22/01/2023 04.14.11						14,56	0,	1,79		25,55			15,15	74,2	1,58	8,78	25,5			14,81	67,1	2,	7,19	25,67				16,43	79,8	7,32	6,76	25,5				0,33	91,6					
22/01/2023 04.19.12						14,50	0,	1,86		25,55			15,02	73,3	1,48	8,78	25,5			14,88	66,1	1,96	6,98	25,67				16,18	79,3	7,22	6,75	25,5				0,33	91,6					
22/01/2023 04.24.11						14,93	0,	1,75		25,55			14,83	71,8	1,46	8,78	25,5			14,94	66,	1,78	6,97	25,67				16,68	79,5	7,23	6,75	25,5				0,33	91,5					
22/01/2023 04.29.12						14,81	0,	1,7		25,55			14,83	72,2	1,66	8,78	25,5			14,75	65,4	2,04	6,98	25,67				16,12	79,5	7,27	6,75	25,5				0,33	91,6					
22/01/2023 04.34.12						14,93	0,	1,82		25,55			14,77	71,6	1,53	8,78	25,5			14,75	66,	1,76	6,97	25,67				16,31	80,3	7,23	6,57	25,5				0,27	91,6					
22/01/2023 04.39.11						14,68	0,	1,65		25,55			14,96	73,1	1,65	8,32	25,5			14,63	65,2	2,01	6,98	25,67				16,31	80,2	7,26	6,53	25,5				0,33	92,					
22/01/2023 04.44.12						15,12	0,	1,75		25,55			15,08	72,5	1,38	8,32	25,5			14,69	66,4	1,82	6,97	25,67				16,25	80,3	7,17	6,49	25,5				0,33	91,9					
22/01/2023 04.49.11						15,12	0,	1,68		25,55			14,96	71,4	1,71	8,32	25,5			14,75	65,7	1,68	6,97	25,67				16,68	80,6	7,14	6,5	25,5				0,40	91,6					
22/01/2023 04.54.13						14,50	0,	1,82		25,55			14,96	71,5	1,59	8,32	25,5			14,75	65,3	2,13	6,98	25,67				16,62	80,5	7,25	6,49	25,5				0,33	92,					
22/01/2023 04.59.12						14,87	0,	1,61		25,55			15,08	72,6	1,47	8,32	25,5			14,81	65,6	1,85	6,97	25,67				16,87	80,7	7,15	6,64	25,5				0,33	91,9					
22/01/2023 05.04.13						14,56	0,	1,61		25,55			15,08	71,	1,74	8,31	25,5			14,88	65,5	1,84	6,97	25,67				16,50	80,3	7,14	6,69	25,5				0,27	91,8					
22/01/2023 05.09.11						15,06	0,	1,68		25,55			15,08	71,4	1,56	8,32	25,5			14,88	65,5	1,84	6,97	25,67				16,62	80,3	7,24	6,68	25,5				0,27	91,3					
22/01/2023 05.14.12						14,87	0,	1,75		25,55			15,27	72,1	1,45	8,32	25,5			14,94	65,6	1,91	6,98	25,67				16,43	80,3	7,14	6,68	25,5				0,33	91,3					
22/01/2023 05.19.13						14,56	0,	1,74		25,55			15,21	72,2	1,53	8,32	25,5			14,88	64,5	1,69	6,97	25,67				16,50	79,8	7,14	6,76	25,5				0,27	91,6					
22/01/2023 05.24.11						14,68	0,	1,65		25,55			15,33	72,2	1,43	8,32	25,5			14,88	64,8	1,92	6,98	25,67				16,50	79,9	7,15	6,73	25,5				0,33	91,6					
22/01/2023 05.29.11						15,12	0,	1,71		25,55			15,21	71,9	1,53	8,32	25,5			14,94	64,8	1,96	6,97	25,67				16,68	79,9	6,97	6,73	25,5				0,33	91,6					
22/01/2023 05.34.11						15,00	0,	1,63		25,55			15,15	72,3	1,76	8,32	25,5			14,88	64,9	1,9	6,98	25,67				16,62	79,5	6,97	6,72	25,5				0,27	91,7					
22/01/2023 05.39.12						15,31	0,	1,67		25,55			14,96	71,9	1,43	8,32	25,5			14,88	64,4	1,82	6,98	25,67				16,43	79,1	7,04	6,73	25,5				0,33	92,					
22/01/2023 05.44.11						15,25	0,	1,76		25,55			14,96	72,1	1,58	8,32	25,5			14,81	64,5	2,08	6,98	25,67				16,81	79,5	6,94	6,72	25,5				0,33	92,					
22/01/2023 05.49.12						14,81	0,	1,6		25,55			15,15	72,6	1,59	8,32	25,5			14,69	64,6	1,96	6,98	25,67				16,75	79,9	6,96	6,72	25,5				0,33	92,					
22/01/2023 05.54.11						14,81	0,	1,66		25,55			15,08	71,2	1,64	8,32	25,5			14,63	64,7	1,74	6,97	25,67				16,50	79,9	6,94	6,73	25,5				0,33	92,					
22/01/2023 05.59.13						14,87	0,	1,58		25,55			15,08	71,4	1,59	8,32	25,5			14,63	65,2	1,68	6,98	25,67				16,43	80,7	6,97	6,72	25,5				0,15	91,7					
22/01/2023 06.04.13						14,93	0,	1,58		25,55			15,02	70,6	1,41	8,32	25,5			14,75	65,6	1,82	6,97	25,67				16,81	81,6	6,85	6,81	25,5				0,15	91,6					
22/01/2023 06.09.12						15,00	0,	1,7		25,55			15,08	72,9	1,54	8,31	25,5			15,00	67,2	2,03	6,98	25,67				16,37	81,1	1,71	6,8	25,5				0,27	92,					
22/01/2023 06.14.13						15,31	0,	1,64		25,55			15,27	72,6	1,52	8,32	25,5			15,19	66,5	1,76	6,97	25,67				16,43	81,5	1,59	6,8	25,5				0,40	92,3					
22/01/2023 06.19.11						15,37	0,	1,6		25,55			15,33	72,9	1,51	8,32	25,5			15,06	65,7	1,83	6,98	25,67				16,00	81,4	6,84	6,8	25,5				0,33	92,6					
22/01/2023 06.24.12						15,50	0,	1,55		25,55			15,27	71,4	1,46	8,32	25,5			14,88	65,6	1,99	6,98	25,67				16,06	82,2	6,82	6,68	25,5				0,21	91,6					
22/01/2023 06.29.11						15,81	0,	1,7		25,55			15,21	71,8	1,66	8,31	25,5			14,81	66,	2,02	6,97	25,67				16,43	82,4	6,93	6,73	25,5				0,27	92,4					
22/01/2023 06.34.13						15,81	0,	1,75		25,55			15,40	73,	1,46	8,31	25,5			15,00	66,4	1,76	6,98	25,67				16,25	82,3	7,16	6,71	25,5				0,27	92,3					
22/01/2023 06.39.11						15,31	0,	1,79		25,55			15,27	72,6	1,64	8,32	25,5			14,94	66,1	1,79	6,98	25,67				16,56	83,2	7,25	6,72	25,5				0,21	92,					
22/01/2023 06.44.12						15,18	0,	2,02		25,55			15,15	71,8	1,72	8,63	25,5			15,00	66,6	1,91	6,97	25,67				16,87	83,9	7,25	6,8	25,5				0,15	91,9					
22/01/2023 06.49.12						15,00	0,	1,75		25,55			15,08	72,8	1,56	8,87	25,5			15,19	67,2	1,77	6,98	25,67				16,68	84,	7,15	6,89	25,5				0,15	92,					
22/01/2023 06.54.11						15,50	0,	1,71		25,55			14,65	71,9	1,57	8,87	25,5			15,13	67,2	1,75	6,78	25,67				16,50	84,2	7,15	6,83	25,5				0,15	92,					
22/01/2023 06.59.12						15,31	0,	1,66		25,55			14,83	73,8	1,55	8,87	25,5			15,13	66,8	1,81	6,77	25,67				16,37	83,8	1,54	6,94	25,5				0,40	92,4					
22/01/2023 07.04.11						15,50	0,	1,69		25,55			14,83	72,9	1,66	8,88	25,5			15,06	66,	1,98	6,78	25,67				16,12	83,4	7,23	6,85	25,5				0,33	92,5					
22/01/2023 07.09.12						15,25	0,	1,76		25,55			14,77	72,6	1,61	9,1	25,5			15,13	67,	1,79	6,77	25,67				16,00	82,7	1,87	6,77	25,5				0,40	92,5					
22/01/2023 07.14.11						15,06	0,	1,55		25,55			14,96	74,5	1,58	9,1	25,5			15,13	67,6	1,57	6,77	25,67				16,06	82,7	7,22	6,54	25,5				0,27	92,5					
22/01/2023 07.19.13						14,50	0,	1,77		25,55			15,08	74,2	1,56	9,1	25,5			15,38	68,7	1,72	6,78	25,67				16,62	83,6	7,14	6,53	25,5				0,27	92,5					
22/01/2023 07.24.11						15,12	0,	1,85		25,55			15,02	74,6	1,58	9,1	25,5			15,50	68,	1,94	6,77	25,67				16,75	83,9	7,21	6,64	25,5				0,33	92,8					
22/01/2023 07.29.13						14,93	0,	1,61		25,55			15,02	73,4	1,35	9,4	25,5			15,50	68,	1,98	7,17	25,67				16,68	83,8	7,14	6,76	25,5				0,33	92,9					
22/01/2023 07.34.13						15,12	0,	1,7		25,55			15,15	75,	1,52	9,86	25,5			15,44	67,2	2,18	7,17	25,67				16,56	83,4	7,25	6,84	25,5				0,33	92,8					
22/01/2023 07.39.11						15,18	0,	1,82		25,55			15,33	73,8	1,52	9,86	25,5			15,31	68,8	1,86	7,18	25,67				16,62	83,7	7,52	7,	25,5				0,27	92,9					
22/01/2023 07.44.13						15,81	0,	1,96		25,55			15,21	75,1	1,51	9,87	25,5			15,31	68,	1,91	7,37	25,67				17,06	84,8	7,72	7,39	25,5				0,27	92,9					
22/01/2023 07.49.11						15,18	0,	1,84		25,55			14,83	73,8	1,54	9,86	25,5			15,06	68,1	2,23	7,37	25,67				17,68	86,6	7,83	7,6	25,5				0,27	93,					
22/01/2023 07.54.12						15,93	0,	2,15		25,55			14,71	75,3	1,7	9,86	25,5			15,13	69,5	1,96	7,37	25,67				15,93	83,6	7,93	7,53	25,5				0,27	92,8					
22/01/2023 07.59.11						16,37	0,	2,02		25,55			15,46	79,4	1,66	9,86	25,5			15,13	69,6	2,13	7,37	25,67				15,31	84,2	8,19	7,21	25,5				0,27	92,6					
22/01/2023 08.04.12						15,68	0,	2,43		25,55			16,02	81,5	1,92	9,86	25,5			16,06	74,8	2,15	7,79	25,67				15,06	83,8	8,32	6,74	25,5				0,33	92,4					
22/01/2023 08.09.11						14,68	0,	2,03		25,55			15,08	80,6	2,19	9,86	25,5			16,31	73,4	2,76	8,29	25,67				17,37	89,	8,18	7,4	25,5				0,33	92,8					
22/01/2023 08.14.13						13,68	0,	2,02		25,55			14,65	79,3	2,	9,86	25,5			16,00	74,8	2,52	8,28	25,67				17,93	89,8	7,93	7,78	25,5				0,40	92,8					
22/01/2023 08.19.13						13,62	0,	1,88		25,55			14,02	78,6	2,	9,85	25,5			15,31	74,1	2,62	8,05	25,67				16,87	88,6	7,75	7,83	25,5				0,40	92,8					
22/01/2023 08.24.11						13,68	0,	1,79		25,55			13,52	78,5	1,69	9,85	25,5			14,69	73,5	2,18	7,84	25,67				16,18	88,5	7,6	7,55	25,5				0,33	92,4					
22/01/2023 08.29.12						13,81	0,	1,88		25,55			13,46	77,3	1,62	9,85	25,5			14,38	75,2	2,1	7,67	25,67				15,31	87,8	7,71	7,39	25,5				0,33	92,4					
22/01/2023 08.34.12						13,62	0,	1,82		25,55			13,40	79,8	1,42	9,85	25,5			13,94	74,4	1,91	7,49	25,67				15,43	89,1	7,54	7,24	25,5				0,33	92,4					
22/01/2023 08.39.13						13,75	0,	1,75		25,55			13,65	79,3	1,42	9,28	25,5			14,00	75,7	1,99	7,06	25,67				15,12	88,6	7,63	6,85	25,5				0,40	92,3					
22/01/2023 08.44.12						13,68	0,	1,85		25,55			13,83	78,6	1,45	9,1	25,5			14,06	75,2	1,83	6,86	25,67				15,56	89,	7,53	6,74	25,5				0,33	92,3					
22/01/2023 08.49.12						13,25	0,	1,75		25,55			13,83	77,7	1,58	8,35	25,5			14,25	75,2	1,84	6,59	25,67				16,00	89,2	7,61	6,66	25,5				0,33	92,					
22/01/2023 08.54.12						13,50	0,	1,8		25,55			14,33	78,3	1,45	8,35	25,5			14,44	75,3	1,44	6,59	25,67				15,50	87,9	7,48	6,45	25,5				0,40	91,6					
22/01/2023 08.59.13						13,68	0,	1,76		25,55			14,46	78,3	1,42	7,85	25,5			14,69	73,8	1,64	6,59	25,67				15,81	88,1	7,54	6,32	25,5				0,33	91,2					
22/01/2023 09.04.13						13,12	0,	1,7		25,55			14,77	77,8	1,31	7,87	25,5			14,75	73,6	1,75	6,37	25,67				16,31	87,8	7,43	6,25	25,5				0,33	91,2					
22/01/2023 09.09.11						13,75	0,	1,85		25,55			14,83	77,	1,55	7,86	25,5			14,88	73,2	1,67	6,36	25,67				16,50	87,2	7,53	6,1	25,5				0,40	91,3					
22/01/2023 09.14.12						13,37	0,	1,84		25,55			14,83	76,1	1,38	7,86	25,5			15,13	72,9	1,82	6,37	25,67				16,43	87,	7,43	5,93	25,5				0,33	91,2					
22/01/2023 09.19.12						14,06	0,	1,8		25,55			15,15	77,	1,48	7,87	25,5			15,19	72,8	1,44	6,37	25,67				17,06	87,4	7,35	6,15	25,5				0,40	91,1					
22/01/2023 09.24.13						13,43	0,	1,81		25,55			15,15	76,4	1,68	7,86	25,5			15,38	71,6	1,56	6,37	25,67				16,62	85,5	7,21	6,19	25,5				0,40	91,2					
22/01/2023 09.29.12						14,18	0,	1,77		25,55			15,15	76,4	1,54	8,58	25,5			15,56	72,4	1,71	6,38	25,67				17,25	86,1	7,25	6,13	25,5				0,40	90,8					
22/01/2023 09.34.12						14,00	0,	1,7		25,55			14,90	75,8	1,49	8,58	25,5			15,44	70,8	1,6	6,37	25,67				17,06	85,	7,16	6,24	25,5				0,33	90,8					
22/01/2023 09.39.11						14,50	0,	1,72		25,55			14,96	74,2	1,61	8,27	25,5			15,31	70,	1,56	6,37	25,67				16,87	84,5	7,23	6,17	25,5				0,40	90,4					
22/01/2023 09.44.13						14,68	0,	1,68		25,55			14,90	75,4	1,38	8,28	25,5			15,44	71,4	1,72	6,37	25,67				17,06	83,9	7,22	6,18	25,5				0,33	90,5					
22/01/2023 09.49.12						14,81	0,	1,66		25,55			14,96	74,5	1,63	8,27	25,5			15,50	70,7	1,77	6,73	25,67				17,31	83,8	7,26	6,31	25,5				0,33	90,3					
22/01/2023 09.54.11						15,31	0,	1,81		25,55			15,15	75,	1,83	8,28	25,5			15,44	69,3	2,13	6,72	25,67				17,43	83,8	7,3	6,42	25,5				0,27	90,4					
22/01/2023 09.59.13						15,18	0,	1,82		25,55			15,33	76,1	1,4	8,51	25,5			15,31	69,3	1,96	7,08	25,67				17,37	83,3	7,34	6,39	25,5				0,33	90,4					
22/01/2023 10.04.11						14,93	0,	1,86		25,55			15,21	75,6	1,58	8,51	25,5			15,38	69,2	1,94	7,07	25,67				17,18	82,7	7,29	6,49	25,5				0,46	90,4					
22/01/2023 10.09.12						15,12	0,	1,83		25,55			15,33	75,	1,49	8,68	25,5			15,19	68,4	2,01	7,07	25,67				17,37	82,4	7,45	6,46	25,5				0,33	90,8					
22/01/2023 10.14.11						15,00	0,	1,75		25,55			15,15	75,6	1,52	8,81	25,5			14,88	68,2	2,02	7,4	25,67				17,00	81,5	7,61	6,53	25,5				0,40	90,8					
22/01/2023 10.19.12						14,87	0,	1,9		25,55			15,33	77,	1,43	8,83	25,5			15,00	69,	1,92	7,4	25,67				16,87	81,1	7,61	6,53	25,5				0,40	90,4					
22/01/2023 10.24.12						15,18	0,	2,11		25,55			15,15	75,	1,37	9,12	25,5			15,00	69,4	1,68	7,41	25,67				16,93	81,7	7,72	6,52	25,5				0,40	90,4					
22/01/2023 10.29.13						14,68	0,	1,93		25,55			15,27	76,2	1,55	9,12	25,5			15,00	68,8	1,71	7,4	25,67				17,06	82,2	7,73	6,53	25,5				0,40	90,4					
22/01/2023 10.34.12						14,75	0,	2,01		25,55			15,27	76,7	1,44	9,63	25,5			15,19	70,4	1,83	7,4	25,67				16,75	81,9	7,87	6,52	25,5				0,33	90,					
22/01/2023 10.39.11						14,31	0,	2,11		25,55			15,15	75,	1,5	9,62	25,5			15,25	69,2	1,95	7,4	25,67				16,68	81,9	7,84	6,52	25,5				0,33	90,2					
22/01/2023 10.44.12						13,87	0,	2,05		25,55			14,90	74,1	1,63	9,62	25,5			15,13	69,2	1,93	7,41	25,67				16,93	83,	7,87	6,53	25,5				0,40	90,4					
22/01/2023 10.49.12						14,50	0,	1,78		25,55			15,02	75,6	1,49	9,85	25,5			15,31	69,6	2,26	7,41	25,67				16,50	82,3	7,75	6,53	25,5				0,40	90,					
22/01/2023 10.54.13						14,81	0,	1,84		25,55			15,08	74,6	1,55	9,86	25,5			15,31	69,9	2,45	7,41	25,67				16,68	82,8	7,74	6,53	25,5				0,33	89,8					
22/01/2023 10.59.12						15,00	0,	1,74		25,55			14,90	75,8	1,63	9,86	25,5			15,13	70,4	2,39	7,71	25,67				16,68	83,4	1,68	6,52	25,5				0,33	89,7					
22/01/2023 11.04.13						15,31	0,	1,8		25,55			14,58	74,1	1,39	9,86	25,5			15,06	70,1	2,52	7,84	25,67				16,87	83,7	7,92	6,52	25,5				0,40	90,					
22/01/2023 11.09.11						15,00	0,	2,14		25,55			15,02	76,1	1,58	9,86	25,5			15,06	69,3	2,31	8,03	25,67				17,37	84,7	8,12	6,87	25,5				0,40	89,2					
22/01/2023 11.14.13						14,62	0,	2,22		25,55			14,83	74,5	1,62	9,85	25,5			14,50	68,4	2,55	8,02	25,67				17,31	84,9	8,12	7,13	25,5				0,40	89,6					
22/01/2023 11.19.12						14,25	0,	2,16		25,55			14,71	75,4	1,77	9,86	25,5			14,38	69,1	2,39	8,02	25,67				17,18	85,	7,93	7,18	25,5				0,33	89,9					
22/01/2023 11.24.11						13,87	0,	2,		25,55			14,71	75,5	1,8	9,85	25,5			14,56	71,2	2,42	8,03	25,67				17,00	85,8	7,83	7,36	25,5				0,40	89,8					
22/01/2023 11.29.12						14,12	0,	1,9		25,55			14,65	74,9	1,88	9,86	25,5			14,81	70,8	2,23	7,84	25,67				17,00	85,9	7,8	7,49	25,5				0,33	89,6					
22/01/2023 11.34.13						14,62	0,	2,		25,55			14,02	74,2	1,64	9,86	25,5			14,94	71,4	2,1	7,84	25,67				16,93	86,3	7,73	7,44	25,5				0,33	89,2					
