14/11/2022 01.59.10						14,12	0,	0,48	0,	25,55			17,21	78,1	1,54	9,84	25,5			18,00	0,	1,42	6,05	25,67				18,68	81,	1,69	6,56	25,5				10,02	94,					
14/11/2022 02.04.11						15,00	0,	0,5	0,	25,55			17,02	78,2	1,75	9,84	25,5			18,06	0,	1,47	6,04	25,67				18,43	80,7	1,79	6,63	25,5				10,02	94,					
14/11/2022 02.09.09						15,18	0,	0,48	0,	25,55			17,15	78,3	1,73	9,84	25,5			18,00	0,	1,26	6,05	25,67				18,25	80,4	1,74	6,68	25,5				10,02	94,1					
14/11/2022 02.14.10						15,25	0,	0,52	0,	25,55			17,08	78,3	1,65	9,84	25,5			18,06	0,	1,36	5,77	25,67				18,50	80,7	1,81	6,67	25,5				9,96	94,3					
14/11/2022 02.19.10						15,37	0,	0,44	0,	25,55			17,21	78,6	1,58	9,84	25,5			18,06	0,	1,38	5,78	25,67				18,56	81,5	1,68	6,68	25,5				10,08	94,4					
14/11/2022 02.24.09						15,37	0,	0,51	0,	25,55			17,15	78,6	1,55	9,84	25,5			18,00	0,	1,41	5,77	25,67				18,31	81,5	1,7	6,69	25,5				10,02	94,4					
14/11/2022 02.29.10						15,37	0,	0,49	0,	25,55			17,21	78,3	1,63	9,84	25,5			18,06	0,	1,37	5,78	25,67				18,31	81,4	1,69	6,68	25,5				10,08	94,5					
14/11/2022 02.34.09						15,37	0,	0,47	0,	25,55			17,46	78,8	1,65	9,84	25,5			18,00	0,	1,37	5,78	25,67				18,56	81,5	1,66	6,67	25,5				10,02	94,6					
14/11/2022 02.39.11						14,12	0,	0,48	0,	25,55			17,33	78,6	1,71	9,84	25,5			18,13	0,	1,39	5,77	25,67				18,62	81,5	1,66	6,67	25,5				10,08	94,7					
14/11/2022 02.44.09						15,00	0,	0,49	0,	25,55			17,21	77,9	1,78	9,84	25,5			18,19	0,	1,42	5,78	25,67				18,37	81,	1,77	6,67	25,5				10,02	94,7					
14/11/2022 02.49.11						15,18	0,	0,48	0,	25,55			17,08	77,8	1,74	9,84	25,5			18,19	0,	1,41	5,77	25,67				18,56	81,1	1,71	6,67	25,5				10,08	94,6					
14/11/2022 02.54.10						15,25	0,	0,52	0,	25,55			17,15	77,8	1,71	9,84	25,5			18,25	0,	1,42	5,6	25,67				18,81	81,3	1,72	6,68	25,5				10,08	94,7					
14/11/2022 02.59.11						15,37	0,	0,48	0,	25,55			17,08	77,5	1,7	9,84	25,5			18,31	0,	1,25	5,61	25,67				18,75	81,	1,73	6,67	25,5				10,02	94,7					
14/11/2022 03.04.11						15,37	0,	0,54	0,	25,55			17,02	77,8	1,72	9,84	25,5			18,38	0,	1,3	5,61	25,67				18,68	81,1	1,73	6,68	25,5				10,02	94,7					
14/11/2022 03.09.09						15,31	0,	0,52	0,	25,55			17,21	78,2	1,78	9,84	25,5			18,38	0,	1,42	5,6	25,67				18,68	80,7	1,83	6,68	25,5				10,08	94,6					
14/11/2022 03.14.11						15,31	0,	0,48	0,	25,55			17,21	77,1	1,79	9,84	25,5			18,44	0,	1,32	5,6	25,67				18,31	80,8	1,81	6,68	25,5				10,02	94,7					
14/11/2022 03.19.11						15,12	0,	0,54	0,	25,55			17,27	77,8	1,84	9,84	25,5			18,44	0,	1,53	5,6	25,67				18,56	81,1	1,7	6,68	25,5				10,02	94,6					
14/11/2022 03.24.11						15,25	0,	0,48	0,	25,55			17,27	78,1	1,92	9,84	25,5			18,44	0,	1,46	5,6	25,67				18,62	81,5	1,85	6,68	25,5				9,96	94,6					
14/11/2022 03.29.10						15,31	0,	0,46	0,	25,55			17,15	77,2	1,73	9,84	25,5			18,38	0,	1,31	5,6	25,67				18,62	81,4	1,82	6,67	25,5				9,96	94,5					
14/11/2022 03.34.10						15,31	0,	0,49	0,	25,55			17,21	77,9	1,7	9,84	25,5			18,38	0,	1,4	5,6	25,67				18,62	80,8	1,8	6,68	25,5				9,96	94,4					
14/11/2022 03.39.10						15,37	0,	0,52	0,	25,55			17,15	78,1	1,93	9,84	25,5			18,31	0,	1,52	5,61	25,67				18,62	80,6	1,71	6,68	25,5				10,02	94,4					
14/11/2022 03.44.10						15,37	0,	0,52	0,	25,55			17,40	80,	1,79	9,84	25,5			18,25	0,	1,52	5,61	25,67				18,75	80,9	1,66	6,68	25,5				10,08	94,4					
14/11/2022 03.49.10						15,37	0,	0,49	0,	25,55			17,40	79,	1,75	9,83	25,5			18,25	0,	1,33	5,6	25,67				18,81	80,5	1,61	6,67	25,5				10,15	94,4					
14/11/2022 03.54.11						15,37	0,	0,48	0,	25,55			17,52	79,1	1,92	9,84	25,5			18,25	0,	1,45	5,6	25,67				18,68	80,4	1,58	6,71	25,5				10,08	94,5					
14/11/2022 03.59.11						14,25	0,	0,48	0,	25,55			17,40	78,1	1,91	9,84	25,5			18,25	0,	1,38	5,61	25,67				18,43	80,5	1,83	6,68	25,5				10,08	94,4					
14/11/2022 04.04.10						15,06	0,	0,48	0,	25,55			17,33	78,6	1,93	9,84	25,5			18,25	0,	1,4	5,61	25,67				18,50	81,	1,67	6,67	25,5				10,21	94,7					
14/11/2022 04.09.10						15,12	0,	0,47	0,	25,55			17,27	78,1	1,79	9,84	25,5			18,38	0,	1,37	5,6	25,67				18,31	81,1	1,81	6,67	25,5				10,21	94,6					
14/11/2022 04.14.09						15,25	0,	0,46	0,	25,55			17,15	77,9	1,84	9,84	25,5			18,31	0,	1,37	5,61	25,67				18,43	81,1	1,79	6,67	25,5				10,21	94,8					
14/11/2022 04.19.10						15,31	0,	0,48	0,	25,55			17,15	77,7	1,77	9,84	25,5			18,38	0,	1,42	5,6	25,67				18,43	81,1	1,84	6,67	25,5				10,15	94,8					
14/11/2022 04.24.10						15,31	0,	0,45	0,	25,55			17,15	78,	1,83	9,84	25,5			18,38	0,	1,35	5,61	25,67				18,75	81,1	2,02	6,68	25,5				10,27	94,9					
14/11/2022 04.29.11						15,31	0,	0,52	0,	25,55			17,15	78,6	1,96	9,84	25,5			18,44	0,	1,37	5,61	25,67				18,50	81,1	2,01	6,68	25,5				10,21	95,					
14/11/2022 04.34.10						15,37	0,	0,48	0,	25,55			17,27	78,3	1,89	9,84	25,5			18,44	0,	1,47	5,74	25,67				18,75	81,	1,73	6,67	25,5				10,21	95,2					
14/11/2022 04.39.11						14,18	0,	0,46	0,	25,55			17,02	77,5	1,92	9,84	25,5			18,56	0,	1,45	5,89	25,67				18,62	80,4	1,94	6,82	25,5				10,27	95,1					
14/11/2022 04.44.10						15,00	0,	0,48	0,	25,55			17,15	77,8	1,8	9,84	25,5			18,38	0,	1,51	5,88	25,67				18,68	80,8	1,85	6,76	25,5				10,27	95,2					
14/11/2022 04.49.10						15,18	0,	0,48	0,	25,55			17,40	78,2	1,87	9,84	25,5			18,38	0,	1,5	5,89	25,67				18,37	80,8	1,75	6,76	25,5				10,21	95,2					
14/11/2022 04.54.11						15,25	0,	0,49	0,	25,55			17,27	78,2	1,94	9,84	25,5			18,31	0,	1,47	5,88	25,67				18,50	81,	1,78	6,76	25,5				10,33	95,2					
14/11/2022 04.59.10						15,25	0,	0,48	0,	25,55			17,27	78,3	1,92	9,84	25,5			18,31	0,	1,3	6,08	25,67				18,50	81,1	1,97	6,76	25,5				10,33	95,3					
14/11/2022 05.04.11						15,31	0,	0,57	0,	25,55			17,33	78,2	1,92	9,83	25,5			18,19	0,	1,38	6,08	25,67				18,56	81,1	1,87	6,7	25,5				10,33	95,4					
14/11/2022 05.09.09						15,31	0,	0,48	0,	25,55			17,27	78,2	2,22	9,84	25,5			18,19	0,	1,41	6,08	25,67				18,68	81,3	1,7	6,61	25,5				10,40	95,5					
14/11/2022 05.14.12						15,37	0,	0,47	0,	25,55			17,02	78,	2,03	9,84	25,5			18,13	0,	1,36	6,09	25,67				18,75	81,1	1,84	6,62	25,5				10,40	95,5					
14/11/2022 05.19.10						14,18	0,	0,48	0,	25,55			17,02	78,2	1,95	9,84	25,5			18,13	0,	1,58	6,09	25,67				18,68	81,1	1,91	6,61	25,5				10,33	95,3					
14/11/2022 05.24.10						15,00	0,	0,53	0,	25,55			17,02	77,8	1,89	9,83	25,5			18,00	0,	1,58	6,09	25,67				18,68	81,3	1,66	6,61	25,5				10,33	95,2					
14/11/2022 05.29.12						15,18	0,	0,51	0,	25,55			17,02	78,6	1,96	9,83	25,5			18,06	0,	1,46	6,09	25,67				18,75	81,1	1,84	6,61	25,5				10,46	95,4					
14/11/2022 05.34.10						15,25	0,	0,47	0,	25,55			17,21	79,3	1,84	9,84	25,5			18,06	0,	1,59	6,09	25,67				18,81	81,4	1,77	6,61	25,5				10,40	95,4					
14/11/2022 05.39.10						15,25	0,	0,54	0,	25,55			17,21	79,	1,6	9,84	25,5			18,13	0,	1,5	6,09	25,67				18,75	81,1	1,83	6,61	25,5				10,40	95,2					
14/11/2022 05.44.10						15,31	0,	0,58	0,	25,55			17,15	78,2	1,71	9,84	25,5			18,06	0,	1,43	6,09	25,67				18,75	81,5	1,73	6,61	25,5				10,40	95,2					
14/11/2022 05.49.11						15,31	0,	0,47	0,	25,55			17,27	78,2	1,74	9,84	25,5			18,06	0,	1,46	6,08	25,67				18,56	81,2	1,76	6,61	25,5				10,52	95,2					
14/11/2022 05.54.09						15,31	0,	0,55	0,	25,55			17,21	78,2	1,59	9,84	25,5			18,06	0,	1,6	6,09	25,67				18,87	81,7	1,78	6,61	25,5				10,52	95,2					
14/11/2022 05.59.11						14,18	0,	0,53	0,	25,55			17,33	78,2	1,95	9,84	25,5			18,06	0,	1,56	6,09	25,67				18,87	81,5	1,84	6,68	25,5				10,46	95,2					
14/11/2022 06.04.10						15,00	0,	0,61	0,	25,55			17,65	80,6	1,73	9,84	25,5			18,13	0,	1,54	6,08	25,67				18,87	81,1	1,85	6,83	25,5				10,46	95,2					
14/11/2022 06.09.10						15,18	0,	0,46	0,	25,55			18,02	80,5	1,91	9,84	25,5			18,13	0,	1,47	6,09	25,67				20,25	83,	2,05	7,24	25,5				10,46	95,1					
14/11/2022 06.14.10						15,31	0,	0,54	0,	25,55			17,90	81,	2,09	9,84	25,5			18,25	0,	1,28	6,1	25,67				20,56	84,2	2,17	7,23	25,5				10,46	95,					
14/11/2022 06.19.10						15,31	0,	0,44	0,	25,55			17,77	80,6	2,07	9,83	25,5			18,31	0,	1,64	6,09	25,67				20,06	83,	2,07	7,24	25,5				10,52	94,8					
14/11/2022 06.24.11						15,43	0,	0,47	0,	25,55			17,65	80,6	2,12	9,84	25,5			18,31	0,	1,68	6,09	25,67				19,68	83,1	2,04	7,25	25,5				10,46	94,9					
14/11/2022 06.29.09						15,37	0,	0,44	0,	25,55			17,90	82,3	2,22	9,84	25,5			18,31	0,	1,54	6,09	25,67				19,50	83,1	2,05	7,25	25,5				10,46	95,					
14/11/2022 06.34.11						15,37	0,	0,54	0,	25,55			18,40	83,	2,4	9,84	25,5			18,31	0,	1,77	6,09	25,67				19,37	84,	1,79	7,25	25,5				10,52	95,					
14/11/2022 06.39.10						14,18	0,	0,49	0,	25,55			18,08	82,6	2,35	9,84	25,5			18,25	0,	1,51	6,09	25,67				19,25	83,4	2,05	7,24	25,5				10,46	95,1					
14/11/2022 06.44.11						15,06	0,	0,55	0,	25,55			17,46	81,	2,23	9,83	25,5			18,38	0,	1,52	6,33	25,67				19,25	83,7	1,94	7,24	25,5				10,52	94,9					
14/11/2022 06.49.10						15,18	0,	0,51	0,	25,55			17,21	81,8	2,42	9,84	25,5			18,75	0,	1,7	6,6	25,67				18,93	83,	2,01	7,24	25,5				10,52	95,					
14/11/2022 06.54.09						15,31	0,	0,52	0,	25,55			17,15	82,6	2,42	9,83	25,5			18,75	0,	1,84	7,11	25,67				19,18	83,	2,25	7,24	25,5				10,52	95,2					
14/11/2022 06.59.10						15,37	0,	0,5	0,	25,55			16,83	81,8	2,32	9,84	25,5			18,31	0,	1,99	7,12	25,67				18,87	82,7	2,21	7,24	25,5				10,40	95,2					
14/11/2022 07.04.10						15,37	0,	0,5	0,	25,55			16,83	81,4	2,38	9,83	25,5			18,00	0,	2,18	7,11	25,67				18,93	83,2	2,26	7,23	25,5				10,33	95,					
14/11/2022 07.09.10						15,37	0,	0,52	0,	25,55			16,83	82,6	2,09	9,84	25,5			17,75	0,	1,97	7,1	25,67				18,75	83,	2,09	7,24	25,5				10,40	95,1					
14/11/2022 07.14.10						15,31	0,	0,48	0,	25,55			16,96	82,8	2,17	9,83	25,5			17,50	0,	1,67	6,78	25,67				18,81	82,7	2,08	7,24	25,5				10,46	95,1					
14/11/2022 07.19.10						14,25	0,	0,52	0,	25,55			16,96	81,6	2,28	9,84	25,5			17,50	0,	1,91	6,77	25,67				18,68	81,9	2,11	7,23	25,5				10,46	95,1					
14/11/2022 07.24.09						15,00	0,	0,53	0,	25,55			16,83	81,4	2,2	9,83	25,5			17,38	0,	1,79	6,78	25,67				18,43	82,1	2,12	7,23	25,5				10,40	95,1					
14/11/2022 07.29.10						15,18	0,	0,56	0,	25,55			16,71	81,	2,06	9,83	25,5			17,38	0,	1,7	6,54	25,67				18,37	82,5	2,23	7,22	25,5				10,40	95,					
14/11/2022 07.34.10						15,25	0,	0,55	0,	25,55			16,83	81,5	1,88	9,84	25,5			17,44	0,	1,74	6,27	25,67				18,25	82,3	2,21	7,23	25,5				10,46	95,1					
14/11/2022 07.39.10						15,31	0,	0,54	0,	25,55			16,83	81,9	2,05	9,84	25,5			17,44	0,	1,84	6,27	25,67				18,37	82,5	2,29	7,23	25,5				10,46	94,9					
14/11/2022 07.44.10						15,31	0,	0,49	0,	25,55			17,21	82,9	1,88	9,84	25,5			17,50	0,	1,57	6,05	25,67				18,50	82,5	2,1	7,21	25,5				10,46	94,8					
14/11/2022 07.49.09						15,31	0,	0,51	0,	25,55			17,15	82,1	1,93	9,83	25,5			17,69	0,	1,56	6,05	25,67				18,18	82,8	2,21	7,22	25,5				10,46	94,8					
14/11/2022 07.54.11						15,31	0,	0,49	0,	25,55			17,27	82,6	1,85	9,83	25,5			17,88	0,	1,44	5,89	25,67				18,43	82,7	2,31	7,21	25,5				10,52	94,8					
14/11/2022 07.59.10						14,25	0,	0,52	0,	25,55			17,15	81,1	1,77	9,84	25,5			17,94	0,	1,52	5,89	25,67				18,37	82,7	2,24	7,21	25,5				10,52	94,9					
14/11/2022 08.04.10						15,00	0,	0,49	0,	25,55			17,46	82,2	1,64	9,84	25,5			17,88	0,	1,48	5,89	25,67				18,56	83,	2,3	7,2	25,5				10,58	94,8					
14/11/2022 08.09.09						15,12	0,	0,59	0,	25,55			17,33	81,3	2,01	9,83	25,5			17,88	0,	1,68	5,89	25,67				18,18	82,3	2,3	7,21	25,5				10,58	94,8					
14/11/2022 08.14.11						15,25	0,	0,49	0,	25,55			17,33	81,4	1,79	9,83	25,5			17,88	0,	1,25	5,89	25,67				18,37	82,5	2,06	7,21	25,5				10,65	94,8					
14/11/2022 08.19.11						15,31	0,	0,6	0,	25,55			17,40	81,2	1,95	9,83	25,5			18,00	0,	1,37	5,89	25,67				18,62	83,3	2,13	7,21	25,5				10,65	94,6					
14/11/2022 08.24.09						15,31	0,	0,59	0,	25,55			17,40	81,1	1,83	9,84	25,5			18,06	0,	1,46	5,89	25,67				18,87	83,9	2,09	7,21	25,5				10,58	94,7					
14/11/2022 08.29.10						15,31	0,	0,53	0,	25,55			17,33	80,5	1,84	9,84	25,5			18,19	0,	1,36	5,89	25,67				18,87	83,4	2,01	7,21	25,5				10,65	94,4					
14/11/2022 08.34.09						15,37	0,	0,54	0,	25,55			17,27	79,9	2,	9,84	25,5			18,13	0,	1,43	5,89	25,67				19,12	83,9	1,91	7,21	25,5				10,71	94,5					
14/11/2022 08.39.11						14,12	0,	0,59	0,	25,55			17,33	80,2	1,98	9,84	25,5			18,25	0,	1,23	5,89	25,67				19,18	83,3	1,98	7,21	25,5				10,65	94,4					
14/11/2022 08.44.11						15,00	0,	0,57	0,	25,55			17,33	80,2	2,04	9,84	25,5			18,25	0,	1,55	5,66	25,67				19,18	83,	1,9	7,2	25,5				10,65	94,					
14/11/2022 08.49.11						15,12	0,	0,75	0,	25,55			17,33	80,1	1,97	9,84	25,5			18,31	0,	1,45	5,66	25,67				19,18	82,4	2,29	7,21	25,5				10,52	93,9					
14/11/2022 08.54.11						15,25	0,	0,48		25,55			17,33	80,5	2,19	9,83	25,5			18,31	0,	1,47	5,66	25,67				18,93	82,7	2,02	7,2	25,5				10,46	93,2					
14/11/2022 08.59.12						15,25	0,	0,47		25,55			17,46	81,8	2,13	9,83	25,5			18,25	0,	1,23	5,66	25,67				18,81	82,6	2,12	7,2	25,5				10,33	92,4					
14/11/2022 09.04.12						15,25	0,	0,45		25,55			17,52	81,2	2,19	9,84	25,5			18,31	0,	1,51	5,65	25,67				18,68	82,8	2,28	7,2	25,5				10,52	92,4					
14/11/2022 09.09.11						15,31	0,	0,55		25,55			17,71	81,3	2,24	9,84	25,5			18,31	0,	1,49	5,66	25,67				18,56	83,5	2,21	7,21	25,5				10,52	92,3					
14/11/2022 09.14.12						15,31	0,	0,5		25,55			17,52	81,3	2,18	9,84	25,5			18,38	0,	1,39	5,66	25,67				18,81	84,	2,3	7,2	25,5				10,65	92,4					
14/11/2022 09.19.11						14,06	0,	0,54		25,55			17,27	81,2	2,24	9,84	25,5			18,44	0,	1,35	5,66	25,67				18,68	83,3	2,18	7,21	25,5				10,65	92,4					
14/11/2022 09.24.13						14,93	0,	0,47		25,55			17,08	80,9	2,2	9,84	25,5			18,50	0,	1,4	5,66	25,67				18,68	83,	1,96	7,2	25,5				10,65	92,3					
14/11/2022 09.29.11						15,12	0,	1,07		0,			17,02	81,5	1,94	9,84	25,5			18,56	0,	1,5	6,18	25,67				18,50	83,1	2,37	7,21	25,5				10,71	92,					
14/11/2022 09.34.12						13,37	0,	0,9		0,			17,08	81,1	2,17	9,84	25,5			18,38	0,	1,6	6,17	25,67				18,75	83,4	4,57	7,2	25,5				10,71	91,6					
14/11/2022 09.39.12						11,93	0,	0,95		0,			17,15	80,6	2,34	9,84	25,5			18,31	0,	1,48	6,18	25,67				18,75	82,9	4,57	7,2	25,5				10,77	91,3					
14/11/2022 09.44.12						11,68	0,	0,81		0,			17,21	81,4	2,18	9,83	25,5			18,38	0,	1,66	6,18	25,67				18,75	83,	4,58	7,21	25,5				10,83	91,2					
14/11/2022 09.49.13						11,62	0,	0,95		0,			17,33	82,3	2,22	9,84	25,5			18,31	0,	1,64	6,17	25,67				18,62	82,7	4,57	7,2	25,5				10,83	91,2					
14/11/2022 09.54.11						11,43	0,	0,8		0,			17,27	81,2	2,28	9,84	25,5			18,19	0,	1,7	6,64	25,67				18,62	83,6	4,56	7,2	25,5				10,90	91,2					
14/11/2022 09.59.12						11,18	0,	0,76		0,			17,65	82,5	2,17	9,84	25,5			17,94	0,	1,92	6,63	25,67				18,62	83,2	4,57	7,21	25,5				10,96	91,1					
14/11/2022 10.04.11						11,56	0,	0,83		0,			17,58	81,9	2,29	9,84	25,5			17,81	0,	1,83	6,89	25,67				18,31	83,4	4,56	7,2	25,5				10,96	90,8					
14/11/2022 10.09.12						11,43	0,	0,84		0,			17,58	81,8	2,65	9,84	25,5			17,81	0,	1,75	6,88	25,67				18,31	83,2	4,57	7,21	25,5				10,96	90,4					
14/11/2022 10.14.11						11,43	0,	0,79		0,			17,33	82,2	2,44	9,83	25,5			17,69	0,	1,8	6,88	25,67				18,12	83,1	4,56	7,21	25,5				11,02	90,					
14/11/2022 10.19.13						11,12	0,	0,82		0,			16,96	81,	2,43	9,84	25,5			17,56	0,	1,95	6,88	25,67				18,31	83,4	2,12	7,21	25,5				10,96	90,					
14/11/2022 10.24.11						11,25	0,	0,81		0,			16,96	81,4	2,53	9,83	25,5			17,63	0,	1,88	6,87	25,67				18,12	82,7	4,56	7,21	25,5				10,96	89,3					
14/11/2022 10.29.12						11,00	0,	0,77		0,			16,77	81,	2,32	9,84	25,5			17,44	0,	2,09	6,87	25,67				18,18	82,8	4,56	7,19	25,5				11,08	89,2					
14/11/2022 10.34.12						11,06	0,	0,83		0,			16,77	81,8	2,25	9,84	25,5			17,38	0,	1,82	6,88	25,67				17,68	82,7	4,56	7,19	25,5				11,02	88,9					
14/11/2022 10.39.11						11,00	0,	0,91		0,			16,83	81,8	2,37	9,84	25,5			17,38	0,	1,91	6,67	25,67				17,43	83,4	4,56	7,2	25,5				11,02	88,8					
14/11/2022 10.44.12						11,12	0,	1,03		0,			16,96	82,6	2,03	9,84	25,5			17,38	0,	1,83	6,65	25,67				18,12	83,	4,56	7,2	25,5				11,08	88,7					
14/11/2022 10.49.10						10,87	0,	0,77		0,			17,02	82,6	2,17	9,83	25,5			17,44	0,	1,76	6,66	25,67				17,68	83,	4,56	7,21	25,5				11,21	88,4					
14/11/2022 10.54.12						11,06	0,	0,87		0,			16,71	80,7	2,3	9,84	25,5			17,50	0,	1,75	6,44	25,67				17,87	83,8	4,55	7,19	25,5				11,21	88,1					
14/11/2022 10.59.11						11,00	0,	0,95		0,			16,96	81,8	2,29	9,84	25,5			17,50	0,	1,76	6,44	25,67				17,81	83,1	4,56	7,2	25,5				11,15	88,4					
14/11/2022 11.04.13						11,25	0,	0,84		0,			16,71	81,	2,04	9,84	25,5			17,56	0,	1,67	6,44	25,67				17,75	83,2	4,56	7,19	25,5				11,02	88,6					
14/11/2022 11.09.11						11,06	0,	0,81		0,			16,77	81,4	1,9	9,84	25,5			17,44	0,	1,69	6,44	25,67				17,81	82,8	4,56	7,19	25,5				11,15	89,1					
14/11/2022 11.14.12						11,50	0,	0,74		0,			16,83	81,4	2,07	9,83	25,5			17,56	0,	1,63	6,44	25,67				18,00	83,1	4,56	7,2	25,5				11,21	88,8					
14/11/2022 11.19.12						10,81	0,	0,78		0,			16,83	82,2	1,99	9,83	25,5			17,63	0,	1,84	6,21	25,67				18,43	83,8	4,56	7,2	25,5				11,21	88,5					
14/11/2022 11.24.11						11,06	0,	0,79		0,			16,96	82,1	1,74	9,83	25,5			17,63	0,	1,39	6,21	25,67				18,62	83,9	4,56	7,2	25,5				11,27	88,4					
