12/01/2023 11.59.13						15,56	0,	1,27		0,			14,96	78,1	0,68	7,62	0,			14,19	72,	1,85	7,61	0,				17,06	85,4	7,14	3,34	0,				6,33	95,5					
12/01/2023 12.04.13						15,37	0,	1,42		0,			14,90	78,1	0,67	7,2	0,			14,13	73,6	2,05	7,62	0,				18,31	88,6	7,52	4,66	0,				6,27	95,3					
12/01/2023 12.09.11						15,31	0,	1,72		0,			15,21	79,5	0,7	7,2	0,			13,94	72,8	1,84	7,84	0,				18,06	87,5	7,6	6,	0,				6,33	95,2					
12/01/2023 12.14.13						15,18	0,	1,22		0,			15,15	77,8	0,64	7,2	0,			13,81	73,2	1,92	7,84	0,				16,37	85,5	7,27	6,51	0,				6,27	94,8					
12/01/2023 12.19.11						15,25	0,	1,1		0,			15,15	77,8	0,73	7,52	0,			14,06	75,1	2,23	7,84	0,				15,87	85,6	0,8	6,21	0,				6,33	94,7					
12/01/2023 12.24.13						15,25	0,	1,06		0,			15,08	78,	0,72	7,51	0,			14,25	75,2	1,99	7,84	0,				15,81	85,8	6,96	5,86	0,				6,27	94,6					
12/01/2023 12.29.12						15,06	0,	1,16		0,			15,15	77,4	0,7	7,52	0,			14,31	74,4	1,82	7,84	0,				15,62	86,4	6,98	5,87	0,				6,21	94,5					
12/01/2023 12.34.13						14,62	0,	0,98		0,			15,46	79,6	0,7	7,52	0,			14,13	72,7	2,	7,84	0,				15,37	85,8	6,65	5,48	0,				6,08	94,3					
12/01/2023 12.39.12						14,87	0,	0,97		0,			15,46	78,6	0,72	7,51	0,			14,00	74,	2,11	7,83	0,				16,87	89,1	6,46	5,94	0,				5,96	94,4					
12/01/2023 12.44.12						14,81	0,	0,9		0,			15,46	77,4	0,7	7,51	0,			13,81	73,7	2,28	8,08	0,				16,56	88,2	6,26	6,61	0,				6,02	94,3					
12/01/2023 12.49.14						15,00	0,	0,84		0,			15,27	77,1	1,17	9,51	0,			13,75	74,6	2,05	8,09	0,				15,68	87,	6,41	6,64	0,				6,02	94,4					
12/01/2023 12.54.11						15,68	0,	0,86		0,			14,77	76,7	1,25	9,88	0,			13,63	74,	2,11	7,81	0,				14,87	85,9	6,26	5,55	0,				6,08	94,2					
12/01/2023 12.59.13						16,00	0,	1,02		0,			14,46	76,8	1,38	9,88	0,			13,75	75,6	1,93	7,8	0,				15,06	86,1	6,92	5,17	0,				6,15	94,					
12/01/2023 13.04.12						15,62	0,	1,27		0,			14,27	77,8	1,36	9,87	0,			13,50	73,6	1,92	7,81	0,				15,06	85,9	7,62	4,53	0,				6,21	93,8					
12/01/2023 13.09.13						15,06	0,	1,47		0,			14,83	79,4	1,41	9,88	0,			13,69	75,9	1,83	7,81	0,				15,18	85,7	7,58	4,12	0,				6,21	93,6					
12/01/2023 13.14.12						14,31	0,	1,37		0,			14,21	77,8	1,62	9,88	0,			13,94	75,6	2,23	7,97	0,				15,50	85,8	7,35	3,65	0,				6,33	93,9					
12/01/2023 13.19.12						14,37	0,	1,18		0,			14,02	77,4	1,35	9,87	0,			13,81	74,	2,41	8,17	0,				15,75	86,1	6,76	3,57	0,				6,33	93,7					
12/01/2023 13.24.12						14,93	0,	0,81		0,			13,52	77,4	1,14	9,87	0,			13,56	73,6	2,02	8,17	0,				15,37	85,	6,37	3,14	0,				6,58	94,					
12/01/2023 13.29.13						15,18	0,	0,79		0,			14,15	79,4	1,04	9,28	0,			13,50	74,4	2,26	8,17	0,				15,87	85,8	6,24	3,11	0,				6,65	93,7					
12/01/2023 13.34.12						15,12	0,	0,83		0,			14,27	78,8	1,22	9,27	0,			13,38	74,3	1,99	7,91	0,				15,87	85,8	6,16	2,86	0,				6,58	93,6					
12/01/2023 13.39.12						15,06	0,	0,84		0,			14,27	78,5	1,01	8,56	0,			13,75	75,2	2,4	8,15	0,				16,18	85,8	6,34	2,94	0,				6,40	93,6					
12/01/2023 13.44.13						15,06	0,	0,87		0,			14,58	79,	0,87	8,55	0,			13,69	73,6	2,48	8,3	0,				15,93	85,9	6,33	2,62	0,				6,33	94,					
12/01/2023 13.49.11						15,00	0,	0,86		0,			14,90	78,7	1,15	9,36	0,			13,63	74,8	2,14	8,31	0,				15,93	85,8	6,34	2,73	0,				6,27	94,3					
12/01/2023 13.54.13						14,93	0,	0,78		0,			14,52	77,5	1,1	9,87	0,			13,50	74,9	2,2	8,09	0,				16,12	85,5	5,89	2,71	0,				6,40	94,8					
12/01/2023 13.59.11						15,18	0,	0,71		0,			13,90	76,5	0,95	9,06	0,			13,63	75,5	1,79	7,61	0,				15,75	85,	5,58	2,46	0,				6,33	94,6					
12/01/2023 14.04.13						15,18	0,	0,82		0,			13,90	77,4	1,03	8,84	0,			13,75	74,8	1,8	7,61	0,				15,87	85,	5,35	0,71	0,				6,27	94,6					
12/01/2023 14.09.12						15,50	0,	0,71		0,			14,15	78,	0,78	8,12	0,			13,56	74,4	1,21	6,84	0,				15,81	85,	5,29	0,66	0,				6,27	94,7					
12/01/2023 14.14.12						15,31	0,	0,71		0,			14,21	77,8	0,68	7,03	0,			13,75	75,1	1,18	6,84	0,				15,81	85,	5,06	0,	0,				6,21	94,8					
12/01/2023 14.19.12						15,00	0,	0,74		0,			14,33	78,5	0,64	6,82	0,			13,88	74,4	0,96	6,54	0,				16,00	85,8	4,96	0,	0,				6,02	94,8					
12/01/2023 14.24.12						15,18	0,	0,75		0,			14,46	77,5	0,64	6,6	0,			13,88	73,6	0,86	6,09	0,				15,75	85,4	4,47	0,	0,				5,96	95,2					
12/01/2023 14.29.14						14,87	0,	0,7		0,			14,40	77,5	0,62	6,24	0,			13,94	74,1	0,77	5,63	0,				16,31	85,9	4,43	0,	0,				5,96	95,4					
12/01/2023 14.34.12						15,12	0,	0,71		0,			14,65	78,3	0,62	6,63	0,			14,13	73,6	0,76	5,62	0,				16,12	85,4	3,57	0,	0,				5,90	95,5					
12/01/2023 14.39.13						15,50	0,	0,71		0,			14,65	76,6	0,66	5,99	0,			14,31	73,2	0,77	5,61	0,				16,00	85,4	3,96	8,46	25,5				5,96	95,6					
12/01/2023 14.44.12						15,31	0,	0,73		0,			15,27	77,8	0,61	6,71	0,			14,44	73,6	0,74	5,7	0,				16,25	85,9	2,64	8,29	25,5				5,90	95,6					
12/01/2023 14.49.13						15,43	0,	0,7		0,			15,15	77,8	0,62	6,7	0,			14,38	72,8	0,76	5,49	0,				16,37	85,	3,74	8,25	25,5				5,90	95,6					
12/01/2023 14.54.12						15,12	0,	0,69		0,			14,77	76,9	0,62	6,71	0,			14,31	73,2	0,72	5,49	0,				17,00	86,5	3,57	7,94	25,5				5,65	95,6					
12/01/2023 14.59.13						15,00	0,	0,7		0,			14,58	76,6	0,59	6,71	0,			14,19	72,5	0,7	5,13	0,				16,75	86,1	3,27	7,84	25,5				5,77	96,					
12/01/2023 15.04.12						14,81	0,	0,59		0,			14,83	78,6	0,62	6,31	0,			14,31	72,8	0,67	4,89	0,				16,62	85,7	2,45	7,81	25,5				5,58	96,					
12/01/2023 15.09.12						14,68	0,	0,47		0,			14,90	76,6	0,62	5,96	0,			14,19	71,8	0,69	4,28	0,				16,43	84,8	1,96	7,79	25,5				5,52	96,					
12/01/2023 15.14.13						15,00	0,	0,44		0,			14,77	76,6	0,6	5,96	0,			14,13	71,9	0,69	3,97	0,				16,12	84,2	2,23	7,71	25,5				5,46	96,					
12/01/2023 15.19.12						15,06	0,	2,56		25,55			14,52	75,8	0,58	5,26	0,			13,94	71,2	0,72	3,45	0,				16,75	85,4	8,67	7,73	25,5				5,40	96,2					
12/01/2023 15.24.13						14,81	0,	2,24		25,55			14,71	77,3	0,6	5,26	0,			13,81	70,8	0,7	3,17	0,				16,56	84,8	8,9	7,61	25,5				5,40	96,4					
12/01/2023 15.29.12						14,75	0,	2,62		25,55			14,52	76,2	0,6	5,01	0,			13,63	70,8	0,6	2,05	0,				16,37	85,	8,9	7,62	25,5				5,33	96,4					
12/01/2023 15.34.12						14,87	0,	2,45		25,55			14,52	77,	0,57	5,	0,			13,44	70,4	0,5	0,75	0,				16,68	85,	9,	7,54	25,5				5,21	96,6					
12/01/2023 15.39.11						14,75	0,	2,36		25,55			14,27	75,	0,63	4,36	0,			13,38	71,6	0,48	0,	0,				16,87	85,3	8,54	7,6	25,5				5,27	96,8					
12/01/2023 15.44.12						14,62	0,	2,31		25,55			14,46	77,2	0,61	4,05	0,			13,94	74,	2,24	8,81	25,67				16,62	85,	8,26	7,71	25,5				5,33	96,9					
12/01/2023 15.49.13						14,75	0,	1,99		25,55			14,33	75,5	0,57	2,99	0,			14,38	73,1	2,31	8,81	25,67				16,75	84,5	8,1	7,7	25,5				5,40	96,9					
12/01/2023 15.54.12						14,81	0,	2,05		25,55			14,40	76,6	0,5	2,32	0,			14,38	72,8	2,43	8,52	25,67				16,56	84,6	8,04	7,7	25,5				5,46	96,8					
12/01/2023 15.59.12						14,93	0,	2,16		25,55			14,21	75,4	0,47	0,34	0,			14,38	72,4	2,5	8,15	25,67				16,81	85,	7,94	7,7	25,5				5,40	96,7					
12/01/2023 16.04.12						15,06	0,	1,91		25,55			14,27	77,4	0,47	0,08	0,			14,63	74,1	2,11	8,16	25,67				16,62	85,	7,81	7,71	25,5				5,40	96,7					
12/01/2023 16.09.13						15,00	0,	1,95		25,55			14,71	79,	2,48	9,85	25,5			14,88	73,6	2,15	7,79	25,67				16,56	85,4	7,72	7,69	25,5				5,40	96,8					
12/01/2023 16.14.12						15,62	0,	1,93		25,55			14,33	76,6	2,55	9,86	25,5			15,00	73,2	2,27	7,79	25,67				16,68	85,4	7,75	7,69	25,5				5,52	96,8					
12/01/2023 16.19.12						15,37	0,	1,79		25,55			14,58	76,5	2,33	9,86	25,5			14,94	73,2	1,87	7,79	25,67				16,25	84,7	2,08	7,56	25,5				5,58	96,8					
12/01/2023 16.24.12						15,31	0,	1,63		25,55			14,58	76,9	2,26	9,86	25,5			15,00	73,2	2,08	7,79	25,67				16,87	85,4	7,52	7,45	25,5				5,52	96,7					
12/01/2023 16.29.13						15,18	0,	1,74		25,55			14,77	76,2	2,06	9,85	25,5			15,19	73,2	2,19	7,79	25,67				16,37	84,2	7,6	7,4	25,5				5,52	96,6					
12/01/2023 16.34.14						15,50	0,	1,71		25,55			15,15	78,1	2,36	9,86	25,5			15,31	73,5	2,04	7,79	25,67				16,75	84,2	7,55	7,27	25,5				5,46	96,4					
12/01/2023 16.39.11						15,50	0,	2,01		25,55			15,21	78,2	1,93	9,86	25,5			15,31	72,8	1,93	7,79	25,67				17,00	84,2	7,69	7,31	25,5				5,40	96,5					
12/01/2023 16.44.13						15,31	0,	1,61		25,55			14,96	77,5	1,95	9,86	25,5			15,25	72,6	2,12	7,8	25,67				17,00	84,2	7,61	7,39	25,5				5,46	96,4					
12/01/2023 16.49.11						15,50	0,	1,84		25,55			15,02	77,	1,92	9,85	25,5			15,25	72,2	2,13	7,79	25,67				17,50	84,1	7,6	7,33	25,5				5,46	96,4					
12/01/2023 16.54.12						15,06	0,	2,06		25,55			15,08	77,4	1,84	9,86	25,5			15,19	72,4	2,12	7,57	25,67				17,25	83,8	7,54	7,33	25,5				5,46	96,4					
12/01/2023 16.59.11						15,37	0,	2,04		25,55			14,83	77,3	1,76	9,86	25,5			15,50	74,4	1,75	7,58	25,67				17,18	83,6	7,57	7,33	25,5				5,40	96,4					
12/01/2023 17.04.14						15,50	0,	1,69		25,55			14,96	77,4	1,7	9,86	25,5			15,69	73,6	1,71	7,58	25,67				17,31	83,2	7,58	7,33	25,5				5,40	96,6					
12/01/2023 17.09.11						15,75	0,	1,87		25,55			15,02	77,	1,65	9,86	25,5			15,81	72,	1,95	7,59	25,67				17,00	83,1	7,65	7,33	25,5				5,33	96,6					
12/01/2023 17.14.13						15,50	0,	1,79		25,55			15,21	77,8	1,53	9,85	25,5			15,63	70,8	1,97	7,57	25,67				17,12	83,4	7,54	7,33	25,5				5,46	96,7					
12/01/2023 17.19.12						15,68	0,	1,8		25,55			15,40	78,3	1,47	9,86	25,5			15,63	70,8	2,01	7,57	25,67				17,12	83,2	7,63	7,32	25,5				5,52	96,7					
12/01/2023 17.24.12						17,18	0,	2,08		25,55			17,02	81,7	1,59	9,86	25,5			15,63	71,6	2,22	7,74	25,67				17,31	84,2	7,83	7,33	25,5				5,58	96,5					
12/01/2023 17.29.13						17,00	0,	2,26		25,55			16,77	78,9	2,38	9,85	25,5			15,81	73,2	2,62	7,92	25,67				18,00	85,3	8,43	7,53	25,5				5,58	96,4					
12/01/2023 17.34.12						17,37	0,	2,32		25,55			16,15	76,8	2,31	9,86	25,5			16,75	71,6	2,41	8,7	25,67				18,06	85,4	9,53	7,72	25,5				5,58	96,4					
12/01/2023 17.39.13						16,62	0,	0,63		0,01			15,83	76,7	2,35	9,87	25,5			16,75	73,1	0,72	2,72	0,				17,93	85,5	2,3	8,07	25,5				5,58	96,4					
12/01/2023 17.44.12						16,12	0,	0,63		0,			15,90	77,4	0,49	1,6	0,			16,38	74,2	0,71	3,18	0,				18,50	88,6	2,37	8,86	25,5				5,58	96,2					
12/01/2023 17.49.12						15,62	0,	0,48		0,			16,21	77,8	0,52	3,55	0,			16,13	74,4	0,7	3,58	0,				18,18	88,6	2,26	9,33	25,5				5,65	96,2					
12/01/2023 17.54.12						15,68	0,	0,46		0,			15,90	76,6	0,58	4,38	0,			15,63	72,8	0,69	3,57	0,				17,37	87,4	2,34	9,32	25,5				5,71	96,1					
12/01/2023 17.59.13						15,50	0,	0,44		0,			15,90	78,2	0,58	4,39	0,			15,25	72,3	0,68	3,57	0,				16,87	86,6	2,44	9,11	25,5				5,77	96,					
12/01/2023 18.04.12						15,62	0,	2,43		25,55			15,90	80,2	0,59	4,38	0,			15,06	72,5	0,71	3,57	0,				15,87	86,6	9,04	8,46	25,5				5,77	96,					
12/01/2023 18.09.12						15,12	0,	2,48		25,55			16,27	81,7	0,61	5,12	0,			15,00	72,1	0,72	3,57	0,				16,06	87,4	9,11	8,24	25,5				5,71	96,					
12/01/2023 18.14.12						15,06	0,	2,35		25,55			15,77	79,4	0,61	5,12	0,			15,06	73,2	0,68	3,57	0,				16,37	87,7	8,81	8,07	25,5				5,77	96,					
12/01/2023 18.19.12						15,37	0,	2,25		25,55			15,46	80,9	0,59	5,12	0,			15,00	73,1	0,71	3,57	0,				17,00	88,6	8,83	8,19	25,5				5,71	96,					
12/01/2023 18.24.13						14,37	0,	2,19		25,55			14,96	79,	0,61	5,11	0,			14,63	72,	0,7	3,57	0,				17,00	87,4	8,39	8,2	25,5				5,52	96,					
12/01/2023 18.29.12						14,31	0,	2,32		25,55			14,65	79,2	0,56	3,87	0,			14,38	71,2	0,7	3,23	0,				16,43	87,4	8,23	8,18	25,5				5,46	96,					
12/01/2023 18.34.12						14,75	0,	2,05		25,55			14,58	78,9	0,55	2,08	0,			14,06	71,2	0,7	3,23	0,				16,12	86,2	7,92	7,91	25,5				5,27	96,					
12/01/2023 18.39.12						14,81	0,	1,93		25,55			14,08	77,8	0,47	0,08	0,			14,06	72,4	0,56	1,9	0,				16,12	86,	7,79	7,73	25,5				5,27	96,2					
12/01/2023 18.44.12						14,87	0,	1,85		25,55			14,08	80,5	2,39	9,87	25,5			13,81	70,9	0,54	0,64	0,				16,50	86,6	7,63	7,56	25,5				5,27	96,4					
12/01/2023 18.49.13						15,06	0,	1,75		25,55			14,21	80,6	1,92	9,87	25,5			13,75	71,7	0,48	0,	0,				16,37	85,8	7,55	7,44	25,5				5,27	96,4					
12/01/2023 18.54.12						15,25	0,	1,69		25,55			14,27	80,	1,78	9,86	25,5			13,94	73,4	2,51	8,46	25,67				16,68	85,6	7,62	7,39	25,5				5,27	96,4					
12/01/2023 18.59.13						15,00	0,	1,74		25,55			14,40	80,2	1,58	9,86	25,5			14,13	73,4	2,38	8,25	25,67				16,75	85,8	7,53	7,42	25,5				5,21	96,4					
12/01/2023 19.04.13						15,37	0,	1,79		25,55			14,71	80,6	1,5	9,85	25,5			14,44	74,2	2,23	8,23	25,67				16,81	85,	7,64	7,25	25,5				5,15	96,4					
12/01/2023 19.09.12						15,31	0,	1,79		25,55			14,90	80,7	1,62	9,5	25,5			14,56	72,8	2,41	8,1	25,67				16,68	84,6	7,73	7,17	25,5				5,27	96,5					
12/01/2023 19.14.11						15,37	0,	1,77		25,55			14,96	80,1	1,46	9,5	25,5			14,56	72,8	2,32	7,95	25,67				16,68	84,2	7,63	7,2	25,5				5,33	96,6					
12/01/2023 19.19.12						15,56	0,	1,9		25,55			15,02	79,1	1,54	9,28	25,5			14,63	72,2	2,18	7,95	25,67				16,93	84,2	7,63	7,13	25,5				5,40	96,6					
12/01/2023 19.24.12						15,37	0,	1,71		25,55			15,40	79,4	1,57	9,09	25,5			14,81	72,	2,27	7,95	25,67				16,62	83,	7,66	7,13	25,5				5,40	96,8					
12/01/2023 19.29.12						15,87	0,	1,64		25,55			15,46	78,2	1,42	9,09	25,5			14,75	71,7	2,03	7,95	25,67				16,93	83,4	7,73	7,14	25,5				5,46	96,8					
12/01/2023 19.34.13						15,50	0,	1,86		25,55			15,58	79,	1,58	8,66	25,5			14,94	71,2	2,	7,96	25,67				17,06	83,	7,73	7,21	25,5				5,46	96,8					
12/01/2023 19.39.11						15,37	0,	1,93		25,55			15,83	78,3	1,42	8,65	25,5			15,13	71,7	2,32	7,96	25,67				17,12	83,	7,84	7,3	25,5				5,40	96,8					
12/01/2023 19.44.14						15,43	0,	1,85		25,55			15,77	77,8	1,42	8,67	25,5			15,13	71,1	2,34	7,95	25,67				17,06	82,7	7,92	7,39	25,5				5,52	96,9					
12/01/2023 19.49.12						15,75	0,	1,81		25,55			16,02	77,8	1,5	8,96	25,5			15,13	70,8	2,03	7,96	25,67				16,87	82,3	7,83	7,44	25,5				5,58	97,1					
12/01/2023 19.54.14						15,87	0,	2,11		25,55			16,02	76,6	1,5	9,41	25,5			15,31	71,1	2,1	7,96	25,67				17,06	81,9	7,91	7,56	25,5				5,58	96,9					
12/01/2023 19.59.12						15,43	0,	2,08		25,55			15,96	76,9	1,45	9,4	25,5			15,31	71,3	2,13	7,95	25,67				16,81	81,8	8,02	7,52	25,5				5,71	97,1					
12/01/2023 20.04.13						15,43	0,	2,25		25,55			15,77	76,6	1,38	9,86	25,5			15,25	71,2	2,5	7,96	25,67				17,31	82,1	1,85	7,59	25,5				5,71	97,1					
12/01/2023 20.09.12						15,68	0,	2,05		25,55			15,90	76,6	1,64	9,86	25,5			15,25	70,4	1,81	8,07	25,67				16,93	81,9	8,15	7,55	25,5				5,77	97,1					
12/01/2023 20.14.12						15,50	0,	2,05		25,55			15,77	76,3	1,47	9,85	25,5			15,38	70,1	2,33	8,23	25,67				17,06	81,5	8,18	7,7	25,5				5,90	97,1					
12/01/2023 20.19.12						15,50	0,	2,18		25,55			17,08	80,3	1,81	9,86	25,5			15,38	69,6	2,47	8,25	25,67				17,18	81,5	8,32	7,72	25,5				5,77	97,1					
12/01/2023 20.24.12						15,68	0,	2,33		25,55			17,40	77,8	2,28	9,86	25,5			15,38	70,	2,26	8,42	25,67				16,93	80,8	8,38	7,78	25,5				5,77	96,9					
12/01/2023 20.29.13						15,62	0,	2,36		25,55			16,90	80,2	2,45	6,64	0,			15,50	70,	2,2	8,81	25,67				16,81	81,1	8,81	7,81	25,5				5,83	97,1					
12/01/2023 20.34.11						15,18	0,	2,35		25,55			16,15	75,8	0,53	2,55	0,			15,31	69,2	2,7	8,82	25,67				17,06	81,5	2,09	7,92	25,5				5,90	97,1					
12/01/2023 20.39.12						15,37	0,	2,56		25,55			15,83	77,7	0,51	2,86	0,			15,25	70,1	2,5	8,97	25,67				17,12	82,3	8,82	7,99	25,5				5,96	97,2					
12/01/2023 20.44.12						15,50	0,	2,61		25,55			15,90	79,8	0,52	2,74	0,			15,81	74,3	2,42	9,17	25,67				17,00	82,6	8,98	8,07	25,5				6,02	97,2					
12/01/2023 20.49.13						15,93	0,	2,15		25,55			16,08	81,	0,55	2,4	0,			16,63	74,4	0,73	3,71	0,				17,18	82,3	9,55	8,21	25,5				6,27	97,2					
12/01/2023 20.54.11						16,68	0,	0,69		0,01			15,58	76,4	0,52	2,41	0,			16,31	70,9	0,69	4,39	0,				17,25	81,9	3,09	8,18	25,5				6,21	97,2					
12/01/2023 20.59.12						17,00	0,	0,71		0,			15,58	78,2	0,53	2,91	0,			16,19	72,5	0,73	5,17	0,				19,50	87,	4,07	9,11	25,5				6,21	97,2					
12/01/2023 21.04.13						16,87	0,	0,7		0,			15,58	79,6	0,52	2,91	0,			16,19	73,9	0,74	5,75	0,				17,50	83,	5,04	2,78	0,				6,27	97,2					
12/01/2023 21.09.12						16,18	0,	0,65		0,			15,77	79,4	0,51	2,91	0,			16,13	74,7	1,24	6,77	0,				17,06	84,2	4,89	2,9	0,				6,27	97,2					
12/01/2023 21.14.13						16,06	0,	0,69		0,			15,46	78,2	0,54	2,35	0,			15,44	73,3	1,19	7,07	0,				17,12	85,6	4,95	3,57	0,				6,33	97,2					
12/01/2023 21.19.12						15,68	0,	0,64		0,			15,27	78,	0,47	1,36	0,			14,81	73,2	1,18	6,81	0,				16,62	85,8	4,96	3,56	0,				6,40	97,2					
12/01/2023 21.24.13						15,12	0,	0,73		0,			15,08	78,5	0,48	1,11	0,			14,44	73,5	1,03	6,82	0,				16,37	85,8	4,57	3,22	0,				6,46	97,4					
12/01/2023 21.29.12						14,81	0,	0,74		0,			14,83	78,	0,47	0,25	0,			14,13	73,8	1,08	6,81	0,				15,87	85,4	4,06	3,17	0,				6,46	97,5					
12/01/2023 21.34.13						14,87	0,	0,67		0,			14,90	78,7	0,47	0,1	0,			14,06	74,4	0,97	6,25	0,				15,87	85,4	3,37	2,93	0,				6,52	97,6					
12/01/2023 21.39.12						15,00	0,	0,68		0,			14,90	79,	0,47	0,11	0,			14,19	74,8	0,89	5,97	0,				15,93	85,8	3,19	2,61	0,				6,58	97,7					
12/01/2023 21.44.12						15,12	0,	0,62		0,			14,96	77,7	0,48	0,11	0,			14,25	74,5	0,88	5,97	0,				16,00	85,1	2,83	1,59	0,				6,52	97,6					
12/01/2023 21.49.13						15,06	0,	0,6		0,			15,15	78,7	2,51	9,87	25,5			14,31	74,1	0,85	5,43	0,				15,62	84,3	0,53	0,68	0,				6,65	97,6					
12/01/2023 21.54.12						14,81	0,	0,51		0,			15,08	78,	2,54	9,88	25,5			14,38	74,	0,85	5,2	0,				15,87	84,3	1,1	0,	0,				6,58	97,7					
12/01/2023 21.59.14						14,87	0,	0,45		0,			15,15	77,8	2,24	9,88	25,5			14,50	73,6	0,74	4,85	0,				16,12	85,	0,47	0,	0,				6,71	97,7					
12/01/2023 22.04.12						15,06	0,	0,44		0,			15,33	77,9	2,09	9,88	25,5			14,50	72,9	0,83	4,85	0,				15,93	83,8	0,47	0,	0,				6,77	97,6					
12/01/2023 22.09.12						15,18	0,	0,44		0,			15,40	77,8	2,37	9,87	25,5			14,56	72,6	0,7	4,64	0,				16,37	84,6	2,48	8,68	25,5				6,96	97,6					
12/01/2023 22.14.12						15,12	0,	2,51		25,55			15,52	77,	2,1	9,86	25,5			14,56	72,6	0,74	4,64	0,				16,31	84,1	8,93	8,75	25,5				7,02	97,8					
12/01/2023 22.19.13						15,06	0,	2,22		25,55			15,46	76,6	2,23	9,87	25,5			14,63	72,4	0,69	4,63	0,				16,50	83,5	8,81	8,67	25,5				7,15	97,8					
12/01/2023 22.24.12						14,93	0,	2,23		25,55			15,58	77,	2,45	9,86	25,5			14,75	72,4	0,68	4,49	0,				16,75	83,8	8,98	8,75	25,5				7,21	97,8					
12/01/2023 22.29.14						15,31	0,	2,43		25,55			15,71	77,6	2,2	9,86	25,5			14,94	72,4	0,73	4,49	0,				16,87	83,9	8,83	8,67	25,5				7,27	97,7					
12/01/2023 22.34.12						15,50	0,	2,21		25,55			15,83	77,3	2,23	9,87	25,5			14,88	71,8	0,72	4,48	0,				16,87	83,4	8,86	8,67	25,5				7,27	97,6					
12/01/2023 22.39.12						15,31	0,	2,28		25,55			15,71	75,8	0,51	2,67	0,			15,00	72,	0,73	4,49	0,				16,81	83,1	9,12	8,67	25,5				7,46	97,8					
12/01/2023 22.44.13						15,56	0,	2,31		25,55			15,65	77,	0,55	3,32	0,			15,06	71,6	0,7	4,5	0,				16,93	83,2	9,26	8,68	25,5				7,46	97,6					
12/01/2023 22.49.12						15,31	0,	2,22		25,55			16,08	77,9	0,55	4,11	0,			15,13	72,	0,71	4,84	0,				16,62	83,	9,42	8,96	25,5				7,71	97,8					
12/01/2023 22.54.13						15,68	0,	2,11		25,55			15,96	77,	0,61	4,83	0,			15,25	71,9	0,74	4,84	0,				16,93	83,4	9,42	9,31	25,5				7,65	97,6					
12/01/2023 22.59.11						16,12	0,	0,58		0,02			16,02	78,2	0,71	5,16	0,			15,38	71,6	0,83	5,12	0,				17,06	83,4	2,5	9,29	25,5				7,77	97,6					
12/01/2023 23.04.13						16,31	0,	0,76		0,			15,96	77,	0,58	5,48	0,			15,44	71,2	0,77	5,35	0,				17,50	83,8	2,86	9,31	25,5				7,71	97,6					
12/01/2023 23.09.11						15,93	0,	0,66		0,			15,90	76,9	0,63	5,96	0,			15,31	71,2	0,79	5,85	0,				17,06	83,	2,85	9,31	25,5				7,46	97,4					
12/01/2023 23.14.13						16,00	0,	0,59		0,			16,96	80,2	0,67	6,4	0,			15,31	71,1	0,67	5,86	0,				17,25	83,6	2,62	9,31	0,				7,52	97,2					
12/01/2023 23.19.13						15,93	0,	0,71		0,			16,90	79,3	1,08	9,09	0,			15,44	71,1	0,86	6,3	0,				16,50	82,4	2,96	1,2	0,				7,65	97,2					
12/01/2023 23.24.12						16,18	0,	0,7		0,			16,02	78,2	1,2	9,55	0,			15,38	71,	1,03	6,5	0,				17,56	84,3	3,61	2,61	0,				7,65	97,1					
12/01/2023 23.29.13						16,18	0,	0,69		0,			15,58	79,2	1,29	9,88	0,			15,25	71,1	1,1	6,82	0,				17,25	84,2	3,76	2,99	0,				7,65	96,9					
12/01/2023 23.34.12						16,25	0,	0,69		0,			15,08	79,8	1,29	9,88	0,			15,06	71,2	1,25	6,82	0,				16,75	83,4	4,11	3,29	0,				7,65	96,8					
12/01/2023 23.39.13						16,37	0,	0,7		0,			14,90	79,4	1,24	9,88	0,			15,00	71,3	1,35	6,82	0,				16,93	84,	4,68	3,47	0,				7,58	96,4					
12/01/2023 23.44.12						16,31	0,	0,76		0,			14,71	79,1	1,37	9,88	0,			14,94	71,2	1,52	7,23	0,				16,93	84,	5,36	3,56	0,				7,46	96,4					
12/01/2023 23.49.13						17,12	0,	0,78		0,			14,40	78,9	1,57	9,88	0,			15,00	72,	2,12	7,75	0,				16,56	83,	6,23	3,52	0,				7,46	96,					
12/01/2023 23.54.11						16,87	0,	1,33		0,			14,21	79,	1,68	9,88	0,			15,50	75,1	2,36	8,42	0,				16,37	82,7	7,44	3,51	0,				7,46	95,9					
12/01/2023 23.59.12						15,87	0,	1,73		0,			14,08	79,7	1,52	9,88	0,			15,44	75,2	2,1	9,29	0,				17,18	85,4	7,87	4,42	0,				7,40	95,7					
