30/11/2022 02.04.12						17,18	0,	1,3		25,55			19,15	75,8	0,8	3,57	25,5			19,69	68,	1,15	5,42	25,67				16,81	80,7	6,31	6,7	25,5				4,52	91,7					
30/11/2022 02.09.11						17,00	0,	1,43		25,55			19,15	75,8	0,84	3,56	25,5			19,56	67,1	1,19	5,43	25,67				16,87	80,7	6,33	6,68	25,5				4,52	91,7					
30/11/2022 02.14.13						16,75	0,	1,35		25,55			19,15	75,6	0,83	3,57	25,5			19,38	67,2	1,15	5,44	25,67				16,56	80,7	6,3	6,65	25,5				4,52	91,7					
30/11/2022 02.19.13						17,00	0,	1,39		25,55			19,08	75,4	0,78	3,56	25,5			19,44	67,	1,15	4,96	25,67				16,81	81,1	6,31	6,56	25,5				4,46	91,6					
30/11/2022 02.24.11						17,25	0,	1,41		25,55			19,08	75,6	0,85	3,57	25,5			19,50	68,	1,07	4,95	25,67				16,93	80,6	6,3	6,56	25,5				4,52	91,6					
30/11/2022 02.29.12						17,37	0,	1,42		25,55			19,08	75,4	0,82	3,56	25,5			19,63	67,8	1,01	4,95	25,67				17,31	80,8	6,49	6,56	25,5				4,33	91,6					
30/11/2022 02.34.11						17,12	0,	1,45		25,55			19,15	75,5	0,78	3,57	25,5			19,63	67,2	1,05	4,96	25,67				17,18	81,1	6,48	6,55	25,5				4,40	91,6					
30/11/2022 02.39.12						16,68	0,	1,47		25,55			19,08	75,4	0,78	3,57	25,5			19,69	67,9	1,06	4,96	25,67				17,18	81,	6,63	6,76	25,5				4,33	91,6					
30/11/2022 02.44.12						16,56	0,	1,5		25,55			19,15	75,4	0,81	3,57	25,5			19,63	66,6	1,13	4,96	25,67				16,87	79,7	6,73	6,68	25,5				4,33	91,6					
30/11/2022 02.49.13						16,37	0,	1,56		25,55			19,27	75,4	0,81	3,57	25,5			19,81	67,1	1,13	4,96	25,67				16,75	79,7	6,73	6,66	25,5				4,40	92,					
30/11/2022 02.54.13						16,43	0,	1,48		25,55			19,21	75,	0,83	3,56	25,5			19,81	67,7	1,03	4,96	25,67				16,68	79,9	6,73	6,65	25,5				4,33	92,					
30/11/2022 02.59.12						16,37	0,	1,52		25,55			19,21	75,4	0,81	3,57	25,5			19,75	67,1	0,99	4,96	25,67				16,81	79,5	6,55	6,67	25,5				4,33	91,9					
30/11/2022 03.04.12						16,75	0,	1,4		25,55			19,15	75,4	0,82	3,57	25,5			19,88	67,7	1,16	4,95	25,67				17,00	80,3	6,54	6,65	25,5				4,33	91,9					
30/11/2022 03.09.12						16,56	0,	1,47		25,55			19,27	76,	0,8	3,56	25,5			20,06	66,3	1,1	4,96	25,67				16,75	80,4	1,83	6,65	25,5				4,33	92,					
30/11/2022 03.14.13						16,68	0,	1,45		25,55			19,40	75,8	0,8	3,57	25,5			20,00	66,9	1,11	4,96	25,67				16,68	79,9	6,34	6,66	25,5				4,33	92,					
30/11/2022 03.19.11						16,75	0,	1,25		25,55			19,33	75,9	0,81	3,57	25,5			19,88	66,8	0,97	4,96	25,67				16,56	79,9	6,23	6,66	25,5				4,27	92,					
30/11/2022 03.24.12						17,00	0,	1,22		25,55			19,21	75,7	0,79	3,57	25,5			19,88	65,4	1,01	4,96	25,67				16,62	80,2	6,16	6,66	25,5				4,27	92,					
30/11/2022 03.29.12						16,93	0,	1,22		25,55			19,15	76,3	0,81	3,56	25,5			19,75	66,4	1,02	4,96	25,67				16,87	80,3	6,13	6,56	25,5				4,27	92,					
30/11/2022 03.34.12						17,25	0,	1,27		25,55			19,15	75,9	0,81	3,57	25,5			19,69	66,1	1,06	4,95	25,67				16,62	79,1	6,15	6,52	25,5				4,27	92,					
30/11/2022 03.39.11						17,18	0,	1,41		25,55			19,08	76,2	0,8	3,56	25,5			19,56	65,6	1,06	4,95	25,67				16,87	80,3	6,14	6,52	25,5				4,33	92,					
30/11/2022 03.44.12						17,25	0,	1,26		25,55			19,02	75,9	0,77	3,57	25,5			19,69	66,8	0,99	4,45	25,67				16,93	80,6	6,25	6,51	25,5				4,33	92,					
30/11/2022 03.49.12						17,25	0,	1,32		25,55			19,08	75,2	0,81	3,57	25,5			19,88	67,6	0,97	4,45	25,67				16,62	80,2	6,34	6,43	25,5				4,33	92,					
30/11/2022 03.54.11						17,31	0,	1,35		25,55			19,02	75,1	0,8	3,56	25,5			19,94	67,3	0,94	4,45	25,67				16,93	79,9	6,36	6,48	25,5				4,33	92,					
30/11/2022 03.59.12						17,25	0,	1,49		25,55			19,02	75,	0,82	3,57	25,5			20,06	67,2	0,98	4,45	25,67				16,81	79,7	6,54	6,33	25,5				4,33	92,1					
30/11/2022 04.04.12						17,06	0,	1,75		25,55			19,02	75,	0,8	3,57	25,5			20,25	68,	0,95	4,45	25,67				17,12	80,3	6,46	6,34	25,5				4,27	92,1					
30/11/2022 04.09.12						16,87	0,	1,45		25,55			19,08	75,3	0,8	3,57	25,5			20,31	68,	1,07	4,45	25,67				17,06	80,6	6,54	6,32	25,5				4,27	92,1					
30/11/2022 04.14.11						16,87	0,	1,35		25,55			19,08	75,	0,82	3,56	25,5			20,31	67,7	1,	4,45	25,67				17,18	80,5	6,54	6,32	25,5				4,33	92,1					
30/11/2022 04.19.12						16,93	0,	1,28		25,55			18,96	75,	0,8	3,57	25,5			20,38	67,7	0,97	4,72	25,67				17,18	80,6	6,54	6,45	25,5				4,27	92,2					
30/11/2022 04.24.11						16,81	0,	1,33		25,55			19,02	74,6	0,8	3,56	25,5			20,38	67,2	0,95	4,72	25,67				17,25	79,9	6,36	6,44	25,5				4,21	92,3					
30/11/2022 04.29.12						16,68	0,	1,35		25,55			18,96	75,	0,79	3,57	25,5			20,31	66,8	0,98	4,72	25,67				17,31	79,7	6,35	6,51	25,5				4,21	92,1					
30/11/2022 04.34.12						16,62	0,	1,33		25,55			19,02	74,7	0,81	3,57	25,5			20,31	66,8	1,02	4,73	25,67				17,12	79,4	1,51	6,51	25,5				4,21	92,3					
30/11/2022 04.39.12						16,62	0,	1,36		25,55			19,02	75,	0,83	3,57	25,5			20,25	67,2	0,98	4,72	25,67				17,18	79,5	6,23	6,52	25,5				4,08	92,3					
30/11/2022 04.44.12						17,06	0,	1,22		25,55			19,21	75,8	0,8	3,56	25,5			20,19	67,6	1,04	4,73	25,67				17,12	79,1	6,19	6,55	25,5				4,15	92,4					
30/11/2022 04.49.11						17,18	0,	1,25		25,55			19,08	75,4	0,82	3,56	25,5			20,13	66,2	1,07	4,72	25,67				16,93	79,	6,25	6,54	25,5				4,08	92,4					
30/11/2022 04.54.12						16,81	0,	1,27		25,55			19,15	75,5	0,82	3,57	25,5			20,19	66,4	1,03	4,85	25,67				17,12	79,1	6,25	6,54	25,5				4,02	92,3					
30/11/2022 04.59.12						16,87	0,	1,26		25,55			19,15	75,4	0,83	3,56	25,5			20,38	67,2	1,04	5,08	25,67				16,87	79,5	6,26	6,62	25,5				4,02	92,4					
