28/12/2022 01.59.11						15,62	0,	2,23		25,55			16,08	76,	1,36	9,86	25,5			15,94	69,	2,56	8,52	25,67				17,31	81,1	8,14	7,99	25,5				5,65	97,6					
28/12/2022 02.04.12						15,68	0,	2,5		25,55			16,15	75,4	1,46	9,87	25,5			15,69	67,6	2,62	8,86	25,67				17,37	81,1	8,29	8,05	25,5				5,71	97,6					
28/12/2022 02.09.11						15,43	0,	2,41		25,55			15,96	75,4	1,56	9,86	25,5			15,56	68,8	2,5	8,58	25,67				17,37	80,7	8,37	8,23	25,5				5,77	97,6					
28/12/2022 02.14.12						15,31	0,	2,55		25,55			16,15	75,3	1,55	9,86	25,5			15,69	68,7	2,62	8,59	25,67				17,31	81,3	8,41	8,09	25,5				5,90	97,7					
28/12/2022 02.19.13						15,43	0,	2,25		25,55			16,15	75,	1,55	9,86	25,5			15,56	68,8	2,62	8,58	25,67				17,43	81,9	8,44	8,27	25,5				5,90	97,7					
28/12/2022 02.24.11						15,43	0,	2,52		25,55			16,15	75,3	1,68	9,85	25,5			15,75	69,2	2,5	8,57	25,67				17,18	81,7	8,65	8,33	25,5				5,90	97,6					
28/12/2022 02.29.12						15,43	0,	2,53		25,55			16,08	74,7	1,65	9,85	25,5			15,75	69,2	2,5	8,58	25,67				17,25	81,9	8,64	8,37	25,5				5,96	97,6					
28/12/2022 02.34.10						15,50	0,	2,45		25,55			16,08	75,2	1,75	9,86	25,5			15,56	69,	2,41	8,58	25,67				16,87	81,5	8,81	8,51	25,5				5,90	97,7					
28/12/2022 02.39.11						15,43	0,	2,39		25,55			16,15	74,3	1,51	9,85	25,5			15,44	68,8	2,38	8,58	25,67				16,75	81,9	9,11	8,55	25,5				5,90	97,6					
28/12/2022 02.44.11						15,25	0,	2,6		25,55			16,08	75,	1,69	9,87	25,5			15,44	69,2	2,17	8,58	25,67				16,50	81,2	9,14	8,57	25,5				5,96	97,6					
28/12/2022 02.49.13						15,12	0,	2,14		25,55			16,15	75,	1,7	9,86	25,5			15,56	69,6	2,26	8,59	25,67				16,62	82,6	9,22	8,56	25,5				5,96	97,6					
28/12/2022 02.54.12						15,50	0,	2,48		25,55			16,46	75,6	1,75	9,85	25,5			15,69	69,6	2,28	8,35	25,67				16,50	82,3	9,36	8,56	25,5				6,02	97,6					
28/12/2022 02.59.12						15,00	0,	2,37		25,55			16,65	76,2	1,99	9,86	25,5			15,88	69,8	2,49	8,36	25,67				16,31	81,9	9,53	8,56	25,5				6,02	97,4					
28/12/2022 03.04.12						15,25	0,	2,21		0,			16,46	75,7	1,78	9,86	25,5			15,94	68,2	2,36	8,35	25,67				16,43	82,5	8,17	8,56	25,5				6,08	97,4					
28/12/2022 03.09.11						15,56	0,	0,61		0,			16,02	75,5	1,95	9,86	25,5			15,88	68,8	2,34	8,36	25,67				16,43	81,9	2,32	8,57	25,5				6,02	97,3					
28/12/2022 03.14.12						15,37	0,	0,57		0,			15,96	75,5	1,76	9,86	25,5			15,94	69,2	2,55	8,62	25,67				16,06	81,1	1,88	8,57	25,5				6,15	97,2					
28/12/2022 03.19.12						15,25	0,	0,6		0,			15,90	75,4	1,94	9,87	25,5			15,88	68,4	2,66	8,62	25,67				16,50	82,2	2,43	8,4	25,5				6,08	97,3					
28/12/2022 03.24.12						15,31	0,	0,68		0,			15,90	75,8	2,08	9,86	25,5			15,75	68,7	2,69	8,8	25,67				16,68	82,3	2,39	8,27	25,5				6,15	97,2					
28/12/2022 03.29.11						15,25	0,	0,58		0,			15,90	75,4	1,9	9,87	25,5			15,88	68,8	2,32	8,97	25,67				16,56	82,	2,04	8,27	25,5				6,21	97,5					
28/12/2022 03.34.12						15,37	0,	0,57		0,			15,90	76,1	1,99	9,87	25,5			15,69	69,2	2,38	9,07	25,67				16,56	81,6	2,76	8,45	25,5				6,27	97,3					
28/12/2022 03.39.11						15,18	0,	0,55		0,			15,71	75,	2,14	9,86	25,5			15,56	69,4	2,41	9,07	25,67				16,50	81,1	2,37	8,51	25,5				6,27	97,2					
28/12/2022 03.44.12						15,12	0,	0,5		0,			15,65	75,4	2,14	9,86	25,5			15,69	68,5	2,61	9,08	25,67				16,75	82,	2,44	8,5	25,5				6,33	97,2					
28/12/2022 03.49.12						15,06	0,	0,51		0,			15,58	75,7	1,96	9,86	25,5			15,69	68,7	2,3	9,08	25,67				16,43	81,3	2,63	8,49	25,5				6,33	97,2					
28/12/2022 03.54.12						15,18	0,	0,53		0,			15,58	75,4	1,9	9,87	25,5			15,69	68,9	2,2	9,28	25,67				16,62	82,3	2,48	8,51	25,5				6,40	97,2					
28/12/2022 03.59.12						15,31	0,	0,44		0,			15,65	75,4	2,22	9,86	25,5			15,75	69,2	2,5	9,28	25,67				16,81	81,9	2,53	8,74	25,5				6,27	97,2					
28/12/2022 04.04.11						15,25	0,	0,5		0,			15,52	75,6	2,01	9,86	25,5			15,75	69,2	2,32	9,28	25,67				16,43	81,5	2,49	8,79	25,5				6,46	97,2					
28/12/2022 04.09.12						15,06	0,	0,44		0,			15,46	76,2	2,01	9,88	25,5			15,69	68,8	0,54	0,99	0,				16,68	81,6	2,69	8,81	25,5				6,40	97,2					
28/12/2022 04.14.12						15,25	0,	0,44		0,			15,77	76,2	1,9	9,87	25,5			15,75	68,6	0,48	0,43	0,				16,43	81,1	2,31	8,83	25,5				6,46	97,2					
28/12/2022 04.19.13						15,50	0,	0,44		0,			15,65	76,2	2,06	9,87	25,5			15,56	68,	0,5	0,19	0,				17,00	82,1	2,35	8,82	25,5				6,46	97,2					
28/12/2022 04.24.11						15,50	0,	0,44		0,			15,65	76,2	1,87	9,87	25,5			15,69	68,8	0,48	0,	0,				16,81	81,3	2,37	8,98	25,5				6,46	97,1					
28/12/2022 04.29.13						15,68	0,	0,44		0,			15,58	75,	1,89	9,88	25,5			15,75	69,1	0,48	0,	0,				16,75	81,9	2,65	8,99	25,5				6,46	97,1					
28/12/2022 04.34.12						15,50	0,	0,44		0,			15,83	75,9	1,83	9,88	25,5			15,88	68,5	0,48	0,	0,				16,43	81,2	2,75	8,99	25,5				6,46	97,2					
28/12/2022 04.39.11						15,12	0,	0,44		0,			15,77	75,3	1,86	9,87	25,5			15,75	69,2	2,86	8,83	25,67				16,56	81,1	2,41	8,76	25,5				6,52	97,2					
28/12/2022 04.44.12						15,06	0,	2,39		25,55			15,90	76,2	1,86	9,87	25,5			15,81	69,6	2,51	8,82	25,67				16,25	80,7	8,89	8,67	25,5				6,58	97,2					
28/12/2022 04.49.11						15,00	0,	2,59		25,55			16,21	76,2	1,91	9,86	25,5			15,94	68,8	2,21	8,81	25,67				16,37	81,1	8,88	8,35	25,5				6,52	97,2					
28/12/2022 04.54.13						15,06	0,	2,19		25,55			16,08	76,2	1,97	9,86	25,5			15,88	68,8	2,34	8,82	25,67				16,87	82,3	8,9	8,4	25,5				6,58	97,1					
28/12/2022 04.59.13						15,12	0,	2,54		25,55			15,96	75,8	1,73	9,85	25,5			15,81	68,5	2,73	8,82	25,67				16,62	81,9	9,16	8,22	25,5				6,52	97,1					
28/12/2022 05.04.12						15,18	0,	2,23		25,55			15,83	75,4	1,87	9,85	25,5			15,69	69,2	2,47	8,81	25,67				16,87	81,9	9,2	8,23	25,5				6,52	97,1					
28/12/2022 05.09.11						15,18	0,	2,36		25,55			15,90	75,8	1,98	9,86	25,5			15,75	69,2	2,51	8,82	25,67				16,68	81,8	9,24	8,21	25,5				6,58	97,					
28/12/2022 05.14.12						15,18	0,	2,16		25,55			15,96	75,9	2,04	9,86	25,5			15,94	70,1	2,58	8,81	25,67				17,12	83,	9,42	8,23	25,5				6,58	96,8					
28/12/2022 05.19.13						15,06	0,	2,23		25,55			15,77	75,4	1,65	9,86	25,5			15,81	70,	2,56	8,81	25,67				16,81	82,3	9,42	8,24	25,5				6,58	96,8					
28/12/2022 05.24.12						14,87	0,	2,27		25,55			15,77	76,	1,85	9,86	25,5			15,69	69,1	2,68	8,82	25,67				16,56	81,8	9,41	8,23	25,5				6,52	96,8					
28/12/2022 05.29.12						15,06	0,	2,15		25,55			15,96	76,4	1,83	9,85	25,5			15,81	69,2	2,64	8,81	25,67				16,87	81,9	9,43	8,23	25,5				6,46	96,9					
28/12/2022 05.34.12						15,00	0,	2,37		25,55			15,71	75,5	2,01	9,86	25,5			15,56	69,3	2,69	8,81	25,67				16,62	81,4	9,53	8,23	25,5				6,46	96,8					
28/12/2022 05.39.13						15,12	0,	2,29		25,55			16,02	76,2	1,73	9,85	25,5			15,69	69,2	2,63	8,82	25,67				16,75	82,3	9,37	8,23	25,5				6,46	97,1					
28/12/2022 05.44.11						15,43	0,	2,18		25,55			15,96	76,2	1,89	9,86	25,5			15,63	69,1	2,67	8,81	25,67				16,50	81,5	9,33	8,24	25,5				6,46	97,1					
28/12/2022 05.49.12						15,25	0,	2,3		25,55			16,15	76,2	1,87	9,85	25,5			15,63	68,9	2,55	8,82	25,67				16,50	81,9	9,32	8,23	25,5				6,58	97,2					
28/12/2022 05.54.11						15,31	0,	2,26		25,55			16,08	75,4	1,89	9,85	25,5			15,63	69,2	2,62	8,82	25,67				16,37	81,5	9,51	8,23	25,5				6,65	97,2					
28/12/2022 05.59.12						15,25	0,	2,36		25,55			16,02	75,8	1,93	9,86	25,5			15,75	70,4	2,49	8,81	25,67				16,50	82,2	9,54	8,13	25,5				6,65	97,2					
28/12/2022 06.04.12						15,31	0,	2,1		25,55			15,96	76,3	1,99	9,86	25,5			15,88	69,2	2,63	9,18	25,67				16,50	81,5	9,53	8,13	25,5				6,77	97,2					
28/12/2022 06.09.11						15,18	0,	2,38		25,55			15,96	75,8	2,06	9,86	25,5			15,69	68,8	2,55	9,18	25,67				16,68	82,	9,53	8,13	25,5				6,77	97,2					
28/12/2022 06.14.12						15,12	0,	2,3		25,55			16,02	76,2	2,12	9,86	25,5			15,75	70,4	2,2	9,18	25,67				16,87	82,3	9,51	8,24	25,5				6,77	97,2					
28/12/2022 06.19.12						15,31	0,	0,57		0,			15,96	76,2	2,04	9,86	25,5			15,75	70,	2,41	9,19	25,67				17,18	83,	2,45	8,44	25,5				6,77	97,2					
28/12/2022 06.24.12						15,50	0,	0,55		0,			16,08	76,6	2,11	9,87	25,5			15,94	70,4	0,5	0,8	0,				17,31	82,3	2,33	8,45	25,5				6,83	97,2					
28/12/2022 06.29.11						15,43	0,	0,57		0,			16,08	76,2	1,88	9,87	25,5			15,94	69,2	0,54	0,8	0,				17,00	82,3	2,64	8,7	25,5				6,83	97,2					
28/12/2022 06.34.13						15,75	0,	0,64		0,			15,90	76,6	2,07	9,88	25,5			15,75	68,	0,58	0,81	0,				16,75	82,3	2,43	8,71	25,5				6,90	96,2					
28/12/2022 06.39.11						15,81	0,	0,58		0,			16,21	77,1	2,	9,87	25,5			15,63	68,4	0,53	0,81	0,				16,62	81,5	2,57	8,77	25,5				6,90	97,2					
28/12/2022 06.44.12						15,81	0,	0,56		0,			16,33	77,8	1,86	9,87	25,5			15,56	69,2	0,56	0,81	0,				17,12	83,4	2,62	8,77	25,5				6,96	97,3					
28/12/2022 06.49.12						15,75	0,	0,59		0,			17,21	78,2	2,19	9,87	25,5			15,63	69,2	0,57	0,81	0,				16,43	82,2	2,37	8,77	25,5				7,02	97,5					
28/12/2022 06.54.12						16,06	0,	0,55		0,			17,58	80,6	2,53	9,87	25,5			15,75	70,5	0,58	0,81	0,				16,75	83,4	2,11	8,89	25,5				7,02	97,5					
28/12/2022 06.59.12						16,12	0,	0,73		0,			16,90	79,4	2,68	9,88	25,5			16,00	70,4	0,53	0,99	0,				16,37	84,	2,97	8,9	25,5				6,96	97,7					
28/12/2022 07.04.12						16,43	0,	0,71		0,			16,40	80,6	2,36	9,87	25,5			16,44	72,2	0,7	2,56	0,				16,62	85,	4,09	9,08	25,5				7,02	97,7					
28/12/2022 07.09.12						16,37	0,	0,73		0,			16,33	80,2	2,43	9,88	25,5			16,38	71,2	0,74	2,92	0,				17,56	86,2	4,96	7,45	0,				7,08	97,9					
28/12/2022 07.14.11						16,00	0,	0,77		0,			16,40	80,8	0,48	1,51	0,			16,44	72,	0,78	3,18	0,				16,68	84,	5,56	1,31	0,				7,08	98,					
28/12/2022 07.19.12						16,56	0,	0,84		0,			16,33	79,	0,49	1,08	0,			16,44	71,2	0,71	3,58	0,				16,81	84,9	5,79	2,22	0,				7,15	98,					
28/12/2022 07.24.11						16,43	0,	1,12		0,			16,08	79,	0,47	1,09	0,			16,75	72,9	0,73	4,52	0,				17,12	85,1	6,74	2,55	0,				7,21	98,					
28/12/2022 07.29.13						16,00	0,	1,5		0,			16,27	79,8	0,47	0,66	0,			16,44	69,7	0,74	4,96	0,				18,06	86,9	0,74	3,48	0,				7,27	98,1					
28/12/2022 07.34.12						15,68	0,	1,58		0,			16,08	79,8	0,47	0,11	0,			16,69	74,	0,81	5,89	0,				17,37	85,5	7,62	3,91	0,				7,33	98,2					
28/12/2022 07.39.11						15,31	0,	1,75		0,			16,46	80,8	0,48	0,11	0,			16,31	73,2	0,83	6,06	0,				17,31	86,6	7,66	4,73	0,				7,33	98,3					
28/12/2022 07.44.13						14,87	0,	1,53		0,			16,08	79,7	0,47	0,11	0,			15,81	72,8	0,78	5,89	0,				17,12	86,5	7,43	4,89	0,				7,40	98,3					
28/12/2022 07.49.11						14,43	0,	1,14		0,			16,08	79,4	0,47	0,11	0,			15,50	73,6	0,78	5,89	0,				16,37	86,2	6,99	4,47	0,				7,40	98,					
28/12/2022 07.54.12						14,62	0,	0,95		0,			15,71	79,	0,47	0,11	0,			15,31	73,7	0,77	5,89	0,				15,93	85,8	6,45	4,16	0,				7,40	96,7					
28/12/2022 07.59.11						14,75	0,	0,92		0,			15,77	80,2	2,43	5,81	25,5			15,13	74,	0,73	5,44	0,				15,75	86,1	0,7	3,58	0,				7,46	98,					
28/12/2022 08.04.13						14,75	0,	0,82		0,			15,71	79,	2,49	9,88	25,5			15,00	73,4	0,75	4,9	0,				15,62	86,2	5,85	3,15	0,				7,46	98,					
28/12/2022 08.09.11						14,81	0,	0,8		0,			15,58	79,	2,47	9,88	25,5			14,94	74,	0,73	4,47	0,				15,62	86,2	5,47	2,7	0,				7,40	98,					
28/12/2022 08.14.12						14,75	0,	0,74		0,			15,71	78,9	2,39	9,88	25,5			14,94	74,	0,79	3,68	0,				15,81	86,6	5,06	2,17	0,				7,40	97,6					
28/12/2022 08.19.12						14,87	0,	0,76		0,			15,65	78,6	2,39	9,88	25,5			15,00	73,3	0,76	3,69	0,				15,93	86,3	4,69	0,94	0,				7,46	97,9					
28/12/2022 08.24.11						14,93	0,	0,74		0,			15,58	78,6	2,19	9,88	25,5			15,06	73,6	0,7	3,17	0,				16,06	87,1	4,31	0,74	0,				7,46	97,6					
28/12/2022 08.29.12						15,00	0,	0,8		0,			15,65	78,7	2,25	9,87	25,5			15,13	73,2	0,76	3,18	0,				16,06	85,8	3,96	0,	0,				7,46	97,6					
28/12/2022 08.34.11						14,93	0,	0,74		0,			15,71	78,3	2,45	9,87	25,5			15,06	72,8	0,78	2,59	0,				16,18	86,2	3,56	0,	0,				7,40	97,6					
28/12/2022 08.39.12						14,87	0,	0,84		0,			15,65	77,7	2,29	9,88	25,5			15,19	72,8	0,6	1,23	0,				15,87	85,7	3,27	0,	0,				7,46	97,5					
28/12/2022 08.44.11						15,12	0,	0,72		0,			15,90	79,	2,46	9,87	25,5			15,25	73,6	0,55	0,58	0,				16,31	86,2	2,97	8,79	25,5				7,40	97,2					
28/12/2022 08.49.12						15,31	0,	0,8		0,			15,90	78,2	2,18	9,87	25,5			15,13	71,6	0,51	0,18	0,				16,56	86,1	2,67	8,56	25,5				7,40	97,2					
28/12/2022 08.54.11						15,31	0,	0,74		0,			15,96	78,2	2,25	9,87	25,5			15,19	72,8	0,48	0,	0,				16,81	85,4	2,97	8,68	25,5				7,40	97,1					
28/12/2022 08.59.12						15,31	0,	0,69		0,			16,27	78,2	2,12	9,87	25,5			15,50	73,3	2,74	8,82	25,67				16,87	85,8	2,84	8,71	25,5				7,33	97,2					
28/12/2022 09.04.12						15,75	0,	0,81		0,			16,08	78,2	2,26	9,86	25,5			15,56	73,5	2,77	8,81	25,67				16,93	85,	3,06	8,7	25,5				7,33	97,1					
28/12/2022 09.09.11						15,81	0,	0,74		0,			16,08	78,2	2,31	9,86	25,5			15,88	72,1	2,43	8,81	25,67				17,25	85,	3,21	8,88	25,5				7,40	97,1					
28/12/2022 09.14.13						15,56	0,	1,16		0,			16,08	77,4	2,46	9,87	25,5			16,13	72,8	2,53	8,81	25,67				17,25	84,8	3,47	8,77	25,5				7,46	96,9					
28/12/2022 09.19.12						15,62	0,	0,83		0,			16,02	77,6	2,37	9,87	25,5			16,44	73,2	2,51	8,81	25,67				16,93	84,2	3,63	8,78	25,5				7,46	96,8					
28/12/2022 09.24.12						15,75	0,	0,86		0,			16,21	78,6	2,4	9,87	25,5			16,25	72,1	2,82	8,81	25,67				17,62	84,7	3,77	9,31	25,5				7,46	96,6					
28/12/2022 09.29.11						15,81	0,	0,74		0,			16,15	77,4	2,38	9,88	25,5			16,31	72,3	2,57	8,81	25,67				17,62	84,3	3,96	8,18	0,				7,46	96,4					
28/12/2022 09.34.12						15,81	0,	0,75		0,			16,21	77,5	2,93	9,87	25,5			16,19	71,6	2,37	9,29	25,67				17,25	84,3	4,33	2,2	0,				7,52	96,4					
28/12/2022 09.39.11						15,93	0,	0,8		0,			16,02	76,3	0,55	1,59	0,			16,31	73,2	2,37	9,3	25,67				16,75	84,	4,74	2,72	0,				7,52	96,5					
28/12/2022 09.44.12						15,93	0,	0,79		0,			16,15	77,6	0,75	2,65	0,			16,25	71,8	2,39	9,3	25,67				16,62	83,6	4,86	2,8	0,				7,58	96,4					
28/12/2022 09.49.12						15,93	0,	0,79		0,			16,02	76,6	0,6	3,52	0,			16,31	72,9	0,58	1,44	0,				16,93	85,2	5,3	2,9	0,				7,58	96,4					
28/12/2022 09.54.12						16,00	0,	0,79		0,			16,21	77,7	0,61	3,72	0,			16,38	72,7	0,63	1,97	0,				17,06	84,6	6,02	3,41	0,				7,65	96,4					
28/12/2022 09.59.12						15,87	0,	0,95		0,			16,02	76,9	0,63	4,41	0,			16,31	71,8	0,83	2,83	0,				16,43	84,2	6,13	3,6	0,				7,65	96,3					
28/12/2022 10.04.11						15,68	0,	1,05		0,			16,02	77,	0,66	4,84	0,			16,25	71,9	0,79	2,37	0,				16,43	84,5	6,3	3,98	0,				7,58	96,2					
28/12/2022 10.09.11						15,43	0,	1,35		0,			16,15	77,6	0,63	4,84	0,			16,31	72,4	0,81	3,09	0,				16,25	84,2	6,55	3,89	0,				7,65	95,6					
28/12/2022 10.14.11						15,37	0,	2,01		0,			15,77	77,6	1,	4,84	0,			16,38	71,9	0,99	4,13	0,				16,50	85,1	7,05	4,11	0,				7,52	95,3					
28/12/2022 10.19.13						15,31	0,	1,94		0,			15,77	76,9	0,73	5,05	0,			16,38	72,	0,85	4,72	0,				16,25	84,6	7,4	4,1	0,				7,52	95,					
28/12/2022 10.24.11						15,00	0,	1,8		0,			15,52	76,6	0,68	5,04	0,			16,38	72,	0,87	5,02	0,				16,25	84,8	7,58	4,42	0,				7,58	94,5					
28/12/2022 10.29.12						14,93	0,	1,74		0,			15,65	77,8	0,62	5,04	0,			16,13	71,2	0,8	5,16	0,				16,25	84,8	7,44	4,59	0,				7,46	94,4					
28/12/2022 10.34.12						14,62	0,	1,86		0,			15,65	77,5	0,62	5,04	0,			16,00	71,5	0,82	5,46	0,				16,50	84,7	7,73	4,75	0,				7,52	94,2					
28/12/2022 10.39.11						14,62	0,	1,94		0,			15,52	77,4	0,68	5,04	0,			15,88	71,1	0,78	5,26	0,				16,25	84,5	7,58	4,66	0,				7,58	94,1					
28/12/2022 10.44.12						14,50	0,	1,94		0,			15,58	77,5	0,6	5,04	0,			15,81	71,2	1,14	5,26	0,				16,18	84,6	0,82	4,73	0,				7,58	93,9					
28/12/2022 10.49.11						14,50	0,	2,15		0,			15,96	79,	0,69	4,67	0,			16,25	75,2	0,81	5,46	0,				16,12	84,3	8,11	4,83	0,				7,58	93,8					
28/12/2022 10.54.12						14,56	0,	2,31		0,			15,90	78,3	0,65	4,68	0,			16,25	72,	1,46	6,85	0,				15,87	83,9	8,03	4,62	0,				7,46	93,6					
28/12/2022 10.59.11						14,31	0,	2,03		0,			15,71	77,3	0,68	4,47	0,			16,00	72,3	1,5	7,03	0,				16,18	85,	8,04	4,78	0,				7,40	93,3					
28/12/2022 11.04.12						14,43	0,	1,74		0,			15,46	78,2	0,61	4,47	0,			15,44	71,6	1,38	6,78	0,				15,93	84,2	0,79	4,78	0,				7,46	93,					
28/12/2022 11.09.11						14,18	0,	1,98		0,			15,71	77,4	0,62	4,35	0,			15,19	74,	1,55	6,78	0,				16,06	85,	7,73	4,51	0,				7,46	93,1					
28/12/2022 11.14.12						14,12	0,	1,66		0,			15,71	77,4	0,59	4,35	0,			15,00	72,4	1,45	7,17	0,				16,25	85,2	7,59	4,43	0,				7,52	93,1					
28/12/2022 11.19.12						14,06	0,	1,83		0,			15,52	77,1	0,66	4,15	0,			14,75	72,4	1,43	6,92	0,				16,37	85,5	7,73	4,21	0,				7,58	93,2					
28/12/2022 11.24.11						14,18	0,	1,77		0,			15,65	78,1	0,64	4,14	0,			15,19	76,1	1,31	6,45	0,				16,43	85,7	7,73	4,1	0,				7,65	93,4					
28/12/2022 11.29.12						15,06	0,	1,8		0,			15,65	77,9	0,68	3,52	0,			15,31	74,9	1,06	6,45	0,				16,06	85,	8,03	4,3	0,				7,65	93,5					
28/12/2022 11.34.12						15,12	0,	2,15		0,			16,15	79,4	0,7	3,84	0,			15,81	75,8	1,15	6,45	0,				17,43	87,3	8,17	4,89	0,				7,65	93,4					
28/12/2022 11.39.12						14,81	0,	2,28		0,			16,71	80,2	0,64	4,92	0,			15,75	75,2	1,54	7,23	0,				17,25	86,6	8,27	5,81	0,				7,65	93,6					
28/12/2022 11.44.10						14,37	0,	1,98		0,			16,52	77,5	0,66	5,23	0,			15,50	74,8	1,59	7,7	0,				16,81	86,6	8,25	5,76	0,				7,58	93,6					
