17/01/2023 11.44.11						14,37	0,	2,4		25,55			13,90	75,4	2,35	9,86	25,5			12,88	70,8	0,69	3,33	0,				16,12	84,5	8,51	7,79	25,5				2,21	95,2					
17/01/2023 11.49.12						15,68	0,	2,4		25,55			14,27	77,	2,22	9,87	25,5			12,81	70,4	0,69	2,44	0,				16,00	85,2	8,92	7,7	25,5				2,15	95,2					
17/01/2023 11.54.11						15,31	0,	2,45		25,55			15,08	78,6	2,22	9,87	25,5			13,00	71,2	0,57	0,91	0,				16,12	85,8	8,84	7,56	25,5				2,27	95,3					
17/01/2023 11.59.13						15,81	0,	2,31		25,55			15,40	77,	2,11	9,87	25,5			13,00	69,8	0,48	0,	0,				16,43	86,2	9,43	7,72	25,5				2,21	95,3					
17/01/2023 12.04.12						15,06	0,	2,29		25,55			15,52	78,3	0,49	2,24	0,			13,81	72,9	0,48	0,16	0,				16,68	86,6	9,55	7,72	25,5				2,15	95,5					
17/01/2023 12.09.11						13,93	0,	2,39		25,55			15,15	79,	0,51	2,24	0,			14,13	75,2	0,6	1,34	0,				17,18	87,4	9,53	7,97	25,5				2,21	95,5					
17/01/2023 12.14.12						16,56	0,	2,19		0,			14,96	78,6	0,5	2,84	0,			14,31	77,1	0,57	1,97	0,				18,68	90,6	7,71	8,56	25,5				2,27	95,6					
17/01/2023 12.19.11						16,43	0,	0,68		0,			14,77	76,2	0,51	2,48	0,			14,13	76,	0,55	1,1	0,				17,25	89,	3,36	8,61	25,5				2,33	95,6					
17/01/2023 12.24.12						15,18	0,	0,71		0,			14,46	77,4	0,5	2,12	0,			13,69	73,2	0,48	0,	0,				16,87	88,9	3,11	8,31	25,5				2,27	95,4					
17/01/2023 12.29.11						14,50	0,	0,7		0,			14,21	76,7	0,47	0,1	0,			13,31	72,4	0,48	0,	0,				16,56	88,7	2,87	8,32	25,5				2,21	95,6					
17/01/2023 12.34.13						14,81	0,	0,51		0,			14,27	79,8	2,29	9,87	25,5			13,56	76,	2,39	8,64	25,67				15,56	88,2	2,25	7,9	25,5				2,27	95,6					
17/01/2023 12.39.11						14,25	0,	0,5		0,			14,21	79,2	2,45	9,87	25,5			14,00	77,9	2,38	8,19	25,67				15,87	88,6	2,13	7,76	25,5				2,15	95,6					
17/01/2023 12.44.13						14,12	0,	1,57		25,55			13,96	77,	2,31	9,86	25,5			14,38	76,4	2,35	8,19	25,67				16,56	89,4	2,33	7,88	25,5				2,21	95,7					
17/01/2023 12.49.12						13,43	0,	2,45		25,55			14,15	78,1	2,29	9,85	25,5			14,25	75,6	2,32	7,62	25,67				17,00	89,8	8,51	7,84	25,5				2,21	95,9					
17/01/2023 12.54.11						13,31	0,	2,28		25,55			13,90	77,	2,14	9,85	25,5			14,31	76,8	2,14	7,63	25,67				16,93	88,7	8,39	7,78	25,5				2,21	95,9					
17/01/2023 12.59.12						14,06	0,	2,3		25,55			13,83	75,4	2,39	9,85	25,5			14,50	75,8	1,84	7,62	25,67				16,43	87,4	8,22	7,58	25,5				2,08	96,1					
17/01/2023 13.04.11						14,31	0,	2,22		25,55			13,77	76,2	2,37	9,85	25,5			14,38	73,6	1,78	7,63	25,67				16,06	86,5	8,09	7,39	25,5				2,15	96,					
17/01/2023 13.09.11						14,43	0,	2,14		25,55			13,83	76,8	2,2	9,86	25,5			14,50	74,3	1,94	7,62	25,67				16,31	86,7	8,02	7,42	25,5				2,21	96,1					
17/01/2023 13.14.12						14,12	0,	1,98		25,55			14,15	77,	1,95	9,86	25,5			14,69	73,6	1,89	7,63	25,67				16,68	87,5	7,81	7,44	25,5				2,21	96,1					
17/01/2023 13.19.12						14,93	0,	1,93		25,55			14,21	77,2	1,8	9,86	25,5			14,81	73,2	2,	7,62	25,67				16,75	87,2	7,83	7,45	25,5				2,27	96,1					
17/01/2023 13.24.11						14,68	0,	2,04		25,55			14,21	77,	1,98	9,86	25,5			15,00	73,9	1,82	7,62	25,67				16,68	86,5	7,72	7,44	25,5				2,15	96,1					
17/01/2023 13.29.12						14,62	0,	1,95		25,55			14,65	79,	1,88	9,86	25,5			15,13	72,5	1,97	7,63	25,67				16,37	85,8	7,79	7,34	25,5				2,08	96,1					
17/01/2023 13.34.12						14,12	0,	2,1		25,55			14,33	76,2	1,82	9,86	25,5			15,25	72,5	1,7	7,62	25,67				16,75	86,3	7,83	7,34	25,5				2,08	96,2					
17/01/2023 13.39.11						14,56	0,	2,07		25,55			14,27	77,6	1,69	9,86	25,5			15,31	72,3	1,9	7,62	25,67				16,75	86,2	7,83	7,32	25,5				2,08	96,3					
17/01/2023 13.44.12						14,68	0,	1,92		25,55			14,33	77,	1,8	9,85	25,5			15,31	71,6	1,77	7,62	25,67				16,75	85,8	7,71	7,31	25,5				2,21	96,4					
17/01/2023 13.49.11						14,93	0,	2,03		25,55			14,40	76,5	1,72	9,86	25,5			15,31	71,1	2,06	7,62	25,67				16,93	86,5	7,73	7,33	25,5				2,33	96,6					
17/01/2023 13.54.12						15,06	0,	1,92		25,55			14,58	77,	1,77	9,86	25,5			15,25	70,7	2,07	7,63	25,67				16,62	85,8	7,72	7,47	25,5				2,40	96,7					
17/01/2023 13.59.11						15,06	0,	1,94		25,55			14,46	77,7	1,75	9,87	25,5			15,31	72,1	2,07	7,61	25,67				16,50	85,4	7,86	7,36	25,5				2,58	96,8					
17/01/2023 14.04.12						14,68	0,	1,88		25,55			14,90	76,7	1,76	9,86	25,5			15,31	71,6	2,01	7,62	25,67				16,62	85,4	7,92	7,35	25,5				2,71	96,9					
17/01/2023 14.09.11						15,00	0,	2,26		25,55			14,65	75,2	1,99	9,86	25,5			15,31	69,6	2,04	7,62	25,67				16,56	85,4	8,03	7,38	25,5				2,83	97,					
17/01/2023 14.14.12						14,62	0,	2,62		25,55			14,46	76,2	2,07	9,86	25,5			15,13	69,5	2,43	7,63	25,67				16,87	85,8	8,	7,4	25,5				2,90	96,9					
17/01/2023 14.19.12						14,75	0,	2,34		25,55			14,33	75,2	2,31	9,86	25,5			15,19	69,6	2,11	7,62	25,67				17,25	85,5	8,	7,44	25,5				3,02	96,6					
17/01/2023 14.24.11						14,62	0,	2,18		25,55			14,46	75,8	1,96	9,86	25,5			15,25	69,3	2,26	7,95	25,67				17,37	84,9	8,11	7,49	25,5				3,08	96,3					
17/01/2023 14.29.12						14,62	0,	2,18		25,55			14,52	75,2	1,88	9,85	25,5			15,25	70,	2,26	7,96	25,67				17,31	84,3	8,03	7,59	25,5				3,08	96,					
17/01/2023 14.34.11						14,87	0,	2,44		25,55			14,46	75,4	2,03	9,86	25,5			15,44	70,4	2,22	7,96	25,67				17,00	83,8	8,23	7,56	25,5				3,02	95,6					
17/01/2023 14.39.12						14,37	0,	2,24		25,55			14,46	75,4	2,02	9,86	25,5			15,31	70,	2,13	7,95	25,67				16,50	83,	8,25	7,65	25,5				3,02	95,					
17/01/2023 14.44.12						14,25	0,	2,42		25,55			14,52	76,1	2,15	9,86	25,5			15,06	70,	2,1	7,95	25,67				16,62	82,7	8,39	7,56	25,5				3,08	94,8					
17/01/2023 14.49.12						14,62	0,	2,64		25,55			14,33	74,	2,16	9,86	25,5			15,13	70,9	2,53	7,96	25,67				16,18	82,	8,45	7,57	25,5				2,77	94,1					
17/01/2023 14.54.11						14,31	0,	2,68		25,55			14,52	74,9	1,86	9,86	25,5			15,13	70,9	2,17	7,95	25,67				16,50	82,6	8,34	7,49	25,5				2,52	94,					
17/01/2023 14.59.12						13,68	0,	2,53		25,55			14,46	75,3	1,92	9,86	25,5			15,50	72,8	2,32	7,95	25,67				16,56	83,	8,26	7,44	25,5				2,52	93,9					
17/01/2023 15.04.11						13,81	0,	2,26		25,55			14,33	74,6	1,82	9,86	25,5			15,19	69,6	3,02	7,96	25,67				16,75	83,1	8,19	7,44	25,5				2,40	93,7					
17/01/2023 15.09.11						14,00	0,	2,36		25,55			14,46	75,	1,68	9,86	25,5			15,00	69,6	2,23	8,15	25,67				17,06	83,1	8,2	7,4	25,5				2,46	93,6					
17/01/2023 15.14.12						13,87	0,	2,06		25,55			14,40	74,5	1,89	9,85	25,5			14,94	69,3	2,64	8,16	25,67				17,06	83,	8,03	7,4	25,5				2,58	93,6					
17/01/2023 15.19.11						13,81	0,	2,25		25,55			14,65	75,	1,95	9,86	25,5			14,81	70,4	2,27	8,16	25,67				17,00	83,	7,92	7,5	25,5				2,65	93,3					
17/01/2023 15.24.12						14,00	0,	2,32		25,55			14,77	74,8	1,98	9,86	25,5			14,81	69,2	2,24	8,16	25,67				16,37	81,9	7,83	7,49	25,5				2,83	93,2					
17/01/2023 15.29.11						14,31	0,	2,19		25,55			14,77	74,8	1,91	9,86	25,5			14,88	71,2	2,24	8,15	25,67				16,18	82,	7,93	7,22	25,5				2,90	93,2					
17/01/2023 15.34.12						14,18	0,	2,22		25,55			14,46	74,6	1,76	9,87	25,5			14,63	69,1	2,69	8,16	25,67				17,12	84,7	7,96	7,21	25,5				2,90	93,4					
17/01/2023 15.39.11						14,25	0,	2,11		25,55			14,52	74,2	1,7	9,86	25,5			14,56	69,6	2,52	8,15	25,67				17,12	84,2	7,93	7,22	25,5				2,90	93,5					
17/01/2023 15.44.12						14,62	0,	2,17		25,55			14,46	73,8	1,93	9,86	25,5			14,63	69,9	2,36	7,96	25,67				16,87	83,4	7,95	7,21	25,5				2,83	93,3					
17/01/2023 15.49.13						14,37	0,	2,18		25,55			14,65	74,8	1,79	9,86	25,5			14,69	69,2	2,39	7,95	25,67				17,06	83,7	7,83	7,21	25,5				2,90	93,2					
17/01/2023 15.54.11						14,56	0,	2,18		25,55			14,71	74,6	1,59	9,86	25,5			14,75	69,2	2,45	7,95	25,67				17,37	84,4	7,93	7,49	25,5				2,90	93,1					
17/01/2023 15.59.12						15,25	0,	2,03		25,55			14,77	74,7	1,83	9,86	25,5			14,94	69,3	2,41	7,95	25,67				16,93	83,6	7,83	7,58	25,5				2,96	93,2					
17/01/2023 16.04.11						14,87	0,	2,11		25,55			14,71	74,6	1,59	9,86	25,5			14,81	68,1	2,55	8,18	25,67				16,68	83,	7,97	7,5	25,5				3,08	93,6					
17/01/2023 16.09.12						14,37	0,	1,97		25,55			14,96	74,6	1,82	9,86	25,5			14,56	69,	2,37	8,18	25,67				16,37	83,	7,93	7,45	25,5				3,02	93,9					
17/01/2023 16.14.11						13,93	0,	2,1		25,55			14,77	74,2	1,77	9,86	25,5			14,69	69,8	2,15	8,17	25,67				16,50	82,7	7,93	7,27	25,5				3,02	94,					
17/01/2023 16.19.13						14,12	0,	2,18		25,55			14,96	75,9	1,56	9,86	25,5			14,44	68,4	2,39	8,17	25,67				16,93	82,7	7,92	7,2	25,5				3,15	94,					
17/01/2023 16.24.11						14,43	0,	2,05		25,55			14,90	74,4	1,87	9,86	25,5			14,38	70,	2,64	8,18	25,67				16,50	81,7	7,93	7,1	25,5				3,02	93,8					
17/01/2023 16.29.12						14,68	0,	2,06		25,55			14,71	74,3	1,88	9,86	25,5			14,50	70,7	2,41	8,18	25,67				16,81	82,7	7,93	7,17	25,5				3,08	93,9					
17/01/2023 16.34.12						15,00	0,	2,37		25,55			14,90	73,5	1,72	9,85	25,5			14,50	69,5	2,23	8,17	25,67				17,25	83,4	7,93	7,16	25,5				3,08	94,					
17/01/2023 16.39.11						14,43	0,	1,96		25,55			14,83	74,1	1,76	9,86	25,5			14,56	69,6	2,32	8,18	25,67				17,43	83,9	7,75	7,33	25,5				2,96	94,					
17/01/2023 16.44.12						14,93	0,	1,85		25,55			14,90	74,2	1,53	9,86	25,5			14,50	69,2	2,46	7,99	25,67				17,12	82,7	7,63	7,32	25,5				2,83	94,					
17/01/2023 16.49.10						15,06	0,	1,89		25,55			14,83	73,4	1,77	9,86	25,5			14,63	70,4	2,3	7,98	25,67				16,93	81,7	7,72	7,4	25,5				2,83	94,1					
17/01/2023 16.54.12						15,56	0,	1,95		25,55			15,02	76,3	1,54	9,86	25,5			14,69	69,	2,39	8,	25,67				17,00	81,9	7,74	7,25	25,5				2,71	94,					
17/01/2023 16.59.11						15,37	0,	1,75		25,55			15,08	74,6	1,61	9,86	25,5			14,88	70,7	2,12	7,99	25,67				17,06	81,4	7,61	7,2	25,5				2,83	94,1					
17/01/2023 17.04.12						15,62	0,	1,91		25,55			14,90	73,8	1,69	9,86	25,5			15,00	70,8	2,29	7,68	25,67				17,00	81,5	7,55	7,26	25,5				2,90	94,					
17/01/2023 17.09.11						15,43	0,	1,78		25,55			15,02	74,2	1,79	9,85	25,5			15,06	70,4	2,1	7,69	25,67				17,25	81,5	7,61	7,27	25,5				2,90	94,					
17/01/2023 17.14.12						15,25	0,	1,67		25,55			15,15	75,	1,67	9,86	25,5			15,06	69,2	1,98	7,69	25,67				17,25	81,4	7,41	7,27	25,5				2,90	94,					
17/01/2023 17.19.12						15,50	0,	1,75		25,55			15,02	74,9	1,7	9,86	25,5			15,00	69,2	2,03	7,68	25,67				17,56	81,9	7,44	7,28	25,5				2,90	94,					
17/01/2023 17.24.11						15,25	0,	2,09		25,55			15,15	74,6	1,72	9,86	25,5			15,13	70,8	2,17	7,68	25,67				17,37	82,1	7,44	7,36	25,5				2,77	94,					
17/01/2023 17.29.12						14,81	0,	1,82		25,55			14,90	74,1	1,89	9,86	25,5			15,25	69,6	2,04	7,69	25,67				17,31	82,3	7,3	7,44	25,5				2,83	93,6					
17/01/2023 17.34.11						15,37	0,	2,27		25,55			14,77	74,6	1,7	9,86	25,5			15,50	70,3	2,1	7,69	25,67				16,81	81,5	7,32	7,45	25,5				2,15	92,8					
17/01/2023 17.39.12						15,56	0,	2,22		25,55			14,71	74,7	1,88	9,87	25,5			15,25	68,6	2,48	8,03	25,67				17,12	82,7	7,53	7,45	25,5				1,77	93,6					
17/01/2023 17.44.11						16,00	0,	2,06		25,55			14,83	75,3	1,68	9,86	25,5			15,00	68,8	2,73	8,03	25,67				17,37	83,	7,86	7,49	25,5				2,02	94,					
17/01/2023 17.49.13						15,56	0,	2,15		25,55			15,27	76,1	1,93	9,86	25,5			14,81	68,8	2,41	8,35	25,67				17,12	83,4	7,82	7,52	25,5				2,27	94,2					
17/01/2023 17.54.11						15,37	0,	2,02		25,55			15,65	77,	1,95	9,86	25,5			14,69	69,2	2,81	8,36	25,67				17,37	83,8	7,91	7,69	25,5				2,33	94,2					
17/01/2023 17.59.12						15,43	0,	2,4		25,55			15,83	77,	2,22	9,86	25,5			14,44	70,	2,32	8,35	25,67				17,37	83,8	8,03	7,6	25,5				2,33	94,					
17/01/2023 18.04.13						16,25	0,	2,11		25,55			15,33	75,3	2,61	9,86	25,5			14,63	71,2	2,44	8,36	25,67				17,31	83,7	8,3	7,87	25,5				2,52	94,					
17/01/2023 18.09.11						16,50	0,	2,21		25,55			14,90	76,2	2,17	9,87	25,5			14,56	72,8	2,45	8,54	25,67				17,00	84,2	8,5	7,73	25,5				2,52	94,3					
17/01/2023 18.14.12						16,37	0,	2,22		25,55			15,77	79,3	2,54	9,85	25,5			15,44	74,	2,29	9,22	25,67				17,12	85,7	9,36	7,67	25,5				2,58	94,3					
17/01/2023 18.19.11						15,43	0,	2,38		25,55			15,71	79,8	0,52	2,23	0,			15,00	68,4	0,54	1,4	0,				18,50	88,1	9,54	8,31	25,5				2,52	94,3					
17/01/2023 18.24.12						14,62	0,	2,07		25,55			14,96	77,1	0,54	2,4	0,			14,81	73,3	0,66	2,67	0,				16,87	85,	9,41	8,12	25,5				2,52	94,4					
17/01/2023 18.29.12						14,62	0,	2,26		25,55			14,71	77,8	0,47	1,44	0,			14,81	74,	0,75	2,95	0,				17,75	88,4	9,16	8,57	25,5				2,46	94,6					
17/01/2023 18.34.12						14,00	0,	2,29		25,55			14,08	76,2	0,47	0,51	0,			14,63	74,	0,71	2,96	0,				16,93	88,2	8,85	8,75	25,5				2,58	94,5					
17/01/2023 18.39.11						13,81	0,	2,46		25,55			13,71	75,8	0,47	0,09	0,			14,19	72,8	0,68	2,67	0,				16,31	87,8	8,52	8,57	25,5				2,65	94,3					
17/01/2023 18.44.13						14,18	0,	2,12		25,55			13,65	78,6	2,16	9,87	25,5			14,00	73,2	0,58	1,73	0,				15,56	87,4	8,15	7,9	25,5				2,71	93,8					
17/01/2023 18.49.12						14,68	0,	2,03		25,55			13,71	78,5	1,97	9,87	25,5			13,88	72,8	0,49	0,2	0,				15,68	88,2	7,94	7,73	25,5				2,71	93,2					
17/01/2023 18.54.11						13,93	0,	2,06		25,55			13,77	77,7	1,84	9,87	25,5			13,56	71,6	0,48	0,	0,				15,81	87,4	7,83	7,45	25,5				2,65	92,9					
17/01/2023 18.59.12						14,12	0,	1,81		25,55			14,02	78,6	1,94	9,86	25,5			13,63	72,8	2,37	8,47	25,67				16,00	87,7	7,62	7,29	25,5				2,58	92,7					
17/01/2023 19.04.11						14,50	0,	1,75		25,55			14,15	78,4	1,58	9,85	25,5			13,63	74,4	2,28	8,13	25,67				15,87	86,9	7,53	7,33	25,5				2,58	92,4					
17/01/2023 19.09.12						14,56	0,	1,64		25,55			14,21	78,9	1,51	9,86	25,5			13,69	74,3	2,38	7,95	25,67				15,81	87,	7,43	7,11	25,5				2,52	92,1					
17/01/2023 19.14.11						14,87	0,	1,79		25,55			14,52	77,5	1,51	9,86	25,5			13,88	74,4	2,02	7,71	25,67				16,37	86,6	7,44	7,27	25,5				2,52	92,4					
17/01/2023 19.19.13						14,56	0,	1,51		25,55			14,58	78,6	1,51	9,44	25,5			14,00	74,4	2,07	7,57	25,67				16,25	86,6	7,43	7,12	25,5				2,33	92,4					
17/01/2023 19.24.11						14,56	0,	1,48		25,55			14,52	76,2	1,53	9,44	25,5			14,25	72,8	2,04	7,58	25,67				16,00	85,4	7,3	6,88	25,5				2,27	92,2					
17/01/2023 19.29.12						14,81	0,	1,84		25,55			14,71	75,8	1,27	9,44	25,5			14,44	72,9	1,79	7,35	25,67				16,37	85,2	7,35	6,77	25,5				2,27	92,					
17/01/2023 19.34.13						14,81	0,	1,79		25,55			14,77	75,3	1,38	9,44	25,5			14,56	72,7	1,99	7,36	25,67				17,00	85,1	7,24	6,84	25,5				2,27	92,1					
17/01/2023 19.39.11						14,93	0,	1,63		25,55			14,96	75,8	1,33	8,76	25,5			14,50	71,6	1,88	7,35	25,67				17,12	85,	7,33	6,86	25,5				2,21	92,3					
17/01/2023 19.44.12						14,75	0,	1,75		25,55			15,21	75,3	1,54	8,76	25,5			14,56	71,6	1,88	7,16	25,67				17,06	84,3	7,22	6,8	25,5				2,27	92,1					
17/01/2023 19.49.11						15,37	0,	1,48		25,55			15,21	74,6	1,23	8,76	25,5			14,81	70,8	1,59	7,15	25,67				17,25	84,2	1,48	6,75	25,5				2,40	91,6					
17/01/2023 19.54.13						15,00	0,	1,78		25,55			15,27	74,2	1,54	8,76	25,5			14,94	70,6	1,88	7,16	25,67				17,31	83,4	7,21	6,77	25,5				2,46	91,4					
17/01/2023 19.59.11						15,25	0,	1,58		25,55			15,15	73,9	1,39	8,77	25,5			15,13	71,9	1,87	7,16	25,67				16,87	82,6	7,16	6,76	25,5				2,58	91,2					
17/01/2023 20.04.12						15,50	0,	1,61		25,55			15,46	74,2	1,54	8,76	25,5			15,13	69,7	1,73	7,16	25,67				17,12	82,3	7,24	6,76	25,5				2,52	91,3					
17/01/2023 20.09.10						15,18	0,	1,79		25,55			15,40	73,6	1,52	8,76	25,5			15,00	69,6	1,86	7,16	25,67				17,06	81,5	7,49	6,76	25,5				2,52	91,6					
17/01/2023 20.14.12						15,43	0,	1,89		25,55			15,33	74,2	1,72	8,76	25,5			15,06	69,8	1,67	7,27	25,67				17,37	81,9	7,63	6,92	25,5				2,46	91,9					
17/01/2023 20.19.13						15,50	0,	1,75		25,55			15,40	74,6	1,51	9,43	25,5			15,31	69,6	1,98	7,41	25,67				17,18	81,5	1,69	6,96	25,5				2,46	92,4					
17/01/2023 20.24.11						15,06	0,	2,05		25,55			15,15	73,5	1,5	9,42	25,5			15,44	68,	1,8	7,4	25,67				16,93	80,7	7,58	6,98	25,5				2,52	92,6					
17/01/2023 20.29.12						15,00	0,	1,78		25,55			15,02	73,9	1,39	9,42	25,5			15,31	68,8	1,87	7,41	25,67				17,31	80,7	7,62	7,11	25,5				2,52	92,8					
17/01/2023 20.34.12						15,00	0,	1,98		25,55			15,27	73,8	1,4	9,43	25,5			15,38	68,8	1,79	7,41	25,67				17,12	80,3	7,71	7,11	25,5				2,40	92,8					
17/01/2023 20.39.12						15,31	0,	1,92		25,55			15,27	72,2	1,48	9,43	25,5			15,13	68,	2,28	7,41	25,67				16,93	79,1	7,72	7,21	25,5				2,15	92,					
17/01/2023 20.44.12						14,93	0,	1,69		25,55			15,27	72,8	1,61	9,43	25,5			15,19	68,4	2,15	7,61	25,67				16,81	79,1	7,75	7,2	25,5				1,96	91,2					
17/01/2023 20.49.14						15,06	0,	1,85		25,55			15,58	74,2	1,46	9,71	25,5			15,13	67,2	1,82	7,6	25,67				16,93	78,8	7,8	7,19	25,5				1,96	90,4					
17/01/2023 20.54.11						14,87	0,	1,82		25,55			15,52	73,4	1,36	9,87	25,5			14,94	67,6	2,1	7,61	25,67				16,75	78,	7,81	7,2	25,5				1,83	90,4					
17/01/2023 20.59.12						14,81	0,	1,81		25,55			15,33	73,8	1,4	9,87	25,5			14,88	67,2	1,9	7,62	25,67				16,75	78,7	7,8	7,21	25,5				1,77	90,3					
17/01/2023 21.04.11						15,18	0,	1,98		25,55			15,27	72,	1,59	9,86	25,5			14,88	67,4	2,16	7,61	25,67				16,93	79,1	7,66	7,2	25,5				1,71	90,4					
17/01/2023 21.09.11						15,00	0,	1,81		25,55			15,02	72,6	1,45	9,86	25,5			14,88	67,7	1,93	7,4	25,67				16,56	78,3	7,67	7,02	25,5				1,46	90,7					
17/01/2023 21.14.13						14,93	0,	1,79		25,55			14,90	71,4	1,59	9,85	25,5			15,00	67,2	2,17	7,41	25,67				16,87	78,	7,84	6,88	25,5				1,40	91,					
17/01/2023 21.19.11						14,81	0,	1,81		25,55			14,83	71,9	1,56	9,86	25,5			15,00	66,8	2,07	7,4	25,67				17,06	79,1	7,73	6,95	25,5				1,27	91,4					
17/01/2023 21.24.12						14,62	0,	1,86		25,55			14,77	71,3	1,64	9,86	25,5			14,88	67,2	1,99	7,4	25,67				17,50	81,5	7,73	7,08	25,5				1,33	91,6					
17/01/2023 21.29.11						14,37	0,	2,08		25,55			14,71	71,4	1,65	9,86	25,5			14,88	67,5	1,66	7,41	25,67				16,68	79,5	7,73	7,11	25,5				1,21	92,2					
17/01/2023 21.34.12						15,06	0,	1,95		25,55			14,77	71,4	1,58	9,86	25,5			15,00	67,2	1,95	7,41	25,67				16,62	79,9	7,65	7,13	25,5				1,40	92,8					
17/01/2023 21.39.11						15,25	0,	2,1		25,55			14,65	70,6	1,51	9,86	25,5			15,13	66,4	2,21	7,41	25,67				16,43	78,8	7,81	7,13	25,5				1,33	92,8					
17/01/2023 21.44.12						14,37	0,	1,92		25,55			14,71	71,9	1,62	9,85	25,5			15,13	65,7	2,02	7,41	25,67				16,43	79,1	7,83	7,13	25,5				1,52	92,4					
17/01/2023 21.49.12						14,56	0,	1,92		25,55			14,96	74,	1,65	9,87	25,5			14,88	65,9	2,01	7,39	25,67				16,62	79,5	7,63	7,14	25,5				1,40	92,5					
17/01/2023 21.54.11						14,56	0,	1,9		25,55			15,27	74,2	1,61	9,86	25,5			14,81	66,8	1,93	7,4	25,67				16,43	78,7	7,65	7,	25,5				1,65	92,8					
17/01/2023 21.59.12						14,68	0,	1,7		25,55			15,27	73,8	1,82	9,87	25,5			14,94	67,2	2,28	7,73	25,67				16,68	78,6	7,64	6,97	25,5				1,83	92,4					
17/01/2023 22.04.12						14,93	0,	2,13		25,55			14,40	73,	1,86	9,85	25,5			14,88	66,9	1,99	7,74	25,67				16,87	79,5	7,65	6,95	25,5				1,83	92,4					
17/01/2023 22.09.12						15,00	0,	2,		25,55			14,58	73,8	1,9	9,86	25,5			14,88	66,4	2,58	7,73	25,67				16,93	79,1	7,64	6,95	25,5				1,83	92,4					
17/01/2023 22.14.12						14,62	0,	2,04		25,55			14,58	73,4	1,84	9,86	25,5			14,63	66,4	2,47	7,85	25,67				17,18	79,1	7,65	6,94	25,5				1,71	92,5					
17/01/2023 22.19.12						14,75	0,	2,05		25,55			14,40	73,	1,79	9,86	25,5			14,50	66,8	2,29	7,85	25,67				17,12	79,1	7,58	6,95	25,5				1,77	92,9					
17/01/2023 22.24.11						14,68	0,	1,86		25,55			14,33	72,6	1,63	9,86	25,5			14,44	66,6	2,42	7,85	25,67				16,87	78,7	7,6	7,08	25,5				1,83	93,6					
17/01/2023 22.29.12						15,06	0,	1,75		25,55			14,58	74,2	1,54	9,86	25,5			14,38	66,8	2,18	7,86	25,67				17,12	79,5	7,53	7,24	25,5				1,77	94,					
17/01/2023 22.34.12						15,06	0,	1,95		25,55			14,52	72,3	1,65	9,86	25,5			14,50	66,8	2,15	7,84	25,67				16,93	78,6	7,52	7,2	25,5				1,58	94,4					
17/01/2023 22.39.11						15,00	0,	1,75		25,55			14,58	72,9	1,48	9,86	25,5			14,56	67,6	2,41	7,85	25,67				16,87	78,2	7,52	7,2	25,5				1,40	94,8					
17/01/2023 22.44.12						15,12	0,	2,06		25,55			14,77	74,2	1,41	9,86	25,5			14,69	66,9	2,23	7,84	25,67				17,00	79,3	7,6	7,19	25,5				1,27	95,1					
17/01/2023 22.49.11						15,37	0,	1,81		25,55			14,90	72,9	1,34	9,87	25,5			14,69	67,3	2,2	7,84	25,67				16,81	78,7	7,7	7,18	25,5				1,15	95,4					
17/01/2023 22.54.12						15,18	0,	1,81		25,55			14,83	71,8	1,68	9,71	25,5			14,56	66,4	2,3	7,85	25,67				17,06	79,	7,58	7,19	25,5				1,21	95,6					
17/01/2023 22.59.11						15,12	0,	1,73		25,55			14,71	71,6	1,4	9,47	25,5			14,50	66,1	2,12	7,85	25,67				16,87	78,7	7,61	7,12	25,5				1,15	95,6					
17/01/2023 23.04.12						15,00	0,	1,8		25,55			14,96	72,6	1,38	9,26	25,5			14,50	66,6	2,18	7,62	25,67				17,06	78,5	7,61	7,02	25,5				1,21	95,6					
17/01/2023 23.09.11						15,25	0,	1,63		25,55			15,65	75,1	1,42	9,27	25,5			14,56	66,4	2,26	7,62	25,67				16,93	78,1	7,63	6,97	25,5				1,15	95,5					
17/01/2023 23.14.12						15,37	0,	1,9		25,55			15,90	75,8	1,35	9,87	25,5			14,69	67,2	2,28	7,62	25,67				16,81	78,6	7,91	7,06	25,5				1,15	95,3					
17/01/2023 23.19.13						15,00	0,	1,78		25,55			15,58	75,2	1,34	9,87	25,5			14,75	66,	2,02	7,62	25,67				17,00	78,7	7,83	7,05	25,5				1,15	95,2					
17/01/2023 23.24.11						15,18	0,	2,03		25,55			15,46	74,4	1,55	9,86	25,5			14,81	66,5	1,95	7,61	25,67				16,87	78,8	7,85	6,88	25,5				1,27	95,2					
17/01/2023 23.29.12						15,12	0,	1,95		25,55			15,27	74,7	1,47	9,86	25,5			14,94	67,9	2,27	7,62	25,67				17,37	79,8	7,8	6,88	25,5				1,33	95,2					
17/01/2023 23.34.11						14,81	0,	1,97		25,55			16,02	75,6	1,71	9,86	25,5			14,88	66,8	2,1	7,62	25,67				17,18	79,8	7,8	7,17	25,5				1,40	95,2					
17/01/2023 23.39.12						16,75	0,	1,97		25,55			15,21	73,3	1,72	9,87	25,5			14,63	66,2	2,27	7,85	25,67				17,18	80,3	8,08	7,1	25,5				1,40	95,4					
17/01/2023 23.44.11						16,81	0,	2,45		25,55			15,52	77,7	1,82	9,87	25,5			14,56	68,2	2,01	7,85	25,67				16,50	79,1	8,54	7,22	25,5				1,40	95,3					
