07/12/2022 02.04.13						15,75	0,	1,42		25,55			19,08	76,1	0,88	5,71	25,5			19,25	66,6	1,18	5,47	25,67				15,62	80,7	6,36	6,64	25,5				0,40	95,3					
07/12/2022 02.09.12						15,81	0,	1,59		25,55			19,08	76,4	0,86	5,71	25,5			19,31	65,6	1,16	5,47	25,67				15,25	80,	6,37	6,65	25,5				0,40	94,8					
07/12/2022 02.14.12						15,56	0,	1,51		25,55			19,58	78,2	0,9	5,71	25,5			19,44	66,4	1,19	5,47	25,67				15,31	79,5	6,38	6,54	25,5				0,40	95,2					
07/12/2022 02.19.12						15,62	0,	1,47		25,55			19,46	76,1	0,92	5,7	25,5			19,19	64,8	1,17	5,47	25,67				15,50	80,6	6,39	6,55	25,5				0,40	95,1					
07/12/2022 02.24.11						15,68	0,	1,43		25,55			19,52	77,	0,9	5,71	25,5			19,06	66,	1,23	5,47	25,67				15,43	80,1	6,57	6,55	25,5				0,33	95,					
07/12/2022 02.29.13						15,43	0,	1,45		25,55			19,27	75,8	0,9	5,9	25,5			19,13	64,8	1,15	5,46	25,67				15,31	80,3	6,54	6,52	25,5				0,33	95,2					
07/12/2022 02.34.11						15,25	0,	1,44	6,53	25,55			19,33	76,4	0,96	6,12	25,5			19,00	64,5	1,13	5,46	25,67				15,12	79,8	1,59	6,5	25,5				0,27	95,					
07/12/2022 02.39.11						15,31	0,	1,38	6,52	25,55			19,21	75,2	0,97	6,13	25,5			19,13	64,5	1,25	5,46	25,67				15,50	80,3	1,71	6,52	25,5				0,40	95,1					
07/12/2022 02.44.11						15,43	0,	1,58		25,55			18,90	74,7	0,96	6,13	25,5			19,19	64,8	1,13	5,47	25,67				15,31	79,9	6,52	6,51	25,5				0,40	94,8					
07/12/2022 02.49.12						15,31	0,	1,54		25,55			18,83	74,2	1,03	6,35	25,5			19,13	64,	1,2	5,47	25,67				15,50	79,8	6,39	6,67	25,5				0,40	94,8					
07/12/2022 02.54.11						15,37	0,	1,58		25,55			18,71	73,4	1,03	6,35	25,5			19,06	64,5	1,05	5,26	25,67				15,31	79,5	6,35	6,7	25,5				0,33	94,7					
07/12/2022 02.59.12						15,50	0,	1,35		25,55			18,33	73,	1,03	6,7	25,5			19,00	64,4	1,12	5,25	25,67				15,06	79,1	6,36	6,72	25,5				0,40	94,5					
07/12/2022 03.04.13						15,62	0,	1,51		25,55			18,02	72,9	1,04	6,69	25,5			19,06	64,1	1,15	5,25	25,67				15,06	79,7	6,35	6,61	25,5				0,33	94,1					
07/12/2022 03.09.12						15,62	0,	1,38		25,55			17,71	71,8	1,08	6,7	25,5			19,25	65,	1,04	5,06	25,67				14,93	79,5	6,36	6,51	25,5				0,40	94,					
07/12/2022 03.14.12						15,81	0,	1,4		25,55			17,77	73,	1,03	6,32	25,5			19,31	64,2	1,1	5,06	25,67				14,68	79,3	6,34	6,45	25,5				0,40	93,7					
07/12/2022 03.19.11						15,62	0,	1,39		25,55			17,96	74,3	0,88	5,67	25,5			19,25	64,8	1,05	5,07	25,67				15,25	79,9	6,34	6,36	25,5				0,40	93,6					
07/12/2022 03.24.12						15,62	0,	1,4		25,55			18,27	74,6	0,91	5,67	25,5			19,38	65,2	1,05	5,07	25,67				15,06	79,4	6,35	6,37	25,5				0,40	93,6					
07/12/2022 03.29.11						15,56	0,	1,42		25,55			18,58	74,6	0,89	5,67	25,5			19,31	64,7	1,15	5,07	25,67				15,25	79,1	6,35	6,37	25,5				0,33	93,5					
07/12/2022 03.34.12						15,56	0,	1,32		25,55			19,15	76,8	0,87	5,67	25,5			19,25	64,8	1,15	5,07	25,67				15,37	79,9	6,35	6,34	25,5				0,40	93,4					
07/12/2022 03.39.11						15,18	0,	1,5		25,55			19,71	77,4	0,91	5,68	25,5			19,25	64,	1,04	5,07	25,67				15,31	79,7	1,56	6,31	25,5				0,40	93,2					
07/12/2022 03.44.13						15,62	0,	1,55		25,55			19,40	75,6	0,97	5,68	25,5			19,19	64,5	1,04	5,07	25,67				15,31	78,7	6,34	6,32	25,5				0,40	93,1					
07/12/2022 03.49.13						15,62	0,	1,51		25,55			19,27	75,9	0,94	5,68	25,5			19,19	64,8	0,98	5,08	25,67				15,31	79,4	6,34	6,31	25,5				0,40	93,1					
07/12/2022 03.54.11						15,68	0,	1,38		25,55			19,27	76,2	0,92	5,68	25,5			19,38	65,8	1,13	5,07	25,67				15,25	77,9	6,34	6,44	25,5				0,46	93,2					
07/12/2022 03.59.12						15,62	0,	1,53		25,55			18,90	73,8	1,05	6,3	25,5			19,38	64,8	1,07	5,07	25,67				15,18	78,5	1,69	6,49	25,5				0,40	92,8					
07/12/2022 04.04.11						15,43	0,	1,36		25,55			18,40	73,	1,07	6,3	25,5			19,44	64,5	1,13	5,07	25,67				15,25	78,7	6,34	6,5	25,5				0,58	92,9					
07/12/2022 04.09.13						15,87	0,	1,25		25,55			18,21	72,7	0,96	6,3	25,5			19,38	65,3	1,11	5,07	25,67				15,18	78,7	6,34	6,53	25,5				0,77	93,					
07/12/2022 04.14.12						15,87	0,	1,48		25,55			17,83	73,	1,09	6,29	25,5			19,44	64,7	1,01	5,08	25,67				15,31	78,4	6,34	6,56	25,5				0,77	92,9					
07/12/2022 04.19.13						15,81	0,	1,42		25,55			18,02	74,6	1,03	6,3	25,5			19,50	64,	1,04	5,07	25,67				15,43	78,7	6,44	6,56	25,5				0,65	92,9					
07/12/2022 04.24.12						15,75	0,	1,44		25,55			18,15	73,9	0,96	6,29	25,5			19,50	64,2	1,09	5,07	25,67				15,25	78,3	6,46	6,57	25,5				0,58	93,2					
07/12/2022 04.29.13						15,68	0,	1,56		25,55			18,21	72,8	1,09	6,3	25,5			19,31	63,5	1,17	5,07	25,67				14,93	78,3	1,67	6,56	25,5				0,83	94,					
07/12/2022 04.34.13						15,56	0,	1,37		25,55			18,08	73,	1,1	6,29	25,5			19,19	64,8	1,03	5,06	25,67				15,06	78,3	1,73	6,44	25,5				0,96	94,4					
07/12/2022 04.39.11						15,50	0,	1,58		25,55			18,08	73,1	1,08	6,3	25,5			19,38	63,5	1,11	5,07	25,67				15,37	78,7	6,46	6,4	25,5				1,15	94,8					
07/12/2022 04.44.12						15,43	0,	1,54		25,55			18,08	73,	1,07	6,3	25,5			19,38	64,	1,17	5,07	25,67				15,12	78,7	6,47	6,41	25,5				1,15	95,					
07/12/2022 04.49.11						15,50	0,	1,39		25,55			18,08	73,8	1,03	6,3	25,5			19,06	62,8	1,21	5,07	25,67				15,31	78,4	6,45	6,4	25,5				1,27	95,4					
07/12/2022 04.54.13						15,43	0,	1,68		25,55			18,02	70,7	1,23	6,3	25,5			19,25	64,	1,18	5,07	25,67				15,12	78,7	6,45	6,4	25,5				1,21	95,3					
07/12/2022 04.59.12						15,68	0,	1,46		25,55			18,08	71,8	1,02	5,58	25,5			19,13	63,2	1,04	5,07	25,67				15,25	78,6	6,34	6,5	25,5				1,08	96,					
07/12/2022 05.04.12						15,75	0,	1,33		25,55			18,15	73,	1,07	5,58	25,5			19,19	64,	1,05	4,84	25,67				15,18	78,6	6,35	6,56	25,5				1,15	96,3					
07/12/2022 05.09.11						15,93	0,	1,39		25,55			18,77	75,3	0,9	5,57	25,5			19,25	64,4	1,1	4,85	25,67				15,12	78,7	6,32	6,59	25,5				1,02	96,4					
07/12/2022 05.14.13						15,56	0,	1,57		25,55			19,02	74,6	0,96	5,57	25,5			19,44	63,8	1,01	4,85	25,67				15,25	78,3	6,34	6,62	25,5				1,02	96,8					
07/12/2022 05.19.13						15,56	0,	1,4		25,55			19,15	74,	1,12	5,58	25,5			19,56	64,5	1,19	4,85	25,67				15,50	78,9	6,34	6,65	25,5				1,15	96,8					
07/12/2022 05.24.12						15,75	0,	1,52		25,55			18,96	73,2	1,15	5,92	25,5			19,56	63,4	1,14	4,85	25,67				15,43	79,5	6,35	6,79	25,5				1,08	97,2					
07/12/2022 05.29.13						15,81	0,	1,6		25,55			18,52	70,6	1,23	5,92	25,5			19,38	63,2	1,13	4,85	25,67				15,25	78,9	6,34	6,97	25,5				1,08	97,6					
07/12/2022 05.34.12						15,50	0,	1,45		25,55			18,08	71,8	1,33	6,13	25,5			19,31	63,2	1,25	4,85	25,67				15,50	79,5	6,34	6,95	25,5				0,83	98,					
07/12/2022 05.39.12						15,75	0,	1,65		25,55			17,77	71,6	1,57	6,38	25,5			19,31	62,4	1,18	4,85	25,67				15,00	78,3	6,54	6,98	25,5				0,65	97,8					
07/12/2022 05.44.12						15,93	0,	1,43		25,55			17,58	71,	1,55	6,38	25,5			19,31	63,	1,4	4,85	25,67				15,00	78,7	6,51	6,78	25,5				0,71	97,8					
07/12/2022 05.49.13						15,75	0,	1,7		25,55			17,52	71,7	1,54	6,04	25,5			19,38	63,2	1,21	4,85	25,67				14,93	78,3	6,53	6,77	25,5				0,65	98,					
07/12/2022 05.54.12						15,37	0,	1,62		25,55			17,77	72,1	0,98	5,6	25,5			19,44	63,6	1,08	4,85	25,67				15,25	79,5	6,54	6,69	25,5				0,77	98,2					
07/12/2022 05.59.13						15,43	0,	1,54		25,55			18,02	72,4	1,16	5,59	25,5			19,63	64,	1,1	4,85	25,67				15,06	79,8	6,54	6,71	25,5				0,90	98,4					
07/12/2022 06.04.12						15,31	0,	1,69		25,55			18,21	73,8	1,	5,6	25,5			19,69	63,6	1,11	4,85	25,67				15,12	79,9	6,52	6,66	25,5				0,90	98,5					
07/12/2022 06.09.11						15,75	0,	1,33		25,55			18,40	73,4	1,01	5,6	25,5			19,69	64,3	1,06	4,85	25,67				14,87	79,6	6,53	6,62	25,5				1,02	98,7					
07/12/2022 06.14.13						16,81	0,	1,51		25,55			18,52	73,8	1,04	5,6	25,5			19,88	65,4	1,06	4,85	25,67				15,12	80,9	6,63	6,61	25,5				0,90	98,7					
07/12/2022 06.19.12						16,68	0,	1,59		25,55			19,15	76,2	1,07	5,6	25,5			19,88	64,8	1,28	5,08	25,67				15,43	80,7	6,76	6,77	25,5				0,83	98,7					
07/12/2022 06.24.13						16,87	0,	1,83		25,55			19,65	75,9	1,11	5,6	25,5			19,81	64,1	1,28	5,43	25,67				15,43	80,7	6,96	6,96	25,5				0,33	98,					
07/12/2022 06.29.11						16,43	0,	1,78		25,55			19,77	78,2	1,18	5,6	25,5			19,75	65,2	1,18	5,43	25,67				15,62	81,1	7,15	7,12	25,5				0,40	98,1					
07/12/2022 06.34.14						15,68	0,	1,92		25,55			19,77	79,1	1,17	5,6	25,5			19,81	65,	1,1	5,42	25,67				15,43	80,	7,33	7,35	25,5				0,40	98,4					
07/12/2022 06.39.11						15,37	0,	1,91		25,55			19,71	79,	1,06	6,15	25,5			20,00	65,6	1,2	5,68	25,67				15,75	81,1	7,52	7,48	25,5				0,40	98,6					
07/12/2022 06.44.13						15,00	0,	1,77		25,55			19,77	77,5	1,3	6,15	25,5			20,00	66,8	1,64	6,	25,67				15,56	80,3	7,63	7,41	25,5				0,46	98,4					
07/12/2022 06.49.14						14,62	0,	1,9		25,55			19,33	75,8	1,21	6,14	25,5			20,19	66,6	1,54	5,98	25,67				16,25	82,8	7,63	7,41	25,5				0,40	98,4					
07/12/2022 06.54.11						14,56	0,	1,94		25,55			18,90	75,4	1,04	6,36	25,5			20,13	68,4	1,44	6,3	25,67				17,31	83,9	7,62	7,42	25,5				0,33	98,3					
07/12/2022 06.59.13						14,37	0,	1,66		25,55			19,15	77,8	1,05	6,36	25,5			19,94	70,3	1,57	6,5	25,67				17,56	85,7	1,8	7,4	25,5				0,46	98,4					
07/12/2022 07.04.12						14,25	0,	1,79		25,55			19,08	76,	1,13	6,57	25,5			19,31	69,4	1,42	6,5	25,67				16,43	84,2	7,62	7,41	25,5				0,52	98,7					
07/12/2022 07.09.12						13,87	0,	1,67		25,55			18,71	75,	1,	6,57	25,5			19,00	70,8	1,51	6,5	25,67				16,18	85,4	7,62	7,4	25,5				0,65	98,8					
07/12/2022 07.14.12						14,37	0,	1,57		25,55			18,21	74,2	1,24	6,79	25,5			18,75	69,6	1,38	6,5	25,67				15,75	85,4	7,24	7,41	25,5				0,71	98,8					
07/12/2022 07.19.12						14,12	0,	1,5		25,55			18,08	75,1	1,08	6,8	25,5			18,38	69,6	1,39	6,13	25,67				15,68	85,	6,84	7,41	25,5				0,71	99,1					
07/12/2022 07.24.11						14,31	0,	1,48		25,55			17,77	74,9	1,22	6,99	25,5			18,13	69,1	1,41	6,13	25,67				15,06	84,6	6,64	7,4	25,5				0,77	99,2					
07/12/2022 07.29.12						14,93	0,	1,23		25,55			17,46	74,3	1,31	7,4	25,5			18,19	70,4	1,15	5,49	25,67				14,87	83,4	6,36	7,4	25,5				0,71	99,2					
07/12/2022 07.34.12						15,12	0,	1,41		25,55			17,52	74,2	1,	6,23	25,5			18,06	69,2	1,22	5,49	25,67				14,87	84,4	6,26	7,4	25,5				0,65	99,2					
07/12/2022 07.39.11						15,37	0,	1,42		25,55			17,96	76,6	0,88	5,41	25,5			18,06	70,	1,18	5,49	25,67				14,18	82,	6,21	7,4	25,5				0,65	99,2					
07/12/2022 07.44.12						15,68	0,	1,4		25,55			18,40	76,9	0,88	5,41	25,5			18,06	69,1	1,11	5,25	25,67				14,31	83,	6,23	7,4	25,5				0,65	99,2					
07/12/2022 07.49.12						15,75	0,	1,34		25,55			18,77	76,4	0,9	5,41	25,5			18,31	69,6	1,06	4,76	25,67				14,50	84,2	1,69	7,04	25,5				0,65	99,2					
07/12/2022 07.54.13						15,75	0,	1,4		25,55			19,02	77,8	0,85	5,4	25,5			18,63	70,	0,95	4,77	25,67				14,25	82,3	6,24	6,81	25,5				0,71	99,2					
07/12/2022 07.59.12						15,56	0,	1,37		25,55			19,21	77,	0,9	5,4	25,5			18,63	69,9	1,03	4,51	25,67				14,56	83,9	6,25	6,51	25,5				0,71	99,2					
07/12/2022 08.04.12						15,87	0,	1,35		25,55			19,27	76,2	0,93	5,41	25,5			19,06	70,9	0,98	4,52	25,67				14,50	83,1	6,24	6,43	25,5				0,71	99,2					
07/12/2022 08.09.12						16,18	0,	1,42		25,55			19,33	77,5	0,94	5,42	25,5			19,13	70,1	0,97	4,51	25,67				15,12	84,2	6,43	6,28	25,5				0,65	99,3					
07/12/2022 08.14.12						16,00	0,	1,44		25,55			19,27	76,8	0,91	5,41	25,5			19,38	70,9	1,05	4,52	25,67				15,50	83,5	6,44	6,4	25,5				0,71	99,2					
07/12/2022 08.19.12						15,81	0,	1,39		25,55			19,33	77,4	0,95	5,41	25,5			19,50	70,4	0,98	4,52	25,67				15,62	83,6	6,63	6,47	25,5				0,65	99,3					
07/12/2022 08.24.11						15,87	0,	1,67		25,55			19,40	76,6	0,92	6,02	25,5			19,63	69,2	0,95	4,52	25,67				15,68	83,1	6,62	6,4	25,5				0,58	99,2					
07/12/2022 08.29.13						15,93	0,	1,46		25,55			19,52	76,3	0,95	6,02	25,5			19,63	69,6	1,	4,52	25,67				15,62	83,	6,74	6,4	25,5				0,58	99,2					
07/12/2022 08.34.11						16,18	0,	1,51		25,55			19,46	75,4	0,99	6,02	25,5			19,75	69,7	0,98	4,52	25,67				16,06	82,9	6,85	6,69	25,5				0,52	99,2					
07/12/2022 08.39.14						15,81	0,	1,82		25,55			19,21	75,3	1,01	6,02	25,5			20,00	70,4	1,05	4,77	25,67				15,81	82,1	6,94	7,	25,5				0,52	99,2					
07/12/2022 08.44.11						15,81	0,	1,71		25,55			19,15	75,	1,04	6,02	25,5			20,19	69,8	1,05	5,	25,67				15,81	81,1	6,9	6,93	25,5				0,46	99,2					
07/12/2022 08.49.12						15,68	0,	1,59		25,55			19,08	75,4	0,96	6,24	25,5			20,31	68,9	1,1	5,17	25,67				15,81	80,7	6,97	7,09	25,5				0,46	99,2					
07/12/2022 08.54.11						15,68	0,	1,81		25,55			19,02	75,8	1,05	6,45	25,5			20,31	68,8	1,15	5,33	25,67				15,75	81,1	7,	7,07	25,5				0,46	99,2					
07/12/2022 08.59.12						15,56	0,	1,45		25,55			18,90	74,6	1,03	6,45	25,5			20,25	68,7	1,09	5,47	25,67				15,87	81,2	7,05	7,16	25,5				0,40	99,1					
07/12/2022 09.04.13						15,50	0,	1,93		25,55			18,52	74,2	1,1	6,71	25,5			20,13	67,5	1,2	5,46	25,67				15,56	81,	7,08	7,23	25,5				0,40	98,8					
07/12/2022 09.09.11						14,87	0,	1,79		25,55			18,21	74,1	1,08	6,72	25,5			20,13	67,9	1,36	5,69	25,67				15,56	81,2	7,08	7,33	25,5				0,46	99,1					
07/12/2022 09.14.12						15,25	0,	1,85		25,55			18,08	74,5	1,18	6,94	25,5			19,81	67,7	1,18	5,68	25,67				15,43	81,5	2,02	7,27	25,5				0,46	99,2					
07/12/2022 09.19.12						15,25	0,	1,66		25,55			18,02	73,8	1,1	6,95	25,5			19,81	67,2	1,23	5,69	25,67				15,56	82,3	7,08	7,4	25,5				0,40	99,4					
07/12/2022 09.24.13						14,87	0,	1,62		25,55			17,90	74,4	1,2	7,42	25,5			19,81	66,4	1,22	5,69	25,67				15,37	82,	7,07	7,44	25,5				0,46	99,2					
07/12/2022 09.29.13						14,87	0,	1,7		25,55			17,83	73,4	1,27	7,42	25,5			19,88	67,2	1,16	5,83	25,67				15,37	83,	7,31	7,48	25,5				0,46	99,2					
07/12/2022 09.34.12						15,06	0,	1,86		25,55			17,58	72,3	1,	6,78	25,5			19,81	66,1	1,26	5,96	25,67				15,81	83,4	7,4	7,48	25,5				0,52	99,2					
07/12/2022 09.39.12						14,50	0,	1,95		25,55			17,96	75,	1,05	6,45	25,5			19,63	66,	1,5	6,25	25,67				15,62	82,7	7,54	7,48	25,5				0,46	99,2					
07/12/2022 09.44.13						14,93	0,	1,86		25,55			18,21	75,6	1,	6,44	25,5			19,25	64,8	1,37	6,25	25,67				15,68	82,7	7,56	7,33	25,5				0,65	99,2					
07/12/2022 09.49.13						14,81	0,	1,75		25,55			18,33	75,4	1,08	6,8	25,5			19,13	64,5	1,45	6,25	25,67				15,56	82,	7,58	7,32	25,5				0,77	99,					
07/12/2022 09.54.12						14,56	0,	2,07		25,55			18,46	75,4	1,09	6,8	25,5			19,19	66,1	1,41	6,25	25,67				16,06	83,	7,59	7,32	25,5				1,02	99,1					
07/12/2022 09.59.12						14,75	0,	1,88		25,55			18,33	75,5	1,11	6,99	25,5			18,88	65,2	1,51	6,25	25,67				16,18	83,8	7,57	7,32	25,5				0,52	98,8					
07/12/2022 10.04.10						15,12	0,	2,02	7,58	25,55			18,08	74,6	1,28	7,2	25,5			18,69	67,1	1,57	6,25	25,67				16,18	83,	1,86	7,31	25,5				0,52	98,8					
07/12/2022 10.09.11						15,00	0,	1,91	7,56	25,55			18,21	75,6	1,35	7,48	25,5			18,63	64,8	1,59	6,24	25,67				15,37	81,	1,94	7,32	25,5				0,40	99,					
07/12/2022 10.14.10						15,12	0,	1,81	7,58	25,55			17,96	73,8	1,42	7,68	25,5			18,44	65,3	1,47	6,25	25,67				15,62	82,7	1,98	7,32	25,5				0,46	99,1					
07/12/2022 10.19.12						14,93	0,	1,82	7,57	25,55			17,46	71,8	1,44	7,96	25,5			18,38	65,7	1,42	6,24	25,67				15,75	83,4	1,91	7,32	25,5				0,40	99,1					
07/12/2022 10.24.10						14,87	0,	1,86	7,58	25,55			17,52	74,6	1,15	7,17	25,5			18,38	66,	1,59	6,25	25,67				15,93	83,7	1,97	7,32	25,5				0,46	99,2					
07/12/2022 10.29.12						14,50	0,	1,67	7,57	25,55			17,71	75,3	1,14	6,93	25,5			18,50	66,3	1,28	6,01	25,67				15,62	82,1	1,82	7,32	25,5				0,40	99,2					
07/12/2022 10.34.11						14,31	0,	2,	7,56	25,55			18,02	74,6	1,1	6,93	25,5			18,50	66,3	1,29	6,	25,67				15,56	81,5	2,1	7,31	25,5				0,46	99,2					
07/12/2022 10.39.10						14,56	0,	2,11	7,54	25,55			18,33	76,6	1,13	6,94	25,5			18,50	66,3	1,18	6,	25,67				15,75	82,7	2,01	7,32	25,5				0,33	99,2					
07/12/2022 10.44.13						14,43	0,	2,04	7,54	25,55			18,08	74,2	1,18	7,21	25,5			18,44	67,2	1,34	5,85	25,67				15,43	83,	1,93	7,33	25,5				0,46	98,8					
07/12/2022 10.49.10						14,31	0,	2,17	7,58	25,55			17,96	75,4	1,14	7,22	25,5			18,50	67,2	1,26	5,66	25,67				16,06	83,	1,89	7,33	25,5				0,65	98,8					
07/12/2022 10.54.12						14,50	0,	1,94	7,55	25,55			17,96	74,5	1,18	6,68	25,5			18,63	66,9	1,24	5,66	25,67				16,06	82,3	1,83	7,32	25,5				0,65	98,5					
07/12/2022 10.59.10						14,37	0,	1,79	7,57	25,55			18,33	76,3	1,05	6,68	25,5			18,63	66,8	1,28	5,65	25,67				15,81	81,2	1,86	7,31	25,5				0,71	98,4					
07/12/2022 11.04.12						14,37	0,	1,84	7,55	25,55			18,71	76,2	1,02	6,68	25,5			18,75	68,	1,24	5,66	25,67				15,62	80,7	1,85	7,33	25,5				0,77	98,4					
07/12/2022 11.09.11						14,68	0,	1,92	7,54	25,55			18,65	76,1	1,04	6,68	25,5			18,88	67,7	1,25	5,66	25,67				16,37	83,	2,01	7,32	25,5				0,83	98,6					
07/12/2022 11.14.11						15,18	0,	1,85	7,57	25,55			18,71	77,	1,05	6,83	25,5			19,38	70,9	1,24	5,65	25,67				15,81	81,8	2,1	7,31	25,5				0,83	98,5					
07/12/2022 11.19.11						15,06	0,	1,64	7,63	25,55			18,96	76,1	1,21	7,03	25,5			19,94	69,6	1,39	6,13	25,67				16,56	83,2	1,9	7,32	25,5				0,77	98,5					
07/12/2022 11.24.10						14,87	0,	1,86	7,62	25,55			18,71	74,2	1,25	7,23	25,5			19,88	70,4	1,6	6,35	25,67				17,18	86,3	2,11	7,33	25,5				0,58	98,4					
07/12/2022 11.29.11						14,81	0,	1,84	7,63	25,55			18,40	74,9	1,3	7,44	25,5			19,50	71,3	1,69	6,55	25,67				16,87	86,6	1,85	7,33	25,5				0,46	98,6					
