15/12/2022 11.04.11						12,81	0,	1,8	7,23	25,55			17,71	79,3	1,09	6,69	25,5			17,56	75,6	1,6	6,29	25,67				14,06	86,1	2,14	7,36	25,5				-4,42	90,8					
15/12/2022 11.09.10						12,81	0,	1,97	7,24	25,55			17,52	78,7	1,14	6,7	25,5			17,25	75,9	1,51	6,29	25,67				14,31	88,2	2,12	7,37	25,5				-3,98	90,8					
15/12/2022 11.14.11						12,25	0,	1,65	7,23	25,55			17,15	78,1	1,08	6,69	25,5			16,69	75,	1,29	6,29	25,67				13,43	87,2	1,7	7,36	25,5				-4,10	90,					
15/12/2022 11.19.11						12,06	0,	1,63	6,81	25,55			16,83	77,5	1,08	6,48	25,5			16,50	75,6	1,43	5,94	25,67				12,81	85,8	2,12	7,36	25,5				-3,92	89,6					
15/12/2022 11.24.11						13,25	0,	1,59		25,55			16,96	78,5	0,99	6,29	25,5			16,75	76,8	1,19	5,95	25,67				12,43	86,2	6,46	7,36	25,5				-3,48	89,7					
15/12/2022 11.29.12						13,93	0,	1,39		25,55			16,90	77,4	1,08	6,28	25,5			16,56	74,8	1,25	5,57	25,67				12,18	85,9	6,41	6,66	25,5				-3,92	89,1					
15/12/2022 11.34.12						13,50	0,	1,33		25,55			16,83	76,4	1,12	6,28	25,5			16,69	75,	1,33	5,56	25,67				12,87	87,1	6,25	6,41	25,5				-3,85	89,2					
15/12/2022 11.39.12						13,50	0,	1,3		25,55			16,90	78,5	1,09	6,62	25,5			16,56	73,4	1,19	5,57	25,67				13,31	87,	6,33	6,13	25,5				-3,54	89,2					
15/12/2022 11.44.11						14,06	0,	1,25		25,55			16,71	78,2	1,11	6,62	25,5			16,50	74,3	1,17	5,26	25,67				14,00	87,9	6,23	6,16	25,5				-3,29	89,3					
15/12/2022 11.49.12						14,31	0,	1,26		25,55			16,46	77,	1,06	6,62	25,5			16,81	75,4	1,14	5,27	25,67				13,93	87,4	6,18	6,17	25,5				-3,35	89,1					
15/12/2022 11.54.12						14,68	0,	1,3		25,55			16,52	76,6	1,06	6,31	25,5			17,25	76,9	1,12	5,27	25,67				15,00	88,8	6,24	6,3	25,5				-2,54	88,8					
15/12/2022 11.59.12						14,50	0,	1,23		25,55			16,83	78,1	0,93	5,91	25,5			17,63	76,5	1,21	5,28	25,67				14,68	87,2	6,25	6,4	25,5				-2,10	87,8					
15/12/2022 12.04.12						13,87	0,	1,33		25,55			17,21	78,5	0,96	5,92	25,5			17,69	75,6	1,12	5,27	25,67				14,50	85,8	6,24	6,57	25,5				-1,79	87,2					
15/12/2022 12.09.11						14,12	0,	1,47		25,55			17,40	78,8	0,95	5,92	25,5			17,56	74,8	1,16	5,28	25,67				14,62	85,6	6,29	6,63	25,5				-1,60	87,2					
15/12/2022 12.14.12						14,43	0,	1,5		25,55			17,83	78,6	1,04	6,31	25,5			17,56	74,7	1,23	5,28	25,67				14,37	85,	6,34	6,64	25,5				-2,10	86,6					
15/12/2022 12.19.11						14,25	0,	1,37		25,55			17,90	77,8	0,97	6,32	25,5			17,63	74,	1,13	5,05	25,67				14,37	84,6	6,34	6,63	25,5				-3,10	87,8					
15/12/2022 12.24.12						14,56	0,	1,43		25,55			17,96	78,1	1,02	6,33	25,5			17,75	74,1	1,15	5,04	25,67				14,00	84,2	6,4	6,64	25,5				-2,79	88,6					
15/12/2022 12.29.12						14,25	0,	1,35		25,55			17,83	77,	1,03	6,33	25,5			17,94	75,2	1,04	4,89	25,67				14,06	84,5	6,48	6,64	25,5				-2,85	88,8					
15/12/2022 12.34.12						14,68	0,	1,52		25,55			17,77	77,	1,01	6,33	25,5			18,06	75,	1,07	4,89	25,67				13,93	83,9	6,53	6,64	25,5				-3,10	88,8					
15/12/2022 12.39.11						14,75	0,	1,57		25,55			17,96	77,9	0,98	6,32	25,5			18,25	74,7	1,12	4,89	25,67				14,37	84,2	6,53	6,64	25,5				-2,98	88,4					
15/12/2022 12.44.13						15,43	0,	1,51		25,55			17,71	76,4	1,1	6,55	25,5			18,38	74,	1,15	4,89	25,67				13,62	82,2	6,61	6,63	25,5				-3,48	88,					
15/12/2022 12.49.13						15,00	0,	1,63		25,55			18,08	77,	1,21	6,76	25,5			18,50	73,9	1,09	4,89	25,67				13,93	83,	6,64	6,64	25,5				-3,29	87,5					
15/12/2022 12.54.11						14,93	0,	1,61		25,55			18,77	78,1	1,29	7,16	25,5			19,13	77,9	1,18	5,19	25,67				14,12	83,4	6,7	6,64	25,5				-2,73	88,					
15/12/2022 12.59.12						14,81	0,	1,56		25,55			18,15	74,8	1,52	7,36	25,5			19,94	76,4	1,4	5,99	25,67				15,18	86,	6,74	6,64	25,5				-2,42	88,8					
15/12/2022 13.04.11						15,18	0,	1,48		25,55			17,65	75,8	1,37	7,37	25,5			19,44	72,8	1,53	6,36	25,67				16,18	85,6	6,76	6,84	25,5				-2,23	89,2					
15/12/2022 13.09.12						15,81	0,	1,48		25,55			17,08	74,4	1,14	7,35	25,5			18,50	71,	1,49	6,36	25,67				15,25	84,2	6,87	7,	25,5				-2,29	89,2					
15/12/2022 13.14.11						14,87	0,	1,57		25,55			16,65	73,6	1,3	7,36	25,5			18,00	71,7	1,56	6,36	25,67				14,12	82,4	6,9	7,23	25,5				-2,10	89,2					
15/12/2022 13.19.12						14,50	0,	1,77		25,55			16,58	73,8	1,3	7,35	25,5			17,81	72,8	1,39	6,36	25,67				14,25	83,8	6,95	7,38	25,5				-2,04	89,2					
15/12/2022 13.24.11						14,56	0,	1,56		25,55			16,33	77,	1,63	7,7	25,5			17,25	69,6	1,54	6,36	25,67				14,25	83,1	7,04	7,38	25,5				-2,23	89,2					
15/12/2022 13.29.12						14,56	0,	1,9		25,55			16,21	74,6	1,45	7,9	25,5			17,31	74,5	1,5	6,35	25,67				13,43	82,3	7,06	7,37	25,5				-2,48	88,6					
15/12/2022 13.34.12						14,37	0,	1,89		25,55			15,90	74,2	1,59	7,47	25,5			17,63	73,2	1,63	6,36	25,67				14,87	85,4	7,13	7,38	25,5				-2,54	88,8					
15/12/2022 13.39.11						13,87	0,	1,82		25,55			16,15	75,4	1,15	6,84	25,5			17,44	72,6	1,41	6,35	25,67				14,43	84,8	7,14	7,37	25,5				-2,60	89,4					
15/12/2022 13.44.12						13,62	0,	1,6		25,55			16,83	76,6	1,03	6,3	25,5			17,06	74,	1,62	6,35	25,67				14,43	84,7	7,14	7,38	25,5				-2,67	89,3					
15/12/2022 13.49.12						13,93	0,	2,05		25,55			17,15	78,2	1,04	6,3	25,5			16,94	75,	1,21	6,35	25,67				13,75	85,	7,14	7,38	25,5				-2,67	89,3					
15/12/2022 13.54.12						14,43	0,	1,64		25,55			17,27	78,6	1,07	6,3	25,5			16,75	75,1	1,59	6,35	25,67				13,31	84,3	7,22	7,38	25,5				-2,60	89,5					
15/12/2022 13.59.11						14,50	0,	1,89		25,55			17,52	78,5	1,12	6,62	25,5			16,56	74,8	1,53	6,36	25,67				13,43	86,6	7,2	6,63	25,5				-2,92	89,3					
15/12/2022 14.04.12						14,75	0,	1,61		25,55			18,08	79,	1,09	6,62	25,5			17,06	77,2	1,31	6,36	25,67				14,31	88,6	7,21	6,46	25,5				-3,98	88,4					
15/12/2022 14.09.11						14,75	0,	1,67		25,55			18,15	80,8	1,27	6,84	25,5			17,69	77,9	1,44	6,36	25,67				15,31	88,9	7,2	6,66	25,5				-3,98	88,6					
15/12/2022 14.14.12						14,00	0,	1,8		25,55			18,08	81,8	1,19	6,84	25,5			17,94	77,2	1,64	6,36	25,67				14,50	87,3	7,22	6,64	25,5				-3,79	89,6					
15/12/2022 14.19.12						13,37	0,	1,65		25,55			17,65	80,3	1,22	7,04	25,5			17,44	74,3	1,44	6,36	25,67				14,56	86,6	7,21	6,28	25,5				-4,10	89,7					
15/12/2022 14.24.11						12,68	0,	1,96		25,55			17,33	80,2	1,05	7,04	25,5			17,00	74,3	1,44	6,35	25,67				14,56	87,	7,23	6,12	25,5				-3,35	91,4					
15/12/2022 14.29.12						12,75	0,	1,71		25,55			17,08	79,8	1,26	7,04	25,5			16,56	74,4	1,5	6,36	25,67				14,62	87,2	6,84	5,95	25,5				-3,67	91,5					
15/12/2022 14.34.11						12,87	0,	1,32		25,55			16,46	77,8	1,41	7,24	25,5			16,56	74,8	1,39	6,35	25,67				14,56	87,	6,34	5,87	25,5				-3,85	91,7					
15/12/2022 14.39.12						13,75	0,	1,29		25,55			16,15	77,8	1,25	7,44	25,5			16,56	75,2	1,3	6,09	25,67				15,06	87,2	1,15	5,84	25,5				-4,10	92,					
15/12/2022 14.44.11						14,37	0,	1,15		25,55			16,77	80,7	1,46	7,63	25,5			16,50	74,7	1,31	5,9	25,67				15,18	86,8	6,02	5,81	25,5				-4,35	92,3					
15/12/2022 14.49.12						14,50	0,	1,26		25,55			16,96	79,2	1,46	7,91	25,5			16,69	74,8	1,27	5,57	25,67				15,12	86,4	5,91	5,82	25,5				-4,35	92,5					
15/12/2022 14.54.11						16,31	0,	1,25		25,55			16,21	75,5	1,56	8,08	25,5			16,75	74,5	1,25	5,57	25,67				15,56	87,7	6,05	5,87	25,5				-4,04	93,2					
15/12/2022 14.59.12						16,56	0,	1,29		25,55			15,08	75,4	1,53	8,44	25,5			16,94	75,4	1,24	5,57	25,67				17,25	89,8	6,11	5,91	25,5				-4,35	93,2					
15/12/2022 15.04.12						15,87	0,	1,29		25,55			15,08	76,9	1,04	6,23	25,5			16,94	75,	1,27	5,57	25,67				17,12	88,9	6,15	6,09	25,5				-4,23	93,6					
15/12/2022 15.09.11						15,50	0,	1,3		25,55			16,02	80,2	0,89	5,37	25,5			16,81	74,2	1,21	5,56	25,67				16,31	87,4	6,18	6,26	25,5				-5,23	93,2					
15/12/2022 15.14.12						14,81	0,	1,32		25,55			16,71	81,4	0,88	5,36	25,5			16,81	74,8	1,17	5,34	25,67				15,18	86,	6,23	6,43	25,5				-6,54	92,7					
15/12/2022 15.19.11						14,93	0,	1,37		25,55			17,21	81,4	0,92	5,36	25,5			16,88	74,4	1,16	5,14	25,67				14,81	85,8	1,58	6,49	25,5				-5,85	93,1					
15/12/2022 15.24.12						14,75	0,	1,28		25,55			17,27	80,7	0,84	5,36	25,5			16,81	74,2	1,18	5,14	25,67				14,25	86,	1,65	6,5	25,5				-5,73	94,					
15/12/2022 15.29.12						14,37	0,	1,23		25,55			17,40	81,8	0,87	5,36	25,5			16,88	74,	1,1	5,14	25,67				14,00	85,5	6,22	6,49	25,5				-5,29	94,4					
15/12/2022 15.34.12						14,56	0,	1,32		25,55			17,33	80,2	0,86	5,37	25,5			16,94	73,9	1,08	5,14	25,67				13,81	85,3	6,23	6,54	25,5				-5,04	94,9					
15/12/2022 15.39.11						14,50	0,	1,34		25,55			17,40	81,	0,88	5,36	25,5			17,00	73,2	1,1	4,89	25,67				13,75	85,8	6,23	6,1	25,5				-4,73	95,3					
15/12/2022 15.44.12						14,06	0,	1,5		25,55			17,52	80,6	0,85	5,36	25,5			17,25	74,	1,03	4,89	25,67				14,31	85,9	6,23	5,89	25,5				-4,98	95,2					
15/12/2022 15.49.12						14,18	0,	1,22		25,55			17,71	80,2	0,89	5,36	25,5			17,38	74,3	1,07	4,89	25,67				14,31	86,2	6,24	5,73	25,5				-5,29	94,4					
15/12/2022 15.54.11						14,31	0,	1,25		25,55			17,90	79,8	0,91	5,68	25,5			17,31	73,2	1,02	4,88	25,67				14,50	85,5	6,23	5,57	25,5				-5,42	94,5					
15/12/2022 15.59.12						14,37	0,	1,59		25,55			18,02	79,9	0,88	5,68	25,5			17,38	72,8	1,08	4,89	25,67				14,87	86,2	6,22	5,44	25,5				-4,67	95,6					
15/12/2022 16.04.11						14,12	0,	1,45		25,55			17,96	79,	0,92	5,68	25,5			17,50	71,9	1,05	4,89	25,67				15,06	85,6	6,23	5,54	25,5				-4,98	95,3					
15/12/2022 16.09.13						13,87	0,	1,49		25,55			17,71	78,6	0,94	5,68	25,5			17,56	71,8	1,04	4,9	25,67				15,62	85,8	6,23	5,58	25,5				-4,54	95,6					
15/12/2022 16.14.11						13,81	0,	1,32		25,55			17,65	77,	0,87	5,68	25,5			17,63	71,7	1,06	4,89	25,67				15,87	86,2	6,22	5,52	25,5				-4,79	94,8					
15/12/2022 16.19.13						14,00	0,	1,32		25,55			17,52	78,4	0,9	5,9	25,5			18,13	72,9	1,09	4,89	25,67				15,93	85,2	6,22	5,53	25,5				-5,85	93,6					
15/12/2022 16.24.11						14,18	0,	1,42		25,55			17,46	78,2	0,96	5,9	25,5			18,31	73,3	1,03	4,89	25,67				15,87	84,6	6,22	5,53	25,5				-5,54	94,4					
15/12/2022 16.29.13						14,00	0,	1,32		25,55			17,40	79,4	0,95	5,89	25,5			18,06	72,4	1,06	4,9	25,67				15,68	84,3	6,22	5,52	25,5				-6,17	94,4					
15/12/2022 16.34.12						14,37	0,	1,51		25,55			17,33	76,9	0,97	5,9	25,5			17,94	71,6	1,15	4,89	25,67				15,68	84,2	6,24	5,54	25,5				-6,73	93,7					
15/12/2022 16.39.11						14,25	0,	1,4		25,55			17,15	76,2	0,99	6,12	25,5			17,94	71,2	1,1	4,89	25,67				15,93	84,7	6,24	5,63	25,5				-7,29	93,6					
15/12/2022 16.44.13						15,00	0,	1,45		25,55			17,27	77,2	1,02	6,12	25,5			17,81	71,	1,07	4,9	25,67				16,06	84,6	6,24	5,69	25,5				-6,79	94,4					
15/12/2022 16.49.11						15,31	0,	1,4		25,55			17,15	76,8	1,	6,13	25,5			17,63	70,8	1,01	4,89	25,67				15,81	83,6	6,24	5,8	25,5				-7,10	94,					
15/12/2022 16.54.12						15,12	0,	1,44		25,55			17,27	79,4	1,17	6,12	25,5			17,69	71,	1,16	4,89	25,67				16,18	84,3	6,24	5,96	25,5				-6,60	94,2					
15/12/2022 16.59.12						14,31	0,	1,32		25,55			17,27	76,5	1,04	6,35	25,5			17,63	71,6	1,03	4,89	25,67				15,81	83,8	6,23	6,1	25,5				-7,10	93,7					
15/12/2022 17.04.12						14,31	0,	1,43		25,55			17,27	78,2	1,06	6,35	25,5			17,75	70,9	1,07	4,89	25,67				15,25	83,1	6,23	6,13	25,5				-6,67	94,3					
15/12/2022 17.09.11						14,25	0,	1,43		25,55			17,33	77,8	1,06	6,35	25,5			17,75	70,4	1,12	4,89	25,67				15,00	83,5	6,24	6,13	25,5				-6,04	94,4					
15/12/2022 17.14.12						14,25	0,	1,38		25,55			17,21	77,	1,07	6,55	25,5			17,69	70,8	1,05	4,9	25,67				14,93	83,4	6,24	6,13	25,5				-5,23	95,2					
15/12/2022 17.19.12						15,18	0,	1,37		25,55			16,90	77,3	1,01	6,56	25,5			17,63	70,8	1,13	4,89	25,67				15,68	84,6	6,21	6,13	25,5				-5,10	96,					
15/12/2022 17.24.12						16,06	0,	1,3		25,55			17,46	77,8	1,1	6,56	25,5			17,88	71,1	1,05	4,89	25,67				15,56	84,2	6,25	6,13	25,5				-5,17	95,7					
15/12/2022 17.29.13						16,12	0,	1,34		25,55			18,08	79,8	1,19	6,78	25,5			18,38	72,4	1,08	4,89	25,67				15,56	84,6	6,28	6,14	25,5				-5,04	95,6					
15/12/2022 17.34.12						16,12	0,	1,49		25,55			18,08	80,2	1,33	6,78	25,5			18,69	72,3	1,02	5,13	25,67				15,62	84,2	6,37	6,14	25,5				-5,23	95,5					
15/12/2022 17.39.12						15,43	0,	1,56		25,55			17,71	80,3	1,16	6,77	25,5			18,94	72,	1,1	5,41	25,67				15,50	83,9	6,42	6,13	25,5				-5,17	95,4					
15/12/2022 17.44.11						15,37	0,	1,42		25,55			17,27	79,	1,31	6,99	25,5			18,75	71,2	1,21	5,42	25,67				15,62	84,7	6,44	6,14	25,5				-5,48	95,1					
15/12/2022 17.49.12						14,93	0,	1,39		25,55			17,02	81,1	1,31	7,2	25,5			18,69	72,	1,28	5,66	25,67				15,25	83,	6,54	6,13	25,5				-5,73	95,1					
15/12/2022 17.54.13						14,25	0,	1,46		25,55			16,46	79,4	1,38	7,2	25,5			18,88	72,9	1,33	5,85	25,67				15,50	84,2	6,54	6,13	25,5				-5,79	95,2					
15/12/2022 17.59.12						14,50	0,	1,34		25,55			15,96	78,5	1,57	7,4	25,5			18,94	73,1	1,36	6,09	25,67				16,18	85,	6,52	6,25	25,5				-5,48	95,6					
15/12/2022 18.04.13						14,43	0,	1,49		25,55			15,71	79,	1,31	7,6	25,5			18,38	72,8	1,52	6,22	25,67				16,56	85,8	6,52	6,43	25,5				-5,98	95,3					
15/12/2022 18.09.11						14,31	0,	1,35		25,55			15,71	79,9	0,97	5,84	25,5			17,94	74,	1,42	5,85	25,67				15,93	85,6	6,53	6,61	25,5				-6,35	95,3					
15/12/2022 18.14.12						14,18	0,	1,43		25,55			16,77	83,5	0,87	5,37	25,5			17,56	76,	1,33	5,84	25,67				15,18	85,8	6,53	6,76	25,5				-7,17	94,5					
15/12/2022 18.19.11						13,75	0,	1,47		25,55			17,21	83,1	0,9	5,37	25,5			17,25	75,4	1,26	5,84	25,67				14,18	85,4	6,52	6,85	25,5				-6,10	95,6					
15/12/2022 18.24.12						13,75	0,	1,7		25,55			17,27	81,7	0,9	5,37	25,5			16,81	75,2	1,37	5,85	25,67				13,68	86,3	6,52	6,83	25,5				-5,79	95,9					
15/12/2022 18.29.11						14,06	0,	1,36		25,55			17,21	80,6	0,86	5,38	25,5			16,63	75,2	1,26	5,84	25,67				13,31	86,4	6,05	6,67	25,5				-5,73	96,2					
15/12/2022 18.34.12						14,06	0,	1,21		25,55			17,27	82,2	0,86	5,37	25,5			16,31	74,8	1,15	5,3	25,67				13,50	87,4	5,83	6,03	25,5				-5,42	96,3					
15/12/2022 18.39.11						14,50	0,	1,1		25,55			17,33	81,8	0,91	5,73	25,5			16,31	74,8	1,03	5,08	25,67				14,00	88,6	5,54	5,78	25,5				-5,60	95,4					
15/12/2022 18.44.12						14,68	0,	1,18		25,55			17,21	80,5	0,89	5,72	25,5			16,44	75,8	1,06	4,93	25,67				14,43	89,	5,46	5,61	25,5				-5,54	95,9					
15/12/2022 18.49.12						14,75	0,	1,1		25,55			17,21	79,	0,9	5,73	25,5			16,63	74,8	1,	4,81	25,67				14,68	88,6	5,35	5,51	25,5				-5,48	95,8					
15/12/2022 18.54.11						15,25	0,	1,12		25,55			17,46	80,7	0,91	5,72	25,5			16,69	74,2	1,03	4,65	25,67				15,12	88,6	5,28	5,41	25,5				-5,54	96,					
15/12/2022 18.59.12						15,37	0,	1,09		25,55			17,33	78,6	0,89	5,73	25,5			16,94	74,4	0,97	4,45	25,67				15,18	88,2	1,19	5,34	25,5				-5,48	95,6					
15/12/2022 19.04.11						15,50	0,	1,05		25,55			17,40	79,5	0,93	5,72	25,5			17,19	73,8	0,96	4,45	25,67				15,50	88,2	5,35	5,3	25,5				-5,48	95,6					
15/12/2022 19.09.12						15,93	0,	1,04		25,55			17,40	79,	0,92	5,72	25,5			17,50	75,2	0,94	4,24	25,67				15,50	87,4	5,27	5,38	25,5				-5,67	95,6					
15/12/2022 19.14.12						15,68	0,	1,1		25,55			17,65	80,2	0,91	5,73	25,5			17,81	74,2	0,96	4,24	25,67				15,68	86,2	5,24	5,36	25,5				-5,54	95,6					
15/12/2022 19.19.12						15,81	0,	1,1		25,55			17,58	78,7	0,94	5,93	25,5			18,00	74,	1,01	4,24	25,67				15,93	86,3	5,25	5,34	25,5				-5,54	95,7					
15/12/2022 19.24.11						15,62	0,	1,06		25,55			17,65	78,9	0,92	5,93	25,5			18,19	73,6	0,94	4,25	25,67				16,06	86,2	5,38	5,33	25,5				-5,67	95,3					
15/12/2022 19.29.13						16,00	0,	1,22		25,55			17,46	76,6	0,95	5,94	25,5			18,25	73,2	0,98	4,24	25,67				15,81	85,4	5,4	5,34	25,5				-6,04	94,7					
15/12/2022 19.34.12						15,81	0,	1,18		25,55			17,46	77,6	1,	6,15	25,5			18,38	73,3	0,96	4,24	25,67				16,18	85,4	5,45	5,36	25,5				-6,23	94,8					
15/12/2022 19.39.11						15,93	0,	1,17		25,55			17,33	77,3	0,97	6,14	25,5			18,50	72,8	0,96	4,24	25,67				16,12	84,8	5,45	5,36	25,5				-5,79	95,2					
15/12/2022 19.44.12						16,18	0,	1,18		25,55			17,08	75,8	1,	6,14	25,5			18,75	72,8	1,02	4,38	25,67				16,31	85,4	5,49	5,41	25,5				-6,29	95,5					
15/12/2022 19.49.10						15,93	0,	1,17		25,55			17,21	75,9	1,01	6,36	25,5			18,88	72,4	0,96	4,39	25,67				16,50	85,	5,54	5,53	25,5				-6,29	95,6					
15/12/2022 19.54.12						15,87	0,	1,21		25,55			17,27	75,8	1,05	6,37	25,5			19,00	71,8	0,99	4,53	25,67				16,25	84,2	5,56	5,64	25,5				-6,04	95,9					
15/12/2022 19.59.10						16,00	0,	1,12	5,59	25,55			17,27	76,2	1,25	6,36	25,5			18,88	71,6	1,05	4,79	25,67				15,87	83,4	1,28	5,77	25,5				-8,17	94,7					
15/12/2022 20.04.11						15,81	0,	1,27	5,65	25,55			17,02	75,4	1,01	6,36	25,5			19,13	72,	1,02	4,79	25,67				16,12	84,4	1,37	5,9	25,5				-7,04	95,3					
15/12/2022 20.09.10						16,00	0,	1,16	5,66	25,55			16,71	73,8	1,11	6,5	25,5			19,13	70,8	1,08	4,79	25,67				15,81	83,8	1,34	6,07	25,5				-6,98	95,6					
15/12/2022 20.14.11						15,43	0,	1,15	5,72	25,55			16,71	75,3	1,07	6,51	25,5			19,13	69,6	1,07	4,98	25,67				15,31	82,7	1,4	6,13	25,5				-6,79	95,6					
15/12/2022 20.19.11						15,68	0,	1,19	5,73	25,55			16,52	75,1	1,15	6,72	25,5			18,94	69,2	1,08	4,98	25,67				14,81	82,5	1,47	6,13	25,5				-7,54	95,4					
15/12/2022 20.24.11						15,75	0,	1,18	5,75	25,55			16,33	73,7	1,16	6,72	25,5			18,81	68,8	1,15	5,13	25,67				14,75	82,3	1,41	6,12	25,5				-7,35	95,3					
15/12/2022 20.29.11						15,68	0,	1,23	5,84	25,55			16,21	74,2	1,13	6,46	25,5			18,75	69,1	1,13	5,44	25,67				14,37	82,2	1,29	6,12	25,5				-7,73	95,2					
15/12/2022 20.34.11						15,43	0,	1,17	5,85	25,55			16,40	76,	0,91	5,68	25,5			18,44	69,4	1,16	5,43	25,67				14,37	82,3	1,49	6,13	25,5				-7,54	95,4					
15/12/2022 20.39.11						15,37	0,	1,3	5,85	25,55			16,96	76,2	0,92	5,68	25,5			18,31	69,7	1,12	5,43	25,67				14,68	82,6	1,27	6,13	25,5				-7,10	95,6					
15/12/2022 20.44.10						15,68	0,	1,22	5,85	25,55			17,21	75,5	0,95	5,68	25,5			18,06	69,	1,18	5,43	25,67				14,75	83,2	1,52	6,13	25,5				-6,54	95,9					
15/12/2022 20.49.10						15,62	0,	1,21	5,86	25,55			17,46	76,4	0,91	5,68	25,5			18,00	68,8	1,26	5,44	25,67				14,93	82,7	1,35	6,13	25,5				-6,48	96,					
15/12/2022 20.54.11						15,62	0,	1,33	5,85	25,55			17,58	75,8	0,92	5,68	25,5			17,88	69,2	1,25	5,44	25,67				14,68	82,3	1,5	6,13	25,5				-7,10	95,6					
15/12/2022 20.59.11						15,37	0,	1,18	5,85	25,55			17,71	75,8	0,93	6,03	25,5			17,81	67,3	1,18	5,42	25,67				14,62	83,	1,59	6,12	25,5				-6,54	95,9					
15/12/2022 21.04.11						15,50	0,	1,29	5,85	25,55			17,77	76,2	0,95	6,03	25,5			17,75	67,7	1,15	5,44	25,67				14,50	81,6	1,45	6,13	25,5				-6,10	96,5					
15/12/2022 21.09.10						15,56	0,	1,15	5,85	25,55			17,77	76,2	0,94	6,04	25,5			17,69	66,8	1,16	5,42	25,67				14,37	81,4	1,58	6,13	25,5				-6,10	96,2					
15/12/2022 21.14.11						15,50	0,	1,22	5,85	25,55			17,65	74,	0,89	6,03	25,5			17,69	67,2	1,14	5,43	25,67				14,62	81,7	1,44	6,13	25,5				-6,23	95,9					
15/12/2022 21.19.10						15,62	0,	1,38	5,84	25,55			17,65	73,9	0,99	6,04	25,5			17,69	67,6	1,12	5,44	25,67				14,68	81,9	1,38	6,13	25,5				-6,17	95,8					
15/12/2022 21.24.10						15,75	0,	1,22	5,88	25,55			17,71	73,7	0,92	6,03	25,5			17,75	66,6	1,2	5,44	25,67				14,68	82,3	1,43	6,14	25,5				-6,73	95,5					
15/12/2022 21.29.09						15,68	0,	1,34	5,92	25,55			17,71	73,8	1,02	6,31	25,5			17,81	67,6	1,22	5,43	25,67				14,43	81,5	1,5	6,13	25,5				-6,48	95,6					
15/12/2022 21.34.10						15,68	0,	1,17	5,95	25,55			17,52	73,8	1,03	6,31	25,5			17,69	67,9	1,13	5,43	25,67				14,62	81,4	1,44	6,14	25,5				-6,73	95,3					
15/12/2022 21.39.10						15,81	0,	1,35	5,98	25,55			17,27	73,	1,06	6,31	25,5			17,81	68,8	1,16	5,45	25,67				14,68	81,5	1,35	6,13	25,5				-6,92	95,					
15/12/2022 21.44.10						15,62	0,	1,19	6,05	25,55			17,33	74,2	1,02	6,31	25,5			17,81	70,	1,22	5,44	25,67				14,62	81,6	1,35	6,13	25,5				-6,92	95,1					
15/12/2022 21.49.11						15,75	0,	1,3	6,07	25,55			17,27	74,5	0,99	6,3	25,5			17,69	69,6	1,18	5,43	25,67				14,12	80,7	1,49	6,14	25,5				-6,48	95,7					
15/12/2022 21.54.10						15,81	0,	1,33	6,12	25,55			17,08	74,2	1,1	6,51	25,5			17,44	69,6	1,13	5,44	25,67				14,18	81,3	1,36	6,13	25,5				-6,23	95,8					
15/12/2022 21.59.11						15,31	0,	1,3	6,15	25,55			17,21	74,2	1,08	6,51	25,5			17,31	68,8	1,15	5,44	25,67				14,37	81,1	1,39	6,13	25,5				-6,29	95,8					
15/12/2022 22.04.10						14,93	0,	1,26	6,14	25,55			17,15	73,4	1,17	6,73	25,5			17,31	69,2	1,26	5,45	25,67				14,50	82,2	1,42	6,13	25,5				-6,10	95,7					
15/12/2022 22.09.11						14,87	0,	1,3	6,15	25,55			16,90	72,5	1,11	6,73	25,5			17,44	69,3	1,11	5,15	25,67				14,75	82,7	1,44	6,14	25,5				-6,73	95,1					
15/12/2022 22.14.10						14,68	0,	1,3	6,14	25,55			16,33	71,7	1,15	6,72	25,5			17,44	68,8	1,11	5,15	25,67				14,75	83,2	1,55	6,13	25,5				-8,54	93,8					
15/12/2022 22.19.11						14,56	0,	1,3	6,14	25,55			16,21	71,9	1,17	6,74	25,5			17,50	68,4	1,08	4,95	25,67				14,62	82,7	1,42	6,13	25,5				-8,29	94,7					
15/12/2022 22.24.10						14,12	0,	1,35	6,15	25,55			16,27	72,6	0,99	6,17	25,5			17,56	69,2	1,07	4,95	25,67				14,31	81,5	1,46	6,13	25,5				-8,04	95,1					
15/12/2022 22.29.11						14,43	0,	1,51	6,15	25,55			16,46	73,	0,95	5,94	25,5			17,63	67,8	1,	4,75	25,67				14,18	81,9	1,38	6,13	25,5				-7,35	96,					
15/12/2022 22.34.10						14,50	0,	1,25	6,13	25,55			16,71	73,7	0,92	5,94	25,5			17,94	69,2	0,98	4,75	25,67				14,18	81,9	1,29	6,13	25,5				-7,29	95,6					
15/12/2022 22.39.10						14,43	0,	1,34	6,15	25,55			17,02	73,6	1,01	5,94	25,5			18,13	69,6	0,93	4,76	25,67				14,12	81,2	1,59	6,13	25,5				-6,67	96,4					
15/12/2022 22.44.11						14,18	0,	1,29	6,14	25,55			17,27	75,4	0,96	5,94	25,5			18,31	69,5	1,04	4,76	25,67				13,81	81,1	1,48	6,14	25,5				-6,92	96,2					
