27/01/2023 01.59.11						14,87	0,	1,39		25,55			15,27	74,6	1,34	8,07	25,5			14,88	66,8	1,52	6,29	25,67				17,68	80,7	6,55	5,41	25,5				0,40	93,2					
27/01/2023 02.04.14						14,81	0,	1,4		25,55			14,96	74,2	1,58	8,08	25,5			15,00	66,8	1,77	6,29	25,67				17,68	80,7	6,52	5,41	25,5				0,33	93,2					
27/01/2023 02.09.12						14,93	0,	1,37		25,55			14,77	74,	1,48	8,07	25,5			15,06	67,8	1,71	6,29	25,67				17,43	80,3	6,52	5,41	25,5				0,27	93,2					
27/01/2023 02.14.12						14,87	0,	1,39		25,55			14,96	73,8	1,34	8,07	25,5			15,00	67,6	1,64	6,28	25,67				17,50	80,6	6,37	5,42	25,5				0,27	93,3					
27/01/2023 02.19.14						15,12	0,	1,39		25,55			14,83	73,8	1,52	8,07	25,5			15,06	67,7	1,54	6,28	25,67				17,50	80,3	6,44	5,41	25,5				0,33	93,4					
27/01/2023 02.24.12						15,00	0,	1,34		25,55			14,83	73,8	1,29	8,07	25,5			15,06	67,7	1,61	6,62	25,67				17,50	80,5	6,44	5,41	25,5				0,40	93,4					
27/01/2023 02.29.14						15,25	0,	1,37		25,55			14,77	73,8	1,3	8,07	25,5			14,81	66,9	1,65	6,63	25,67				17,43	80,3	6,44	5,41	25,5				0,21	93,4					
27/01/2023 02.34.12						15,25	0,	1,37		25,55			14,77	74,2	1,4	8,07	25,5			14,63	66,4	1,61	6,62	25,67				17,62	80,3	6,34	5,41	25,5				0,21	93,6					
27/01/2023 02.39.13						15,25	0,	1,44		25,55			14,83	73,4	1,33	8,07	25,5			14,63	66,5	1,5	6,62	25,67				17,37	80,2	6,44	5,42	25,5				0,27	93,6					
27/01/2023 02.44.12						15,06	0,	1,46		25,55			14,90	74,2	1,28	8,08	25,5			14,63	66,9	1,99	6,62	25,67				17,56	80,7	6,44	5,26	25,5				0,15	93,6					
27/01/2023 02.49.13						14,75	0,	1,43		25,55			14,77	73,4	1,34	7,87	25,5			14,63	66,3	1,62	6,63	25,67				17,68	81,5	6,43	5,37	25,5				0,21	93,6					
27/01/2023 02.54.12						15,06	0,	1,27		25,55			14,90	74,5	1,22	7,68	25,5			14,75	67,2	1,73	6,63	25,67				17,56	81,1	6,45	5,41	25,5				0,21	93,6					
27/01/2023 02.59.13						15,06	0,	1,32		25,55			15,02	74,6	1,31	7,68	25,5			15,00	67,7	1,49	6,62	25,67				17,62	80,7	6,34	5,42	25,5				0,15	93,6					
27/01/2023 03.04.12						15,18	0,	1,37		25,55			15,02	74,3	1,39	7,68	25,5			14,81	66,9	1,77	6,63	25,67				17,68	80,3	6,37	5,41	25,5				0,15	93,6					
27/01/2023 03.09.12						14,87	0,	1,4		25,55			14,90	73,	1,06	7,68	25,5			14,88	66,8	1,54	6,4	25,67				17,56	80,3	6,35	5,41	25,5				0,27	93,2					
27/01/2023 03.14.13						15,18	0,	1,28		25,55			15,02	74,1	1,46	7,68	25,5			15,00	67,2	1,42	6,41	25,67				17,62	80,3	6,35	5,41	25,5				0,33	93,9					
27/01/2023 03.19.12						14,50	0,	1,3		25,55			15,02	74,1	1,45	7,68	25,5			15,00	66,5	1,49	6,26	25,67				17,56	79,9	6,35	5,41	25,5				0,33	93,9					
27/01/2023 03.24.13						15,06	0,	1,42		25,55			15,02	73,9	1,32	7,68	25,5			15,06	67,7	1,65	6,26	25,67				17,25	79,9	6,35	5,31	25,5				0,27	93,9					
27/01/2023 03.29.11						15,00	0,	1,42		25,55			14,96	73,8	1,15	7,68	25,5			15,13	66,8	1,42	6,26	25,67				17,31	79,5	6,37	5,27	25,5				0,21	94,					
27/01/2023 03.34.13						15,00	0,	1,38		25,55			14,96	73,4	1,31	7,68	25,5			15,13	66,8	1,42	6,03	25,67				17,25	79,5	1,13	5,23	25,5				0,15	93,7					
27/01/2023 03.39.12						15,18	0,	1,39		25,55			14,96	73,8	1,29	7,68	25,5			15,31	67,3	1,41	6,03	25,67				17,50	80,	6,54	5,17	25,5				-0,23	93,2					
27/01/2023 03.44.13						14,87	0,	1,34		25,55			14,90	72,9	1,14	7,38	25,5			15,44	67,6	1,63	6,02	25,67				17,37	79,9	1,19	5,24	25,5				-0,10	94,3					
27/01/2023 03.49.12						14,93	0,	1,45		25,55			15,08	73,7	1,03	7,37	25,5			15,25	66,4	1,39	6,02	25,67				17,43	79,5	6,47	5,09	25,5				-0,10	91,1					
27/01/2023 03.54.12						14,62	0,	1,48		25,55			15,08	72,6	1,24	7,37	25,5			15,25	66,7	1,41	6,02	25,67				17,68	79,7	6,6	5,09	25,5				-0,29	94,4					
27/01/2023 03.59.13						14,68	0,	1,48		25,55			15,21	73,8	1,13	7,38	25,5			15,38	67,6	1,6	6,03	25,67				17,43	79,7	6,47	5,02	25,5				-0,29	94,4					
27/01/2023 04.04.12						14,50	0,	1,36		25,55			15,15	71,9	1,17	7,63	25,5			15,31	66,	1,41	6,03	25,67				17,75	80,1	6,44	5,04	25,5				-0,29	94,7					
27/01/2023 04.09.13						14,56	0,	1,55		25,55			14,90	73,	1,36	7,63	25,5			15,31	66,9	1,57	6,17	25,67				17,81	80,3	6,42	5,04	25,5				-0,10	94,8					
27/01/2023 04.14.11						14,68	0,	1,26		25,55			15,02	72,6	1,2	7,64	25,5			15,25	67,1	1,45	6,35	25,67				17,75	80,3	1,07	5,03	25,5				-0,04	95,					
27/01/2023 04.19.12						14,93	0,	1,35		25,55			14,83	73,	1,26	7,63	25,5			15,25	66,1	1,62	6,35	25,67				17,81	80,7	6,44	5,03	25,5				-0,17	94,8					
27/01/2023 04.24.11						14,62	0,	1,33		25,55			14,90	73,	1,32	7,64	25,5			15,06	67,1	1,6	6,35	25,67				17,62	80,3	6,44	5,03	25,5				-0,10	94,8					
27/01/2023 04.29.13						14,68	0,	1,36		25,55			14,77	72,7	1,41	7,64	25,5			15,19	67,	1,47	6,35	25,67				17,68	80,3	6,35	4,96	25,5				-0,35	94,8					
27/01/2023 04.34.13						14,93	0,	1,32		25,55			14,77	72,1	1,24	7,63	25,5			15,06	66,4	1,43	6,34	25,67				17,87	80,7	6,26	4,94	25,5				-0,35	95,1					
27/01/2023 04.39.11						14,81	0,	1,22		25,55			14,83	72,2	1,28	7,64	25,5			14,94	66,5	1,69	6,34	25,67				17,68	80,3	6,25	4,94	25,5				-0,23	95,					
27/01/2023 04.44.13						14,87	0,	1,3		25,55			14,90	73,	1,22	7,64	25,5			15,00	66,2	1,56	6,34	25,67				17,56	80,3	6,22	4,89	25,5				-0,04	94,7					
27/01/2023 04.49.12						14,93	0,	1,31		25,55			14,83	72,2	1,29	6,97	25,5			15,13	67,9	1,44	6,35	25,67				17,68	80,7	1,09	4,9	25,5				-0,42	94,8					
27/01/2023 04.54.13						15,37	0,	1,36		25,55			15,15	72,5	1,21	6,97	25,5			15,00	66,2	1,5	6,35	25,67				17,68	80,6	6,24	4,9	25,5				-0,10	94,8					
27/01/2023 04.59.11						15,25	0,	1,3		25,55			15,21	73,3	1,18	7,54	25,5			14,88	66,5	1,69	6,18	25,67				17,62	80,3	6,25	4,9	25,5				-0,17	94,7					
27/01/2023 05.04.13						15,25	0,	1,34		25,55			15,08	71,9	1,18	7,55	25,5			14,88	67,2	1,46	6,17	25,67				18,06	80,4	6,24	5,03	25,5				-0,23	93,6					
27/01/2023 05.09.12						15,31	0,	1,29		25,55			15,08	71,4	1,47	7,55	25,5			14,94	66,8	1,45	6,18	25,67				17,81	80,3	6,24	5,08	25,5				-0,48	94,5					
27/01/2023 05.14.13						15,62	0,	1,28		25,55			14,90	72,2	1,14	7,7	25,5			14,94	67,6	1,38	6,18	25,67				17,93	79,8	6,32	5,07	25,5				-0,23	94,8					
27/01/2023 05.19.13						15,18	0,	1,39		25,55			14,71	71,	1,23	7,7	25,5			14,88	66,7	1,25	5,96	25,67				17,93	79,9	6,24	5,15	25,5				-0,23	94,8					
27/01/2023 05.24.11						15,37	0,	1,32		25,55			14,83	71,9	1,34	7,5	25,5			14,94	66,4	1,42	5,95	25,67				17,75	79,5	6,23	5,21	25,5				-0,42	94,8					
27/01/2023 05.29.13						15,56	0,	1,37		25,55			14,96	72,5	1,26	7,51	25,5			15,06	66,9	1,31	5,96	25,67				17,81	79,8	6,27	5,25	25,5				-0,35	95,2					
27/01/2023 05.34.13						15,43	0,	1,35		25,55			15,08	73,	1,24	7,5	25,5			15,13	66,3	1,31	5,96	25,67				17,50	79,4	6,21	5,27	25,5				-0,35	94,8					
27/01/2023 05.39.13						15,12	0,	1,27		25,55			15,15	73,5	1,08	7,51	25,5			15,31	67,1	1,3	5,96	25,67				17,43	79,4	6,14	5,26	25,5				-0,35	95,2					
27/01/2023 05.44.11						15,18	0,	1,29		25,55			15,08	73,	1,54	7,5	25,5			15,38	66,4	1,26	5,96	25,67				17,87	80,	6,23	5,28	25,5				-0,48	95,2					
27/01/2023 05.49.12						15,81	0,	1,37		25,55			15,46	74,2	1,3	7,92	25,5			15,63	66,9	1,44	5,96	25,67				18,25	81,	6,29	5,3	25,5				-0,35	95,3					
27/01/2023 05.54.12						15,18	0,	1,48		25,55			15,46	73,3	1,26	8,21	25,5			15,75	67,9	1,49	5,96	25,67				18,18	81,5	6,48	5,38	25,5				-0,35	95,					
27/01/2023 05.59.13						15,31	0,	1,49		25,55			15,40	74,	1,38	8,44	25,5			15,94	68,	1,5	5,95	25,67				18,37	81,9	6,65	5,48	25,5				-0,42	94,8					
27/01/2023 06.04.13						15,50	0,	1,56		25,55			15,15	73,9	1,51	8,44	25,5			16,06	68,8	1,38	5,96	25,67				18,37	82,2	6,94	5,58	25,5				-0,54	94,8					
27/01/2023 06.09.13						14,87	0,	1,6		25,55			15,27	74,6	1,61	8,65	25,5			16,13	68,4	1,5	6,17	25,67				18,50	83,4	6,99	5,87	25,5				-0,10	95,2					
27/01/2023 06.14.12						16,25	0,	1,75		25,55			16,08	78,	1,62	9,14	25,5			16,19	68,8	1,46	6,38	25,67				18,06	82,9	7,45	6,17	25,5				-0,35	94,7					
27/01/2023 06.19.12						16,18	0,	1,76		25,55			16,02	76,6	1,47	9,76	25,5			16,06	69,2	1,71	6,56	25,67				17,25	82,7	7,72	5,94	25,5				-0,23	94,4					
27/01/2023 06.24.13						15,87	0,	2,		25,55			16,21	80,2	1,78	9,86	25,5			16,63	72,8	1,75	6,97	25,67				17,00	82,7	8,05	5,93	25,5				-0,35	94,4					
27/01/2023 06.29.12						15,12	0,	2,08		25,55			15,15	78,4	1,86	9,87	25,5			17,25	70,9	2,21	7,6	25,67				17,68	84,7	8,01	6,1	25,5				-0,60	94,6					
27/01/2023 06.34.13						13,93	0,	2,04		25,55			14,21	78,2	1,52	9,87	25,5			16,81	72,7	2,23	7,86	25,67				18,12	85,6	7,73	6,65	25,5				-0,60	94,8					
27/01/2023 06.39.12						13,62	0,	1,85		25,55			13,77	79,9	1,51	9,86	25,5			15,88	74,3	2,	7,86	25,67				17,37	85,9	7,61	6,89	25,5				-0,29	95,2					
27/01/2023 06.44.13						13,43	0,	2,04		25,55			13,40	79,3	1,51	9,34	25,5			15,13	75,	2,13	7,57	25,67				16,37	85,8	7,63	6,55	25,5				-0,17	95,3					
27/01/2023 06.49.13						13,18	0,	1,81		25,55			13,27	79,4	1,5	8,56	25,5			14,63	74,3	1,71	7,05	25,67				15,37	85,9	7,54	6,33	25,5				-0,92	95,2					
27/01/2023 06.54.11						12,93	0,	2,05		25,55			13,33	79,9	1,55	7,94	25,5			14,25	74,4	1,78	7,05	25,67				15,37	86,6	7,54	6,44	25,5				-0,85	95,3					
27/01/2023 06.59.14						12,56	0,	1,76		25,55			13,96	81,6	1,21	7,72	25,5			14,06	74,7	1,85	6,57	25,67				14,81	86,3	7,45	6,25	25,5				-0,67	95,2					
27/01/2023 07.04.13						12,68	0,	1,88		25,55			14,08	80,6	1,24	7,44	25,5			14,31	75,2	1,56	6,33	25,67				14,56	86,8	7,5	6,25	25,5				-0,29	95,4					
27/01/2023 07.09.13						12,50	0,	1,83		25,55			14,21	80,1	1,16	7,43	25,5			14,50	75,6	1,33	6,33	25,67				14,81	87,2	7,44	6,13	25,5				-0,54	95,2					
27/01/2023 07.14.12						12,31	0,	1,84		25,55			14,46	79,8	1,34	7,19	25,5			14,56	75,2	1,38	6,17	25,67				15,06	87,4	7,53	6,1	25,5				-0,79	95,3					
27/01/2023 07.19.12						12,25	0,	1,98		25,55			14,65	80,5	1,18	6,95	25,5			14,75	75,	1,34	5,94	25,67				15,00	87,5	7,51	6,	25,5				-0,92	95,3					
27/01/2023 07.24.13						12,18	0,	1,71		25,55			14,71	80,2	1,12	6,96	25,5			14,94	74,7	1,39	5,94	25,67				15,06	87,	7,42	5,89	25,5				-0,79	95,5					
27/01/2023 07.29.13						12,12	0,	1,91		25,55			14,83	79,	1,09	6,96	25,5			15,00	73,6	1,41	5,94	25,67				15,18	87,3	7,31	5,73	25,5				-0,29	95,6					
27/01/2023 07.34.13						12,50	0,	1,79		25,55			15,02	78,2	1,06	6,96	25,5			15,13	73,6	1,49	5,94	25,67				15,31	86,7	7,22	5,65	25,5				-0,17	95,8					
27/01/2023 07.39.13						12,62	0,	1,64		25,55			15,02	77,4	1,12	6,96	25,5			15,19	73,5	1,26	5,95	25,67				15,31	86,2	1,31	5,5	25,5				-0,29	95,5					
27/01/2023 07.44.12						12,87	0,	1,73		25,55			15,08	77,5	1,14	6,96	25,5			15,25	72,7	1,36	5,94	25,67				15,81	86,4	7,02	5,43	25,5				-0,17	95,2					
27/01/2023 07.49.12						13,25	0,	1,62		25,55			15,52	78,	1,2	6,96	25,5			15,38	73,2	1,37	5,94	25,67				17,87	89,6	6,94	6,05	25,5				0,02	95,2					
27/01/2023 07.54.12						13,18	0,	1,53		25,55			15,46	77,2	1,46	7,42	25,5			15,56	72,8	1,55	5,95	25,67				17,87	88,7	7,04	6,3	25,5				-0,04	95,2					
27/01/2023 07.59.12						15,00	0,	1,69		25,55			15,27	76,6	1,21	7,63	25,5			15,56	71,	1,34	6,23	25,67				16,62	87,	7,21	6,	25,5				0,21	95,5					
27/01/2023 08.04.12						14,56	0,	2,03		25,55			15,15	75,4	1,31	7,62	25,5			15,44	71,2	1,59	6,24	25,67				15,93	86,3	7,82	5,72	25,5				0,27	95,2					
27/01/2023 08.09.11						13,87	0,	2,01		25,55			15,15	75,9	1,24	7,62	25,5			15,38	70,4	1,46	6,24	25,67				16,18	87,	7,65	5,61	25,5				0,15	94,8					
27/01/2023 08.14.13						14,00	0,	1,76		25,55			15,15	74,7	1,49	7,62	25,5			15,25	70,	1,53	6,23	25,67				16,18	87,	7,43	5,55	25,5				0,02	94,8					
27/01/2023 08.19.14						14,06	0,	1,76		25,55			15,21	76,4	1,37	7,92	25,5			15,63	71,1	1,57	6,38	25,67				16,31	86,6	7,33	5,42	25,5				-0,67	94,					
27/01/2023 08.24.12						14,06	0,	1,86		25,55			15,71	76,3	1,41	8,35	25,5			16,56	75,4	1,71	6,75	25,67				16,68	87,	7,33	5,46	25,5				-0,23	94,7					
27/01/2023 08.29.13						13,93	0,	1,72		25,55			15,33	74,6	1,47	8,65	25,5			17,19	72,	2,01	7,39	25,67				17,06	87,4	7,17	5,4	25,5				-0,23	94,7					
27/01/2023 08.34.11						14,12	0,	1,77		25,55			15,15	73,8	1,49	8,65	25,5			16,56	71,2	2,02	7,39	25,67				17,25	87,1	7,33	5,19	25,5				0,02	94,8					
27/01/2023 08.39.13						15,00	0,	1,85		25,55			15,02	74,5	1,52	8,84	25,5			15,81	69,7	2,03	7,58	25,67				17,43	87,	7,44	5,61	25,5				-0,79	94,3					
27/01/2023 08.44.12						15,37	0,	1,84		25,55			15,02	75,	1,5	8,84	25,5			15,25	70,	2,	7,13	25,67				17,12	86,4	7,71	5,53	25,5				-0,35	94,5					
27/01/2023 08.49.12						15,43	0,	2,08		25,55			16,33	78,2	1,54	9,56	25,5			14,81	69,6	2,	7,13	25,67				17,00	86,2	7,99	5,44	25,5				0,08	94,8					
27/01/2023 08.54.13						15,00	0,	2,21		25,55			16,21	79,4	1,69	9,86	25,5			15,94	75,2	2,23	7,8	25,67				17,00	86,	7,85	5,36	25,5				0,15	94,7					
27/01/2023 08.59.13						14,50	0,	1,93		25,55			15,71	79,7	1,9	9,87	25,5			16,25	76,8	2,39	8,15	25,67				18,50	88,6	1,28	5,67	25,5				0,21	94,4					
27/01/2023 09.04.12						14,00	0,	1,81		25,55			14,83	78,5	1,91	9,86	25,5			15,88	75,9	2,15	7,93	25,67				18,75	89,	7,62	6,33	25,5				-0,48	94,2					
27/01/2023 09.09.12						13,93	0,	1,73		25,55			13,96	78,2	1,57	9,86	25,5			15,25	75,6	2,17	7,91	25,67				17,62	88,2	7,54	6,39	25,5				-0,29	94,4					
27/01/2023 09.14.14						13,25	0,	1,9		25,55			13,71	78,5	1,59	9,86	25,5			14,75	75,6	2,11	7,57	25,67				16,56	87,	7,49	6,28	25,5				-0,17	94,4					
27/01/2023 09.19.12						13,12	0,	1,9		25,55			13,96	80,2	1,48	9,86	25,5			14,63	75,	1,87	7,28	25,67				16,06	86,9	7,44	6,14	25,5				0,02	94,4					
27/01/2023 09.24.15						12,75	0,	1,85		25,55			13,71	79,4	1,42	9,6	25,5			14,63	75,2	1,83	6,86	25,67				16,00	87,4	7,48	6,05	25,5				-0,04	94,4					
27/01/2023 09.29.12						13,06	0,	1,75		25,55			13,83	79,3	1,41	9,38	25,5			14,81	74,9	1,74	6,86	25,67				15,75	87,4	7,37	5,93	25,5				0,08	94,3					
27/01/2023 09.34.15						12,75	0,	1,77		25,55			14,02	79,2	1,35	9,18	25,5			14,81	74,1	1,88	6,85	25,67				16,00	87,4	7,32	6,	25,5				0,33	94,					
27/01/2023 09.39.11						13,18	0,	1,87		25,55			14,15	79,1	1,4	8,96	25,5			14,75	72,9	1,56	6,64	25,67				15,93	87,1	1,29	5,94	25,5				0,40	94,					
27/01/2023 09.44.13						13,25	0,	1,73		25,55			14,21	78,5	1,39	8,65	25,5			15,00	74,5	1,64	6,64	25,67				15,87	87,2	7,24	5,75	25,5				0,40	93,8					
27/01/2023 09.49.12						13,18	0,	1,67		25,55			14,40	78,6	1,44	8,65	25,5			15,13	73,2	1,64	6,65	25,67				16,06	87,1	1,23	5,68	25,5				0,40	93,7					
27/01/2023 09.54.12						13,50	0,	1,69		25,55			14,58	78,6	1,42	8,65	25,5			15,25	73,6	1,54	6,65	25,67				16,31	87,	7,22	5,58	25,5				0,33	93,5					
27/01/2023 09.59.13						13,87	0,	1,69		25,55			14,46	77,6	1,6	8,4	25,5			15,19	72,6	1,78	6,5	25,67				16,50	86,5	7,16	5,53	25,5				0,46	93,4					
27/01/2023 10.04.12						13,31	0,	1,72		25,55			14,71	78,2	1,56	8,41	25,5			15,31	72,9	1,43	6,51	25,67				16,87	86,6	7,26	5,52	25,5				0,46	93,2					
27/01/2023 10.09.13						14,06	0,	1,68		25,55			14,90	78,6	1,42	8,4	25,5			15,44	72,6	1,82	6,51	25,67				17,12	86,2	7,12	5,42	25,5				0,52	93,					
27/01/2023 10.14.11						13,68	0,	1,77		25,55			14,83	77,8	1,39	8,4	25,5			15,56	71,6	1,66	6,5	25,67				17,25	86,1	7,14	5,37	25,5				0,58	92,8					
27/01/2023 10.19.12						14,00	0,	1,67		25,55			14,96	77,5	1,51	8,41	25,5			15,63	71,6	1,78	6,66	25,67				17,18	85,8	7,14	5,36	25,5				0,83	92,4					
27/01/2023 10.24.11						14,25	0,	1,62		25,55			14,83	75,8	1,59	8,4	25,5			15,75	71,1	1,64	6,8	25,67				17,43	85,8	7,22	5,36	25,5				1,02	91,8					
27/01/2023 10.29.13						14,56	0,	1,75		25,55			15,08	76,6	1,59	8,46	25,5			15,75	70,3	1,76	6,81	25,67				17,87	85,5	7,06	5,33	25,5				1,21	92,3					
27/01/2023 10.34.13						14,68	0,	1,75		25,55			15,02	76,1	1,51	8,6	25,5			15,75	70,3	1,94	6,94	25,67				17,93	85,4	7,11	5,47	25,5				1,21	92,					
27/01/2023 10.39.11						14,62	0,	1,59		25,55			15,02	75,5	1,6	8,89	25,5			15,75	70,8	2,16	6,99	25,67				17,93	84,6	7,01	5,53	25,5				1,21	91,6					
27/01/2023 10.44.13						14,81	0,	1,62		25,55			15,21	75,4	1,51	9,04	25,5			15,69	69,6	2,06	7,16	25,67				17,87	84,	6,96	5,66	25,5				1,40	91,6					
27/01/2023 10.49.12						15,50	0,	1,72		25,55			15,21	75,2	1,44	9,11	25,5			15,50	70,	1,91	7,17	25,67				18,06	83,8	7,13	5,7	25,5				1,52	91,5					
27/01/2023 10.54.14						15,31	0,	1,59		25,55			14,96	73,6	1,63	9,25	25,5			15,69	70,2	2,05	7,37	25,67				17,75	83,2	7,25	5,89	25,5				1,52	91,2					
27/01/2023 10.59.12						15,62	0,	1,85		25,55			15,08	74,5	1,59	9,46	25,5			15,56	69,4	2,	7,69	25,67				17,81	83,4	7,33	6,01	25,5				1,58	90,					
27/01/2023 11.04.13						15,43	0,	1,69		25,55			15,21	75,8	1,52	9,47	25,5			15,44	68,6	1,91	7,69	25,67				17,93	83,4	7,37	6,17	25,5				1,65	89,6					
27/01/2023 11.09.12						16,12	0,	1,98		25,55			15,33	76,2	1,53	9,73	25,5			15,25	68,7	2,33	7,69	25,67				17,93	83,4	7,37	6,2	25,5				1,77	90,6					
27/01/2023 11.14.12						15,68	0,	2,06		25,55			15,08	74,2	1,57	9,86	25,5			15,44	70,	2,38	7,93	25,67				17,62	83,	7,51	6,21	25,5				1,65	90,7					
27/01/2023 11.19.12						15,75	0,	1,75		25,55			15,15	75,8	1,43	9,86	25,5			15,44	69,6	2,45	7,94	25,67				17,37	82,7	7,48	6,32	25,5				1,83	90,4					
27/01/2023 11.24.12						15,87	0,	1,97		25,55			15,40	75,8	1,68	9,86	25,5			15,25	68,8	2,36	7,94	25,67				17,50	82,3	7,81	6,32	25,5				1,77	88,2					
27/01/2023 11.29.12						15,43	0,	2,04		25,55			15,21	74,6	1,98	9,86	25,5			15,38	69,7	2,16	8,03	25,67				17,43	82,7	7,75	6,32	25,5				2,08	90,4					
