14/02/2023 11.24.10						15,56	101,1	0,44	0,	25,55			14,27	98,6	0,47	0,08	25,5			20,63	74,8	0,89	3,13	25,67				22,50	85,	0,95	4,49	25,5				5,33	87,2					
14/02/2023 11.29.10						15,50	101,1	0,47	0,	25,55			14,77	99,4	0,47	0,09	25,5			20,63	74,6	0,94	3,13	25,67				22,75	85,7	1,	4,59	25,5				5,52	87,4					
14/02/2023 11.34.10						15,56	101,1	0,48	0,	25,55			14,96	99,4	0,47	0,08	25,5			20,69	74,3	0,89	3,26	25,67				22,31	84,2	1,03	4,56	25,5				5,46	86,8					
14/02/2023 11.39.11						15,56	101,1	0,48	0,	25,55			15,08	99,4	0,48	0,08	25,5			20,56	73,6	0,98	3,25	25,67				22,25	83,8	0,97	4,55	25,5				5,33	86,2					
14/02/2023 11.44.10						15,50	101,1	0,47	0,	25,55			15,21	99,4	0,47	0,08	25,5			20,50	74,	0,94	3,25	25,67				21,93	84,2	0,98	4,58	25,5				5,40	86,1					
14/02/2023 11.49.11						15,56	101,1	0,46	0,	25,55			15,21	99,4	0,48	0,08	25,5			20,38	73,	0,92	3,02	25,67				21,81	83,1	0,97	4,56	25,5				5,33	86,					
14/02/2023 11.54.10						15,50	101,1	0,46	0,	25,55			15,21	99,4	0,47	0,08	25,5			20,31	73,1	0,95	3,02	25,67				21,68	82,5	0,99	4,54	25,5				5,52	86,3					
14/02/2023 11.59.10						15,56	101,1	0,47	0,	25,55			15,21	99,4	0,47	0,08	25,5			20,19	72,3	0,9	3,01	25,67				21,56	82,2	0,96	4,58	25,5				5,46	85,2					
14/02/2023 12.04.11						15,50	101,1	0,45	0,	25,55			14,40	99,4	0,48	0,08	25,5			20,06	72,2	0,95	3,01	25,67				21,50	82,6	0,94	4,56	25,5				5,58	84,9					
14/02/2023 12.09.10						15,62	101,1	0,45	0,	25,55			13,96	99,	0,49	0,08	25,5			20,06	72,4	0,87	3,01	25,67				21,37	82,2	0,92	4,49	25,5				5,52	84,4					
14/02/2023 12.14.11						15,62	101,1	0,45	0,	25,55			14,65	99,4	0,48	0,08	25,5			20,00	72,8	0,91	3,02	25,67				21,56	81,9	0,94	4,49	25,5				5,77	84,9					
14/02/2023 12.19.09						15,62	101,1	0,47	0,	25,55			14,83	99,4	0,47	0,08	25,5			20,06	72,5	0,99	3,01	25,67				21,43	81,5	0,96	4,45	25,5				5,83	84,8					
14/02/2023 12.24.10						15,50	101,1	0,48	0,	25,55			14,96	99,6	0,47	0,08	25,5			20,13	72,2	0,98	3,02	25,67				21,43	81,3	0,92	4,45	25,5				5,90	84,4					
14/02/2023 12.29.11						15,56	101,1	0,46	0,	25,55			15,02	99,6	0,47	0,08	25,5			20,19	72,8	0,97	3,02	25,67				21,37	80,7	0,93	4,43	25,5				5,96	83,6					
14/02/2023 12.34.11						15,56	101,1	0,44	0,	25,55			15,15	99,5	0,47	0,08	25,5			20,31	72,8	0,92	3,02	25,67				21,50	80,5	0,97	4,45	25,5				6,02	84,4					
14/02/2023 12.39.10						15,62	101,1	0,48	0,	25,55			15,08	99,6	0,47	0,08	25,5			20,44	72,6	0,91	3,01	25,67				21,50	81,4	0,92	4,44	25,5				6,27	84,1					
14/02/2023 12.44.11						15,62	101,1	0,45	0,	25,55			15,08	99,7	0,47	0,08	25,5			20,50	73,6	0,94	3,01	25,67				21,68	81,2	0,94	4,45	25,5				6,21	84,					
14/02/2023 12.49.11						15,62	101,1	0,45	0,	25,55			14,40	99,5	0,47	0,08	25,5			20,56	73,9	0,89	3,39	25,67				21,81	81,1	0,93	4,49	25,5				6,02	83,3					
14/02/2023 12.54.10						15,68	101,1	0,44	0,	25,55			13,83	99,2	0,48	0,08	25,5			20,56	73,6	0,9	3,39	25,67				22,00	81,1	0,95	4,51	25,5				6,15	83,5					
14/02/2023 12.59.10						15,68	101,1	0,44	0,	25,55			14,46	99,6	0,47	0,08	25,5			20,56	73,2	0,97	3,38	25,67				22,06	82,1	0,97	4,64	25,5				6,02	83,1					
14/02/2023 13.04.11						15,68	101,1	0,44	0,	25,55			14,77	99,7	0,47	0,08	25,5			20,50	72,8	0,95	3,39	25,67				22,00	81,9	0,95	4,57	25,5				5,83	83,2					
14/02/2023 13.09.11						15,75	101,1	0,44	0,	25,55			14,96	99,8	0,47	0,08	25,5			20,56	73,2	0,91	3,38	25,67				22,31	82,4	1,	4,62	25,5				6,21	84,4					
14/02/2023 13.14.09						15,75	101,1	0,45	0,	25,55			14,90	99,8	0,47	0,08	25,5			20,63	74,	1,	3,39	25,67				22,06	80,5	0,93	4,64	25,5				6,08	83,6					
14/02/2023 13.19.10						15,75	101,1	0,44	0,	25,55			15,02	99,8	0,47	0,08	25,5			20,69	73,2	0,89	3,84	25,67				22,12	82,3	0,95	4,69	25,5				6,02	83,3					
14/02/2023 13.24.10						15,81	101,1	0,44	0,	25,55			15,08	99,8	0,47	0,08	25,5			20,75	73,6	0,93	3,84	25,67				22,37	82,6	0,95	4,73	25,5				6,02	83,2					
14/02/2023 13.29.11						15,87	101,1	0,45	0,	25,55			15,02	99,8	0,47	0,08	25,5			20,88	73,4	0,89	3,84	25,67				22,43	82,4	0,92	4,69	25,5				5,96	84,					
14/02/2023 13.34.11						15,81	101,1	0,45	0,	25,55			14,27	99,6	0,48	0,09	25,5			20,88	73,	0,94	4,06	25,67				22,31	82,3	0,98	4,81	25,5				6,08	83,9					
14/02/2023 13.39.09						15,81	101,1	0,46	0,	25,55			13,65	99,4	0,48	0,08	25,5			20,75	72,	0,91	4,06	25,67				22,43	82,3	0,95	4,77	25,5				5,90	83,3					
14/02/2023 13.44.10						15,93	101,1	0,44	0,	25,55			14,33	99,8	0,47	0,08	25,5			20,63	72,	0,92	4,29	25,67				22,31	82,3	0,93	4,73	25,5				5,90	83,2					
14/02/2023 13.49.10						15,93	101,1	0,44	0,	25,55			14,65	99,8	0,47	0,08	25,5			20,56	71,6	0,98	4,27	25,67				22,06	81,6	0,98	4,81	25,5				5,90	83,6					
14/02/2023 13.54.11						15,93	101,1	0,46	0,	25,55			14,83	99,8	0,48	0,08	25,5			20,38	70,8	0,89	4,28	25,67				22,12	81,6	0,96	4,75	25,5				6,02	84,					
14/02/2023 13.59.10						16,00	101,1	0,45	0,	25,55			14,90	99,8	0,47	0,08	25,5			20,38	71,7	0,92	4,29	25,67				22,06	81,4	0,98	4,84	25,5				5,90	84,2					
14/02/2023 14.04.11						16,00	101,1	0,45	0,	25,55			15,02	99,8	0,47	0,08	25,5			20,38	72,4	0,98	4,44	25,67				21,93	80,7	0,98	4,87	25,5				5,83	84,2					
14/02/2023 14.09.11						16,06	101,1	0,44	0,	25,55			14,96	99,9	0,47	0,08	25,5			20,44	71,6	0,93	4,44	25,67				21,87	81,9	0,99	4,81	25,5				5,83	84,8					
14/02/2023 14.14.11						16,06	101,1	0,45	0,	25,55			14,96	100,	0,47	0,08	25,5			20,25	71,3	0,93	4,45	25,67				22,18	81,5	0,99	4,91	25,5				5,83	84,8					
14/02/2023 14.19.11						16,12	101,1	0,44	0,	25,55			14,21	99,8	0,47	0,08	25,5			20,19	70,9	0,91	4,44	25,67				22,06	82,1	1,03	4,87	25,5				5,65	85,2					
14/02/2023 14.24.10						16,12	101,1	0,44	0,	25,55			13,83	99,4	0,47	0,08	25,5			20,19	70,4	0,94	4,45	25,67				22,12	81,1	1,01	4,92	25,5				5,71	85,2					
14/02/2023 14.29.10						16,12	101,1	0,45	0,	25,55			14,33	99,9	0,47	0,08	25,5			20,13	71,3	0,92	4,45	25,67				22,00	81,7	1,08	5,05	25,5				5,65	85,9					
14/02/2023 14.34.09						16,18	101,1	0,45	0,	25,55			14,58	99,9	0,48	0,08	25,5			20,31	72,	0,94	4,58	25,67				22,00	82,3	0,99	5,01	25,5				5,65	85,6					
14/02/2023 14.39.12						16,18	101,1	0,44	0,	25,55			14,71	99,9	0,47	0,08	25,5			20,38	71,7	0,96	4,59	25,67				22,06	82,3	1,01	5,03	25,5				5,65	85,6					
14/02/2023 14.44.10						16,25	101,1	0,45	0,	25,55			14,90	100,	0,47	0,08	25,5			20,38	71,2	0,97	4,58	25,67				21,87	82,4	1,01	5,04	25,5				5,52	85,8					
14/02/2023 14.49.10						16,18	101,1	0,44	0,	25,55			14,90	99,8	0,47	0,08	25,5			20,31	71,8	0,97	4,79	25,67				21,81	81,5	1,01	5,	25,5				5,71	86,4					
14/02/2023 14.54.10						16,25	101,1	0,45	0,	25,55			15,02	100,	0,47	0,08	25,5			20,31	71,7	0,99	4,8	25,67				21,68	81,7	1,03	5,06	25,5				5,65	86,4					
14/02/2023 14.59.11						16,31	101,1	0,47	0,	25,55			15,02	100,1	0,47	0,08	25,5			20,31	71,5	0,9	4,8	25,67				21,50	80,3	1,07	5,08	25,5				5,65	86,4					
14/02/2023 15.04.10						16,25	101,1	0,45	0,	25,55			14,21	99,9	0,47	0,08	25,5			20,31	71,3	0,96	4,79	25,67				21,50	81,1	1,05	5,17	25,5				5,52	86,6					
14/02/2023 15.09.10						16,37	101,1	0,45	0,	25,55			13,71	99,4	0,47	0,08	25,5			20,19	71,	0,95	4,8	25,67				21,56	81,9	1,02	5,21	25,5				5,52	86,8					
14/02/2023 15.14.11						16,31	101,1	0,44	0,	25,55			14,33	100,	0,47	0,08	25,5			20,00	70,9	0,96	4,61	25,67				21,37	82,4	1,05	5,22	25,5				5,58	86,9					
14/02/2023 15.19.10						16,37	101,1	0,45	0,	25,55			14,52	100,	0,47	0,08	25,5			20,19	72,4	0,93	4,53	25,67				21,62	81,9	1,05	5,38	25,5				5,52	86,8					
14/02/2023 15.24.10						16,31	101,1	0,45	0,	25,55			14,65	100,1	0,47	0,08	25,5			20,63	72,4	0,94	4,58	25,67				21,68	82,7	1,05	5,3	25,5				5,52	87,5					
14/02/2023 15.29.10						16,37	101,1	0,45	0,	25,55			14,83	100,	0,47	0,08	25,5			20,56	71,8	1,01	4,62	25,67				21,31	83,	1,07	5,32	25,5				5,46	87,3					
14/02/2023 15.34.11						16,43	101,1	0,46	0,	25,55			14,77	100,	0,47	0,08	25,5			20,56	71,6	1,03	4,94	25,67				21,31	83,	1,09	5,35	25,5				5,52	87,5					
14/02/2023 15.39.10						16,37	101,1	0,46	0,	25,55			14,90	100,	0,47	0,08	25,5			20,25	70,8	1,07	4,93	25,67				21,37	82,3	1,05	5,32	25,5				5,33	87,3					
14/02/2023 15.44.11						16,37	101,1	0,45	0,	25,55			14,90	100,	0,47	0,08	25,5			20,00	70,4	1,07	4,93	25,67				21,37	81,9	1,08	5,39	25,5				5,33	87,4					
14/02/2023 15.49.11						16,43	101,1	0,44	0,	25,55			14,15	99,9	0,48	0,08	25,5			19,88	70,	0,97	4,69	25,67				21,43	82,7	1,11	5,41	25,5				5,33	88,					
14/02/2023 15.54.10						16,43	101,1	0,45	0,	25,55			13,40	99,4	0,47	0,08	25,5			19,69	69,9	1,01	4,68	25,67				21,25	81,5	1,1	5,5	25,5				5,33	88,					
14/02/2023 15.59.11						16,31	101,1	0,45	0,	25,55			14,15	100,	0,47	0,08	25,5			19,50	69,6	0,95	4,68	25,67				21,12	82,3	1,09	5,57	25,5				5,27	87,9					
14/02/2023 16.04.09						16,37	101,1	0,44	0,	25,55			14,40	100,	0,47	0,08	25,5			19,63	70,6	0,93	4,46	25,67				21,12	82,1	1,17	5,53	25,5				5,21	87,7					
14/02/2023 16.09.11						16,43	101,1	0,44	0,	25,55			14,71	100,	0,47	0,08	25,5			19,75	70,4	0,96	4,46	25,67				21,06	81,9	1,15	5,55	25,5				5,27	88,3					
14/02/2023 16.14.09						16,43	101,1	0,44	0,	25,55			14,71	100,1	0,47	0,08	25,5			19,69	70,	0,94	4,28	25,67				20,87	80,6	1,06	5,53	25,5				5,27	87,9					
14/02/2023 16.19.11						16,37	101,1	0,45	0,	25,55			14,83	100,1	0,47	0,08	25,5			19,81	70,1	0,94	4,28	25,67				20,62	81,1	1,09	5,51	25,5				5,33	88,4					
14/02/2023 16.24.11						16,31	101,1	0,44	0,	25,55			14,77	100,1	0,47	0,08	25,5			19,81	69,6	0,95	4,28	25,67				20,50	81,2	1,13	5,48	25,5				5,21	88,4					
14/02/2023 16.29.10						16,43	101,1	0,45	0,	25,55			14,83	100,1	0,47	0,08	25,5			19,81	70,	0,94	4,29	25,67				20,81	82,2	1,15	5,45	25,5				5,21	88,3					
14/02/2023 16.34.11						16,43	101,1	0,44	0,	25,55			14,02	100,	0,47	0,08	25,5			19,88	69,6	0,95	4,28	25,67				21,06	83,9	1,07	5,48	25,5				5,21	88,1					
14/02/2023 16.39.10						16,43	101,1	0,44	0,	25,55			13,46	99,7	0,47	0,08	25,5			19,81	69,3	0,96	4,28	25,67				20,93	82,2	1,14	5,51	25,5				5,21	88,9					
14/02/2023 16.44.11						16,43	101,1	0,44	0,	25,55			14,08	100,1	0,47	0,08	25,5			19,81	69,2	0,91	4,61	25,67				20,93	81,9	1,12	5,51	25,5				5,21	88,8					
14/02/2023 16.49.10						16,43	101,1	0,45	0,	25,55			14,27	100,1	0,47	0,08	25,5			19,88	69,2	0,89	4,41	25,67				21,00	82,7	1,11	5,56	25,5				5,15	88,8					
14/02/2023 16.54.11						16,50	101,1	0,44	0,	25,55			14,58	100,2	0,47	0,08	25,5			20,19	69,6	0,94	4,4	25,67				21,31	83,	1,17	5,65	25,5				5,15	88,5					
14/02/2023 16.59.10						16,50	101,1	0,45	0,	25,55			14,77	100,1	0,48	0,08	25,5			20,56	71,2	0,95	4,49	25,67				21,25	81,5	1,2	5,8	25,5				5,15	88,8					
14/02/2023 17.04.11						16,43	101,1	0,45	0,	25,55			14,83	100,2	0,47	0,08	25,5			20,63	72,7	0,97	4,72	25,67				21,25	82,3	1,17	5,79	25,5				5,15	88,5					
14/02/2023 17.09.09						16,56	101,1	0,45	0,	25,55			14,83	100,2	0,48	0,08	25,5			20,63	74,1	1,01	4,72	25,67				21,18	84,8	1,11	5,93	25,5				5,15	88,4					
14/02/2023 17.14.11						16,56	101,1	0,45	0,	25,55			14,83	100,3	0,47	0,08	25,5			20,50	74,8	0,99	4,72	25,67				21,06	85,2	1,2	6,06	25,5				5,21	88,6					
14/02/2023 17.19.11						16,62	101,1	0,44	0,	25,55			14,15	100,2	0,47	0,08	25,5			20,38	74,	1,	4,73	25,67				20,81	84,3	1,31	6,12	25,5				5,27	88,6					
14/02/2023 17.24.10						16,62	101,1	0,44	0,	25,55			13,40	99,8	0,47	0,08	25,5			20,19	74,	1,03	4,72	25,67				20,62	84,2	1,3	6,07	25,5				5,15	88,3					
14/02/2023 17.29.10						16,56	101,1	0,44	0,	25,55			14,08	100,2	0,47	0,08	25,5			20,00	73,9	0,94	4,72	25,67				20,56	83,4	1,28	6,08	25,5				5,21	88,					
14/02/2023 17.34.10						16,68	101,1	0,44	0,	25,55			14,52	100,3	0,47	0,08	25,5			19,94	73,8	0,97	4,73	25,67				20,37	83,3	1,23	6,04	25,5				5,21	88,5					
14/02/2023 17.39.11						16,62	101,1	0,45	0,	25,55			14,58	100,3	0,47	0,08	25,5			19,88	74,2	0,98	4,72	25,67				20,43	84,2	1,14	5,93	25,5				5,21	89,2					
14/02/2023 17.44.09						16,62	101,1	0,44	0,	25,55			14,71	100,3	0,47	0,08	25,5			20,06	73,8	1,06	4,71	25,67				20,37	83,6	1,16	5,84	25,5				5,08	88,6					
14/02/2023 17.49.11						16,50	101,1	0,44	0,	25,55			14,77	100,3	0,47	0,08	25,5			20,06	72,9	1,03	4,73	25,67				20,31	83,2	1,13	5,68	25,5				5,08	88,8					
14/02/2023 17.54.09						16,50	101,1	0,45	0,	25,55			14,77	100,3	0,47	0,08	25,5			19,94	72,	0,98	4,72	25,67				20,18	84,3	1,14	5,65	25,5				5,21	88,4					
14/02/2023 17.59.11						16,50	101,1	0,45	0,	25,55			14,83	100,3	0,47	0,08	25,5			19,69	71,7	0,97	4,73	25,67				20,50	84,6	1,14	5,61	25,5				5,21	88,4					
14/02/2023 18.04.11						16,50	101,1	0,44	0,	25,55			14,15	100,2	0,47	0,08	25,5			19,44	71,5	0,97	4,72	25,67				20,56	85,	1,2	5,6	25,5				5,08	88,4					
14/02/2023 18.09.09						16,43	101,1	0,47	0,	25,55			13,46	99,8	0,47	0,08	25,5			19,38	71,2	0,99	4,72	25,67				20,43	81,9	1,13	5,48	25,5				5,15	88,5					
14/02/2023 18.14.11						16,43	101,1	0,45	0,	25,55			14,15	100,3	0,48	0,08	25,5			19,19	71,1	1,	4,73	25,67				20,37	82,8	1,09	5,37	25,5				5,15	88,2					
14/02/2023 18.19.10						16,43	101,1	0,45	0,	25,55			14,33	100,3	0,48	0,08	25,5			19,13	70,4	0,95	4,72	25,67				20,37	83,5	1,05	5,38	25,5				5,15	88,3					
14/02/2023 18.24.11						16,43	101,1	0,48	0,	25,55			14,40	100,3	0,47	0,08	25,5			19,13	70,1	1,04	4,73	25,67				20,12	82,3	1,1	5,37	25,5				5,15	88,4					
14/02/2023 18.29.10						16,37	101,1	0,46	0,	25,55			14,65	100,3	0,48	0,08	25,5			19,00	69,6	0,97	4,72	25,67				20,25	81,	1,16	5,31	25,5				5,21	88,4					
14/02/2023 18.34.10						16,37	101,1	0,45	0,	25,55			14,71	100,3	0,47	0,08	25,5			19,06	69,3	0,92	4,28	25,67				20,18	82,7	1,13	5,28	25,5				5,15	88,4					
14/02/2023 18.39.09						16,37	101,1	0,44	0,	25,55			14,77	100,3	0,47	0,08	25,5			19,25	71,2	0,91	4,06	25,67				20,00	81,9	1,1	5,22	25,5				5,15	88,6					
14/02/2023 18.44.11						16,25	101,1	0,44	0,	25,55			14,77	100,3	0,47	0,08	25,5			19,88	72,6	0,92	3,85	25,67				20,25	82,3	1,06	5,19	25,5				5,21	88,2					
14/02/2023 18.49.10						16,25	101,1	0,44	0,	25,55			14,08	100,3	0,47	0,08	25,5			20,31	72,3	0,93	4,1	25,67				20,18	80,1	1,02	5,2	25,5				5,15	88,4					
14/02/2023 18.54.09						16,37	101,1	0,44	0,	25,55			13,46	99,8	0,48	0,08	25,5			20,31	71,3	0,94	4,11	25,67				20,25	81,	1,07	5,17	25,5				5,08	88,4					
14/02/2023 18.59.11						16,25	101,1	0,47	0,	25,55			14,08	100,3	0,47	0,08	25,5			20,25	70,1	0,99	4,1	25,67				20,31	81,4	1,06	5,06	25,5				5,08	88,4					
14/02/2023 19.04.12						16,25	101,1	0,46	0,	25,55			14,27	100,3	0,47	0,08	25,5			20,13	70,	0,92	4,1	25,67				20,68	84,2	0,99	5,02	25,5				5,15	88,2					
14/02/2023 19.09.10						16,31	101,1	0,45	0,	25,55			14,46	100,3	0,47	0,08	25,5			20,06	69,3	0,97	4,11	25,67				21,00	83,8	0,99	4,99	25,5				5,08	88,4					
14/02/2023 19.14.09						16,31	101,1	0,44	0,	25,55			14,65	100,3	0,48	0,08	25,5			20,00	69,2	0,93	4,11	25,67				21,00	83,	1,09	4,99	25,5				5,08	88,7					
14/02/2023 19.19.10						16,31	101,1	0,46	0,	25,55			14,65	100,3	0,47	0,08	25,5			19,94	68,8	0,96	4,1	25,67				20,93	81,9	1,01	4,97	25,5				5,08	88,7					
14/02/2023 19.24.10						16,25	101,1	0,45	0,	25,55			14,65	100,3	0,48	0,08	25,5			20,00	68,8	0,96	4,11	25,67				20,75	81,6	1,05	4,93	25,5				4,96	88,8					
14/02/2023 19.29.10						16,31	101,1	0,44	0,	25,55			14,77	100,3	0,47	0,08	25,5			20,00	68,8	0,94	4,1	25,67				20,56	80,4	1,05	4,89	25,5				5,02	88,7					
14/02/2023 19.34.11						16,31	101,1	0,45	0,	25,55			14,02	100,3	0,48	0,08	25,5			20,00	68,4	0,9	4,1	25,67				20,56	80,6	1,04	4,85	25,5				5,02	88,7					
14/02/2023 19.39.09						16,18	101,1	0,45	0,	25,55			13,40	99,9	0,48	0,08	25,5			20,06	68,	0,97	4,1	25,67				20,62	80,7	1,	4,82	25,5				5,02	88,9					
14/02/2023 19.44.10						16,31	101,1	0,46	0,	25,55			14,08	100,3	0,48	0,08	25,5			20,06	68,	0,91	4,1	25,67				20,62	80,6	1,04	4,78	25,5				5,08	88,9					
14/02/2023 19.49.10						16,25	101,1	0,45	0,	25,55			14,27	100,3	0,47	0,08	25,5			20,13	68,4	0,92	4,11	25,67				20,75	80,3	0,98	4,73	25,5				5,02	88,4					
14/02/2023 19.54.10						16,18	101,1	0,45	0,	25,55			14,40	100,4	0,47	0,08	25,5			20,25	68,	0,93	4,1	25,67				21,00	82,3	0,94	4,73	25,5				5,08	88,6					
14/02/2023 19.59.10						16,25	101,1	0,44	0,	25,55			14,52	100,3	0,47	0,08	25,5			20,19	67,8	0,99	4,09	25,67				21,37	82,3	0,98	4,73	25,5				5,02	88,9					
14/02/2023 20.04.11						16,25	101,1	0,44	0,	25,55			14,58	100,3	0,47	0,08	25,5			20,13	67,6	0,91	4,11	25,67				21,43	81,4	0,97	4,7	25,5				5,02	88,8					
14/02/2023 20.09.09						16,25	101,1	0,44	0,	25,55			14,65	100,4	0,48	0,08	25,5			20,19	68,	0,92	4,1	25,67				21,50	81,1	0,94	4,71	25,5				5,02	89,2					
14/02/2023 20.14.11						16,25	101,1	0,44	0,	25,55			14,65	100,5	0,47	0,08	25,5			20,25	67,7	0,93	4,1	25,67				21,50	81,2	0,92	4,7	25,5				5,02	89,2					
14/02/2023 20.19.11						16,25	101,1	0,44	0,	25,55			14,02	100,3	0,47	0,08	25,5			20,19	67,2	0,9	4,1	25,67				21,62	81,5	0,93	4,7	25,5				5,08	89,6					
14/02/2023 20.24.11						16,37	101,1	0,45	0,	25,55			13,40	100,	0,47	0,08	25,5			20,00	66,8	0,92	4,1	25,67				21,62	80,8	0,94	4,66	25,5				4,96	89,2					
14/02/2023 20.29.11						16,31	101,1	0,44	0,	25,55			13,96	100,5	0,47	0,08	25,5			19,94	67,1	0,94	4,1	25,67				21,50	80,4	1,02	4,66	25,5				4,96	89,7					
14/02/2023 20.34.10						16,31	101,1	0,45	0,	25,55			14,21	100,5	0,47	0,08	25,5			19,94	66,8	0,95	4,1	25,67				21,43	79,5	0,98	4,67	25,5				4,96	89,9					
14/02/2023 20.39.11						16,31	101,1	0,45	0,	25,55			14,46	100,6	0,47	0,08	25,5			19,88	66,7	0,93	4,1	25,67				21,18	79,5	1,	4,67	25,5				4,96	89,6					
14/02/2023 20.44.09						16,31	101,1	0,47	0,	25,55			14,46	100,5	0,48	0,08	25,5			19,75	66,3	0,96	4,11	25,67				21,37	79,1	1,01	4,66	25,5				4,96	89,9					
14/02/2023 20.49.11						16,25	101,1	0,44	0,	25,55			14,52	100,5	0,47	0,08	25,5			19,88	67,8	0,91	4,1	25,67				21,31	79,1	0,99	4,67	25,5				4,90	90,					
14/02/2023 20.54.10						16,31	101,1	0,44	0,	25,55			14,46	100,5	0,48	0,08	25,5			20,13	67,6	0,94	4,1	25,67				21,25	79,7	0,93	4,73	25,5				4,83	90,					
14/02/2023 20.59.10						16,37	101,1	0,45	0,	25,55			14,58	100,5	0,47	0,08	25,5			20,25	67,4	0,94	4,1	25,67				21,25	80,5	0,94	4,74	25,5				4,90	90,3					
14/02/2023 21.04.11						16,31	101,1	0,44	0,	25,55			14,33	100,5	0,48	0,08	25,5			20,19	67,	0,91	4,1	25,67				21,50	80,4	0,99	4,69	25,5				4,96	90,					
14/02/2023 21.09.09						16,25	101,1	0,44	0,	25,55			14,21	100,7	0,47	0,08	25,5			20,06	65,9	0,92	4,1	25,67				21,62	81,4	1,02	4,75	25,5				4,90	89,8					
14/02/2023 21.14.11						16,37	101,1	0,45	0,	25,55			14,40	100,6	0,48	0,08	25,5			19,94	66,2	0,91	4,09	25,67				21,56	80,7	0,93	4,77	25,5				4,90	90,1					
14/02/2023 21.19.09						16,31	101,1	0,45	0,	25,55			14,52	100,6	0,47	0,08	25,5			19,81	65,6	0,94	4,11	25,67				21,62	79,5	0,94	4,76	25,5				4,96	90,					
14/02/2023 21.24.10						16,37	101,1	0,44	0,	25,55			14,58	100,7	0,48	0,08	25,5			19,88	65,8	0,93	4,11	25,67				21,50	79,9	0,95	4,74	25,5				4,96	89,9					
14/02/2023 21.29.10						16,31	101,1	0,47	0,	25,55			14,58	100,7	0,48	0,08	25,5			19,81	65,9	0,98	4,11	25,67				21,56	78,7	0,93	4,73	25,5				4,83	89,8					
14/02/2023 21.34.10						16,25	101,1	0,44	0,	25,55			14,58	100,7	0,47	0,08	25,5			19,75	65,6	0,93	4,1	25,67				21,50	78,7	0,99	4,7	25,5				4,83	90,					
14/02/2023 21.39.10						16,25	101,1	0,45	0,	25,55			14,58	100,7	0,47	0,08	25,5			19,75	65,8	0,9	4,1	25,67				21,50	78,7	1,02	4,69	25,5				4,90	89,6					
14/02/2023 21.44.11						16,31	101,1	0,47	0,	25,55			14,52	100,6	0,47	0,08	25,5			19,75	65,6	0,91	4,1	25,67				21,56	78,4	1,01	4,58	25,5				4,96	89,6					
14/02/2023 21.49.11						16,31	101,1	0,47	0,	25,55			13,96	100,6	0,47	0,08	25,5			19,81	65,6	0,9	4,1	25,67				21,62	78,5	0,97	4,66	25,5				4,83	89,6					
14/02/2023 21.54.10						16,31	101,1	0,44	0,	25,55			13,40	100,2	0,48	0,08	25,5			19,88	66,	0,97	4,1	25,67				21,62	78,	0,97	4,55	25,5				4,90	89,8					
14/02/2023 21.59.10						16,37	101,1	0,44	0,	25,55			13,83	100,6	0,47	0,08	25,5			19,88	66,1	0,93	4,11	25,67				21,62	77,5	0,96	4,52	25,5				4,83	89,7					
14/02/2023 22.04.10						16,37	101,1	0,44	0,	25,55			14,21	100,7	0,47	0,08	25,5			19,94	66,	0,95	4,1	25,67				21,68	78,3	0,92	4,5	25,5				4,77	89,9					
14/02/2023 22.09.10						16,31	101,1	0,46	0,	25,55			14,33	100,7	0,47	0,08	25,5			20,13	66,6	0,92	4,1	25,67				21,62	77,9	0,97	4,42	25,5				4,71	90,4					
14/02/2023 22.14.10						16,31	101,1	0,46	0,	25,55			14,46	100,7	0,48	0,08	25,5			20,13	66,4	0,93	4,1	25,67				21,50	77,7	0,99	4,42	25,5				4,71	90,8					
14/02/2023 22.19.10						16,37	101,1	0,44	0,	25,55			14,52	100,7	0,48	0,08	25,5			20,50	67,6	0,94	4,1	25,67				21,81	80,	0,95	4,62	25,5				4,71	91,					
14/02/2023 22.24.09						16,37	101,1	0,44	0,	25,55			14,58	100,7	0,48	0,08	25,5			20,94	67,7	0,94	4,3	25,67				22,37	81,5	0,97	4,66	25,5				4,65	91,2					
14/02/2023 22.29.11						16,37	101,1	0,45	0,	25,55			14,65	100,7	0,47	0,08	25,5			21,31	68,4	0,91	4,59	25,67				22,81	81,4	0,97	4,62	25,5				4,58	88,9					
14/02/2023 22.34.11						16,43	101,1	0,46	0,	25,55			13,90	100,7	0,47	0,08	25,5			21,19	69,4	1,	4,59	25,67				23,06	81,9	0,93	4,74	25,5				4,52	92,1					
14/02/2023 22.39.10						16,50	101,1	0,44	0,	25,55			13,27	100,3	0,47	0,08	25,5			21,06	70,5	0,96	4,59	25,67				23,00	84,2	1,04	4,88	25,5				4,52	92,1					
14/02/2023 22.44.11						16,56	101,1	0,44	0,	25,55			13,83	100,7	0,47	0,08	25,5			20,69	70,4	0,99	4,86	25,67				23,00	84,2	1,03	4,89	25,5				4,46	92,4					
14/02/2023 22.49.09						16,62	101,1	0,48	0,	25,55			14,27	100,7	0,48	0,08	25,5			20,31	70,	1,04	4,86	25,67				22,68	84,3	0,99	4,89	25,5				4,52	92,6					
14/02/2023 22.54.11						16,68	101,1	0,48	0,	25,55			14,40	100,7	0,48	0,08	25,5			20,06	70,2	0,97	4,61	25,67				22,50	83,4	1,02	4,87	25,5				4,52	92,5					
