18/02/2023 11.14.10						16,31	0,	0,56	0,	25,55			17,40	101,6	0,6	0,11	25,5			20,25	64,8	1,18	5,44	25,67				21,56	79,1	1,3	5,41	25,5				6,71	84,2					
18/02/2023 11.19.10						16,37	0,	0,66	0,	25,55			17,40	101,6	0,66	0,11	25,5			20,44	66,8	1,17	5,44	25,67				21,68	79,6	1,19	5,52	25,5				6,83	83,1					
18/02/2023 11.24.09						16,37	0,	0,71	0,	25,55			17,40	101,6	0,72	0,11	25,5			20,50	67,6	1,57	5,85	25,67				22,06	80,3	1,43	5,57	25,5				6,90	81,9					
18/02/2023 11.29.11						16,37	0,	0,5	0,	25,55			17,40	101,6	0,67	0,11	25,5			20,31	68,8	1,3	5,85	25,67				22,06	81,4	1,38	5,9	25,5				6,46	78,6					
18/02/2023 11.34.09						16,50	0,	0,51	0,	25,55			17,40	101,6	0,66	0,1	25,5			20,13	69,2	1,55	5,85	25,67				21,87	82,2	1,43	6,13	25,5				6,90	81,1					
18/02/2023 11.39.11						16,50	0,	0,59	0,	25,55			17,52	101,6	0,7	0,1	25,5			19,81	68,	1,35	5,84	25,67				21,31	81,5	1,51	6,18	25,5				6,96	80,8					
18/02/2023 11.44.10						16,43	0,	0,58	0,	25,55			17,46	101,6	0,77	0,11	25,5			19,50	67,9	1,53	5,84	25,67				20,75	80,7	1,59	6,35	25,5				6,83	79,7					
18/02/2023 11.49.11						16,43	0,	0,76	0,	25,55			17,40	101,6	0,57	0,11	25,5			19,31	67,5	1,21	5,85	25,67				20,31	81,1	1,56	6,52	25,5				7,15	79,6					
18/02/2023 11.54.10						16,43	0,	0,55	0,	25,55			17,52	101,6	0,77	0,11	25,5			19,06	66,8	1,34	5,84	25,67				20,31	81,	1,58	6,51	25,5				6,83	75,2					
18/02/2023 11.59.10						16,37	0,	0,52	0,	25,55			17,52	101,7	0,79	0,11	25,5			18,94	67,2	1,28	5,84	25,67				20,06	79,9	1,53	6,4	25,5				6,96	76,4					
18/02/2023 12.04.11						16,37	0,	0,52	0,	25,55			17,46	101,6	0,64	0,1	25,5			18,81	67,4	1,42	5,34	25,67				19,68	81,	1,65	6,31	25,5				7,08	75,6					
18/02/2023 12.09.11						16,43	0,	1,08	0,	25,55			17,46	101,6	0,76	0,12	25,5			18,88	67,9	1,49	5,12	25,67				19,81	81,2	1,58	6,23	25,5				7,08	75,5					
18/02/2023 12.14.11						16,37	0,	0,8	0,	25,55			17,46	101,6	1,	0,1	25,5			18,94	67,6	1,49	4,91	25,67				20,06	81,1	1,73	6,18	25,5				6,96	72,3					
18/02/2023 12.19.10						16,31	0,	0,48	0,	25,55			17,40	101,7	0,92	0,1	25,5			18,81	67,8	1,55	4,9	25,67				19,62	81,9	1,6	6,06	25,5				6,96	74,1					
18/02/2023 12.24.11						16,43	0,	0,62	0,	25,55			17,46	101,6	0,78	0,11	25,5			18,88	68,4	1,2	4,68	25,67				19,62	81,5	1,53	6,07	25,5				7,15	75,2					
18/02/2023 12.29.10						16,37	0,	0,53	0,	25,55			17,46	101,6	0,85	0,1	25,5			18,94	68,	1,17	4,48	25,67				19,68	81,1	1,52	6,01	25,5				6,96	74,6					
18/02/2023 12.34.11						16,25	0,	0,62	0,	25,55			17,46	101,6	0,67	0,11	25,5			19,00	68,	1,02	4,48	25,67				19,62	80,3	1,38	5,93	25,5				7,21	75,5					
18/02/2023 12.39.10						16,37	0,	0,56	0,	25,55			17,33	101,7	0,67	0,1	25,5			19,06	68,6	1,04	4,13	25,67				19,93	81,8	1,33	5,84	25,5				7,40	75,4					
18/02/2023 12.44.11						16,37	0,	0,66	0,	25,55			17,33	101,6	0,76	0,1	25,5			19,13	68,3	1,29	4,13	25,67				20,12	80,9	1,43	5,75	25,5				7,08	71,8					
18/02/2023 12.49.11						16,37	0,	0,6	0,	25,55			17,33	101,7	1,05	0,11	25,5			19,25	68,4	1,33	4,13	25,67				19,81	80,5	1,65	5,69	25,5				6,96	71,4					
18/02/2023 12.54.10						16,37	0,	0,76	0,	25,55			17,40	101,7	0,72	0,11	25,5			19,31	68,4	1,21	4,14	25,67				20,31	81,1	1,6	5,77	25,5				7,02	72,					
18/02/2023 12.59.11						16,37	0,	0,5	0,	25,55			17,21	101,6	0,7	0,11	25,5			19,38	68,4	1,3	4,14	25,67				20,31	81,1	1,26	5,73	25,5				7,08	72,9					
18/02/2023 13.04.09						16,37	0,	0,68	0,	25,55			17,27	101,7	0,95	0,1	25,5			19,38	68,1	1,52	4,13	25,67				20,12	79,4	1,51	5,79	25,5				6,96	70,					
18/02/2023 13.09.10						16,37	0,	0,82	0,	25,55			17,21	101,5	0,88	0,1	25,5			19,50	69,	1,58	4,13	25,67				20,12	81,2	1,64	5,76	25,5				6,96	70,5					
18/02/2023 13.14.09						16,37	0,	0,57	0,	25,55			17,21	101,7	0,96	0,11	25,5			19,69	68,8	1,29	3,91	25,67				20,00	80,7	1,48	5,8	25,5				7,02	70,1					
18/02/2023 13.19.11						16,37	0,	0,66	0,	25,55			17,21	101,6	0,81	0,11	25,5			19,81	69,4	1,12	3,91	25,67				20,18	81,5	1,36	5,73	25,5				6,96	68,5					
18/02/2023 13.24.10						16,43	0,	0,57	0,	25,55			17,21	101,6	0,72	0,11	25,5			19,94	69,5	1,18	3,91	25,67				20,00	81,	1,27	5,71	25,5				6,90	69,3					
18/02/2023 13.29.11						16,37	0,	0,54	0,	25,55			17,21	101,7	0,74	0,11	25,5			20,06	68,8	1,14	3,9	25,67				19,93	80,7	1,38	5,67	25,5				6,83	68,					
18/02/2023 13.34.12						16,37	0,	0,61	0,	25,55			17,27	101,6	0,92	0,1	25,5			20,06	69,2	1,14	3,9	25,67				20,25	80,7	1,44	5,68	25,5				6,83	68,2					
18/02/2023 13.39.09						16,37	0,	0,93	0,	25,55			17,15	101,6	0,93	0,11	25,5			20,06	69,1	1,21	3,9	25,67				20,31	81,5	1,46	5,77	25,5				6,77	69,3					
18/02/2023 13.44.10						16,31	0,	0,64	0,	25,55			17,21	101,7	0,64	0,11	25,5			20,13	69,3	1,07	3,9	25,67				20,31	80,7	1,38	5,79	25,5				6,83	70,1					
18/02/2023 13.49.09						16,31	0,	0,6	0,	25,55			17,21	101,7	0,81	0,1	25,5			20,19	70,4	1,2	4,21	25,67				20,37	80,1	1,43	5,73	25,5				6,77	70,5					
18/02/2023 13.54.11						16,37	0,	0,7	0,	25,55			17,21	101,6	0,95	0,11	25,5			20,19	68,8	1,1	4,39	25,67				20,31	79,5	1,46	5,74	25,5				6,71	70,					
18/02/2023 13.59.09						16,37	0,	0,59	0,	25,55			17,21	101,5	0,75	0,11	25,5			20,19	68,8	1,32	4,39	25,67				20,31	80,3	1,22	5,77	25,5				6,77	70,1					
18/02/2023 14.04.11						16,31	0,	0,64	0,	25,55			17,15	101,6	0,77	0,1	25,5			20,13	68,4	1,27	4,52	25,67				20,56	80,3	1,43	5,82	25,5				6,77	71,4					
18/02/2023 14.09.10						16,31	0,	0,75	0,	25,55			17,15	101,6	1,09	0,11	25,5			20,13	67,7	1,23	4,73	25,67				20,43	79,1	1,49	5,76	25,5				6,71	70,1					
18/02/2023 14.14.11						16,31	0,	0,52	0,	25,55			17,15	101,6	0,6	0,11	25,5			20,06	68,	1,09	4,73	25,67				20,31	79,5	1,33	5,72	25,5				6,77	70,8					
18/02/2023 14.19.11						16,43	0,	0,6	0,	25,55			17,27	101,6	0,94	0,11	25,5			20,06	68,4	1,34	4,73	25,67				20,37	78,7	1,33	5,77	25,5				6,65	70,					
18/02/2023 14.24.09						16,43	0,	0,66	0,	25,55			17,27	101,7	0,84	0,1	25,5			20,00	67,7	1,33	4,73	25,67				20,43	80,3	1,39	5,73	25,5				6,58	70,3					
18/02/2023 14.29.11						16,43	0,	0,68	0,	25,55			17,21	101,6	0,91	0,11	25,5			19,94	67,4	1,33	4,73	25,67				20,43	79,5	1,52	5,79	25,5				6,46	69,3					
18/02/2023 14.34.10						16,37	0,	0,61	0,	25,55			17,21	101,6	0,72	0,1	25,5			19,81	67,6	1,46	4,73	25,67				20,12	78,4	1,36	5,73	25,5				6,40	69,					
18/02/2023 14.39.11						16,37	0,	0,86	0,	25,55			17,27	101,6	1,03	0,1	25,5			19,81	67,5	1,82	4,72	25,67				20,06	79,1	1,69	5,81	25,5				6,40	68,4					
18/02/2023 14.44.10						16,31	0,	0,57	0,	25,55			17,27	101,6	0,69	0,11	25,5			19,75	66,8	1,13	4,73	25,67				20,06	79,1	1,45	5,68	25,5				6,33	68,2					
18/02/2023 14.49.11						16,31	0,	0,77	0,	25,55			17,27	101,6	0,96	0,1	25,5			19,69	67,5	1,32	4,73	25,67				20,12	79,3	1,53	5,75	25,5				6,15	68,9					
18/02/2023 14.54.10						16,31	0,	0,59	0,	25,55			17,27	101,7	0,75	0,1	25,5			19,69	67,2	1,23	4,55	25,67				20,06	78,3	1,47	5,71	25,5				6,08	69,7					
18/02/2023 14.59.11						16,25	0,	0,73	0,	25,55			17,33	101,7	0,89	0,1	25,5			19,63	67,6	1,12	4,26	25,67				20,00	78,7	1,36	5,8	25,5				5,96	71,7					
18/02/2023 15.04.11						16,25	0,	0,56	0,	25,55			17,27	101,7	0,75	0,11	25,5			19,81	67,9	1,36	4,26	25,67				19,87	79,1	1,47	5,77	25,5				5,96	72,					
18/02/2023 15.09.10						16,25	0,	0,64	0,	25,55			17,33	101,6	0,71	0,11	25,5			19,69	67,2	1,19	4,27	25,67				19,75	77,9	1,37	5,81	25,5				5,83	71,7					
18/02/2023 15.14.11						16,25	0,	0,64	0,	25,55			17,27	101,6	0,71	0,11	25,5			19,69	67,5	1,28	4,25	25,67				19,81	78,4	1,42	5,56	25,5				5,77	72,					
18/02/2023 15.19.10						16,18	0,	0,64	0,	25,55			17,21	101,6	1,17	0,11	25,5			19,75	67,6	1,56	4,25	25,67				19,93	78,4	1,49	5,46	25,5				5,71	73,7					
18/02/2023 15.24.11						16,25	0,	0,57	0,	25,55			17,15	101,6	0,76	0,11	25,5			19,75	67,3	1,08	4,26	25,67				20,00	78,3	1,28	5,51	25,5				5,71	74,5					
18/02/2023 15.29.11						16,31	0,	0,55	0,	25,55			17,27	101,6	0,56	0,12	25,5			19,94	67,9	1,07	4,26	25,67				20,18	77,9	1,29	5,48	25,5				5,58	74,8					
18/02/2023 15.34.10						16,31	0,	0,69	0,	25,55			17,21	101,6	0,71	0,11	25,5			20,00	67,8	1,28	4,26	25,67				20,06	78,7	1,32	5,37	25,5				5,52	74,8					
18/02/2023 15.39.10						16,31	0,	0,58	0,	25,55			17,21	101,6	0,78	0,11	25,5			19,94	68,	1,07	4,26	25,67				20,12	79,6	1,32	5,33	25,5				5,46	73,8					
18/02/2023 15.44.11						16,31	0,	0,64	0,	25,55			17,21	101,6	0,7	0,1	25,5			19,88	66,8	1,27	4,25	25,67				20,37	78,7	1,38	5,18	25,5				5,40	73,6					
18/02/2023 15.49.10						16,25	0,	0,63	0,	25,55			17,21	101,6	0,85	0,11	25,5			19,81	66,9	1,11	3,96	25,67				20,43	78,2	1,24	5,25	25,5				5,27	74,4					
18/02/2023 15.54.11						16,31	0,	0,71	0,	25,55			17,15	101,7	0,8	0,11	25,5			19,88	67,2	1,06	3,96	25,67				20,37	79,1	1,34	5,17	25,5				5,08	75,6					
18/02/2023 15.59.11						16,25	0,	0,56	0,	25,55			17,27	101,6	0,73	0,1	25,5			19,88	67,2	1,15	3,97	25,67				20,43	77,5	1,28	5,2	25,5				5,15	76,2					
18/02/2023 16.04.09						16,31	0,	0,64	0,	25,55			17,33	101,6	0,81	0,12	25,5			19,88	67,6	1,27	3,97	25,67				20,43	77,9	1,34	5,08	25,5				5,02	76,4					
18/02/2023 16.09.10						16,37	0,	0,61	0,	25,55			17,15	101,5	0,71	0,11	25,5			19,81	67,1	1,12	3,97	25,67				20,43	79,5	1,2	5,05	25,5				4,96	76,4					
18/02/2023 16.14.09						16,31	0,	0,6	0,	25,55			17,15	101,6	0,78	0,11	25,5			19,88	67,	1,07	3,97	25,67				20,37	77,9	1,17	5,06	25,5				4,77	77,6					
18/02/2023 16.19.10						16,31	0,	0,55	0,	25,55			17,21	101,5	0,68	0,1	25,5			19,75	67,2	1,07	3,96	25,67				20,62	79,9	1,18	5,09	25,5				4,58	78,4					
18/02/2023 16.24.10						16,25	0,	0,61	0,	25,55			17,21	101,7	0,61	0,11	25,5			19,88	68,	1,07	3,97	25,67				20,93	79,1	1,23	5,17	25,5				4,71	78,8					
18/02/2023 16.29.10						16,31	0,	0,52	0,	25,55			17,21	101,6	0,57	0,11	25,5			20,00	68,4	0,96	3,97	25,67				20,62	78,6	1,12	5,12	25,5				4,58	79,4					
18/02/2023 16.34.10						16,31	0,	0,45	0,	25,55			17,21	101,6	0,58	0,1	25,5			20,00	68,4	1,02	3,97	25,67				20,50	78,3	1,09	5,06	25,5				4,40	80,1					
18/02/2023 16.39.10						16,43	0,	0,48	0,	25,55			17,21	101,7	0,69	0,11	25,5			20,13	68,	1,05	3,97	25,67				20,68	78,9	1,2	4,9	25,5				4,46	80,2					
18/02/2023 16.44.11						16,43	0,	0,51	0,	25,55			17,27	101,6	0,59	0,11	25,5			20,13	67,6	1,02	3,97	25,67				20,81	79,3	1,08	5,02	25,5				4,27	76,1					
18/02/2023 16.49.10						16,31	0,	0,44	0,	25,55			17,27	101,6	0,62	0,11	25,5			20,38	68,6	1,	3,96	25,67				21,12	80,8	1,13	5,09	25,5				4,21	81,					
18/02/2023 16.54.10						16,37	0,	0,57	0,	25,55			17,27	101,6	0,51	0,1	25,5			20,69	68,2	1,01	4,45	25,67				21,50	79,5	1,16	5,06	25,5				4,15	81,2					
18/02/2023 16.59.09						16,43	0,	0,54	0,	25,55			17,27	101,6	0,55	0,12	25,5			20,81	67,9	1,04	4,69	25,67				21,62	80,	1,1	5,07	25,5				4,21	81,2					
18/02/2023 17.04.10						16,50	0,	0,55	0,	25,55			17,33	101,6	0,59	0,11	25,5			20,69	68,	1,11	5,04	25,67				21,68	80,7	1,1	5,06	25,5				4,08	81,6					
18/02/2023 17.09.09						16,50	0,	0,49	0,	25,55			17,27	101,6	0,51	0,11	25,5			20,56	70,1	1,01	5,04	25,67				21,93	82,7	1,13	5,22	25,5				3,90	82,					
18/02/2023 17.14.11						16,50	0,	0,52	0,	25,55			17,33	101,6	0,51	0,11	25,5			20,38	70,4	1,09	5,04	25,67				21,75	83,3	1,19	5,39	25,5				3,83	82,8					
18/02/2023 17.19.11						16,62	0,	0,52	0,	25,55			17,46	101,6	0,56	0,11	25,5			20,13	71,5	1,12	5,03	25,67				21,56	84,2	1,2	5,38	25,5				3,83	83,2					
18/02/2023 17.24.10						16,56	0,	0,46	0,	25,55			17,46	101,6	0,51	0,11	25,5			19,94	71,2	1,07	5,03	25,67				21,31	83,1	1,1	5,44	25,5				3,71	83,5					
18/02/2023 17.29.11						16,62	0,	0,48	0,	25,55			17,46	101,6	0,5	0,11	25,5			19,75	70,7	1,08	5,04	25,67				20,93	83,4	1,16	5,43	25,5				3,77	83,6					
18/02/2023 17.34.10						16,62	0,	0,49	0,	25,55			17,46	101,7	0,62	0,11	25,5			19,44	70,1	1,06	5,03	25,67				20,75	82,3	1,14	5,54	25,5				3,71	84,					
18/02/2023 17.39.11						16,68	0,	0,57	0,	25,55			17,40	101,6	0,57	0,11	25,5			19,19	69,6	1,11	5,04	25,67				20,43	83,2	1,23	5,49	25,5				3,65	83,7					
18/02/2023 17.44.10						16,62	0,	0,53	0,	25,55			17,46	101,6	0,55	0,11	25,5			18,94	69,2	1,08	5,03	25,67				20,18	82,9	1,22	5,51	25,5				3,71	84,					
18/02/2023 17.49.11						16,62	0,	0,52	0,	25,55			17,46	101,6	0,55	0,11	25,5			18,81	69,4	0,98	4,65	25,67				20,25	81,9	1,2	5,47	25,5				3,46	84,					
18/02/2023 17.54.10						16,68	0,	0,48	0,	25,55			17,46	101,6	0,47	0,1	25,5			18,81	69,2	0,98	4,66	25,67				20,12	81,2	1,15	5,49	25,5				3,40	84,1					
18/02/2023 17.59.10						16,62	0,	0,48	0,	25,55			17,40	101,6	0,54	0,11	25,5			18,88	69,6	1,06	4,36	25,67				19,93	82,4	1,15	5,37	25,5				3,46	84,4					
18/02/2023 18.04.11						16,62	0,	0,52	0,	25,55			17,52	101,7	0,51	0,11	25,5			18,81	69,3	1,05	4,37	25,67				19,68	81,6	1,13	5,34	25,5				3,46	84,4					
18/02/2023 18.09.09						16,62	0,	0,49	0,	25,55			17,52	101,6	0,52	0,11	25,5			18,69	68,2	1,	4,37	25,67				19,56	81,1	1,08	5,29	25,5				3,65	84,4					
18/02/2023 18.14.10						16,56	0,	0,49	0,	25,55			17,46	101,7	0,51	0,11	25,5			18,63	69,2	1,02	4,37	25,67				19,43	81,4	1,18	5,22	25,5				3,52	84,4					
18/02/2023 18.19.10						16,50	0,	0,51	0,	25,55			17,40	101,5	0,56	0,11	25,5			18,63	68,8	1,02	4,36	25,67				19,75	81,9	1,13	5,22	25,5				3,33	84,8					
18/02/2023 18.24.11						16,56	0,	0,49	0,	25,55			17,40	101,5	0,53	0,11	25,5			18,69	70,	0,96	3,74	25,67				19,81	81,	1,11	5,17	25,5				3,21	85,					
18/02/2023 18.29.09						16,50	0,	0,48	0,	25,55			17,40	101,6	0,51	0,12	25,5			19,06	71,2	0,96	3,53	25,67				19,93	82,3	1,14	5,1	25,5				3,27	85,2					
18/02/2023 18.34.10						16,50	0,	0,49	0,	25,55			17,46	101,6	0,5	0,11	25,5			19,31	71,2	0,9	3,52	25,67				20,31	82,3	1,08	5,1	25,5				3,27	85,2					
18/02/2023 18.39.09						16,43	0,	0,48	0,	25,55			17,33	101,6	0,54	0,11	25,5			19,44	70,1	0,95	3,53	25,67				20,43	81,5	1,05	5,1	25,5				3,08	85,6					
18/02/2023 18.44.10						16,43	0,	0,52	0,	25,55			17,40	101,6	0,5	0,11	25,5			19,50	70,4	0,95	3,52	25,67				20,31	80,7	1,07	5,03	25,5				3,02	86,					
18/02/2023 18.49.11						16,37	0,	0,52	0,	25,55			17,33	101,6	0,55	0,11	25,5			19,50	69,6	0,94	3,52	25,67				20,12	79,9	1,12	5,06	25,5				3,08	86,					
18/02/2023 18.54.09						16,43	0,	0,57	0,	25,55			17,33	101,5	0,51	0,11	25,5			19,38	69,2	1,	3,52	25,67				20,18	79,9	1,02	4,95	25,5				3,08	86,					
18/02/2023 18.59.10						16,43	0,	0,53	0,	25,55			17,33	101,5	0,53	0,11	25,5			19,50	69,2	0,98	3,52	25,67				19,93	79,5	1,06	4,9	25,5				2,83	86,					
18/02/2023 19.04.11						16,43	0,	0,52	0,	25,55			17,46	101,7	0,5	0,1	25,5			19,56	68,8	0,96	3,52	25,67				19,81	79,1	1,05	4,9	25,5				2,96	86,4					
18/02/2023 19.09.11						16,43	0,	0,48	0,	25,55			17,40	101,6	0,47	0,1	25,5			19,69	68,6	0,94	3,52	25,67				20,00	79,1	1,01	4,87	25,5				2,83	85,2					
18/02/2023 19.14.10						16,37	0,	0,48	0,	25,55			17,33	101,6	0,55	0,11	25,5			19,69	68,1	0,99	3,53	25,67				20,00	79,2	1,06	4,86	25,5				2,83	86,					
18/02/2023 19.19.10						16,31	0,	0,48	0,	25,55			17,40	101,6	0,53	0,11	25,5			19,75	68,1	1,	3,53	25,67				20,18	78,9	1,05	4,83	25,5				2,77	83,7					
18/02/2023 19.24.09						16,37	0,	0,47	0,	25,55			17,46	101,7	0,52	0,11	25,5			19,94	68,1	0,94	3,52	25,67				20,12	78,7	1,1	4,8	25,5				2,90	84,5					
18/02/2023 19.29.10						16,37	0,	0,48	0,	25,55			17,33	101,6	0,49	0,1	25,5			20,00	67,8	0,99	3,53	25,67				20,12	79,1	1,03	4,76	25,5				2,77	84,6					
18/02/2023 19.34.10						16,37	0,	0,44	0,	25,55			17,40	101,6	0,51	0,11	25,5			20,13	67,6	0,95	3,52	25,67				20,62	81,1	1,03	4,82	25,5				2,83	86,8					
18/02/2023 19.39.09						16,43	0,	0,48	0,	25,55			17,52	101,7	0,5	0,11	25,5			20,19	67,4	0,9	3,53	25,67				20,81	79,1	0,96	4,76	25,5				2,83	86,8					
18/02/2023 19.44.11						16,31	0,	0,48	0,	25,55			17,33	101,6	0,47	0,11	25,5			20,13	67,6	1,01	3,52	25,67				20,93	78,9	1,01	4,79	25,5				2,58	86,8					
18/02/2023 19.49.10						16,43	0,	0,48	0,	25,55			17,33	101,7	0,47	0,11	25,5			20,19	67,2	0,92	3,53	25,67				21,00	79,7	1,04	4,79	25,5				2,71	87,3					
18/02/2023 19.54.11						16,37	0,	0,51	0,	25,55			17,46	101,6	0,55	0,11	25,5			20,19	66,8	0,97	3,53	25,67				20,81	78,8	1,01	4,73	25,5				2,52	87,4					
18/02/2023 19.59.10						16,37	0,	0,51	0,	25,55			17,40	101,5	0,47	0,11	25,5			20,25	67,2	0,94	3,53	25,67				20,87	79,9	0,99	4,82	25,5				2,52	87,6					
18/02/2023 20.04.10						16,43	0,	0,47	0,	25,55			17,40	101,7	0,51	0,11	25,5			20,50	68,1	1,	3,53	25,67				21,00	80,3	1,02	4,81	25,5				2,58	87,7					
18/02/2023 20.09.09						16,43	0,	0,48	0,	25,55			17,52	101,6	0,54	0,11	25,5			20,56	68,6	1,04	3,53	25,67				21,00	79,4	1,07	4,85	25,5				2,58	87,5					
18/02/2023 20.14.10						16,37	0,	0,48	0,	25,55			17,46	101,6	0,49	0,12	25,5			20,56	68,5	0,97	3,53	25,67				21,18	80,3	1,04	4,78	25,5				2,71	87,6					
18/02/2023 20.19.11						16,37	0,	0,48	0,	25,55			17,40	101,6	0,47	0,11	25,5			20,50	68,4	0,98	3,68	25,67				21,12	80,7	1,	4,89	25,5				2,52	87,6					
18/02/2023 20.24.09						16,37	0,	0,47	0,	25,55			17,40	101,6	0,47	0,11	25,5			20,31	68,	0,94	3,67	25,67				21,00	81,1	1,01	4,91	25,5				2,46	87,9					
18/02/2023 20.29.11						16,43	0,	0,48	0,	25,55			17,40	101,6	0,47	0,11	25,5			20,38	67,5	0,91	3,67	25,67				20,93	79,9	1,01	4,87	25,5				2,40	88,					
18/02/2023 20.34.10						16,43	0,	0,48	0,	25,55			17,33	101,6	0,48	0,11	25,5			20,25	68,	0,93	3,68	25,67				20,87	80,4	1,07	4,87	25,5				2,27	88,					
18/02/2023 20.39.12						16,37	0,	0,48	0,	25,55			17,46	101,6	0,57	0,11	25,5			20,44	68,4	0,98	3,67	25,67				20,75	79,4	1,03	4,89	25,5				2,27	88,					
18/02/2023 20.44.10						16,43	0,	0,48	0,	25,55			17,40	101,6	0,49	0,11	25,5			20,69	67,5	0,97	4,	25,67				20,43	78,9	1,	4,78	25,5				2,27	88,					
18/02/2023 20.49.10						16,43	0,	0,52	0,	25,55			17,46	101,6	0,49	0,11	25,5			20,69	67,3	0,96	4,	25,67				20,62	78,6	1,04	4,88	25,5				2,52	88,					
18/02/2023 20.54.09						16,43	0,	0,52	0,	25,55			17,33	101,6	0,47	0,11	25,5			20,56	67,1	0,92	4,	25,67				20,50	77,9	0,99	4,84	25,5				2,46	87,6					
18/02/2023 20.59.11						16,43	0,	0,52	0,	25,55			17,40	101,6	0,51	0,11	25,5			20,31	66,	0,96	3,99	25,67				20,68	78,6	0,96	4,78	25,5				2,40	86,7					
18/02/2023 21.04.11						16,50	0,	0,46	0,	25,55			17,52	101,6	0,47	0,11	25,5			20,06	65,5	0,92	4,	25,67				20,56	78,1	1,02	4,81	25,5				2,40	87,4					
18/02/2023 21.09.10						16,43	0,	0,48	0,	25,55			17,46	101,6	0,49	0,11	25,5			20,00	65,9	0,92	3,99	25,67				20,68	78,3	0,96	4,67	25,5				2,33	86,8					
18/02/2023 21.14.11						16,50	0,	0,48	0,	25,55			17,52	101,5	0,47	0,11	25,5			19,81	65,6	0,91	4,	25,67				21,18	79,8	0,97	4,77	25,5				2,27	87,2					
18/02/2023 21.19.10						16,50	0,	0,47	0,	25,55			17,46	101,7	0,47	0,11	25,5			19,88	65,7	0,92	3,81	25,67				21,50	79,9	0,94	4,82	25,5				2,15	87,6					
18/02/2023 21.24.10						16,43	0,	0,51	0,	25,55			17,52	101,6	0,47	0,11	25,5			19,94	66,	0,93	3,68	25,67				21,68	79,4	0,97	4,73	25,5				2,08	87,6					
18/02/2023 21.29.09						16,50	0,	0,48	0,	25,55			17,52	101,5	0,48	0,11	25,5			20,00	66,	0,92	3,68	25,67				21,56	78,4	0,98	4,77	25,5				2,58	87,3					
18/02/2023 21.34.11						16,43	0,	0,47	0,	25,55			17,52	101,6	0,48	0,11	25,5			20,19	66,4	0,96	3,9	25,67				21,62	79,2	1,05	4,82	25,5				2,52	86,7					
18/02/2023 21.39.09						16,43	0,	0,48	0,	25,55			17,46	101,6	0,48	0,11	25,5			20,25	66,	0,96	3,91	25,67				21,43	78,7	0,94	4,74	25,5				2,46	86,4					
18/02/2023 21.44.11						16,43	0,	0,45	0,	25,55			17,52	101,6	0,48	0,11	25,5			20,19	66,4	0,98	4,12	25,67				21,31	78,7	0,97	4,71	25,5				2,52	86,4					
18/02/2023 21.49.10						16,50	0,	0,46	0,	25,55			17,46	101,6	0,48	0,11	25,5			20,06	66,1	0,95	4,11	25,67				21,12	78,7	1,03	4,67	25,5				2,46	86,1					
18/02/2023 21.54.09						16,50	0,	0,48	0,	25,55			17,40	101,6	0,48	0,11	25,5			20,00	65,9	0,97	4,12	25,67				21,06	77,6	0,99	4,7	25,5				2,40	86,2					
18/02/2023 21.59.11						16,50	0,	0,47	0,	25,55			17,46	101,6	0,49	0,11	25,5			20,06	65,6	0,95	4,12	25,67				20,93	77,6	0,95	4,7	25,5				2,33	86,					
18/02/2023 22.04.10						16,50	0,	0,44	0,	25,55			17,52	101,6	0,47	0,11	25,5			20,06	66,	0,91	4,12	25,67				20,81	77,9	1,01	4,58	25,5				2,21	86,1					
18/02/2023 22.09.11						16,50	0,	0,48	0,	25,55			17,46	101,6	0,47	0,1	25,5			20,06	66,3	0,93	4,12	25,67				21,06	78,1	0,97	4,65	25,5				2,33	86,					
18/02/2023 22.14.10						16,56	0,	0,44	0,	25,55			17,52	101,6	0,47	0,11	25,5			20,06	66,4	0,91	4,12	25,67				21,31	79,9	0,98	4,7	25,5				2,27	86,					
18/02/2023 22.19.10						16,50	0,	0,44	0,	25,55			17,46	101,6	0,47	0,11	25,5			19,94	65,7	0,94	4,12	25,67				21,25	79,9	0,93	4,67	25,5				2,33	86,					
18/02/2023 22.24.10						16,56	0,	0,48	0,	25,55			17,46	101,6	0,48	0,11	25,5			19,94	66,4	0,93	4,12	25,67				21,37	80,	0,95	4,73	25,5				2,40	86,4					
18/02/2023 22.29.11						16,62	0,	0,48	0,	25,55			17,58	101,6	0,47	0,11	25,5			20,69	67,4	0,96	4,3	25,67				21,75	81,8	0,98	4,74	25,5				2,40	86,4					
18/02/2023 22.34.11						16,62	0,	0,48	0,	25,55			17,52	101,6	0,47	0,11	25,5			21,00	67,5	0,94	4,74	25,67				22,37	82,6	1,	4,86	25,5				2,33	86,4					
18/02/2023 22.39.09						16,68	0,	0,48	0,	25,55			17,65	101,7	0,48	0,11	25,5			20,88	68,8	1,04	4,87	25,67				22,06	81,6	1,11	5,15	25,5				2,21	86,5					
18/02/2023 22.44.11						16,62	0,	0,48	0,	25,55			17,52	101,7	0,47	0,11	25,5			20,56	68,8	1,01	4,87	25,67				22,00	82,4	1,15	5,37	25,5				2,21	86,8					
18/02/2023 22.49.10						16,75	0,	0,49	0,	25,55			17,65	101,6	0,48	0,11	25,5			20,13	68,	1,02	4,88	25,67				21,31	82,3	1,09	5,4	25,5				2,08	86,8					
