09/12/2022 22.44.11						16,25	0,	1,66	7,03	25,55			18,33	76,2	0,99	5,94	25,5			19,00	66,9	1,19	5,23	25,67				14,87	80,6	1,96	7,22	25,5				0,77	94,8					
09/12/2022 22.49.12						16,37	0,	1,72	7,2	25,55			19,65	78,2	0,98	5,94	25,5			19,13	66,7	1,23	5,54	25,67				15,50	81,6	2,06	7,21	25,5				0,71	95,					
09/12/2022 22.54.11						16,37	0,	2,08	7,33	25,55			20,08	79,	1,04	6,39	25,5			19,13	66,4	1,34	5,55	25,67				15,31	81,6	1,96	7,21	25,5				0,77	94,9					
09/12/2022 22.59.10						15,62	0,	1,73	7,44	25,55			19,90	79,	1,16	6,74	25,5			18,94	65,3	1,61	5,75	25,67				15,31	80,9	2,24	7,35	25,5				0,77	95,					
09/12/2022 23.04.11						15,31	0,	1,97	7,57	25,55			19,33	78,6	1,14	6,74	25,5			18,69	66,5	1,46	5,76	25,67				15,06	80,9	1,87	7,4	25,5				0,71	94,9					
09/12/2022 23.09.10						15,06	0,	1,91	7,56	25,55			18,90	78,6	1,17	6,74	25,5			18,44	66,4	1,5	5,77	25,67				15,12	82,	2,09	7,4	25,5				0,65	94,9					
09/12/2022 23.14.12						14,43	0,	1,72	7,56	25,55			18,40	78,3	1,18	6,88	25,5			18,81	70,4	1,26	5,75	25,67				15,06	82,4	1,94	7,4	25,5				0,71	94,9					
09/12/2022 23.19.11						14,06	0,	1,77	7,55	25,55			18,08	75,8	1,38	7,05	25,5			19,25	70,4	1,7	6,17	25,67				16,06	83,9	2,04	7,4	25,5				0,71	95,					
09/12/2022 23.24.10						13,75	0,	1,9	7,58	25,55			17,96	79,8	1,22	6,74	25,5			19,25	71,6	1,63	6,29	25,67				17,00	86,7	1,99	7,39	25,5				0,65	95,1					
09/12/2022 23.29.11						13,75	0,	2,	7,56	25,55			17,96	77,3	1,13	6,74	25,5			18,69	71,8	1,72	6,44	25,67				16,50	86,	2,29	7,41	25,5				0,71	95,1					
09/12/2022 23.34.10						13,50	0,	1,84	7,27	25,55			17,77	77,8	1,19	6,96	25,5			18,06	71,8	1,26	6,18	25,67				16,00	87,1	2,13	7,4	25,5				0,77	95,2					
09/12/2022 23.39.11						13,37	0,	1,65	7,01	25,55			17,58	76,7	1,29	7,19	25,5			17,88	73,5	1,49	6,18	25,67				15,56	86,6	1,92	7,41	25,5				0,71	95,2					
09/12/2022 23.44.10						13,50	0,	1,53	6,74	25,55			17,08	74,9	1,28	7,37	25,5			17,50	72,3	1,4	6,17	25,67				15,18	87,	2,03	7,39	25,5				0,71	95,3					
09/12/2022 23.49.12						14,31	0,	1,38	6,53	25,55			16,77	76,8	0,98	6,11	25,5			17,31	73,2	1,46	5,76	25,67				14,68	85,8	2,06	7,4	25,5				0,77	95,3					
09/12/2022 23.54.11						14,56	0,	1,23	6,33	25,55			17,27	78,2	0,89	5,34	25,5			17,38	73,2	1,44	5,49	25,67				14,18	85,8	2,01	7,41	25,5				0,77	95,4					
09/12/2022 23.59.11						15,06	0,	1,57	6,31	25,55			17,58	78,	0,9	5,16	25,5			17,38	72,8	1,21	5,16	25,67				13,87	85,	2,12	7,39	25,5				0,71	95,2					
