02/11/2022 11.24.11						16,81	101,1	1,97	7,61	25,55			16,27	83,5	2,48	9,84	0,			18,88	0,	2,11	7,59	25,67				11,37	101,3	2,09	9,25	0,				11,27	90,4					
02/11/2022 11.29.10						16,75	101,1	2,21	7,63	25,55			16,40	83,5	2,48	9,83	0,			18,69	0,	2,18	7,6	25,67				11,31	101,3	2,06	9,25	0,				11,15	90,7					
02/11/2022 11.34.09						16,75	101,1	2,36	7,63	25,55			16,02	83,2	2,41	9,84	0,			18,81	0,	2,01	7,59	25,67				11,43	101,3	2,04	9,26	0,				11,33	91,2					
02/11/2022 11.39.11						16,68	101,1	2,19	7,63	25,55			15,83	83,4	2,74	9,84	0,			18,69	0,	2,13	7,59	25,67				11,37	101,3	2,03	9,25	0,				11,40	90,9					
02/11/2022 11.44.10						16,62	101,1	2,19	7,54	25,55			15,83	83,8	2,47	9,83	0,			18,75	0,	2,01	7,58	25,67				11,43	101,3	2,2	9,25	0,				11,52	89,					
02/11/2022 11.49.11						16,18	101,1	2,48	7,62	25,55			15,46	83,4	2,59	9,84	0,			18,56	0,	2,05	7,59	25,67				11,37	101,3	2,07	9,26	0,				11,71	87,3					
02/11/2022 11.54.10						16,12	101,1	1,98	7,63	25,55			15,27	82,9	1,93	9,84	0,			18,44	0,	1,77	7,59	25,67				11,25	101,3	2,13	9,26	0,				12,02	87,					
02/11/2022 11.59.10						16,00	101,1	1,96	7,53	25,55			15,46	83,9	1,67	9,84	0,			18,31	0,	2,06	7,58	25,67				11,31	101,3	2,15	9,26	0,				11,96	86,					
02/11/2022 12.04.11						16,00	101,1	2,43	7,63	25,55			15,33	82,7	1,4	9,83	0,			18,19	0,	1,81	7,3	25,67				11,31	101,3	2,1	9,26	0,				11,90	85,5					
02/11/2022 12.09.10						16,00	101,1	2,38	7,62	25,55			15,40	82,3	1,5	9,83	0,			18,25	0,	2,03	7,3	25,67				11,18	101,3	2,32	9,25	0,				12,08	84,1					
02/11/2022 12.14.10						15,93	101,1	2,49	7,52	25,55			15,52	82,9	1,22	9,84	0,			18,44	0,	1,77	7,04	25,67				11,18	101,3	2,17	9,26	0,				12,27	82,6					
02/11/2022 12.19.09						16,06	101,1	2,31	7,61	25,55			15,71	83,	1,57	9,52	0,			18,50	0,	1,89	7,04	25,67				11,25	101,3	2,15	9,25	0,				12,21	81,5					
02/11/2022 12.24.11						16,06	101,1	2,34	7,5	25,55			15,52	82,8	1,22	9,84	0,			18,75	0,	1,99	7,04	25,67				11,06	101,3	2,18	9,25	0,				11,96	81,6					
02/11/2022 12.29.09						16,12	101,1	2,38	7,52	25,55			15,27	81,8	0,98	9,84	0,			18,56	0,	1,98	7,03	25,67				10,93	101,3	2,13	9,26	0,				12,27	81,9					
02/11/2022 12.34.12						16,18	101,1	2,09	7,61	25,55			15,40	82,5	1,19	8,93	0,			18,44	0,	1,91	7,04	25,67				11,37	101,3	2,26	9,24	0,				12,21	81,9					
02/11/2022 12.39.10						16,37	101,1	2,36	7,61	25,55			15,58	82,3	1,19	8,94	0,			18,81	0,	1,76	7,03	25,67				11,06	101,3	2,31	9,26	0,				12,08	82,					
02/11/2022 12.44.12						16,06	101,1	2,49	7,53	25,55			15,52	81,8	1,11	9,44	0,			18,75	0,	2,24	7,38	25,67				11,12	101,3	2,27	9,25	0,				10,90	84,8					
02/11/2022 12.49.11						16,25	101,1	2,28	7,64	25,55			15,58	81,5	1,2	9,83	0,			18,69	0,	2,03	7,38	25,67				11,00	101,3	2,06	9,24	0,				11,15	88,6					
02/11/2022 12.54.10						16,12	101,1	2,17	7,63	25,55			15,71	83,1	1,31	9,83	0,			18,75	0,	1,94	7,09	25,67				11,06	101,3	2,13	9,26	0,				11,40	88,9					
02/11/2022 12.59.11						16,25	101,1	2,16	7,58	25,55			15,96	83,5	1,75	9,84	0,			18,75	0,	1,64	7,1	25,67				11,31	101,3	2,06	9,26	0,				11,83	88,4					
02/11/2022 13.04.11						16,12	101,1	2,02	7,63	25,55			16,08	83,4	1,83	9,83	0,			19,06	0,	1,95	7,1	25,67				11,43	101,3	2,11	9,26	0,				12,15	88,					
02/11/2022 13.09.11						16,25	101,1	2,16	7,63	25,55			16,08	83,4	1,94	9,84	0,			19,19	0,	1,64	6,88	25,67				11,56	101,3	1,96	9,26	0,				12,21	86,8					
02/11/2022 13.14.10						16,43	101,1	2,25	7,53	25,55			15,71	81,8	1,82	9,84	0,			19,38	0,	1,88	6,88	25,67				11,56	101,3	2,03	9,25	0,				12,02	84,9					
02/11/2022 13.19.11						16,56	101,1	2,1	7,63	25,55			15,90	82,3	1,96	9,84	0,			19,38	0,	1,93	6,88	25,67				11,50	101,3	1,97	9,25	0,				12,08	85,2					
02/11/2022 13.24.10						16,37	101,1	2,02	7,59	25,55			16,15	83,4	2,06	9,84	0,			19,13	0,	1,82	6,88	25,67				11,43	101,3	2,03	9,25	0,				11,83	84,7					
02/11/2022 13.29.11						16,25	101,1	2,01	7,64	25,55			15,58	81,7	2,12	9,84	0,			19,13	0,	1,82	6,89	25,67				11,43	101,3	2,05	9,25	0,				12,02	85,2					
02/11/2022 13.34.11						16,37	101,1	2,17	7,63	25,55			15,83	81,8	2,	9,83	0,			19,00	0,	1,91	6,89	25,67				11,37	101,3	1,98	9,25	0,				11,90	85,2					
02/11/2022 13.39.10						16,18	101,1	2,28	7,53	25,55			15,52	80,9	2,02	9,83	0,			19,06	0,	1,65	6,69	25,67				11,37	101,3	2,02	9,25	0,				11,83	85,3					
02/11/2022 13.44.11						16,12	101,1	2,01	7,62	25,55			15,52	80,9	1,9	9,84	0,			19,13	0,	1,91	6,69	25,67				11,43	101,3	2,04	9,26	0,				11,83	85,3					
02/11/2022 13.49.11						16,25	101,1	2,21	7,54	25,55			15,40	80,9	1,64	9,84	0,			19,25	0,	1,81	6,69	25,67				11,37	101,3	2,06	9,26	0,				11,71	85,5					
02/11/2022 13.54.10						16,37	101,1	2,25	7,62	25,55			15,58	81,3	1,68	9,83	0,			19,44	0,	1,66	6,69	25,67				11,37	101,3	2,	9,25	0,				11,65	86,					
02/11/2022 13.59.10						16,25	101,1	2,23	7,56	25,55			15,52	81,4	1,45	9,83	0,			19,44	0,	1,7	6,69	25,67				11,31	101,3	2,04	9,25	0,				11,83	86,					
02/11/2022 14.04.11						16,25	101,1	1,87	7,63	25,55			15,52	80,6	1,48	9,83	0,			19,38	0,	1,64	6,88	25,67				11,37	101,3	2,04	9,26	0,				11,83	86,1					
02/11/2022 14.09.09						16,00	101,1	1,97	7,63	25,55			15,40	80,5	1,41	9,84	0,			19,06	0,	1,7	6,87	25,67				11,37	101,3	2,1	9,25	0,				11,96	86,3					
02/11/2022 14.14.11						16,25	101,1	1,92	7,63	25,55			15,46	81,	1,34	9,83	0,			19,06	0,	1,95	7,18	25,67				11,31	101,3	1,97	9,26	0,				12,02	86,					
02/11/2022 14.19.12						16,31	101,1	2,04	7,63	25,55			15,65	80,8	1,56	9,84	0,			18,94	0,	1,8	7,18	25,67				11,43	101,3	2,03	9,26	0,				11,90	85,4					
02/11/2022 14.24.10						16,25	101,1	2,1	7,6	25,55			15,77	80,6	1,52	9,83	0,			18,88	0,	1,57	6,77	25,67				11,50	101,3	1,88	9,25	0,				11,83	85,2					
02/11/2022 14.29.10						16,37	101,1	1,96	7,62	25,55			15,46	79,8	1,5	9,84	0,			19,06	0,	1,83	6,44	25,67				11,43	101,3	2,02	9,26	0,				12,02	86,					
02/11/2022 14.34.10						16,56	101,1	2,38	7,53	25,55			15,83	81,	1,76	9,84	0,			19,25	0,	1,42	6,45	25,67				11,62	101,3	2,03	9,24	0,				11,90	86,1					
02/11/2022 14.39.11						16,43	101,1	2,1	7,62	25,55			15,90	81,5	1,62	9,84	0,			19,25	0,	1,59	6,53	25,67				11,50	101,3	2,02	9,26	0,				11,58	86,6					
02/11/2022 14.44.11						16,31	101,1	2,26	7,63	25,55			15,83	81,	1,91	9,84	0,			19,25	0,	1,84	6,39	25,67				11,50	101,3	1,93	9,25	0,				11,46	87,2					
02/11/2022 14.49.11						16,31	101,1	2,29	7,51	25,55			15,83	80,3	2,14	9,83	0,			19,25	0,	1,45	6,38	25,67				11,43	101,3	2,11	9,26	0,				11,40	87,6					
02/11/2022 14.54.09						16,31	101,1	2,19	7,53	25,55			15,77	81,4	2,05	9,84	0,			19,44	0,	1,45	6,56	25,67				11,31	101,3	2,05	9,26	0,				11,33	87,9					
02/11/2022 14.59.12						16,31	101,1	1,99	7,62	25,55			15,90	81,4	2,36	9,84	0,			19,44	0,	1,81	6,88	25,67				11,43	101,3	2,04	9,25	0,				11,21	87,6					
02/11/2022 15.04.10						16,25	101,1	1,92	7,51	25,55			15,52	79,9	2,48	9,84	0,			19,38	0,	1,87	6,63	25,67				11,25	101,3	2,12	9,26	0,				11,02	87,2					
02/11/2022 15.09.10						16,12	101,1	2,35	7,61	25,55			15,71	81,8	2,07	9,83	0,			19,31	0,	1,5	6,65	25,67				11,18	101,3	2,11	9,26	0,				10,96	86,9					
02/11/2022 15.14.10						16,18	101,1	2,22	7,63	25,55			15,77	80,7	2,1	9,83	0,			19,00	0,	1,57	6,64	25,67				11,12	101,3	2,	9,25	0,				10,96	87,6					
02/11/2022 15.19.09						16,12	101,1	2,08	7,53	25,55			15,65	81,	2,	9,83	0,			19,25	0,	1,58	6,49	25,67				11,00	101,3	2,04	9,25	0,				11,02	88,					
02/11/2022 15.24.11						15,87	101,1	2,01	7,62	25,55			15,52	80,4	2,2	9,84	0,			19,19	0,	1,48	6,29	25,67				11,18	101,3	1,91	9,27	0,				11,02	88,1					
02/11/2022 15.29.10						15,93	101,1	2,23	7,63	25,55			15,58	80,9	1,9	9,83	0,			19,44	0,	1,34	6,29	25,67				11,31	101,3	1,98	9,26	0,				10,96	88,4					
02/11/2022 15.34.11						15,81	101,1	2,02	7,64	25,55			15,46	80,9	1,76	9,83	0,			19,50	0,	1,69	6,3	25,67				11,25	101,3	2,07	9,26	0,				10,90	88,2					
02/11/2022 15.39.10						15,87	101,1	2,18	7,63	25,55			15,71	80,7	1,71	9,84	0,			19,44	0,	1,43	6,28	25,67				11,25	101,3	2,01	9,25	0,				10,77	88,4					
02/11/2022 15.44.11						15,93	101,1	2,13	7,63	25,55			15,58	80,6	1,71	9,84	0,			19,50	0,	1,52	6,3	25,67				11,18	101,3	2,06	9,25	0,				10,65	88,4					
02/11/2022 15.49.11						15,75	101,1	1,87	7,57	25,55			15,46	79,4	1,72	9,83	0,			19,56	0,	1,42	6,3	25,67				11,18	101,3	1,94	9,26	0,				10,58	88,6					
02/11/2022 15.54.10						15,87	101,1	1,94	7,51	25,55			15,21	79,1	1,8	9,83	0,			19,75	0,	1,5	6,29	25,67				11,12	101,3	1,85	9,25	0,				10,58	88,8					
02/11/2022 15.59.11						15,75	101,1	2,23	7,53	25,55			15,15	80,2	1,72	9,84	0,			19,69	0,	1,28	6,02	25,67				11,12	101,3	1,94	9,25	0,				10,52	88,5					
02/11/2022 16.04.11						15,75	101,1	1,89	7,53	25,55			15,02	79,6	1,43	9,83	0,			19,69	0,	1,33	6,03	25,67				11,06	101,3	1,86	9,26	0,				10,33	88,					
02/11/2022 16.09.11						15,81	101,1	2,15	7,63	25,55			15,02	79,2	1,33	9,84	0,			19,69	0,	1,45	6,03	25,67				11,00	101,3	2,06	9,26	0,				10,40	88,					
02/11/2022 16.14.10						15,75	101,1	2,28	7,64	25,55			14,96	79,8	1,28	9,84	0,			19,69	0,	1,24	6,03	25,67				11,00	101,3	1,97	9,24	0,				10,46	88,2					
02/11/2022 16.19.11						15,75	101,1	1,93	7,62	25,55			15,27	79,8	1,4	9,84	0,			19,56	0,	1,3	6,04	25,67				10,93	101,3	2,01	9,25	0,				10,52	88,4					
02/11/2022 16.24.09						15,87	101,1	2,	7,59	25,55			15,40	79,8	1,43	9,84	0,			19,56	0,	1,38	6,03	25,67				10,93	101,3	1,93	9,25	0,				10,58	88,4					
02/11/2022 16.29.11						15,68	101,1	1,95	7,62	25,55			15,52	80,1	1,4	9,84	0,			19,69	0,	1,21	6,02	25,67				11,31	101,3	0,47	0,	25,5				10,40	88,7					
02/11/2022 16.34.10						15,87	101,1	1,96	7,59	25,55			15,15	79,	1,4	9,84	0,			19,75	0,	1,33	6,02	25,67				12,81	101,3	0,47	0,	25,5				10,33	89,					
02/11/2022 16.39.11						15,81	101,1	2,12	7,5	25,55			15,15	79,4	1,35	9,84	0,			19,75	0,	1,17	6,03	25,67				13,62	101,3	0,47	0,	25,5				10,21	89,4					
02/11/2022 16.44.11						15,81	101,1	1,87	7,65	25,55			15,02	78,6	1,19	9,84	0,			19,63	0,	1,34	6,04	25,67				14,06	101,3	0,47	0,	25,5				10,21	89,7					
02/11/2022 16.49.11						16,06	101,1	1,83	7,59	25,55			15,58	80,5	1,13	9,83	0,			19,63	0,	1,37	6,03	25,67				14,50	101,3	0,47	0,	25,5				10,08	89,9					
02/11/2022 16.54.10						16,25	101,1	2,13	7,62	25,55			15,96	82,3	1,25	9,83	0,			19,56	0,	1,27	6,03	25,67				14,75	101,3	0,48	0,	25,5				10,08	89,8					
02/11/2022 16.59.10						16,12	101,1	2,02	7,63	25,55			15,58	81,	1,56	9,84	0,			19,69	0,	1,33	6,03	25,67				14,75	101,3	0,47	0,	25,5				10,02	89,6					
02/11/2022 17.04.10						15,93	101,1	2,17	7,63	25,55			15,40	80,8	1,5	9,83	0,			19,75	0,	1,47	6,04	25,67				15,18	101,3	0,47	0,	25,5				10,02	89,6					
02/11/2022 17.09.09						15,93	101,1	2,14	7,53	25,55			15,08	81,	1,32	9,84	0,			20,13	0,	1,52	6,28	25,67				15,31	101,3	0,47	0,	25,5				9,96	89,7					
02/11/2022 17.14.11						15,62	101,1	1,7	7,53	25,55			15,15	82,5	1,33	9,37	0,			20,06	0,	1,46	6,5	25,67				15,37	101,3	0,47	0,	25,5				9,90	89,7					
02/11/2022 17.19.11						15,56	101,1	1,83	7,64	25,55			15,08	81,2	1,31	9,37	0,			20,06	0,	1,48	6,7	25,67				15,56	101,3	0,47	0,	25,5				9,77	89,6					
02/11/2022 17.24.09						15,43	101,1	2,14	7,6	25,55			14,96	80,5	1,14	8,85	0,			19,88	0,	1,61	6,7	25,67				15,56	101,3	0,47	0,	25,5				9,71	89,7					
02/11/2022 17.29.11						15,18	101,1	1,93	7,61	25,55			15,02	80,1	1,01	8,42	0,			19,81	0,	1,44	6,7	25,67				15,87	101,3	0,47	0,	25,5				9,65	89,7					
02/11/2022 17.34.09						15,12	101,1	2,24	7,53	25,55			14,96	80,2	0,75	8,13	0,			19,56	0,	1,66	6,7	25,67				15,87	101,3	0,47	0,	25,5				9,52	89,6					
02/11/2022 17.39.11						15,06	101,1	2,07	7,61	25,55			15,08	80,8	0,73	7,25	0,			19,25	0,	1,68	6,71	25,67				16,12	101,3	0,47	0,	25,5				9,52	89,6					
02/11/2022 17.44.09						14,81	101,1	2,28	7,5	25,55			14,90	78,8	0,7	7,24	0,			19,19	0,	1,41	6,41	25,67				16,12	101,3	0,47	0,	25,5				9,46	89,7					
02/11/2022 17.49.10						14,68	101,1	2,11	7,46	25,55			15,21	79,9	0,67	6,71	0,			18,94	0,	1,43	6,41	25,67				15,93	101,3	0,47	0,	25,5				9,33	89,6					
02/11/2022 17.54.10						14,62	101,1	2,3	7,46	25,55			15,21	79,6	0,63	6,41	0,			18,94	0,	1,38	6,	25,67				15,75	101,3	0,47	0,	25,5				9,27	89,6					
02/11/2022 17.59.11						14,87	101,1	2,19	7,43	25,55			15,46	79,4	0,64	5,83	0,			19,00	0,	1,33	6,	25,67				15,75	101,3	0,47	0,	25,5				9,21	89,6					
02/11/2022 18.04.11						14,87	101,1	1,89	7,43	25,55			15,52	79,4	0,58	5,54	0,			19,06	0,	1,41	6,	25,67				15,93	101,3	0,47	0,	25,5				8,90	89,7					
02/11/2022 18.09.11						15,06	101,1	1,91	7,34	25,55			15,71	79,	0,58	5,26	0,			19,00	0,	1,29	6,01	25,67				16,06	101,3	0,47	0,	25,5				8,77	90,					
02/11/2022 18.14.11						15,06	101,1	1,6	7,3	25,55			15,77	79,	0,59	5,07	0,			19,00	0,	1,41	6,01	25,67				16,06	101,3	0,47	0,	25,5				8,65	90,4					
02/11/2022 18.19.11						15,06	101,1	1,69	7,32	25,55			15,65	78,6	0,58	4,64	0,			19,06	0,	1,29	5,78	25,67				15,87	101,3	0,47	0,	25,5				8,33	90,5					
02/11/2022 18.24.12						15,06	101,1	1,97	7,38	25,55			15,71	78,6	0,55	4,04	0,			19,19	0,	1,3	5,8	25,67				15,87	101,3	0,47	0,	25,5				8,27	90,8					
02/11/2022 18.29.10						15,06	101,1	1,62	7,22	25,55			15,52	77,	0,56	3,11	0,			19,06	0,	1,33	5,77	25,67				16,25	101,3	0,47	0,	25,5				8,21	91,1					
02/11/2022 18.34.11						15,06	101,1	1,84	7,32	25,55			15,71	77,5	0,51	2,17	0,			19,13	0,	1,28	5,35	25,67				16,06	101,3	0,47	0,	25,5				8,15	91,					
02/11/2022 18.39.10						15,06	101,1	2,02	7,27	25,55			15,58	77,	0,47	0,85	0,			19,25	0,	1,29	5,36	25,67				16,18	101,3	0,47	0,	25,5				8,21	91,2					
02/11/2022 18.44.11						14,93	101,1	2,12	7,18	25,55			15,65	77,	0,47	0,87	0,			19,31	0,	1,22	5,35	25,67				16,31	101,3	0,47	0,	25,5				8,08	91,3					
02/11/2022 18.49.10						15,12	101,1	1,97	7,27	25,55			15,58	76,2	0,47	0,08	0,			19,25	0,	1,15	5,36	25,67				16,31	101,3	0,47	0,	25,5				8,08	91,3					
02/11/2022 18.54.10						15,00	101,1	1,75	7,09	25,55			15,71	78,	0,47	0,08	0,			19,31	0,	1,24	5,35	25,67				16,31	101,3	0,47	0,	25,5				8,15	91,3					
02/11/2022 18.59.11						15,18	101,1	2,02	7,04	25,55			15,83	77,8	3,55	8,48	25,5			19,50	0,	1,3	5,35	25,67				16,37	101,3	0,47	0,	25,5				8,21	91,3					
02/11/2022 19.04.09						15,12	101,1	1,8	7,06	25,55			15,40	76,6	2,71	9,83	25,5			19,38	0,	1,18	5,35	25,67				16,43	101,3	0,47	0,	25,5				8,08	91,2					
02/11/2022 19.09.11						15,37	101,1	1,6	7,	25,55			15,27	75,8	2,37	9,84	25,5			19,50	0,	1,18	5,35	25,67				16,37	101,3	0,47	0,	25,5				8,02	91,2					
02/11/2022 19.14.10						15,25	101,1	1,65	6,85	25,55			15,40	76,2	2,23	9,84	25,5			19,56	0,	1,19	5,35	25,67				16,25	101,3	0,47	0,	25,5				8,02	91,3					
02/11/2022 19.19.10						15,25	101,1	1,75	6,89	25,55			15,77	77,3	2,	9,84	25,5			19,50	0,	1,17	5,35	25,67				16,31	101,3	0,47	0,	25,5				8,15	91,6					
02/11/2022 19.24.10						15,37	101,1	1,77	6,83	25,55			15,83	75,8	1,74	9,84	25,5			19,50	0,	1,11	5,35	25,67				16,31	101,3	0,47	0,	25,5				8,02	91,3					
02/11/2022 19.29.11						15,50	101,1	1,56	6,74	25,55			15,96	77,	1,67	9,84	25,5			19,63	0,	1,2	5,35	25,67				16,50	101,3	0,47	0,	25,5				8,02	91,3					
02/11/2022 19.34.11						15,56	101,1	1,53	6,64	25,55			15,90	75,	1,62	9,84	25,5			19,69	0,	1,23	5,35	25,67				16,62	101,3	0,47	0,	25,5				7,90	91,4					
02/11/2022 19.39.11						15,75	101,1	1,54	6,65	25,55			16,15	75,4	1,49	9,84	25,5			19,69	0,	1,19	5,85	25,67				16,43	101,3	0,47	0,	25,5				7,77	91,3					
02/11/2022 19.44.11						15,37	101,1	1,38	6,63	25,55			16,15	74,6	1,53	9,84	25,5			19,56	0,	1,38	5,85	25,67				16,56	101,3	0,47	0,	25,5				7,77	91,6					
02/11/2022 19.49.10						15,62	101,1	1,33	6,51	25,55			16,21	74,5	1,61	9,83	25,5			19,56	0,	1,22	5,85	25,67				16,62	101,3	0,47	0,	25,5				7,65	91,6					
02/11/2022 19.54.11						15,81	101,1	1,66	6,44	25,55			16,21	75,	1,55	9,83	25,5			19,44	0,	1,06	5,85	25,67				16,68	101,3	0,47	0,	25,5				7,58	91,7					
02/11/2022 19.59.10						15,93	101,1	1,52	6,44	25,55			16,27	74,6	1,57	9,84	25,5			19,56	0,	1,16	5,84	25,67				16,68	101,3	0,47	0,	25,5				7,65	91,9					
02/11/2022 20.04.11						15,87	101,1	1,44	6,46	25,55			16,27	74,2	1,58	9,84	25,5			19,50	0,	1,31	5,85	25,67				16,62	101,3	0,47	0,	25,5				7,65	91,9					
02/11/2022 20.09.09						15,75	101,1	1,38	6,33	25,55			16,15	74,2	1,48	9,84	25,5			19,38	0,	1,38	5,85	25,67				16,75	101,3	0,47	0,	25,5				7,46	91,6					
02/11/2022 20.14.11						15,93	101,1	1,41	6,34	25,55			16,27	74,3	1,61	9,84	25,5			19,25	0,	1,25	5,85	25,67				16,62	101,3	0,47	0,	25,5				7,65	92,					
02/11/2022 20.19.11						16,06	101,1	1,22	6,23	25,55			15,96	73,7	1,55	9,84	25,5			19,44	0,	1,31	5,85	25,67				16,81	101,3	0,48	0,	25,5				7,77	92,1					
02/11/2022 20.24.09						16,31	101,1	1,38	6,33	25,55			16,15	74,2	1,66	9,84	25,5			19,44	0,	1,19	5,85	25,67				16,81	101,3	0,47	0,	25,5				7,77	92,3					
02/11/2022 20.29.11						16,06	101,1	1,43	6,2	25,55			16,21	74,8	1,59	9,84	25,5			19,50	0,	1,23	5,72	25,67				16,81	101,3	0,47	0,	25,5				7,71	92,3					
02/11/2022 20.34.10						16,31	101,1	1,31	6,15	25,55			16,33	73,9	1,6	9,84	25,5			19,63	0,	1,26	5,91	25,67				16,81	101,3	0,47	0,	25,5				7,71	92,1					
02/11/2022 20.39.11						16,25	101,1	1,36	6,24	25,55			16,27	74,3	1,66	9,84	25,5			19,44	0,	1,3	5,9	25,67				17,00	101,3	0,47	0,	25,5				7,58	92,4					
02/11/2022 20.44.10						16,12	101,1	1,39	6,15	25,55			16,40	75,	1,42	9,84	25,5			19,31	0,	1,35	6,09	25,67				17,00	101,3	0,47	0,	25,5				7,65	92,4					
02/11/2022 20.49.11						16,12	101,1	1,38	6,15	25,55			16,27	74,	1,52	9,84	25,5			19,19	0,	1,39	6,24	25,67				16,87	101,3	0,47	0,	25,5				7,77	92,6					
02/11/2022 20.54.10						16,50	101,1	1,32	6,11	25,55			16,46	74,6	1,63	9,84	25,5			19,13	0,	1,43	6,23	25,67				17,06	101,3	0,47	0,	25,5				7,65	92,4					
02/11/2022 20.59.10						16,37	101,1	1,13	6,15	25,55			16,27	73,7	1,56	9,84	25,5			19,00	0,	1,21	6,24	25,67				17,18	101,3	0,47	0,	25,5				7,58	92,6					
02/11/2022 21.04.10						16,31	101,1	1,34	6,04	25,55			16,40	74,2	1,66	9,84	25,5			19,13	0,	1,24	6,24	25,67				17,00	101,3	0,47	0,	25,5				7,52	92,7					
02/11/2022 21.09.10						16,43	101,1	1,11	5,98	25,55			16,46	74,7	1,42	9,84	25,5			18,94	0,	1,45	6,23	25,67				17,25	101,3	0,47	0,	25,5				7,52	92,8					
02/11/2022 21.14.11						16,37	101,1	1,26	6,04	25,55			16,40	73,6	1,46	9,84	25,5			18,94	0,	1,49	6,24	25,67				17,37	101,3	0,47	0,	25,5				7,52	92,8					
02/11/2022 21.19.09						16,18	101,1	1,19	6,05	25,55			16,58	74,2	1,49	9,84	25,5			18,88	0,	1,29	5,96	25,67				17,31	101,3	0,47	0,	25,5				7,52	92,9					
02/11/2022 21.24.10						16,25	101,1	1,13	6,03	25,55			16,40	72,8	1,67	9,84	25,5			18,94	0,	1,4	5,96	25,67				17,50	101,3	0,48	0,	25,5				7,52	93,					
02/11/2022 21.29.10						16,50	101,1	1,33	6,09	25,55			16,46	74,1	1,34	9,84	25,5			19,06	0,	1,2	5,97	25,67				17,50	101,3	0,47	0,	25,5				7,58	93,1					
02/11/2022 21.34.11						16,37	101,1	1,13	6,07	25,55			16,46	74,2	1,54	9,84	25,5			19,13	0,	1,37	5,74	25,67				17,56	101,3	0,47	0,	25,5				7,58	93,1					
02/11/2022 21.39.10						16,31	101,1	1,21	6,04	25,55			16,40	72,6	1,69	9,84	25,5			19,13	0,	1,18	5,73	25,67				17,68	101,3	0,47	0,	25,5				7,65	93,2					
02/11/2022 21.44.11						16,18	101,1	1,23	6,02	25,55			16,46	73,7	1,5	9,84	25,5			19,31	0,	1,22	5,73	25,67				17,81	101,3	0,47	0,	25,5				7,58	93,2					
02/11/2022 21.49.11						16,18	101,1	1,3	6,01	25,55			16,40	72,6	1,59	9,84	25,5			19,25	0,	1,24	5,73	25,67				17,93	101,3	0,47	0,	25,5				7,71	93,2					
02/11/2022 21.54.11						16,25	101,1	1,28	6,07	25,55			16,46	73,4	1,53	9,84	25,5			19,31	0,	1,42	5,74	25,67				17,62	101,3	0,49	0,	25,5				7,65	93,2					
02/11/2022 21.59.11						16,06	101,1	1,2	6,02	25,55			16,58	74,1	1,46	9,84	25,5			19,31	0,	1,23	5,73	25,67				17,68	101,3	0,47	0,	25,5				7,71	93,2					
02/11/2022 22.04.10						16,12	101,1	1,07	5,95	25,55			16,65	73,4	1,62	9,84	25,5			19,38	0,	1,23	5,73	25,67				17,50	101,3	0,51	0,	25,5				7,83	93,2					
02/11/2022 22.09.11						16,12	101,1	1,16	5,98	25,55			16,65	73,6	1,55	9,84	25,5			19,38	0,	1,25	5,74	25,67				17,68	101,3	0,47	0,	25,5				8,02	93,2					
02/11/2022 22.14.10						16,12	101,1	1,18	6,08	25,55			16,71	73,3	1,52	9,84	25,5			19,31	0,	1,2	5,75	25,67				17,62	101,3	0,47	0,	25,5				8,21	93,2					
02/11/2022 22.19.10						16,00	101,1	1,14	6,09	25,55			16,58	72,9	1,58	9,84	25,5			19,38	0,	1,36	5,74	25,67				17,81	101,3	0,47	0,	25,5				8,21	93,2					
02/11/2022 22.24.10						16,00	101,1	1,29	6,06	25,55			16,71	72,9	1,5	9,84	25,5			19,38	0,	1,07	5,73	25,67				17,87	101,3	0,51	0,	25,5				8,27	93,6					
02/11/2022 22.29.10						16,12	101,1	1,27	6,11	25,55			16,96	73,8	1,57	9,84	25,5			19,44	0,	1,21	5,74	25,67				18,00	101,3	0,47	0,	25,5				8,40	93,6					
02/11/2022 22.34.11						16,12	101,1	1,21	6,01	25,55			17,02	73,8	1,49	9,83	25,5			19,50	0,	1,15	5,74	25,67				18,06	101,3	0,47	0,	25,5				8,65	93,9					
02/11/2022 22.39.10						16,37	101,1	1,3	6,05	25,55			17,15	74,	1,53	9,84	25,5			19,50	0,	1,22	5,73	25,67				17,87	101,3	0,51	0,	25,5				8,77	94,					
02/11/2022 22.44.11						16,50	101,1	1,17	6,22	25,55			17,52	75,8	1,48	9,84	25,5			19,63	0,	1,28	6,07	25,67				17,93	101,3	0,47	0,	25,5				8,96	94,					
02/11/2022 22.49.10						16,50	101,1	1,36	6,25	25,55			17,83	77,5	1,71	9,84	25,5			20,44	0,	1,33	6,29	25,67				18,00	101,3	0,47	0,	25,5				8,90	94,					
02/11/2022 22.54.11						16,37	101,1	1,28	6,24	25,55			17,65	76,5	1,95	9,84	25,5			20,44	0,	1,64	6,69	25,67				17,93	101,3	0,51	0,	25,5				8,83	93,9					
02/11/2022 22.59.10						16,25	101,1	1,27	6,31	25,55			17,40	76,2	2,23	9,84	25,5			20,25	0,	1,78	6,87	25,67				17,87	101,3	0,47	0,	25,5				8,71	94,					
02/11/2022 23.04.11						16,37	101,1	1,35	6,23	25,55			17,02	76,2	1,89	9,84	25,5			19,88	0,	1,61	6,9	25,67				18,06	101,3	0,47	0,	25,5				8,71	94,					
