16/12/2022 11.04.12						14,18	0,	1,17		25,55			17,40	76,1	1,15	6,55	25,5			18,00	70,3	1,2	5,4	25,67				14,50	84,7	6,11	6,06	25,5				-5,98	88,8					
16/12/2022 11.09.11						14,12	0,	1,21		25,55			17,33	75,1	1,37	7,08	25,5			18,00	70,6	1,23	5,4	25,67				14,93	85,1	6,09	6,05	25,5				-5,79	88,8					
16/12/2022 11.14.13						14,81	0,	1,23		25,55			16,71	74,9	1,42	7,07	25,5			17,81	70,	1,28	5,4	25,67				15,12	83,8	1,39	6,1	25,5				-5,73	89,2					
16/12/2022 11.19.12						15,50	0,	1,35		25,55			16,71	74,7	1,22	7,08	25,5			17,75	69,6	1,24	5,51	25,67				15,25	84,	6,12	6,05	25,5				-5,73	88,8					
16/12/2022 11.24.11						15,56	0,	1,19		25,55			16,52	75,3	1,2	7,08	25,5			17,50	69,2	1,17	5,51	25,67				15,62	84,6	6,1	6,01	25,5				-5,67	88,9					
16/12/2022 11.29.12						15,75	0,	1,34		25,55			16,40	75,	1,24	7,08	25,5			17,88	73,8	1,4	5,8	25,67				15,31	84,2	6,15	6,02	25,5				-5,42	89,5					
16/12/2022 11.34.11						15,50	0,	1,32		25,55			16,15	74,2	1,2	7,08	25,5			18,63	74,2	1,09	5,81	25,67				16,18	85,5	6,19	6,21	25,5				-5,67	89,					
16/12/2022 11.39.13						14,93	0,	1,29		25,55			16,02	76,1	1,3	7,08	25,5			18,44	75,2	1,34	5,8	25,67				16,87	87,4	6,21	6,37	25,5				-5,48	89,8					
16/12/2022 11.44.11						15,31	0,	1,41		25,55			16,02	75,4	1,11	6,57	25,5			18,25	76,4	1,41	5,8	25,67				16,18	86,7	6,24	6,5	25,5				-5,60	89,6					
16/12/2022 11.49.13						15,43	0,	1,41		25,55			16,40	76,7	1,09	6,36	25,5			17,88	76,1	1,23	5,81	25,67				15,50	86,2	6,34	6,66	25,5				-5,42	89,8					
16/12/2022 11.54.12						15,81	0,	1,32		25,55			16,77	75,8	1,09	6,36	25,5			17,63	76,	1,2	5,81	25,67				14,37	86,1	6,36	6,8	25,5				-5,04	90,1					
16/12/2022 11.59.12						16,00	0,	1,54		25,55			17,58	79,3	1,07	6,48	25,5			17,63	76,4	1,28	5,8	25,67				14,31	86,6	6,43	6,81	25,5				-4,73	90,8					
16/12/2022 12.04.12						16,18	0,	1,62		25,55			17,96	77,5	1,15	6,79	25,5			17,63	75,8	1,26	5,8	25,67				13,87	87,	6,44	6,85	25,5				-4,73	90,8					
16/12/2022 12.09.11						15,62	0,	1,36		25,55			17,71	79,2	1,09	6,79	25,5			17,56	76,4	1,34	5,8	25,67				13,56	86,4	6,49	6,83	25,5				-4,92	90,5					
16/12/2022 12.14.12						15,00	0,	1,4		25,55			17,52	79,6	1,19	6,79	25,5			17,50	76,1	1,24	5,8	25,67				13,87	87,2	6,55	6,84	25,5				-5,23	90,					
16/12/2022 12.19.11						14,50	0,	1,41		25,55			17,21	79,	1,06	6,8	25,5			17,50	76,1	1,33	6,06	25,67				13,31	86,6	6,6	6,84	25,5				-5,29	90,					
16/12/2022 12.24.13						14,12	0,	1,45		25,55			16,83	80,4	1,28	6,79	25,5			17,31	73,4	1,31	6,06	25,67				13,37	86,6	1,58	6,61	25,5				-5,73	89,2					
16/12/2022 12.29.11						14,00	0,	1,46		25,55			16,65	79,7	1,14	6,79	25,5			17,06	74,7	1,21	5,85	25,67				13,87	86,7	6,64	6,4	25,5				-5,23	90,					
16/12/2022 12.34.13						13,68	0,	1,58		25,55			16,15	78,9	1,31	7,24	25,5			17,13	74,8	1,27	5,6	25,67				14,18	87,1	6,64	6,25	25,5				-5,17	90,					
16/12/2022 12.39.11						13,00	0,	1,49		25,55			15,71	77,4	1,32	7,23	25,5			17,06	74,	1,32	5,6	25,67				14,56	87,4	6,64	6,12	25,5				-4,98	90,3					
16/12/2022 12.44.12						12,93	0,	1,48		25,55			15,83	78,4	1,27	7,24	25,5			17,00	74,	1,26	5,6	25,67				14,75	87,	6,62	6,2	25,5				-5,10	90,4					
16/12/2022 12.49.12						13,37	0,	1,67		25,55			15,83	79,3	1,07	6,83	25,5			17,13	74,1	1,23	5,6	25,67				14,81	87,2	6,64	6,18	25,5				-4,92	90,7					
16/12/2022 12.54.11						13,31	0,	1,66		25,55			16,21	80,6	1,07	6,32	25,5			17,19	74,7	1,22	5,45	25,67				14,93	86,6	6,64	6,25	25,5				-4,98	90,5					
16/12/2022 12.59.12						13,43	0,	1,29		25,55			16,46	79,6	1,02	6,32	25,5			17,44	76,4	1,19	5,22	25,67				15,00	86,3	6,36	6,16	25,5				-4,92	90,7					
16/12/2022 13.04.12						14,18	0,	1,24		25,55			16,33	78,4	1,03	6,32	25,5			17,50	74,8	1,07	5,23	25,67				14,93	86,6	6,24	6,15	25,5				-4,85	90,5					
16/12/2022 13.09.12						14,50	0,	1,25		25,55			16,27	78,2	1,2	6,66	25,5			17,88	76,5	1,11	5,23	25,67				15,62	87,3	6,15	6,16	25,5				-4,98	90,8					
16/12/2022 13.14.11						14,68	0,	1,2		25,55			16,27	77,7	1,13	6,66	25,5			18,00	75,2	1,14	5,24	25,67				15,12	85,8	6,15	6,39	25,5				-4,98	91,2					
16/12/2022 13.19.12						14,87	0,	1,29		25,55			16,08	76,7	1,1	6,66	25,5			17,94	75,7	1,19	5,24	25,67				15,06	86,3	6,06	6,42	25,5				-4,85	91,5					
16/12/2022 13.24.11						15,25	0,	1,26		25,55			15,96	75,3	1,21	6,66	25,5			18,25	76,4	1,21	5,39	25,67				15,00	85,9	6,07	6,42	25,5				-4,85	91,3					
16/12/2022 13.29.12						15,25	0,	1,39		25,55			16,40	79,4	1,11	6,43	25,5			18,19	74,8	1,17	5,39	25,67				15,31	86,1	6,23	6,43	25,5				-5,42	90,4					
16/12/2022 13.34.13						15,56	0,	1,26		25,55			16,40	77,8	1,17	6,44	25,5			18,19	76,	1,07	5,39	25,67				15,12	85,8	6,22	6,57	25,5				-5,85	90,4					
16/12/2022 13.39.12						15,50	0,	1,35		25,55			17,08	78,9	1,06	6,44	25,5			18,19	74,5	1,12	5,4	25,67				15,43	86,3	6,32	6,75	25,5				-5,79	90,8					
16/12/2022 13.44.12						15,75	0,	1,38		25,55			17,33	78,	1,09	6,59	25,5			18,13	74,4	1,15	5,4	25,67				15,56	86,6	6,31	6,92	25,5				-5,73	90,8					
16/12/2022 13.49.11						15,06	0,	1,37		25,55			17,21	78,5	1,13	6,6	25,5			18,13	74,6	1,24	5,57	25,67				14,87	85,8	6,35	7,08	25,5				-5,67	91,6					
16/12/2022 13.54.13						15,12	0,	1,44		25,55			16,90	77,6	1,17	6,84	25,5			18,06	73,6	1,18	5,57	25,67				14,00	84,9	6,44	7,08	25,5				-5,48	92,4					
16/12/2022 13.59.11						15,37	0,	1,45		25,55			16,52	77,	1,2	6,84	25,5			18,06	72,6	1,15	5,57	25,67				13,75	85,7	6,47	7,08	25,5				-5,54	92,4					
16/12/2022 14.04.12						14,75	0,	1,35		25,55			16,58	77,	1,18	6,84	25,5			17,75	72,8	1,12	5,57	25,67				13,81	85,6	6,52	7,08	25,5				-5,42	93,1					
16/12/2022 14.09.11						14,87	0,	1,33		25,55			16,52	77,	1,11	6,84	25,5			17,63	73,1	1,25	5,56	25,67				13,56	85,9	6,56	6,87	25,5				-6,10	92,3					
16/12/2022 14.14.12						14,75	0,	1,56		25,55			16,15	76,2	1,3	7,15	25,5			17,56	74,4	1,32	5,77	25,67				13,87	86,3	6,6	6,69	25,5				-6,23	92,4					
16/12/2022 14.19.12						14,87	0,	1,52		25,55			15,77	75,4	1,4	7,34	25,5			17,63	74,4	1,21	5,9	25,67				14,18	87,1	6,64	6,65	25,5				-6,10	93,1					
16/12/2022 14.24.12						14,87	0,	1,52		25,55			15,96	76,5	1,11	6,61	25,5			17,50	73,8	1,41	6,06	25,67				14,00	86,	6,72	6,57	25,5				-6,48	92,8					
16/12/2022 14.29.12						14,25	0,	1,59		25,55			16,02	76,5	0,98	6,03	25,5			17,25	72,2	1,27	5,8	25,67				14,56	86,4	6,72	6,52	25,5				-6,48	92,8					
16/12/2022 14.34.11						14,56	0,	1,54		25,55			16,46	77,	0,96	6,03	25,5			17,19	73,1	1,36	5,8	25,67				14,87	87,4	6,74	6,44	25,5				-6,73	92,9					
16/12/2022 14.39.14						14,12	0,	1,73		25,55			16,83	79,2	0,98	6,03	25,5			17,25	73,6	1,48	5,79	25,67				14,68	87,3	6,82	6,44	25,5				-7,04	92,4					
16/12/2022 14.44.11						14,00	0,	1,75		25,55			17,21	79,	1,02	6,03	25,5			17,50	74,4	1,42	5,8	25,67				14,50	87,1	6,83	6,28	25,5				-7,04	93,2					
16/12/2022 14.49.12						14,37	0,	1,51		25,55			17,52	78,5	0,96	6,03	25,5			17,38	72,8	1,17	5,8	25,67				15,06	87,	6,83	6,17	25,5				-7,10	93,5					
16/12/2022 14.54.12						14,06	0,	1,56		25,55			17,58	78,4	0,99	6,04	25,5			17,25	73,4	1,29	5,79	25,67				14,93	86,6	6,83	6,21	25,5				-6,92	94,					
16/12/2022 14.59.12						13,62	0,	1,62		25,55			17,58	78,2	1,06	6,04	25,5			17,31	73,2	1,37	5,8	25,67				14,93	87,	6,83	6,08	25,5				-6,85	93,7					
16/12/2022 15.04.12						13,31	0,	1,56		25,55			17,46	76,6	1,03	6,03	25,5			17,00	72,4	1,32	5,8	25,67				14,87	87,	6,83	5,99	25,5				-7,10	93,3					
16/12/2022 15.09.12						13,31	0,	1,49		25,55			17,40	77,9	1,03	6,38	25,5			16,88	73,6	1,29	5,6	25,67				15,00	87,9	6,82	5,93	25,5				-7,10	93,6					
16/12/2022 15.14.13						13,06	0,	1,65		25,55			17,33	77,8	1,07	6,39	25,5			16,94	74,1	1,38	5,6	25,67				15,37	87,8	6,82	5,85	25,5				-7,29	94,					
16/12/2022 15.19.12						13,06	0,	1,87		25,55			17,27	77,9	1,05	6,39	25,5			17,06	73,6	1,08	5,23	25,67				15,31	87,3	6,84	5,78	25,5				-7,23	94,					
16/12/2022 15.24.12						13,62	0,	1,69		25,55			17,27	79,3	1,07	6,39	25,5			17,19	74,8	1,11	5,23	25,67				15,12	87,3	1,33	5,75	25,5				-7,17	94,					
16/12/2022 15.29.11						13,37	0,	1,81		25,55			17,02	77,4	1,05	6,39	25,5			17,44	74,	1,11	5,23	25,67				15,50	87,4	6,84	5,67	25,5				-7,23	94,					
16/12/2022 15.34.13						12,81	0,	1,63		25,55			17,15	77,8	1,14	6,39	25,5			17,56	74,	1,09	5,24	25,67				15,25	86,6	6,82	5,65	25,5				-7,48	93,9					
16/12/2022 15.39.12						12,18	0,	1,43		25,55			16,96	76,5	1,15	6,56	25,5			17,63	72,9	1,23	5,23	25,67				15,50	86,6	6,83	5,61	25,5				-6,98	94,4					
16/12/2022 15.44.12						12,56	0,	1,79		25,55			16,77	76,2	1,13	6,55	25,5			17,50	74,	1,1	4,93	25,67				15,81	86,6	6,83	5,66	25,5				-7,04	94,7					
16/12/2022 15.49.12						13,12	0,	1,44		25,55			16,33	74,2	1,19	6,82	25,5			17,69	73,4	1,09	4,92	25,67				16,06	86,3	6,54	5,63	25,5				-7,04	94,5					
16/12/2022 15.54.12						13,50	0,	1,46		25,55			16,08	75,	1,23	6,81	25,5			17,69	73,2	1,09	4,92	25,67				15,68	85,8	6,24	5,62	25,5				-7,10	94,7					
16/12/2022 15.59.12						13,56	0,	1,28		25,55			16,21	76,1	1,15	6,82	25,5			17,75	73,8	1,2	5,14	25,67				15,43	85,4	6,11	5,63	25,5				-6,92	94,8					
16/12/2022 16.04.12						14,00	0,	1,16		25,55			16,15	75,	1,22	6,81	25,5			17,69	72,7	1,16	5,14	25,67				15,50	85,8	5,95	5,63	25,5				-6,98	94,8					
16/12/2022 16.09.12						14,37	0,	1,21		25,55			16,15	75,1	1,13	6,6	25,5			17,69	72,4	1,1	5,14	25,67				15,56	85,8	5,81	5,63	25,5				-6,98	95,3					
16/12/2022 16.14.11						14,00	0,	1,2		25,55			16,02	75,4	1,03	6,35	25,5			17,75	72,	1,15	5,14	25,67				15,50	86,1	1,17	5,62	25,5				-6,60	95,6					
16/12/2022 16.19.12						14,37	0,	1,1		25,55			16,40	76,5	0,99	6,04	25,5			17,69	72,2	1,18	5,29	25,67				15,43	85,7	5,66	5,63	25,5				-6,73	95,4					
16/12/2022 16.24.11						14,56	0,	1,14		25,55			16,33	74,6	1,01	6,03	25,5			17,56	71,3	1,19	5,28	25,67				15,37	85,	5,64	5,62	25,5				-6,85	95,3					
16/12/2022 16.29.12						14,87	0,	1,12		25,55			16,52	75,9	0,94	6,03	25,5			17,63	72,	1,13	5,28	25,67				15,68	85,8	5,55	5,63	25,5				-7,10	95,3					
16/12/2022 16.34.13						14,62	0,	1,06		25,55			16,58	76,6	0,96	6,04	25,5			17,63	70,9	1,11	5,28	25,67				15,12	85,	5,55	5,6	25,5				-7,42	94,8					
16/12/2022 16.39.11						14,68	0,	1,17		25,55			16,83	75,8	0,97	6,03	25,5			17,75	72,	1,09	5,28	25,67				15,00	84,5	5,64	5,55	25,5				-7,23	95,2					
16/12/2022 16.44.12						15,12	0,	1,17		25,55			16,90	75,5	1,01	6,03	25,5			17,81	72,	1,19	5,05	25,67				15,25	84,6	5,75	5,49	25,5				-6,92	95,8					
16/12/2022 16.49.11						14,93	0,	1,2		25,55			17,15	76,5	1,13	6,03	25,5			17,75	72,4	1,06	5,05	25,67				15,56	85,5	5,76	5,54	25,5				-6,92	96,					
16/12/2022 16.54.12						15,81	0,	1,26		25,55			18,15	78,	1,06	6,44	25,5			17,69	72,3	1,08	5,05	25,67				15,68	85,8	5,78	5,47	25,5				-6,73	96,2					
16/12/2022 16.59.12						16,18	0,	1,19		25,55			18,21	77,	1,06	6,44	25,5			17,63	71,	1,07	5,06	25,67				16,00	85,4	5,82	5,48	25,5				-6,67	96,					
16/12/2022 17.04.12						16,18	0,	1,25		25,55			17,77	76,	1,05	6,45	25,5			17,63	71,8	1,06	5,06	25,67				15,81	84,7	5,89	5,61	25,5				-6,54	96,2					
16/12/2022 17.09.12						15,50	0,	1,23		25,55			17,52	75,8	1,09	6,45	25,5			17,38	70,8	1,06	5,05	25,67				16,00	84,7	5,88	5,72	25,5				-6,42	96,1					
16/12/2022 17.14.12						14,93	0,	1,16		25,55			17,15	75,	1,12	6,44	25,5			17,31	70,8	1,08	5,05	25,67				16,43	85,8	5,94	5,87	25,5				-6,29	96,3					
16/12/2022 17.19.12						15,75	0,	1,21		25,55			16,96	76,2	1,16	6,45	25,5			17,44	71,6	1,04	5,05	25,67				16,31	85,4	5,97	5,98	25,5				-6,29	96,2					
16/12/2022 17.24.12						16,68	0,	1,29		25,55			17,27	77,4	1,19	6,55	25,5			17,63	71,7	1,21	5,05	25,67				16,12	84,6	6,01	6,14	25,5				-6,23	96,3					
16/12/2022 17.29.11						16,75	0,	1,23	6,07	25,55			17,96	78,9	1,1	6,55	25,5			18,00	72,	1,06	5,05	25,67				15,56	83,4	1,44	6,28	25,5				-6,17	96,2					
16/12/2022 17.34.10						16,56	0,	1,24	6,19	25,55			18,02	80,6	1,13	6,78	25,5			18,19	71,7	1,11	5,05	25,67				15,25	83,	1,43	6,45	25,5				-6,17	96,					
16/12/2022 17.39.11						15,75	0,	1,23	6,23	25,55			18,02	81,1	1,17	6,79	25,5			18,44	71,6	1,15	5,34	25,67				15,25	83,3	1,87	6,61	25,5				-6,17	96,					
16/12/2022 17.44.11						15,43	0,	1,32	6,25	25,55			17,52	79,	1,25	6,98	25,5			18,38	70,4	1,28	5,57	25,67				14,87	83,4	1,49	6,61	25,5				-6,10	96,1					
16/12/2022 17.49.11						14,93	0,	1,44	6,34	25,55			17,08	80,6	1,27	7,2	25,5			18,19	71,2	1,18	5,57	25,67				14,81	83,4	1,56	6,61	25,5				-5,98	96,1					
16/12/2022 17.54.10						14,81	0,	1,32	6,34	25,55			17,08	81,	1,34	7,2	25,5			18,63	73,5	1,2	5,57	25,67				14,68	84,2	1,74	6,61	25,5				-5,98	96,1					
16/12/2022 17.59.11						15,12	0,	1,4	6,42	25,55			16,52	79,4	1,36	7,43	25,5			18,69	72,7	1,36	5,97	25,67				15,50	84,4	1,77	6,61	25,5				-6,10	96,					
16/12/2022 18.04.12						14,87	0,	1,31	6,44	25,55			15,96	78,6	1,44	7,78	25,5			18,63	74,8	1,55	6,09	25,67				15,62	85,	1,58	6,72	25,5				-6,17	96,					
16/12/2022 18.09.10						14,62	0,	1,4	6,45	25,55			15,52	79,1	1,36	7,79	25,5			18,19	73,6	1,41	6,52	25,67				15,37	85,8	1,79	6,91	25,5				-6,48	96,					
16/12/2022 18.14.11						14,50	0,	1,44	6,45	25,55			15,40	79,	1,19	6,83	25,5			17,50	74,8	1,51	6,26	25,67				14,81	86,2	1,91	7,09	25,5				-6,67	95,8					
16/12/2022 18.19.11						14,25	0,	1,37	6,48	25,55			16,21	82,6	0,85	5,71	25,5			16,88	75,6	1,41	5,84	25,67				13,81	86,2	1,75	7,2	25,5				-6,79	96,					
16/12/2022 18.24.11						13,56	0,	1,48	6,47	25,55			16,77	83,	0,91	5,72	25,5			16,69	75,3	1,31	5,84	25,67				13,31	86,6	2,08	7,19	25,5				-6,42	96,3					
16/12/2022 18.29.10						13,50	0,	1,53	6,49	25,55			16,96	81,8	0,92	5,71	25,5			16,75	76,5	1,11	5,45	25,67				12,50	86,4	1,56	6,77	25,5				-6,29	96,4					
16/12/2022 18.34.11						13,50	0,	1,42	6,48	25,55			16,71	80,6	0,98	5,72	25,5			16,63	75,9	1,1	5,27	25,67				12,75	87,4	1,55	6,33	25,5				-6,23	96,4					
16/12/2022 18.39.10						13,75	0,	1,27	6,13	25,55			16,65	80,	0,96	5,72	25,5			16,75	77,2	1,15	5,01	25,67				13,50	88,6	1,3	5,89	25,5				-6,17	96,4					
16/12/2022 18.44.12						13,50	0,	1,24	5,94	25,55			16,77	80,7	0,91	5,71	25,5			16,75	76,7	1,12	5,01	25,67				14,00	89,5	1,05	5,72	25,5				-6,23	96,4					
16/12/2022 18.49.11						14,06	0,	1,3	5,75	25,55			16,96	80,2	0,89	5,72	25,5			16,69	75,2	1,1	5,02	25,67				14,31	89,8	1,19	5,5	25,5				-6,23	96,4					
16/12/2022 18.54.10						14,18	0,	1,12	5,59	25,55			16,83	79,	1,	5,88	25,5			16,69	75,1	1,02	4,81	25,67				14,50	89,2	1,18	5,33	25,5				-6,10	96,4					
16/12/2022 18.59.11						14,62	0,	1,2	5,54	25,55			17,02	79,4	0,98	6,09	25,5			16,88	75,6	0,97	4,45	25,67				15,25	89,2	1,12	5,27	25,5				-6,17	96,4					
16/12/2022 19.04.11						14,81	0,	1,2	5,56	25,55			17,21	79,6	1,04	6,1	25,5			17,19	75,4	0,95	4,44	25,67				15,25	88,2	1,1	5,21	25,5				-5,98	96,4					
16/12/2022 19.09.12						15,12	0,	1,27	5,55	25,55			17,02	78,3	1,06	6,1	25,5			17,31	74,6	0,94	4,44	25,67				15,37	87,9	1,11	5,13	25,5				-6,17	96,3					
16/12/2022 19.14.10						15,12	0,	1,1	5,55	25,55			16,96	76,6	1,12	6,09	25,5			17,44	75,5	0,99	4,45	25,67				15,81	88,2	1,15	5,18	25,5				-6,10	96,1					
16/12/2022 19.19.12						15,18	0,	1,18	5,56	25,55			16,83	77,4	1,09	6,32	25,5			17,69	74,	0,93	4,45	25,67				15,75	87,5	1,2	5,16	25,5				-6,17	96,					
16/12/2022 19.24.10						15,31	0,	1,11	5,55	25,55			16,65	76,4	1,	6,32	25,5			17,81	72,9	0,99	4,45	25,67				16,00	87,4	1,07	5,19	25,5				-5,92	96,					
16/12/2022 19.29.11						15,68	0,	1,18	5,56	25,55			16,46	77,4	1,04	6,31	25,5			18,06	74,	1,	4,45	25,67				16,12	86,6	1,03	5,08	25,5				-5,92	96,					
16/12/2022 19.34.11						15,62	0,	1,09	5,64	25,55			16,52	77,	0,95	5,29	25,5			18,25	73,5	0,94	4,45	25,67				16,31	87,	1,12	5,27	25,5				-5,73	96,					
16/12/2022 19.39.10						15,81	0,	1,14	5,69	25,55			17,02	79,3	0,88	5,3	25,5			18,31	72,7	1,02	4,45	25,67				16,37	85,8	1,18	5,44	25,5				-5,67	96,					
16/12/2022 19.44.11						15,81	0,	1,36	5,71	25,55			17,33	76,7	0,88	5,31	25,5			18,56	72,8	0,96	4,45	25,67				16,06	85,	1,23	5,54	25,5				-5,73	96,					
16/12/2022 19.49.10						16,00	0,	1,22	5,77	25,55			17,65	79,	0,88	5,31	25,5			18,75	72,1	0,88	4,45	25,67				15,93	84,2	1,28	5,66	25,5				-5,42	96,					
16/12/2022 19.54.11						16,00	0,	1,38	5,82	25,55			17,96	79,4	0,9	5,31	25,5			18,88	72,6	1,	4,68	25,67				16,25	85,	1,3	5,84	25,5				-5,42	96,					
16/12/2022 19.59.10						16,00	0,	1,21	5,85	25,55			18,02	78,	0,87	5,3	25,5			18,88	71,6	1,05	4,98	25,67				16,00	85,	1,37	5,94	25,5				-5,29	96,2					
16/12/2022 20.04.11						15,37	0,	1,3	5,88	25,55			18,33	77,6	0,94	5,3	25,5			18,75	70,1	1,14	4,97	25,67				15,43	83,8	1,16	6,09	25,5				-5,23	96,2					
16/12/2022 20.09.11						15,37	0,	1,39	5,92	25,55			18,52	77,8	0,93	5,31	25,5			18,88	70,5	1,1	4,97	25,67				15,31	83,3	1,32	6,2	25,5				-5,35	96,					
16/12/2022 20.14.12						15,50	0,	1,39		25,55			18,58	76,7	0,91	5,78	25,5			18,69	69,2	1,16	4,97	25,67				14,93	82,9	5,97	6,21	25,5				-4,92	96,3					
16/12/2022 20.19.13						15,18	0,	1,21		25,55			18,58	76,9	0,95	5,83	25,5			18,63	69,6	1,04	4,97	25,67				14,75	82,3	5,99	6,21	25,5				-5,04	96,1					
16/12/2022 20.24.11						15,06	0,	1,22		25,55			18,65	77,1	0,93	5,83	25,5			18,50	69,2	1,14	4,98	25,67				14,87	83,	6,01	6,21	25,5				-5,04	96,					
16/12/2022 20.29.12						15,00	0,	1,2		25,55			18,58	76,6	0,92	5,82	25,5			18,63	70,4	1,13	4,97	25,67				15,06	82,4	5,99	6,21	25,5				-4,98	96,1					
16/12/2022 20.34.11						15,06	0,	1,23		25,55			18,58	76,5	0,94	5,83	25,5			18,69	70,4	1,14	5,12	25,67				14,81	82,4	5,98	6,21	25,5				-5,04	96,					
16/12/2022 20.39.12						14,81	0,	1,26		25,55			18,40	75,8	0,98	5,83	25,5			18,63	69,6	1,13	5,31	25,67				15,00	82,4	6,03	6,21	25,5				-4,79	96,2					
16/12/2022 20.44.11						15,06	0,	1,28		25,55			18,27	76,7	1,	6,04	25,5			18,50	68,6	1,12	5,44	25,67				15,18	82,3	6,02	6,2	25,5				-4,79	96,1					
16/12/2022 20.49.12						15,12	0,	1,18	6,05	25,55			18,02	77,4	1,02	6,04	25,5			18,31	68,4	1,18	5,45	25,67				15,18	82,3	1,39	6,2	25,5				-4,85	96,1					
16/12/2022 20.54.11						15,12	0,	1,22	6,09	25,55			17,77	75,	0,98	6,05	25,5			18,25	67,9	1,26	5,58	25,67				14,68	81,6	1,3	6,2	25,5				-4,79	96,3					
16/12/2022 20.59.12						15,18	0,	1,3	6,15	25,55			17,65	75,8	0,95	6,04	25,5			18,13	66,8	1,26	5,57	25,67				14,93	82,3	1,34	6,21	25,5				-4,85	96,2					
16/12/2022 21.04.12						15,00	0,	1,18		25,55			17,46	74,1	0,92	6,23	25,5			17,94	67,3	1,2	5,58	25,67				15,00	82,3	6,19	6,21	25,5				-4,67	96,3					
16/12/2022 21.09.10						15,37	0,	1,43	6,23	25,55			17,46	74,2	1,08	6,23	25,5			18,06	68,	1,27	5,57	25,67				15,00	81,9	1,49	6,2	25,5				-4,79	96,2					
16/12/2022 21.14.11						15,56	0,	1,28	6,29	25,55			17,33	74,6	1,05	6,23	25,5			17,94	67,1	1,16	5,57	25,67				14,93	81,5	1,42	6,2	25,5				-4,85	96,3					
16/12/2022 21.19.10						15,25	0,	1,28	6,34	25,55			17,40	75,	1,07	6,56	25,5			17,75	67,2	1,21	5,57	25,67				15,00	81,3	1,39	6,2	25,5				-4,79	96,2					
16/12/2022 21.24.11						14,81	0,	1,4	6,36	25,55			17,15	73,8	1,19	6,56	25,5			17,75	66,8	1,16	5,57	25,67				15,06	81,1	1,46	6,2	25,5				-4,67	96,4					
16/12/2022 21.29.10						15,06	0,	1,21	6,37	25,55			16,90	72,5	1,16	6,55	25,5			17,81	67,7	1,23	5,77	25,67				15,12	82,2	1,44	6,2	25,5				-4,73	96,4					
16/12/2022 21.34.11						15,00	0,	1,57	6,36	25,55			16,90	74,	1,15	6,55	25,5			17,94	66,8	1,38	5,76	25,67				15,37	81,9	1,32	6,2	25,5				-4,54	96,4					
16/12/2022 21.39.11						14,87	0,	1,34	6,36	25,55			16,83	72,8	1,07	6,76	25,5			17,88	66,9	1,29	5,77	25,67				15,18	81,5	1,53	6,2	25,5				-4,35	96,5					
16/12/2022 21.44.11						15,06	0,	1,46	6,37	25,55			16,77	73,9	1,17	6,76	25,5			17,63	64,8	1,24	5,77	25,67				15,25	82,3	1,52	6,21	25,5				-4,29	96,4					
16/12/2022 21.49.11						15,31	0,	1,56	6,44	25,55			16,52	72,6	1,24	6,76	25,5			17,44	66,2	1,31	5,52	25,67				15,31	82,3	1,4	6,21	25,5				-4,10	95,5					
16/12/2022 21.54.09						15,18	0,	1,37	6,48	25,55			16,46	72,6	1,13	6,96	25,5			17,63	66,	1,32	5,52	25,67				15,18	82,3	1,33	6,19	25,5				-3,98	94,8					
16/12/2022 21.59.12						15,06	0,	1,38	6,49	25,55			16,40	73,7	1,03	6,64	25,5			17,75	66,4	1,19	5,53	25,67				15,00	80,9	1,46	6,21	25,5				-3,85	96,5					
16/12/2022 22.04.10						14,75	0,	1,15	6,47	25,55			16,40	73,	1,04	6,4	25,5			17,63	66,	1,2	5,53	25,67				15,31	81,5	1,35	6,21	25,5				-3,60	96,6					
16/12/2022 22.09.11						14,43	0,	1,48	6,47	25,55			16,65	74,6	0,99	6,35	25,5			17,56	65,6	1,18	5,53	25,67				15,56	81,6	1,15	6,2	25,5				-3,60	96,4					
16/12/2022 22.14.11						14,87	0,	1,25	6,46	25,55			16,90	73,8	1,03	6,36	25,5			17,50	66,	1,22	5,28	25,67				15,56	81,9	1,41	6,21	25,5				-3,73	96,4					
16/12/2022 22.19.12						14,68	0,	1,42	6,47	25,55			17,02	74,8	1,05	6,35	25,5			17,75	67,3	1,14	5,28	25,67				15,18	81,1	1,29	6,2	25,5				-3,48	96,8					
16/12/2022 22.24.10						14,68	0,	1,48	6,5	25,55			16,90	74,	1,22	6,36	25,5			18,00	66,4	1,17	5,28	25,67				15,31	81,1	1,43	6,32	25,5				-3,60	97,					
16/12/2022 22.29.11						14,75	0,	1,51	6,49	25,55			16,90	73,	1,04	6,36	25,5			17,88	66,5	1,1	5,29	25,67				15,50	80,5	1,58	6,47	25,5				-3,29	96,8					
16/12/2022 22.34.11						14,50	0,	1,26	6,48	25,55			17,08	73,4	1,07	6,52	25,5			17,94	66,	1,11	5,28	25,67				15,12	80,2	1,78	6,58	25,5				-3,35	96,8					
16/12/2022 22.39.10						14,50	0,	1,33	6,46	25,55			16,77	72,3	1,04	6,68	25,5			17,94	66,4	1,14	5,28	25,67				14,18	79,5	1,81	6,58	25,5				-3,23	96,8					
16/12/2022 22.44.11						14,75	0,	1,43	6,49	25,55			16,58	70,9	1,14	6,68	25,5			18,13	66,5	1,14	5,27	25,67				14,56	80,3	1,72	6,58	25,5				-3,04	96,9					
