18/12/2022 11.39.12						16,56	0,	1,85		25,55			16,40	74,2	1,55	9,15	25,5			17,63	70,	1,95	7,34	25,67				16,37	82,7	7,62	7,32	25,5				3,02	95,5					
18/12/2022 11.44.11						16,75	0,	1,77		25,55			16,46	73,8	1,48	9,67	25,5			18,19	71,7	1,85	7,35	25,67				16,87	83,8	7,61	7,31	25,5				3,15	95,4					
18/12/2022 11.49.13						16,68	0,	1,82		25,55			16,27	73,8	1,41	9,87	25,5			18,00	71,2	2,51	7,58	25,67				17,81	85,4	2,13	7,4	25,5				3,02	95,2					
18/12/2022 11.54.11						16,25	0,	2,12		25,55			15,83	72,2	1,52	9,87	25,5			17,38	72,	2,13	7,58	25,67				17,37	84,9	7,65	7,56	25,5				3,15	95,1					
18/12/2022 11.59.12						16,12	0,	2,09		25,55			15,90	73,	1,66	9,27	25,5			17,00	71,2	2,39	7,77	25,67				17,12	85,7	7,63	7,44	25,5				3,21	95,1					
18/12/2022 12.04.13						16,31	0,	1,97		25,55			16,21	74,	1,53	9,25	25,5			16,75	71,9	2,51	7,77	25,67				16,93	85,4	7,72	7,37	25,5				3,15	94,9					
18/12/2022 12.09.11						17,18	0,	1,98		25,55			16,58	74,2	1,54	9,27	25,5			16,69	72,4	2,05	7,91	25,67				16,87	86,3	1,81	7,28	25,5				3,27	94,8					
18/12/2022 12.14.12						16,93	0,	2,43		25,55			17,15	75,8	1,65	9,27	25,5			16,75	73,6	2,06	7,92	25,67				17,06	86,6	8,21	7,29	25,5				3,33	94,7					
18/12/2022 12.19.13						16,50	0,	2,18		25,55			17,21	77,	1,44	9,86	25,5			17,13	76,8	2,23	7,91	25,67				16,75	86,3	8,43	7,28	25,5				3,27	94,3					
18/12/2022 12.24.12						15,87	0,	2,55		25,55			16,33	75,9	1,43	9,86	25,5			17,06	72,8	2,65	8,37	25,67				16,31	86,	8,33	7,27	25,5				3,40	94,					
18/12/2022 12.29.11						15,12	0,	2,37		25,55			15,96	77,6	1,4	9,86	25,5			16,25	72,	2,3	7,8	25,67				16,56	86,6	8,24	7,28	25,5				3,40	93,6					
18/12/2022 12.34.12						15,31	0,	1,98		25,55			15,83	77,8	1,54	9,87	25,5			16,06	72,6	2,44	7,8	25,67				16,43	86,3	7,92	7,28	25,5				3,33	93,6					
18/12/2022 12.39.11						14,62	0,	2,07		25,55			15,71	77,4	1,65	9,87	25,5			15,94	72,5	2,18	7,79	25,67				16,37	85,8	7,76	7,28	25,5				3,46	93,6					
18/12/2022 12.44.13						15,18	0,	1,84		25,55			15,71	77,	1,57	8,88	25,5			15,81	72,9	2,17	7,79	25,67				16,50	86,5	7,53	7,28	25,5				3,46	93,4					
18/12/2022 12.49.13						14,68	0,	1,66		25,55			16,15	78,2	1,36	8,88	25,5			15,81	72,5	2,16	7,8	25,67				16,87	86,4	7,53	7,28	25,5				3,52	93,3					
18/12/2022 12.54.11						15,25	0,	1,9		25,55			16,15	78,8	1,36	8,88	25,5			15,94	74,	2,1	7,79	25,67				16,87	86,6	7,53	7,28	25,5				3,40	93,1					
18/12/2022 12.59.12						15,06	0,	1,78		25,55			16,21	77,8	1,41	8,88	25,5			16,13	73,6	2,01	7,5	25,67				16,43	86,5	7,53	7,33	25,5				3,27	93,2					
18/12/2022 13.04.12						14,93	0,	1,84		25,55			15,83	76,5	1,54	8,88	25,5			16,31	73,6	1,88	7,5	25,67				16,18	85,4	7,63	7,29	25,5				3,15	93,6					
18/12/2022 13.09.12						15,37	0,	1,76		25,55			15,83	76,6	1,33	8,88	25,5			16,56	73,1	1,95	7,49	25,67				16,06	85,6	7,53	7,28	25,5				3,02	93,7					
18/12/2022 13.14.12						15,06	0,	1,86		25,55			16,08	76,8	1,38	8,25	25,5			16,63	72,9	1,87	7,5	25,67				16,75	87,	7,53	7,29	25,5				2,83	94,					
18/12/2022 13.19.12						15,37	0,	1,64		25,55			16,58	76,8	1,26	7,91	25,5			16,94	74,1	2,12	7,22	25,67				16,12	85,4	7,53	7,28	25,5				2,71	94,1					
18/12/2022 13.24.12						15,62	0,	1,98		25,55			17,08	78,2	1,52	8,39	25,5			17,19	72,4	1,97	7,21	25,67				16,25	85,8	7,52	7,29	25,5				2,65	94,5					
18/12/2022 13.29.13						15,50	0,	1,72		25,55			16,46	74,9	1,51	8,39	25,5			16,75	72,	2,06	7,22	25,67				16,50	86,2	7,53	7,32	25,5				2,65	94,8					
18/12/2022 13.34.12						15,37	0,	1,75		25,55			16,27	76,1	1,41	8,38	25,5			16,63	72,8	1,88	7,22	25,67				16,31	85,8	7,48	7,36	25,5				2,58	94,8					
18/12/2022 13.39.12						15,56	0,	1,85		25,55			15,96	74,3	1,39	9,1	25,5			16,44	73,6	1,94	7,22	25,67				16,56	86,2	7,52	7,32	25,5				2,52	94,8					
18/12/2022 13.44.12						15,68	0,	2,04		25,55			15,90	75,	1,63	8,32	25,5			16,63	74,	1,84	7,22	25,67				16,50	85,8	7,53	7,33	25,5				2,52	95,					
18/12/2022 13.49.12						15,37	0,	1,66		25,55			15,96	75,4	1,37	8,32	25,5			16,81	73,6	1,79	7,22	25,67				16,56	86,2	7,53	7,29	25,5				2,46	94,8					
18/12/2022 13.54.12						15,62	0,	1,89		25,55			16,15	76,2	1,62	8,32	25,5			16,94	72,5	1,94	7,2	25,67				16,50	86,2	7,61	7,29	25,5				2,33	95,2					
18/12/2022 13.59.12						15,62	0,	2,02		25,55			16,27	76,7	1,64	8,33	25,5			16,81	72,4	1,88	7,22	25,67				17,12	87,2	7,53	7,33	25,5				2,33	95,2					
18/12/2022 14.04.12						15,68	0,	1,86		25,55			16,40	75,1	1,72	8,64	25,5			16,94	72,	1,74	7,22	25,67				16,75	86,2	7,55	7,4	25,5				2,21	95,2					
18/12/2022 14.09.11						15,37	0,	1,8		25,55			16,15	75,7	1,44	9,27	25,5			16,88	71,	1,87	7,21	25,67				16,56	86,2	7,53	7,32	25,5				2,27	95,4					
18/12/2022 14.14.13						15,75	0,	2,02		25,55			15,77	75,	1,47	9,27	25,5			16,81	72,	1,76	7,21	25,67				16,37	86,1	7,55	7,32	25,5				2,21	95,4					
18/12/2022 14.19.13						15,81	0,	1,82		25,55			15,83	75,4	1,38	8,43	25,5			16,94	72,1	1,98	7,21	25,67				16,06	85,8	7,53	7,32	25,5				2,15	95,5					
18/12/2022 14.24.12						15,81	0,	1,73		25,55			16,02	75,5	1,55	8,43	25,5			17,13	72,4	1,71	7,21	25,67				16,25	85,8	7,52	7,32	25,5				2,15	95,6					
18/12/2022 14.29.12						15,81	0,	1,88		25,55			16,15	75,7	1,69	8,42	25,5			17,00	71,6	1,73	6,85	25,67				16,50	86,1	7,54	7,31	25,5				2,08	95,6					
18/12/2022 14.34.11						15,56	0,	1,97		25,55			15,90	74,6	1,7	8,71	25,5			17,13	72,	1,74	6,9	25,67				16,50	86,6	7,53	7,32	25,5				2,02	95,6					
18/12/2022 14.39.12						15,75	0,	2,01		25,55			15,83	74,3	1,63	8,7	25,5			17,19	72,8	1,7	6,51	25,67				16,18	86,2	7,52	7,32	25,5				1,96	95,6					
18/12/2022 14.44.11						15,68	0,	2,09		25,55			15,96	75,9	1,56	8,69	25,5			17,19	71,6	1,69	6,51	25,67				16,00	85,	7,54	7,31	25,5				1,90	95,6					
18/12/2022 14.49.12						15,56	0,	1,76		25,55			16,65	75,9	1,47	8,84	25,5			17,00	71,3	1,56	6,51	25,67				15,93	85,2	7,53	7,33	25,5				1,83	95,7					
18/12/2022 14.54.11						15,12	0,	2,		25,55			16,83	74,8	1,53	8,84	25,5			17,00	72,	1,66	6,51	25,67				15,62	85,1	7,53	7,32	25,5				1,77	95,9					
18/12/2022 14.59.13						14,87	0,	1,89		25,55			16,46	74,2	1,41	9,28	25,5			17,44	73,2	1,55	6,52	25,67				16,12	85,9	7,53	7,32	25,5				1,71	95,6					
18/12/2022 15.04.12						14,87	0,	2,02		25,55			16,02	74,4	1,64	9,72	25,5			17,88	72,4	1,74	6,86	25,67				16,25	86,3	7,51	7,31	25,5				1,65	95,6					
18/12/2022 15.09.12						15,50	0,	1,95		25,55			15,77	75,	1,51	9,87	25,5			17,50	70,2	1,95	6,86	25,67				16,18	85,8	7,52	7,31	25,5				1,58	95,7					
18/12/2022 15.14.13						15,56	0,	1,88		25,55			15,58	75,4	1,62	8,84	25,5			17,13	69,6	1,58	6,85	25,67				16,00	85,6	7,53	7,31	25,5				1,46	95,6					
18/12/2022 15.19.11						15,25	0,	1,88		25,55			16,02	76,5	1,58	8,18	25,5			16,88	69,5	1,6	6,86	25,67				16,06	85,4	7,54	7,31	25,5				1,40	95,8					
18/12/2022 15.24.12						15,43	0,	1,84		25,55			16,21	76,9	1,61	8,18	25,5			16,88	70,3	1,52	6,59	25,67				15,75	84,5	7,53	7,31	25,5				1,27	95,9					
18/12/2022 15.29.11						15,00	0,	1,9		25,55			15,90	74,8	1,57	8,18	25,5			16,88	70,4	1,53	6,58	25,67				15,75	83,9	7,53	7,31	25,5				1,21	96,					
18/12/2022 15.34.13						14,75	0,	1,93		25,55			16,02	75,4	1,41	8,35	25,5			16,88	69,3	1,59	6,44	25,67				16,00	84,5	7,54	7,33	25,5				1,08	95,8					
18/12/2022 15.39.12						14,62	0,	1,93		25,55			15,90	74,6	1,47	8,36	25,5			16,94	69,6	1,5	6,28	25,67				15,62	83,9	7,53	7,32	25,5				1,08	96,					
18/12/2022 15.44.12						14,87	0,	1,74		25,55			15,96	75,3	1,52	8,72	25,5			17,13	71,2	1,67	6,29	25,67				15,43	83,8	7,54	7,32	25,5				0,96	96,					
18/12/2022 15.49.13						14,75	0,	1,84		25,55			16,08	77,	1,5	8,27	25,5			17,19	70,4	1,33	6,28	25,67				15,31	83,4	7,54	7,32	25,5				0,96	96,					
18/12/2022 15.54.12						14,81	0,	1,82		25,55			16,46	77,5	1,52	8,06	25,5			17,44	72,4	1,33	6,29	25,67				15,06	83,3	7,53	7,33	25,5				0,90	96,1					
18/12/2022 15.59.13						14,56	0,	1,71		25,55			16,40	76,2	1,55	8,25	25,5			17,69	71,9	1,46	6,29	25,67				15,31	83,3	7,53	7,31	25,5				0,71	96,3					
18/12/2022 16.04.11						14,37	0,	1,79		25,55			16,21	75,6	1,53	8,47	25,5			18,00	71,2	1,36	6,29	25,67				15,25	83,	7,53	7,32	25,5				0,77	96,4					
18/12/2022 16.09.13						14,75	0,	1,7		25,55			16,08	76,1	1,54	8,92	25,5			18,19	71,6	1,44	6,28	25,67				14,81	82,7	7,54	7,31	25,5				0,77	96,4					
18/12/2022 16.14.11						14,75	0,	2,06		25,55			15,90	75,	1,51	8,22	25,5			18,13	71,1	1,59	6,29	25,67				14,81	82,3	7,53	7,33	25,5				0,65	96,4					
18/12/2022 16.19.12						14,43	0,	1,83		25,55			15,90	74,6	1,27	7,63	25,5			17,69	69,3	1,53	6,29	25,67				14,81	83,2	7,54	7,32	25,5				0,58	96,4					
18/12/2022 16.24.11						14,25	0,	1,83		25,55			16,52	77,1	1,51	7,41	25,5			17,69	69,2	1,5	6,29	25,67				14,68	83,2	7,52	7,31	25,5				0,58	96,4					
18/12/2022 16.29.12						14,18	0,	1,86		25,55			16,65	76,2	1,4	7,53	25,5			17,50	70,4	1,59	6,29	25,67				14,93	83,3	7,53	7,31	25,5				0,58	96,5					
18/12/2022 16.34.13						14,12	0,	1,72		25,55			16,40	75,4	1,42	8,12	25,5			17,38	68,4	1,56	6,29	25,67				14,31	81,9	7,52	7,31	25,5				0,58	96,4					
18/12/2022 16.39.11						14,00	0,	1,66		25,55			16,21	74,7	1,44	8,12	25,5			17,31	69,3	1,6	6,29	25,67				14,62	82,4	7,53	7,32	25,5				0,40	96,4					
18/12/2022 16.44.12						14,00	0,	1,65		25,55			16,02	75,	1,49	8,13	25,5			17,13	68,9	1,31	5,97	25,67				14,87	82,7	7,54	7,31	25,5				0,40	96,6					
18/12/2022 16.49.11						13,75	0,	2,16		25,55			16,08	75,1	1,56	8,12	25,5			17,44	69,2	1,3	5,97	25,67				14,87	82,9	7,53	7,3	25,5				0,40	96,5					
18/12/2022 16.54.12						14,06	0,	1,84		25,55			16,21	74,5	1,68	8,69	25,5			17,19	68,2	1,37	5,97	25,67				15,00	82,8	7,53	7,31	25,5				0,46	96,6					
18/12/2022 16.59.11						14,25	0,	1,81		25,55			16,15	75,	1,44	8,32	25,5			17,44	70,	1,42	5,97	25,67				14,87	82,1	7,53	7,31	25,5				0,40	96,4					
18/12/2022 17.04.13						15,18	0,	2,02		25,55			16,27	75,4	1,4	8,13	25,5			17,50	69,6	1,41	5,98	25,67				14,87	82,7	7,54	7,31	25,5				0,40	96,4					
18/12/2022 17.09.11						15,31	0,	1,94		25,55			16,46	75,	1,33	7,95	25,5			17,69	69,6	1,32	5,97	25,67				14,81	82,3	7,52	7,31	25,5				0,40	96,4					
18/12/2022 17.14.12						15,37	0,	1,87		25,55			16,21	73,4	1,37	8,08	25,5			17,50	69,2	1,55	6,37	25,67				15,00	82,3	7,63	7,31	25,5				0,40	96,4					
18/12/2022 17.19.13						15,37	0,	1,85		25,55			15,83	73,5	1,55	8,68	25,5			17,44	68,6	1,64	6,37	25,67				15,43	83,	7,61	7,32	25,5				0,40	96,5					
18/12/2022 17.24.12						14,87	0,	1,73		25,55			15,83	75,1	1,46	8,67	25,5			17,06	68,4	1,76	6,56	25,67				15,18	82,4	7,62	7,32	25,5				0,33	96,4					
18/12/2022 17.29.12						16,06	0,	1,73		25,55			16,08	76,	1,49	8,68	25,5			16,88	69,5	1,59	6,56	25,67				15,06	83,	7,59	7,31	25,5				0,33	96,5					
18/12/2022 17.34.11						16,43	0,	1,86		25,55			17,21	79,	1,73	8,68	25,5			16,81	69,2	1,55	6,55	25,67				15,12	82,3	7,62	7,32	25,5				0,33	96,6					
18/12/2022 17.39.13						16,00	0,	1,85		25,55			17,15	77,4	1,33	8,68	25,5			17,19	71,6	1,62	6,56	25,67				15,06	82,3	7,63	7,31	25,5				0,33	96,4					
18/12/2022 17.44.11						15,75	0,	1,84		25,55			16,52	76,1	1,53	8,68	25,5			17,56	69,2	1,97	6,84	25,67				14,87	82,7	7,6	7,3	25,5				0,27	96,4					
18/12/2022 17.49.12						15,18	0,	1,85		25,55			16,15	76,9	1,52	9,31	25,5			17,56	70,	1,83	6,84	25,67				15,06	83,4	7,6	7,31	25,5				0,33	96,4					
18/12/2022 17.54.12						14,81	0,	1,86		25,55			15,83	77,	1,52	9,51	25,5			17,38	69,6	1,79	7,1	25,67				15,87	84,7	7,6	7,32	25,5				0,33	96,4					
18/12/2022 17.59.14						14,62	0,	1,67		25,55			15,40	76,7	1,5	9,86	25,5			17,25	70,5	1,77	7,1	25,67				15,25	83,4	7,61	7,32	25,5				0,40	96,1					
18/12/2022 18.04.12						14,50	0,	1,78		25,55			15,02	77,8	1,45	9,85	25,5			17,44	71,6	1,94	7,1	25,67				14,87	83,	7,6	7,31	25,5				0,27	96,4					
18/12/2022 18.09.12						14,62	0,	1,97		25,55			15,15	78,1	1,4	8,21	25,5			17,69	70,4	1,84	7,11	25,67				15,68	85,4	7,61	7,31	25,5				0,27	96,1					
18/12/2022 18.14.13						14,56	0,	1,75		25,55			16,02	82,1	1,12	7,34	25,5			17,63	74,7	2,08	7,51	25,67				16,18	85,5	7,62	7,32	25,5				0,15	95,5					
18/12/2022 18.19.11						14,06	0,	1,7		25,55			16,58	81,8	1,25	7,38	25,5			17,38	74,8	1,83	7,52	25,67				16,62	86,6	7,62	7,31	25,5				0,27	95,3					
18/12/2022 18.24.12						14,25	0,	1,87		25,55			16,65	81,7	1,43	7,68	25,5			17,06	75,8	1,88	7,52	25,67				16,18	86,5	7,61	7,32	25,5				0,08	94,3					
18/12/2022 18.29.11						13,87	0,	1,92		25,55			16,21	79,	1,41	7,88	25,5			16,81	75,	1,67	7,25	25,67				15,43	86,6	7,59	7,32	25,5				0,02	93,2					
18/12/2022 18.34.12						13,75	0,	2,06		25,55			15,83	79,	1,59	8,11	25,5			16,13	74,	2,07	6,9	25,67				14,87	85,9	7,6	7,31	25,5				0,02	92,8					
18/12/2022 18.39.11						13,56	0,	2,12		25,55			15,40	77,7	1,41	7,61	25,5			15,94	74,8	1,65	6,67	25,67				14,81	87,	7,6	7,3	25,5				-0,23	92,					
18/12/2022 18.44.12						13,37	0,	1,98		25,55			15,65	79,8	1,	6,4	25,5			15,81	75,9	1,48	6,39	25,67				14,06	86,6	7,61	7,31	25,5				-0,23	91,6					
18/12/2022 18.49.12						12,50	0,	1,82		25,55			16,27	80,1	1,11	6,4	25,5			15,81	75,2	1,28	5,92	25,67				13,93	86,7	7,61	7,31	25,5				-0,23	91,2					
18/12/2022 18.54.12						13,12	0,	1,76		25,55			16,52	80,	1,06	6,39	25,5			15,88	75,3	1,27	5,92	25,67				13,50	86,2	7,62	7,31	25,5				-0,42	90,8					
18/12/2022 18.59.13						12,68	0,	1,75		25,55			16,65	79,3	1,07	6,4	25,5			16,06	75,2	1,1	5,49	25,67				13,31	85,3	7,43	7,31	25,5				-0,17	91,6					
18/12/2022 19.04.12						12,87	0,	1,74		25,55			16,46	78,2	1,04	6,4	25,5			16,38	75,8	1,26	5,5	25,67				13,18	85,6	6,95	7,31	25,5				-0,29	91,9					
18/12/2022 19.09.13						13,62	0,	1,41		25,55			16,52	79,4	1,14	6,47	25,5			16,69	76,	1,12	5,05	25,67				13,18	85,8	6,58	6,65	25,5				-0,42	91,3					
18/12/2022 19.14.11						14,06	0,	1,49		25,55			16,65	79,	1,15	6,76	25,5			17,06	75,2	1,13	5,05	25,67				13,93	86,7	6,44	6,42	25,5				-0,29	91,6					
18/12/2022 19.19.12						14,68	0,	1,39		25,55			16,52	77,8	1,15	7,18	25,5			17,31	74,6	1,05	5,06	25,67				14,50	86,9	6,32	6,13	25,5				-0,29	91,3					
18/12/2022 19.24.11						15,12	0,	1,35		25,55			16,21	76,6	1,3	7,18	25,5			17,63	74,	1,04	5,06	25,67				14,43	86,5	6,35	6,05	25,5				-0,29	90,8					
18/12/2022 19.29.12						15,31	0,	1,52		25,55			15,83	76,9	1,42	7,48	25,5			17,63	73,3	1,03	4,85	25,67				15,06	86,9	6,44	6,13	25,5				-0,42	90,4					
18/12/2022 19.34.12						15,43	0,	1,4		25,55			15,65	75,4	1,11	6,99	25,5			17,63	72,6	1,05	4,85	25,67				15,18	86,4	6,46	6,04	25,5				-0,48	90,2					
18/12/2022 19.39.11						15,31	0,	1,44		25,55			15,96	78,3	1,09	6,3	25,5			17,88	72,8	1,11	4,85	25,67				15,75	86,9	6,52	6,21	25,5				-0,23	90,4					
18/12/2022 19.44.13						15,18	0,	1,44		25,55			16,52	79,	1,12	6,26	25,5			18,13	72,4	1,18	4,85	25,67				15,37	85,3	6,55	6,43	25,5				-0,10	90,6					
18/12/2022 19.49.11						14,87	0,	1,37		25,55			16,71	79,	1,14	6,27	25,5			18,38	72,2	1,2	5,15	25,67				15,25	84,2	6,62	6,6	25,5				-0,23	90,9					
18/12/2022 19.54.12						14,93	0,	1,52		25,55			16,90	76,9	1,17	6,33	25,5			18,44	72,5	1,17	5,15	25,67				14,87	83,4	6,65	6,84	25,5				-0,23	90,6					
18/12/2022 19.59.11						15,00	0,	1,66		25,55			17,15	77,9	1,11	6,53	25,5			18,50	71,2	1,18	5,37	25,67				14,43	82,6	6,72	6,84	25,5				-0,29	90,4					
18/12/2022 20.04.13						14,56	0,	1,67		25,55			17,58	78,3	1,19	6,53	25,5			18,44	71,2	1,31	5,37	25,67				14,25	82,7	6,75	6,84	25,5				-0,23	90,4					
18/12/2022 20.09.11						14,50	0,	1,62		25,55			18,08	79,1	1,09	6,53	25,5			18,38	71,4	1,2	5,36	25,67				14,50	83,4	6,73	6,84	25,5				-0,29	90,					
18/12/2022 20.14.12						14,62	0,	1,65		25,55			17,83	76,6	1,12	6,76	25,5			18,19	71,1	1,28	5,36	25,67				14,37	83,	6,74	6,83	25,5				-0,29	90,6					
18/12/2022 20.19.12						14,43	0,	1,52		25,55			17,52	76,5	1,2	6,76	25,5			18,25	71,2	1,18	5,57	25,67				14,68	83,5	6,74	6,84	25,5				-0,23	90,3					
18/12/2022 20.24.13						14,62	0,	1,62		25,55			17,21	76,2	1,22	6,76	25,5			18,06	70,1	1,34	5,57	25,67				14,31	82,6	6,74	6,84	25,5				-0,17	89,6					
18/12/2022 20.29.13						14,37	0,	1,59		25,55			16,83	75,8	1,21	7,24	25,5			18,06	70,4	1,32	5,58	25,67				14,43	82,8	1,94	6,84	25,5				-0,17	89,2					
18/12/2022 20.34.11						14,56	0,	1,75		25,55			16,58	74,	1,31	7,24	25,5			18,19	71,2	1,3	5,57	25,67				14,68	83,	6,73	6,84	25,5				-0,10	89,6					
18/12/2022 20.39.12						14,81	0,	1,51		25,55			16,46	74,8	1,25	7,24	25,5			18,13	69,6	1,26	5,56	25,67				14,37	82,6	6,74	6,84	25,5				-0,23	89,2					
18/12/2022 20.44.12						14,62	0,	1,44		25,55			16,46	74,6	1,35	7,55	25,5			18,19	69,3	1,29	5,7	25,67				14,37	82,3	6,74	6,84	25,5				-0,17	89,2					
18/12/2022 20.49.13						14,68	0,	1,59		25,55			15,96	73,	1,45	7,91	25,5			18,00	69,2	1,31	5,71	25,67				14,50	82,3	6,74	6,85	25,5				0,02	89,2					
18/12/2022 20.54.11						14,50	0,	1,72		25,55			15,65	73,	1,51	8,12	25,5			18,00	69,1	1,18	5,9	25,67				14,50	81,8	6,74	6,84	25,5				-0,10	89,1					
18/12/2022 20.59.13						15,06	0,	1,45		25,55			15,46	73,6	1,12	6,88	25,5			17,88	68,4	1,26	5,9	25,67				15,00	82,2	6,74	6,84	25,5				0,02	89,2					
18/12/2022 21.04.13						15,06	0,	1,53		25,55			16,15	75,8	1,14	6,48	25,5			18,00	68,2	1,21	5,9	25,67				14,56	81,3	6,84	6,84	25,5				0,02	89,2					
18/12/2022 21.09.12						14,93	0,	1,63		25,55			16,71	75,8	1,1	6,48	25,5			17,88	68,4	1,3	5,9	25,67				14,68	81,2	6,84	6,97	25,5				-0,10	89,3					
18/12/2022 21.14.12						14,68	0,	1,57		25,55			16,83	75,9	1,05	6,48	25,5			17,75	69,	1,37	5,9	25,67				14,43	81,1	6,93	6,98	25,5				-0,17	89,6					
18/12/2022 21.19.11						14,31	0,	1,72		25,55			16,96	75,7	1,13	6,48	25,5			17,63	68,	1,42	6,05	25,67				14,56	80,3	6,94	6,97	25,5				-0,23	89,8					
18/12/2022 21.24.12						14,37	0,	1,8		25,55			17,52	77,6	1,08	6,61	25,5			17,44	68,7	1,59	6,06	25,67				14,62	80,6	6,94	6,97	25,5				-0,10	90,					
18/12/2022 21.29.11						14,56	0,	1,74		25,55			17,65	75,9	1,17	6,82	25,5			17,25	67,6	1,49	6,05	25,67				14,43	81,5	6,95	6,97	25,5				-0,10	90,					
18/12/2022 21.34.12						14,62	0,	1,51		25,55			17,58	75,4	1,34	6,83	25,5			17,56	68,6	1,5	6,05	25,67				14,56	81,4	6,94	6,98	25,5				-0,10	90,					
18/12/2022 21.39.11						14,25	0,	1,57		25,55			17,40	73,8	1,24	6,82	25,5			17,56	67,9	1,43	6,05	25,67				14,56	82,5	6,96	6,97	25,5				-0,23	89,9					
18/12/2022 21.44.12						14,12	0,	1,67		25,55			17,15	74,1	1,29	7,04	25,5			17,56	67,2	1,55	6,04	25,67				14,62	82,2	6,94	6,97	25,5				-0,17	90,					
18/12/2022 21.49.12						14,50	0,	1,64		25,55			17,27	74,6	1,3	7,23	25,5			17,25	66,2	1,4	6,05	25,67				15,00	82,	6,96	6,98	25,5				-0,23	89,9					
18/12/2022 21.54.11						14,12	0,	1,6		25,55			17,02	75,1	1,41	7,52	25,5			17,19	66,4	1,42	6,05	25,67				14,62	81,	6,94	6,97	25,5				-0,10	90,1					
18/12/2022 21.59.13						14,37	0,	1,57		25,55			16,65	74,	1,51	7,52	25,5			17,25	66,8	1,44	6,05	25,67				14,62	81,1	6,95	6,97	25,5				-0,17	90,2					
18/12/2022 22.04.11						14,37	0,	1,47		25,55			16,21	73,	1,3	8,	25,5			17,25	66,4	1,28	6,04	25,67				14,50	80,	6,94	6,97	25,5				-0,04	90,3					
18/12/2022 22.09.12						14,37	0,	1,82		25,55			16,02	72,5	1,63	8,	25,5			17,25	67,2	1,44	6,04	25,67				14,00	79,1	6,94	6,97	25,5				-0,10	90,2					
18/12/2022 22.14.12						14,43	0,	1,65		25,55			15,58	72,6	1,66	8,44	25,5			17,25	66,9	1,5	6,05	25,67				14,12	79,8	6,94	6,97	25,5				-0,17	90,1					
18/12/2022 22.19.12						14,50	0,	1,71		25,55			15,27	72,6	1,27	7,53	25,5			17,19	67,5	1,38	6,05	25,67				14,06	79,2	6,95	6,97	25,5				-0,17	90,8					
18/12/2022 22.24.11						14,18	0,	1,95		25,55			15,90	75,8	1,18	6,79	25,5			17,31	66,9	1,44	6,04	25,67				14,37	80,3	6,94	6,97	25,5				-0,10	90,8					
18/12/2022 22.29.12						14,25	0,	1,63		25,55			16,71	75,8	1,14	6,77	25,5			17,31	66,3	1,4	6,05	25,67				14,50	80,6	6,96	6,98	25,5				-0,10	90,8					
18/12/2022 22.34.12						14,00	0,	1,63		25,55			16,96	74,8	1,17	6,78	25,5			17,38	65,5	1,54	5,84	25,67				14,06	79,5	6,94	6,98	25,5				-0,10	91,					
18/12/2022 22.39.11						13,81	0,	1,68		25,55			16,83	75,	1,31	6,78	25,5			17,25	65,6	1,35	5,85	25,67				14,12	80,3	6,94	6,97	25,5				-0,10	91,1					
18/12/2022 22.44.13						14,50	0,	1,89		25,55			16,96	74,1	1,27	6,78	25,5			17,25	67,1	1,42	5,84	25,67				14,00	80,3	1,66	6,98	25,5				-0,10	90,7					
18/12/2022 22.49.12						14,25	0,	1,6		25,55			17,02	74,4	1,26	6,78	25,5			17,25	66,3	1,43	5,85	25,67				14,18	80,4	6,94	6,97	25,5				-0,04	90,5					
18/12/2022 22.54.13						14,18	0,	1,54		25,55			17,15	74,1	1,23	6,77	25,5			17,38	66,1	1,31	5,84	25,67				14,00	79,9	1,88	6,97	25,5				-0,17	90,7					
18/12/2022 22.59.11						16,12	0,	1,57		25,55			17,21	75,4	1,15	6,78	25,5			17,44	66,8	1,24	5,84	25,67				14,43	80,7	6,96	6,97	25,5				-0,04	90,8					
18/12/2022 23.04.12						16,25	0,	1,7		25,55			18,27	77,8	1,48	7,27	25,5			17,69	67,9	1,53	6,12	25,67				14,62	81,1	7,07	6,98	25,5				-0,04	90,7					
18/12/2022 23.09.11						15,87	0,	1,57		25,55			17,96	77,	1,36	7,98	25,5			17,63	66,2	1,5	6,45	25,67				14,68	80,5	7,13	6,97	25,5				-0,10	90,5					
18/12/2022 23.14.12						15,43	0,	1,75		25,55			17,33	76,4	1,54	8,11	25,5			17,94	68,8	1,52	6,45	25,67				14,62	80,5	7,14	6,98	25,5				-0,10	90,4					
18/12/2022 23.19.12						15,50	0,	1,7		25,55			16,83	77,1	1,45	8,31	25,5			17,88	67,1	1,46	6,45	25,67				14,62	80,9	7,23	6,97	25,5				0,02	90,4					
18/12/2022 23.24.12						15,00	0,	1,85		25,55			16,21	76,8	1,47	8,32	25,5			17,50	67,3	1,65	6,45	25,67				15,62	83,	7,26	7,03	25,5				0,02	90,1					
18/12/2022 23.29.13						14,43	0,	1,95		25,55			15,96	77,7	1,56	8,32	25,5			17,31	67,7	1,54	6,45	25,67				15,43	80,7	7,32	7,31	25,5				0,08	90,					
18/12/2022 23.34.12						14,31	0,	1,85		25,55			15,58	77,2	1,51	8,53	25,5			17,44	71,3	1,63	6,45	25,67				14,81	80,1	7,4	7,33	25,5				0,15	89,8					
