03/12/2022 11.39.12						15,81	0,	2,17		25,55			18,33	78,9	1,1	6,94	25,5			18,56	71,1	1,29	5,96	25,67				15,87	84,2	7,56	7,37	25,5				2,40	92,4					
03/12/2022 11.44.11						15,68	0,	1,89		25,55			18,27	77,6	1,11	6,95	25,5			18,56	72,1	1,27	5,96	25,67				15,75	84,5	7,6	7,36	25,5				2,33	92,7					
03/12/2022 11.49.12						15,25	0,	2,01		25,55			18,15	76,2	1,14	6,95	25,5			18,44	72,7	1,26	5,25	25,67				15,87	84,	7,55	7,36	25,5				2,33	92,8					
03/12/2022 11.54.11						15,06	0,	1,89		25,55			18,15	77,4	1,03	6,54	25,5			18,44	71,7	1,39	5,25	25,67				15,68	84,2	7,56	7,36	25,5				2,40	93,					
03/12/2022 11.59.12						14,81	0,	2,14		25,55			18,15	77,3	1,03	6,12	25,5			18,38	71,6	1,31	5,25	25,67				15,50	83,9	7,56	7,36	25,5				2,40	93,2					
03/12/2022 12.04.12						14,43	0,	1,99		25,55			18,40	78,6	0,89	5,5	25,5			18,25	71,1	1,29	5,24	25,67				15,68	83,4	7,24	7,37	25,5				2,33	93,2					
03/12/2022 12.09.13						14,50	0,	1,61		25,55			18,65	79,	1,02	5,5	25,5			18,25	72,2	1,27	5,25	25,67				15,68	84,2	6,94	7,37	25,5				2,40	93,6					
03/12/2022 12.14.13						15,12	0,	1,72		25,55			18,83	79,8	1,04	5,5	25,5			18,38	72,8	1,19	4,89	25,67				15,62	83,6	6,74	7,36	25,5				2,21	93,4					
03/12/2022 12.19.11						15,18	0,	1,5		25,55			18,96	79,	0,94	5,5	25,5			18,44	71,2	1,04	4,89	25,67				15,25	83,4	6,58	7,36	25,5				2,27	93,6					
03/12/2022 12.24.12						15,18	0,	1,58		25,55			18,77	77,	1,02	5,8	25,5			18,44	71,8	1,13	4,89	25,67				15,00	82,4	6,43	7,36	25,5				2,27	93,7					
03/12/2022 12.29.11						15,50	0,	1,52		25,55			18,83	78,2	1,06	5,8	25,5			18,69	72,4	1,13	4,71	25,67				15,56	84,2	6,48	7,36	25,5				2,21	94,					
03/12/2022 12.34.12						15,93	0,	1,63		25,55			18,90	79,	1,13	5,81	25,5			18,81	72,	1,17	4,49	25,67				15,43	83,3	6,54	7,37	25,5				2,27	93,9					
03/12/2022 12.39.12						15,68	0,	1,46		25,55			18,65	77,	1,03	5,81	25,5			19,00	71,7	1,05	4,49	25,67				15,56	83,3	6,58	7,36	25,5				2,27	93,6					
03/12/2022 12.44.12						16,06	0,	1,44		25,55			18,58	77,4	1,04	6,2	25,5			19,13	71,7	1,04	4,48	25,67				15,31	82,	6,44	7,37	25,5				2,21	94,					
03/12/2022 12.49.13						15,93	0,	1,42		25,55			18,52	76,6	1,06	6,2	25,5			19,06	71,7	1,	4,49	25,67				14,75	81,9	6,45	7,36	25,5				2,27	94,					
03/12/2022 12.54.12						15,56	0,	1,44		25,55			18,65	77,8	0,99	6,2	25,5			19,38	72,6	1,05	4,48	25,67				15,25	83,8	6,44	7,37	25,5				2,15	94,3					
03/12/2022 12.59.12						15,81	0,	1,41		25,55			18,58	75,8	1,03	6,2	25,5			19,81	72,6	0,98	4,48	25,67				15,31	82,8	6,44	7,37	25,5				2,15	94,4					
03/12/2022 13.04.11						15,81	0,	1,41		25,55			18,58	77,	1,02	5,63	25,5			19,88	71,2	1,07	4,91	25,67				15,18	83,4	6,45	7,36	25,5				2,15	94,4					
03/12/2022 13.09.12						15,62	0,	1,81		25,55			18,52	77,4	1,04	5,63	25,5			19,69	70,8	1,12	4,89	25,67				15,06	82,7	6,44	7,37	25,5				2,21	94,4					
03/12/2022 13.14.11						16,12	0,	1,44		25,55			18,77	78,2	0,91	5,63	25,5			19,63	71,	1,11	5,05	25,67				14,75	81,5	6,44	7,36	25,5				2,15	94,5					
03/12/2022 13.19.12						15,87	0,	1,39		25,55			18,90	79,	0,93	5,63	25,5			19,56	70,8	1,26	5,29	25,67				14,81	82,3	6,44	7,37	25,5				2,21	94,5					
03/12/2022 13.24.11						15,68	0,	1,41		25,55			18,83	76,9	0,94	5,63	25,5			19,31	70,	1,24	5,28	25,67				14,75	82,3	6,54	7,37	25,5				2,08	94,4					
03/12/2022 13.29.13						15,75	0,	1,62		25,55			18,83	79,	0,98	5,63	25,5			19,19	69,9	1,31	5,29	25,67				15,00	82,4	6,6	7,37	25,5				2,02	94,4					
03/12/2022 13.34.12						16,18	0,	1,28		25,55			18,83	76,9	0,92	5,63	25,5			19,13	70,	1,18	5,29	25,67				14,75	82,5	6,67	7,37	25,5				1,90	94,4					
03/12/2022 13.39.12						16,12	0,	1,51		25,55			18,90	78,3	1,02	5,63	25,5			19,13	70,4	1,35	5,28	25,67				14,68	82,5	6,75	7,37	25,5				1,71	94,4					
03/12/2022 13.44.12						16,37	0,	1,42		25,55			19,15	78,2	0,99	5,63	25,5			19,13	70,4	1,21	5,28	25,67				14,87	82,3	6,83	7,37	25,5				1,71	94,7					
03/12/2022 13.49.11						16,06	0,	1,49		25,55			19,33	78,2	0,98	5,63	25,5			19,06	69,6	1,18	5,29	25,67				14,50	82,3	6,84	7,37	25,5				1,71	94,5					
03/12/2022 13.54.12						15,81	0,	1,67		25,55			19,71	79,3	0,97	5,63	25,5			19,19	70,	1,18	5,09	25,67				14,68	82,9	6,92	7,36	25,5				1,83	94,6					
03/12/2022 13.59.12						15,56	0,	1,6		25,55			19,52	76,2	1,1	6,23	25,5			19,44	70,4	1,15	5,08	25,67				14,62	82,7	6,92	6,95	25,5				1,71	94,8					
03/12/2022 14.04.12						16,25	0,	1,6		25,55			20,15	78,6	1,05	6,24	25,5			20,06	72,	1,3	5,09	25,67				16,43	86,2	7,15	7,	25,5				1,71	94,7					
03/12/2022 14.09.11						16,06	0,	1,9		25,55			19,83	76,6	1,12	6,57	25,5			19,94	70,	1,2	5,4	25,67				15,81	82,2	7,4	7,18	25,5				1,77	94,8					
03/12/2022 14.14.13						15,50	0,	1,88		25,55			19,52	75,3	1,09	6,56	25,5			19,56	70,8	1,17	5,41	25,67				15,81	82,5	7,53	7,23	25,5				1,83	94,8					
03/12/2022 14.19.12						15,50	0,	1,74		25,55			19,21	76,6	1,1	6,56	25,5			19,63	70,2	1,22	5,4	25,67				15,50	81,1	7,53	7,28	25,5				1,83	95,1					
03/12/2022 14.24.13						15,25	0,	1,94		25,55			18,96	75,8	1,06	6,8	25,5			19,56	71,2	1,25	5,6	25,67				15,37	81,6	7,52	7,16	25,5				1,90	95,2					
03/12/2022 14.29.12						15,37	0,	1,96		25,55			18,65	73,9	1,1	6,8	25,5			19,31	69,8	1,38	5,6	25,67				15,31	81,6	7,53	6,97	25,5				1,90	95,2					
03/12/2022 14.34.11						15,62	0,	1,74		25,55			18,52	76,1	1,36	7,2	25,5			19,13	69,	1,22	5,6	25,67				15,68	82,8	7,53	6,89	25,5				1,90	95,2					
03/12/2022 14.39.13						15,12	0,	2,2		25,55			18,02	74,2	1,27	7,4	25,5			19,00	68,8	1,28	5,59	25,67				15,56	82,3	7,53	6,92	25,5				1,77	95,2					
03/12/2022 14.44.12						14,56	0,	1,76		25,55			17,90	75,	1,08	6,44	25,5			19,06	70,8	1,33	5,59	25,67				15,81	82,5	1,72	6,81	25,5				1,77	95,3					
03/12/2022 14.49.12						15,12	0,	1,87		25,55			18,27	77,2	0,9	5,59	25,5			19,06	69,4	1,3	5,6	25,67				15,75	82,3	7,51	6,78	25,5				1,90	95,6					
03/12/2022 14.54.12						15,18	0,	1,82		25,55			18,83	78,6	0,9	5,59	25,5			19,13	69,9	1,24	5,73	25,67				15,68	82,2	7,51	6,73	25,5				1,90	95,6					
03/12/2022 14.59.13						14,50	0,	1,82		25,55			19,08	78,1	0,9	5,59	25,5			19,06	68,	1,3	5,73	25,67				15,87	82,4	7,53	6,76	25,5				1,96	95,6					
03/12/2022 15.04.12						14,31	0,	1,87		25,55			19,08	78,1	0,93	5,59	25,5			19,00	68,8	1,34	5,73	25,67				15,93	82,2	7,53	6,78	25,5				1,96	95,6					
03/12/2022 15.09.11						14,37	0,	1,88		25,55			19,27	77,8	0,93	5,59	25,5			18,81	68,5	1,45	5,73	25,67				15,81	81,6	7,52	6,77	25,5				1,96	95,6					
03/12/2022 15.14.12						14,37	0,	1,62		25,55			19,27	76,2	0,98	5,58	25,5			18,81	69,	1,22	5,48	25,67				15,93	82,1	7,53	6,64	25,5				1,96	95,5					
03/12/2022 15.19.11						14,43	0,	1,79		25,55			19,02	77,	0,98	5,64	25,5			19,06	69,	1,28	5,49	25,67				15,87	81,9	7,22	6,64	25,5				1,96	95,4					
03/12/2022 15.24.12						14,81	0,	1,77		25,55			18,77	75,9	1,11	5,83	25,5			18,94	67,7	1,43	5,48	25,67				15,81	82,	7,04	6,57	25,5				2,02	95,5					
03/12/2022 15.29.12						14,87	0,	1,67		25,55			18,46	76,	0,97	6,03	25,5			18,81	69,2	1,35	5,48	25,67				15,93	81,1	6,83	6,56	25,5				1,96	95,4					
03/12/2022 15.34.13						14,62	0,	1,48		25,55			18,33	75,4	1,04	6,03	25,5			18,81	68,8	1,27	5,48	25,67				15,87	81,9	6,61	6,55	25,5				1,90	95,5					
03/12/2022 15.39.12						15,43	0,	1,48		25,55			18,40	76,2	0,94	5,7	25,5			18,88	69,3	1,2	5,08	25,67				15,68	81,5	6,65	6,56	25,5				1,90	95,5					
03/12/2022 15.44.14						16,06	0,	1,54		25,55			18,33	76,8	0,93	5,2	25,5			18,75	68,6	1,14	5,08	25,67				15,68	82,6	6,74	6,57	25,5				1,96	95,5					
03/12/2022 15.49.12						15,75	0,	1,46		25,55			18,58	77,6	0,92	5,19	25,5			18,81	68,8	1,15	5,08	25,67				16,00	82,4	6,76	6,56	25,5				1,96	95,4					
03/12/2022 15.54.11						15,87	0,	1,49		25,55			18,71	77,8	0,88	4,8	25,5			18,94	69,8	1,19	5,09	25,67				16,31	82,2	6,75	6,56	25,5				1,96	95,4					
03/12/2022 15.59.12						15,56	0,	1,38		25,55			19,02	77,9	0,86	4,91	25,5			19,00	70,3	1,13	5,09	25,67				16,37	82,1	6,56	6,7	25,5				1,96	95,4					
03/12/2022 16.04.12						15,62	0,	1,38		25,55			19,08	79,	0,85	5,09	25,5			19,25	69,6	1,15	5,08	25,67				16,50	82,7	6,35	6,76	25,5				1,96	95,3					
03/12/2022 16.09.12						15,93	0,	1,35		25,55			19,46	80,6	0,85	5,1	25,5			19,50	69,9	1,11	5,08	25,67				16,56	82,7	6,25	6,82	25,5				2,02	95,3					
03/12/2022 16.14.12						15,87	0,	1,55		25,55			19,77	79,4	0,89	5,1	25,5			19,44	69,5	1,14	5,08	25,67				16,31	81,9	6,23	6,84	25,5				2,02	95,2					
03/12/2022 16.19.12						15,75	0,	1,26		25,55			20,02	79,8	0,93	5,11	25,5			19,19	69,4	1,21	5,08	25,67				16,00	81,9	6,18	6,81	25,5				2,02	95,2					
03/12/2022 16.24.11						15,75	0,	1,25		25,55			20,15	79,1	0,91	5,1	25,5			18,94	69,2	1,03	4,64	25,67				16,37	82,3	6,13	6,82	25,5				2,02	95,1					
03/12/2022 16.29.12						15,93	0,	1,24		25,55			19,83	77,7	0,89	5,32	25,5			19,13	69,5	0,99	4,64	25,67				16,12	81,6	6,15	7,07	25,5				1,96	95,1					
03/12/2022 16.34.12						16,56	0,	1,3		25,55			19,65	76,6	0,92	5,31	25,5			19,25	70,	1,	4,64	25,67				15,93	80,9	6,24	7,08	25,5				2,02	94,8					
03/12/2022 16.39.11						17,18	0,	1,33		25,55			19,33	76,	0,95	5,32	25,5			19,25	70,	1,07	4,64	25,67				16,00	80,7	6,34	7,08	25,5				2,02	94,8					
03/12/2022 16.44.13						16,62	0,	1,34		25,55			19,15	76,6	0,98	5,32	25,5			19,25	70,	1,18	4,65	25,67				16,12	81,9	6,49	7,08	25,5				2,08	94,7					
03/12/2022 16.49.11						16,50	0,	1,44		25,55			19,02	77,4	0,9	5,42	25,5			19,25	70,4	1,08	4,78	25,67				15,87	80,	6,56	7,16	25,5				2,08	94,7					
03/12/2022 16.54.12						17,06	0,	1,57		25,55			19,21	77,8	0,97	5,63	25,5			19,75	72,7	1,1	4,79	25,67				15,75	80,3	6,76	7,12	25,5				2,08	94,6					
03/12/2022 16.59.12						17,18	0,	1,72		25,55			20,15	79,4	0,99	5,63	25,5			20,25	72,4	1,2	5,05	25,67				15,93	82,1	6,94	7,12	25,5				2,08	94,8					
03/12/2022 17.04.12						17,00	0,	1,81		25,55			20,71	81,9	1,06	5,62	25,5			20,50	71,2	1,33	5,25	25,67				16,62	82,3	7,16	7,12	25,5				2,08	94,5					
03/12/2022 17.09.11						16,25	0,	1,81		25,55			20,65	80,6	1,01	5,81	25,5			20,19	70,3	1,29	5,53	25,67				16,62	81,9	7,44	7,32	25,5				2,08	94,6					
03/12/2022 17.14.12						15,62	0,	1,9		25,55			20,40	81,1	1,02	6,29	25,5			20,13	70,5	1,35	5,68	25,67				17,00	83,9	7,56	7,33	25,5				2,08	94,5					
03/12/2022 17.19.12						15,56	0,	1,76		25,55			20,46	81,8	1,06	6,28	25,5			19,94	69,7	1,43	5,87	25,67				16,93	82,7	7,62	7,32	25,5				2,08	94,5					
03/12/2022 17.24.12						15,43	0,	2,1		25,55			20,02	79,	1,04	6,28	25,5			19,69	71,6	1,37	6,	25,67				16,62	86,2	7,63	7,33	25,5				2,08	94,6					
03/12/2022 17.29.12						15,31	0,	1,89		25,55			19,77	79,8	1,01	6,29	25,5			19,63	75,2	1,33	6,18	25,67				16,87	88,5	2,1	7,33	25,5				2,08	94,5					
03/12/2022 17.34.11						15,12	0,	1,84		25,55			19,52	78,2	1,09	6,28	25,5			19,31	74,1	1,64	6,18	25,67				16,43	87,8	7,63	7,33	25,5				2,02	94,5					
03/12/2022 17.39.12						14,62	0,	1,97		25,55			19,52	80,1	1,07	6,28	25,5			18,88	73,6	1,3	6,18	25,67				15,93	86,6	7,62	7,33	25,5				2,02	94,6					
03/12/2022 17.44.11						14,87	0,	2,04		25,55			19,21	77,4	1,03	6,29	25,5			19,00	75,2	1,39	6,	25,67				15,50	86,3	7,62	7,33	25,5				1,96	94,6					
03/12/2022 17.49.13						14,68	0,	1,84		25,55			19,02	78,7	1,06	6,92	25,5			18,81	74,	1,43	5,85	25,67				15,62	87,	7,63	7,33	25,5				2,02	94,6					
03/12/2022 17.54.13						13,87	0,	1,93		25,55			18,58	77,8	1,21	6,92	25,5			18,69	75,2	1,39	5,85	25,67				15,50	86,6	7,4	7,33	25,5				2,08	94,6					
03/12/2022 17.59.12						14,18	0,	1,53		25,55			18,02	76,6	1,25	7,21	25,5			18,63	74,4	1,27	5,62	25,67				15,25	86,	6,94	7,32	25,5				2,08	94,5					
03/12/2022 18.04.12						14,75	0,	1,42		25,55			17,65	75,8	0,96	5,68	25,5			18,44	74,	1,33	5,32	25,67				14,56	83,6	6,43	7,33	25,5				2,08	94,4					
03/12/2022 18.09.11						15,25	0,	1,22		25,55			17,90	79,4	0,88	5,16	25,5			18,19	73,7	1,1	4,76	25,67				14,50	85,	6,21	7,14	25,5				2,08	94,4					
03/12/2022 18.14.13						15,68	0,	1,3		25,55			18,46	80,6	0,85	3,67	25,5			18,38	74,8	1,07	4,77	25,67				14,62	85,5	6,	6,69	25,5				2,08	94,3					
03/12/2022 18.19.11						15,62	0,	1,19		25,55			19,08	81,8	0,89	3,67	25,5			18,44	74,3	1,03	4,4	25,67				14,75	85,5	5,85	6,44	25,5				2,08	94,3					
03/12/2022 18.24.12						15,93	0,	1,24		25,55			19,40	81,5	0,9	3,78	25,5			18,56	74,7	1,02	4,18	25,67				14,93	86,2	5,68	6,09	25,5				2,08	94,					
03/12/2022 18.29.13						16,06	0,	1,17		25,55			19,65	81,5	0,89	4,04	25,5			18,75	74,8	0,95	3,96	25,67				15,25	86,2	5,55	5,96	25,5				2,08	94,					
03/12/2022 18.34.13						16,06	0,	1,1		25,55			19,96	81,	0,86	4,24	25,5			19,19	76,	0,92	3,82	25,67				15,43	86,2	5,56	5,73	25,5				2,08	94,					
03/12/2022 18.39.11						16,31	0,	1,24		25,55			19,96	81,1	0,9	4,47	25,5			19,63	76,4	0,97	3,83	25,67				15,81	86,5	5,65	5,61	25,5				2,15	93,9					
03/12/2022 18.44.12						16,43	0,	1,21		25,55			19,96	80,2	0,85	4,91	25,5			19,75	75,6	0,94	3,83	25,67				16,18	86,6	5,64	5,76	25,5				2,15	93,6					
03/12/2022 18.49.13						16,56	0,	1,15		25,55			19,83	80,2	0,86	4,91	25,5			19,75	75,2	0,96	3,6	25,67				16,68	86,2	5,62	5,72	25,5				2,15	93,6					
03/12/2022 18.54.11						16,50	0,	1,18		25,55			19,71	78,5	0,92	4,91	25,5			19,81	75,2	0,98	3,6	25,67				17,00	86,3	5,62	5,72	25,5				2,08	93,2					
03/12/2022 18.59.13						16,75	0,	1,25		25,55			19,46	79,4	0,88	4,91	25,5			19,88	75,2	0,99	3,61	25,67				16,75	85,8	5,73	5,73	25,5				2,15	93,3					
03/12/2022 19.04.11						16,62	0,	1,28		25,55			19,52	79,2	0,94	4,91	25,5			19,88	74,8	0,97	3,61	25,67				17,00	85,	5,85	5,89	25,5				2,15	93,2					
03/12/2022 19.09.13						16,62	0,	1,22		25,55			19,40	78,2	0,9	4,92	25,5			20,06	74,7	1,01	3,6	25,67				16,93	84,3	5,86	6,04	25,5				2,08	93,2					
03/12/2022 19.14.11						16,56	0,	1,17		25,55			19,46	78,6	0,89	4,91	25,5			20,13	74,	1,02	3,61	25,67				17,06	83,8	5,96	6,22	25,5				2,02	93,2					
03/12/2022 19.19.13						16,81	0,	1,21		25,55			19,58	79,	0,85	4,91	25,5			20,44	74,8	0,95	3,6	25,67				16,43	82,3	6,08	6,45	25,5				2,08	93,1					
03/12/2022 19.24.11						16,81	0,	1,6		25,55			19,52	79,1	0,93	5,04	25,5			20,69	74,	0,97	3,89	25,67				15,62	81,4	6,24	6,55	25,5				2,15	92,8					
03/12/2022 19.29.13						16,68	0,	1,39		25,55			19,40	77,6	0,91	5,03	25,5			20,69	73,4	0,98	4,14	25,67				15,93	82,7	6,32	6,55	25,5				2,02	92,8					
03/12/2022 19.34.12						16,25	0,	1,33		25,55			19,52	77,8	0,82	5,03	25,5			20,75	72,6	0,96	4,14	25,67				15,56	81,9	6,42	6,55	25,5				2,15	92,8					
03/12/2022 19.39.12						16,00	0,	1,44		25,55			19,27	76,7	0,9	5,44	25,5			20,56	71,6	1,	4,55	25,67				15,56	82,3	6,53	6,55	25,5				2,08	92,8					
03/12/2022 19.44.13						15,68	0,	1,54		25,55			19,15	76,7	0,95	5,66	25,5			20,31	70,9	1,1	4,53	25,67				15,62	81,9	1,67	6,55	25,5				2,02	92,7					
03/12/2022 19.49.12						15,87	0,	1,33		25,55			19,33	78,6	0,94	5,65	25,5			20,13	70,8	1,16	4,84	25,67				15,68	81,9	6,45	6,55	25,5				2,08	92,7					
03/12/2022 19.54.12						15,81	0,	1,43		25,55			19,65	77,9	0,99	5,65	25,5			20,06	70,	1,1	4,84	25,67				15,50	81,4	6,54	6,54	25,5				2,08	92,4					
03/12/2022 19.59.11						15,68	0,	1,36		25,55			19,52	76,6	0,97	5,87	25,5			19,81	69,4	1,2	5,05	25,67				15,68	82,3	6,53	6,55	25,5				2,08	92,4					
03/12/2022 20.04.12						15,75	0,	1,55		25,55			19,27	75,8	0,99	5,86	25,5			19,69	69,1	1,16	5,06	25,67				15,87	81,5	6,54	6,55	25,5				2,08	92,					
03/12/2022 20.09.11						15,81	0,	1,45		25,55			18,96	75,8	1,05	6,08	25,5			19,63	68,8	1,21	5,17	25,67				15,93	81,9	1,64	6,54	25,5				2,08	92,					
03/12/2022 20.14.12						15,75	0,	1,51		25,55			18,58	74,3	1,04	6,07	25,5			19,44	68,3	1,15	5,17	25,67				15,75	81,9	6,56	6,55	25,5				2,08	92,1					
03/12/2022 20.19.12						16,00	0,	1,49		25,55			18,58	75,4	1,09	6,27	25,5			19,25	68,1	1,27	5,16	25,67				16,00	81,4	6,47	6,53	25,5				2,08	92,2					
03/12/2022 20.24.11						15,75	0,	1,39		25,55			18,33	74,2	1,11	6,27	25,5			19,19	68,	1,3	5,17	25,67				15,68	81,1	6,45	6,55	25,5				2,08	92,					
03/12/2022 20.29.12						16,00	0,	1,62		25,55			18,21	75,3	0,99	5,81	25,5			19,19	68,	1,23	5,17	25,67				15,68	80,7	6,44	6,55	25,5				2,15	91,8					
03/12/2022 20.34.12						15,81	0,	1,58		25,55			18,40	75,1	0,96	5,36	25,5			19,19	67,6	1,16	4,91	25,67				15,68	81,1	6,56	6,55	25,5				2,08	91,7					
03/12/2022 20.39.12						15,75	0,	1,38		25,55			18,65	76,6	0,91	5,36	25,5			19,13	68,	1,25	4,91	25,67				15,75	80,7	6,55	6,54	25,5				2,08	91,7					
03/12/2022 20.44.12						15,50	0,	1,45		25,55			18,71	75,8	0,94	5,36	25,5			19,13	68,	1,21	4,91	25,67				15,68	80,7	6,42	6,55	25,5				2,02	91,5					
03/12/2022 20.49.13						16,00	0,	1,56		25,55			18,83	75,	0,95	5,35	25,5			19,25	68,	1,21	4,9	25,67				15,62	80,3	6,35	6,55	25,5				2,02	91,4					
03/12/2022 20.54.11						16,06	0,	1,34		25,55			18,96	73,4	0,93	5,35	25,5			19,38	67,8	1,16	4,92	25,67				16,06	81,4	6,34	6,55	25,5				2,08	91,3					
03/12/2022 20.59.14						15,87	0,	1,57		25,55			19,33	75,	0,92	5,35	25,5			19,31	67,2	1,01	4,91	25,67				15,87	81,	6,28	6,54	25,5				2,02	91,2					
03/12/2022 21.04.13						15,50	0,	1,37		25,55			19,46	76,2	0,95	5,35	25,5			19,25	68,	1,13	4,92	25,67				15,68	80,3	6,24	6,55	25,5				2,02	91,2					
03/12/2022 21.09.12						16,06	0,	1,38		25,55			19,65	75,8	0,92	5,47	25,5			19,44	68,	1,03	4,69	25,67				16,00	81,	6,24	6,55	25,5				2,02	91,2					
03/12/2022 21.14.13						16,43	0,	1,39		25,55			19,83	75,8	0,97	5,67	25,5			19,56	68,5	1,01	4,68	25,67				16,00	81,4	6,24	6,55	25,5				2,02	91,2					
03/12/2022 21.19.12						16,56	0,	1,36		25,55			19,71	74,7	0,98	5,68	25,5			19,81	68,8	1,01	4,68	25,67				16,56	81,8	6,25	6,54	25,5				2,15	91,2					
03/12/2022 21.24.13						16,43	0,	1,3		25,55			19,52	75,9	0,94	5,68	25,5			19,81	68,4	1,15	4,67	25,67				16,43	81,7	6,24	6,54	25,5				2,08	91,2					
03/12/2022 21.29.11						16,50	0,	1,36		25,55			19,27	74,6	1,01	5,85	25,5			19,69	69,6	1,02	4,69	25,67				16,75	81,7	6,33	6,54	25,5				2,08	91,3					
03/12/2022 21.34.12						16,37	0,	1,33		25,55			19,02	73,8	1,04	6,14	25,5			19,75	68,8	1,09	4,97	25,67				16,75	81,5	6,37	6,54	25,5				2,08	91,6					
03/12/2022 21.39.12						16,12	0,	1,18		25,55			18,71	74,2	0,99	6,13	25,5			19,75	68,	1,04	4,97	25,67				16,43	80,8	6,41	6,55	25,5				2,08	91,7					
03/12/2022 21.44.13						16,31	0,	1,39		25,55			18,58	74,2	1,01	6,13	25,5			19,81	68,8	1,08	4,97	25,67				16,62	80,7	6,28	6,55	25,5				1,96	91,9					
03/12/2022 21.49.13						16,56	0,	1,45		25,55			18,46	73,4	1,08	6,13	25,5			19,81	68,4	1,06	4,97	25,67				16,00	79,5	6,28	6,55	25,5				1,96	92,					
03/12/2022 21.54.11						16,06	0,	1,51		25,55			18,08	71,8	1,04	6,17	25,5			19,69	66,8	1,11	4,97	25,67				16,31	80,7	6,44	6,56	25,5				1,96	92,3					
03/12/2022 21.59.13						15,62	0,	1,47		25,55			18,02	72,6	1,02	5,52	25,5			19,50	67,9	1,14	4,97	25,67				16,25	79,8	6,44	6,54	25,5				1,83	92,6					
03/12/2022 22.04.11						15,68	0,	1,28		25,55			18,52	75,5	0,94	5,24	25,5			19,56	67,6	1,08	4,74	25,67				15,87	79,8	6,24	6,54	25,5				1,83	93,					
03/12/2022 22.09.12						15,81	0,	1,45		25,55			18,90	73,4	1,02	5,24	25,5			19,63	67,7	1,22	4,73	25,67				16,43	80,3	6,16	6,55	25,5				1,90	93,6					
03/12/2022 22.14.12						15,93	0,	1,29		25,55			18,90	74,2	0,92	5,24	25,5			19,50	67,6	1,11	4,74	25,67				16,25	79,9	6,14	6,55	25,5				1,71	93,6					
03/12/2022 22.19.12						15,81	0,	1,24		25,55			19,08	74,6	0,98	5,24	25,5			19,44	66,8	1,14	4,73	25,67				16,00	79,1	6,23	6,54	25,5				1,71	94,					
03/12/2022 22.24.13						16,50	0,	1,34		25,55			19,33	74,7	0,91	5,24	25,5			19,25	66,4	1,08	4,73	25,67				15,87	79,9	6,15	6,54	25,5				1,71	94,3					
03/12/2022 22.29.12						17,43	0,	1,35		25,55			20,21	77,	0,95	5,24	25,5			19,56	68,8	1,06	4,74	25,67				16,93	81,5	6,44	6,55	25,5				1,77	94,6					
03/12/2022 22.34.12						17,62	0,	1,48		25,55			20,77	77,7	0,98	5,24	25,5			20,19	69,6	1,19	5,24	25,67				17,12	81,9	6,64	6,72	25,5				1,77	94,7					
03/12/2022 22.39.11						17,18	0,	1,52		25,55			21,02	79,8	0,89	5,44	25,5			20,44	69,3	1,3	5,23	25,67				16,81	81,5	6,84	6,97	25,5				1,77	94,8					
03/12/2022 22.44.12						16,50	0,	1,84		25,55			20,90	79,4	0,95	5,45	25,5			20,44	69,2	1,29	5,23	25,67				17,81	83,8	1,78	7,23	25,5				1,71	94,8					
03/12/2022 22.49.13						15,81	0,	1,96		25,55			20,83	80,2	0,89	5,44	25,5			20,50	70,8	1,32	5,74	25,67				16,50	81,1	7,29	7,35	25,5				1,77	95,1					
03/12/2022 22.54.12						15,68	0,	1,97		25,55			20,52	77,6	1,02	5,67	25,5			20,31	70,	1,49	6,1	25,67				17,00	83,2	7,34	7,34	25,5				1,77	94,8					
03/12/2022 22.59.11						15,25	0,	1,97		25,55			20,02	79,1	1,	5,67	25,5			19,94	71,8	1,57	6,09	25,67				17,31	85,8	7,33	7,35	25,5				1,77	95,1					
03/12/2022 23.04.12						15,12	0,	2,01		25,55			19,83	79,	1,02	5,81	25,5			19,69	70,8	1,55	6,3	25,67				16,87	86,2	7,33	7,39	25,5				1,77	95,1					
03/12/2022 23.09.12						15,06	0,	2,		25,55			19,46	78,2	0,99	5,92	25,5			19,19	70,1	1,45	5,88	25,67				16,31	85,8	7,33	7,4	25,5				1,65	95,1					
03/12/2022 23.14.12						14,87	0,	1,68		25,55			19,15	77,	1,	6,4	25,5			19,06	72,4	1,45	5,87	25,67				15,75	85,8	7,34	7,39	25,5				1,71	95,2					
03/12/2022 23.19.12						14,81	0,	1,9		25,55			18,65	75,7	1,06	6,4	25,5			18,94	72,3	1,34	5,88	25,67				15,31	85,8	6,89	7,39	25,5				1,77	95,1					
03/12/2022 23.24.11						15,25	0,	1,71		25,55			18,33	74,9	1,03	6,39	25,5			18,63	72,4	1,38	5,88	25,67				15,31	86,3	6,77	7,39	25,5				1,77	94,9					
03/12/2022 23.29.12						14,81	0,	1,43		25,55			17,90	73,9	1,09	6,4	25,5			18,31	71,9	1,4	5,88	25,67				14,87	85,2	6,5	7,39	25,5				1,83	94,8					
03/12/2022 23.34.12						15,12	0,	1,44		25,55			17,65	74,2	0,94	5,45	25,5			17,88	70,8	1,22	5,35	25,67				14,87	84,9	6,24	7,39	25,5				1,90	94,7					
03/12/2022 23.39.13						15,56	0,	1,29		25,55			18,27	77,8	1,	4,08	25,5			17,81	71,6	1,17	4,86	25,67				14,81	86,2	6,04	6,89	25,5				1,83	94,7					
