21/01/2023 11.39.13						14,93	0,	2,12		25,55			14,46	75,8	1,84	9,86	25,5			14,00	71,2	2,38	9,28	25,67				16,87	83,6	8,18	7,32	25,5				1,96	92,8					
21/01/2023 11.44.12						16,18	0,	1,98		25,55			14,46	76,2	1,96	9,86	25,5			14,00	71,6	2,48	9,28	25,67				17,43	85,4	8,3	7,55	25,5				2,02	92,4					
21/01/2023 11.49.12						16,00	0,	2,23		25,55			14,90	77,6	2,12	9,85	25,5			14,13	72,8	2,31	9,27	25,67				17,25	85,1	8,43	7,68	25,5				2,02	92,4					
21/01/2023 11.54.11						15,87	0,	2,38		25,55			15,71	79,3	2,56	9,85	25,5			14,56	75,2	2,31	9,28	25,67				17,25	86,6	9,23	7,71	25,5				2,15	92,4					
21/01/2023 11.59.12						15,06	0,	2,36		25,55			15,71	80,5	2,29	9,87	0,			15,38	73,7	2,53	9,29	25,67				17,50	87,4	9,42	7,83	25,5				2,02	92,1					
21/01/2023 12.04.13						14,50	0,	2,44		25,55			14,71	77,	0,48	1,08	0,			15,06	72,1	0,73	2,38	0,				17,93	89,	9,22	8,07	25,5				2,08	91,7					
21/01/2023 12.09.11						14,25	0,	2,44		25,55			14,58	78,6	0,47	0,8	0,			14,69	72,9	0,71	2,38	0,				18,25	89,9	9,13	8,3	25,5				2,21	91,6					
21/01/2023 12.14.12						14,12	0,	2,39		25,55			14,65	81,	0,48	0,09	0,			14,38	72,9	0,73	2,37	0,				16,81	88,3	8,51	8,21	25,5				2,21	91,3					
21/01/2023 12.19.11						14,37	0,	2,32		25,55			14,40	80,6	0,47	0,08	0,			14,44	73,3	0,74	2,38	0,				16,00	88,9	8,44	8,08	25,5				2,33	91,1					
21/01/2023 12.24.12						14,56	0,	2,19		25,55			14,52	80,2	2,48	9,87	25,5			14,06	72,5	0,57	1,75	0,				15,62	88,9	8,44	7,82	25,5				2,46	90,8					
21/01/2023 12.29.12						15,18	0,	2,36		25,55			14,71	80,4	2,73	9,87	25,5			14,13	72,6	0,57	1,76	0,				16,50	90,6	8,45	7,85	25,5				2,58	90,8					
21/01/2023 12.34.12						15,06	0,	2,51		25,55			15,08	81,	2,5	9,87	25,5			14,13	72,6	0,6	1,47	0,				15,93	89,5	8,56	7,54	25,5				2,46	90,4					
21/01/2023 12.39.11						14,56	0,	2,27		25,55			14,77	79,	2,48	9,87	25,5			13,94	72,	0,58	1,24	0,				16,18	90,2	8,58	7,62	25,5				2,58	90,2					
21/01/2023 12.44.12						14,87	0,	2,45		25,55			14,33	79,8	2,32	9,86	25,5			13,69	71,9	0,53	0,63	0,				15,93	89,8	8,63	7,42	25,5				2,71	90,2					
21/01/2023 12.49.13						15,00	0,	2,48		25,55			13,90	77,8	2,43	9,87	25,5			13,31	70,4	0,48	0,	0,				16,68	90,3	8,63	7,43	25,5				2,58	89,6					
21/01/2023 12.54.11						14,37	0,	2,36		25,55			14,52	80,9	2,39	9,86	25,5			13,19	70,9	0,48	0,	0,				16,68	90,5	8,51	7,39	25,5				2,71	89,7					
21/01/2023 12.59.13						14,50	0,	2,34		25,55			14,52	81,4	2,5	9,85	25,5			13,31	74,4	2,6	8,7	25,67				16,50	89,8	8,27	7,42	25,5				2,71	89,7					
21/01/2023 13.04.12						14,37	0,	2,37		25,55			14,33	78,7	2,26	9,86	25,5			14,00	74,9	2,66	8,47	25,67				17,18	90,6	8,25	7,44	25,5				2,58	89,3					
21/01/2023 13.09.12						14,62	0,	2,48		25,55			14,15	79,6	2,26	9,86	25,5			14,19	74,4	2,32	8,13	25,67				16,62	89,4	8,15	7,36	25,5				2,46	88,9					
21/01/2023 13.14.11						15,00	0,	2,37		25,55			14,27	79,6	2,42	9,85	25,5			14,19	74,3	2,58	8,13	25,67				16,93	89,4	8,13	7,3	25,5				2,58	88,9					
21/01/2023 13.19.12						15,31	0,	2,28		25,55			14,15	78,3	2,48	9,85	25,5			14,13	74,	2,46	7,99	25,67				16,31	88,2	8,13	7,21	25,5				2,46	89,2					
21/01/2023 13.24.12						14,87	0,	2,09		25,55			14,08	78,5	2,49	9,86	25,5			14,38	74,8	2,48	7,84	25,67				16,37	88,5	8,13	7,42	25,5				2,40	89,7					
21/01/2023 13.29.13						15,37	0,	2,43		25,55			14,02	79,	2,58	9,85	25,5			14,50	74,8	2,47	7,85	25,67				16,37	88,5	8,34	7,28	25,5				2,46	89,5					
21/01/2023 13.34.12						14,75	0,	2,32		25,55			14,33	80,6	2,36	9,86	25,5			14,50	74,	2,	7,84	25,67				16,37	88,5	8,33	7,35	25,5				2,40	89,8					
21/01/2023 13.39.11						14,93	0,	2,59		25,55			14,33	79,4	2,21	9,85	25,5			14,75	75,2	2,31	7,69	25,67				16,00	87,4	8,35	7,16	25,5				2,33	90,					
21/01/2023 13.44.12						14,81	0,	2,36		25,55			14,08	77,9	2,6	9,85	25,5			14,81	73,2	2,37	7,69	25,67				16,75	89,	8,36	7,38	25,5				2,33	90,3					
21/01/2023 13.49.11						14,50	0,	2,37		25,55			13,90	77,7	2,42	9,86	25,5			14,63	72,6	2,12	7,69	25,67				16,18	87,2	8,23	7,29	25,5				2,15	90,4					
21/01/2023 13.54.13						14,81	0,	2,38		25,55			13,77	76,6	2,18	9,86	25,5			14,69	72,8	2,29	7,69	25,67				16,31	87,	8,09	7,18	25,5				2,02	90,8					
21/01/2023 13.59.12						14,81	0,	2,27		25,55			14,46	80,4	2,	9,85	25,5			14,69	73,2	2,28	7,7	25,67				16,56	87,8	8,05	7,25	25,5				1,90	91,2					
21/01/2023 14.04.12						15,00	0,	2,03		25,55			14,40	79,4	2,05	9,86	25,5			14,88	74,4	2,23	7,69	25,67				16,56	87,4	8,06	7,24	25,5				1,77	91,5					
21/01/2023 14.09.12						14,81	0,	2,24		25,55			14,33	80,2	2,1	9,85	25,5			14,88	73,6	2,33	7,9	25,67				16,81	87,	8,05	7,12	25,5				1,71	91,6					
21/01/2023 14.14.12						14,62	0,	2,04		25,55			14,46	81,1	2,01	9,86	25,5			14,94	74,4	2,19	7,91	25,67				17,06	87,5	7,72	7,26	25,5				1,58	91,9					
21/01/2023 14.19.12						14,50	0,	1,9		25,55			14,40	79,1	2,11	9,86	25,5			14,94	72,8	2,41	8,15	25,67				16,75	86,9	7,61	7,22	25,5				1,52	92,					
21/01/2023 14.24.11						14,43	0,	1,86		25,55			14,21	77,7	2,24	9,86	25,5			14,88	72,8	2,27	8,14	25,67				16,62	86,6	7,53	7,36	25,5				1,33	92,1					
21/01/2023 14.29.13						15,06	0,	1,8		25,55			14,02	77,6	2,02	9,85	25,5			14,81	72,	2,28	8,13	25,67				16,93	87,4	7,63	7,46	25,5				1,40	92,4					
21/01/2023 14.34.11						15,12	0,	1,99		25,55			13,90	76,2	2,11	9,86	25,5			14,75	72,4	2,53	8,13	25,67				16,56	86,	7,73	7,46	25,5				1,33	92,6					
21/01/2023 14.39.12						14,68	0,	1,85		25,55			14,15	78,3	2,03	9,86	25,5			14,88	71,9	2,13	8,13	25,67				16,31	85,4	7,74	7,46	25,5				1,15	92,9					
21/01/2023 14.44.11						14,31	0,	1,91		25,55			14,08	75,8	1,95	9,85	25,5			14,63	70,	2,49	8,13	25,67				16,43	85,9	7,61	7,38	25,5				1,02	93,2					
21/01/2023 14.49.12						14,56	0,	1,84		25,55			14,08	76,6	1,79	9,85	25,5			14,38	72,	2,52	8,13	25,67				16,37	85,9	7,63	7,38	25,5				0,90	93,2					
21/01/2023 14.54.11						15,00	0,	2,02		25,55			14,02	76,7	1,7	9,85	25,5			14,31	70,6	2,42	8,13	25,67				16,31	85,5	7,62	7,09	25,5				0,83	93,6					
21/01/2023 14.59.12						14,93	0,	1,93		25,55			14,27	77,8	1,65	9,85	25,5			14,25	71,1	2,06	7,95	25,67				16,31	85,8	7,6	7,09	25,5				0,83	93,9					
21/01/2023 15.04.12						15,31	0,	1,95		25,55			14,27	77,6	1,72	9,86	25,5			14,31	71,3	2,06	7,68	25,67				16,31	85,8	7,6	7,21	25,5				0,71	94,					
21/01/2023 15.09.11						14,37	0,	1,9		25,55			14,33	77,	1,69	9,86	25,5			14,56	71,2	2,13	7,69	25,67				16,25	85,8	7,6	7,15	25,5				0,58	94,1					
21/01/2023 15.14.12						14,43	0,	2,02		25,55			14,08	76,2	1,43	9,85	25,5			14,63	70,4	2,11	7,54	25,67				16,25	85,1	7,6	6,95	25,5				0,71	94,4					
21/01/2023 15.19.13						15,00	0,	1,77		25,55			13,90	74,6	1,54	9,86	25,5			14,56	69,1	1,93	7,53	25,67				16,37	85,5	7,61	6,84	25,5				0,65	94,5					
21/01/2023 15.24.13						14,87	0,	2,02		25,55			14,08	75,8	1,59	9,85	25,5			14,50	70,8	1,96	7,33	25,67				16,62	85,5	7,63	6,75	25,5				0,58	94,7					
21/01/2023 15.29.11						14,68	0,	2,05		25,55			14,27	77,6	1,38	9,86	25,5			14,75	70,8	2,	7,32	25,67				16,62	84,2	7,61	6,84	25,5				0,46	94,8					
21/01/2023 15.34.13						14,93	0,	1,88		25,55			14,27	75,4	1,46	9,72	25,5			14,88	70,6	2,24	7,33	25,67				16,50	83,9	7,6	6,77	25,5				0,46	95,1					
21/01/2023 15.39.12						15,25	0,	2,04		25,55			14,33	75,3	1,62	9,48	25,5			15,06	71,6	1,96	7,32	25,67				16,75	84,2	7,61	6,91	25,5				0,46	95,2					
21/01/2023 15.44.12						14,62	0,	1,89		25,55			14,46	75,8	1,64	9,27	25,5			14,81	70,1	1,92	7,33	25,67				16,43	83,5	7,61	6,83	25,5				0,40	95,2					
21/01/2023 15.49.13						14,75	0,	1,99		25,55			14,40	75,3	1,66	9,06	25,5			14,56	69,6	1,88	7,13	25,67				16,18	83,3	7,63	6,72	25,5				0,33	95,3					
21/01/2023 15.54.11						14,62	0,	2,17		25,55			14,33	74,6	1,55	9,05	25,5			14,56	69,1	1,94	7,13	25,67				16,50	83,3	7,64	6,5	25,5				0,40	95,5					
21/01/2023 15.59.13						14,56	0,	1,92		25,55			14,52	75,	1,57	9,05	25,5			14,50	68,9	1,91	7,13	25,67				16,81	83,4	7,62	6,42	25,5				0,40	95,6					
21/01/2023 16.04.11						14,68	0,	1,87		25,55			14,58	75,3	1,37	9,06	25,5			14,38	69,2	1,85	6,94	25,67				17,00	84,	7,53	6,48	25,5				0,33	95,8					
21/01/2023 16.09.13						14,37	0,	1,75		25,55			14,52	74,9	1,61	8,78	25,5			14,50	69,6	1,76	6,76	25,67				16,87	83,4	7,53	6,41	25,5				0,33	95,9					
21/01/2023 16.14.11						14,31	0,	1,76		25,55			14,65	74,6	1,59	8,78	25,5			14,63	69,7	1,61	6,77	25,67				17,12	83,4	7,49	6,35	25,5				0,33	96,					
21/01/2023 16.19.13						14,00	0,	1,79		25,55			14,83	75,4	1,5	8,79	25,5			14,75	70,5	1,77	6,77	25,67				17,06	83,	1,53	6,35	25,5				0,46	95,9					
21/01/2023 16.24.12						14,18	0,	1,77		25,55			15,15	75,4	1,43	8,78	25,5			14,75	70,	1,67	6,78	25,67				17,00	82,9	7,38	6,34	25,5				0,33	95,9					
21/01/2023 16.29.12						14,18	0,	1,77		25,55			15,15	73,3	1,38	8,95	25,5			14,75	69,6	1,46	6,55	25,67				17,50	83,4	7,34	6,54	25,5				0,40	96,					
21/01/2023 16.34.12						14,43	0,	1,88		25,55			15,08	74,5	1,67	8,96	25,5			14,81	68,7	1,78	6,56	25,67				17,12	82,7	7,29	6,6	25,5				0,40	96,					
21/01/2023 16.39.11						14,50	0,	1,91		25,55			14,90	73,9	1,43	8,96	25,5			15,06	69,3	1,67	6,55	25,67				16,75	81,5	7,32	6,6	25,5				0,40	96,					
21/01/2023 16.44.12						14,68	0,	1,93		25,55			14,77	74,1	1,54	8,76	25,5			15,13	68,8	1,71	6,57	25,67				16,81	82,2	7,29	6,46	25,5				0,40	96,					
21/01/2023 16.49.12						14,56	0,	1,76		25,55			14,58	73,6	1,44	8,76	25,5			15,19	68,8	1,49	6,56	25,67				16,93	82,6	7,23	6,46	25,5				0,40	96,					
21/01/2023 16.54.12						14,50	0,	1,75		25,55			14,71	74,2	1,62	8,76	25,5			15,38	69,2	1,75	6,57	25,67				16,68	81,9	7,32	6,46	25,5				0,40	95,9					
21/01/2023 16.59.12						14,18	0,	1,84		25,55			14,83	74,9	1,56	8,54	25,5			15,19	68,5	1,66	6,57	25,67				16,93	82,7	7,31	6,46	25,5				0,33	95,6					
21/01/2023 17.04.12						14,62	0,	1,93		25,55			14,96	74,6	1,51	8,55	25,5			15,50	70,4	1,52	6,71	25,67				17,25	84,2	7,22	6,44	25,5				0,40	95,5					
21/01/2023 17.09.11						14,31	0,	1,66		25,55			15,15	74,6	1,47	8,54	25,5			15,38	69,3	1,89	6,87	25,67				17,06	83,9	7,29	6,43	25,5				0,40	95,2					
21/01/2023 17.14.14						14,31	0,	1,82		25,55			15,08	75,	1,5	8,54	25,5			15,31	68,3	1,66	6,87	25,67				16,81	83,4	7,35	6,56	25,5				0,40	95,2					
21/01/2023 17.19.13						14,25	0,	1,74		25,55			15,21	75,	1,37	8,54	25,5			15,38	68,8	2,01	7,05	25,67				17,25	84,6	7,38	6,59	25,5				0,46	95,					
21/01/2023 17.24.12						14,43	0,	1,61		25,55			15,15	75,1	1,35	8,54	25,5			15,13	68,	1,92	7,05	25,67				17,06	84,6	7,23	6,75	25,5				0,40	94,8					
21/01/2023 17.29.12						14,37	0,	1,73		25,55			15,02	74,8	1,39	8,55	25,5			14,94	68,	2,02	7,25	25,67				16,68	83,4	7,2	6,69	25,5				0,40	94,8					
21/01/2023 17.34.12						14,68	0,	1,71		25,55			15,27	75,4	1,62	8,92	25,5			14,88	68,8	1,93	7,24	25,67				16,31	83,	7,27	6,61	25,5				0,46	94,4					
21/01/2023 17.39.13						14,18	0,	1,7		25,55			14,90	74,2	1,49	9,22	25,5			14,88	68,9	2,06	7,24	25,67				16,37	83,	7,25	6,57	25,5				0,40	94,3					
21/01/2023 17.44.11						14,56	0,	1,72		25,55			15,21	76,1	1,54	9,19	25,5			14,81	69,1	1,94	7,25	25,67				16,93	83,9	7,42	6,63	25,5				0,40	94,					
21/01/2023 17.49.12						14,93	0,	1,71		25,55			15,21	75,8	1,62	9,73	25,5			15,00	70,1	1,83	7,05	25,67				17,31	85,1	7,44	6,61	25,5				0,46	93,9					
21/01/2023 17.54.11						14,50	0,	1,7		25,55			15,58	77,	1,49	9,86	25,5			14,94	69,6	2,14	7,05	25,67				17,31	85,4	7,49	6,95	25,5				0,40	93,9					
21/01/2023 17.59.12						15,18	0,	1,93		25,55			15,15	75,	1,6	9,86	25,5			14,81	69,	2,14	7,21	25,67				17,31	86,	7,58	7,08	25,5				0,40	93,8					
21/01/2023 18.04.13						15,50	0,	1,87		25,55			15,08	75,8	1,59	9,86	25,5			15,00	68,8	2,11	7,4	25,67				17,37	86,1	7,73	7,21	25,5				0,40	93,7					
21/01/2023 18.09.12						16,00	0,	1,97		25,55			14,77	75,	1,55	9,87	25,5			15,06	70,4	2,27	7,41	25,67				16,75	85,2	7,94	7,21	25,5				0,40	93,8					
21/01/2023 18.14.12						16,50	0,	2,23		25,55			15,77	79,	1,67	9,85	25,5			15,19	70,4	2,12	7,74	25,67				16,75	85,4	8,16	7,11	25,5				0,40	93,9					
21/01/2023 18.19.11						15,18	0,	2,51		25,55			16,08	81,4	1,87	9,86	25,5			16,13	74,4	2,48	8,25	25,67				16,75	85,8	8,37	7,2	25,5				0,40	93,7					
21/01/2023 18.24.12						14,93	0,	2,17		25,55			15,58	81,	2,05	9,86	25,5			15,94	74,2	2,83	8,25	25,67				17,87	88,6	8,23	7,45	25,5				0,46	93,6					
21/01/2023 18.29.12						13,93	0,	2,28		25,55			14,77	81,	2,02	9,86	25,5			15,81	76,	2,87	8,29	25,67				18,18	89,4	8,3	7,7	25,5				0,46	93,6					
21/01/2023 18.34.12						13,87	0,	2,08		25,55			14,58	81,5	2,06	9,86	25,5			15,31	76,4	2,63	8,29	25,67				17,75	89,8	8,05	7,95	25,5				0,40	93,2					
21/01/2023 18.39.12						13,25	0,	2,27		25,55			14,27	80,9	1,79	9,86	25,5			15,00	76,6	2,19	8,29	25,67				16,75	88,6	7,97	7,84	25,5				0,40	93,2					
21/01/2023 18.44.12						13,37	0,	2,07		25,55			13,65	78,7	1,63	9,86	25,5			14,44	75,6	2,17	7,9	25,67				16,37	89,6	7,72	7,44	25,5				0,40	92,9					
21/01/2023 18.49.12						13,68	0,	1,9		25,55			13,58	80,2	1,48	9,85	25,5			14,19	74,8	2,2	7,69	25,67				15,81	89,7	7,64	7,37	25,5				0,40	92,9					
21/01/2023 18.54.12						13,56	0,	1,78		25,55			13,40	78,6	1,52	9,16	25,5			14,25	75,6	1,85	7,49	25,67				15,25	89,	7,63	7,14	25,5				0,46	93,1					
21/01/2023 18.59.12						13,25	0,	1,94		25,55			13,58	77,7	1,64	8,59	25,5			14,31	75,5	1,77	7,14	25,67				15,62	89,8	7,52	7,1	25,5				0,46	93,2					
21/01/2023 19.04.12						12,81	0,	1,81		25,55			13,90	79,2	1,61	8,16	25,5			14,31	74,	1,86	7,15	25,67				15,68	89,7	7,54	7,04	25,5				0,40	93,2					
21/01/2023 19.09.12						12,87	0,	1,85		25,55			14,27	79,7	1,52	7,75	25,5			14,38	74,4	1,67	6,66	25,67				15,93	89,8	7,53	6,96	25,5				0,46	92,5					
21/01/2023 19.14.11						13,25	0,	2,01		25,55			14,46	80,2	1,24	7,73	25,5			14,25	73,6	1,71	6,67	25,67				15,56	88,8	7,53	6,82	25,5				0,40	92,4					
21/01/2023 19.19.12						13,31	0,	1,85		25,55			14,65	79,3	1,46	7,52	25,5			14,38	73,2	1,57	6,67	25,67				16,12	88,9	7,42	6,68	25,5				0,40	92,4					
21/01/2023 19.24.11						13,43	0,	1,71		25,55			15,08	79,8	1,4	7,52	25,5			14,44	72,8	1,63	6,5	25,67				16,18	89,	7,36	6,53	25,5				0,40	92,7					
21/01/2023 19.29.12						13,56	0,	1,91		25,55			15,08	77,8	1,42	7,92	25,5			14,63	73,3	1,44	6,31	25,67				16,62	88,3	7,38	6,68	25,5				0,46	92,7					
21/01/2023 19.34.12						13,81	0,	1,77		25,55			14,90	76,1	1,39	7,91	25,5			14,75	72,4	1,49	6,31	25,67				16,18	87,8	7,36	6,64	25,5				0,33	92,					
21/01/2023 19.39.11						13,50	0,	1,75		25,55			15,33	77,2	1,55	7,56	25,5			14,88	72,	1,47	6,3	25,67				16,43	87,	7,29	6,61	25,5				0,40	92,1					
21/01/2023 19.44.12						13,62	0,	1,78		25,55			15,52	78,1	1,45	7,56	25,5			15,00	72,	1,59	6,32	25,67				16,81	86,5	7,37	6,55	25,5				0,40	92,1					
21/01/2023 19.49.11						13,56	0,	1,79		25,55			15,40	76,6	1,35	8,03	25,5			15,13	71,6	1,56	6,3	25,67				16,25	85,	7,3	6,32	25,5				0,40	92,2					
21/01/2023 19.54.12						13,93	0,	1,84		25,55			15,21	76,	1,72	8,03	25,5			15,31	71,2	1,55	6,31	25,67				16,75	85,	7,21	6,38	25,5				0,33	92,1					
21/01/2023 19.59.12						13,68	0,	1,6		25,55			15,21	75,8	1,75	8,04	25,5			15,25	69,6	1,44	6,31	25,67				16,68	83,9	7,07	6,28	25,5				0,33	92,4					
21/01/2023 20.04.12						14,00	0,	1,72		25,55			15,27	75,4	1,56	8,23	25,5			15,25	69,7	1,56	6,32	25,67				16,75	84,2	7,08	6,36	25,5				0,40	92,2					
21/01/2023 20.09.12						14,31	0,	1,69		25,55			15,15	75,4	1,6	8,23	25,5			15,31	69,2	1,57	6,31	25,67				16,81	83,7	1,52	6,33	25,5				0,40	92,					
21/01/2023 20.14.12						14,50	0,	1,67		25,55			15,15	74,6	1,52	8,24	25,5			15,25	69,2	1,52	6,32	25,67				16,75	83,3	6,97	6,29	25,5				0,33	92,					
21/01/2023 20.19.13						14,50	0,	1,54		25,55			15,02	74,3	1,44	8,46	25,5			15,38	68,8	1,6	6,32	25,67				17,12	83,4	6,96	6,3	25,5				0,33	92,					
21/01/2023 20.24.11						14,18	0,	1,52		25,55			15,27	74,8	1,51	8,46	25,5			15,38	68,8	1,71	6,6	25,67				16,81	82,6	6,95	6,3	25,5				0,33	92,3					
21/01/2023 20.29.13						14,56	0,	1,58		25,55			15,27	75,	1,41	8,46	25,5			15,44	68,4	1,81	6,79	25,67				17,00	82,4	6,93	6,26	25,5				0,33	92,4					
21/01/2023 20.34.12						14,37	0,	1,56		25,55			15,08	74,2	1,54	8,45	25,5			15,31	67,2	1,7	6,79	25,67				17,12	82,3	6,86	6,24	25,5				0,33	92,3					
21/01/2023 20.39.13						14,68	0,	1,7		25,55			15,02	74,	1,49	9,04	25,5			15,19	68,	1,65	6,79	25,67				17,12	82,3	6,92	6,25	25,5				0,33	92,4					
21/01/2023 20.44.11						15,00	0,	1,75		25,55			14,90	72,6	1,55	9,03	25,5			15,06	67,8	1,96	6,79	25,67				17,18	81,9	7,07	6,39	25,5				0,40	92,3					
21/01/2023 20.49.12						15,00	0,	1,67		25,55			14,71	72,7	1,63	9,04	25,5			15,06	67,1	1,96	6,8	25,67				17,18	81,7	7,02	6,4	25,5				0,40	91,9					
21/01/2023 20.54.11						14,56	0,	1,72		25,55			14,90	74,2	1,61	9,03	25,5			15,00	66,8	1,76	6,93	25,67				17,31	81,8	6,92	6,53	25,5				0,40	92,					
21/01/2023 20.59.13						14,87	0,	1,6		25,55			14,90	73,4	1,66	9,03	25,5			14,88	67,	1,68	7,07	25,67				16,68	80,7	7,01	6,58	25,5				0,33	92,					
21/01/2023 21.04.13						15,25	0,	1,6		25,55			14,90	72,9	1,76	9,03	25,5			14,69	66,8	1,74	7,06	25,67				16,75	80,8	6,92	6,58	25,5				0,33	91,8					
21/01/2023 21.09.12						15,18	0,	1,58		25,55			14,83	72,2	1,45	9,04	25,5			14,63	66,8	1,94	7,07	25,67				16,87	80,2	6,85	6,43	25,5				0,40	91,9					
21/01/2023 21.14.12						15,31	0,	1,7		25,55			14,83	72,6	1,44	9,04	25,5			14,69	66,7	1,99	7,06	25,67				16,75	79,6	6,94	6,33	25,5				0,40	92,2					
21/01/2023 21.19.11						15,25	0,	1,63		25,55			14,77	72,2	1,57	9,04	25,5			14,75	67,3	1,89	7,06	25,67				17,12	80,6	6,94	6,32	25,5				0,46	92,4					
21/01/2023 21.24.13						15,18	0,	1,84		25,55			15,02	72,5	1,62	9,04	25,5			14,75	66,2	1,93	7,06	25,67				16,87	79,9	6,97	6,32	25,5				0,40	92,4					
21/01/2023 21.29.11						15,00	0,	1,6		25,55			15,02	72,3	1,56	9,04	25,5			14,69	65,7	1,99	7,06	25,67				17,18	79,9	7,04	6,32	25,5				0,40	92,4					
21/01/2023 21.34.12						14,87	0,	1,62		25,55			15,02	72,2	1,53	9,03	25,5			14,81	67,2	1,84	7,05	25,67				17,18	80,2	7,11	6,49	25,5				0,33	92,5					
21/01/2023 21.39.11						15,00	0,	1,6		25,55			15,15	73,7	1,77	9,04	25,5			14,88	67,3	1,85	7,21	25,67				17,31	81,1	7,11	6,54	25,5				0,40	92,6					
21/01/2023 21.44.12						14,87	0,	1,85		25,55			15,02	73,4	1,71	9,25	25,5			14,69	66,5	1,92	7,21	25,67				17,12	79,6	7,06	6,6	25,5				0,40	92,7					
21/01/2023 21.49.12						14,81	0,	1,77		25,55			14,83	73,5	1,55	9,25	25,5			14,69	66,	1,85	7,21	25,67				16,93	79,8	7,08	6,49	25,5				0,33	92,4					
21/01/2023 21.54.11						15,06	0,	1,75		25,55			14,65	72,7	1,58	8,95	25,5			14,81	66,4	1,95	7,21	25,67				16,68	79,1	7,14	6,49	25,5				0,33	92,1					
21/01/2023 21.59.13						15,00	0,	1,69		25,55			14,77	73,7	1,46	8,95	25,5			15,00	66,9	1,92	7,21	25,67				16,81	79,5	7,15	6,53	25,5				0,33	92,3					
21/01/2023 22.04.11						15,00	0,	1,63		25,55			14,71	73,	1,41	8,96	25,5			14,94	65,2	1,83	7,21	25,67				17,18	80,3	6,97	6,61	25,5				0,40	92,					
21/01/2023 22.09.13						15,18	0,	1,77		25,55			14,58	71,9	1,57	8,96	25,5			14,81	65,6	1,82	7,22	25,67				17,06	80,1	7,07	6,64	25,5				0,40	92,4					
21/01/2023 22.14.12						15,12	0,	1,52		25,55			14,65	72,	1,68	8,96	25,5			15,00	65,6	2,01	7,21	25,67				17,25	80,6	7,03	6,72	25,5				0,33	92,1					
21/01/2023 22.19.12						15,25	0,	1,65		25,55			14,52	72,2	1,69	8,96	25,5			14,94	64,8	1,67	7,21	25,67				17,00	80,7	6,96	6,72	25,5				0,40	92,					
21/01/2023 22.24.11						15,00	0,	1,64		25,55			14,65	72,3	1,5	8,61	25,5			14,94	64,9	2,03	7,21	25,67				17,06	80,3	7,01	6,73	25,5				0,33	92,1					
21/01/2023 22.29.12						15,06	0,	1,74		25,55			14,83	72,6	1,58	8,62	25,5			14,81	65,5	2,11	7,22	25,67				16,81	79,5	7,04	6,72	25,5				0,40	92,					
21/01/2023 22.34.13						15,06	0,	1,55		25,55			14,83	72,6	1,6	8,62	25,5			14,56	65,9	2,12	7,28	25,67				16,87	79,5	7,03	6,73	25,5				0,40	92,					
21/01/2023 22.39.12						15,00	0,	1,65		25,55			15,02	73,5	1,52	8,99	25,5			14,63	65,5	2,01	7,29	25,67				16,75	79,1	7,14	6,8	25,5				0,40	92,					
21/01/2023 22.44.12						15,18	0,	1,73		25,55			14,71	72,2	1,64	8,99	25,5			14,75	67,9	2,16	7,28	25,67				18,68	84,6	7,24	7,71	25,5				0,33	92,					
21/01/2023 22.49.11						15,12	0,	1,86		25,55			15,21	74,5	1,73	9,	25,5			15,25	70,	2,08	7,49	25,67				16,93	82,7	7,41	7,73	25,5				0,33	92,1					
21/01/2023 22.54.12						15,37	0,	1,99		25,55			15,21	76,	1,71	9,2	25,5			15,00	70,	2,15	7,85	25,67				16,50	83,	7,52	7,56	25,5				0,40	92,3					
21/01/2023 22.59.12						15,25	0,	2,03		25,55			14,71	73,9	1,63	9,19	25,5			14,63	68,3	2,33	7,85	25,67				16,37	83,7	7,62	7,33	25,5				0,33	92,2					
21/01/2023 23.04.12						15,06	0,	1,77		25,55			14,52	72,6	1,58	9,01	25,5			14,25	68,4	1,96	7,86	25,67				16,93	85,5	7,63	7,4	25,5				0,33	92,					
21/01/2023 23.09.11						14,43	0,	1,72		25,55			14,65	73,8	1,79	9,02	25,5			14,06	67,6	2,31	7,83	25,67				16,18	84,6	1,81	7,24	25,5				0,33	91,7					
21/01/2023 23.14.12						14,62	0,	1,78		25,55			14,71	75,9	1,48	8,73	25,5			13,69	67,6	2,07	7,59	25,67				15,93	84,2	7,49	7,06	25,5				0,46	92,					
21/01/2023 23.19.13						14,75	0,	2,21		25,55			14,96	75,	1,56	9,19	25,5			13,94	68,8	1,96	7,39	25,67				16,18	84,6	7,78	6,98	25,5				0,40	92,4					
21/01/2023 23.24.12						14,87	0,	2,14		25,55			15,15	75,	1,57	9,2	25,5			14,13	68,8	1,83	7,17	25,67				16,31	84,2	7,68	6,93	25,5				0,40	92,4					
21/01/2023 23.29.13						15,00	0,	2,03		25,55			15,08	75,1	1,55	9,76	25,5			14,38	70,2	2,11	7,17	25,67				16,31	84,	7,64	6,76	25,5				0,33	92,4					
21/01/2023 23.34.11						15,56	0,	1,86		25,55			15,27	76,4	1,56	9,86	25,5			14,56	70,	1,9	7,17	25,67				16,37	83,9	7,63	6,72	25,5				0,33	91,9					
21/01/2023 23.39.12						16,06	0,	1,95		25,55			14,77	75,2	1,63	9,86	25,5			14,38	68,6	1,8	6,78	25,67				16,43	83,4	7,62	6,6	25,5				0,33	92,					
