""	"Time"	"Flow_S5"	"Flow_S6"	"Mean_CH4_S5"	"Mean_CO2_S5"	"Mean_N2O_S5"	"Mean_NH3_S5"	"Mean_CH4_S6"	"Mean_CO2_S6"	"Mean_N2O_S6"	"Mean_NH3_S6"
"195"	1658570833.25439	26512.0361924216	0	511.762822393589	23520.7935619986	0.567158840503769	8045.43103186491	0	0	0	0
"196"	1658573233.70301	27031.8018595458	0	511.964097029698	23454.2733486446	0.829189053940629	8622.83135722151	0	0	0	0
"197"	1658575633.57644	26487.4449432422	0	478.55942522001	41905.7715179212	0.616376105036631	9337.23768001315	0	0	0	0
"198"	1658578033.24812	26894.720217219	0	439.065069126409	27117.8300032298	0.634316566448431	7707.54456590918	0	0	0	0
"199"	1658580432.96241	27075.5588634736	0	485.372073682277	24172.4252673001	0.402118935939191	7297.4249314241	0	0	0	0
"200"	1658582831.58647	26560.9142061775	0	651.057528341799	25632.0415134585	0.526725136853703	6953.41579747826	0	0	0	0
"201"	1658585229.90977	26689.3306272377	0	732.855024428376	24837.1403670534	0.406510569375042	6932.33778068242	0	0	0	0
"202"	1658587629.70426	26207.9370899265	0	477.627006229361	19680.8957234185	0.467228804249713	6882.64457594747	0	0	0	0
"203"	1658590028.81579	25851.1061449566	0	446.764217975659	21708.1973810499	0.510967442840475	7637.58464971198	0	0	0	0
"204"	1658592428.42481	25971.5244030937	0	455.419304531192	25381.7854810526	0.488964541345177	9148.67852666865	0	0	0	0
"205"	1658594827.9411	26192.4705246849	0	484.113265060124	24218.8479020307	0.606103026562813	8844.36990952687	0	0	0	0
"206"	1658597228.15038	25936.9845484454	0	417.773253871239	22767.9264946504	0.376384762311472	7009.02065536425	0	0	0	0
"207"	1658599627.52757	26620.7999247023	0	441.703052353905	20941.2773650985	0.340928087268588	6526.98212540492	0	0	0	0
"208"	1658602026.43484	26276.0089905236	0	749.387776902167	26026.0086239584	0.455606979398453	7406.17997902003	0	0	0	0
"209"	1658604425.53759	26281.4623966799	0	811.623685458029	26232.2359325835	0.618351582594492	7695.73159679398	0	0	0	0
"210"	1658606824.98997	26938.1129062458	0	726.290018212644	25556.3824275874	0.585354715529566	8305.50016990766	0	0	0	0
"211"	1658609225.28947	25993.3721292945	0	562.487329635556	19561.596843211	0.384512191772729	7284.96068323142	0	0	0	0
"212"	1658611622.93484	26552.5537489413	0	641.997180633699	19899.7377201536	0.545650532658967	7210.66544685608	0	0	0	0
"213"	1658614023.94486	25963.0376089046	0	693.462426364926	20095.8532999665	0.55529374302305	7599.54419359027	0	0	0	0
"214"	1658616423.15163	25901.6583908609	0	696.544154158356	28904.5857910918	0.688434399174812	7796.95956117466	0	0	0	0
"215"	1658618820.39348	26424.4153396063	0	699.698165381009	28369.7337743694	0.675115030199278	8701.19811435087	0	0	0	0
"216"	1658621221.47368	26591.5146479857	0	705.13911279925	26171.1038889278	0.485093337977557	9146.47240682805	0	0	0	0
"217"	1658623620.97995	26500.6363739784	0	750.565178006577	27581.3270895543	0.827384703948415	9373.83749947257	0	0	0	0
"218"	1658626020.79198	26836.0104019354	0	709.157896157977	26380.0036523934	0.494782182158895	9024.52597211001	0	0	0	0
"219"	1658628419.17043	26091.9783064855	0	755.737399170847	26188.9903911637	0.807754911911257	9450.1421673504	0	0	0	0
"220"	1658630818.75313	27044.5754128183	0	693.444771199731	23329.1613682887	0.551981907704116	9020.13702535066	0	0	0	0
"221"	1658633217.12907	27100.1337888561	0	710.322864472091	23036.1361729026	0.682742239194682	9648.81641297939	0	0	0	0
"222"	1658635618.27193	26222.2888276515	0	624.191621727569	21768.532690078	0.665703465070855	8720.71772100213	0	0	0	0
"223"	1658638016.75564	25986.3674530365	0	651.785253905984	21665.7513851788	0.805051737156781	8985.53909236673	0	0	0	0
"224"	1658640415.45739	25898.1020396528	0	484.500727436836	19024.7635494466	0.675012173600463	9498.36202433955	0	0	0	0
"225"	1658642815.2594	26405.8665116517	0	824.783853477744	25427.461814969	1.01382893374876	10252.3839360854	0	0	0	0
"226"	1658645215.37845	25876.232485269	0	543.147606985048	21330.0738356959	1.00427084365939	10825.5585494483	0	0	0	0
"227"	1658647614.0589	26955.0842377962	0	481.023293800782	25416.2164380912	0.734907452498052	9557.88342317194	0	0	0	0
"228"	1658650013.61404	26551.7728049559	0	765.105626853043	29281.448170734	0.729002714056292	8488.40495107874	0	0	0	0
"229"	1658652411.46992	25787.7144658986	0	512.466952888019	22540.6102040195	0.694936410600833	8928.67090767953	0	0	0	0
"230"	1658654811.69298	26797.8171487936	0	570.39615049648	21889.9045332629	0.570023041333868	8651.60464850864	0	0	0	0
"231"	1658657210.1817	27181.9986847559	0	510.423753240457	21932.5595288304	0.567746098340311	8986.36570555413	0	0	0	0
"232"	1658659610.09273	26452.3898238811	0	589.615391031747	23090.263706633	0.458922383293919	9800.99726086071	0	0	0	0
"233"	1658662010.66917	25692.9302988865	0	531.415591084735	28393.1036046597	0.862076097739897	9299.95959064474	0	0	0	0
"234"	1658664408.40351	26330.5060429165	0	509.754649903539	25383.4998116607	0.428859030385117	7762.85253846144	0	0	0	0
"235"	1658666808.04261	26508.6207471449	0	520.833834288959	26933.2413660108	0.596023532376384	8557.27933926816	0	0	0	0
"236"	1658669207.36842	27074.2025756874	0	546.87754625066	24752.6615377634	0.791898300008136	8848.4322583913	0	0	0	0
"237"	1658671608.09399	25804.9309807093	0	539.599698834446	23065.1515499951	0.606226203060638	8743.30510560277	0	0	0	0
"238"	1658674005.87719	26126.8925638408	0	620.924621976205	21192.2840572037	0.71993899942897	8966.51745311526	0	0	0	0
"239"	1658676405.88346	27105.1791905243	0	560.125339997008	21084.9845292714	0.596860899737839	9087.40394909794	0	0	0	0
"240"	1658678804.90601	25631.4387425711	0	552.440516550474	18869.1759179723	0.506910644448197	8357.52725459872	0	0	0	0
"241"	1658681205.19173	25954.1553305645	0	595.184445566429	29692.4016462065	1.03120764834299	11945.055379232	0	0	0	0
"242"	1658683605.24561	26554.6244149982	0	518.324097871338	24683.1225907721	0.730564302831946	8578.54047864611	0	0	0	0
"243"	1658686003.62782	26873.3444360068	0	548.319197329313	23810.5789305066	0.656029547179698	8216.31837918011	0	0	0	0
"244"	1658688283.74937	27128.2619367467	0	508.590848651824	21322.8010431438	0.740671980956211	7824.94290052227	0	0	0	0
"245"	1658689963.90226	NA	0	NA	NA	NA	NA	0	0	0	0
"246"	1658691762.65414	NA	0	NA	NA	NA	NA	0	0	0	0
"247"	1658693563.2005	NA	0	NA	NA	NA	NA	0	0	0	0
"248"	1658695363.03509	NA	0	NA	NA	NA	NA	0	0	0	0
"249"	1658697161.87218	NA	0	NA	NA	NA	NA	0	0	0	0
"250"	1658698962.54637	NA	0	NA	NA	NA	NA	0	0	0	0
"251"	1658700760.25313	NA	0	NA	NA	NA	NA	0	0	0	0
"252"	1658702561.73434	NA	0	NA	NA	NA	NA	0	0	0	0
"253"	1658704361.27068	NA	0	NA	NA	NA	NA	0	0	0	0
"254"	1658706158.84461	NA	0	NA	NA	NA	NA	0	0	0	0
"255"	1658707958.76942	NA	0	NA	NA	NA	NA	0	0	0	0
"256"	1658709756.60652	NA	0	NA	NA	NA	NA	0	0	0	0
"257"	1658711557.92481	NA	0	NA	NA	NA	NA	0	0	0	0
"258"	1658713357.51378	NA	0	NA	NA	NA	NA	0	0	0	0
"259"	1658715156.24812	NA	0	NA	NA	NA	NA	0	0	0	0
"260"	1658716955.60902	NA	0	NA	NA	NA	NA	0	0	0	0
"261"	1658718757.01754	NA	0	NA	NA	NA	NA	0	0	0	0
"262"	1658720556.82206	NA	0	NA	NA	NA	NA	0	0	0	0
"263"	1658722357.14536	NA	0	NA	NA	NA	NA	0	0	0	0
"264"	1658724156.21303	NA	0	NA	NA	NA	NA	0	0	0	0
"265"	1658725956.10777	NA	0	NA	NA	NA	NA	0	0	0	0
"266"	1658727755.03258	NA	0	NA	NA	NA	NA	0	0	0	0
"267"	1658729555.86466	NA	0	NA	NA	NA	NA	0	0	0	0
"268"	1658731352.5614	NA	0	NA	NA	NA	NA	0	0	0	0
"269"	1658733154.50376	NA	0	NA	NA	NA	NA	0	0	0	0
"270"	1658734952.00251	NA	0	NA	NA	NA	NA	0	0	0	0
"271"	1658736751.66667	NA	0	NA	NA	NA	NA	0	0	0	0
"272"	1658738551.34837	NA	0	NA	NA	NA	NA	0	0	0	0
"273"	1658740351.8797	NA	0	NA	NA	NA	NA	0	0	0	0
"274"	1658742151.95238	NA	0	NA	NA	NA	NA	0	0	0	0
"275"	1658743951.4386	NA	0	NA	NA	NA	NA	0	0	0	0
"276"	1658745750.75689	NA	0	NA	NA	NA	NA	0	0	0	0
"277"	1658747549.27318	NA	0	NA	NA	NA	NA	0	0	0	0
"278"	1658749350.25313	NA	0	NA	NA	NA	NA	0	0	0	0
"279"	1658751147.26566	NA	0	NA	NA	NA	NA	0	0	0	0
"280"	1658752949.04261	NA	0	NA	NA	NA	NA	0	0	0	0
"281"	1658754746.44361	NA	0	NA	NA	NA	NA	0	0	0	0
"282"	1658756546.92732	NA	0	NA	NA	NA	NA	0	0	0	0
"283"	1658758346.6391	NA	0	NA	NA	NA	NA	0	0	0	0
"284"	1658760145.63409	NA	0	NA	NA	NA	NA	0	0	0	0
"285"	1658761944.88471	NA	0	NA	NA	NA	NA	0	0	0	0
"286"	1658763743.11278	NA	0	NA	NA	NA	NA	0	0	0	0
"287"	1658765544.22556	NA	0	NA	NA	NA	NA	0	0	0	0
"288"	1658767343.84211	NA	0	NA	NA	NA	NA	0	0	0	0
"289"	1658769141.94236	NA	0	NA	NA	NA	NA	0	0	0	0
"290"	1658770943.29574	NA	0	NA	NA	NA	NA	0	0	0	0
"291"	1658772741.69925	NA	0	NA	NA	NA	NA	0	0	0	0
"292"	1658774541.67168	NA	0	NA	NA	NA	NA	0	0	0	0
"293"	1658776342.02005	NA	0	NA	NA	NA	NA	0	0	0	0
"294"	1658778140.58647	NA	0	NA	NA	NA	NA	0	0	0	0
"295"	1658779939.25815	NA	0	NA	NA	NA	NA	0	0	0	0
"296"	1658781741.01003	NA	0	NA	NA	NA	NA	0	0	0	0
"297"	1658783539.46867	NA	0	NA	NA	NA	NA	0	0	0	0
"298"	1658785337.3985	NA	0	NA	NA	NA	NA	0	0	0	0
"299"	1658787138.18797	NA	0	NA	NA	NA	NA	0	0	0	0
"300"	1658788937.57393	NA	0	NA	NA	NA	NA	0	0	0	0
"301"	1658790737.05013	NA	0	NA	NA	NA	NA	0	0	0	0
"302"	1658792535.79449	NA	0	NA	NA	NA	NA	0	0	0	0
"303"	1658794335.20301	NA	0	NA	NA	NA	NA	0	0	0	0
"304"	1658796135.62155	NA	0	NA	NA	NA	NA	0	0	0	0
"305"	1658797935.42607	NA	0	NA	NA	NA	NA	0	0	0	0
"306"	1658799734.401	NA	0	NA	NA	NA	NA	0	0	0	0
"307"	1658801533.89474	NA	0	NA	NA	NA	NA	0	0	0	0
"308"	1658803333.63158	NA	0	NA	NA	NA	NA	0	0	0	0
"309"	1658805132.3183	NA	0	NA	NA	NA	NA	0	0	0	0
"310"	1658806933.18546	NA	0	NA	NA	NA	NA	0	0	0	0
"311"	1658808733.68922	NA	0	NA	NA	NA	NA	0	0	0	0
"312"	1658810532.28822	NA	0	NA	NA	NA	NA	0	0	0	0
"313"	1658812332.99248	NA	0	NA	NA	NA	NA	0	0	0	0
"314"	1658814132.20301	NA	0	NA	NA	NA	NA	0	0	0	0
"315"	1658815930.05013	NA	0	NA	NA	NA	NA	0	0	0	0
"316"	1658817729.98997	NA	0	NA	NA	NA	NA	0	0	0	0
"317"	1658819530.25313	NA	0	NA	NA	NA	NA	0	0	0	0
"318"	1658821328.91479	NA	0	NA	NA	NA	NA	0	0	0	0
"319"	1658823128.6416	NA	0	NA	NA	NA	NA	0	0	0	0
"320"	1658824929.65915	NA	0	NA	NA	NA	NA	0	0	0	0
"321"	1658826728.26316	NA	0	NA	NA	NA	NA	0	0	0	0
"322"	1658828529.58145	NA	0	NA	NA	NA	NA	0	0	0	0
"323"	1658830328.57644	NA	0	NA	NA	NA	NA	0	0	0	0
"324"	1658832128.17043	NA	0	NA	NA	NA	NA	0	0	0	0
"325"	1658833927.94486	NA	0	NA	NA	NA	NA	0	0	0	0
"326"	1658835726.34336	NA	0	NA	NA	NA	NA	0	0	0	0
"327"	1658837527.56391	NA	0	NA	NA	NA	NA	0	0	0	0
"328"	1658839326.17544	NA	0	NA	NA	NA	NA	0	0	0	0
"329"	1658841127.04261	NA	0	NA	NA	NA	NA	0	0	0	0
"330"	1658842925.72932	NA	0	NA	NA	NA	NA	0	0	0	0
"331"	1658844725.06516	NA	0	NA	NA	NA	NA	0	0	0	0
"332"	1658846524.93233	NA	0	NA	NA	NA	NA	0	0	0	0
"333"	1658848321.9198	NA	0	NA	NA	NA	NA	0	0	0	0
"334"	1658850121.59649	NA	0	NA	NA	NA	NA	0	0	0	0
"335"	1658851923.33333	NA	0	NA	NA	NA	NA	0	0	0	0
"336"	1658853722.06266	NA	0	NA	NA	NA	NA	0	0	0	0
"337"	1658855521.33584	NA	0	NA	NA	NA	NA	0	0	0	0
"338"	1658857321.06015	NA	0	NA	NA	NA	NA	0	0	0	0
"339"	1658859122.00251	NA	0	NA	NA	NA	NA	0	0	0	0
"340"	1658860920.76441	NA	0	NA	NA	NA	NA	0	0	0	0
"341"	1658862720.70175	NA	0	NA	NA	NA	NA	0	0	0	0
"342"	1658864519.76942	NA	0	NA	NA	NA	NA	0	0	0	0
"343"	1658866318.79449	NA	0	NA	NA	NA	NA	0	0	0	0
"344"	1658868117.28321	NA	0	NA	NA	NA	NA	0	0	0	0
"345"	1658869918.44612	NA	0	NA	NA	NA	NA	0	0	0	0
"346"	1658871718.0401	NA	0	NA	NA	NA	NA	0	0	0	0
"347"	1658873517.23058	NA	0	NA	NA	NA	NA	0	0	0	0
"348"	1658875316.82707	NA	0	NA	NA	NA	NA	0	0	0	0
"349"	1658877115.41604	NA	0	NA	NA	NA	NA	0	0	0	0
"350"	1658878914.72932	NA	0	NA	NA	NA	NA	0	0	0	0
"351"	1658880712.6792	NA	0	NA	NA	NA	NA	0	0	0	0
"352"	1658882514.37343	NA	0	NA	NA	NA	NA	0	0	0	0
"353"	1658884312.67669	NA	0	NA	NA	NA	NA	0	0	0	0
"354"	1658886113.78446	NA	0	NA	NA	NA	NA	0	0	0	0
"355"	1658887912.71429	NA	0	NA	NA	NA	NA	0	0	0	0
"356"	1658889711.14286	NA	0	NA	NA	NA	NA	0	0	0	0
"357"	1658891513.58647	NA	0	NA	NA	NA	NA	0	0	0	0
"358"	1658893310.50125	NA	0	NA	NA	NA	NA	0	0	0	0
"359"	1658895110.6391	NA	0	NA	NA	NA	NA	0	0	0	0
"360"	1658896910.00752	NA	0	NA	NA	NA	NA	0	0	0	0
"361"	1658898708.61905	NA	0	NA	NA	NA	NA	0	0	0	0
"362"	1658900507.6391	NA	0	NA	NA	NA	NA	0	0	0	0
"363"	1658902308.55138	NA	0	NA	NA	NA	NA	0	0	0	0
"364"	1658904107.87719	NA	0	NA	NA	NA	NA	0	0	0	0
"365"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"366"	1658906393.25063	0	0	0	0	0	0	0	0	0	0
"367"	1658908792.61654	0	0	0	0	0	0	0	0	0	0
"368"	1658911192.06892	0	0	0	0	0	0	0	0	0	0
"369"	1658913590.67168	0	0	0	0	0	0	0	0	0	0
"370"	1658915990.38221	0	0	0	0	0	0	0	0	0	0
"371"	1658918390.11153	0	0	0	0	0	0	0	0	0	0
"372"	1658920789.13534	0	0	0	0	0	0	0	0	0	0
"373"	1658923187.70301	0	0	0	0	0	0	0	0	0	0
"374"	1658925587.4411	0	0	0	0	0	0	0	0	0	0
"375"	1658927987.9198	0	0	0	0	0	0	0	0	0	0
"376"	1658930386.1203	0	0	0	0	0	0	0	0	0	0
"377"	1658932786.35965	0	0	0	0	0	0	0	0	0	0
"378"	1658935186.41479	0	0	0	0	0	0	0	0	0	0
"379"	1658937586.3584	0	0	0	0	0	0	0	0	0	0
"380"	1658939984.44987	0	0	0	0	0	0	0	0	0	0
"381"	1658942385.37343	0	0	0	0	0	0	0	0	0	0
"382"	1658944783.73183	0	0	0	0	0	0	0	0	0	0
"383"	1658947184.2406	0	0	0	0	0	0	0	0	0	0
"384"	1658949582.86216	0	0	0	0	0	0	0	0	0	0
"385"	1658951980.43985	0	0	0	0	0	0	0	0	0	0
"386"	1658954381.38095	0	0	0	0	0	0	0	0	0	0
"387"	1658956781.07895	0	0	0	0	0	0	0	0	0	0
"388"	1658959180.81955	0	0	0	0	0	0	0	0	0	0
"389"	1658961580.47118	0	0	0	0	0	0	0	0	0	0
"390"	1658963979.06892	0	0	0	0	0	0	0	0	0	0
"391"	1658966378.95739	0	0	0	0	0	0	0	0	0	0
"392"	1658968777.76566	0	0	0	0	0	0	0	0	0	0
"393"	1658971178.04637	0	0	0	0	0	0	0	0	0	0
"394"	1658973577.099	0	0	0	0	0	0	0	0	0	0
"395"	1658975975.21178	0	0	0	0	0	0	0	0	0	0
"396"	1658978375.70927	0	0	0	0	0	0	0	0	0	0
"397"	1658980775.06767	0	0	0	0	0	0	0	0	0	0
"398"	1658983174.29073	0	0	0	0	0	0	0	0	0	0
"399"	1658985574.81704	0	0	0	0	0	0	0	0	0	0
"400"	1658987974.81704	0	0	0	0	0	0	0	0	0	0
"401"	1658990373.4411	0	0	0	0	0	0	0	0	0	0
"402"	1658992772.58145	0	0	0	0	0	0	0	0	0	0
"403"	1658995171.68546	0	0	0	0	0	0	0	0	0	0
"404"	1658997572.37093	0	0	0	0	0	0	0	0	0	0
"405"	1658999971.42606	0	0	0	0	0	0	0	0	0	0
"406"	1659002370.76441	0	0	0	0	0	0	0	0	0	0
"407"	1659004770.32331	0	0	0	0	0	0	0	0	0	0
"408"	1659007169.44486	0	0	0	0	0	0	0	0	0	0
"409"	1659009566.6817	0	0	0	0	0	0	0	0	0	0
"410"	1659011968.41228	0	0	0	0	0	0	0	0	0	0
"411"	1659014367.38471	0	0	0	0	0	0	0	0	0	0
"412"	1659016766.28195	0	0	0	0	0	0	0	0	0	0
"413"	1659019165.76316	0	0	0	0	0	0	0	0	0	0
"414"	1659021565.34211	0	0	0	0	0	0	0	0	0	0
"415"	1659023963.88847	0	0	0	0	0	0	0	0	0	0
"416"	1659026363.45739	0	0	0	0	0	0	0	0	0	0
"417"	1659028762.60526	0	0	0	0	0	0	0	0	0	0
"418"	1659031162.51253	0	0	0	0	0	0	0	0	0	0
"419"	1659033562.2594	0	0	0	0	0	0	0	0	0	0
"420"	1659035961.52381	0	0	0	0	0	0	0	0	0	0
"421"	1659038359.97619	0	0	0	0	0	0	0	0	0	0
"422"	1659040760.37343	0	0	0	0	0	0	0	0	0	0
"423"	1659043158.76441	0	0	0	0	0	0	0	0	0	0
"424"	1659045558.90226	0	0	0	0	0	0	0	0	0	0
"425"	1659047959.15288	0	0	0	0	0	0	0	0	0	0
"426"	1659050358.22682	0	0	0	0	0	0	0	0	0	0
"427"	1659052757.85965	0	0	0	0	0	0	0	0	0	0
"428"	1659055156.30451	0	0	0	0	0	0	0	0	0	0
"429"	1659057556.92857	0	0	0	0	0	0	0	0	0	0
"430"	1659059955.94361	0	0	0	0	0	0	0	0	0	0
"431"	1659062355.28446	0	0	0	0	0	0	0	0	0	0
"432"	1659064755.41855	0	0	0	0	0	0	0	0	0	0
"433"	1659067154.09273	0	0	0	0	0	0	0	0	0	0
"434"	1659069554.55514	0	0	0	0	0	0	0	0	0	0
"435"	1659071953.64536	0	0	0	0	0	0	0	0	0	0
"436"	1659074351.86466	0	0	0	0	0	0	0	0	0	0
"437"	1659076752.08396	0	0	0	0	0	0	0	0	0	0
"438"	1659079150.54511	0	0	0	0	0	0	0	0	0	0
"439"	1659081550.0589	0	0	0	0	0	0	0	0	0	0
"440"	1659083949.84962	0	0	0	0	0	0	0	0	0	0
"441"	1659086349.01629	0	0	0	0	0	0	0	0	0	0
"442"	1659088747.83333	0	0	0	0	0	0	0	0	0	0
"443"	1659091148.04135	0	0	0	0	0	0	0	0	0	0
"444"	1659093546.8396	0	0	0	0	0	0	0	0	0	0
"445"	1659095947.12531	0	0	0	0	0	0	0	0	0	0
"446"	1659098345.5401	0	0	0	0	0	0	0	0	0	0
"447"	1659100743.89098	0	0	0	0	0	0	0	0	0	0
"448"	1659103142.94236	0	0	0	0	0	0	0	0	0	0
"449"	1659105543.91479	0	0	0	0	0	0	0	0	0	0
"450"	1659107942.41103	0	0	0	0	0	0	0	0	0	0
"451"	1659110341.37343	0	0	0	0	0	0	0	0	0	0
"452"	1659112741.99248	0	0	0	0	0	0	0	0	0	0
"453"	1659115141.10777	0	0	0	0	0	0	0	0	0	0
"454"	1659117539.71805	0	0	0	0	0	0	0	0	0	0
"455"	1659119939.64286	0	0	0	0	0	0	0	0	0	0
"456"	1659122339.42105	0	0	0	0	0	0	0	0	0	0
"457"	1659124739.69799	0	0	0	0	0	0	0	0	0	0
"458"	1659127137.95238	0	0	0	0	0	0	0	0	0	0
"459"	1659129537.00501	0	0	0	0	0	0	0	0	0	0
"460"	1659131935.56266	0	0	0	0	0	0	0	0	0	0
"461"	1659134335.68296	0	0	0	0	0	0	0	0	0	0
"462"	1659136734.42607	0	0	0	0	0	0	0	0	0	0
"463"	1659139134.65915	0	0	0	0	0	0	0	0	0	0
"464"	1659141534.21805	0	0	0	0	0	0	0	0	0	0
"465"	1659143933.68421	0	0	0	0	0	0	0	0	0	0
"466"	1659146333.08772	0	0	0	0	0	0	0	0	0	0
"467"	1659148732.26942	0	0	0	0	0	0	0	0	0	0
"468"	1659151132.63534	0	0	0	0	0	0	0	0	0	0
"469"	1659153530.78321	0	0	0	0	0	0	0	0	0	0
"470"	1659155930.60777	0	0	0	0	0	0	0	0	0	0
"471"	1659158330.71053	0	0	0	0	0	0	0	0	0	0
"472"	1659160728.12531	0	0	0	0	0	0	0	0	0	0
"473"	1659163127.39474	0	0	0	0	0	0	0	0	0	0
"474"	1659165527.61153	0	0	0	0	0	0	0	0	0	0
"475"	1659167926.9386	0	0	0	0	0	0	0	0	0	0
"476"	1659170326.44486	0	0	0	0	0	0	0	0	0	0
"477"	1659172725.77694	0	0	0	0	0	0	0	0	0	0
"478"	1659174524.47619	0	NA	0	0	0	0	NA	NA	NA	NA
"479"	1659179413	NA	0	NA	NA	NA	NA	0	0	0	0
"480"	1659181210.76692	0	0	0	0	0	0	0	0	0	0
"481"	1659183611.71429	0	0	0	0	0	0	0	0	0	0
"482"	1659186009.83083	0	0	0	0	0	0	0	0	0	0
"483"	1659188409.24311	0	0	0	0	0	0	0	0	0	0
"484"	1659190807.38471	0	0	0	0	0	0	0	0	0	0
"485"	1659193206.65789	0	0	0	0	0	0	0	0	0	0
"486"	1659195604.72431	0	0	0	0	0	0	0	0	0	0
"487"	1659198004.93985	0	0	0	0	0	0	0	0	0	0
"488"	1659200403.79699	0	0	0	0	0	0	0	0	0	0
"489"	1659202802.82456	0	0	0	0	0	0	0	0	0	0
"490"	1659205201.63158	0	0	0	0	0	0	0	0	0	0
"491"	1659207600.33584	0	0	0	0	0	0	0	0	0	0
"492"	1659209999.26316	0	0	0	0	0	0	0	0	0	0
"493"	1659212398.27444	0	0	0	0	0	0	0	0	0	0
"494"	1659214798.099	0	0	0	0	0	0	0	0	0	0
"495"	1659217196.70802	0	0	0	0	0	0	0	0	0	0
"496"	1659219596.25063	0	0	0	0	0	0	0	0	0	0
"497"	1659221995.15539	0	0	0	0	0	0	0	0	0	0
"498"	1659224394.82957	0	0	0	0	0	0	0	0	0	0
"499"	1659226793.00501	0	0	0	0	0	0	0	0	0	0
"500"	1659229191.94236	0	0	0	0	0	0	0	0	0	0
"501"	1659231591.46742	0	0	0	0	0	0	0	0	0	0
"502"	1659233991.26942	0	0	0	0	0	0	0	0	0	0
"503"	1659236389.33459	0	0	0	0	0	0	0	0	0	0
"504"	1659238789.23935	0	0	0	0	0	0	0	0	0	0
"505"	1659241188.09524	0	0	0	0	0	0	0	0	0	0
"506"	1659243587.33709	0	0	0	0	0	0	0	0	0	0
"507"	1659245986.02005	0	0	0	0	0	0	0	0	0	0
"508"	1659248385.81955	0	0	0	0	0	0	0	0	0	0
"509"	1659250784.74812	0	0	0	0	0	0	0	0	0	0
"510"	1659253181.79323	0	0	0	0	0	0	0	0	0	0
"511"	1659255582.70301	0	0	0	0	0	0	0	0	0	0
"512"	1659257980.30576	0	0	0	0	0	0	0	0	0	0
"513"	1659260379.21303	0	0	0	0	0	0	0	0	0	0
"514"	1659262778.98246	0	0	0	0	0	0	0	0	0	0
"515"	1659265178.13409	0	0	0	0	0	0	0	0	0	0
"516"	1659267577.17043	0	0	0	0	0	0	0	0	0	0
"517"	1659269976.24185	0	0	0	0	0	0	0	0	0	0
"518"	1659272374.68045	0	0	0	0	0	0	0	0	0	0
"519"	1659274773.61404	0	0	0	0	0	0	0	0	0	0
"520"	1659277172.20551	0	0	0	0	0	0	0	0	0	0
"521"	1659279572.37469	0	0	0	0	0	0	0	0	0	0
"522"	1659281969.26065	0	0	0	0	0	0	0	0	0	0
"523"	1659284369.76316	0	0	0	0	0	0	0	0	0	0
"524"	1659286768.07519	0	0	0	0	0	0	0	0	0	0
"525"	1659289168.1817	0	0	0	0	0	0	0	0	0	0
"526"	1659291565.15664	0	0	0	0	0	0	0	0	0	0
"527"	1659293966.09023	0	0	0	0	0	0	0	0	0	0
"528"	1659296363.87093	0	0	0	0	0	0	0	0	0	0
"529"	1659298764.7782	0	0	0	0	0	0	0	0	0	0
"530"	1659301162.84586	0	0	0	0	0	0	0	0	0	0
"531"	1659303560.94987	0	0	0	0	0	0	0	0	0	0
"532"	1659305961.14912	0	0	0	0	0	0	0	0	0	0
"533"	1659308360.95363	0	0	0	0	0	0	0	0	0	0
"534"	1659310759.15539	0	0	0	0	0	0	0	0	0	0
"535"	1659312559.74185	0	NA	0	0	0	0	NA	NA	NA	NA
