""	"M_Time_S5"	"M_Time_S6"	"M_Time_BGr"	"M_Time_BGt"	"M_NH3_S5"	"M_N2O_S5"	"M_CO2_S5"	"M_CH4_S5"	"M_NH3_S6"	"M_N2O_S6"	"M_CO2_S6"	"M_CH4_S6"	"M_NH3_BGr"	"M_N2O_BGr"	"M_CO2_BGr"	"M_CH4_BGr"	"M_NH3_BGt"	"M_N2O_BGt"	"M_CO2_BGt"	"M_CH4_BGt"	"M_H2O_S5"	"M_H2O_S6"	"M_H2O_BGr"	"M_H2O_BGt"
"29"	2022-10-01 20:51:46.699248	2022-10-01 21:11:45.714286	2022-10-01 21:01:47.047619	2022-10-01 21:21:46.591479	4036.86323372456	0.350414640548998	995.14073271589	18.3785353839925	5398.6773605005	0.349480603488647	998.622126263684	18.4259222712306	129.898776448571	0.338170738637118	403.923594986742	2.38620966863333	95.1154751345013	0.339979717581654	387.741074768747	2.08432517131479	1.31736695145313	1.26587875867293	1.19034082011103	1.22209217976642
"30"	2022-10-01 21:31:44.015038	2022-10-01 21:51:45.636591	2022-10-01 21:41:46.345865	2022-10-01 22:01:44.0802	4149.0575218381	0.3501733175698	994.037981676266	19.2377140731604	4928.95952747143	0.352862902020301	969.370875673233	17.2500928745714	114.919118939975	0.337709679055414	399.910684295589	2.27384429981955	93.5686969822707	0.337631529759825	387.562591557744	2.04965748468697	1.29642168517243	1.24324447381178	1.17528334777619	1.20998202702005
"31"	2022-10-01 22:11:45.887218	2022-10-01 22:31:45.325814	2022-10-01 22:21:42.591479	2022-10-01 22:41:46.536341	3933.01691496416	0.350743097280827	949.181311350125	17.5541188305464	5167.36586779398	0.354129230007243	997.218165548271	19.9661256880752	101.637885432782	0.33650307415599	398.343137932256	2.24858759649674	93.533487127584	0.337627534814987	387.202894588772	2.04446936433208	1.2888725234396	1.25222569508997	1.16557680971654	1.20136206013985
"32"	2022-10-01 22:51:45.659148	2022-10-01 23:11:44.646616	2022-10-01 23:01:45.200501	2022-10-01 23:21:45.017544	4078.5242067218	0.348165061248168	948.690775667393	19.3627747480238	5137.22059793208	0.352412569360652	947.955064349474	19.2975339971679	109.496055997602	0.337633129028596	401.109133753283	2.30047421369098	91.305291188198	0.339022829303709	387.760140538672	2.04677311385038	1.28949345927444	1.24694720875313	1.19016011392732	1.19655698131654
"33"	2022-10-01 23:31:44.406015	2022-10-01 23:51:43.9599	2022-10-01 23:41:43.761905	2022-10-02 00:01:43.463659	4155.0938155203	0.352031269128647	905.6267229301	17.95357226602	5053.01208514386	0.351343282790777	954.24278185822	20.3322314613383	117.12567530386	0.33734389465584	399.020337834662	2.30630859321353	91.4828732335589	0.336613488853559	389.133106594762	2.0807468167411	1.27945786991529	1.27510249686341	1.16754375487995	1.19124261851905
"34"	2022-10-02 00:11:43.659148	2022-10-02 00:31:41.501253	2022-10-02 00:21:43.027569	2022-10-02 00:41:41.62406	4595.68200184812	0.353607062344962	965.355910318496	20.6236819211529	5306.41420644787	0.350574138913459	938.01296393995	18.5564782687218	101.562539130852	0.337681092853985	399.426705773258	2.36350722934236	91.8461702100677	0.337775316649048	389.641274652607	2.07807714078346	1.27786874943083	1.29056685482256	1.16386154069198	1.19124620882857
"35"	2022-10-02 00:51:42.669173	2022-10-02 01:11:41.87218	2022-10-02 01:01:42.746867	2022-10-02 01:21:41.41604	3513.40676129674	0.35049005530193	1025.8158466204	18.8625560219348	5240.74879700376	0.354060544938271	1090.30937112434	19.649564281599	102.89379903695	0.337161827393283	402.927675970175	2.33496412015464	92.0158213161328	0.337156538732356	390.750691373709	2.09069823092732	1.36789879456266	1.34343083855138	1.16877239102632	1.19104435788872
"36"	2022-10-02 01:31:43.719298	2022-10-02 01:51:42.350877	2022-10-02 01:41:43.521303	2022-10-02 02:01:42.513784	4087.91930242281	0.348419711072105	1073.41831844514	20.4236125999098	5178.49440093283	0.353163149777118	1148.86438347125	19.3895862684561	94.0074268779173	0.337311460865514	400.508131635263	2.25829511355138	91.5795911951729	0.338115247220351	391.194877192155	2.1214781689188	1.31322252038998	1.28331353620326	1.16715066971855	1.19229528875138
"37"	2022-10-02 02:11:42.095238	2022-10-02 02:31:42.132832	2022-10-02 02:21:41.313283	2022-10-02 02:41:40.145363	4081.58223561228	0.350565121327243	1074.97481505837	19.7643186276867	4584.37795167444	0.347115826654712	966.991126196566	16.6896735074311	102.033657632757	0.337989662817419	405.047858869173	2.44473409390576	90.738335852193	0.337246295175138	391.877788542732	2.09423564242682	1.28836458511654	1.24215348103534	1.17173101225088	1.19027151158346
"38"	2022-10-02 02:51:40.39599	2022-10-02 03:11:40.408521	2022-10-02 03:01:42.759398	2022-10-02 03:21:41.536341	4226.93446586767	0.350354529835739	1030.87591090371	19.3648123347218	5107.22750379148	0.353068495401529	1078.12715012832	19.5357663064687	85.7531335794962	0.337046607295815	393.185304559799	2.65518503100501	90.487990157802	0.338560072787845	391.505412224511	2.10568356075514	1.2772285148614	1.24579915477519	1.15844880395313	1.18982170546441
"39"	2022-10-02 03:31:41.839599	2022-10-02 03:51:40.345865	2022-10-02 03:41:39.593985	2022-10-02 04:01:37.669173	4031.48800241629	0.350962918647143	1036.27742582323	20.8378865572657	5274.61226173283	0.353005941110201	1071.19829008333	19.9749506436416	88.8270483505188	0.336991753023358	397.578793021454	2.21489553639875	90.6547067249524	0.33838538191594	393.201906479549	2.1101724794015	1.28192543831504	1.27012036531654	1.19455672225038	1.19140188960877
"40"	2022-10-02 04:11:39.619048	2022-10-02 04:31:39.095238	2022-10-02 04:21:37.759398	2022-10-02 04:41:37.573935	4252.17127248371	0.34944986812411	991.762398440301	19.7509224992607	5045.67055769273	0.352647858214411	985.182364242657	19.0217236002556	94.5230112748647	0.336433875770351	394.301613432356	2.03802007403584	90.4070905398471	0.33664516854213	392.244770368722	2.11282412241905	1.29072062725689	1.25392382642105	1.19617065256917	1.19655761235865
"41"	2022-10-02 04:51:38.631579	2022-10-02 05:11:38.696742	2022-10-02 05:01:36.573935	2022-10-02 05:21:38.894737	4169.55589580276	0.34939536936812	971.415875477193	19.9184022548571	5023.9307188782	0.353616250779348	937.284107781554	18.2358315149774	82.5250094642306	0.337562956670025	396.746467575489	2.20088545669449	88.6786825109148	0.338024367050125	391.719307371479	2.11543059586817	1.25519735030376	1.19978255688772	1.11844057263609	1.18771158912206
"42"	2022-10-02 05:31:36.696742	2022-10-02 05:51:36.914787	2022-10-02 05:41:37.065163	2022-10-02 06:01:37.729323	3976.28670035739	0.349989229847719	945.451722548772	19.9525335280576	5154.75816596617	0.349016916086717	920.099315218571	18.5937475969023	86.2263309390526	0.337725463967719	400.314376503935	2.25262921372607	88.7497046586516	0.337419064480551	393.294599802481	2.14186437969574	1.23581519093183	1.21973501165288	1.14651258109173	1.1854705434416
"43"	2022-10-02 06:11:37.837093	2022-10-02 06:31:36.350877	2022-10-02 06:21:37.085213	2022-10-02 06:41:37.055138	4343.53724883183	0.34951041338015	963.358575461153	20.7701713965865	4785.83163360401	0.351031964568371	868.834431821002	17.2653635686065	106.60314509614	0.337062093474662	398.006539784737	2.29941665939599	90.5241346477469	0.338224773740226	391.264587511278	2.10574565405288	1.23180645406266	1.21067342356441	1.13759606172356	1.18372167667719
"44"	2022-10-02 06:51:36.867168	2022-10-02 07:11:38.218045	2022-10-02 07:01:36.854637	2022-10-02 07:21:36.761905	4316.32776189373	0.348224472713158	923.46621053589	20.1432331505313	5011.69144451153	0.348819869340401	923.769969954611	19.8752049097544	130.220460497845	0.338987680897594	400.183889473358	2.3701819176396	91.0956430881278	0.337107248835013	392.422235162005	2.11396435920927	1.25876888002481	1.23802029754912	1.15725752228246	1.18522157358747
"45"	2022-10-02 07:31:36.593985	2022-10-02 07:51:35.06015	2022-10-02 07:41:33.974937	2022-10-02 08:01:35.79198	4062.51301032105	0.350388637887143	895.149561880175	19.0132741535664	4858.22533572957	0.34831838066619	910.345613407419	18.2915638749925	128.185835471554	0.338754322117519	402.034100440376	2.41691770549449	93.966591361584	0.339293609816742	391.74317260386	2.11598127645063	1.24750482304862	1.26214842314361	1.13232873387218	1.18386962858246
"46"	2022-10-02 08:11:35.62406	2022-10-02 08:31:34.807018	2022-10-02 08:21:34.679198	2022-10-02 08:41:35.027569	4117.68246654035	0.350847737653985	947.628817262732	20.1543806429073	5893.36332793509	0.355193542003584	993.810443941228	19.2588611660226	144.39753368812	0.33963607818406	399.035268546942	2.3780574425406	94.2651992982506	0.336326919926717	390.651989210627	2.10011611772456	1.27909062144912	1.3121847327416	1.15772864164411	1.18560013834612
"47"	2022-10-02 08:51:35	2022-10-02 09:11:34.132832	2022-10-02 09:01:33.754386	2022-10-02 09:21:32.671679	4532.41567571203	0.349903138912231	915.655096266617	18.315650293005	5419.64432779048	0.352061549122456	1263.28806966516	17.1859402120175	146.742663872832	0.338891130449774	399.137983103734	2.32846618825288	96.4802029208697	0.338368918417594	389.08885855584	2.08653870884336	1.32519009746867	1.4377326977391	1.23045692516942	1.19779359670501
"48"	2022-10-02 09:31:32.736842	2022-10-02 09:51:34.190476	2022-10-02 09:41:34.859649	2022-10-02 10:01:33.909775	3432.74892586667	0.348354570404035	933.895853921053	17.8329622486967	5001.17609909674	0.35284576797386	1041.84851115897	18.5978284303759	143.602166437043	0.341348592673409	394.058284514912	2.36237279613985	96.2841235055865	0.336833142654962	385.846444570777	2.07551903624386	1.42477741008797	1.43202870424937	1.29473259732231	1.21834827442957
"49"	2022-10-02 10:11:33.759398	2022-10-02 10:31:34.408521	2022-10-02 10:21:32.581454	2022-10-02 10:41:33.548872	3866.10135339724	0.34760347060797	979.892536245965	18.6250323096466	4751.36189139173	0.352359376484637	1014.22225496627	18.6797816502281	146.395041125439	0.340132420542932	387.36938323604	2.19290019791504	95.8757778790075	0.338073406885514	382.669857509198	2.05250415607318	1.43893959672707	1.46561041139323	1.3559796704787	1.24448287905865
"50"	2022-10-02 10:51:31.711779	2022-10-02 11:11:30.651629	2022-10-02 11:01:32.807018	2022-10-02 11:21:32.989975	3796.15471391604	0.349787608163133	955.864134826165	17.904245547183	4547.28180857995	0.349320835882982	966.587783267393	16.6728921468296	144.48385481599	0.337521426763283	389.371731418346	2.2736736295604	96.943362608797	0.341197865212857	381.523799141378	2.02564790865539	1.50060394283584	1.4858213205005	1.34826176882932	1.25771256429925
"51"	2022-10-02 11:31:30.64411	2022-10-02 11:51:31.588972	2022-10-02 11:41:32.724311	2022-10-02 12:01:31.802005	4176.6967926599	0.350364846425263	976.441254045789	18.9653613158622	4628.05407905063	0.34957110102584	949.954328964361	16.9858306276792	163.621313166667	0.338103988779474	390.54963544812	2.26481303768722	97.5544326041003	0.338395511562682	378.408254208972	1.98549742796115	1.52535342083183	1.54409222773409	1.35309621815664	1.26761769127769
"52"	2022-10-02 12:11:31.453634	2022-10-02 12:31:31.786968	2022-10-02 12:21:32.443609	2022-10-02 12:41:31.132832	4463.30694545489	0.352835311111779	944.12613843015	18.2923936068647	5234.85962803258	0.353302187555865	1024.65506668815	20.0669922097544	135.27436925406	0.340756158787343	386.921996018446	2.19674006678045	98.5579592373484	0.335433499357594	376.909009755263	1.9653239292995	1.57249890457619	1.55090183608371	1.3124513502604	1.2708095167203
"53"	2022-10-02 12:51:29.97995	2022-10-02 13:11:28.458647	2022-10-02 13:01:32.35589	2022-10-02 13:21:31.102757	4414.49480017494	0.35201811311005	1110.66641334296	19.991880628782	4669.21187152857	0.34995910388391	1071.93860082947	17.3743403139323	108.399134926717	0.335657328959248	383.783912868722	2.07351389175313	97.2682255824386	0.338909485241128	378.263418774486	1.93904265810727	1.58829786136842	1.53433623090702	1.23235762649499	1.26089827183759
"54"	2022-10-02 13:31:31.373434	2022-10-02 13:51:30.012531	2022-10-02 13:41:30.796993	2022-10-02 14:01:28.967418	4834.73277056165	0.3532714575701	1031.82926530797	19.3880973252281	4217.47434139048	0.351598411118922	1015.21929058935	15.3695701225388	104.770221914614	0.337909268320627	388.70404448782	2.11784075743233	92.0996551528145	0.336508254297544	378.080609404085	1.92355533335714	1.44975096583434	1.40407148677293	1.17677395314561	1.2398283724208
"55"	2022-10-02 14:11:28.81203	2022-10-02 14:31:29.328321	2022-10-02 14:21:30.20802	2022-10-02 14:41:30.716792	5532.52634766466	0.355131345095815	1065.40909996957	20.075732387198	4319.73781804185	0.349456076076266	993.564339921203	16.0737716975471	100.646323504048	0.338390293919749	388.935281516767	2.15556913293108	92.7781864507669	0.334795176426391	376.451274009198	1.91940125215965	1.38960985234837	1.37292205485489	1.16998113544411	1.2299178171183
"56"	2022-10-02 14:51:28.837093	2022-10-02 15:11:29.022556	2022-10-02 15:01:29.33584	2022-10-02 15:21:29.746867	5165.48404462732	0.353198274134386	978.140162241153	17.7552132400576	4558.57918792832	0.348462771570376	983.652417399925	17.5297339112607	102.222624996073	0.337104244127544	387.381752465363	2.03494957370075	89.5054624229925	0.335982188627093	376.92316484188	1.91758475444887	1.40428074135188	1.3451324530614	1.14543092692757	1.21719747966316
"57"	2022-10-02 15:31:28.899749	2022-10-02 15:51:28.77193	2022-10-02 15:41:27.83208	2022-10-02 16:01:28.333333	4787.49371236591	0.348821898983083	894.860072023809	16.2478478135213	4506.11282981378	0.348772587765664	966.385076651028	16.516325950381	95.3528553732381	0.337350688846817	388.714428828747	2.13005493695163	88.7131182852606	0.338310486895288	378.028471314035	1.932874447399	1.33861611597644	1.36074722111504	1.19603341924586	1.21737797767494
"58"	2022-10-02 16:11:26.60401	2022-10-02 16:31:27.809524	2022-10-02 16:21:28.997494	2022-10-02 16:41:27.423559	5083.08011019273	0.352851458768872	1005.25934088421	19.0804714383534	5622.76333643885	0.355585504613985	1081.62047522078	19.0424187222105	124.767087753935	0.339576683172707	388.863828682882	2.17338928086291	90.5274908014837	0.335185263303935	378.768684082531	1.91570776212481	1.40275913851228	1.38896767001504	1.21787764344336	1.2205093845198
"59"	2022-10-02 16:51:28.095238	2022-10-02 17:11:26.937343	2022-10-02 17:01:28.503759	2022-10-02 17:21:28.005013	4976.95280766842	0.354525120017619	1010.29312062787	20.5245801294862	5207.36245728747	0.354255944508396	994.969652225514	18.335553237782	110.110222834008	0.337607102713233	389.082776668095	2.16381446387594	88.9416363551153	0.33721956588	380.922563724561	1.90512645401203	1.3985962730584	1.3784540188604	1.23023836140401	1.22286618433534
"60"	2022-10-02 17:31:27.185464	2022-10-02 17:51:27.929825	2022-10-02 17:41:27.521303	2022-10-02 18:01:25.338346	4719.04696060476	0.353517240020627	942.23411578609	19.5965718648371	5168.37928272832	0.352811645077381	985.981491260802	18.5786963710276	97.8121117946566	0.335657041584712	390.451506910977	2.12035306898396	88.9199188269398	0.338088722829173	379.74388355995	1.91035842380677	1.35024021911654	1.35234799365764	1.20806575729098	1.22213202264637
