""	"M_Time_S5"	"M_Time_S6"	"M_Time_BGr"	"M_Time_BGt"	"M_NH3_S5"	"M_N2O_S5"	"M_CO2_S5"	"M_CH4_S5"	"M_NH3_S6"	"M_N2O_S6"	"M_CO2_S6"	"M_CH4_S6"	"M_NH3_BGr"	"M_N2O_BGr"	"M_CO2_BGr"	"M_CH4_BGr"	"M_NH3_BGt"	"M_N2O_BGt"	"M_CO2_BGt"	"M_CH4_BGt"	"M_H2O_S5"	"M_H2O_S6"	"M_H2O_BGr"	"M_H2O_BGt"
"108"	2022-08-19 02:39:45.929825	2022-08-19 02:59:43.546366	2022-08-19 02:49:44.010025	2022-08-19 03:09:45.428571	7079.1590818213	0.369994986907093	1279.0215718609	36.0956351511729	4925.29454674286	0.354301492745063	1184.21136519023	31.401907318812	46.248781652995	0.336779494948697	397.667303161579	2.06567943357093	89.1129014287393	0.338208251890702	401.453626652932	2.19171880680025	1.36917917552481	1.33347753983233	1.17180756015263	1.27187359761053
"109"	2022-08-19 03:19:43.686717	2022-08-19 03:39:44.283208	2022-08-19 03:29:45.057644	2022-08-19 03:49:43.553885	6973.11022679348	0.36569303496411	1317.82780976717	41.6544455755138	4741.27706062982	0.355495021494737	1189.48626853634	29.4652434622657	55.8876835267143	0.341127571817043	456.041255612531	2.66911259937293	87.7428314489273	0.338527680068672	407.09444291	2.33489637417845	1.34928082285614	1.31206562505815	1.17921281670476	1.25571918390752
"110"	2022-08-19 03:59:42.305764	2022-08-19 04:19:42.694236	2022-08-19 04:09:42.864662	2022-08-19 04:29:43.897243	7205.48869391654	0.370616238867794	1372.94567125038	40.9073549041454	4949.15295717343	0.353641785469674	1145.16357515103	30.7114595856266	51.7449455502531	0.339681001629298	417.651595188471	2.68988469649599	87.5598763430276	0.339240639291955	411.805537866566	2.40447212124912	1.34916788234737	1.30548845787243	1.17458039757293	1.24715563685789
"111"	2022-08-19 04:39:42.877193	2022-08-19 04:59:43.120301	2022-08-19 04:49:42.075188	2022-08-19 05:09:40.070175	7199.69736495163	0.366041422847694	1304.37526642757	40.3031315117469	4737.26657960852	0.355223952364211	1128.28803341063	28.1239792900727	47.9465220697419	0.33888037848812	433.884959459098	2.14788513767093	84.42204467701	0.339750689986692	419.273064711403	2.36810489516341	1.3341598667787	1.27549723304461	1.14859516303784	1.2295594882188
"112"	2022-08-19 05:19:41.340852	2022-08-19 05:39:41.804511	2022-08-19 05:29:40.150376	2022-08-19 05:49:41.275689	7481.75676755739	0.370840181365915	1332.67165773358	39.8791913537469	5003.90951528997	0.358110770870852	1105.05437874634	30.0666983539499	45.6925823696366	0.339011598198947	413.365279000927	2.81768301446241	84.5231507923935	0.33993189603183	418.489873910451	2.59248889566541	1.316934520201	1.26269450482481	1.14049960929674	1.21994927896617
"113"	2022-08-19 05:59:41.521303	2022-08-19 06:19:39.441103	2022-08-19 06:09:40.568922	2022-08-19 06:29:39.974937	8055.65978586241	0.37461372209188	1429.51426349048	44.8000592086867	5746.19886703133	0.359331383144912	1160.1420789416	33.2216489483484	45.872334227594	0.340264453521053	462.604700542281	2.58976112088496	85.8946925474812	0.340489997695313	428.89662741406	2.70490528026466	1.31742931993784	1.28496932320727	1.13510011936115	1.21376602057694
"114"	2022-08-19 06:39:40.22807	2022-08-19 06:59:38.12782	2022-08-19 06:49:41.275689	2022-08-19 07:09:40.654135	7104.70510261579	0.370418315477218	1431.0083425584	41.1799959466617	5206.40332395238	0.360936417427093	1313.38352274812	32.630433429198	56.4220465836015	0.342647644280426	456.592828117519	2.53635504639599	88.3296074457419	0.339676144853684	435.152397345539	2.65066069174912	1.35812257805063	1.39737753352231	1.20257544094386	1.21558263263584
"115"	2022-08-19 07:19:37.917293	2022-08-19 07:39:38.363409	2022-08-19 07:29:39.972431	2022-08-19 07:49:37.75188	5661.91276917168	0.357882672998546	1191.77194688509	26.6823983495439	4582.54067988972	0.351857255731679	1200.22627662431	26.1227517162832	65.4624187413484	0.336996753528897	415.216671891579	2.3457155479619	91.1941714288772	0.340018959102757	431.603686125263	2.62372306465739	1.43945347592907	1.57924467418847	1.35781112015188	1.23968461975163
"116"	2022-08-19 07:59:37.81203	2022-08-19 08:19:37.075188	2022-08-19 08:09:36.964912	2022-08-19 08:29:38.338346	4455.34263635288	0.351784502009123	827.734457599925	15.1086950645163	5261.98155373133	0.355853769411779	1175.39214577293	29.1209915706491	61.072355452614	0.337246534886917	393.456321937669	2.15477677917794	93.8227998141078	0.340800361730401	427.161304942356	2.56355934418221	1.54107985620526	1.5790500832787	1.44526838362907	1.26921424814637
"117"	2022-08-19 08:39:36.110276	2022-08-19 08:59:35.135338	2022-08-19 08:49:36.075188	2022-08-19 09:09:36.117795	4924.97728765689	0.35068665316391	769.054857576065	14.3168984192832	4765.96542147018	0.353723596653985	1126.54519999336	27.9201681881429	72.3110416638221	0.336943477434912	380.531705687343	2.07712282407594	95.187475680193	0.34289026073589	424.099477341103	2.53349011703007	1.55822130434987	1.64000229521353	1.50056569680576	1.29293492767143
"118"	2022-08-19 09:19:35.06015	2022-08-19 09:39:35.132832	2022-08-19 09:29:36.987469	2022-08-19 09:49:34.789474	4703.49500065113	0.354808505200777	815.717506933609	18.0147847272757	4263.48283543459	0.354678525358722	939.073176297419	21.81774436999	72.0732154581028	0.336285478540025	383.224538740827	2.10004403088797	100.437218718404	0.340566260252732	420.841874104035	2.4990031705797	1.63766205979599	1.73397093358521	1.56403482236241	1.3235619981391
"119"	NA	2022-08-19 10:59:53.330827	2022-08-19 10:49:52.463659	2022-08-19 11:09:51.0802	NA	NA	NA	NA	2502.0220584213	0.347736285818346	711.568400179424	12.6390573248772	96.0002469982105	0.338155538409098	381.203443746942	2.19437396588221	102.733285170672	0.341762241936792	412.636544448421	2.4161484289401	NA	1.79533203648396	1.60456961963885	1.37738345566692
"120"	2022-08-19 11:19:51.233083	2022-08-19 11:39:52.288221	2022-08-19 11:29:54.303258	2022-08-19 11:49:51.390977	3621.88267646617	0.34872742894203	718.642657594035	13.6854433867268	2416.74424221679	0.344868091366817	734.757250615489	12.8615569088546	80.5433238292356	0.339225400142481	379.78921256817	1.98636088010376	106.721136339925	0.339561761337469	409.085452576867	2.40159640167945	1.73977602703709	1.81166678509674	1.65159764894862	1.40998764603233
"121"	2022-08-19 11:59:50.205514	2022-08-19 12:19:51.726817	2022-08-19 12:09:53.421053	2022-08-19 12:29:53.468672	3444.06315659474	0.348775234764812	736.884868768546	15.1895068466216	2114.68105749023	0.343663905486466	718.968660077594	9.56374432630852	72.6239247664286	0.33700575120213	377.30386751208	1.98884528572531	110.458814875739	0.339776688446516	407.926392419649	2.3698120382391	1.77658741484712	1.84155301295689	1.67635209871654	1.44830388746416
"122"	2022-08-19 12:39:49.573935	2022-08-19 12:59:50.639098	2022-08-19 12:49:51.313283	2022-08-19 13:09:50.952381	3171.54868591579	0.34315184670594	662.407152380702	8.70707178481504	1764.43536267694	0.343511388844662	624.360624666867	8.6252699133193	95.2737388202155	0.337979705730576	381.193026970977	2.08269944654135	115.199675581278	0.339645307476867	404.765203175464	2.33974262208647	1.75368854969098	1.76834697579499	1.57274612027694	1.47834059582682
"123"	2022-08-19 13:19:52.14787	2022-08-19 13:39:49.263158	2022-08-19 13:29:49.661654	2022-08-19 13:49:50.784461	3152.98191582757	0.346395138754185	655.120209725789	9.67061211338997	1777.57373350977	0.340832226923634	632.128013318672	8.52404599184787	104.552734550145	0.339998027917168	377.054710409048	2.06040496783459	120.997626741253	0.340969159975564	402.37021535188	2.31128328082807	1.70115439847393	1.6834570679218	1.52318679494687	1.50814043949499
"124"	2022-08-19 13:59:49.616541	2022-08-19 14:19:50.308271	2022-08-19 14:09:51.012531	2022-08-19 14:29:48.533835	2960.71583351203	0.346701019450827	662.582393619198	9.05036225663509	1879.22801238897	0.342959923984737	639.778861496216	9.25464299307719	76.9755641208997	0.336717272617744	376.839798690226	1.97312657668822	124.991486077218	0.340794719148897	396.021956918396	2.23576477798847	1.63801111203358	1.75066276523133	1.51892534645789	1.5473892455203
"125"	2022-08-19 14:39:49.691729	2022-08-19 14:59:50.047619	2022-08-19 14:49:47.691729	2022-08-19 15:09:48.669173	3006.54563773759	0.339659745143233	658.391517301504	9.30273419854436	1796.07088753509	0.342856697887393	630.492291307769	8.91370495670351	115.866523456015	0.340273788188321	379.258820496065	2.15757090034035	125.745849155589	0.339986689028947	389.292696837043	2.138519091501	1.64915915553208	1.56661624875764	1.47702785141378	1.55197933451805
"126"	2022-08-19 15:19:48.308271	2022-08-19 15:39:48.719298	2022-08-19 15:29:47.844612	2022-08-19 15:49:48.796993	2714.80687654261	0.346231952116742	627.722011575138	9.06642355738446	1870.87667050777	0.345987134412406	639.102537034236	9.52365205798446	121.722301713559	0.339080619422607	380.176067233183	2.17192814361178	133.528211868922	0.337651055337419	385.893429223484	2.09316981746842	1.52407322801955	1.50519443519273	1.38383099606917	1.5523334323614
"127"	2022-08-19 15:59:47.180451	2022-08-19 16:19:47.065163	2022-08-19 16:09:48.087719	2022-08-19 16:29:47.972431	2708.23714426617	0.34627859042406	657.635843958622	9.12784217764461	1819.76166162306	0.343924181272206	643.183493115439	9.25228205950702	83.7212820895514	0.337310856153935	380.284415429574	2.07537957578571	141.232116542381	0.33851785481802	384.608175863383	2.08071995113459	1.5482228411188	1.50698433999424	1.34072334688697	1.57598834568722
"128"	2022-08-19 16:39:45.736842	2022-08-19 16:59:46.288221	2022-08-19 16:49:47.218045	2022-08-19 17:09:45.401002	2955.32115656241	0.344932694014992	646.706891642807	9.18633492863885	2332.95162594461	0.340811069002306	657.813365478045	10.8976084824273	119.610484005263	0.338679991741454	380.404270049524	2.25091477312682	142.73401949	0.341093315983183	382.754570223534	2.03201649978496	1.48214654904837	1.45026758657068	1.26050072940276	1.55105697712607
"129"	2022-08-19 17:19:47.666667	2022-08-19 17:39:46.24812	2022-08-19 17:29:46.972431	2022-08-19 17:49:43.175439	3072.38770895789	0.350837701472757	698.476688996942	10.3288870870155	1982.88323109975	0.341333618029574	631.347216421002	9.64539380768947	109.269230771702	0.337996543041328	382.940193094637	2.21382636301479	148.127987164987	0.33966154194609	381.890538000326	2.02302362618546	1.42072155480727	1.37206382529123	1.21731999952682	1.55567136158546
"130"	2022-08-19 17:59:46.837093	2022-08-19 18:19:47.493734	2022-08-19 18:09:45.243108	2022-08-19 18:29:47.481203	2535.09079539875	0.344725321193709	685.118114328822	8.7143700580411	1861.40924851604	0.344546144641353	676.792975871679	10.3118116888376	111.830540277672	0.340276350670677	381.778484062431	2.18193130483434	158.07973080609	0.337449233891955	379.836538402005	2.0082156326614	1.46365911577519	1.48099848012206	1.25545321059649	1.57592690967143
"131"	2022-08-19 18:39:46.205514	2022-08-19 18:59:46.025063	2022-08-19 18:49:46.047619	2022-08-19 19:09:44.686717	2765.78224278772	0.341721255532055	662.371197379574	9.3804923150178	1672.39819599774	0.343049222079023	637.706819642957	8.62661992428396	117.899717050158	0.338213227978296	380.490150527293	2.13354897897368	158.441308900526	0.340924351537243	380.254723146892	1.99386842521178	1.47979094568697	1.49724795174236	1.33586299599098	1.60810762657719
"132"	2022-08-19 19:19:44.994987	2022-08-19 19:39:46.005013	2022-08-19 19:29:44.02005	2022-08-19 19:49:44.844612	2710.38905247719	0.340555863437143	650.316681639273	8.43979381053158	1899.83486992406	0.342755426393885	657.062454782256	9.01698246912983	109.767809372607	0.337573997363684	380.529248590351	2.18622182725388	156.973033398496	0.340249366578396	378.610483485414	1.97307201377243	1.6115544546812	1.55497662275138	1.52118371334486	1.63013968370952
"133"	2022-08-19 19:59:44.626566	2022-08-19 20:19:43.037594	2022-08-19 20:09:44.185464	2022-08-19 20:29:44.60401	2472.0170542792	0.341739772750201	668.277251657995	8.8445735865183	1914.42807601479	0.342308696041604	660.626215433709	9.65048304769824	123.767996237068	0.337595738088546	379.982528823784	2.16402571074787	157.669612806717	0.343341027049173	379.082191721178	1.96422127192882	1.55059125669023	1.47323332260827	1.40530049940927	1.61410797233008
"134"	2022-08-19 20:39:43.18797	2022-08-19 20:59:43.095238	2022-08-19 20:49:43.593985	2022-08-19 21:09:42.408521	3158.30132137544	0.344586060724098	717.249485837469	15.9241631359424	1404.85213113183	0.342756943856115	712.852293061754	11.7445170760749	65.358504562594	0.337896976923559	390.17908536584	1.92183753656566	149.271963771429	0.342015592699348	381.704523036316	1.95959921330025	1.45216114483734	1.44260484499073	1.45703215059875	1.59531009339198
"135"	2022-08-19 21:26:07.656642	2022-08-19 21:46:07.947368	2022-08-19 21:36:07.764411	2022-08-19 21:56:06.310777	3643.03510403659	0.358402913597476	683.212761134261	14.2315196189248	1756.52682475063	0.339521936742531	708.593862993108	12.7839639528248	65.7151233158897	0.33701405312594	388.596852172155	1.96904478947293	140.536599830902	0.339944341366316	385.413898266566	1.95578206059474	1.49447255941554	1.53061858208922	1.53027505366692	1.57733505781153
"136"	2022-08-19 22:06:04.35589	2022-08-19 22:26:06.781955	2022-08-19 22:16:06.491228	2022-08-19 22:36:06.649123	3273.9861501802	0.347643564575514	722.672272802632	14.4333442526115	1657.72766753659	0.342525399154812	692.877245421328	12.269770631783	90.7075424329825	0.340254946576466	388.460959806617	2.15645496651629	137.187579401729	0.339765029002331	385.766880875388	1.99647824465088	1.62289348017018	1.64242743375263	1.66762042627995	1.58274640354185
"137"	2022-08-19 22:46:05.741855	2022-08-19 23:06:05.010025	2022-08-19 22:56:06.278195	2022-08-19 23:16:04.137845	3008.8356522411	0.348638712685489	682.048199078271	14.0331197107439	1697.69509384887	0.343818514706416	692.97580983584	12.8486927678887	97.8720481530451	0.334206801989023	381.959390585213	2.12878073241629	131.443218615639	0.339359598596667	386.263321483409	1.94600327135789	1.742571300601	1.83505838941779	1.87259119996867	1.64992153251454
"138"	2022-08-19 23:26:05.195489	2022-08-19 23:46:02.984962	2022-08-19 23:36:02.486216	2022-08-19 23:56:03.421053	3398.11656507744	0.34311730708812	674.911960193233	14.5340782785639	2028.86774393659	0.34443643283203	746.840035813459	15.6532774772857	101.227536870489	0.33462715546589	377.12344972584	2.05208990322481	128.91531751183	0.337281957107469	381.796017338271	1.91847824412682	1.85774318214862	1.92313984333759	1.9079493976787	1.70624416134411
"139"	2022-08-20 00:06:03.215539	2022-08-20 00:26:04.145363	2022-08-20 00:16:03.388471	2022-08-20 00:36:03.115288	3501.94589325865	0.347984567802531	757.030242956491	15.2956650304211	1950.08673254461	0.342904047010301	731.230349531378	12.799332456396	98.8115530409825	0.334750088746667	379.217415478722	2.03830078550451	123.803412944887	0.337053685089624	381.190397219399	1.89445043959424	1.94279088258195	1.91730907400376	1.86812488076391	1.72893726228747
"140"	2022-08-20 00:46:02.468672	2022-08-20 01:06:03.097744	2022-08-20 00:56:02.152882	2022-08-20 01:16:01.631579	3552.12990487043	0.350147265367469	701.800329220601	14.4186825950451	1816.35122522982	0.340592142978271	685.545851667795	11.4646363296035	79.1454122483008	0.336998999985564	377.975895894737	1.95398103673033	115.59310607807	0.338793325453509	379.421304805313	1.8794118712198	1.79568788889699	1.71980088031504	1.72974498427644	1.68173767791554
"141"	2022-08-20 01:26:00.110276	2022-08-20 01:46:01.974937	2022-08-20 01:36:02.165414	2022-08-20 01:56:01.551378	3570.838150899	0.345139348822331	686.001221980376	13.671857770898	1958.57047139699	0.342612792011855	689.184198273434	12.2207468789534	65.9380960837794	0.338040763277393	376.880664891429	1.92575214472206	113.567981661604	0.337748730226667	378.018898989399	1.87141808777444	1.630448481699	1.61008721463333	1.49255264997594	1.62254847278897
"142"	2022-08-20 02:06:00.35589	2022-08-20 02:25:59.581454	2022-08-20 02:16:00.077694	2022-08-20 02:35:58.077694	3927.50454097268	0.348908531424409	708.464701482882	14.4490012972133	2011.12889740802	0.342831312785714	684.068271899975	11.2698269760261	61.3335346369875	0.335551575657368	382.416654566316	1.88537529646416	111.116907078622	0.340059605436366	379.227279113634	1.8737097620792	1.57135086888596	1.5250771852411	1.46471829116291	1.58098291430426
"143"	2022-08-20 02:45:59.867168	2022-08-20 03:05:59.348371	2022-08-20 02:56:00.353384	2022-08-20 03:15:59.132832	4112.37378947619	0.350993169267368	730.577695092431	14.7850708494494	2052.86482422481	0.343404216167995	724.739030375664	13.2290111813158	63.5219271844135	0.336972088647393	386.576923557594	2.08620186358998	107.853144766867	0.337967375462782	381.894379783383	1.89441159791404	1.52090792285363	1.50232153228546	1.42294479172857	1.53945459040702
"144"	2022-08-20 03:25:57.957393	2022-08-20 03:45:58.586466	2022-08-20 03:35:58.671679	2022-08-20 03:55:58.614035	4282.93921673684	0.353855983399424	741.114607671604	15.6709363615539	2329.27564793784	0.341645751409549	721.527802772857	13.8881937884424	74.7711290644837	0.337788213755414	393.212277317619	2.43272415637218	105.306714618221	0.339546666717544	385.236358800551	1.93697660705514	1.47582128990301	1.48572284658521	1.41304439973734	1.50310306451404
"145"	2022-08-20 04:05:56.779449	2022-08-20 04:25:58.609023	2022-08-20 04:15:58.273183	2022-08-20 04:35:56.310777	4595.9760144381	0.345705331614556	790.511437084461	17.7033465863559	2431.03450031378	0.341204754805439	723.486139325439	13.5236461858063	93.5282289325614	0.337805675861153	396.252943781003	2.35394739099148	102.524723930113	0.335870947961779	388.064810639298	1.97192630872506	1.48334192125063	1.4794220401599	1.43117251186516	1.4754595985599
"146"	2022-08-20 04:45:56.749373	2022-08-20 05:05:55.892231	2022-08-20 04:55:56.062657	2022-08-20 05:15:56.736842	3723.2535467802	0.344926793650206	730.512528208672	13.6536467220902	2700.63392463283	0.344883676403734	819.494606041253	17.0093903277491	61.5203838434662	0.334852287789148	398.286541878922	2.0666150915193	101.314356773238	0.336654559904637	389.910474020426	1.99111076012857	1.4429849536	1.51269057962957	1.397201015899	1.44991676101203
"147"	2022-08-20 05:25:55.486216	2022-08-20 05:45:53.844612	2022-08-20 05:35:54.982456	2022-08-20 05:55:55.64411	4915.11150316216	0.354341796995113	881.953164829875	22.7704296394436	3435.42788192832	0.346079841525489	789.555838188421	16.4683738019749	62.0199223551278	0.337666232214536	396.859213426617	2.08724912786642	99.1400052672205	0.339544340617644	392.182967106065	2.02404994905614	1.47605981451554	1.48894447336366	1.40316065975464	1.42932204227393
"148"	2022-08-20 06:05:55.847118	2022-08-20 06:25:54.952381	2022-08-20 06:15:53.24812	2022-08-20 06:35:54.661654	3989.82898129073	0.350879477329178	849.717294089223	20.0021925358271	4087.72925190276	0.352445208418672	883.771835463935	20.4185812062105	68.7022952956617	0.337214903237544	403.417523210301	2.17790842126216	99.9668322278872	0.335108170426441	393.957573476416	2.05499135004536	1.47258935806717	1.47948054058797	1.38759424070451	1.41290128543935
"149"	2022-08-20 06:45:53.398496	2022-08-20 07:05:53.293233	2022-08-20 06:55:53.408521	2022-08-20 07:15:53.523809	4845.25920715288	0.35206010572614	985.644269299674	26.6178271055815	3512.62368097619	0.349338454470977	962.219626926541	24.1579710322306	73.2511524661429	0.339340677315789	398.620002775539	2.30431948751679	97.3758219335464	0.338123395554461	395.412740580827	2.10105543354211	1.48143065409674	1.49387067882406	1.37098154446792	1.39313305937368
"150"	2022-08-20 07:25:53.24812	2022-08-20 07:45:52.538847	2022-08-20 07:35:51.849624	2022-08-20 07:55:52.390977	4904.93047645514	0.356045328170877	958.860149684361	22.5058492669198	4618.52974125113	0.356707005706967	1066.27152321935	26.5566787389474	86.5074057337143	0.336496755632105	387.537353547143	2.45869980724687	101.208005358404	0.336726763628872	395.004005881654	2.11100815188521	1.51003794761153	1.58043705514662	1.41154381640175	1.38457962313609
"151"	2022-08-20 08:05:51.463659	2022-08-20 08:25:49.473684	2022-08-20 08:15:50.696742	2022-08-20 08:35:50.568922	3966.04729984662	0.35448049909614	808.011436505464	16.1569119569499	4090.99118068747	0.352427156359774	984.693062283609	22.5297245971554	95.8633022036516	0.337148699301729	377.87531538589	2.32624303659123	100.498722978797	0.336707013449474	390.214001208521	2.08192408768897	1.59096887189223	1.67520111358597	1.52717935896842	1.39789947585714
"152"	2022-08-20 08:45:51.14787	2022-08-20 09:05:50.799499	2022-08-20 08:55:51.609023	2022-08-20 09:15:50.082707	3452.15075117594	0.350406489629399	782.332004035439	13.2218481948822	2166.3148943396	0.34301232895005	738.238387848221	12.9486227164303	103.720017501689	0.337350646939774	376.199696641278	2.24957365187569	96.6405779396216	0.338831699543033	386.315900791779	2.02041450839574	1.69267181267995	1.69665908240602	1.47485272336491	1.40650694602932
"153"	2022-08-20 09:25:49.340852	2022-08-20 09:45:48.934837	2022-08-20 09:35:49.814536	2022-08-20 09:55:50.117795	3190.49356723258	0.348861220662632	714.421817838647	12.3144129337188	1909.52747769499	0.34102962335386	685.760002360977	11.3864473313075	92.4200934528571	0.336601795909248	375.647997234236	2.13945571950125	92.5468986265915	0.339615439777218	380.839765507193	1.95868883194135	1.68253727183409	1.65175981232682	1.43617552231729	1.40516994543434
"154"	2022-08-20 10:05:49.218045	2022-08-20 10:25:47.318296	2022-08-20 10:15:48.724311	2022-08-20 10:35:47.709273	3292.1737978193	0.348000987670351	695.862030996516	13.590938978485	1956.41140874862	0.341220708560827	712.720365368922	13.7272651501083	101.888092131185	0.337557048013534	376.068002877694	2.16790609776416	93.3387124058622	0.335264711461629	378.372764603734	1.92810896765188	1.62052010067393	1.64240415920952	1.46341146007494	1.41275899345363
"155"	2022-08-20 10:45:47.345865	2022-08-20 11:05:46.79198	2022-08-20 10:55:48.656642	2022-08-20 11:15:48.33584	3319.39441589599	0.34556984554995	684.962721201028	13.9917416180875	2123.08634371504	0.342314957757544	713.966001339273	14.6583676999674	120.2709489601	0.33773687773797	375.211102787218	2.09865988604286	92.6623881761654	0.336649117426792	375.257995857569	1.91195092589599	1.59324220966992	1.56922866405038	1.41483169011353	1.40912708803659
"156"	2022-08-20 11:25:45.954887	2022-08-20 11:45:45.185464	2022-08-20 11:35:45.651629	2022-08-20 11:55:45.954887	3077.75279225514	0.344309817590827	714.142636494637	15.2585117641511	1994.32744908446	0.342106763552306	716.401493765639	13.0780508573108	111.811548740326	0.338312722247093	375.587175250551	2.10277899202757	93.6374015406241	0.334946825084962	375.057526676241	1.90482573693709	1.58340818276466	1.53694116905038	1.39373243324361	1.40418819174561
"157"	2022-08-20 12:05:46.157895	2022-08-20 12:25:44.917293	2022-08-20 12:15:45.58396	2022-08-20 12:35:45.390977	3563.25932976115	0.344514449244862	766.451655011604	15.6757004658471	1925.43582708772	0.340447576776266	802.44376577817	13.7116610605439	121.26387690985	0.337321484932556	378.700212179649	2.12909061387368	94.5585820588772	0.336520100262431	375.058373430301	1.89386617671128	1.50707574321579	1.60644374986692	1.29205563872231	1.37355514115489
"158"	2022-08-20 12:45:45.348371	2022-08-20 13:05:45.087719	2022-08-20 12:55:44.461153	2022-08-20 13:15:42.857143	3335.43286949774	0.343645534170326	785.197586864611	16.6521181287218	2006.83968914912	0.340347889887293	670.010804791529	10.6174422479085	121.466137975664	0.340102249060777	378.825436724486	2.13027890390301	95.4855375242682	0.337151056036366	372.974649110426	1.89212750449474	1.57010574502632	1.48327905092757	1.25865707838271	1.35102417079749
"159"	2022-08-20 13:25:43.741855	2022-08-20 13:45:43.9599	2022-08-20 13:35:45.047619	2022-08-20 13:55:43.892231	3114.3839755787	0.347893583587293	800.887206667694	15.9048339566717	1808.4713928198	0.340068518757769	633.338981321078	8.51765424304511	109.921424627419	0.337128197007143	376.310477736266	2.1143840766614	92.8125035777293	0.337233848390401	375.497129860777	1.88565877147068	1.42908015185414	1.44738996505714	1.26292170991729	1.34133083844612
"160"	2022-08-20 14:05:42.904762	2022-08-20 14:25:43.122807	2022-08-20 14:15:44.779449	2022-08-20 14:35:41.73183	3147.75142943935	0.34825251949091	771.005071324211	15.7408781434812	2483.61787865739	0.339848457526466	785.540769509298	12.1827905316168	103.69775126099	0.338532402230727	376.03571898995	2.10209230246466	93.7860386681078	0.336326566257719	373.081369535689	1.88121717017945	1.46352639274561	1.47183721722782	1.33948136209148	1.35382097482281
"161"	2022-08-20 14:45:41.090225	2022-08-20 15:05:40.503759	2022-08-20 14:55:41.200501	2022-08-20 15:15:41.112782	3604.43025514962	0.341690845636341	655.857316504261	10.2609436281278	1804.19634021805	0.341894990479298	670.696460745965	9.78937578760551	115.119393620576	0.337408992145238	376.887616869875	2.135977808902	96.1673734867268	0.336378195227644	374.260385606541	1.89061561598471	1.48027719890702	1.43061524024236	1.28465276653133	1.34220880411028
"162"	2022-08-20 15:25:40.847118	2022-08-20 15:45:40.210526	2022-08-20 15:35:41.538847	2022-08-20 15:55:40.190476	3105.20845873258	0.339056096816356	669.39434680406	10.0807284264962	1801.39881593308	0.342059233464185	685.06401994787	10.3550155935399	113.142865494612	0.339304324586391	377.711207956241	2.11735307936717	96.7391806069399	0.336870648567068	374.676947089023	1.89988818341078	1.43401841024511	1.36796499859449	1.19363786394386	1.3145806251183
"163"	2022-08-20 16:05:39.511278	2022-08-20 16:25:39.280702	2022-08-20 16:15:39.383459	2022-08-20 16:35:39.779449	3170.86169799148	0.345336444933434	679.936158076491	10.3075162842343	1762.73842495489	0.341587661213509	669.240967317018	9.60438567779975	121.178683927118	0.337725517601153	377.95780082797	2.17230753698672	97.8462491381153	0.339097579323784	374.446753434862	1.90173893053108	1.44435098899398	1.404278919798	1.25168436515063	1.31801316021178
"164"	2022-08-20 16:45:39.56391	2022-08-20 17:05:37.609023	2022-08-20 16:55:38	2022-08-20 17:15:38.867168	2735.17854184286	0.345583563236291	667.831323599373	9.38846763661579	1800.83087134737	0.342695892187569	650.098010416942	9.65665576023759	118.728414749023	0.337394413377143	378.780285000752	2.20240461127769	102.364291142226	0.334561220978772	373.905482190526	1.90904140733383	1.42288139942556	1.41437815005815	1.27072583418622	1.33304613543935
"165"	2022-08-20 17:25:39.280702	2022-08-20 17:45:38.37594	2022-08-20 17:35:35.075188	2022-08-20 17:55:38.318296	2849.76715178195	0.354304049131078	677.914155616617	10.234867290706	2051.38206299424	0.345236908190301	691.751098821203	10.7768375875399	120.400148715414	0.33747941871802	375.672480163233	2.12839691417343	104.298216192957	0.337451530227093	373.214638699724	1.92044655900677	1.48067103033659	1.48848644605388	1.33745248699399	1.36877920377845
"166"	2022-08-20 18:05:37.471178	2022-08-20 18:25:36.629073	2022-08-20 18:15:38.897243	2022-08-20 18:35:36.573935	1919.0590743787	0.345303230909273	721.929839566917	11.3261176466942	1252.66939388231	0.343242384133935	713.356281993509	12.5275493145326	124.401501108371	0.336696594324687	379.869360828246	2.20403596608296	105.069142133985	0.337535373727193	373.213888166867	1.90181034621905	1.48988362664687	1.45325405084987	1.36249131279048	1.39261544615338
"167"	2022-08-20 18:45:36.192982	2022-08-20 19:05:35.909775	2022-08-20 18:55:38.205514	2022-08-20 19:15:34.531328	2922.04455975038	0.348271746051774	717.157078419724	14.5608649406531	1475.65931109073	0.341664387805238	733.958357920827	12.7651952202474	109.611646171028	0.338100998318997	376.217350569298	2.2084520408782	103.599390369398	0.339245865041003	373.364860160351	1.88771383228145	1.49245178853333	1.47277202890977	1.43434545763333	1.4200987639188
"168"	2022-08-20 19:25:34.210526	2022-08-20 19:45:32.877193	2022-08-20 19:35:35.117795	2022-08-20 19:55:34.894737	2982.00816157243	0.346191944277469	716.247137230952	13.5273979393564	1652.06163442757	0.34307956166188	732.857899177519	13.0578813656867	107.16571079411	0.337104582888597	375.973689146115	2.17971129401303	104.638731946842	0.335937303449674	373.340670073409	1.88745569482607	1.43273164133108	1.41109055513133	1.32779911982331	1.4089165314183
