""	"Time"	"Flow_S5"	"Flow_S6"	"Mean_CH4_S5"	"Mean_CO2_S5"	"Mean_N2O_S5"	"Mean_NH3_S5"	"Mean_CH4_S6"	"Mean_CO2_S6"	"Mean_N2O_S6"	"Mean_NH3_S6"
"237"	1665149973.23559	25845.3452277093	26525.6942780117	331.66522942137	26439.2131760248	0.688207872450776	6853.43615816008	370.549237138732	31505.1572879395	0.82483435905977	9524.10830812767
"238"	1665152373.24937	24163.1852861752	25096.174212288	384.419161603138	26884.9045606316	0.586293572317985	6949.37009159376	352.927477017817	30210.0249997269	0.815134771747903	8863.52508828779
"239"	1665154772.65038	24808.5918515223	25132.0692207872	342.331390386634	24014.584675167	0.66336103381406	6352.82885370597	352.58976756143	26598.3667979298	0.738844993274105	8974.52189430757
"240"	1665157171.38596	25365.3762560654	25508.8573811032	434.949002917684	31694.0925661545	0.960534435615713	8589.18276008081	288.289184338127	24087.3270421785	0.572999569455247	9916.49376268535
"241"	1665159570.53008	25349.5992645023	26607.7262122351	477.785226131445	28845.8426860453	0.729610927134388	8761.22419849653	341.250924574803	27393.3945597194	1.05923636954711	9918.73986568126
"242"	1665161970.41604	26014.0281878466	24954.7954483417	332.07281468677	24449.9903682584	0.742966714584046	7610.59907816739	306.818880610716	34725.7306224086	0.749851727401092	8568.37114360624
"243"	1665164368.93609	25267.7086871333	24438.2893105483	401.718362763468	29127.8295137192	0.639895115234121	7150.3665726316	369.728633171356	30697.9680483703	0.83419055334755	9345.16288125183
"244"	1665166768.67794	25315.4700338622	24914.0449622785	397.876257412265	32623.9153520028	0.880508981425079	8171.13847678619	353.994027334298	29906.0460116406	0.788969411673915	9183.07926315443
"245"	1665169168.76316	25294.2712929005	24913.9363290598	412.056975454076	30299.3345283839	0.752189100688217	7998.71705571753	341.888501293148	27555.5664395116	0.829650815664643	8608.6747040393
"246"	1665171567.78571	25119.804861987	25523.8011414721	427.881579771144	28170.1804978431	0.72119433926521	7525.64676625375	319.91334734077	25369.8849691835	0.757171591943371	8383.88073601774
"247"	1665173968.42982	25243.2560887538	25417.1312692356	378.219507434766	24741.0815437253	0.482740394775553	6894.855569714	302.605955490502	22900.1445163112	0.658268841922042	7930.65311161041
"248"	1665176367.12406	24557.3907286435	25840.9188037981	382.702635480838	25012.7549524756	0.542784242707794	7440.98207400673	293.401898772796	22086.9334653068	0.414122217027379	8389.86211463115
"249"	1665178766.01003	25278.3555306732	25232.4830957247	423.639736374484	25280.547837691	0.600035275859275	7950.41151003352	388.938405261199	29411.7580174265	0.952295257684967	9699.75842907087
"250"	1665181165.98246	24811.5054747162	24984.5082806589	403.787157927746	23562.388012626	0.540354233163429	7841.42858930419	424.58914196834	28516.8471399503	0.786038022289218	10190.9006280212
"251"	1665183563.96867	25465.5387095734	25056.231924248	422.945609138694	28982.696327246	0.435005827851261	6527.94642704537	381.798805687963	31359.1495213687	0.786196613120054	9974.35970433375
"252"	1665185964.13659	24797.1241085071	25021.9498674471	405.495757337369	29605.8247164602	0.590379168994534	7359.57521171122	338.043005550149	26891.7163970232	0.665747730382059	8568.13268012618
"253"	1665188363.58897	25135.7610833078	24335.6148431601	378.264583873565	27734.2984850637	0.574003305281926	7141.55567655195	349.635297419033	28209.3986832271	0.672165025552248	9613.9343791514
"254"	1665190762.98872	24686.3234328599	23278.4175778989	404.412818492558	27753.2826142159	0.63062637273245	7151.88618114647	343.092158224856	27205.0548641482	0.729640947993586	8422.54185978481
"255"	1665193160.59023	24519.388468871	22102.6888842423	377.315623268948	26250.5316489895	0.55252630993923	6671.98409930214	360.125461070972	28678.2101677596	0.714805662373452	8883.58984132121
"256"	1665195562.29073	21274.9946301218	22571.0302430908	355.493566637898	22044.9786776977	0.515383353440775	6063.47590049722	333.686825116721	24531.9733706543	0.751181812642035	8393.50073846744
"257"	1665197960.19424	23798.9334736298	22305.4605498859	392.264171167635	22567.9572535385	0.468318150248332	6614.3211417285	318.376744849931	23392.489882862	0.569228152753149	8348.61689796401
"258"	1665200359.73684	20928.74930991	22528.2465060463	337.235519698118	19182.62068606	0.38989512273438	5779.3897018597	320.780402775597	22986.6114863622	0.729943924258513	8300.70577841838
"259"	1665202759.34837	22731.9535220833	21418.5883222598	368.087795041873	21268.5713782513	0.492617674027753	6582.27098463344	327.93909101385	22313.2624197743	0.51522844908695	8156.4395228931
"260"	1665205158.65789	19895.4426801846	19479.0707828518	412.544077263445	21953.6318527985	0.680899613010656	6369.13229266785	315.789878358039	21066.6296427692	0.563195315898774	8069.51488637613
"261"	1665207558.15915	20315.6182333349	18786.6135142463	354.538673598714	20155.0993188027	0.52107542959189	6147.2016796382	315.639844377545	22160.4619926573	0.76202907940986	8110.86093236611
"262"	1665209956.39474	21054.33535191	18839.5753898889	376.970551531255	21979.7795505639	0.584075897637171	6892.58254754239	323.658698780526	26158.516346689	0.945570188508496	9008.71198575324
"263"	1665212356.48997	22609.3279893846	22188.0969775237	355.14789179827	22641.3800535881	0.719484714935181	7225.82063584763	336.361454679589	23038.0008851738	0.826534183560592	10147.5561212986
"264"	1665214754.75689	21706.6113215705	21883.3375534915	372.195566095291	19972.1680818848	0.586641680983867	6502.534416379	328.968572030236	21784.0699545353	0.803413201591057	9414.67425383692
"265"	1665217154.04762	22885.5924261305	23612.1794140209	347.971375333066	29331.6745670737	0.51069249264509	7752.85160349336	354.274069709012	40148.1660454371	0.660692407716856	9281.07754906419
"266"	1665219554.37343	22576.8746788644	22476.3645841161	349.815631415759	25904.6445082036	0.635135350398248	6036.77161363905	332.769714258633	26655.2995791932	0.630281115318823	8388.86551216382
"267"	1665221954.0401	22000.5333304599	21984.3406257256	384.896756725788	25576.7755923659	0.508378803280074	6245.85690204897	334.986393929085	26818.4724856921	0.612457232753176	8436.41375121007
"268"	1665224352.86466	25114.6561140272	24765.2811427812	379.042105141703	25320.5550352147	0.385570381384875	6664.4524951609	378.168210084794	30685.48955882	0.713507227602614	9908.68784678411
"269"	1665226752.0802	25565.4730509747	24960.5313661012	416.65725036428	27388.4872347578	0.490465587123853	7488.13298558371	385.504913997569	44554.9091015681	0.745304496157879	10424.1223889155
"270"	1665229152.67293	24419.5175888506	25565.3082189434	410.586125806204	30420.5925937565	0.542089963323876	7061.73269000444	370.867177827817	30979.0272794061	0.644335313931377	8917.52872924916
"271"	1665231551.07268	25168.4877002818	24130.3460330444	363.454999781457	28121.6732931197	0.65474554330757	7051.96303567827	371.276545410478	31490.4667833673	0.726910067118421	9191.62576199256
"272"	1665233951.18797	25280.8031013939	25686.7812287363	381.276180589881	30930.9681563807	0.609623627738065	8185.95845287635	392.474056095337	36750.0282928054	0.823480502425255	10438.1010392156
"273"	1665236350.61404	26099.7880767726	25039.9393717677	431.352410037177	32151.4377823096	0.862272141537424	10040.7502427036	365.208481378661	32315.1328237608	0.951211942581402	9687.81167867208
"274"	1665238750.07644	26158.6824793719	25816.5368251082	402.016583630792	32105.5993205598	0.678898923753966	8478.73540141975	356.021718404927	37872.5277955924	0.575211657364958	10171.2285720354
"275"	1665241149.36717	25426.8373879464	24413.8036978607	440.731367364109	30375.5395903027	0.68116234856088	8706.11695691709	322.876677422726	30386.6194419031	0.753607836860029	9710.76803480164
"276"	1665243548.68421	25332.5428619923	24755.2561302522	386.498264201672	27332.8193586975	0.585893648573763	8041.22769082196	336.084613162939	30292.5470907171	0.75392760916601	9641.24313934149
"277"	1665245949.03634	25502.9891711342	24277.4628997034	381.675392871848	26983.5895968478	0.62835812318383	7995.52038607668	333.550986773616	30945.8513402545	0.660679850740378	9851.67535444852
"278"	1665248348.45489	24138.5264015436	22502.5431774703	339.691387584141	28509.427699923	0.542548497955143	7913.29473676523	314.941924946534	41299.6433097331	0.646345922174521	8477.54567038264
"279"	1665250746.97744	25296.9131445599	19125.0538824585	396.885841030266	28393.4473343465	0.432461792477384	6965.33952452152	305.662053027867	25443.7862257772	0.487961706206943	7295.09030140014
"280"	1665253147.37719	19028.0927267172	18499.4108610223	335.959140756817	23178.6512629067	0.29311128663659	5621.94530233104	306.316751560149	26823.1898578566	0.690277249643568	7356.03712603076
"281"	1665255544.84085	19232.9067517754	19206.2039309668	323.921131330216	24192.7608349712	0.498480339496378	5852.72739823841	318.769588583444	26683.5624821155	0.543870017855055	7666.63533527284
"282"	1665257944.90351	22501.8599423172	20013.7912188453	352.921915257598	25811.6296093476	0.577117199513524	6563.05048336025	303.327023066995	25225.3838149432	0.625015173553874	7321.54782324986
"283"	1665260343.03885	20808.1834512696	18687.6499453722	351.492140974305	23465.1747596281	0.50670458595584	6368.62137846145	272.531865578394	20810.7044587416	0.627702574290207	6827.46276306517
"284"	1665262742.20426	21171.3411980651	18284.8848737749	372.876071616725	23509.2856480523	0.379505485840755	6652.58918247315	271.46563703513	20103.9392707348	0.488987547692936	6890.70650064572
"285"	1665265141.93358	18893.1021784133	19898.6767644213	349.907133435164	20487.2897094132	0.359406460632897	6273.58306434587	322.407214652485	22993.0009606113	0.593510767481115	8109.69888136663
"286"	1665267541.95489	19323.0320104356	18107.8840474136	400.984013653615	22963.6116718462	0.464384265467098	6451.82094324375	356.185454745316	25945.5821705031	0.701655705879476	7851.21211435417
"287"	1665269940.40852	22564.192284852	22584.1700494064	360.403113754903	27005.1278921945	0.492449291169057	5571.53488494327	345.550324169494	29030.7743211963	0.677320268393204	8781.40823052008
"288"	1665272340.91729	17777.7286688136	16785.7867028645	347.69473905634	25501.7391474599	0.47895264345321	5762.46212151687	269.11351727404	24241.6190586423	0.528449085874404	6670.77634141573
"289"	1665274739.7782	16994.6106096042	16253.0671388751	337.201185876356	24337.352895565	0.314962203786621	5696.08015245577	277.364124155954	24187.9741397408	0.424283274700574	6638.41488243384
"290"	1665277138.47619	19582.9525686169	18362.4065505585	364.04814016942	23315.4530774116	0.374243668916805	5658.18480525905	293.738490796302	26886.4627756043	0.737359070969716	7496.69369317776
"291"	1665279538.31454	18485.8607102826	17581.1676703769	338.236981511216	23100.4851078433	0.456664914398219	5383.28617873026	324.067595163845	26805.2783043209	0.677083492185885	7830.09740212123
"292"	1665281938.04762	18066.2643809705	18649.0142236529	349.435774131764	23548.9996288273	0.556419563988438	5911.17325673471	344.264394618894	25614.1984701386	0.680919573714884	8095.13505700894
"293"	1665284337.0802	19970.096987698	17175.6135710498	390.211781219755	24151.5292088785	0.462976260083355	6361.60632960701	336.934478987847	24439.0000259717	0.711119605168455	7849.06349282071
"294"	1665286735.98747	19369.9474627537	19362.8398234373	361.831357112849	22020.4388777533	0.436427341537797	6239.958803645	297.562588055294	21639.0920086419	0.486546082185486	7659.68434705093
"295"	1665289136.40476	21159.2721895041	18928.3634528646	392.000641029495	22514.8761228546	0.533838210582035	6949.8817646084	313.001823101051	21291.6120702364	0.652481342013983	7422.88688867689
"296"	1665291534.83709	18466.9396526785	17205.8077042425	339.918794676422	19098.6193245147	0.438070080490968	5599.43767729196	346.645559025381	23119.8679997718	0.672000715613643	8004.69212890845
"297"	1665293934.4812	15544.6193635712	16007.1071585678	304.239566716977	17139.9015069833	0.323048272543158	4837.63657832233	316.794019578268	20779.5803531975	0.634367589890367	7399.58378867344
"298"	1665296334.86216	14566.7869152581	15431.0468190845	351.647590536856	19278.4085708428	0.54793555543965	5750.02622341788	326.171586809461	22809.1439475579	0.658413548698075	8210.45385905805
"299"	1665298733.70677	14555.2661849884	15547.5099222103	295.211119349179	17815.4097831157	0.457311233821426	5483.16623598435	312.088778173824	21763.0020687496	0.783466893023302	8144.45088767116
"300"	1665301132.80702	14813.7888335593	16535.6454560325	303.797204805266	18399.629529777	0.490093722728139	5758.04934099207	287.092650196662	22544.8612333834	0.873283740104229	8757.92208058728
"301"	1665303531.2807	18574.1941267242	24040.6831882774	315.32005644613	24353.8816402234	0.435785601276828	5391.29832436633	352.740037692626	27087.651772608	0.94630878587465	9092.34620869514
"302"	1665305931.89599	23924.4878772395	21445.8121700208	392.064136600782	28873.3691758416	0.746204304370791	7528.66132489676	276.885989217457	23334.1742353666	0.702734376661106	7337.76911837065
"303"	1665308331.74561	24900.9722696176	24820.1542631126	374.846920302246	28399.7144267833	0.707293020558501	7265.91005617645	341.112182745394	27924.0006537273	0.864243999298424	8862.44594023535
"304"	1665310729.30827	22921.2126906236	25253.2838527	365.148266830463	26724.2253285	0.625942721106202	6627.66064886702	368.358413588271	32418.7762575229	0.944040406676141	9257.39822300039
"305"	1665313130.68045	25296.3075555494	25128.1887922782	435.913900924504	38088.0962410948	0.496168059318623	6720.3861750795	339.918143924185	32973.7993287127	0.735110191469944	8872.51054346011
"306"	1665315528.86717	25041.0691752644	25486.1175031398	452.139134914064	32939.2771085117	0.54143220774017	7549.3446352073	402.302355356764	36358.9250851584	0.9624162709081	10313.86474928
"307"	1665317928.08396	25319.7973159279	25763.4542739285	403.884055813397	32563.0670654631	0.621004558120407	8585.74404336686	347.526644443525	29376.4319054751	0.784815779877511	8916.23976906907
"308"	1665320326.66667	25497.7244368628	24410.5154644685	431.056590045487	32228.3614347246	0.891238163735528	10227.9811518256	332.794152226833	32112.2614947227	0.704545849982595	8549.10346102352
"309"	1665322726.61529	25426.5027487722	25107.3201083286	402.143290929447	32157.4870615143	0.634403126699121	8624.98079324226	388.046801190349	35766.1213939862	0.928295251236099	9938.09426519295
"310"	1665325126.9198	24533.6697502359	24781.9766655858	428.815429243128	30615.0651136629	0.582847484781952	8654.48787053996	385.689595980518	33748.5996279607	0.805864553572931	10155.1316606522
"311"	1665327526.01504	24185.599641146	24850.4676124809	379.452600813001	28707.5556735037	0.761696630637544	8150.33842167504	349.362463404523	29412.7232237358	0.910725106959983	9229.25433134964
"312"	1665329925.84962	25280.09034408	25366.5835826593	390.097662645941	29539.0917653564	0.805004990275248	9323.85411966999	343.676621685703	28744.172828041	0.907305143135059	9967.96333864792
"313"	1665332322.64662	25397.8943193003	25140.3794083761	454.986781779449	28390.5711182535	0.916487317537767	8788.32378855539	342.247673053289	32079.9201405857	1.02203373703511	10030.5227070319
"314"	1665334723.80326	24662.0562701637	25261.8233217112	420.71674498633	28753.662888687	0.965447454910207	8773.50452038156	349.900172563566	41960.4511396346	0.916892403283397	9475.89282125117
"315"	1665337123.57393	24276.352224996	25406.5536250565	409.270983032861	28660.883356276	0.656699571963446	7358.98357739408	347.672274519982	30404.6311357914	0.66996566964105	9391.24236695087
"316"	1665339521.74937	24899.7739026757	23776.6395725861	393.413756336714	27424.7438803342	0.474660779578891	7275.32495953613	342.838763435516	28928.4347000962	0.90668516871188	9063.50130828449
"317"	1665341922.50501	23870.0040751677	24043.9859851621	318.389300782463	23655.5792094838	0.614715722679573	6093.24320972064	336.065057948435	29040.8846440751	0.773416865735795	8670.48274903646
"318"	1665344321.65664	23682.0826047557	21960.1686565456	352.594167353239	25800.3522368779	0.569062406337617	6698.60342767201	335.114650037579	24994.9286316708	0.65757249377481	8259.47443980891
"319"	1665346720.93734	20439.3972590382	22129.4239530598	342.272768072338	21388.1417585325	0.411641890599376	5846.57753975631	340.297702477255	24936.8141507012	0.648756363636642	8596.27745521122
"320"	1665349120.34336	22300.6234361803	20006.6500671751	395.209122229164	25887.1098778783	0.6361397920959	6925.10869214256	333.02603062239	22979.4457127383	0.60197584383451	7859.30386096582
"321"	1665351519.90852	20962.0091059499	18462.5155595855	378.681677066023	22924.2506090054	0.540204430418374	6539.87499723224	301.401427404684	21791.972237502	0.713207705561049	7390.22395764742
"322"	1665353919.43358	18092.4543781855	16689.0100518184	344.186940501014	19375.0883847571	0.565591700365476	5810.79210099998	390.662291340143	27529.3118804525	0.846206699684249	7998.75086150827
"323"	1665356318.96742	16387.9589095258	20524.9496154315	321.752024513773	25348.6054264034	0.404494460669398	4633.7399712554	354.135654406598	30860.3257611676	0.827920073334739	8197.13423134404
"324"	1665358718.21053	20815.1224681736	16408.259287181	397.183833273874	29109.0023050962	0.534730110866517	6354.42984927062	325.002793871828	28511.3558894332	0.771236615639712	7704.93505619968
"325"	1665361116.45739	15412.3571333002	15329.2298249798	331.29415952958	22367.0754741868	0.515124531406768	5196.68547197606	305.848479800378	27055.2633916421	0.771056541639559	7670.22473792295
"326"	1665363516.9812	14646.4207033012	15093.1559080371	301.093179013011	20061.8418164813	0.48982488700019	4784.20078676537	327.211237527199	26316.5936390556	0.820621920186181	7331.90278233401
"327"	1665365915.28446	14168.9663942591	14769.4014577958	296.297167801319	19503.4149912475	0.524813539951501	4714.24240345014	293.259500420458	22301.6643627064	0.516243351150727	6931.39888659
"328"	1665368316.42857	13581.3215462643	14874.6909397121	307.658896805697	18755.5363503274	0.50974775376045	4443.75317946851	314.803559913689	23921.4845630627	0.737061831712703	7440.87040493759
"329"	1665370715.16792	13616.8584172684	14773.8031055467	316.645571176287	19333.182295033	0.506184559192998	4763.78251946775	336.139292646669	23426.1208605858	0.702432766873481	7389.8887050393
"330"	1665373114.48872	13586.170907629	14386.4601614522	334.046744856849	18938.6832820245	0.645752968745451	5035.35673623692	334.665364372136	22110.5905885389	0.76167510086636	7238.81387624232
"331"	1665375513.52632	13872.5529245423	14354.6348662339	347.84435435696	18495.4289799013	0.550128486934307	5119.8007959379	324.173472238512	21187.399696954	0.740977863598134	6920.95123290478
"332"	1665377913.40977	13589.1602335505	14472.0187808168	311.85191502485	17141.5580201835	0.549448783325467	5031.42074690837	333.760318722933	21758.1197227971	0.864553160768144	7231.97349077636
"333"	1665380312.48496	13448.8	14795.0810885091	390.204787686506	20887.0336615931	0.610825217875657	5258.80671124878	313.512588001895	21399.8786394268	0.791151102360634	7172.91600785464
"334"	1665382713.09023	13993.1572031678	15483.3777740304	325.233402067858	25847.9004390808	0.55002044926733	4579.74364876349	309.024967454552	25058.2919614102	0.771890309087048	6625.63996273354
"335"	1665385111.75564	14127.9283429703	14827.9873621116	341.771241776024	22670.8859246314	0.623094367649343	5062.4359782687	348.88050329901	26817.4718975354	0.90787883994848	7313.44050806068
"336"	1665387511.7406	13448.8	14630.7853646015	308.36248546577	22067.1347958501	0.590000291775859	4905.36303797405	283.059901460456	24484.7187547223	0.907030681205216	7426.99409791602
"337"	1665389909.61404	13758.104343849	15774.0406702947	320.648062532648	22350.5848502194	0.58352450909934	5150.96224449438	312.083982488305	26949.3536552499	0.943699318031351	7772.01585522158
"338"	1665392310.72306	16105.2393108155	19490.5544190604	349.564631942285	24761.2055018655	0.666026968847986	6055.69050972772	321.09864196293	26604.9551636263	0.82365287366463	8338.68235325859
"339"	1665394710.2005	23802.876380086	25349.6531768427	380.744273639237	27124.3464226192	0.737800848772198	7469.0193899268	354.787456556475	30221.9229430152	1.05347694281689	9728.64322487341
"340"	1665397107.80326	25166.0397915282	25308.4179211337	487.416230243578	31155.8387694406	1.02335332573154	9028.53091275098	425.460813422614	35377.7967428054	1.35935112576708	11241.6428748212
"341"	1665399507.81328	24581.5052589024	25352.243987079	407.698860318271	35109.7791948733	0.716480269369765	7134.57030692166	397.354671316083	35474.5814632072	0.95285973555519	10129.0163323063
"342"	1665401907.3609	25431.1388842964	24483.2257172363	444.456703061483	34149.1720745046	0.723764652068727	8845.39502819542	311.102036138367	27877.1368818269	0.586790569885034	8330.74732044507
"343"	1665404307.32206	24016.9529569831	25422.4714612919	410.958695781681	29845.2874359108	0.662914046102564	7425.50959296934	395.50773999951	34383.4016418827	0.670256347880676	9179.20586732283
"344"	1665406706.66541	25068.6515082672	25835.9796525387	463.553487393619	38911.6560605343	0.932350548703899	8415.03667373244	384.212438453644	37399.4615715957	1.01766946581706	10012.6214585084
"345"	1665409105.42732	25450.6072885062	25315.838352031	435.616528077083	35342.2967139418	0.919094306287864	8786.6473934363	360.200641508217	29613.4109140274	0.607235996231825	8986.79638311669
"346"	1665411506.09649	25041.8170754042	25195.2138833102	465.791627439183	30871.6359550544	0.767125665177493	8337.88294580393	368.69180581764	28780.6814446764	0.778909467806923	9529.83220060151
"347"	1665413904.23308	24952.9300778076	25310.6192303293	375.582239866115	25052.9366719267	0.559332566078144	7504.22063981741	397.275929750256	30828.9557734079	0.799486651664788	10305.7915387653
"348"	1665416303.51128	25108.4264623505	25854.4773438681	417.989298281075	26694.4763441099	0.785153084211128	7619.32210560881	374.636037239903	30864.840828984	0.820716968119174	10293.3198946352
"349"	1665418703.03759	24222.4062584151	24649.0930084952	414.621198556071	26345.7407849828	0.564992707852696	7603.20120544141	387.861778326645	38271.4891886553	1.05088862712118	11082.7950325249
"350"	1665421102.34586	24494.6620951838	24986.1350751381	347.91785227375	24376.6990745199	0.44853948750059	7550.83501164029	332.96313192301	45714.8997249753	0.690880504670444	9228.44712817201
"351"	1665423501.75313	24279.7715135271	18520.632062804	394.222359685794	28523.7722667103	0.532185969179126	7518.71201492332	318.932505897044	26992.4489516859	0.764256943175133	7655.29274413883
"352"	1665425900.46992	18223.1779043905	17069.9718785498	381.59874445266	23368.253276103	0.493069450924632	5577.90096444528	279.288738119203	22653.8751435509	0.487469874915442	6442.42078879199
"353"	1665428299.92732	16112.0673021057	17359.6059607698	327.178612592348	21791.5547329281	0.392984421651425	5190.14936981266	328.290562592258	27724.0680182375	0.582311334676381	7171.60316104389
"354"	1665430699.56892	17753.9017865012	18038.5585818175	351.440498618283	21972.1782354283	0.397289124345093	5346.08693648997	324.324129362487	24653.8095506828	0.627885529038562	7123.84999243102
"355"	1665433098.10777	18450.9091665619	17581.0717869667	375.858033375516	23459.2425939541	0.385683824759745	5825.41024898684	322.367812444217	22263.8430888195	0.571779218695162	6547.86385471043
"356"	1665435496.88221	18580.6979357517	16958.6517209211	368.234313774939	22872.951647846	0.486974766927573	6481.96472104997	279.82943598544	20979.5221262336	0.53966475985213	6619.81280433586
"357"	1665437897.16792	17255.2827592088	17936.9442352556	329.715880039799	19587.2354539344	0.429481764540436	5783.6913378892	306.024000261408	22457.8114319564	0.624565180993482	7295.69170156292
"358"	1665440296.59649	17780.7485279062	16810.6949354208	341.322220681856	18765.4358947516	0.406040039694216	5970.60003341617	329.659859713118	22392.7362089857	0.594289373778878	7422.90225102207
"359"	1665442695.73308	18766.9040011686	22057.8081973556	334.427789966016	26826.8659596686	0.392881139104054	5248.89277581637	330.251106737734	28803.1156446062	0.648252121221954	7796.08914109669
"360"	1665445095.06892	20753.4703339155	17699.7834963443	424.762919427407	28985.2476301848	0.471873654106121	7020.29230318871	331.680873084001	26638.6757244869	0.466366179867011	7122.76376691061
"361"	1665447494.18922	16809.7207710383	16554.876749123	345.075188807527	23064.9393593164	0.430207254365371	5573.55761315357	303.524585991248	23865.1913423438	0.536989504597083	6540.87104363348
"362"	1665449892.74311	15663.4374124594	16829.5512228584	321.998201587374	21861.1026618952	0.402472889546888	5306.95954597336	314.924159943938	26147.8710017176	0.732414501083205	7229.89211176412
"363"	1665452293.78195	19123.370098349	18803.0003799432	342.321141185827	24026.9362536206	0.392679526499052	6158.66158890338	311.568072098372	24535.5318397564	0.622353222898002	7424.06958627623
"364"	1665454691.87218	20868.1655652729	17647.822681476	387.812328037609	24811.225215176	0.453276384827655	6802.41339614183	270.902927407799	23205.2597237136	0.482441074404034	7119.43171977245
"365"	1665457091.57769	21449.2629090293	17919.9476481186	376.063933446207	23928.4010286398	0.469613944142048	6795.19026428897	308.174490674984	22874.9858211347	0.46268635544108	7144.5884928075
"366"	1665459489.74436	20552.4183629097	17061.179405876	400.587751586513	23388.6150443404	0.449892553251395	6934.85902703175	321.046921830604	21290.3731037334	0.431104067812632	6985.06323869752
"367"	1665461889.58271	19211.8907620543	16415.2049845543	378.612299487786	21551.6614201236	0.411450320142928	6473.72532339534	289.558259690151	18230.385454572	0.379317607927441	6260.60983030171
"368"	1665464289.40351	18701.1899340635	16654.1479600494	364.559866176001	20076.2293575112	0.451295563628377	6460.48344818491	318.120788294009	21998.8465538729	0.624311104757939	7269.55858888268
"369"	1665466689.73434	17233.1982464326	16725.4086673369	381.56814755039	20275.5428335931	0.465185532879677	6252.99304998738	351.159994344954	23919.6238259744	0.54181084176942	8210.66236951078
"370"	1665469087.31328	21757.7486324886	21854.1206140964	358.545624583482	26751.721446993	0.387514965732366	5756.09940839546	293.753272249325	27854.9261664403	0.604693812560506	8463.67391976148
"371"	1665471487.37218	19125.3362215178	21629.9681179424	364.241967320556	27467.4865589778	0.413810385086064	6255.40945588294	309.198686696383	35267.2442085827	0.685069166155969	7783.38860005227
"372"	1665473886.76566	17502.087341603	25542.3808827272	267.119987176051	22401.097117393	0.333452061565546	4784.01968532975	413.89920034709	33629.7766243091	0.759071478713614	9240.46779431611
"373"	1665476285.15414	17496.2074483551	25508.4240972876	300.033378772616	20776.700822578	0.482556270139545	5378.30216457043	1890.25913315371	43070.4237540269	1.68880110662075	10092.650761115
"374"	1665478685.03383	17490.3233764057	25474.4492172507	271.677276296048	18563.9086921637	0.454198208796383	4906.9746815863	188.272076520135	33130.4466221559	1.44424720024337	12643.2635760564
"375"	1665481084.30201	17484.4408776149	25440.4825684779	257.962140870954	20689.9476025593	0.465068816669806	5578.95061313983	206.683634044119	27871.9145218697	1.03458247118632	13513.3609866645
"376"	1665483484.81078	17478.55305098	25406.5115557167	103.324937883011	16704.3266346992	0.670415055676216	7324.9613145884	244.453537703676	29589.371396071	0.880555291182515	14874.6040076004
"377"	1665485883.29198	17472.6746448577	25372.5435587207	105.986787967688	22586.9466763429	0.738131066048029	7642.87379339464	216.734010221441	29180.1397929467	1.43194999489765	11757.1574213161
"378"	1665488280.54386	17466.7935041447	25338.6261556449	113.528014775881	19504.1108133524	0.971502721501112	8833.92615651342	232.606290488568	30837.7751014956	1.21463550329449	12852.86886083
"379"	1665490680.92481	17460.9102802262	25304.6321875788	125.686532806027	19448.9937712879	1.06130178193968	9887.36571410948	250.20489540795	32535.2056490249	1.27868953308776	12994.9934656886
"380"	1665493081.1416	17455.0251574563	25270.6538305369	136.884384703692	20006.5196057925	0.974589038506544	9559.03594338736	243.033250474138	32629.6267008746	1.41171339234395	12562.4232414196
"381"	1665495481.60652	17449.1382280133	25236.6788795377	130.81346515493	17958.3088567103	0.760222913929478	8756.86277320676	245.54747498796	30113.4601769844	1.38893420896931	12372.391766939
"382"	1665497879.87594	17443.2591397797	25202.7208168338	157.279970598622	20254.7311432436	0.869826327666065	8642.76271290133	235.648158081568	28883.1971420823	1.04398450179081	12669.1515166159
"383"	1665500279.40226	17437.3748957663	25168.7569354732	145.855213420526	18329.2464308038	0.767280169930863	8170.85503160258	271.188667949827	33632.1576789283	1.51840847352658	14353.9669137014
"384"	1665502679.32832	17431.492329379	25134.7720501852	140.702283314623	17946.598091658	0.629999224598165	7432.59040301729	287.701823070557	32604.0411591191	1.42736941476702	14772.6543307629
"385"	1665505077.32331	17425.6108936983	25100.8353107205	160.65576717228	18392.4075278799	0.811074649814975	7619.4611413717	260.256205438452	29537.7168408479	1.42239160600017	13758.8396417306
"386"	1665507477.92982	17419.7270675551	25066.8384333277	161.652881892484	17856.9644380392	0.732654377765365	8216.77435927806	260.12067428701	44008.1131570746	1.00885711307812	13062.6656467749
"387"	1665509876.69674	17413.8454167944	25032.8810802132	150.20680821661	18097.1356081784	0.556893308315893	6610.6446557949	265.316838622631	32986.1941365284	1.41482476160874	13691.9342598003
"388"	1665512277.12907	17407.9576639017	24998.9118059528	171.760755485357	20294.6808007002	0.707691859324239	7230.50767252684	263.834759676661	34091.386645939	1.23924742367708	13404.1664749877
"389"	1665514676.17293	17402.0734506139	24964.9614068415	187.079595744895	20161.3437319136	0.651421275325542	6977.42501252609	275.546456482361	32236.6221115189	1.08835587731135	12498.1404777473
"390"	1665517073.22306	17396.1986885648	24931.0128881489	175.846711943215	19224.0008390972	0.670331257480959	7039.77376152925	264.152296829428	29718.4035279031	1.29472854446432	12347.9661918149
