""	"M_Time_S5"	"M_Time_S6"	"M_Time_BGr"	"M_Time_BGt"	"M_NH3_S5"	"M_N2O_S5"	"M_CO2_S5"	"M_CH4_S5"	"M_NH3_S6"	"M_N2O_S6"	"M_CO2_S6"	"M_CH4_S6"	"M_NH3_BGr"	"M_N2O_BGr"	"M_CO2_BGr"	"M_CH4_BGr"	"M_NH3_BGt"	"M_N2O_BGt"	"M_CO2_BGt"	"M_CH4_BGt"	"M_H2O_S5"	"M_H2O_S6"	"M_H2O_BGr"	"M_H2O_BGt"
"132"	2022-07-21 17:57:53.726817	2022-07-21 18:17:52.293233	2022-07-21 18:07:54.671679	2022-07-21 18:27:54.93985	4332.36682062481	0.350124911699273	827.089453623709	33.0396580977744	11977.3160417268	0.535922317358271	1541.53794908045	799.388263459825	144.484237755263	0.339815753859023	390.127662245489	4.74263068321504	118.269971581103	0.337029984902982	372.721791480601	2.83632195356842	1.76329181573108	1.8366982882985	1.63015322375664	1.68019801543434
"133"	2022-07-21 18:37:54.699248	2022-07-21 18:57:52.997494	2022-07-21 18:47:51.902256	2022-07-21 19:07:52.120301	4421.9167986416	0.351491006235739	854.207505617669	30.8862049320376	12791.57832019	0.54459516203782	1539.38197357193	794.810258176165	147.475156990802	0.339310638122732	391.255413589975	3.31378510775764	119.388172472431	0.336832101064712	372.550015271353	2.84774387208421	1.86600771707995	1.81169502636341	1.60990282636541	1.65468181526867
"134"	2022-07-21 19:17:53.596491	2022-07-21 19:37:52.195489	2022-07-21 19:27:52.250627	2022-07-21 19:47:51.784461	4623.71814674662	0.35180190499599	979.962673642431	31.8606801632381	13868.6841785263	0.568490048549223	1571.73335098872	808.021298643283	131.295048010351	0.337447405970201	387.14797372396	5.82478035278145	118.830782810927	0.337973707096466	373.654486513484	2.86415103775038	1.94992709441128	1.77899821912206	1.5700366235589	1.62768113585664
"135"	2022-07-21 19:57:52.065163	2022-07-21 20:17:51.428571	2022-07-21 20:07:52.152882	2022-07-21 20:27:52.245614	4078.44585486291	0.350250014653584	905.590610324486	30.8186948561754	14449.5659480677	0.570056335605414	1580.65909543484	817.857883387744	112.89623316792	0.339852684306416	389.514962986516	5.98113692509799	116.558310879649	0.337589546578697	375.628457863183	2.88954631753383	1.70522936306917	1.75528439517519	1.56323001773033	1.60069938849649
"136"	2022-07-21 20:37:52.929825	2022-07-21 20:57:50.744361	2022-07-21 20:47:52.027569	2022-07-21 21:07:52.180451	3783.90001254812	0.348051993778747	907.973436731729	31.3464202696617	14146.8484965163	0.553952780121704	1577.37270859699	814.772369099273	139.822009998822	0.338155076676767	391.52800351797	3.13111686409975	112.619321408672	0.340264336626792	373.985854586491	2.9122274383188	1.64681440425313	1.74806142736566	1.55765731854762	1.57684091077644
"137"	2022-07-21 21:17:50.358396	2022-07-21 21:37:50.989975	2022-07-21 21:27:52.050125	2022-07-21 21:47:50.701754	3690.52939715213	0.346191451467494	879.171300893835	32.0362556597544	14013.7935185764	0.546180242012456	1575.84301384862	806.123506472682	132.134924303634	0.340492440481429	396.063157804887	5.23904627508997	111.896552320526	0.339660857281028	377.152804042281	2.90369900915288	1.61521568632105	1.739904914898	1.54624979374637	1.55231801297544
"138"	2022-07-21 21:57:50.526316	2022-07-21 22:17:48.684211	2022-07-21 22:07:49.43609	2022-07-21 22:27:50.423559	4233.14787634662	0.348030146547018	897.778352291404	31.8776877548847	13348.1152160108	0.531711790183333	1568.03778528772	796.780318049724	135.799377881855	0.338908752439875	392.215310867218	2.92774428214612	108.905653915113	0.341302347568597	378.930957378972	2.96325480502281	1.58869639580877	1.73375607895138	1.52802948628622	1.53146968963083
"139"	2022-07-21 22:37:48.488722	2022-07-21 22:57:49.829574	2022-07-21 22:47:50.288221	2022-07-21 23:07:50.120301	4174.0704222188	0.34592567718594	839.970085172531	30.1304657176065	13773.8808707368	0.54079047896988	1581.8902623396	805.287291212932	133.181845202206	0.336667085093885	389.866980365414	5.97246972759749	108.559612588935	0.33500276186396	377.036531744486	2.96855458260977	1.5923574395782	1.71583660258496	1.52046584103083	1.51458254453634
"140"	2022-07-21 23:17:50.548872	2022-07-21 23:37:49.283208	2022-07-21 23:27:50.087719	2022-07-21 23:47:49.446115	3778.24981060727	0.348623327076717	827.598239221855	30.9598818241905	14606.9212052256	0.553756978051028	1590.6025550005	810.247211004637	132.497180993784	0.342290522122707	392.629567774561	5.12798486547744	106.785320233391	0.33784509961584	378.358547538346	2.96246371420251	1.57658050510952	1.69591476204135	1.50982268165614	1.49864619684561
"141"	2022-07-21 23:57:47.736842	2022-07-22 00:17:46.639098	2022-07-22 00:07:46.942356	2022-07-22 00:27:47.473684	3776.91644350827	0.346560923061153	804.998807502431	31.046611360797	14984.7018151278	0.553515200631253	1590.91158246115	816.321537488847	159.029403222707	0.338371612750852	394.347888131804	3.45359261153835	104.679645333035	0.339358915206942	378.652239144712	2.98760185530777	1.55095745620702	1.67829842177469	1.51579964727444	1.48814862608797
"142"	2022-07-22 00:37:48.050125	2022-07-22 00:57:48.471178	2022-07-22 00:47:48.333333	2022-07-22 01:07:48.686717	5399.4329050802	0.353541049138947	1209.88872420201	34.7035128596842	15259.4757633208	0.562517422960877	1596.9468127599	813.021785084511	151.687523908697	0.338425581832807	395.756737307343	5.17642397990376	102.70456030286	0.338345877337644	378.91333393782	2.91734882182431	1.75662155935539	1.66674245275789	1.49864306882356	1.47421180309098
"143"	2022-07-22 01:17:48.288221	2022-07-22 01:37:47.102757	2022-07-22 01:27:45.265664	2022-07-22 01:47:47.694236	4320.40714429273	0.350420200268697	914.753123970551	31.2082838628095	15635.8988375238	0.567810115264987	1603.8246392599	813.707973090551	138.306874059524	0.336841240815739	395.297597058271	3.2272682246386	103.120615871383	0.337789876129875	378.412194198346	2.90504750468346	1.6021179484787	1.65514139033434	1.50409778803409	1.47352569300802
"144"	2022-07-22 01:57:46.185464	2022-07-22 02:17:45.701754	2022-07-22 02:07:47.24812	2022-07-22 02:27:47.418546	4652.49419671754	0.35157237498995	953.15398814787	30.9676779907043	16250.6019731404	0.575047685542406	1614.93922990977	826.834715934561	134.071774182406	0.336636026981203	391.16266735609	3.63476564611003	99.8597633037068	0.337309460325313	378.34970626797	2.86952612791955	1.6144381751782	1.64044552369599	1.48790751886541	1.4634378650609
"145"	2022-07-22 02:37:46.090225	2022-07-22 02:57:44.719298	2022-07-22 02:47:47.105263	2022-07-22 03:07:46.601504	4140.64728350451	0.347929427395439	855.931054123734	29.1414028533158	16782.9092079198	0.582687971517414	1600.35088643885	813.704405766241	150.97180596183	0.335640921053358	391.864497620827	3.03045204380276	98.0266981555338	0.336118871464862	379.013202327694	2.77567680149599	1.55572354010476	1.62071168162506	1.49623517633509	1.47254958059373
"146"	2022-07-22 03:17:46.045113	2022-07-22 03:37:46.095238	2022-07-22 03:27:46.025063	2022-07-22 03:47:45.533835	4183.60499814637	0.349370965624787	885.811419239273	31.2679582940852	17284.0548891429	0.580838297433409	1594.30036661429	806.465409990777	128.534327216391	0.338455229230276	394.762362738246	6.0062558655005	96.877481973218	0.339703254070877	377.077714103283	2.71126274386792	1.5837719666599	1.60630002502356	1.48481514089273	1.46477082027769
"147"	2022-07-22 03:57:45.260652	2022-07-22 04:17:43.172932	2022-07-22 04:07:45.380952	2022-07-22 04:27:45.215539	4038.06788661429	0.347165708334185	797.100221537694	31.7944963938371	17995.9541616692	0.590995627270789	1590.26286881679	801.285781165413	134.748571688697	0.339439864762832	392.302191429248	6.39510330981454	97.498207031807	0.337798693995188	377.997190754436	2.66645717842331	1.51410397972281	1.58273056611128	1.46497992387168	1.45476845220652
"148"	2022-07-22 04:37:44.671679	2022-07-22 04:57:44.190476	2022-07-22 04:47:44.315789	2022-07-22 05:07:43.641604	3897.01519057193	0.348119886459123	782.135735591128	31.7662435644035	18542.9694006591	0.60113276345787	1590.27912271955	800.601536067393	159.435374297368	0.336445906482406	392.683268394962	3.09166096297769	96.438828736198	0.338323508313584	377.811453508246	3.16932550869073	1.50517581521754	1.56889111228396	1.45841964938972	1.44156515332556
"149"	2022-07-22 05:17:44.288221	2022-07-22 05:37:42.746867	2022-07-22 05:27:43.260652	2022-07-22 05:47:44.466165	4012.37788310526	0.347922112755865	798.651051152632	30.5869029412932	17954.3548820551	0.58171232365381	1554.55532046241	778.514015668045	152.111420379925	0.338357693268747	389.953048443559	2.93868152692732	95.1609165522356	0.335959827256717	377.923533071378	2.8335761157817	1.50582276553734	1.56884375919774	1.45146115790351	1.43238522197093
"150"	2022-07-22 05:57:44.095238	2022-07-22 06:17:43.759398	2022-07-22 06:07:43.070175	2022-07-22 06:27:44.659148	3936.17565956591	0.346955667204185	793.206673853409	29.0616073389449	19275.0914012757	0.585783149397997	1532.709565848	762.643507577769	151.304506988897	0.336300075213058	385.246861012957	2.75998218236291	95.3174199848095	0.339422313020977	378.957685246391	2.65392600235113	1.52109556395439	1.54070643732306	1.44873536542707	1.42589613618546
"151"	2022-07-22 06:37:42.110276	2022-07-22 06:57:42.057644	2022-07-22 06:47:42.614035	2022-07-22 07:07:42.914787	3593.33913503935	0.347501457459474	802.783022204912	37.3858062864662	19744.9609977469	0.595817665882707	1515.28033979724	749.340443188797	125.230193561303	0.339164851916416	386.656056873083	4.44843650034286	96.4962253783759	0.339381752890226	378.470704596692	2.6746063118985	1.47986007114035	1.523541970801	1.44270435117444	1.42227941269499
"152"	2022-07-22 07:17:41.423559	2022-07-22 07:37:41.962406	2022-07-22 07:27:42.358396	2022-07-22 07:47:42.152882	4550.91504052882	0.349636689829649	812.869744408672	27.9686705524185	19993.5673590025	0.605477436669774	1519.23443922581	760.106632645088	149.140590456541	0.338671462508246	395.03349633381	3.99983348194712	97.3705177821053	0.337298614035564	378.421191867218	2.97331503292732	1.56371360751754	1.51501599712932	1.47132679210351	1.42523051288772
"153"	2022-07-22 07:57:42.523809	2022-07-22 08:17:40.458647	2022-07-22 08:07:42.947368	2022-07-22 08:27:39.666667	5578.32546520251	0.352180962436985	1161.92052607659	31.2576467383083	19927.901255609	0.597098099258496	1496.98555639975	737.032712780476	141.342206769574	0.337130117122381	390.746177157343	4.00583604454962	98.4579595385313	0.337234030822205	377.645940636942	2.62127598019975	1.70065760857143	1.50714386074637	1.47520525490977	1.43456176451228
"154"	2022-07-22 08:37:40.887218	2022-07-22 08:57:40.288221	2022-07-22 08:47:40.007519	2022-07-22 09:07:41.350877	4105.98316583233	0.346363702914211	882.957880052506	29.0227112628446	21132.4212212306	0.599349834483007	1500.36966155965	749.791503643008	151.380032617544	0.340288104563835	391.555470990927	3.09738784352306	98.6864400620276	0.338589940680727	376.635140870952	2.62363565075388	1.60423442882206	1.49448967675564	1.51161849091078	1.45120699488847
"155"	2022-07-22 09:17:41.819549	2022-07-22 09:37:38.403509	2022-07-22 09:27:40.43609	2022-07-22 09:47:39.077694	3918.25390036992	0.347075073055163	868.831495256541	29.0676583281003	21884.7346515038	0.623933828736216	1517.44659377093	758.114689660301	173.815781461955	0.336033087030584	387.581444180526	3.05561979087193	101.542653000038	0.338096906453684	375.68615865802	2.68999144329624	1.5819545072396	1.4840487362817	1.52138307281504	1.470301689701
"156"	2022-07-22 09:57:40.115288	2022-07-22 10:17:37.779449	2022-07-22 10:07:41.177945	2022-07-22 10:27:38.26817	3958.49595081353	0.34757416395015	845.524208564311	29.3693138616617	21362.4402013108	0.599606221647674	1491.68313815313	746.123700459424	150.134849003559	0.343019790161779	394.178014625589	6.08864597653484	103.18420558107	0.337248985909223	376.194312127293	2.72288142250501	1.59464613963684	1.49871007717669	1.54433357972306	1.48705650676266
"157"	2022-07-22 10:37:38.338346	2022-07-22 10:57:38.235589	2022-07-22 10:47:39.388471	2022-07-22 11:07:39.295739	4014.25367331579	0.34865295655589	856.498668458446	29.6538223489875	21690.0187340025	0.604872935719298	1491.48431212907	751.224477552682	151.727369855915	0.340054920325439	383.599647456341	4.47022852709574	106.263831488206	0.338086842725714	376.666985017393	2.71401328775657	1.64053004606115	1.49011691193985	1.59069824255088	1.51339567877343
"158"	2022-07-22 11:17:38.726817	2022-07-22 11:37:36.77193	2022-07-22 11:27:39.478697	2022-07-22 11:47:37.383459	4640.65891154887	0.349752583784987	891.046090866967	31.0121465471855	21537.7362650326	0.606374374817494	1473.42303120301	742.554643119749	144.777380324436	0.340875926607168	382.397653962732	4.54268007238371	110.451841472664	0.33577200035812	376.716411402581	2.92894037624211	1.75631795592707	1.50716454196491	1.61878076776316	1.53482644462431
"159"	2022-07-22 11:57:37.032582	2022-07-22 12:17:37.360902	2022-07-22 12:07:37.050125	2022-07-22 12:27:36.689223	3661.64796238597	0.347856224355439	894.431302289373	33.9406815219524	21255.6492992757	0.598511194212356	1435.29926000652	713.887153348421	166.818918285414	0.337158321595173	379.996100986842	2.83838449501805	113.408324362406	0.339711332619373	376.985891247694	3.07375159512481	1.91288667774937	1.51759535072932	1.62876720572607	1.5609759944584
"160"	2022-07-22 12:37:37.431078	2022-07-22 12:57:33.83208	2022-07-22 12:47:34.719298	2022-07-22 13:07:36.912281	4330.88230600627	0.353551678284486	1075.75861082494	31.4292691516942	20728.7685382206	0.591232040748145	1425.02338627343	712.075891534612	138.701723438145	0.339963774243233	379.640847008747	2.5402475395812	117.709239375213	0.338187303382531	378.21145884817	3.18713913091378	2.09153362293133	1.53073906093108	1.67263053050025	1.58720827643308
"161"	2022-07-22 13:17:37.0401	2022-07-22 13:37:37.115288	2022-07-22 13:27:36.506266	2022-07-22 13:47:34.774436	3975.91146991855	0.351422076742857	1040.9285988888	33.0581244507393	21065.3947101203	0.619129218942807	1470.53445305338	746.911980334461	127.312598404586	0.34045411015807	377.334384730276	3.51501883722957	122.056541457093	0.339876226880752	378.168814753333	3.36669863373008	2.03935076002882	1.54052560877368	1.68138332104612	1.60977852951554
"162"	2022-07-22 13:57:36.162907	2022-07-22 14:17:34.278195	2022-07-22 14:07:35.536341	2022-07-22 14:27:35.075188	4415.28759244085	0.354025151644336	1018.73273379168	34.4979279827444	20176.6412092581	0.587572418714737	1444.20588581278	737.981865617343	151.23522542391	0.336407520318466	376.990072814311	2.41929983949173	123.847406217744	0.339466484911779	378.701644203258	3.46172039225363	2.05258827007744	1.56414845423634	1.6942946770604	1.63748673717218
"163"	2022-07-22 14:37:35.551378	2022-07-22 14:57:34.734336	2022-07-22 14:47:35.483709	2022-07-22 15:07:34.749373	3914.71564457519	0.349220638904787	903.788689168672	32.5850515487168	20028.4142812982	0.590555710906241	1432.26846821454	731.557874617945	132.14908825609	0.341550411777043	383.698866099048	4.21541657263835	124.87183435817	0.339957334162882	379.37321397401	3.58337880669148	1.98526074095288	1.57495839670226	1.73912797250201	1.66605398362932
"164"	2022-07-22 15:17:34.293233	2022-07-22 15:37:34.24812	2022-07-22 15:27:32.197995	2022-07-22 15:47:34.834586	4551.81334874261	0.350000445544887	905.29040802015	33.8909579491579	19158.3233137093	0.587966155059649	1432.45593744536	728.181335083058	121.212369162932	0.338393407895388	380.466942147544	2.51438299778897	128.580639348647	0.340385949515789	379.494813730927	3.66845554093208	1.90089839086767	1.60129339358747	1.74873989346767	1.69260917821905
"165"	2022-07-22 15:57:31.967418	2022-07-22 16:17:32.270677	2022-07-22 16:07:34.463659	2022-07-22 16:27:34.0802	4314.78380046917	0.349485350355965	889.787225109348	35.9374238876792	19875.2296277544	0.59151197447406	1477.72961723058	765.415789093183	118.790682511779	0.338808663388797	382.990993068095	5.03674828143133	128.633729311504	0.340397680109424	379.004349471128	4.14507249232456	1.88614128496817	1.59826123508246	1.79644517491654	1.71449698576541
"166"	2022-07-22 16:37:32.649123	2022-07-22 16:57:32.513784	2022-07-22 16:47:33.493734	2022-07-22 17:07:31.180451	4128.0234194802	0.349385035415564	853.649382284887	35.6123501524737	18847.9830912155	0.566648866646208	1436.58279656454	735.629205291654	141.087920247093	0.341839710838847	394.280096071303	5.74816985547694	131.023582602732	0.338740908028496	380.093738231805	3.87953573839123	1.86306774430526	1.61843615586892	1.85655011830426	1.73460192976767
"167"	2022-07-22 17:17:32.353384	2022-07-22 17:37:32.606516	2022-07-22 17:27:31.406015	2022-07-22 17:47:32.496241	4167.60983363534	0.347656016550125	859.558747473333	38.3501511449449	18350.9259931479	0.5623932135499	1413.71121856617	724.391412886917	107.698264223283	0.340433685701679	373.689106094712	4.79773908724085	132.612419803183	0.339345036108747	381.751954710025	4.07238544574286	1.8670517461218	1.62966223884436	1.84063264145539	1.74671942188672
"168"	2022-07-22 17:57:31.39599	2022-07-22 18:17:30.486216	2022-07-22 18:07:32.601504	2022-07-22 18:27:29.283208	4578.42735262281	0.351756836754236	835.773731709248	35.7620703601228	18118.9957194185	0.554146405796566	1396.83018868872	716.696606551328	96.7181957296516	0.339439331838221	376.869933119173	5.1040407526817	134.192530294035	0.338680814276391	380.016523366792	4.17311523738045	1.95748850563083	1.64383770636992	1.82841947787895	1.76624251055188
"169"	2022-07-22 18:37:30.213032	2022-07-22 18:57:30.135338	2022-07-22 18:47:29.498747	2022-07-22 19:07:30.270677	5482.18316879599	0.357183212260226	1125.09203551561	33.3455984336266	17855.1276266115	0.569910347766992	1400.12195727419	711.239089072481	99.6619934613784	0.34050566354411	385.206152178521	4.76806819601278	136.262458718972	0.338831825092832	380.956309607995	4.26213657227243	2.02797609104311	1.64846015263133	1.8286227619589	1.77454521299098
"170"	2022-07-22 19:17:27.85213	2022-07-22 19:37:29.503759	2022-07-22 19:27:30.378446	2022-07-22 19:47:28.64411	4832.61869039925	0.354520128906466	963.656845245388	35.2394020866917	20093.9000578722	0.615660675676015	1529.92386826316	800.962732892506	101.060860208175	0.338250144819975	385.398521547419	5.18557126964436	135.213694241203	0.340766679938421	381.729228720226	4.40668134898571	1.923594632499	1.60930047682707	1.80485204292456	1.7784365518985
"171"	2022-07-22 19:57:30.20802	2022-07-22 20:17:28.005013	2022-07-22 20:07:28.100251	2022-07-22 20:27:29.907268	4074.71530385288	0.349544580044912	881.737099764085	32.2103184137343	19663.6092002481	0.59499002954381	1480.57141180173	777.977804261629	120.021193840351	0.339269392580727	392.5780528101	2.75555504181604	134.027026911654	0.339836437034261	382.65581509807	4.34685726603534	1.86174258481754	1.61666668090852	1.85478304267193	1.78304033036717
"172"	2022-07-22 20:37:29.824561	2022-07-22 20:57:27.406015	2022-07-22 20:47:28.528822	2022-07-22 21:07:28.37594	3977.27551217343	0.347860188812506	844.812333708872	31.5973596186942	18726.6608490902	0.578395852783659	1424.43205252757	739.282867966591	105.162254647095	0.333931363052381	378.697653064737	2.06340733216441	133.937880654586	0.339840665945088	382.771527792882	4.41837735322857	1.86457181800727	1.62415047887669	1.80685844243358	1.78178337912481
"173"	2022-07-22 21:17:28.130326	2022-07-22 21:37:27.443609	2022-07-22 21:27:27.947368	2022-07-22 21:47:27.701754	4208.6872458594	0.349244724333609	846.52254821406	30.9895434670526	19917.724988411	0.588904613141053	1474.5436133213	769.004561872306	128.039920403494	0.336626015186328	397.00508288183	2.57066056208246	133.794327335689	0.341020519560501	384.231566338145	4.47628751943634	1.87647450836366	1.61424551043434	1.8300706533381	1.78147735486366
"174"	2022-07-22 21:57:28.052632	2022-07-22 22:17:26.666667	2022-07-22 22:07:26.799499	2022-07-22 22:27:27.566416	3962.26420556692	0.349044599033659	799.197800131704	30.9615868576341	18860.6894325664	0.55553706582179	1396.17436977135	720.805259455589	112.102029686241	0.332997693400321	388.585219611403	2.2228703147005	131.868966751253	0.336898948735263	387.241157059975	4.53461695065464	1.82908161764361	1.62093882350451	1.80496688304662	1.77644807420827
"175"	2022-07-22 22:37:26.0401	2022-07-22 22:57:25.669173	2022-07-22 22:47:27.33584	2022-07-22 23:07:25.586466	4211.8532716218	0.348456657698221	814.093174502581	30.3866988701905	19822.5009125038	0.576274651778023	1450.52350745887	764.868959950652	138.690923237544	0.340071880402038	402.765108051754	2.68510023824712	131.818509488571	0.339523575880902	388.097857572982	4.42374449986341	1.85904987476441	1.60673513150677	1.81639730887519	1.76942883422957
"176"	2022-07-22 23:17:27.43609	2022-07-22 23:37:24.055138	2022-07-22 23:27:25.799499	2022-07-22 23:47:26.847118	4430.78445327569	0.349195896314937	826.058593901654	31.3137039379348	18890.7483100526	0.554272883631178	1395.48124803927	718.950236539173	142.467391127469	0.3393260222402	395.539378132481	2.51958966470902	130.825381700777	0.341434511772957	389.406009751178	4.73681625542281	1.8401941124183	1.60648623733584	1.78442100125564	1.75902963696466
"177"	2022-07-22 23:57:25.458647	2022-07-23 00:17:27.556391	2022-07-23 00:07:23.786968	2022-07-23 00:27:25.223058	4277.14504251128	0.348604707279198	798.014914055689	33.4453398839098	18507.7537616391	0.544249737736591	1376.97164913258	710.858235784511	114.930361923308	0.33974343149797	399.020061082331	2.59831898731378	130.625066080451	0.340882329909148	389.676419560451	4.50434851795263	1.80267011599248	1.60375262883709	1.77774630100426	1.75055131316115
"178"	2022-07-23 00:37:26.310777	2022-07-23 00:57:26.070175	2022-07-23 00:47:24.348371	2022-07-23 01:07:26.378446	4406.67606430401	0.349207090164637	922.309399291779	32.0122836354887	20435.1492939925	0.573209682739048	1463.83598667168	772.653383110401	127.994818835639	0.339158335963108	397.926838841003	3.63531540373283	129.753195356216	0.341484482947769	389.225761278722	4.41345940422607	1.93732740036291	1.57358556457018	1.76477467627719	1.73949144048321
"179"	2022-07-23 01:17:24.353384	2022-07-23 01:37:24.110276	2022-07-23 01:27:25.781955	2022-07-23 01:47:24.233083	4175.55903667419	0.348608116085865	884.415292732531	31.1577978470426	20974.3690725664	0.590654949993083	1480.27246204687	779.32867745401	110.989816841654	0.33659131805381	391.711712452707	5.15788807390727	130.144709312406	0.339072928233308	388.774736783659	4.3283338375208	1.79885375060125	1.55752661645288	1.75097770252506	1.72689469542982
"180"	2022-07-23 01:57:24.674186	2022-07-23 02:17:23.090225	2022-07-23 02:07:24.498747	2022-07-23 02:27:23.270677	4226.99729137769	0.349434801877118	897.415909520075	29.6220023882982	20660.2623226591	0.587481696681804	1470.41559771454	776.148602605915	144.635097173935	0.336539654241013	393.030312871002	2.3652531702594	127.08316242208	0.338383954999048	390.124375917619	4.34749626392155	1.79817246521103	1.55387753815188	1.75697879012281	1.71901378035489
"181"	2022-07-23 02:37:23.125313	2022-07-23 02:57:22.122807	2022-07-23 02:47:25.20802	2022-07-23 03:07:22.498747	3986.18700809148	0.34557115137589	834.836442045664	29.5041502984937	18917.7325738596	0.547906666310276	1372.25179339674	703.070364165664	97.9967478326441	0.339142718332506	389.187220901804	4.80179254971078	124.726114624336	0.337778328225263	390.563311594386	4.31198967017845	1.76934940702005	1.57202545763183	1.74850485674035	1.70992979685514
"182"	2022-07-23 03:17:22.656642	2022-07-23 03:37:21.092732	2022-07-23 03:27:22.092732	2022-07-23 03:47:23.345865	4218.21897910251	0.350652497126942	830.153356604311	31.3559273895013	18747.449312782	0.547319377572331	1369.23987940048	701.387719529925	100.777466517038	0.338371409801704	389.885064805038	2.16238721627744	123.504867389524	0.338954285267018	389.866168908346	4.29497295984712	1.77616032742406	1.57753503958195	1.76189794404687	1.70469724312281
"183"	2022-07-23 03:57:20.904762	2022-07-23 04:17:21.548872	2022-07-23 04:07:21.701754	2022-07-23 04:27:20.681704	4323.65945552206	0.351124495338997	855.713913049098	35.222821327609	18590.5877106917	0.539547485262832	1362.53973291744	702.023899187845	73.9611636249799	0.340432420920526	388.136318509424	2.98007669831479	122.481116601454	0.338462565091028	390.227388142556	4.35045622380852	1.7822997150183	1.57476912247945	1.7426244646396	1.69587201807769
"184"	2022-07-23 04:37:19.857143	2022-07-23 04:57:22.370927	2022-07-23 04:47:20.373434	2022-07-23 05:07:21.523809	4460.387589302	0.349674443366165	843.464881754085	33.2589375597318	18442.0738208045	0.535626955428865	1357.30302623095	702.989694281429	69.2446393809574	0.335265820330401	386.96341101609	2.06861468518998	122.924785997143	0.337797856547343	391.342811337795	4.42153232772055	1.76818904668847	1.56770667914536	1.7138025344396	1.68394599587168
"185"	2022-07-23 05:17:20.293233	2022-07-23 05:37:21.864662	2022-07-23 05:27:20.992481	2022-07-23 05:47:21.047619	4237.43496870902	0.348448062308546	803.546333522807	30.8153191989399	18966.0773122231	0.549455446955464	1359.9901697295	706.029633261002	69.323325059802	0.336189197266316	387.960263938922	2.43288994559248	120.396475465163	0.338781052432632	391.613751385714	4.42337464795965	1.72631763699574	1.55162903079373	1.67240206617093	1.67176886309875
"186"	2022-07-23 05:57:20.140351	2022-07-23 06:17:20.112782	2022-07-23 06:07:20.518797	2022-07-23 06:27:21.313283	4112.89573155439	0.347920519236917	765.332599016917	31.7487111327043	19144.8678707744	0.559393256112406	1369.44565083409	705.99030335812	68.1221060251604	0.337273993115388	392.652212561353	2.69288059923659	121.680138012682	0.340008637566817	391.662274208321	4.40191545248446	1.69039433221955	1.54484826145238	1.66665592940977	1.66055544728496
"187"	2022-07-23 06:37:18.839599	2022-07-23 06:57:17.789474	2022-07-23 06:47:20.809524	2022-07-23 07:07:19.849624	4285.7090632594	0.350180028430326	781.535460561328	32.5116256240977	18897.137504817	0.547505950391303	1340.21725571922	686.813257388296	104.318202901975	0.332795906431697	396.046155072707	2.27719059934937	122.131311138521	0.338396433301228	394.300014552932	4.61543915909273	1.71699112108622	1.54507006947469	1.67141434976441	1.65281508885088
"188"	2022-07-23 07:17:19.972431	2022-07-23 07:37:19.634085	2022-07-23 07:27:18.97995	2022-07-23 07:47:16.60401	5000.57545952481	0.352162891966742	897.967099978371	37.6635085931454	23792.7448737193	0.63481205129404	1508.38101337218	810.489733095313	93.2481281196867	0.338381099858471	393.746154357419	3.6166095863584	122.467040386441	0.339023998698145	390.496863562155	4.48911884607845	1.8431225533792	1.46754632146165	1.67644560993509	1.64588933727794
"189"	2022-07-23 07:57:18.661654	2022-07-23 08:17:17.526316	2022-07-23 08:07:19.744361	2022-07-23 08:27:17.699248	4748.00338269724	0.352405229389373	803.93383649005	31.6560159971429	24199.9517345739	0.62705616845411	1480.21999319373	793.333647096667	93.7861712132581	0.342123243296967	390.413906804561	5.39894018243083	123.076361063684	0.338940286781328	387.879082223409	4.26873944514461	1.71806909432055	1.45750170759749	1.62997669275138	1.63181785956792
"190"	2022-07-23 08:37:17.41604	2022-07-23 08:57:16.79198	2022-07-23 08:47:16.734336	2022-07-23 09:07:17.115288	5690.69385405088	0.352720352002807	990.105109757318	33.8400228770401	24949.4438861028	0.645370310850727	1485.78951969015	790.502391658672	93.3325678625013	0.336079583939223	389.319272412832	2.56739551908321	122.194415284586	0.336822152983835	386.325695533158	4.09474546649323	1.81854836128622	1.4362654234787	1.65175914029424	1.6244843912005
"191"	2022-07-23 09:17:17.333333	2022-07-23 09:37:15.934837	2022-07-23 09:27:17.41604	2022-07-23 09:47:17.546366	4164.62532999574	0.347462835494536	834.273404515664	30.254467348391	25570.4002518722	0.668561181433158	1479.40357950576	783.144515247744	98.7215575883158	0.336879221608396	387.612672761378	3.75057058917945	118.188584335338	0.338265136000752	384.334796006591	3.82174365680602	1.72899390152757	1.41904529881253	1.62966571644912	1.61340756537594
"192"	2022-07-23 09:57:16.057644	2022-07-23 10:17:15.488722	2022-07-23 10:07:15.112782	2022-07-23 10:27:17.115288	3916.53116002556	0.350987342269273	959.545380123935	41.3091526709148	25698.1842841654	0.66256307169386	1436.28378542481	744.260514027018	150.442762663684	0.335934937682313	392.341008076516	3.25673760629273	115.776114384411	0.338130056733835	382.825898074135	3.54445501588822	1.64308325160877	1.40708923543434	1.60092984583108	1.59525231532857
